token,community
丰厚,146
丰富,146
丰富多彩,0
丰收,173
丰满,0
丰盛,61
丰硕,146
串,54
串门,89
临,176
临床,192
临时,164
临街,53
临近,174
丸,30
为,8
为主,136
为了,13
为人,27
为什么,93
为何,104
为期,153
为止,151
为此,8
为难,73
主,52
主义,47
主人,154
主人公,179
主任,39
主体,150
主力,197
主办,45
主动,195
主妇,186
主宰,51
主导,159
主席,39
主张,43
主意,130
主持,70
主持人,182
主权,122
主流,49
主演,116
主管,39
主编,39
主要,8
主观,34
主角,116
主页,182
主题,182
主题歌,142
主食,6
举,167
举一反三,121
举世无双,80
举世瞩目,55
举世闻名,80
举例,3
举办,45
举动,43
举手,12
举报,198
举措,58
举止,148
举行,45
举重,22
乃,179
乃至,97
久,84
久仰,16
久违,61
义务,124
义工,25
之,119
之一,80
之下,199
之中,151
之内,199
之前,104
之后,104
之外,97
之所以,175
之类,74
之间,199
乌云,15
乐,52
乐器,180
乐园,133
乐意,96
乐曲,178
乐观,34
乐趣,46
乐队,142
乒乓球,22
乔装,48
乖,24
乖巧,148
乘,164
乘人之危,2
乘坐,164
乘客,170
乘车,164
乙,52
九,52
乞丐,162
乞求,128
乞讨,162
也,93
也好,93
也就是说,33
也许,93
习俗,179
习惯,77
乡,71
乡下,35
乡亲,154
乡村,47
书,40
书写,121
书包,188
书店,59
书房,188
书架,188
书柜,188
书桌,188
书橱,188
书法,178
书籍,40
书记,39
书面,165
买,88
买不起,88
买卖,157
乱,41
乱七八糟,20
乳制品,64
了,104
了不起,24
了却,126
了结,66
了解,90
予以,124
争,82
争先恐后,114
争光,9
争分夺秒,69
争取,195
争吵,18
争夺,51
争执,18
争气,24
争端,43
争议,31
争论,98
事,191
事业,9
事件,31
事先,77
事务,124
事务所,39
事后,165
事宜,124
事实,43
事实上,175
事态,43
事情,191
事故,86
事物,47
事迹,173
事项,124
二,104
二手,166
二手车,49
二氧化碳,92
二维码,198
于,8
于是,13
亏,72
亏损,66
亏本,109
云,52
互信,58
互动,182
互助,9
互相,96
互联网,49
互补,26
互访,90
五,52
五星级,59
五花八门,189
五颜六色,149
井,71
亚军,116
亚运会,190
些,191
亡羊补牢,109
交,72
交付,187
交代,160
交叉,199
交响乐,178
交头接耳,85
交往,129
交情,154
交换,123
交接,123
交易,196
交替,95
交朋友,162
交流,90
交涉,128
交界,71
交纳,157
交给,125
交警,170
交谈,70
交费,83
交通,144
交锋,116
交际,129
交集,31
亦,33
产,176
产业,49
产值,107
产品,49
产地,115
产物,14
产生,171
产量,144
亩,144
享,52
享受,137
享有,172
京剧,178
亮,84
亮丽,0
亮点,150
亮相,116
亲,120
亲人,154
亲切,91
亲友,36
亲和力,87
亲密,148
亲属,25
亲情,143
亲戚,127
亲手,125
亲朋好友,36
亲热,148
亲爱,154
亲生,36
亲眼,126
亲自,125
亲身,126
亲近,148
人,127
人为,145
人事,124
人们,74
人体,192
人力,163
人口,163
人员,39
人品,24
人均,153
人士,39
人家,13
人工,115
人工智能,194
人性,129
人情,27
人手,32
人才,58
人数,174
人文,47
人权,122
人格,129
人次,144
人民,9
人民币,196
人气,166
人物,40
人生,28
人类,15
人缘儿,24
人群,59
人行道,53
人质,63
人身,108
人选,147
人造,92
人道,27
人间,143
亿,196
什么,93
什么样,74
仁慈,27
仅,153
仅仅,175
仅次于,80
仇,120
仇人,154
仇恨,37
今后,8
今天,104
今年,153
今日,153
介于,118
介入,197
介意,112
介绍,90
仍,175
仍旧,175
仍然,175
从,104
从不,13
从业,78
从中,8
从事,172
从今以后,154
从前,175
从头,104
从容,113
从容不迫,148
从小,36
从早到晚,35
从未,175
从来,175
从来不,13
从此,175
从没,175
从而,8
仓库,53
仔细,21
他,127
他人,129
他们,13
付,72
付出,137
付款,83
付费,83
仙女,186
仙鹤,119
代,176
代价,28
代号,166
代替,38
代理,187
代理人,122
代表,90
代表团,122
代言人,116
令,95
以,8
以上,145
以下,3
以为,158
以便,77
以免,33
以内,196
以前,158
以及,8
以后,104
以外,97
以往,97
以来,153
以至于,33
以致,33
以身作则,76
仪器,107
仪式,190
仪表,107
们,13
仰,10
仲裁,124
件,140
价,196
价位,196
价值,49
价值观,47
价格,196
价钱,88
任,39
任人宰割,68
任何,145
任务,124
任命,147
任意,77
任期,147
任职,45
份,196
份额,196
仿,100
仿佛,19
仿制,38
企业,150
企图,2
伊斯兰教,47
休假,25
休克,17
休养,25
休息,23
休想,13
休眠,161
休闲,56
众人,102
众多,55
众志成城,69
众所周知,175
优,52
优先,77
优势,150
优化,139
优异,146
优惠,83
优点,14
优秀,146
优美,0
优良,146
优质,146
优越,146
优雅,0
伙,63
伙伴,58
伙食,162
会,93
会员,49
会场,190
会意,12
会晤,70
会见,70
会计,39
会议,124
会诊,155
会谈,124
会长,39
会面,70
伞,81
伟大,79
传,167
传人,186
传出,135
传奇,173
传媒,182
传承,159
传授,121
传播,38
传来,85
传染,181
传染病,192
传真,198
传统,97
传言,31
传记,40
传说,179
传输,194
传达,121
传递,5
传闻,31
伤,82
伤亡,86
伤势,86
伤口,168
伤员,108
伤害,181
伤心,143
伤感,143
伤残,108
伤痕,15
伤脑筋,109
伦理,47
伪装,48
伪造,185
伯伯,127
伯母,127
伯父,127
估算,3
估计,104
伴,119
伴侣,129
伴奏,178
伴随,159
伸,105
伸张,51
伸手,12
伸缩,100
伺候,89
伺机,96
似乎,175
似是而非,60
似曾相识,79
似的,158
但,93
但愿,104
但是,93
位,39
位于,71
位子,99
位置,199
低,136
低下,138
低于,196
低价,157
低估,98
低头,12
低温,92
低碳,49
低调,169
低谷,66
低迷,66
住,89
住址,140
住处,36
住宅,170
住宿,25
住户,170
住房,144
住院,25
佐料,44
体会,177
体制,47
体力,22
体操,22
体检,25
体温,168
体现,159
体积,100
体系,150
体育,182
体育场,190
体育馆,190
体能,22
体谅,128
体质,192
体贴,148
体重,192
体面,27
体验,5
何况,93
何处,15
何必,13
何时,104
何苦,13
余,144
余地,43
余额,157
佛,119
佛教,47
作,121
作业,183
作为,197
作出,124
作品,40
作客,70
作家,142
作对,130
作废,32
作弊,57
作战,22
作文,183
作物,64
作用,58
作者,52
作风,11
你,13
你们,13
佩服,110
佳节,56
使,8
使劲,75
使命,58
使唤,89
使得,8
使用,38
使者,179
侃大山,89
例外,138
例如,33
例子,31
侍候,89
供,123
供不应求,66
供奉,179
供应,144
供暖,144
供求,150
供给,144
依,176
依依不舍,110
依托,26
依据,3
依旧,175
依次,153
依法,124
依然,175
依照,3
依赖,172
依靠,172
侠义,27
侦察,103
侧,199
侧重,26
侧面,100
侮辱,2
侵占,185
侵害,106
侵权,57
侵犯,106
侵略,37
便,19
便于,77
便利,131
便利店,59
便宜,189
便捷,131
便是,175
便条,140
便道,111
便饭,162
促使,139
促成,90
促进,139
促销,83
俄语,183
俊,119
俊俏,87
俗,120
俗话,191
俗话说,13
俗语,40
俘获,51
俘虏,63
保,72
保佑,154
保修,32
保健,92
保养,161
保卫,9
保姆,127
保存,38
保守,34
保安,170
保密,165
保护,172
保持,136
保暖,161
保留,38
保管,32
保证,77
保质期,92
保重,156
保险,49
保障,139
保鲜,92
信,52
信仰,129
信件,140
信任,91
信号,199
信封,140
信心,58
信念,129
信息,198
信用,49
信用卡,83
信箱,198
信誉,58
信贷,157
信赖,91
俩,127
修,29
修养,129
修复,115
修建,45
修改,187
修正,3
修理,32
修补,161
修订,187
修路,163
修车,23
修长,87
俯首,102
俱乐部,170
倍,196
倒,104
倒下,68
倒卖,185
倒塌,86
倒数,116
倒是,93
倒计时,151
倒车,103
倒闭,66
倒霉,20
倔,24
倔强,148
倘若,33
候选人,147
倚,10
借,29
借助,197
借口,2
借条,140
借用,38
借鉴,90
倡导,139
倡议,160
债,196
债务,157
值,196
值得,118
值班,23
值钱,189
倾向,43
倾听,177
倾家荡产,68
倾斜,199
倾诉,177
倾销,57
假,41
假使,33
假冒,57
假如,33
假定,33
假日,56
假期,56
假装,13
假设,3
偏,136
偏偏,158
偏僻,184
偏向,136
偏差,43
偏方,92
偏见,43
偏远,184
做,88
做到,77
做客,70
做梦,35
做法,43
做生意,162
做饭,23
停,10
停下,12
停业,62
停放,164
停止,106
停泊,164
停电,86
停留,123
停车,170
停车位,170
停车场,170
停顿,95
健全,131
健壮,87
健康,137
健美,87
健身,22
偶像,142
偶尔,19
偶然,158
偷,1
偷偷,21
偷懒,88
偷看,89
偷窥,48
偿还,157
傍晚,174
储备,144
储存,38
储蓄,157
催,29
催促,128
催眠,17
傲,119
傲慢,94
傻,41
傻瓜,41
像,74
像样,189
僧人,179
僵,134
僵化,138
僵局,151
僻静,184
儒学,47
儒家,47
儿女,154
儿子,127
儿科,192
儿童,108
允许,77
元,196
元宵节,56
元旦,174
元素,14
元老,147
元首,122
兄弟,119
充,10
充分,131
充实,76
充当,185
充沛,136
充满,79
充电,194
充电器,193
充足,131
兆头,28
先,13
先例,31
先前,175
先后,135
先天,14
先生,186
先进,146
先锋,58
光,84
光临,70
光彩,173
光明,173
光明磊落,27
光泽,149
光滑,149
光环,15
光盘,67
光碟,67
光线,100
光缆,144
光芒,4
光荣,173
光辉,173
光顾,89
克,107
克制,34
克服,172
克隆,38
免,72
免不了,13
免得,13
免疫,192
免职,62
免费,83
免除,62
兑换,83
兑现,157
兔,44
党,9
兜,105
兜儿,99
兜售,185
兢兢业业,76
入,176
入侵,63
入口,115
入场,196
入场券,116
入境,164
入学,78
入手,150
入选,45
入门,11
全,52
全世界,97
全体,195
全力,195
全力以赴,69
全国,153
全场,85
全家,36
全局,124
全年,153
全心全意,76
全文,40
全新,166
全方位,139
全球,49
全程,198
全能,166
全身,168
全部,153
全都,19
全长,71
全面,197
八,52
八卦,167
公,52
公主,186
公事,162
公交车,170
公仆,9
公众,182
公元,179
公共,144
公共场所,59
公共汽车,170
公关,182
公函,140
公务,170
公务员,78
公司,49
公告,187
公园,170
公墓,65
公安,163
公安局,163
公寓,170
公布,3
公平,34
公开,187
公开信,160
公式,40
公斤,107
公款,185
公正,34
公民,122
公然,2
公用,144
公益,47
公益性,163
公示,187
公积金,157
公立,78
公约,124
公职,157
公认,80
公证,140
公费,157
公路,144
公车,170
公道,27
公里,144
公顷,144
公鸡,30
六,52
共,153
共享,49
共同,139
共同体,58
共性,14
共有,153
共计,153
共识,58
共鸣,46
关,176
关上,12
关于,3
关头,28
关心,91
关怀,91
关掉,114
关机,67
关注,90
关照,128
关爱,137
关税,157
关系,43
关联,3
关节,168
关键,150
关闭,123
兴奋,110
兴奋剂,181
兴建,45
兴旺,61
兴致,85
兴起,55
兴趣,46
兴高采烈,85
兵,119
其,8
其中,153
其他,145
其余,153
其后,135
其实,93
其次,33
其间,164
具体,3
具备,26
具有,26
典型,80
典礼,190
典范,46
兹,52
养,120
养成,76
养殖,115
养活,88
养生,101
养老,157
养老金,157
养老院,25
兼,39
兼任,45
兼容,145
兼职,78
兼顾,172
内,144
内向,34
内在,14
内地,49
内外,71
内存,107
内容,40
内幕,57
内心,129
内涵,46
内科,192
内行,24
内衣,193
内部,145
内阁,122
内需,150
册,40
再,13
再三,128
再也,19
再度,135
再次,135
再现,159
再生,92
再见,156
再说,104
冒,82
冒充,185
冒昧,16
冒犯,18
冒险,63
冗长,60
写,167
写作,183
写字台,188
写字楼,59
写照,46
军事,122
军人,108
军官,122
军舰,103
军队,122
农业,144
农产品,115
农作物,64
农历,174
农场,71
农村,163
农民,163
农民工,163
冠军,116
冤,120
冤枉,20
冬天,174
冬季,174
冰,30
冰山,133
冰棍儿,6
冰箱,193
冰雪,133
冲,10
冲击,171
冲刺,197
冲动,129
冲撞,48
冲洗,161
冲浪,5
冲突,43
决不,2
决定,8
决心,69
决策,43
决议,160
决赛,116
况且,93
冷,141
冷冻,92
冷战,37
冷气,53
冷水,30
冷淡,34
冷漠,50
冷笑,73
冷落,112
冷酷,94
冷酷无情,94
冷门,166
冷静,148
冻,42
冻结,62
净,144
净化,115
凄凉,143
准,176
准则,43
准备,21
准时,21
准确,7
准许,62
凉,141
凉快,89
凉水,30
凉爽,149
凉鞋,193
凌晨,174
减,72
减免,157
减压,161
减少,171
减弱,171
减肥,17
减轻,171
减速,199
凑,1
凑合,88
凑巧,158
凝固,161
凝聚,159
几,104
几乎,93
几率,199
凡,176
凡是,74
凤凰,52
凭,29
凭借,197
凭着,137
凭证,140
凯歌,173
凳子,188
凶,41
凶恶,94
凶手,48
凶残,94
凶狠,94
凶猛,138
凸,54
凸显,159
凹,54
出,29
出丑,132
出事,109
出于,8
出人意料,95
出任,147
出众,87
出入,123
出具,187
出动,63
出卖,185
出厂,166
出去,109
出发,164
出发点,43
出口,144
出口成章,16
出台,150
出名,80
出售,187
出国,78
出土,65
出场,116
出境,170
出头,24
出局,66
出山,147
出差,23
出席,45
出息,24
出手,130
出来,104
出毛病,109
出汗,17
出洋相,132
出游,56
出演,116
出版,182
出版社,182
出现,171
出生,36
出示,187
出租,170
出租车,170
出自,80
出色,146
出血,17
出行,56
出访,70
出资,187
出走,147
出路,58
出身,80
出道,116
出门,23
出院,25
出难题,132
出面,160
出风头,112
函授,78
凿,54
刀,81
刁难,18
分,104
分为,145
分享,182
分别,8
分割,123
分化,171
分外,61
分寸,191
分工,124
分布,123
分开,123
分成,123
分手,31
分担,172
分支,14
分散,123
分数,183
分明,7
分析,3
分歧,43
分泌,192
分离,115
分类,194
分红,49
分组,183
分裂,51
分解,161
分赃,185
分辨,155
分配,123
分量,14
分钟,104
切,105
切割,100
切实,195
切断,106
切身,137
切除,161
刊物,182
刊登,182
刑法,122
划,29
划分,123
划时代,55
划算,189
划船,22
列,176
列为,45
列举,121
列入,45
列车,170
则,175
刚,104
刚刚,104
刚好,158
刚才,158
刚毅,87
创,52
创业,49
创伤,192
创作,178
创办,45
创始人,39
创建,45
创意,166
创新,26
创立,45
创造,159
初,153
初一,174
初中,78
初期,153
初次,153
初步,153
初等,78
初级,145
初衷,43
删,167
删除,187
判,72
判决,62
判处,62
判定,3
判断,3
刨,105
利,52
利害,191
利息,157
利润,157
利率,196
利用,172
利益,122
利索,24
别,13
别人,13
别具匠心,0
别墅,59
别扭,20
别的,13
别致,0
别说,93
刮,1
刮风,35
到,104
到位,131
到处,35
到头来,13
到底,93
到期,196
到来,151
到达,164
制,176
制作,38
制品,64
制定,139
制度,124
制成,38
制服,63
制止,2
制约,171
制裁,106
制订,139
制造,26
刷,29
刷子,193
刷新,197
刷牙,17
券,196
刹车,103
刺,105
刺激,171
刺绣,180
刺耳,60
刺骨,149
刻,54
刻意,96
刻舟求剑,60
刻苦,76
剂,92
剃,105
削,105
削弱,106
前,104
前不久,135
前仰后合,85
前任,186
前台,152
前后,153
前夕,135
前天,104
前头,12
前年,104
前往,70
前所未有,97
前提,43
前方,111
前无古人,55
前景,150
前期,153
前来,70
前沿,58
前线,163
前者,33
前赴后继,69
前辈,11
前边,12
前进,199
前途,58
前面,12
剑,81
剔除,145
剥,42
剥削,37
剥夺,51
剧,142
剧团,78
剧场,190
剧情,40
剧本,40
剧烈,95
剧目,178
剧组,174
剧院,190
剩,29
剩下,104
剩余,196
剪,54
剪刀,81
剪子,81
副,39
副作用,181
割,105
劈,105
力,136
力不从心,68
力争,195
力度,58
力所能及,76
力气,76
力求,139
力量,199
劝,128
劝告,128
劝说,128
劝阻,128
办,29
办不到,109
办事,162
办事处,39
办公,170
办公室,152
办学,47
办法,43
办理,187
功,119
功力,11
功劳,130
功夫,11
功底,11
功效,191
功率,194
功能,14
功臣,173
功课,183
加,29
加上,33
加以,77
加入,197
加剧,171
加工,107
加强,139
加快,139
加油,156
加油站,170
加深,171
加热,161
加班,23
加盟,45
加紧,195
加速,197
加重,171
务实,131
务必,77
劣势,138
劣质,189
动,84
动不动,13
动人,79
动作,199
动力,58
动向,43
动听,0
动员,195
动工,45
动弹,68
动态,194
动感,0
动手,76
动摇,68
动机,43
动物,92
动物园,59
动用,185
动画,142
动画片,142
动脉,168
动荡,151
动身,70
动静,12
助威,190
助手,39
助理,39
努力,76
劫,82
劫持,63
励志,142
劲头,191
劳务,144
劳动,163
劳动力,163
劳累,17
势不可当,151
势力,122
势头,151
势必,8
勇于,69
勇往直前,69
勇敢,27
勇气,28
勉强,96
勋章,116
勒,105
勘探,115
募捐,125
勤劳,27
勤奋,76
勤工俭学,78
勤快,24
勺,30
勾,105
勾画,177
勾结,2
勿,176
包,193
包含,145
包围,48
包子,44
包容,27
包扎,161
包括,3
包袱,99
包装,107
包裹,100
匆匆,21
匆忙,21
化,84
化妆,22
化石,107
化纤,107
化肥,64
化解,106
化身,179
化险为夷,130
化验,155
北,71
北京,52
北方,71
北极,133
北边,111
北部,71
匹,107
匹配,26
区,144
区分,14
区别,14
区域,144
医务,163
医学,192
医生,108
医疗,59
医药,49
医院,59
匿名,165
十,52
十分,7
十字路口,111
十足,169
千,52
千万,74
千克,107
千军万马,114
千变万化,7
千家万户,163
千方百计,195
千钧一发,86
升,72
升值,66
升学,78
升温,171
升级,26
升高,171
午睡,23
午餐,56
午饭,23
半,104
半信半疑,73
半决赛,116
半场,22
半夜,23
半天,104
半岛,71
半数,153
半真半假,85
半路,104
半边天,173
半途而废,109
华丽,0
华人,47
华侨,47
华裔,108
华语,142
协会,39
协作,139
协助,195
协同,139
协商,124
协定,124
协议,187
协议书,140
协调,124
卑鄙,94
卓越,146
单,196
单一,7
单位,157
单元,194
单打,22
单方面,96
单独,77
单纯,74
单薄,60
单调,60
单身,25
单边,196
卖,88
卖弄,112
南,71
南北,71
南方,71
南极,133
南瓜,44
南边,111
南部,71
博士,39
博客,182
博物馆,65
博览会,190
占,145
占卜,40
占据,159
占有,172
占用,123
占领,185
卡,52
卡子,81
卡片,140
卡车,170
卡通,142
卤味,6
卧,105
卧室,188
卧铺,170
卫星,115
卫生,163
卫生间,152
卫视,182
印,54
印刷,107
印刷术,40
印章,140
印证,90
印象,46
危及,106
危害,181
危急,86
危机,151
危险,86
即,8
即使,93
即便,93
即可,77
即将,135
却,175
却是,175
卵,30
卷,54
卷入,51
卷子,183
卸,105
厂,144
厂商,49
厂家,49
厂长,39
厄运,28
厅,71
历史,15
历届,182
历时,153
历来,97
历程,173
历经,159
厉害,20
压,105
压倒,51
压制,106
压力,66
压抑,117
压缩,123
压迫,51
厌倦,117
厌烦,73
厕所,152
厘米,107
厚,141
厚度,100
厚道,24
原,3
原先,175
原则,43
原创,182
原告,62
原因,43
原地,114
原型,14
原始,145
原料,64
原有,145
原本,175
原材料,144
原来,175
原汁原味,0
原理,14
原装,166
原谅,154
厨师,186
厨房,59
去,13
去世,147
去向,165
去处,56
去年,153
去掉,38
去除,38
县,71
参与,45
参军,78
参加,45
参展,45
参照,3
参考,3
参见,3
参观,70
参谋,39
参赛,147
又,93
叉,54
叉子,81
及,3
及其,3
及早,195
及时,77
及格,78
友人,156
友善,148
友好,27
友情,143
友谊,173
双,52
双向,194
双手,75
双打,22
双方,124
双胞胎,186
双赢,58
双边,124
双重,8
反,82
反倒,175
反击,63
反响,151
反复,95
反对,2
反差,138
反常,138
反应,31
反弹,66
反思,98
反感,18
反抗,37
反映,90
反正,93
反省,98
反而,175
反过来,8
反问,18
反面,40
反馈,198
反驳,18
发,29
发作,17
发光,100
发出,135
发动,63
发型,87
发射,103
发展,150
发布,3
发布会,182
发怒,50
发愁,109
发愣,12
发愤图强,69
发扬,9
发扬光大,159
发抖,134
发挥,139
发掘,159
发放,187
发明,38
发泄,117
发源地,80
发火,132
发炎,17
发烧,17
发热,17
发现,158
发生,171
发电,144
发电机,107
发病,192
发票,140
发育,192
发脾气,132
发行,196
发表,160
发觉,158
发言,160
发言人,39
发誓,154
发财,88
发起,197
发起人,39
发达,146
发送,198
发酵,171
叔叔,127
取,29
取代,38
取决于,8
取得,197
取暖,115
取款,83
取款机,59
取消,62
取笑,18
取经,126
取缔,57
取而代之,175
取胜,116
受,153
受不了,73
受伤,86
受到,51
受害,86
受害人,108
受惊,134
受灾,163
受理,187
受益,197
受苦,68
受贿,62
受过,36
受骗,57
变,84
变为,8
变动,3
变化,14
变幻莫测,79
变异,181
变形,100
变成,74
变换,100
变更,3
变质,181
变迁,46
变革,58
叙述,177
叛逆,37
叠,54
口,30
口令,67
口号,190
口吃,17
口味,101
口哨,102
口头,160
口子,99
口径,107
口感,101
口才,11
口气,102
口水,134
口碑,166
口罩,193
口腔,192
口袋,99
口试,183
口语,183
口音,87
口香糖,6
古,119
古人,74
古今中外,47
古代,179
古典,178
古怪,94
古朴,0
古老,79
古董,180
古迹,65
句,16
句子,40
另,104
另一方面,8
另外,33
只,74
只不过,93
只好,13
只得,96
只是,93
只有,175
只管,13
只能,93
只要,93
只见,12
只顾,13
叫,158
叫作,74
叫好,85
叫板,116
召开,45
召集,70
叮嘱,128
可,118
可不是,93
可乐,6
可乘之机,130
可以,74
可信,7
可口,101
可怕,94
可怜,20
可恶,94
可悲,94
可惜,158
可想而知,109
可是,93
可歌可泣,79
可爱,0
可疑,165
可笑,94
可耻,94
可能,93
可行,131
可见,175
可观,146
可谓,175
可贵,79
可靠,131
台,52
台上,12
台灯,193
台球,22
台阶,199
台风,103
史无前例,135
右,119
右边,12
叶子,30
号,52
号召,195
号码,140
号称,80
司令,39
司机,170
司法,122
司空见惯,55
司长,39
叹气,73
叼,1
吃,42
吃不上,109
吃亏,109
吃力,68
吃喝玩乐,56
吃惊,73
吃苦,76
吃饭,23
各,153
各个,97
各位,156
各地,163
各奔前程,28
各式各样,189
各种,74
各自,8
合,176
合乎,7
合伙,157
合作,90
合作社,163
合同,157
合唱,178
合并,196
合影,70
合情合理,34
合成,38
合格,166
合法,57
合理,131
合约,196
合计,153
合资,49
合适,131
吉他,142
吉利,52
吉普,170
吉祥,119
吉祥物,180
吊,54
吊销,62
同,176
同一,145
同事,127
同人,142
同伙,48
同伴,186
同学,127
同年,135
同志,39
同情,50
同意,160
同感,16
同时,8
同期,153
同样,175
同步,197
同盟,122
同等,8
同类,145
同胞,9
同舟共济,9
同行,198
名,39
名义,122
名人,142
名利,27
名副其实,80
名单,187
名声,130
名字,16
名气,80
名片,180
名称,3
名胜,65
名著,40
名言,40
名誉,122
名贵,189
名额,147
后,104
后人,179
后代,179
后勤,163
后台,198
后备,107
后备箱,152
后天,104
后头,12
后年,153
后悔,73
后期,153
后来,158
后果,43
后盾,58
后续,3
后者,8
后裔,179
后边,12
后退,68
后遗症,181
后面,12
后顾之忧,58
吐,134
向,114
向上,136
向前,114
向导,103
向往,143
向来,175
向着,114
吓,134
吓人,20
吓唬,132
吗,191
君子,120
吞,82
否决,62
否则,33
否定,98
否认,98
吧,191
吨,144
吩咐,128
含,145
含义,46
含有,38
含糊,60
含蓄,148
含量,92
听,16
听从,128
听众,142
听写,183
听到,126
听力,183
听取,90
听见,126
听讲,183
听话,24
听说,158
启事,140
启动,197
启发,121
启示,58
启蒙,47
启迪,173
吵,132
吵嘴,132
