token,community
不宜,144
不容,122
不对,147
不少,8
不屑,129
不已,148
不平,149
不幸,150
不得不,151
不得了,21
不得已,151
不得而知,43
不必,144
不怎么,139
不怎么样,147
不惜,151
不慎,152
不懈,153
不成,31
不敢当,154
不料,67
不断,155
不时,156
不易,157
不景气,158
不曾,122
不服,129
不服气,129
不止,38
不正之风,159
不满,129
不然,4
不理,22
不用,160
不用说,43
不由得,117
不由自主,117
不相上下,42
不知,161
不知不觉,117
不禁,117
不算,139
不管,162
不约而同,117
不经意,117
不翼而飞,131
不耐烦,22
不耻下问,163
不肯,122
不能不,132
不至于,164
不良,165
不行,21
不要,160
不要紧,166
不见,167
不见得,27
不解,148
不许,133
不论,162
不起眼,168
不足,169
不辞而别,170
不过,171
不适,172
不通,173
不错,147
不难,157
不顾,174
与,175
与众不同,176
与其,175
与否,177
与日俱增,155
与时俱进,178
与此同时,55
丑,179
丑恶,180
丑闻,181
丑陋,182
专业,183
专人,146
专利,184
专制,185
专卖店,186
专家,187
专心,33
专柜,186
专栏,188
专注,189
专用,190
专程,191
专职,183
专著,192
专辑,193
专长,194
专门,191
专题,195
且,196
世代,197
世故,198
世界,199
世界杯,200
世界级,201
世纪,202
世袭,197
丘陵,203
丙,204
业,205
业余,183
业务,205
业绩,206
丛林,203
东,207
东北,207
东南,207
东奔西走,208
东张西望,209
东方,207
东西,210
东边,207
东道主,200
东部,207
丝,211
丝毫,212
丝绸,213
丢,214
丢人,215
丢失,216
丢弃,217
丢掉,216
丢脸,215
两,1
两侧,218
两口子,28
两岸,219
两手,34
两栖,220
两边,108
严,221
严厉,221
严密,221
严峻,222
严格,221
严禁,133
严肃,221
严谨,221
严重,223
丧失,216
丧生,224
个,225
个人,226
个体,226
个儿,227
个别,226
个头儿,227
个子,227
个性,228
个案,229
丫头,230
中,231
中介,232
中医,233
中午,23
中华,234
中华民族,234
中国,199
中国画,235
中型,236
中外,237
中央,238
中奖,239
中学,240
中学生,241
中小学,240
中年,242
中庸,243
中心,244
中性,245
中文,246
中断,247
中旬,78
中期,202
中止,247
中毒,248
中秋节,249
中立,250
中等,251
中级,251
中药,252
中途,57
中部,207
中间,108
中餐,253
丰厚,254
丰富,255
丰富多彩,255
丰收,256
丰满,227
丰盛,257
丰硕,258
串,211
串门,259
临,260
临床,233
临时,261
临街,262
临近,263
丸,264
为,265
为主,11
为了,135
为人,266
为什么,267
为何,267
为期,268
为止,269
为此,270
为难,141
主,271
主义,272
主人,271
主人公,273
主任,274
主体,11
主力,275
主办,276
主动,277
主妇,278
主宰,279
主导,280
主席,274
主张,281
主意,282
主持,283
主持人,284
主权,285
主流,286
主演,287
主管,274
主编,288
主要,289
主观,290
主角,287
主页,188
主题,291
主题歌,193
主食,257
举,292
举一反三,293
举世无双,294
举世瞩目,294
举世闻名,295
举例,143
举办,276
举动,6
举手,292
举报,296
举措,297
举止,6
举行,276
举重,298
乃,299
乃至,164
久,60
久仰,154
久违,300
义务,301
义工,302
之,299
之一,303
之下,110
之中,231
之内,231
之前,304
之后,124
之外,305
之所以,267
之类,306
之间,307
乌云,308
乐,309
乐器,310
乐园,311
乐意,312
乐曲,310
乐观,313
乐趣,314
乐队,310
乒乓球,298
乔装,59
乖,315
乖巧,315
乘,316
乘人之危,317
乘坐,316
乘客,107
乘车,318
乙,204
九,1
乞丐,319
乞求,320
乞讨,319
也,27
也好,321
也就是说,55
也许,27
习俗,322
习惯,322
乡,323
乡下,324
乡亲,325
乡村,323
书,192
书写,326
书包,327
书店,186
书房,328
书架,329
书柜,329
书桌,329
书橱,329
书法,235
书籍,192
书记,274
书面,330
买,331
买不起,332
买卖,333
乱,61
乱七八糟,306
乳制品,334
了,335
了不起,294
了却,336
了结,337
了解,338
予以,126
争,339
争先恐后,340
争光,341
争分夺秒,339
争取,342
争吵,343
争夺,344
争执,343
争气,341
争端,343
争议,343
争论,343
事,345
事业,346
事件,181
事先,347
事务,348
事务所,349
事后,124
事宜,348
事实,350
事实上,55
事态,181
事情,345
事故,351
事物,210
事迹,352
事项,348
二,1
二手,333
二手车,353
二氧化碳,354
二维码,355
于,356
于是,124
亏,357
亏损,357
亏本,357
云,358
互信,219
互动,359
互助,360
互相,307
互联网,358
互补,359
互访,219
五,1
五星级,361
五花八门,306
五颜六色,362
井,363
亚军,200
亚运会,364
些,8
亡羊补牢,365
交,366
交付,366
交代,367
交叉,368
交响乐,310
交头接耳,65
交往,369
交情,370
交换,307
交接,366
交易,333
交替,368
交朋友,369
交流,369
交涉,371
交界,207
交纳,372
交给,366
交警,373
交谈,369
交费,372
交通,374
交锋,344
交际,369
交集,368
亦,299
产,375
产业,205
产值,376
产品,205
产地,377
产物,378
产生,379
产量,376
亩,380
享,314
享受,314
享有,381
京剧,382
亮,383
亮丽,362
亮点,384
亮相,85
亲,385
亲人,325
亲切,385
亲友,325
亲和力,386
亲密,385
亲属,387
亲情,370
亲戚,325
亲手,191
亲朋好友,325
亲热,385
亲爱,385
亲生,72
亲眼,388
亲自,191
亲身,388
亲近,385
人,389
人为,390
人事,391
人们,392
人体,393
人力,394
人口,376
人员,395
人品,396
人均,376
人士,397
人家,392
人工,398
人工智能,398
人性,399
人情,370
人手,394
人才,400
人数,401
人文,402
人权,250
人格,396
人次,66
人民,403
人民币,404
人气,405
人物,273
人生,47
人类,89
人缘儿,406
人群,407
人行道,408
人质,409
人身,410
人选,411
人造,412
人道,250
人间,89
亿,66
什么,161
什么样,161
仁慈,413
仅,12
仅仅,38
仅次于,127
仇,149
仇人,414
仇恨,149
今后,415
今天,23
今年,416
今日,23
介于,127
介入,417
介意,137
介绍,418
仍,49
仍旧,49
仍然,49
从,419
从不,122
从业,183
从中,270
从事,183
从今以后,415
从前,304
从头,420
从容,421
从容不迫,421
从小,422
从早到晚,24
从未,212
从来,212
从来不,122
从此,270
从没,212
从而,196
仓库,423
仔细,33
他,392
他人,410
他们,392
付,372
付出,424
付款,425
付费,372
仙女,426
仙鹤,427
代,9
代价,424
代号,428
代替,429
代理,430
代理人,430
代表,431
代表团,432
代言人,284
令,433
以,434
以上,77
以下,77
以为,435
以便,135
以免,436
以内,77
以前,304
以及,437
以后,124
以外,305
以往,304
以来,78
以至于,164
以致,433
以身作则,438
仪器,439
仪式,440
仪表,441
们,392
仰,292
仲裁,104
件,345
价,442
价位,442
价值,206
价值观,396
价格,442
价钱,442
任,79
任人宰割,443
任何,212
任务,301
任命,79
任意,444
任期,79
任职,79
份,445
份额,401
仿,446
仿佛,447
仿制,252
企业,205
企图,448
伊斯兰教,272
休假,449
休克,248
休养,450
休息,451
休想,452
休眠,453
休闲,454
众人,455
众多,8
众志成城,153
众所周知,55
优,456
优先,347
优势,384
优化,457
优异,45
优惠,458
优点,384
优秀,45
优美,459
优良,45
优质,45
优越,45
优雅,459
伙,460
伙伴,325
伙食,461
会,462
会员,463
会场,464
会意,465
会晤,432
会见,432
会计,349
会议,466
会诊,467
会谈,432
会长,274
会面,432
伞,468
伟大,294
传,469
传人,470
传出,469
传奇,471
传媒,309
传承,470
传授,472
传播,473
传来,474
传染,475
传染病,475
传真,476
传统,477
传言,469
传记,192
传说,471
传输,478
传达,473
传递,479
传闻,469
伤,480
伤亡,224
伤势,480
伤口,480
伤员,481
伤害,482
伤心,483
伤感,483
伤残,484
伤痕,480
伤脑筋,485
伦理,486
伪装,487
伪造,488
伯伯,230
伯母,230
伯父,72
估算,489
估计,489
伴,490
伴侣,491
伴奏,310
伴随,492
伸,493
伸张,494
伸手,34
伸缩,495
伺候,496
伺机,497
似乎,447
似是而非,498
似曾相识,499
似的,500
但,171
但愿,171
但是,171
位,225
位于,501
位子,502
位置,52
低,503
低下,503
低于,127
低价,442
低估,504
低头,50
低温,505
低碳,506
低调,507
低谷,158
低迷,158
住,508
住址,509
住处,510
住宅,262
住宿,461
住户,511
住房,262
住院,467
佐料,512
体会,314
体制,513
体力,514
体操,298
体检,515
体温,505
体现,98
体积,516
体系,513
体育,309
体育场,517
体育馆,517
体能,514
体谅,518
体质,514
体贴,518
体重,514
体面,519
体验,314
何况,171
何处,161
何必,160
何时,161
何苦,160
余,66
余地,520
余额,521
佛,522
佛教,522
作,126
作业,523
作为,265
作出,126
作品,524
作客,525
作家,526
作对,344
作废,527
作弊,528
作战,529
作文,530
作物,256
作用,531
作者,288
作风,159
你,392
你们,392
佩服,532
佳节,249
使,433
使劲,34
使命,301
使唤,533
使得,433
使用,534
使者,535
侃大山,259
例外,229
例如,143
例子,229
侍候,496
供,536
供不应求,537
供奉,522
供应,537
供暖,538
供求,537
供给,537
依,539
依依不舍,170
依托,434
依据,539
依旧,49
依次,540
依法,541
依然,49
依照,539
依赖,434
依靠,434
侠义,352
侦察,220
侧,63
侧重,189
侧面,63
侮辱,542
侵占,279
侵害,482
侵权,543
侵犯,482
侵略,185
便,53
便于,135
便利,130
便利店,186
便宜,544
便捷,130
便是,545
便条,476
便道,546
便饭,257
促使,433
促成,433
促进,457
促销,458
俄语,246
俊,547
俊俏,227
俗,322
俗话,548
俗话说,548
俗语,549
俘获,550
俘虏,550
保,551
保佑,552
保修,553
保健,554
保养,555
保卫,556
保姆,557
保存,558
保守,290
保安,373
保密,559
保护,556
保持,560
保暖,561
保留,562
保管,558
保证,70
保质期,553
保重,58
保险,551
保障,70
保鲜,563
信,547
信仰,272
信件,476
信任,564
信号,565
信封,476
信心,566
信念,566
信息,567
信用,521
信用卡,16
信箱,476
信誉,405
信贷,521
信赖,564
俩,28
修,555
修养,396
修复,555
修建,568
修改,569
修正,569
修理,555
修补,555
修订,570
修路,571
修车,555
修长,227
俯首,292
俱乐部,572
倍,380
倒,573
倒下,224
倒卖,574
倒塌,224
倒数,540
倒是,545
倒计时,575
倒车,576
倒闭,577
倒霉,578
倔,228
倔强,228
倘若,40
候选人,579
倚,580
借,434
借助,434
借口,581
借条,425
借用,534
借鉴,582
倡导,281
倡议,281
债,521
债务,521
值,131
值得,131
值班,87
值钱,544
倾向,583
倾听,584
倾家荡产,357
倾斜,583
倾诉,585
倾销,586
假,488
假使,40
假冒,574
假如,40
假定,489
假日,449
假期,449
假装,587
假设,489
偏,46
偏偏,588
偏僻,589
偏向,583
偏差,590
偏方,591
偏见,592
偏远,589
做,593
做到,70
做客,525
做梦,594
做法,297
做生意,595
做饭,278
停,247
停下,50
停业,596
停放,597
停止,247
停泊,598
停电,351
停留,599
停车,597
停车位,597
停车场,597
停顿,247
健全,32
健壮,227
健康,554
健美,554
健身,554
偶像,600
偶尔,156
偶然,588
偷,601
偷偷,601
偷懒,601
偷看,601
偷窥,601
偿还,521
傍晚,23
储备,602
储存,558
储蓄,16
催,603
催促,604
催眠,605
傲,606
傲慢,607
傻,179
傻瓜,608
像,143
像样,519
僧人,522
僵,609
僵化,290
僵局,343
僻静,589
儒学,402
儒家,610
儿女,72
儿子,72
儿科,233
儿童,611
允许,133
元,380
元宵节,249
元旦,249
元素,612
元老,613
元首,614
兄弟,28
充,615
充分,616
充实,616
充当,531
充沛,616
充满,617
充电,615
充电器,615
充足,616
兆头,618
先,347
先例,229
先前,304
先后,340
先天,619
先生,620
先进,621
先锋,438
光,383
光临,154
光彩,622
光明,622
光明磊落,413
光泽,623
光滑,623
光环,622
光盘,624
光碟,624
光线,383
光缆,478
光芒,622
光荣,625
光辉,622
光顾,626
克,380
克制,627
克服,628
克隆,629
免,630
免不了,132
免得,436
免疫,629
免职,114
免费,630
免除,631
兑换,632
兑现,633
兔,634
党,238
兜,635
兜儿,327
兜售,636
兢兢业业,33
入,637
入侵,638
入口,639
入场,640
入场券,641
入境,642
入学,86
入手,643
入选,411
入门,251
全,2
全世界,199
全体,644
全力,342
全力以赴,342
全国,199
全场,645
全家,511
全局,646
全年,416
全心全意,33
全文,647
全新,648
全方位,649
全球,199
全程,650
全能,71
全身,651
全部,2
全都,2
全长,652
全面,649
八,1
八卦,653
公,654
公主,655
公事,345
公交车,656
公仆,159
公众,403
公元,657
公共,658
公共场所,659
公共汽车,656
公关,473
公函,476
公务,660
公务员,395
公司,205
公告,661
公园,311
公墓,662
公安,373
公安局,373
公寓,262
公布,661
公平,250
公开,663
公开信,476
公式,664
公斤,380
公款,528
公正,250
公民,403
公然,665
公用,190
公益,302
公益性,666
公示,661
公积金,667
公立,240
公约,668
公职,79
公认,295
公证,349
公费,669
公路,546
公车,660
公道,250
公里,380
公顷,380
公鸡,427
六,1
共,12
共享,358
共同,670
共同体,360
共性,671
共有,12
共计,12
共识,54
共鸣,672
关,673
关上,674
关于,492
关头,675
关心,518
关怀,518
关掉,673
关机,673
关注,676
关照,518
关爱,518
关税,677
关系,678
关联,678
关节,651
关键,289
关闭,673
兴奋,679
兴奋剂,264
兴建,568
兴旺,680
兴致,681
兴起,682
兴趣,194
兴高采烈,128
兵,683
其,684
其中,685
其他,437
其余,685
其后,124
其实,171
其次,55
其间,685
具体,686
具备,381
具有,381
典型,229
典礼,440
典范,438
兹,687
养,688
养成,689
养殖,688
养活,593
养生,554
养老,667
养老金,667
养老院,667
兼,79
兼任,79
兼容,690
兼职,183
兼顾,691
内,231
内向,228
内在,692
内地,237
内外,692
内存,693
内容,694
内幕,528
内心,695
内涵,696
内科,233
内行,397
内衣,103
内部,692
内阁,579
内需,697
册,192
再,420
再三,604
再也,212
再度,13
再次,13
再现,98
再生,698
再见,58
再说,699
冒,700
冒充,574
冒昧,701
冒犯,701
冒险,448
冗长,702
写,326
写作,326
写字台,329
写字楼,262
写照,303
军事,683
军人,683
军官,683
军舰,598
军队,683
农业,256
农产品,256
农作物,256
农历,249
农场,703
农村,323
农民,403
农民工,116
冠军,200
冤,149
冤枉,578
冬天,704
冬季,704
冰,705
冰山,705
冰棍儿,73
冰箱,706
冰雪,705
冲,707
冲击,708
冲刺,709
冲动,710
冲撞,711
冲洗,712
冲浪,713
冲突,343
决不,122
决定,112
决心,566
决策,112
决议,261
决赛,200
况且,171
冷,714
冷冻,563
冷战,715
冷气,561
冷水,712
冷淡,22
冷漠,22
冷笑,465
冷落,217
冷酷,180
冷酷无情,180
冷门,716
冷静,421
冻,99
冻结,453
净,275
净化,717
凄凉,718
准,719
准则,720
准备,721
准时,23
准确,686
准许,133
凉,714
凉快,714
凉水,712
凉爽,714
凉鞋,103
凌晨,23
减,722
减免,677
减压,723
减少,724
减弱,724
减肥,554
减轻,724
减速,576
凑,725
凑合,147
凑巧,588
凝固,726
凝聚,727
几,1
几乎,2
几率,728
凡,133
凡是,40
凤凰,427
凭,434
凭借,434
凭着,434
凭证,425
凯歌,729
凳子,329
凶,730
凶恶,180
凶手,409
凶残,180
凶狠,180
凶猛,730
凸,75
凸显,98
凹,75
出,335
出丑,215
出事,351
出于,356
出人意料,136
出任,79
出众,45
出入,731
出具,732
出动,733
出卖,734
出厂,735
出去,81
出发,736
出发点,696
出口,586
出口成章,737
出台,570
出名,295
出售,333
出国,111
出土,662
出场,85
出境,642
出头,738
出局,739
出山,111
出差,450
出席,283
出息,341
出手,118
出来,81
出毛病,166
出汗,172
出洋相,215
出游,740
出演,287
出版,288
出版社,288
出现,98
出生,422
出示,732
出租,232
出租车,656
出自,356
出色,45
出血,172
出行,318
出访,432
出资,302
出走,741
出路,510
出身,422
出道,600
出门,111
出院,467
出难题,215
出面,742
出风头,215
函授,743
凿,744
刀,62
刁难,542
分,745
分为,265
分享,314
分别,12
分割,746
分化,747
分外,748
分寸,749
分工,747
分布,747
分开,746
分成,747
分手,750
分担,301
分支,751
分散,747
分数,752
分明,48
分析,753
分歧,343
分泌,754
分离,746
分类,755
分红,206
分组,747
分裂,746
分解,378
分赃,574
分辨,756
分配,747
分量,757
分钟,758
切,744
切割,744
切实,759
切断,760
切身,388
切除,761
刊物,762
刊登,762
刑法,668
划,763
划分,747
划时代,294
划算,544
划船,713
列,540
列为,265
列举,764
列入,265
列车,656
则,684
刚,95
刚刚,95
刚好,588
刚才,95
刚毅,266
创,765
创业,116
创伤,480
创作,524
创办,276
创始人,274
创建,276
创意,524
创新,766
创立,276
创造,767
初,202
初一,240
初中,240
初期,202
初次,95
初步,768
初等,240
初级,251
初衷,696
删,543
删除,631
判,104
判决,104
判处,769
判定,770
判断,489
刨,744
利,547
利害,771
利息,521
利润,206
利率,404
利用,534
利益,772
利索,773
别,160
别人,392
别具匠心,459
别墅,262
别扭,141
别的,500
别致,459
别说,43
刮,744
刮风,121
到,419
到位,774
到处,775
到头来,776
到底,161
到期,521
到来,263
到达,736
制,777
制作,777
制品,778
制定,570
制度,513
制成,777
制服,103
制止,627
制约,779
制裁,769
制订,570
制造,412
刷,780
刷子,62
刷新,765
刷牙,781
券,239
刹车,576
刺,468
刺激,782
刺绣,783
刺耳,474
刺骨,714
刻,783
刻意,390
刻舟求剑,365
刻苦,163
剂,264
剃,784
削,744
削弱,724
前,304
前不久,84
前仰后合,785
前任,79
前台,82
前后,124
前夕,263
前天,23
前头,108
前年,416
前往,736
前所未有,136
前提,110
前方,108
前无古人,294
前景,313
前期,202
前来,736
前沿,621
前线,529
前者,684
前赴后继,153
前辈,613
前边,108
前进,786
前途,346
前面,108
剑,468
剔除,631
剥,744
剥削,185
剥夺,772
剧,92
剧团,382
剧场,382
剧情,92
剧本,92
剧烈,787
剧目,382
剧组,287
剧院,382
剩,562
剩下,562
剩余,562
剪,744
剪刀,62
剪子,62
副,274
副作用,788
割,744
劈,744
力,789
力不从心,51
力争,342
力度,790
力所能及,791
力气,113
力求,342
力量,792
劝,604
劝告,604
劝说,604
劝阻,604
办,276
办不到,67
办事,391
办事处,535
办公,660
办公室,328
办学,793
办法,297
办理,794
功,795
功力,789
功劳,258
功夫,795
功底,789
功效,788
功率,728
功能,671
功臣,352
功课,796
加,797
加上,492
加以,126
加入,637
加剧,724
加工,778
加强,457
加快,790
加油,58
加油站,186
加深,724
加热,505
加班,87
加盟,798
加紧,721
加速,790
加重,724
务实,799
务必,144
劣势,384
劣质,800
动,801
动不动,4
动人,802
动作,803
动力,804
动向,805
动听,474
动员,733
动工,568
动弹,785
动态,805
动感,806
动手,118
动摇,807
动机,696
动物,808
动物园,311
动用,534
动画,92
动画片,92
动脉,761
动荡,181
动身,736
动静,801
助威,479
助手,809
助理,274
努力,342
劫,810
劫持,409
励志,811
劲头,566
劳务,812
劳动,812
劳动力,394
劳累,208
势不可当,729
势力,185
势头,618
势必,462
勇于,813
勇往直前,153
勇敢,813
勇气,566
勉强,151
勋章,814
勒,687
勘探,363
募捐,302
勤劳,243
勤奋,163
勤工俭学,86
勤快,815
勺,816
勾,817
勾画,764
勾结,818
勿,436
包,327
包含,612
包围,819
包子,73
包容,820
包扎,821
包括,437
包袱,327
包装,822
包裹,822
匆匆,823
匆忙,823
化,717
化妆,781
化石,808
化纤,213
化肥,256
化解,628
化身,59
化险为夷,675
化验,515
北,207
北京,824
北方,207
北极,705
北边,207
北部,207
匹,25
匹配,690
区,323
区分,756
区别,756
区域,377
医务,233
医学,233
医生,467
医疗,233
医药,252
医院,467
匿名,825
十,1
十分,748
十字路口,408
十足,616
千,66
千万,66
千克,380
千军万马,529
千变万化,826
千家万户,511
千方百计,342
千钧一发,675
升,80
升值,404
升学,86
升温,80
升级,827
升高,80
午睡,451
午餐,257
午饭,257
半,1
半信半疑,148
半决赛,200
半场,828
半夜,829
半天,758
半岛,830
半数,15
半真半假,498
半路,831
半边天,832
半途而废,125
华丽,459
华人,833
华侨,833
华裔,833
华语,833
协会,463
协作,670
协助,742
协同,670
协商,371
协定,834
协议,834
协议书,834
协调,835
卑鄙,180
卓越,45
单,640
单一,277
单位,836
单元,837
单打,200
单方面,838
单独,18
单纯,839
单薄,702
单调,702
单身,718
单边,840
卖,357
卖弄,636
南,207
南北,207
南方,207
南极,705
南瓜,841
南边,207
南部,207
博士,743
博客,188
博物馆,842
博览会,466
占,401
占卜,843
占据,279
占有,279
占用,534
占领,279
卡,16
卡子,844
卡片,16
卡车,353
卡通,456
卤味,253
卧,451
卧室,328
卧铺,656
卫星,845
卫生,846
卫生间,847
卫视,848
印,849
印刷,849
印刷术,657
印章,425
印证,431
印象,850
危及,482
危害,482
危急,675
危机,181
危险,675
即,53
即使,40
即便,40
即可,53
即将,263
却,49
却是,545
卵,851
卷,837
卷入,637
卷子,530
卸,852
厂,735
厂商,735
厂家,735
厂长,36
厄运,150
厅,328
历史,765
历届,853
历时,268
历来,19
历程,854
历经,268
厉害,730
压,723
压倒,855
压制,723
压力,723
压抑,856
压缩,724
压迫,185
厌倦,856
厌烦,856
厕所,847
厘米,380
厚,857
厚度,516
厚道,858
原,477
原先,304
原则,720
原创,524
原告,104
原因,859
原地,14
原型,446
原始,446
原料,778
原有,477
原本,860
原材料,778
原来,304
原汁原味,861
原理,664
原装,800
原谅,820
厨师,862
厨房,328
去,81
去世,863
去向,510
去处,510
去年,416
去掉,631
去除,631
县,323
参与,283
参军,86
参加,283
参展,466
参照,539
参考,536
参见,418
参观,864
参谋,683
参赛,200
又,865
叉,866
叉子,62
及,437
及其,437
及早,867
及时,867
及格,752
友人,325
友善,868
友好,219
友情,370
友谊,370
双,869
双向,359
双手,651
双打,200
双方,219
双胞胎,870
双赢,359
双边,219
双重,869
反,871
反倒,872
反击,873
反响,672
反复,13
反对,874
反差,590
反常,875
反应,876
反弹,80
反思,293
反感,877
反抗,871
反映,431
反正,878
反省,293
反而,196
反过来,872
反问,465
反面,63
反馈,91
反驳,879
发,880
发作,881
发光,383
发出,880
发动,733
发型,784
发射,845
发展,882
发布,661
发布会,440
发怒,883
发愁,485
发愣,785
发愤图强,153
发扬,470
发扬光大,470
发抖,785
发挥,531
发掘,884
发放,880
发明,184
发泄,494
发源地,751
发火,883
发炎,172
发烧,172
发热,172
发现,885
发生,379
发电,615
发电机,615
发病,881
发票,425
发育,629
发脾气,883
发行,663
发表,886
发觉,885
发言,886
发言人,274
发誓,887
发财,595
发起,276
发起人,284
发达,680
发送,880
发酵,563
叔叔,230
取,214
取代,429
取决于,356
取得,888
取暖,538
取款,16
取款机,16
取消,631
取笑,542
取经,889
取缔,890
取而代之,429
取胜,739
受,891
受不了,21
受伤,224
受到,891
受害,482
受害人,410
受惊,209
受灾,892
受理,794
受益,893
受苦,443
受贿,528
受过,891
受骗,90
变,26
变为,265
变动,569
变化,569
变幻莫测,826
变异,629
变形,894
变成,265
变换,429
变更,569
变质,895
变迁,827
变革,827
叙述,764
叛逆,315
叠,896
口,738
口令,897
口号,898
口吃,899
口味,900
口哨,310
口头,330
口子,901
口径,516
口感,900
口才,619
口气,902
口水,903
口碑,405
口罩,904
口腔,233
口袋,327
口试,752
口语,246
口音,246
口香糖,905
古,610
古人,548
古今中外,610
古代,610
古典,610
古怪,875
古朴,459
古老,610
古董,842
古迹,906
句,549
句子,549
另,907
另一方面,55
另外,55
只,174
只不过,38
只好,151
只得,151
只是,545
只有,381
只管,174
只能,151
只要,40
只见,167
只顾,174
叫,428
叫作,265
叫好,645
叫板,344
召开,276
召集,733
叮嘱,604
可,908
可不是,545
可乐,909
可乘之机,497
可以,908
可信,564
可口,900
可怕,910
可怜,911
可恶,180
可悲,911
可惜,171
可想而知,912
可是,171
可歌可泣,802
可爱,315
可疑,913
可笑,182
可耻,911
可能,27
可行,914
可见,912
可观,254
可谓,915
可贵,916
可靠,70
台,917
台上,82
台灯,329
台球,298
台阶,918
台风,892
史无前例,136
右,919
右边,108
叶子,920
号,921
号召,281
号码,921
号称,428
司令,683
司机,107
司法,922
司空见惯,300
司长,274
叹气,465
叼,923
吃,257
吃不上,257
吃亏,215
吃力,924
吃喝玩乐,925
吃惊,148
吃苦,443
吃饭,257
各,907
各个,907
各位,644
各地,377
各奔前程,926
各式各样,306
各种,306
各自,307
合,547
合乎,927
合伙,928
合作,670
合作社,703
合同,834
合唱,193
合并,929
合影,930
合情合理,931
合成,378
合格,932
合法,541
合理,914
合约,834
合计,12
合资,929
合适,914
吉他,310
吉利,933
吉普,353
吉祥,933
吉祥物,933
吊,844
吊销,769
同,175
同一,907
同事,325
同人,455
同伙,460
同伴,325
同学,325
同年,416
同志,238
同情,564
同意,874
同感,934
同时,55
同期,93
同样,42
同步,690
同盟,463
同等,42
同类,142
同胞,833
同舟共济,153
同行,325
名,225
名义,935
名人,600
名利,771
名副其实,295
名单,411
名声,405
名字,428
名气,405
名片,936
名称,428
名胜,906
名著,192
名言,549
名誉,405
名贵,937
名额,641
后,124
后人,197
后代,197
后勤,683
后台,82
后备,602
后备箱,327
后天,619
后头,108
后年,416
后悔,483
后期,202
后来,124
后果,859
后盾,792
后续,415
后者,684
后裔,197
后边,108
后退,807
后遗症,480
后面,108
后顾之忧,938
吐,939
向,940
向上,941
向前,940
向导,809
向往,942
向来,19
向着,940
吓,943
吓人,910
吓唬,944
吗,161
君子,945
吞,923
否决,874
否则,4
否定,874
否认,435
吧,321
吨,380
吩咐,604
含,612
含义,696
含有,612
含糊,498
含蓄,243
含量,612
听,474
听从,946
听众,947
听写,326
听到,167
听力,530
听取,864
听见,167
听讲,472
听话,315
听说,167
启事,476
启动,948
启发,582
启示,582
启蒙,402
启迪,582
吵,883
吵嘴,883
