token,community
为人,14
为什么,15
为何,15
为期,8
为止,10
为此,15
为难,2
主,8
主义,14
主人,6
主人公,5
主任,9
主体,8
主力,8
主办,1
主动,0
主妇,6
主宰,4
主导,0
主席,1
主张,1
主意,11
主持,1
主持人,5
主权,10
主流,8
主演,23
主管,1
主编,23
主要,15
主观,14
主角,5
主页,23
主题,23
主题歌,5
主食,18
举,13
举一反三,0
举世无双,22
举世瞩目,22
举世闻名,22
举例,23
举办,1
举动,11
举手,2
举报,10
举措,11
举止,14
举行,1
举重,5
乃,15
乃至,15
久,13
久仰,12
久违,19
义务,10
义工,9
之,19
之一,11
之下,17
之中,17
之内,8
之前,15
之后,15
之外,15
之所以,15
之类,15
之间,0
乌云,7
乐,8
乐器,5
乐园,7
乐意,12
乐曲,5
乐观,17
乐趣,19
乐队,5
乒乓球,5
乔装,4
乖,14
乖巧,14
乘,13
乘人之危,4
乘坐,24
乘客,24
乘车,24
乙,8
九,8
乞丐,6
乞求,4
乞讨,24
也,15
也好,15
也就是说,15
也许,15
习俗,5
习惯,14
乡,7
乡下,6
乡亲,6
乡村,7
书,23
书写,23
书包,20
书店,24
书房,20
书架,20
书柜,20
书桌,20
书橱,20
书法,5
书籍,23
书记,1
书面,1
买,13
买不起,12
买卖,10
乱,12
乱七八糟,12
乳制品,18
了,15
了不起,22
了却,19
了结,17
了解,0
予以,10
争,12
争先恐后,2
争光,19
争分夺秒,0
争取,0
争吵,12
争夺,4
争执,17
争气,19
争端,1
争议,17
争论,1
事,11
事业,11
事件,11
事先,10
事务,10
事务所,1
事后,2
事宜,11
事实,11
事实上,15
事态,11
事情,11
事故,17
事物,11
事迹,19
事项,10
二,8
二手,8
二手车,24
二氧化碳,18
二维码,23
于,15
于是,15
亏,13
亏损,17
亏本,12
云,7
互信,0
互动,1
互助,10
互相,0
互联网,8
互补,0
互访,1
五,8
五星级,24
五花八门,22
五颜六色,22
井,7
亚军,5
亚运会,5
些,22
亡羊补牢,4
交,13
交付,10
交代,23
交叉,17
交响乐,5
交头接耳,2
交往,1
交情,19
交换,1
交接,1
交易,10
交替,17
交朋友,19
交流,1
交涉,1
交界,24
交纳,10
交给,10
交警,24
交谈,1
交费,10
交通,24
交锋,1
交际,14
交集,19
亦,15
产,18
产业,8
产值,8
产品,8
产地,3
产物,11
产生,17
产量,8
亩,7
享,19
享受,19
享有,10
京剧,5
亮,13
亮丽,22
亮点,11
亮相,1
亲,6
亲人,6
亲切,19
亲友,6
亲和力,14
亲密,19
亲属,6
亲情,19
亲戚,6
亲手,19
亲朋好友,6
亲热,19
亲爱,19
亲生,6
亲眼,19
亲自,1
亲身,19
亲近,19
人,6
人为,4
人事,10
人们,5
人体,16
人力,10
人口,8
人员,9
人品,14
人均,8
人士,1
人家,12
人工,3
人工智能,8
人性,14
人情,14
人手,12
人才,9
人数,8
人文,5
人权,10
人格,14
人次,24
人民,9
人民币,8
人气,11
人物,5
人生,19
人类,16
人缘儿,12
人群,24
人行道,24
人质,4
人身,16
人选,1
人造,3
人道,14
人间,19
亿,8
什么,15
什么样,15
仁慈,14
仅,15
仅仅,15
仅次于,0
仇,19
仇人,4
仇恨,2
今后,15
今天,21
今年,8
今日,8
介于,8
介入,0
介意,12
介绍,23
仍,15
仍旧,15
仍然,15
从,21
从不,15
从业,9
从中,0
从事,0
从今以后,15
从前,15
从头,12
从容,14
从容不迫,14
从小,6
从早到晚,21
从未,15
从来,15
从来不,15
从此,15
从没,15
从而,15
仓库,24
仔细,0
他,6
他人,4
他们,15
付,13
付出,19
付款,10
付费,24
仙女,6
仙鹤,7
代,8
代价,10
代号,3
代替,0
代理,9
代理人,9
代表,1
代表团,1
代言人,5
令,15
以,15
以上,8
以下,8
以为,15
以便,15
以免,15
以内,8
以前,15
以及,15
以后,15
以外,15
以往,15
以来,15
以至于,15
以致,15
以身作则,14
仪器,3
仪式,1
仪表,3
们,6
仰,13
仲裁,10
件,20
价,8
价位,8
价值,10
价值观,11
价格,8
价钱,12
任,1
任人宰割,4
任何,15
任务,11
任命,1
任意,10
任期,1
任职,9
份,8
份额,8
仿,3
仿佛,15
仿制,3
企业,8
企图,4
伊斯兰教,5
休假,21
休克,16
休养,16
休息,21
休想,15
休眠,3
休闲,5
众人,4
众多,0
众志成城,19
众所周知,15
优,8
优先,0
优势,11
优化,0
优异,22
优惠,10
优点,11
优秀,22
优美,22
优良,22
优质,8
优越,22
优雅,14
伙,13
伙伴,1
伙食,24
会,15
会员,1
会场,1
会意,2
会晤,1
会见,1
会计,1
会议,1
会诊,16
会谈,1
会长,1
会面,1
伞,20
伟大,22
传,13
传人,6
传出,17
传奇,11
传媒,24
传承,19
传授,9
传播,3
传来,2
传染,16
传染病,16
传真,23
传统,22
传言,11
传记,23
传说,11
传输,3
传达,23
传递,0
传闻,11
伤,16
伤亡,4
伤势,16
伤口,16
伤员,16
伤害,4
伤心,2
伤感,2
伤残,16
伤痕,16
伤脑筋,12
伦理,14
伪装,4
伪造,4
伯伯,6
伯母,6
伯父,6
估算,10
估计,15
伴,13
伴侣,6
伴奏,5
伴随,0
伸,13
伸张,17
伸手,2
伸缩,3
伺候,6
伺机,4
似乎,15
似是而非,14
似曾相识,17
似的,15
但,15
但愿,15
但是,15
位,1
位于,7
位子,20
位置,11
低,8
低下,17
低于,8
低价,8
低估,17
低头,2
低温,3
低碳,3
低调,14
低谷,17
低迷,17
住,13
住址,23
住处,24
住宅,24
住宿,24
住户,24
住房,9
住院,16
佐料,18
体会,19
体制,11
体力,16
体操,5
体检,16
体温,16
体现,0
体积,3
体系,11
体育,5
体育场,7
体育馆,7
体能,9
体谅,19
体质,16
体贴,14
体重,16
体面,22
体验,5
何况,15
何处,11
何必,15
何时,15
何苦,15
余,8
余地,11
余额,8
佛,7
佛教,5
作,23
作业,3
作为,15
作出,0
作品,23
作客,1
作家,5
作对,4
作废,10
作弊,10
作战,4
作文,23
作物,18
作用,11
作者,23
作风,14
你,12
你们,12
佩服,2
佳节,21
使,15
使劲,2
使命,11
使唤,12
使得,15
使用,3
使者,19
侃大山,12
例外,0
例如,15
例子,11
侍候,6
供,8
供不应求,17
供奉,19
供应,3
供暖,3
供求,8
供给,8
依,8
依依不舍,2
依托,0
依据,10
依旧,15
依次,8
依法,10
依然,15
依照,10
依赖,0
依靠,0
侠义,14
侦察,4
侧,13
侧重,0
侧面,11
侮辱,4
侵占,4
侵害,4
侵权,10
侵犯,4
侵略,4
便,15
便于,0
便利,22
便利店,24
便宜,12
便捷,22
便是,15
便条,23
便道,7
便饭,21
促使,0
促成,0
促进,0
促销,8
俄语,23
俊,18
俊俏,14
俗,14
俗话,12
俗话说,15
俗语,23
俘获,4
俘虏,4
保,13
保佑,19
保修,3
保健,16
保养,3
保卫,4
保姆,6
保存,3
保守,22
保安,24
保密,10
保护,4
保持,0
保暖,3
保留,0
保管,10
保证,0
保质期,3
保重,19
保险,24
保障,0
保鲜,18
信,23
信仰,19
信件,23
信任,19
信号,11
信封,20
信心,11
信念,19
信息,23
信用,8
信用卡,10
信箱,23
信誉,11
信贷,8
信赖,19
俩,6
修,13
修养,14
修复,3
修建,3
修改,10
修正,8
修理,3
修补,3
修订,10
修路,24
修车,24
修长,22
俯首,2
俱乐部,5
倍,8
倒,12
倒下,17
倒卖,4
倒塌,7
倒数,8
倒是,15
倒计时,21
倒车,24
倒闭,17
倒霉,12
倔,14
倔强,14
倘若,15
候选人,1
倚,13
借,13
借助,0
借口,4
借条,10
借用,0
借鉴,0
倡导,0
倡议,1
债,8
债务,10
值,8
值得,12
值班,24
值钱,22
倾向,17
倾听,19
倾家荡产,4
倾斜,17
倾诉,2
倾销,4
假,4
假使,15
假冒,4
假如,15
假定,0
假日,21
假期,21
假装,12
假设,0
偏,8
偏偏,15
偏僻,22
偏向,17
偏差,17
偏方,16
偏见,14
偏远,22
做,12
做到,0
做客,1
做梦,12
做法,11
做生意,12
做饭,21
停,13
停下,2
停业,10
停放,24
停止,10
停泊,24
停电,24
停留,17
停车,24
停车位,24
停车场,24
停顿,17
健全,0
健壮,22
健康,16
健美,16
健身,5
偶像,5
偶尔,15
偶然,15
偷,13
偷偷,2
偷懒,12
偷看,2
偷窥,2
偿还,10
傍晚,21
储备,3
储存,3
储蓄,10
催,13
催促,2
催眠,16
傲,13
傲慢,14
傻,12
傻瓜,4
像,15
像样,22
僧人,6
僵,13
僵化,17
僵局,17
僻静,22
儒学,5
儒家,5
儿女,6
儿子,6
儿科,16
儿童,16
允许,10
元,8
元宵节,21
元旦,21
元素,11
元老,1
元首,1
兄弟,6
充,13
充分,0
充实,0
充当,0
充沛,22
充满,22
充电,24
充电器,20
充足,22
兆头,11
先,15
先例,11
先前,15
先后,15
先天,11
先生,1
先进,22
先锋,5
光,7
光临,21
光彩,22
光明,22
光明磊落,14
光泽,22
光滑,22
光环,11
光盘,23
光碟,23
光线,3
光缆,24
光芒,19
光荣,19
光辉,19
光顾,21
克,18
克制,14
克服,17
克隆,3
免,13
免不了,15
免得,15
免疫,16
免职,10
免费,10
免除,10
兑换,10
兑现,10
兔,18
党,9
兜,13
兜儿,20
兜售,4
兢兢业业,14
入,13
入侵,4
入口,24
入场,1
入场券,5
入境,24
入学,9
入手,0
入选,1
入门,9
全,8
全世界,5
全体,1
全力,0
全力以赴,0
全国,8
全场,5
全家,6
全局,11
全年,8
全心全意,19
全文,23
全新,0
全方位,0
全球,8
全程,24
全能,22
全身,16
全部,15
全都,15
全长,7
全面,0
八,8
八卦,5
公,8
公主,6
公事,12
公交车,24
公仆,14
公众,1
公元,8
公共,24
公共场所,24
公共汽车,24
公关,1
公函,23
公务,24
公务员,9
公司,8
公告,8
公园,7
公墓,7
公安,24
公安局,24
公寓,24
公布,1
公平,14
公开,1
公开信,1
公式,23
公斤,8
公款,10
公正,14
公民,9
公然,4
公用,3
公益,10
公益性,10
公示,10
公积金,10
公立,9
公约,10
公职,9
公认,0
公证,10
公费,10
公路,24
公车,24
公道,14
公里,24
公顷,7
公鸡,7
六,8
共,8
共享,24
共同,0
共同体,11
共性,11
共有,8
共计,8
共识,11
共鸣,19
关,13
关上,2
关于,1
关头,11
关心,19
关怀,19
关掉,3
关机,3
关注,0
关照,19
关爱,19
关税,10
关系,19
关联,0
关节,16
关键,0
关闭,10
兴奋,2
兴奋剂,16
兴建,3
兴旺,22
兴致,14
兴起,0
兴趣,11
兴高采烈,2
兵,6
其,8
其中,8
其他,15
其余,15
其后,15
其实,15
其次,15
其间,2
具体,0
具备,0
具有,0
典型,22
典礼,1
典范,11
兹,8
养,13
养成,14
养殖,18
养活,4
养生,16
养老,9
养老金,9
养老院,9
兼,1
兼任,1
兼容,0
兼职,9
兼顾,0
内,8
内向,14
内在,11
内地,8
内外,8
内存,20
内容,23
内幕,4
内心,14
内涵,11
内科,16
内行,12
内衣,20
内部,8
内阁,1
内需,8
册,23
再,15
再三,2
再也,15
再度,15
再次,15
再现,0
再生,3
再见,19
再说,15
冒,13
冒充,4
冒昧,12
冒犯,4
冒险,4
冗长,22
写,23
写作,23
写字台,20
写字楼,24
写照,11
军事,5
军人,6
军官,6
军舰,24
军队,4
农业,7
农产品,18
农作物,18
农历,21
农场,7
农村,9
农民,9
农民工,9
冠军,5
冤,12
冤枉,12
冬天,21
冬季,21
冰,18
冰山,7
冰棍儿,18
冰箱,20
冰雪,7
冲,13
冲击,17
冲刺,0
冲动,14
冲撞,17
冲洗,3
冲浪,5
冲突,17
决不,15
决定,0
决心,19
决策,11
决议,1
决赛,5
况且,15
冷,13
冷冻,18
冷战,4
冷气,20
冷水,18
冷淡,14
冷漠,14
冷笑,2
冷落,17
冷酷,14
冷酷无情,14
冷门,22
冷静,14
冻,18
冻结,10
净,8
净化,3
凄凉,19
准,13
准则,10
准备,21
准时,21
准确,0
准许,10
凉,13
凉快,22
凉水,18
凉爽,22
凉鞋,20
凌晨,21
减,8
减免,10
减压,16
减少,17
减弱,17
减肥,16
减轻,17
减速,17
凑,13
凑合,12
凑巧,15
凝固,3
凝聚,0
几,15
几乎,15
几率,11
凡,15
凡是,15
凤凰,18
凭,10
凭借,0
凭着,0
凭证,10
凯歌,19
凳子,20
凶,14
凶恶,14
凶手,4
凶残,14
凶狠,14
凶猛,22
凸,13
凸显,0
凹,13
出,0
出丑,12
出事,17
出于,0
出人意料,17
出任,1
出众,22
出入,24
出具,10
出动,4
出卖,4
出厂,3
出去,21
出发,24
出发点,11
出口,8
出口成章,14
出台,0
出名,22
出售,10
出国,21
出土,3
出场,1
出境,24
出头,12
出局,17
出山,1
出差,21
出席,1
出息,14
出手,12
出来,12
出毛病,12
出汗,16
出洋相,12
出游,21
出演,23
出版,23
出版社,23
出现,17
出生,16
出示,10
出租,24
出租车,24
出自,0
出色,22
出血,16
出行,24
出访,1
出资,10
出走,1
出路,11
出身,9
出道,5
出门,21
出院,16
出难题,12
出面,1
出风头,12
函授,9
凿,13
刀,20
刁难,4
分,8
分为,8
分享,19
分别,8
分割,3
分化,17
分外,15
分寸,11
分工,10
分布,3
分开,0
分成,0
分手,1
分担,10
分支,11
分散,17
分数,9
分明,22
分析,23
分歧,17
分泌,16
分离,0
分类,3
分红,8
分组,9
分裂,4
分解,3
分赃,4
分辨,0
分配,10
分量,11
分钟,21
切,13
切割,3
切实,0
切断,17
切身,19
切除,16
刊物,23
刊登,23
刑法,9
划,13
划分,0
划时代,22
划算,12
划船,5
列,8
列为,0
列举,23
列入,0
列车,24
则,15
刚,15
刚刚,15
刚好,15
刚才,12
刚毅,14
创,8
创业,9
创伤,16
创作,23
创办,1
创始人,1
创建,0
创意,5
创新,3
创立,1
创造,0
初,8
初一,21
初中,9
初期,15
初次,21
初步,0
初等,9
初级,9
初衷,11
删,23
删除,10
判,13
判决,10
判处,10
判定,10
判断,0
刨,13
利,8
利害,11
利息,8
利润,8
利率,8
利用,0
利益,11
利索,22
别,15
别人,12
别具匠心,22
别墅,7
别扭,12
别的,15
别致,22
别说,15
刮,13
刮风,21
到,21
到位,0
到处,21
到头来,15
到底,15
到期,10
到来,21
到达,21
制,8
制作,3
制品,18
制定,0
制度,10
制成,3
制服,20
制止,4
制约,17
制裁,4
制订,0
制造,3
刷,13
刷子,20
刷新,17
刷牙,16
券,8
刹车,24
刺,13
刺激,17
刺绣,5
刺耳,2
刺骨,22
刻,13
刻意,4
刻舟求剑,12
刻苦,14
剂,18
剃,13
削,13
削弱,17
前,8
前不久,15
前仰后合,2
前任,1
前台,24
前后,8
前夕,21
前天,21
前头,12
前年,21
前往,21
前所未有,15
前提,11
前方,7
前无古人,22
前景,11
前期,8
前来,21
前沿,11
前线,24
前者,15
前赴后继,19
前辈,6
前边,12
前进,17
前途,11
前面,12
剑,20
剔除,0
剥,13
剥削,4
剥夺,4
剧,5
剧团,5
剧场,5
剧情,23
剧本,23
剧烈,17
剧目,5
剧组,5
剧院,5
剩,13
剩下,12
剩余,8
剪,13
剪刀,20
剪子,20
副,13
副作用,16
割,13
劈,13
力,13
力不从心,17
力争,0
力度,11
力所能及,19
力气,11
力求,0
力量,11
劝,4
劝告,4
劝说,4
劝阻,4
办,10
办不到,15
办事,24
办事处,24
办公,24
办公室,24
办学,9
办法,11
办理,10
功,13
功力,14
功劳,19
功夫,14
功底,14
功效,16
功率,3
功能,3
功臣,1
功课,9
加,13
加上,15
加以,0
加入,0
加剧,17
加工,3
加强,0
加快,0
加油,19
加油站,24
加深,0
加热,18
加班,21
加盟,1
加紧,0
加速,0
加重,17
务实,14
务必,15
劣势,11
劣质,3
动,13
动不动,15
动人,22
动作,11
动力,11
动向,11
动听,22
动员,0
动工,3
动弹,2
动态,3
动感,22
动手,12
动摇,17
动机,11
动物,7
动物园,7
动用,10
动画,5
动画片,5
动脉,16
动荡,17
动身,21
动静,2
助威,19
助手,1
助理,1
努力,19
劫,13
劫持,4
励志,14
劲头,11
劳务,8
劳动,9
劳动力,9
劳累,2
势不可当,19
势力,4
势头,11
势必,15
勇于,14
勇往直前,19
勇敢,14
勇气,14
勉强,15
勋章,1
勒,13
勘探,3
募捐,10
勤劳,14
勤奋,14
勤工俭学,9
勤快,14
勺,18
勾,13
勾画,23
勾结,4
勿,15
包,20
包含,0
包围,4
包子,18
包容,14
包扎,16
包括,15
包袱,11
包装,3
包裹,20
匆匆,2
匆忙,2
化,8
化妆,5
化石,3
化纤,18
化肥,18
化解,17
化身,11
化险为夷,17
化验,3
北,7
北京,7
北方,7
北极,7
北边,7
北部,7
匹,20
匹配,0
区,7
区分,0
区别,11
区域,11
医务,9
医学,16
医生,6
医疗,24
医药,18
医院,16
匿名,23
十,8
十分,15
十字路口,24
十足,22
千,8
千万,15
千克,18
千军万马,19
千变万化,22
千家万户,19
千方百计,0
千钧一发,17
升,8
升值,8
升学,9
升温,17
升级,0
升高,17
午睡,21
午餐,21
午饭,21
半,8
半信半疑,2
半决赛,5
半场,5
半夜,21
半天,12
半岛,7
半数,8
半真半假,2
半路,21
半边天,5
半途而废,17
华丽,22
华人,5
华侨,9
华裔,6
华语,5
协会,1
协作,1
协助,0
协同,1
协商,1
协定,1
协议,1
协议书,1
协调,0
卑鄙,14
卓越,22
单,8
单一,17
单位,8
单元,3
单打,5
单方面,4
单独,0
单纯,17
单薄,22
单调,22
单身,6
单边,8
卖,13
卖弄,4
南,7
南北,7
南方,7
南极,7
南瓜,18
南边,7
南部,7
博士,9
博客,23
博物馆,7
博览会,5
占,8
占卜,5
占据,0
占有,0
占用,10
占领,4
卡,20
卡子,20
卡片,23
卡车,24
卡通,5
卤味,18
卧,13
卧室,20
卧铺,24
卫星,3
卫生,16
卫生间,20
卫视,23
印,13
印刷,3
印刷术,3
印章,23
印证,0
印象,11
危及,4
危害,4
危急,17
危机,17
危险,17
即,15
即使,15
即便,15
即可,8
即将,15
却,15
却是,15
卵,18
卷,8
卷入,17
卷子,23
卸,13
厂,20
厂商,8
厂家,8
厂长,9
厄运,17
厅,24
历史,11
历届,1
历时,0
历来,15
历程,11
历经,0
厉害,12
压,13
压倒,17
压制,17
压力,17
压抑,17
压缩,17
压迫,17
厌倦,2
厌烦,2
厕所,20
厘米,3
厚,13
厚度,3
厚道,14
原,8
原先,15
原则,11
原创,5
原告,1
原因,11
原地,2
原型,3
原始,22
原料,3
原有,0
原本,15
原材料,3
原来,15
原汁原味,22
原理,11
原装,3
原谅,2
厨师,6
厨房,20
去,21
去世,1
去向,11
去处,11
去年,8
去掉,3
去除,3
县,7
参与,1
参军,9
参加,1
参展,5
参照,0
参考,0
参见,0
参观,1
参谋,1
参赛,5
又,15
叉,13
叉子,20
及,8
及其,0
及早,0
及时,0
及格,9
友人,6
友善,14
友好,19
友情,19
友谊,19
双,13
双向,0
双手,20
双打,5
双方,0
双胞胎,6
双赢,0
双边,8
双重,0
反,13
反倒,15
反击,4
反响,2
反复,0
反对,4
反差,11
反常,17
反应,11
反弹,8
反思,19
反感,2
反抗,4
反映,0
反正,15
反省,4
反而,15
反过来,15
反问,2
反面,11
反馈,1
反驳,4
发,13
发作,16
发光,3
发出,1
发动,4
发型,20
发射,3
发展,0
发布,1
发布会,1
发怒,2
发愁,12
发愣,2
发愤图强,14
发扬,19
发扬光大,19
发抖,2
发挥,0
发掘,0
发放,10
发明,3
发泄,4
发源地,11
发火,2
发炎,16
发烧,16
发热,16
发现,2
发生,17
发电,3
发电机,20
发病,16
发票,10
发育,16
发脾气,2
发行,8
发表,1
发觉,2
发言,1
发言人,1
发誓,2
发财,4
发起,1
发起人,1
发达,22
发送,10
发酵,3
叔叔,6
取,13
取代,0
取决于,15
取得,0
取暖,24
取款,24
取款机,24
取消,10
取笑,2
取经,9
取缔,10
取而代之,15
取胜,0
受,17
受不了,2
受伤,16
受到,17
受害,4
受害人,6
受惊,2
受灾,24
受理,10
受益,0
受苦,4
受贿,10
受过,9
受骗,4
变,13
变为,15
变动,17
变化,17
变幻莫测,22
变异,16
变形,3
变成,15
变换,3
变更,10
变质,3
变迁,11
变革,0
叙述,23
叛逆,14
叠,13
口,20
口令,23
口号,11
口吃,16
口味,18
口哨,20
口头,1
口子,20
口径,8
口感,18
口才,14
口气,2
口水,13
口碑,11
口罩,20
口腔,16
口袋,20
口试,9
口语,23
口音,23
口香糖,18
古,7
古人,11
古今中外,11
古代,5
古典,5
古怪,14
古朴,22
古老,22
古董,5
古迹,7
句,23
句子,23
另,15
另一方面,15
另外,15
只,12
只不过,15
只好,15
只得,15
只是,15
只有,15
只管,12
只能,15
只要,15
只见,2
只顾,12
叫,12
叫作,15
叫好,2
叫板,4
召开,1
召集,1
叮嘱,2
可,15
可不是,15
可乐,18
可乘之机,4
可以,15
可信,22
可口,18
可怕,12
可怜,12
可恶,12
可悲,12
可惜,15
可想而知,15
可是,15
可歌可泣,19
可爱,14
可疑,4
可笑,12
可耻,14
可能,15
可行,0
可见,15
可观,22
可谓,15
可贵,22
可靠,22
台,24
台上,2
台灯,20
台球,5
台阶,7
台风,7
史无前例,22
右,13
右边,7
叶子,20
号,8
号召,1
号码,23
号称,15
司令,6
司机,24
司法,10
司空见惯,22
司长,1
叹气,2
叼,13
吃,18
吃不上,21
吃亏,12
吃力,17
吃喝玩乐,21
吃惊,2
吃苦,14
吃饭,21
各,8
各个,8
各位,6
各地,21
各奔前程,17
各式各样,22
各种,22
各自,0
合,8
合乎,0
合伙,8
合作,1
合作社,7
合同,10
合唱,5
合并,0
合影,1
合情合理,0
合成,3
合格,10
合法,10
合理,0
合约,8
合计,8
合资,8
合适,22
吉他,5
吉利,8
吉普,24
吉祥,19
吉祥物,5
吊,13
吊销,10
同,8
同一,0
同事,6
同人,5
同伙,4
同伴,6
同学,6
同年,8
同志,1
同情,19
同意,0
同感,19
同时,15
同期,8
同样,15
同步,0
同盟,1
同等,0
同类,8
同胞,6
同舟共济,19
同行,1
名,6
名义,10
名人,5
名利,14
名副其实,22
名单,1
名声,11
名字,23
名气,11
名片,23
名称,23
名胜,7
名著,23
名言,23
名誉,10
名贵,22
名额,9
后,15
后人,19
后代,6
后勤,24
后台,24
后备,24
后备箱,20
后天,21
后头,12
后年,8
后悔,2
后期,8
后来,15
后果,11
后盾,11
后续,8
后者,15
后裔,6
后边,12
后退,17
后遗症,16
后面,12
后顾之忧,11
吐,13
向,0
向上,17
向前,17
向导,24
向往,19
向来,15
向着,0
吓,12
吓人,12
吓唬,4
吗,15
君子,14
吞,13
否决,10
否则,15
否定,4
否认,4
吧,12
吨,8
吩咐,2
含,8
含义,11
含有,3
含糊,14
含蓄,14
含量,3
听,2
听从,4
听众,5
听写,23
听到,2
听力,9
听取,1
听见,2
听讲,9
听话,14
听说,15
启事,23
启动,0
启发,19
启示,11
启蒙,9
启迪,19
吵,12
吵嘴,12
