token,community
不得而知,39
不必,125
不怎么,60
不怎么样,139
不惜,140
不慎,3
不懈,141
不成,142
不敢当,108
不料,137
不断,143
不时,23
不易,144
不景气,145
不曾,111
不服,94
不服气,136
不止,119
不正之风,146
不满,136
不然,25
不理,130
不用,125
不用说,39
不由得,106
不由自主,106
不相上下,38
不知,147
不知不觉,106
不禁,106
不算,60
不管,36
不约而同,106
不经意,106
不翼而飞,148
不耐烦,131
不耻下问,141
不肯,111
不能不,106
不至于,149
不良,127
不行,124
不要,125
不要紧,124
不见,45
不见得,25
不解,120
不许,126
不论,36
不起眼,112
不足,150
不辞而别,151
不过,152
不适,153
不通,154
不错,139
不难,144
不顾,130
与,149
与众不同,129
与其,149
与否,155
与日俱增,156
与时俱进,55
与此同时,47
丑,157
丑恶,158
丑闻,159
丑陋,158
专业,160
专人,135
专利,94
专制,161
专卖店,162
专家,163
专心,141
专柜,162
专栏,164
专注,165
专用,166
专程,48
专职,77
专著,167
专辑,168
专长,169
专门,170
专题,171
且,118
世代,8
世故,172
世界,173
世界杯,174
世界级,175
世纪,176
世袭,8
丘陵,177
丙,56
业,178
业余,179
业务,178
业绩,180
丛林,177
东,181
东北,181
东南,181
东奔西走,182
东张西望,134
东方,181
东西,183
东边,181
东道主,174
东部,181
丝,184
丝毫,111
丝绸,185
丢,186
丢人,132
丢失,186
丢弃,186
丢掉,186
丢脸,132
两,0
两侧,35
两口子,26
两岸,187
两手,188
两栖,189
两边,35
严,190
严厉,191
严密,192
严峻,193
严格,192
严禁,126
严肃,194
严谨,192
严重,195
丧失,186
丧生,148
个,184
个人,196
个体,196
个儿,197
个别,7
个头儿,197
个子,197
个性,198
个案,199
丫头,64
中,35
中介,200
中医,201
中午,22
中华,202
中华民族,202
中国,173
中国画,203
中型,63
中外,173
中央,92
中奖,204
中学,76
中学生,205
中小学,76
中年,206
中庸,194
中心,10
中性,207
中文,208
中断,209
中旬,69
中期,176
中止,209
中毒,153
中秋节,210
中立,211
中等,212
中级,212
中药,213
中途,49
中部,181
中间,35
中餐,65
丰厚,214
丰富,215
丰富多彩,29
丰收,216
丰满,197
丰盛,65
丰硕,217
串,184
串门,84
临,181
临床,201
临时,138
临街,200
临近,218
丸,213
为,219
为主,10
为了,127
为人,194
为什么,147
为何,147
为期,11
为止,220
为此,47
为难,132
主,10
主义,221
主人,74
主人公,222
主任,33
主体,10
主力,223
主办,224
主动,138
主妇,225
主宰,226
主导,226
主席,33
主张,227
主意,228
主持,229
主持人,230
主权,211
主流,223
主演,222
主管,33
主编,164
主要,231
主观,232
主角,222
主页,93
主题,171
主题歌,168
主食,65
举,233
举一反三,234
举世无双,129
举世瞩目,129
举世闻名,235
举例,133
举办,224
举动,5
举手,151
举报,236
举措,237
举止,5
举行,224
举重,179
乃,238
乃至,149
久,51
久仰,108
久违,239
义务,240
义工,241
之,238
之一,231
之下,99
之中,35
之内,68
之前,242
之后,113
之外,68
之所以,19
之类,149
之间,243
乌云,110
乐,244
乐器,168
乐园,245
乐意,140
乐曲,168
乐观,246
乐趣,247
乐队,168
乒乓球,179
乔装,248
乖,157
乖巧,157
乘,96
乘人之危,249
乘坐,96
乘客,96
乘车,96
乙,56
九,0
乞丐,250
乞求,251
乞讨,250
也,118
也好,124
也就是说,47
也许,25
习俗,252
习惯,252
乡,253
乡下,253
乡亲,74
乡村,253
书,167
书写,254
书包,255
书店,162
书房,256
书架,257
书柜,257
书桌,257
书橱,257
书法,203
书籍,167
书记,33
书面,258
买,259
买不起,122
买卖,259
乱,260
乱七八糟,260
乳制品,261
了,72
了不起,129
了却,262
了结,263
了解,264
予以,115
争,265
争先恐后,12
争光,266
争分夺秒,30
争取,30
争吵,267
争夺,265
争执,267
争气,266
争端,267
争议,267
争论,267
事,183
事业,178
事件,183
事先,268
事务,269
事务所,269
事后,113
事宜,270
事实,271
事实上,47
事态,267
事情,183
事故,272
事物,183
事迹,199
事项,270
二,0
二手,259
二手车,273
二氧化碳,274
二维码,275
于,276
于是,113
亏,277
亏损,180
亏本,277
云,278
互信,187
互动,187
互助,279
互相,243
互联网,278
互补,280
互访,187
五,0
五星级,162
五花八门,29
五颜六色,281
井,282
亚军,174
亚运会,174
些,7
亡羊补牢,283
交,284
交付,284
交代,251
交叉,280
交响乐,168
交头接耳,57
交往,187
交情,61
交换,187
交接,284
交易,78
交替,285
交朋友,187
交流,187
交涉,187
交界,181
交纳,40
交给,284
交警,286
交谈,187
交费,40
交通,287
交锋,265
交际,208
交集,243
亦,118
产,86
产业,178
产值,288
产品,178
产地,86
产物,289
产生,290
产量,288
亩,58
享,291
享受,291
享有,292
京剧,293
亮,294
亮丽,294
亮点,295
亮相,296
亲,297
亲人,74
亲切,298
亲友,74
亲和力,247
亲密,298
亲属,74
亲情,61
亲戚,74
亲手,170
亲朋好友,74
亲热,298
亲爱,297
亲生,64
亲眼,291
亲自,170
亲身,291
亲近,298
人,225
人为,140
人事,269
人们,299
人体,300
人力,301
人口,288
人员,302
人品,303
人均,288
人士,163
人家,299
人工,304
人工智能,278
人性,198
人情,61
人手,24
人才,77
人数,288
人文,244
人权,211
人格,303
人次,58
人民,305
人民币,306
人气,307
人物,222
人生,43
人类,304
人缘儿,308
人群,85
人行道,287
人质,248
人身,309
人选,70
人造,304
人道,211
人间,79
亿,58
什么,147
什么样,147
仁慈,310
仅,11
仅仅,119
仅次于,116
仇,136
仇人,74
仇恨,136
今后,113
今天,22
今年,69
今日,22
介于,116
介入,229
介意,130
介绍,311
仍,19
仍旧,19
仍然,19
从,312
从不,111
从业,81
从中,313
从事,165
从今以后,113
从前,242
从头,123
从容,194
从容不迫,194
从小,314
从早到晚,22
从未,111
从来,111
从来不,111
从此,113
从没,111
从而,118
仓库,86
仔细,315
他,299
他人,299
他们,299
付,40
付出,301
付款,15
付费,40
仙女,225
仙鹤,316
代,8
代价,301
代号,219
代替,285
代理,258
代理人,258
代表,317
代表团,48
代言人,222
令,290
以,318
以上,68
以下,68
以为,319
以便,144
以免,125
以内,68
以前,242
以及,149
以后,113
以外,68
以往,242
以来,69
以至于,149
以致,290
以身作则,199
仪器,320
仪式,296
仪表,320
们,299
仰,321
仲裁,94
件,184
价,322
价位,322
价值,180
价值观,303
价格,322
价钱,322
任,70
任人宰割,6
任何,111
任务,240
任命,70
任意,126
任期,70
任职,70
份,184
份额,288
仿,323
仿佛,133
仿制,323
企业,178
企图,30
伊斯兰教,221
休假,89
休克,153
休养,201
休息,324
休想,111
休眠,324
休闲,325
众人,299
众多,7
众志成城,55
众所周知,47
优,41
优先,292
优势,295
优化,156
优异,41
优惠,322
优点,295
优秀,41
优美,326
优良,41
优质,41
优越,41
优雅,326
伙,327
伙伴,74
伙食,328
会,25
会员,279
会场,296
会意,57
会晤,187
会见,48
会计,269
会议,296
会诊,201
会谈,187
会长,33
会面,187
伞,257
伟大,329
传,159
传人,8
传出,159
传奇,330
传媒,244
传承,8
传授,95
传播,331
传来,53
传染,332
传染病,332
传真,333
传统,334
传言,159
传记,167
传说,159
传输,335
传达,87
传递,336
传闻,159
伤,337
伤亡,148
伤势,337
伤口,337
伤员,338
伤害,339
伤心,340
伤感,340
伤残,148
伤痕,337
伤脑筋,46
伦理,303
伪装,80
伪造,80
伯伯,64
伯母,64
伯父,64
估算,341
估计,341
伴,74
伴侣,74
伴奏,168
伴随,276
伸,67
伸张,342
伸手,188
伸缩,37
伺候,343
伺机,249
似乎,344
似是而非,345
似曾相识,298
似的,133
但,152
但愿,152
但是,152
位,184
位于,181
位子,346
位置,28
低,155
低下,155
低于,116
低价,322
低估,20
低头,57
低温,347
低碳,348
低调,194
低谷,145
低迷,145
住,321
住址,314
住处,256
住宅,200
住宿,162
住户,200
住房,200
住院,201
佐料,349
体会,291
体制,350
体力,351
体操,179
体检,201
体温,347
体现,87
体积,352
体系,10
体育,179
体育场,245
体育馆,245
体能,351
体谅,353
体质,351
体贴,343
体重,197
体面,354
体验,291
何况,152
何处,147
何必,125
何时,147
何苦,125
余,58
余地,249
余额,15
佛,221
佛教,221
作,115
作业,89
作为,219
作出,115
作品,83
作客,48
作家,355
作对,265
作废,186
作弊,146
作战,189
作文,356
作物,357
作用,358
作者,164
作风,359
你,299
你们,299
佩服,360
佳节,210
使,290
使劲,188
使命,240
使唤,343
使得,290
使用,166
使者,361
侃大山,308
例外,199
例如,133
例子,199
侍候,343
供,362
供不应求,150
供奉,221
供应,150
供暖,363
供求,150
供给,150
依,362
依依不舍,151
依托,318
依据,362
依旧,19
依次,364
依法,191
依然,19
依照,362
依赖,318
依靠,318
侠义,330
侦察,189
侧,54
侧重,165
侧面,54
侮辱,136
侵占,226
侵害,339
侵权,94
侵犯,339
侵略,161
便,2
便于,121
便利,121
便利店,162
便宜,121
便捷,121
便是,119
便条,333
便道,287
便饭,65
促使,290
促成,290
促进,156
促销,322
俄语,208
俊,365
俊俏,197
俗,252
俗话,17
俗话说,17
俗语,17
俘获,366
俘虏,248
保,62
保佑,27
保修,367
保健,368
保养,367
保卫,62
保姆,369
保存,370
保守,246
保安,286
保密,371
保护,62
保持,207
保暖,347
保留,370
保管,372
保证,62
保质期,373
保重,27
保险,374
保障,62
保鲜,375
信,333
信仰,221
信件,333
信任,360
信号,335
信封,333
信心,376
信念,376
信息,377
信用,378
信用卡,15
信箱,333
信誉,307
信贷,306
信赖,360
俩,26
修,379
修养,303
修复,283
修建,379
修改,380
修正,380
修理,367
修补,283
修订,380
修路,379
修车,273
修长,197
俯首,321
俱乐部,381
倍,58
倒,382
倒下,148
倒卖,259
倒塌,148
倒数,364
倒是,344
倒计时,218
倒车,383
倒闭,384
倒霉,277
倔,157
倔强,157
倘若,36
候选人,70
倚,321
借,318
借助,318
借口,99
借条,15
借用,166
借鉴,385
倡导,227
倡议,227
债,378
债务,378
值,122
值得,122
值班,89
值钱,122
倾向,386
倾听,342
倾家荡产,277
倾斜,386
倾诉,342
倾销,387
假,80
假使,36
假冒,80
假如,36
假定,341
假日,210
假期,210
假装,80
假设,341
偏,42
偏偏,137
偏僻,253
偏向,386
偏差,388
偏方,213
偏见,172
偏远,253
做,115
做到,389
做客,48
做梦,390
做法,237
做生意,391
做饭,392
停,209
停下,209
停业,209
停放,273
停止,209
停泊,393
停电,272
停留,370
停车,273
停车位,273
停车场,245
停顿,209
健全,192
健壮,197
健康,368
健美,179
健身,368
偶像,222
偶尔,23
偶然,137
偷,394
偷偷,126
偷懒,395
偷看,45
偷窥,371
偿还,378
傍晚,22
储备,215
储存,375
储蓄,15
催,251
催促,251
催眠,368
傲,365
傲慢,172
傻,157
傻瓜,327
像,133
像样,139
僧人,221
僵,14
僵化,31
僵局,267
僻静,396
儒学,221
儒家,221
儿女,64
儿子,64
儿科,201
儿童,205
允许,126
元,58
元宵节,210
元旦,210
元素,198
元老,175
元首,73
兄弟,26
充,363
充分,215
充实,215
充当,115
充沛,215
充满,397
充电,363
充电器,363
充足,215
兆头,102
先,125
先例,199
先前,242
先后,12
先天,198
先生,175
先进,348
先锋,199
光,398
光临,108
光彩,294
光明,294
光明磊落,310
光泽,399
光滑,399
光环,294
光盘,400
光碟,400
光线,398
光缆,335
光芒,294
光荣,329
光辉,294
光顾,84
克,58
克制,401
克服,402
克隆,300
免,125
免不了,25
免得,125
免疫,300
免职,70
免费,204
免除,402
兑换,306
兑现,403
兔,316
党,359
兜,255
兜儿,255
兜售,259
兢兢业业,141
入,229
入侵,226
入口,16
入场,75
入场券,174
入境,387
入学,76
入手,34
入选,404
入门,405
全,1
全世界,173
全体,302
全力,30
全力以赴,30
全国,173
全场,75
全家,26
全局,406
全年,69
全心全意,30
全文,407
全新,129
全方位,34
全球,173
全程,49
全能,63
全身,188
全部,1
全都,1
全长,11
全面,34
八,0
八卦,408
公,409
公主,410
公事,183
公交车,96
公仆,359
公众,305
公元,220
公共,409
公共场所,245
公共汽车,96
公关,269
公函,333
公务,409
公务员,302
公司,178
公告,377
公园,245
公墓,411
公安,286
公安局,286
公寓,200
公布,377
公平,211
公开,412
公开信,333
公式,341
公斤,58
公款,146
公正,211
公民,305
公然,140
公用,409
公益,241
公益性,241
公示,377
公积金,15
公立,76
公约,350
公职,70
公认,235
公证,94
公费,328
公路,287
公车,273
公道,310
公里,58
公顷,58
公鸡,316
六,0
共,11
共享,278
共同,18
共同体,279
共性,198
共有,11
共计,11
共识,413
共鸣,360
关,414
关上,415
关于,276
关头,13
关心,3
关怀,343
关掉,209
关机,416
关注,3
关照,343
关爱,343
关税,40
关系,243
关联,270
关节,188
关键,231
关闭,209
兴奋,340
兴奋剂,213
兴建,379
兴旺,417
兴致,376
兴起,417
兴趣,169
兴高采烈,117
兵,189
其,299
其中,47
其他,7
其余,7
其后,113
其实,152
其次,47
其间,243
具体,44
具备,418
具有,418
典型,199
典礼,296
典范,199
兹,419
养,357
养成,420
养殖,357
养活,391
养生,368
养老,328
养老金,328
养老院,201
兼,33
兼任,70
兼容,280
兼职,160
兼顾,280
内,68
内向,157
内在,421
内地,173
内外,173
内存,400
内容,171
内幕,146
内心,422
内涵,421
内科,201
内行,163
内衣,50
内部,173
内阁,73
内需,150
册,167
再,125
再三,251
再也,111
再度,12
再次,12
再现,87
再生,423
再见,27
再说,39
冒,424
冒充,80
冒昧,132
冒犯,425
冒险,374
冗长,31
写,254
写作,254
写字台,257
写字楼,200
写照,199
军事,189
军人,189
军官,189
军舰,393
军队,189
农业,357
农产品,357
农作物,357
农历,210
农场,357
农村,253
农民,305
农民工,105
冠军,174
冤,136
冤枉,132
冬天,210
冬季,210
冰,110
冰山,426
冰棍儿,261
冰箱,427
冰雪,110
冲,382
冲击,428
冲刺,428
冲动,228
冲撞,428
冲洗,88
冲浪,109
冲突,267
决不,111
决定,100
决心,376
决策,100
决议,377
决赛,174
况且,152
冷,347
冷冻,88
冷战,267
冷气,347
冷水,88
冷淡,246
冷漠,172
冷笑,57
冷落,136
冷酷,158
冷酷无情,158
冷门,223
冷静,194
冻,88
冻结,94
净,429
净化,429
凄凉,430
准,44
准则,350
准备,268
准时,22
准确,44
准许,126
凉,347
凉快,347
凉水,88
凉爽,347
凉鞋,50
凌晨,22
减,71
减免,40
减压,368
减少,156
减弱,156
减肥,368
减轻,156
减速,383
凑,431
凑合,139
凑巧,137
凝固,289
凝聚,432
几,0
几乎,1
几率,433
凡,36
凡是,36
凤凰,316
凭,318
凭借,318
凭着,318
凭证,81
凯歌,168
凳子,257
凶,158
凶恶,158
凶手,248
凶残,158
凶狠,158
凶猛,158
凸,67
凸显,87
凹,67
出,72
出丑,132
出事,272
出于,276
出人意料,120
出任,70
出众,41
出入,434
出具,258
出动,107
出卖,259
出厂,86
出去,72
出发,435
出发点,421
出口,387
出口成章,117
出台,436
出名,235
出售,259
出国,84
出土,411
出场,75
出境,387
出头,206
出局,174
出山,84
出差,89
出席,48
出息,101
出手,107
出来,72
出毛病,114
出汗,153
出洋相,308
出游,325
出演,222
出版,164
出版社,164
出现,87
出生,314
出示,81
出租,200
出租车,273
出自,276
出色,41
出血,153
出行,325
出访,48
出资,78
出走,437
出路,237
出身,314
出道,222
出门,84
出院,201
出难题,132
出面,438
出风头,308
函授,160
凿,439
刀,52
刁难,136
分,356
分为,219
分享,291
分别,11
分割,440
分化,388
分外,60
分寸,441
分工,240
分布,442
分开,440
分成,440
分手,443
分担,240
分支,421
分散,440
分数,356
分明,44
分析,341
分歧,267
分泌,300
分离,440
分类,212
分红,180
分组,440
分裂,267
分解,289
分赃,146
分辨,444
分配,445
分量,352
分钟,9
切,439
切割,439
切实,30
切断,366
切身,291
切除,300
刊物,164
刊登,164
刑法,350
划,431
划分,440
划时代,129
划算,121
划船,109
列,364
列为,219
列举,311
列入,219
列车,96
则,118
刚,268
刚刚,268
刚好,137
刚才,13
刚毅,194
创,4
创业,105
创伤,337
创作,293
创办,224
创始人,33
创建,224
创意,355
创新,348
创立,224
创造,420
初,176
初一,210
初中,76
初期,176
初次,12
初步,1
初等,76
初级,212
初衷,421
删,254
删除,402
判,94
判决,94
判处,94
判定,444
判断,341
刨,439
利,365
利害,446
利息,378
利润,180
利率,306
利用,166
利益,180
利索,447
别,125
别人,299
别具匠心,326
别墅,200
别扭,132
别的,7
别致,326
别说,39
刮,439
刮风,110
到,220
到位,389
到处,442
到头来,113
到底,147
到期,378
到来,218
到达,435
制,448
制作,448
制品,86
制定,436
制度,350
制成,448
制服,50
制止,401
制约,401
制裁,191
制订,436
制造,448
刷,431
刷子,52
刷新,4
刷牙,392
券,204
刹车,383
刺,439
刺激,449
刺绣,185
刺耳,53
刺骨,347
刻,185
刻意,140
刻舟求剑,172
刻苦,141
剂,213
剃,439
削,439
削弱,156
前,242
前不久,69
前仰后合,57
前任,70
前台,369
前后,113
前夕,69
前天,22
前头,35
前年,69
前往,435
前所未有,129
前提,99
前方,35
前无古人,129
前景,246
前期,176
前来,435
前沿,348
前线,450
前者,118
前赴后继,55
前辈,175
前边,35
前进,312
前途,246
前面,35
剑,451
剔除,402
剥,439
剥削,161
剥夺,292
剧,83
剧团,293
剧场,293
剧情,83
剧本,83
剧烈,452
剧目,293
剧组,83
剧院,293
剩,370
剩下,370
剩余,370
剪,439
剪刀,52
剪子,52
副,33
副作用,358
割,439
劈,439
力,351
力不从心,131
力争,30
力度,433
力所能及,30
力气,101
力求,30
力量,453
劝,251
劝告,251
劝说,251
劝阻,251
办,224
办不到,59
办事,391
办事处,361
办公,361
办公室,256
办学,76
办法,237
办理,81
功,32
功力,303
功劳,217
功夫,101
功底,303
功效,358
功率,352
功能,278
功臣,199
功课,95
加,454
加上,290
加以,115
加入,229
加剧,156
加工,86
加强,156
加快,156
加油,27
加油站,162
加深,156
加热,88
加班,89
加盟,381
加紧,30
加速,143
加重,156
务实,310
务必,125
劣势,295
劣质,323
动,37
动不动,23
动人,455
动作,456
动力,82
动向,386
动听,53
动员,107
动工,379
动弹,14
动态,457
动感,458
动手,107
动摇,134
动机,421
动物,316
动物园,316
动用,166
动画,83
动画片,83
动脉,300
动荡,267
动身,435
动静,53
助威,459
助手,438
助理,33
努力,30
劫,327
劫持,248
励志,330
劲头,376
劳务,105
劳动,105
劳动力,105
劳累,182
势不可当,417
势力,161
势头,102
势必,25
勇于,55
勇往直前,55
勇敢,55
勇气,376
勉强,138
勋章,404
勒,419
勘探,282
募捐,241
勤劳,55
勤奋,141
勤工俭学,76
勤快,157
勺,460
勾,431
勾画,311
勾结,461
勿,125
包,255
包含,418
包围,462
包子,65
包容,353
包扎,337
包括,418
包袱,255
包装,375
包裹,375
匆匆,2
匆忙,2
化,156
化妆,392
化石,463
化纤,464
化肥,357
化解,402
化身,222
化险为夷,455
化验,465
北,181
北京,253
北方,181
北极,426
北边,181
北部,181
匹,184
匹配,445
区,253
区分,440
区别,440
区域,28
医务,201
医学,201
医生,201
医疗,201
医药,213
医院,201
匿名,466
十,0
十分,60
十字路口,287
十足,215
千,0
千万,125
千克,58
千军万马,450
千变万化,29
千家万户,305
千方百计,30
千钧一发,13
升,71
升值,306
升学,76
升温,71
升级,467
升高,71
午睡,324
午餐,65
午饭,65
半,0
半信半疑,120
半决赛,174
半场,468
半夜,22
半天,9
半岛,426
半数,7
半真半假,57
半路,49
半边天,238
半途而废,114
华丽,326
华人,469
华侨,469
华裔,469
华语,208
协会,279
协作,280
协助,438
协同,280
协商,187
协定,413
协议,413
协议书,413
协调,280
卑鄙,158
卓越,41
单,75
单一,31
单位,470
单元,470
单打,174
单方面,34
单独,126
单纯,119
单薄,31
单调,31
单身,225
单边,306
卖,259
卖弄,471
南,181
南北,181
南方,181
南极,426
南瓜,472
南边,181
南部,181
博士,160
博客,93
博物馆,473
博览会,296
占,288
占卜,408
占据,226
占有,226
占用,166
占领,226
卡,15
卡子,52
卡片,15
卡车,273
卡通,83
卤味,65
卧,321
卧室,256
卧铺,96
卫星,474
卫生,286
卫生间,256
卫视,230
印,475
印刷,475
印刷术,475
印章,475
印证,317
印象,262
危及,339
危害,339
危急,338
危机,267
危险,339
即,2
即使,36
即便,36
即可,144
即将,268
却,118
却是,119
卵,476
卷,167
卷入,229
卷子,356
卸,477
厂,86
厂商,178
厂家,86
厂长,33
厄运,102
厅,256
历史,4
历届,174
历时,11
历来,19
历程,478
历经,478
厉害,158
压,479
压倒,366
压制,401
压力,82
压抑,131
压缩,156
压迫,161
厌倦,131
厌烦,131
厕所,256
厘米,58
厚,480
厚度,352
厚道,310
原,242
原先,242
原则,237
原创,83
原告,94
原因,99
原地,321
原型,323
原始,242
原料,86
原有,242
原本,242
原材料,86
原来,242
原汁原味,481
原理,482
原装,367
原谅,353
厨师,65
厨房,256
去,72
去世,411
去向,386
去处,325
去年,69
去掉,402
去除,402
县,253
参与,229
参军,189
参加,229
参展,296
参照,362
参考,362
参见,483
参观,48
参谋,189
参赛,174
又,118
叉,67
叉子,52
及,149
及其,149
及早,484
及时,484
及格,356
友人,74
友善,310
友好,187
友情,61
友谊,61
双,485
双向,485
双手,188
双打,174
双方,187
双胞胎,26
双赢,413
双边,187
双重,485
反,468
反倒,118
反击,468
反响,459
反复,12
反对,486
反差,388
反常,128
反应,466
反弹,71
反思,234
反感,136
反抗,161
反映,317
反正,152
反省,234
反而,118
反过来,118
反问,466
反面,54
反馈,466
反驳,466
发,487
发作,153
发光,398
发出,53
发动,107
发型,50
发射,474
发展,331
发布,377
发布会,296
发怒,487
发愁,46
发愣,14
发愤图强,55
发扬,55
发扬光大,55
发抖,14
发挥,87
发掘,488
发放,81
发明,448
发泄,342
发源地,421
发火,487
发炎,153
发烧,153
发热,153
发现,45
发生,290
发电,363
发电机,363
发病,332
发票,15
发育,300
发脾气,308
发行,78
发表,5
发觉,264
发言,5
发言人,33
发誓,403
发财,391
发起,224
发起人,224
发达,192
发送,333
发酵,88
叔叔,64
取,394
取代,285
取决于,276
取得,313
取暖,363
取款,15
取款机,15
取消,209
取笑,136
取经,489
取缔,191
取而代之,285
取胜,174
受,490
受不了,490
受伤,148
受到,490
受害,339
受害人,94
受惊,134
受灾,216
受理,81
受益,246
受苦,478
受贿,146
受过,490
受骗,80
变,380
变为,219
变动,388
变化,388
变幻莫测,491
变异,300
变形,492
变成,219
变换,285
变更,380
变质,492
变迁,478
变革,467
叙述,311
叛逆,157
叠,260
口,16
口令,92
口号,493
口吃,494
口味,481
口哨,168
口头,5
口子,495
口径,352
口感,481
口才,303
口气,456
口水,424
口碑,307
口罩,50
口腔,300
口袋,255
口试,356
口语,208
口音,208
口香糖,261
古,334
古人,17
古今中外,334
古代,334
古典,334
古怪,128
古朴,326
古老,334
古董,473
古迹,325
句,17
句子,407
另,0
另一方面,47
另外,47
只,119
只不过,119
只好,138
只得,138
只是,119
只有,119
只管,20
只能,144
只要,36
只见,45
只顾,20
叫,219
叫作,219
叫好,459
叫板,265
召开,224
召集,107
叮嘱,251
可,144
可不是,119
可乐,261
可乘之机,249
可以,144
可信,44
可口,481
可怕,128
可怜,128
可恶,158
可悲,128
可惜,152
可想而知,59
可是,152
可歌可泣,455
可爱,157
可疑,128
可笑,128
可耻,128
可能,25
可行,441
可见,47
可观,214
可谓,344
可贵,122
可靠,44
台,184
台上,35
台灯,257
台球,179
台阶,415
台风,216
史无前例,129
右,188
右边,35
叶子,476
号,275
号召,227
号码,236
号称,219
司令,189
司机,273
司法,94
司空见惯,239
司长,33
叹气,57
叼,431
吃,65
吃不上,496
吃亏,277
吃力,131
吃喝玩乐,497
吃惊,120
吃苦,182
吃饭,65
各,7
各个,7
各位,108
各地,173
各奔前程,435
各式各样,7
各种,7
各自,299
合,365
合乎,362
合伙,78
合作,413
合作社,357
合同,413
合唱,168
合并,78
合影,498
合情合理,441
合成,289
合格,41
合法,441
合理,441
合约,413
合计,11
合资,78
合适,441
吉他,168
吉利,273
吉普,273
吉祥,27
吉祥物,493
吊,479
吊销,81
同,38
同一,38
同事,74
同人,83
同伙,248
同伴,74
同学,74
同年,69
同志,33
同情,360
同意,486
同感,360
同时,47
同期,69
同样,38
同步,280
同盟,279
同等,38
同类,38
同胞,469
同舟共济,55
同行,74
名,184
名义,499
名人,222
名利,172
名副其实,235
名单,364
名声,307
名字,219
名气,307
名片,333
名称,219
名胜,325
名著,167
名言,17
名誉,307
名贵,122
名额,249
后,113
后人,8
后代,8
后勤,189
后台,369
后备,215
后备箱,257
后天,22
后头,35
后年,69
后悔,340
后期,176
后来,113
后果,99
后盾,453
后续,113
后者,118
后裔,8
后边,35
后退,312
后遗症,337
后面,35
后顾之忧,500
吐,424
向,312
向上,71
向前,312
向导,501
向往,502
向来,19
向着,312
吓,503
吓人,128
吓唬,504
吗,147
君子,238
吞,431
否决,486
否则,25
否定,20
否认,319
吧,124
吨,58
吩咐,251
含,418
含义,421
含有,418
含糊,345
含蓄,194
含量,505
听,53
听从,362
听众,305
听写,254
听到,53
听力,356
听取,48
听见,53
听讲,95
听话,157
听说,152
启事,333
启动,224
启发,385
启示,385
启蒙,385
启迪,385
吵,308
吵嘴,308
