token,community
不宜,143
不容,144
不对,47
不少,8
不屑,129
不已,129
不平,145
不幸,146
不得不,141
不得了,47
不得已,147
不得而知,43
不必,141
不怎么,138
不怎么样,47
不惜,148
不慎,4
不懈,149
不成,150
不敢当,47
不料,4
不断,151
不时,25
不易,152
不景气,153
不曾,120
不服,103
不服气,129
不止,154
不正之风,155
不满,129
不然,132
不理,23
不用,141
不用说,156
不由得,3
不由自主,3
不相上下,42
不知,157
不知不觉,4
不禁,3
不算,156
不管,132
不约而同,3
不经意,4
不翼而飞,158
不耐烦,129
不耻下问,159
不肯,160
不能不,141
不至于,141
不良,161
不行,47
不要,141
不要紧,47
不见,158
不见得,132
不解,129
不许,133
不论,40
不起眼,162
不足,163
不辞而别,164
不过,132
不适,97
不通,165
不错,166
不难,152
不顾,167
与,168
与众不同,42
与其,168
与否,169
与日俱增,170
与时俱进,171
与此同时,57
丑,137
丑恶,137
丑闻,172
丑陋,137
专业,173
专人,174
专利,175
专制,176
专卖店,177
专家,178
专心,32
专柜,177
专栏,179
专注,180
专用,181
专程,58
专职,174
专著,182
专辑,183
专长,184
专门,174
专题,185
且,186
世代,187
世故,188
世界,189
世界杯,190
世界级,191
世纪,192
世袭,187
丘陵,193
丙,194
业,195
业余,196
业务,197
业绩,198
丛林,193
东,199
东北,199
东南,199
东奔西走,200
东张西望,201
东方,202
东西,203
东边,39
东道主,190
东部,199
丝,204
丝毫,120
丝绸,102
丢,205
丢人,47
丢失,206
丢弃,206
丢掉,206
丢脸,129
两,1
两侧,39
两口子,28
两岸,207
两手,15
两栖,208
两边,39
严,209
严厉,210
严密,209
严峻,211
严格,209
严禁,133
严肃,188
严谨,212
严重,213
丧失,206
丧生,146
个,214
个人,215
个体,215
个儿,216
个别,8
个头儿,216
个子,216
个性,217
个案,218
丫头,28
中,219
中介,220
中医,221
中午,24
中华,222
中华民族,222
中国,189
中国画,223
中型,224
中外,225
中央,226
中奖,227
中学,83
中学生,228
中小学,83
中年,229
中庸,230
中心,231
中性,232
中文,233
中断,234
中旬,77
中期,235
中止,110
中毒,221
中秋节,236
中立,237
中等,238
中级,238
中药,239
中途,60
中部,199
中间,39
中餐,72
丰厚,240
丰富,240
丰富多彩,241
丰收,242
丰满,241
丰盛,242
丰硕,240
串,243
串门,92
临,244
临床,221
临时,245
临街,246
临近,247
丸,239
为,248
为主,11
为了,134
为人,188
为什么,157
为何,157
为期,249
为止,250
为此,57
为难,129
主,251
主义,252
主人,28
主人公,253
主任,254
主体,255
主力,256
主办,257
主动,258
主妇,259
主宰,260
主导,260
主席,254
主张,261
主意,262
主持,263
主持人,263
主权,237
主流,264
主演,90
主管,254
主编,182
主要,265
主观,217
主角,253
主页,118
主题,185
主题歌,183
主食,72
举,266
举一反三,267
举世无双,268
举世瞩目,268
举世闻名,269
举例,140
举办,270
举动,6
举手,271
举报,272
举措,273
举止,188
举行,274
举重,275
乃,276
乃至,277
久,278
久仰,279
久违,280
义务,281
义工,282
之,276
之一,283
之下,108
之中,219
之内,284
之前,93
之后,122
之外,284
之所以,20
之类,285
之间,286
乌云,287
乐,288
乐器,183
乐园,289
乐意,160
乐曲,183
乐观,290
乐趣,291
乐队,183
乒乓球,275
乔装,292
乖,28
乖巧,188
乘,293
乘人之危,294
乘坐,104
乘客,104
乘车,104
乙,194
九,1
乞丐,295
乞求,296
乞讨,297
也,132
也好,285
也就是说,57
也许,132
习俗,298
习惯,299
乡,300
乡下,28
乡亲,28
乡村,300
书,182
书写,301
书包,102
书店,177
书房,302
书架,302
书柜,302
书桌,302
书橱,302
书法,223
书籍,182
书记,254
书面,303
买,131
买不起,131
买卖,131
乱,304
乱七八糟,305
乳制品,306
了,307
了不起,268
了却,150
了结,308
了解,309
予以,124
争,310
争先恐后,311
争光,312
争分夺秒,313
争取,313
争吵,314
争夺,315
争执,314
争气,312
争端,314
争议,314
争论,314
事,316
事业,317
事件,316
事先,318
事务,316
事务所,319
事后,122
事宜,320
事实,321
事实上,57
事态,322
事情,316
事故,146
事物,203
事迹,323
事项,320
二,1
二手,324
二手车,324
二氧化碳,325
二维码,326
于,327
于是,122
亏,328
亏损,328
亏本,328
云,329
互信,330
互动,331
互助,330
互相,332
互联网,333
互补,334
互访,335
五,1
五星级,336
五花八门,52
五颜六色,337
井,338
亚军,190
亚运会,190
些,8
亡羊补牢,339
交,340
交付,340
交代,341
交叉,332
交响乐,183
交头接耳,23
交往,335
交情,342
交换,343
交接,340
交易,344
交替,332
交朋友,335
交流,335
交涉,335
交界,345
交纳,346
交给,347
交警,348
交谈,335
交费,346
交通,349
交锋,315
交际,333
交集,350
亦,127
产,351
产业,197
产值,198
产品,197
产地,352
产物,353
产生,354
产量,198
亩,355
享,356
享受,291
享有,357
京剧,183
亮,358
亮丽,241
亮点,359
亮相,360
亲,361
亲人,28
亲切,342
亲友,28
亲和力,342
亲密,342
亲属,28
亲情,362
亲戚,28
亲手,363
亲朋好友,28
亲热,23
亲爱,362
亲生,28
亲眼,364
亲自,365
亲身,291
亲近,342
人,366
人为,367
人事,368
人们,369
人体,370
人力,371
人口,372
人员,373
人品,374
人均,372
人士,375
人家,28
人工,367
人工智能,329
人性,217
人情,298
人手,376
人才,377
人数,378
人文,379
人权,237
人格,217
人次,380
人民,369
人民币,381
人气,382
人物,253
人生,48
人类,86
人缘儿,47
人群,98
人行道,383
人质,384
人身,385
人选,78
人造,367
人道,237
人间,86
亿,386
什么,157
什么样,157
仁慈,188
仅,12
仅仅,128
仅次于,125
仇,387
仇人,28
仇恨,314
今后,388
今天,24
今年,77
今日,24
介于,125
介入,389
介意,129
介绍,390
仍,127
仍旧,127
仍然,127
从,391
从不,120
从业,392
从中,393
从事,392
从今以后,394
从前,93
从头,391
从容,188
从容不迫,201
从小,395
从早到晚,24
从未,120
从来,120
从来不,120
从此,394
从没,120
从而,186
仓库,396
仔细,397
他,28
他人,294
他们,398
付,346
付出,399
付款,346
付费,400
仙女,401
仙鹤,402
代,9
代价,399
代号,403
代替,404
代理,405
代理人,405
代表,406
代表团,58
代言人,407
令,186
以,408
以上,76
以下,76
以为,132
以便,186
以免,186
以内,76
以前,93
以及,409
以后,122
以外,284
以往,93
以来,250
以至于,186
以致,186
以身作则,258
仪器,410
仪式,274
仪表,410
们,398
仰,15
仲裁,103
件,411
价,412
价位,412
价值,413
价值观,414
价格,412
价钱,412
任,78
任人宰割,415
任何,120
任务,281
任命,78
任意,304
任期,78
任职,78
份,411
份额,416
仿,417
仿佛,132
仿制,417
企业,197
企图,148
伊斯兰教,252
休假,236
休克,221
休养,418
休息,92
休想,141
休眠,419
休闲,420
众人,366
众多,8
众志成城,421
众所周知,57
优,422
优先,423
优势,359
优化,424
优异,46
优惠,425
优点,359
优秀,46
优美,241
优良,46
优质,46
优越,240
优雅,241
伙,426
伙伴,427
伙食,428
会,27
会员,429
会场,274
会意,23
会晤,335
会见,58
会计,319
会议,274
会诊,221
会谈,335
会长,254
会面,335
伞,430
伟大,268
传,172
传人,187
传出,172
传奇,431
传媒,432
传承,187
传授,433
传播,434
传来,65
传染,435
传染病,221
传真,272
传统,436
传言,172
传记,182
传说,431
传输,437
传达,434
传递,438
传闻,172
伤,146
伤亡,146
伤势,146
伤口,15
伤员,439
伤害,440
伤心,129
伤感,129
伤残,441
伤痕,442
伤脑筋,51
伦理,217
伪装,443
伪造,443
伯伯,28
伯母,28
伯父,28
估算,444
估计,444
伴,445
伴侣,446
伴奏,183
伴随,445
伸,15
伸张,447
伸手,15
伸缩,447
伺候,448
伺机,292
似乎,132
似是而非,449
似曾相识,450
似的,140
但,132
但愿,132
但是,132
位,214
位于,451
位子,452
位置,453
低,454
低下,163
低于,125
低价,412
低估,413
低头,10
低温,119
低碳,455
低调,230
低谷,153
低迷,79
住,456
住址,457
住处,456
住宅,246
住宿,420
住户,246
住房,246
住院,221
佐料,72
体会,291
体制,458
体力,459
体操,275
体检,460
体温,370
体现,96
体积,461
体系,462
体育,275
体育场,463
体育馆,463
体能,459
体谅,464
体质,459
体贴,188
体重,216
体面,465
体验,291
何况,132
何处,157
何必,141
何时,157
何苦,141
余,68
余地,466
余额,17
佛,467
佛教,467
作,124
作业,317
作为,248
作出,124
作品,90
作客,468
作家,379
作对,315
作废,469
作弊,470
作战,471
作文,472
作物,473
作用,474
作者,475
作风,476
你,28
你们,47
佩服,129
佳节,236
使,186
使劲,15
使命,281
使唤,415
使得,186
使用,477
使者,478
侃大山,92
例外,218
例如,140
例子,218
侍候,448
供,479
供不应求,480
供奉,467
供应,480
供暖,481
供求,480
供给,480
依,482
依依不舍,129
依托,408
依据,482
依旧,127
依次,423
依法,210
依然,127
依照,482
依赖,408
依靠,408
侠义,323
侦察,471
侧,95
侧重,483
侧面,66
侮辱,484
侵占,260
侵害,440
侵权,103
侵犯,440
侵略,176
便,3
便于,134
便利,485
便利店,177
便宜,485
便捷,485
便是,128
便条,486
便道,383
便饭,487
促使,186
促成,488
促进,424
促销,425
俄语,233
俊,489
俊俏,188
俗,298
俗话,490
俗话说,490
俗语,490
俘获,491
俘虏,492
保,70
保佑,61
保修,493
保健,494
保养,493
保卫,495
保姆,28
保存,496
保守,497
保安,498
保密,499
保护,495
保持,500
保暖,102
保留,501
保管,496
保证,70
保质期,502
保重,61
保险,503
保障,70
保鲜,504
信,505
信仰,252
信件,486
信任,362
信号,506
信封,486
信心,507
信念,414
信息,508
信用,509
信用卡,17
信箱,272
信誉,382
信贷,17
信赖,55
俩,28
修,493
修养,374
修复,493
修建,510
修改,511
修正,511
修理,493
修补,493
修订,511
修路,510
修车,348
修长,15
俯首,271
俱乐部,512
倍,513
倒,514
倒下,514
倒卖,470
倒塌,515
倒数,516
倒是,132
倒计时,517
倒车,518
倒闭,328
倒霉,137
倔,519
倔强,188
倘若,132
候选人,520
倚,521
借,408
借助,408
借口,522
借条,486
借用,477
借鉴,523
倡导,261
倡议,261
债,524
债务,509
值,413
值得,144
值班,525
值钱,526
倾向,527
倾听,397
倾家荡产,328
倾斜,527
倾诉,528
倾销,529
假,443
假使,40
假冒,470
假如,132
假定,444
假日,236
假期,236
假装,292
假设,444
偏,530
偏偏,132
偏僻,531
偏向,527
偏差,532
偏方,239
偏见,314
偏远,533
做,124
做到,70
做客,468
做梦,534
做法,273
做生意,35
做饭,92
停,535
停下,10
停业,536
停放,348
停止,110
停泊,537
停电,481
停留,501
停车,348
停车位,348
停车场,336
停顿,234
健全,538
健壮,216
健康,494
健美,275
健身,275
偶像,539
偶尔,25
偶然,540
偷,541
偷偷,3
偷懒,92
偷看,542
偷窥,542
偿还,509
傍晚,24
储备,480
储存,496
储蓄,17
催,543
催促,296
催眠,99
傲,544
傲慢,519
傻,519
傻瓜,545
像,140
像样,465
僧人,467
僵,97
僵化,449
僵局,153
僻静,531
儒学,252
儒家,252
儿女,28
儿子,28
儿科,221
儿童,228
允许,133
元,386
元宵节,236
元旦,236
元素,546
元老,539
元首,547
兄弟,427
充,548
充分,549
充实,550
充当,551
充沛,240
充满,552
充电,548
充电器,553
充足,240
兆头,506
先,141
先例,218
先前,93
先后,13
先天,554
先生,555
先进,556
先锋,557
光,358
光临,468
光彩,558
光明,558
光明磊落,188
光泽,559
光滑,560
光环,561
光盘,562
光碟,562
光线,358
光缆,437
光芒,558
光荣,563
光辉,558
光顾,542
克,355
克制,464
克服,564
克隆,565
免,566
免不了,27
免得,141
免疫,221
免职,78
免费,566
免除,567
兑换,381
兑现,568
兔,402
党,569
兜,205
兜儿,102
兜售,434
兢兢业业,149
入,570
入侵,471
入口,571
入场,389
入场券,190
入境,572
入学,83
入手,114
入选,573
入门,574
全,2
全世界,189
全体,575
全力,313
全力以赴,313
全国,189
全场,576
全家,28
全局,577
全年,77
全心全意,32
全文,578
全新,579
全方位,580
全球,189
全程,581
全能,71
全身,15
全部,2
全都,2
全长,581
全面,582
八,1
八卦,583
公,584
公主,585
公事,316
公交车,348
公仆,586
公众,369
公元,587
公共,588
公共场所,589
公共汽车,104
公关,400
公函,486
公务,590
公务员,590
公司,197
公告,591
公园,463
公墓,592
公安,498
公安局,498
公寓,246
公布,270
公平,237
公开,593
公开信,594
公式,595
公斤,355
公款,470
公正,237
公民,369
公然,148
公用,181
公益,282
公益性,588
公示,88
公积金,17
公立,588
公约,596
公职,78
公认,269
公证,597
公费,590
公路,383
公车,348
公道,237
公里,355
公顷,355
公鸡,402
六,1
共,12
共享,548
共同,19
共同体,330
共性,546
共有,12
共计,12
共识,330
共鸣,598
关,599
关上,600
关于,601
关头,14
关心,136
关怀,362
关掉,567
关机,553
关注,602
关照,448
关爱,362
关税,529
关系,350
关联,350
关节,370
关键,265
关闭,110
兴奋,129
兴奋剂,99
兴建,510
兴旺,603
兴致,604
兴起,603
兴趣,605
兴高采烈,201
兵,492
其,606
其中,219
其他,105
其余,105
其后,122
其实,132
其次,57
其间,286
具体,607
具备,552
具有,552
典型,218
典礼,274
典范,557
兹,608
养,609
养成,299
养殖,473
养活,448
养生,494
养老,494
养老金,428
养老院,336
兼,254
兼任,78
兼容,610
兼职,611
兼顾,612
内,284
内向,613
内在,217
内地,225
内外,614
内存,553
内容,615
内幕,470
内心,217
内涵,616
内科,221
内行,617
内衣,102
内部,614
内阁,547
内需,618
册,182
再,141
再三,296
再也,120
再度,13
再次,13
再现,96
再生,619
再见,61
再说,47
冒,620
冒充,87
冒昧,279
冒犯,440
冒险,620
冗长,33
写,301
写作,472
写字台,302
写字楼,246
写照,557
军事,492
军人,492
军官,492
军舰,537
军队,492
农业,473
农产品,473
农作物,473
农历,236
农场,396
农村,300
农民,369
农民工,621
冠军,190
冤,387
冤枉,129
冬天,119
冬季,622
冰,623
冰山,623
冰棍儿,72
冰箱,624
冰雪,623
冲,625
冲击,626
冲刺,517
冲动,627
冲撞,628
冲洗,629
冲浪,275
冲突,314
决不,120
决定,612
决心,507
决策,630
决议,596
决赛,190
况且,132
冷,119
冷冻,504
冷战,631
冷气,481
冷水,629
冷淡,129
冷漠,129
冷笑,129
冷落,206
冷酷,188
冷酷无情,519
冷门,632
冷静,188
冻,629
冻结,633
净,634
净化,635
凄凉,129
准,636
准则,637
准备,318
准时,24
准确,212
准许,133
凉,119
凉快,119
凉水,629
凉爽,119
凉鞋,102
凌晨,24
减,638
减免,346
减压,639
减少,424
减弱,424
减肥,639
减轻,424
减速,518
凑,640
凑合,47
凑巧,364
凝固,641
凝聚,642
几,1
几乎,2
几率,643
凡,40
凡是,40
凤凰,644
凭,408
凭借,408
凭着,408
凭证,597
凯歌,323
凳子,302
凶,137
凶恶,137
凶手,384
凶残,137
凶狠,188
凶猛,645
凸,560
凸显,96
凹,560
出,307
出丑,646
出事,646
出于,327
出人意料,135
出任,78
出众,46
出入,647
出具,303
出动,648
出卖,399
出厂,264
出去,80
出发,649
出发点,616
出口,529
出口成章,650
出台,270
出名,269
出售,131
出国,572
出土,592
出场,81
出境,572
出头,651
出局,652
出山,109
出差,420
出席,274
出息,653
出手,114
出来,80
出毛病,646
出汗,97
出洋相,646
出游,420
出演,90
出版,182
出版社,182
出现,96
出生,457
出示,303
出租,246
出租车,348
出自,327
出色,46
出血,221
出行,420
出访,58
出资,654
出走,655
出路,656
出身,457
出道,657
出门,92
出院,221
出难题,51
出面,365
出风头,658
函授,83
凿,659
刀,430
刁难,484
分,660
分为,248
分享,661
分别,12
分割,662
分化,79
分外,138
分寸,663
分工,664
分布,664
分开,662
分成,660
分手,446
分担,281
分支,665
分散,664
分数,472
分明,50
分析,390
分歧,314
分泌,370
分离,662
分类,666
分红,667
分组,668
分裂,176
分解,669
分赃,470
分辨,670
分配,664
分量,671
分钟,672
切,659
切割,659
切实,313
切断,564
切身,291
切除,370
刊物,182
刊登,179
刑法,673
划,674
划分,670
划时代,268
划算,485
划船,275
列,516
列为,248
列举,390
列入,248
列车,104
则,127
刚,675
刚刚,675
刚好,676
刚才,39
刚毅,188
创,288
创业,84
创伤,221
创作,183
创办,270
创始人,677
创建,270
创意,678
创新,679
创立,270
创造,680
初,681
初一,236
初中,83
初期,235
初次,682
初步,56
初等,238
初级,238
初衷,616
删,683
删除,567
判,103
判决,103
判处,210
判定,670
判断,444
刨,205
利,684
利害,685
利息,346
利润,198
利率,686
利用,477
利益,685
利索,635
别,141
别人,28
别具匠心,397
别墅,246
别扭,129
别的,8
别致,241
别说,132
刮,205
刮风,119
到,391
到位,687
到处,688
到头来,689
到底,157
到期,509
到来,690
到达,649
制,691
制作,692
制品,692
制定,270
制度,637
制成,692
制服,102
制止,564
制约,693
制裁,210
制订,270
制造,692
刷,694
刷子,430
刷新,695
刷牙,92
券,524
刹车,518
刺,560
刺激,693
刺绣,223
刺耳,65
刺骨,119
刻,301
刻意,148
刻舟求剑,696
刻苦,149
剂,697
剃,659
削,659
削弱,424
前,698
前不久,77
前仰后合,23
前任,78
前台,699
前后,122
前夕,77
前天,24
前头,39
前年,77
前往,649
前所未有,579
前提,108
前方,39
前无古人,268
前景,290
前期,698
前来,649
前沿,556
前线,700
前者,606
前赴后继,149
前辈,539
前边,39
前进,701
前途,656
前面,39
剑,430
剔除,567
剥,659
剥削,176
剥夺,260
剧,90
剧团,183
剧场,463
剧情,90
剧本,90
剧烈,702
剧目,183
剧组,90
剧院,463
剩,703
剩下,703
剩余,703
剪,659
剪刀,430
剪子,430
副,704
副作用,221
割,659
劈,205
力,474
力不从心,705
力争,313
力度,706
力所能及,707
力气,507
力求,313
力量,474
劝,296
劝告,296
劝说,296
劝阻,296
办,257
办不到,156
办事,708
办事处,709
办公,710
办公室,302
办学,83
办法,273
办理,597
功,711
功力,374
功劳,711
功夫,112
功底,374
功效,712
功率,713
功能,712
功臣,711
功课,472
加,714
加上,601
加以,124
加入,715
加剧,424
加工,692
加强,424
加快,424
加油,61
加油站,177
加深,424
加热,504
加班,92
加盟,716
加紧,313
加速,424
加重,424
务实,330
务必,143
劣势,359
劣质,717
动,718
动不动,25
动人,241
动作,719
动力,720
动向,721
动听,241
动员,648
动工,510
动弹,15
动态,722
动感,241
动手,114
动摇,718
动机,616
动物,402
动物园,723
动用,477
动画,90
动画片,90
动脉,370
动荡,702
动身,649
动静,718
助威,438
助手,724
助理,254
努力,313
劫,725
劫持,484
励志,726
劲头,507
劳务,621
劳动,621
劳动力,621
劳累,149
势不可当,727
势力,176
势头,728
势必,27
勇于,258
勇往直前,149
勇敢,188
勇气,507
勉强,729
勋章,730
勒,731
勘探,338
募捐,282
勤劳,188
勤奋,188
勤工俭学,732
勤快,188
勺,72
勾,733
勾画,390
勾结,484
勿,144
包,734
包含,552
包围,735
包子,72
包容,464
包扎,439
包括,409
包袱,736
包装,737
包裹,737
匆匆,3
匆忙,3
化,738
化妆,639
化石,739
化纤,740
化肥,473
化解,564
化身,407
化险为夷,741
化验,742
北,199
北京,743
北方,199
北极,623
北边,39
北部,199
匹,26
匹配,744
区,300
区分,670
区别,359
区域,30
医务,494
医学,494
医生,221
医疗,494
医药,745
医院,221
匿名,683
十,1
十分,138
十字路口,383
十足,746
千,68
千万,69
千克,355
千军万马,747
千变万化,142
千家万户,748
千方百计,313
千钧一发,14
升,79
升值,381
升学,83
升温,79
升级,749
升高,79
午睡,92
午餐,72
午饭,92
半,16
半信半疑,129
半决赛,190
半场,750
半夜,24
半天,672
半岛,751
半数,8
半真半假,23
半路,60
半边天,752
半途而废,123
华丽,241
华人,753
华侨,753
华裔,753
华语,90
协会,512
协作,330
协助,365
协同,334
协商,335
协定,596
协议,596
协议书,596
协调,754
卑鄙,137
卓越,46
单,755
单一,449
单位,756
单元,757
单打,190
单方面,758
单独,759
单纯,449
单薄,33
单调,33
单身,446
单边,760
卖,131
卖弄,658
南,199
南北,199
南方,199
南极,623
南瓜,72
南边,39
南部,199
博士,178
博客,761
博物馆,463
博览会,274
占,378
占卜,583
占据,260
占有,260
占用,477
占领,260
卡,17
卡子,430
卡片,486
卡车,348
卡通,762
卤味,72
卧,763
卧室,302
卧铺,104
卫星,764
卫生,494
卫生间,302
卫视,765
印,731
印刷,766
印刷术,587
印章,486
印证,767
印象,768
危及,440
危害,440
危急,769
危机,153
危险,211
即,770
即使,132
即便,132
即可,770
即将,675
却,127
却是,127
卵,771
卷,772
卷入,715
卷子,472
卸,541
厂,396
厂商,197
厂家,197
厂长,254
厄运,773
厅,774
历史,775
历届,775
历时,249
历来,20
历程,776
历经,776
厉害,47
压,89
压倒,491
压制,89
压力,89
压抑,129
压缩,424
压迫,176
厌倦,605
厌烦,129
厕所,302
厘米,355
厚,777
厚度,461
厚道,188
原,778
原先,93
原则,779
原创,475
原告,103
原因,780
原地,781
原型,615
原始,778
原料,692
原有,436
原本,93
原材料,692
原来,93
原汁原味,782
原理,595
原装,783
原谅,464
厨师,784
厨房,302
去,649
去世,785
去向,117
去处,420
去年,77
去掉,567
去除,567
县,300
参与,715
参军,786
参加,715
参展,360
参照,482
参考,787
参见,788
参观,58
参谋,492
参赛,190
又,127
叉,733
叉子,430
及,409
及其,409
及早,313
及时,789
及格,790
友人,427
友善,188
友好,330
友情,362
友谊,362
双,791
双向,792
双手,15
双打,190
双方,793
双胞胎,794
双赢,330
双边,335
双重,791
反,795
反倒,132
反击,471
反响,796
反复,13
反对,797
反差,532
反常,161
反应,796
反弹,79
反思,267
反感,129
反抗,484
反映,767
反正,132
反省,267
反而,132
反过来,38
反问,23
反面,66
反馈,796
反驳,798
发,799
发作,221
发光,358
发出,65
发动,648
发型,102
发射,764
发展,800
发布,270
发布会,274
发怒,129
发愁,51
发愣,129
发愤图强,149
发扬,222
发扬光大,222
发抖,129
发挥,96
发掘,801
发放,799
发明,587
发泄,528
发源地,802
发火,23
发炎,221
发烧,97
发热,97
发现,364
发生,540
发电,803
发电机,803
发病,221
发票,804
发育,538
发脾气,23
发行,524
发表,594
发觉,364
发言,594
发言人,254
发誓,805
发财,35
发起,270
发起人,677
发达,538
发送,799
发酵,806
叔叔,28
取,541
取代,404
取决于,327
取得,807
取暖,808
取款,17
取款机,17
取消,110
取笑,798
取经,159
取缔,210
取而代之,404
取胜,652
受,809
受不了,47
受伤,146
受到,809
受害,146
受害人,384
受惊,810
受灾,515
受理,103
受益,445
受苦,415
受贿,470
受过,809
受骗,87
变,811
变为,248
变动,702
变化,702
变幻莫测,142
变异,811
变形,812
变成,248
变换,343
变更,511
变质,812
变迁,811
变革,749
叙述,390
叛逆,519
叠,640
口,813
口令,814
口号,18
口吃,815
口味,72
口哨,183
口头,816
口子,306
口径,817
口感,72
口才,374
口气,23
口水,442
口碑,382
口罩,102
口腔,370
口袋,376
口试,472
口语,472
口音,233
口香糖,697
古,818
古人,490
古今中外,818
古代,818
古典,818
古怪,137
古朴,241
古老,818
古董,819
古迹,820
句,18
句子,233
另,821
另一方面,57
另外,57
只,21
只不过,132
只好,3
只得,3
只是,128
只有,703
只管,21
只能,141
只要,40
只见,364
只顾,21
叫,403
叫作,248
叫好,576
叫板,315
召开,270
召集,642
叮嘱,296
可,770
可不是,128
可乐,72
可乘之机,155
可以,152
可信,212
可口,72
可怕,137
可怜,137
可恶,137
可悲,137
可惜,132
可想而知,822
可是,132
可歌可泣,323
可爱,188
可疑,823
可笑,137
可耻,137
可能,27
可行,549
可见,57
可观,240
可谓,127
可贵,526
可靠,824
台,825
台上,39
台灯,302
台球,275
台阶,826
台风,515
史无前例,268
右,827
右边,39
叶子,828
号,829
号召,648
号码,272
号称,269
司令,492
司机,348
司法,103
司空见惯,830
司长,254
叹气,129
叼,205
吃,72
吃不上,156
吃亏,646
吃力,211
吃喝玩乐,831
吃惊,129
吃苦,149
吃饭,92
各,832
各个,832
各位,398
各地,833
各奔前程,200
各式各样,52
各种,52
各自,832
合,834
合乎,835
合伙,836
合作,335
合作社,473
合同,596
合唱,183
合并,344
合影,837
合情合理,549
合成,669
合格,790
合法,549
合理,549
合约,256
合计,12
合资,344
合适,549
吉他,183
吉利,838
吉普,348
吉祥,839
吉祥物,839
吊,840
吊销,210
同,168
同一,821
同事,28
同人,841
同伙,384
同伴,28
同学,28
同年,77
同志,569
同情,129
同意,55
同感,768
同时,57
同期,91
同样,127
同步,610
同盟,512
同等,42
同类,842
同胞,753
同舟共济,330
同行,842
名,214
名义,843
名人,539
名利,685
名副其实,269
名单,573
名声,382
名字,403
名气,382
名片,486
名称,403
名胜,820
名著,182
名言,18
名誉,382
名贵,844
名额,845
后,122
后人,187
后代,187
后勤,492
后台,121
后备,846
后备箱,302
后天,554
后头,39
后年,388
后悔,129
后期,122
后来,122
后果,780
后盾,824
后续,122
后者,606
后裔,187
后边,39
后退,10
后遗症,221
后面,39
后顾之忧,736
吐,97
向,613
向上,792
向前,826
向导,724
向往,605
向来,20
向着,483
吓,205
吓人,137
吓唬,484
吗,157
君子,847
吞,848
否决,110
否则,27
否定,798
否认,805
吧,47
吨,355
吩咐,23
含,849
含义,616
含有,552
含糊,850
含蓄,188
含量,851
听,23
听从,482
听众,369
听写,472
听到,364
听力,472
听取,852
听见,364
听讲,472
听话,188
听说,364
启事,853
启动,854
启发,598
启示,267
启蒙,855
启迪,395
吵,23
吵嘴,23
