token,community
不宜,146
不容,159
不对,160
不少,8
不屑,157
不已,161
不平,162
不幸,163
不得不,164
不得了,22
不得已,164
不得而知,165
不必,146
不怎么,153
不怎么样,160
不惜,164
不慎,166
不懈,167
不成,168
不敢当,169
不料,71
不断,13
不时,170
不易,171
不景气,172
不曾,132
不服,173
不服气,157
不止,39
不正之风,174
不满,162
不然,175
不理,139
不用,146
不用说,176
不由得,3
不由自主,124
不相上下,137
不知,177
不知不觉,124
不禁,161
不算,176
不管,41
不约而同,124
不经意,124
不翼而飞,178
不耐烦,157
不耻下问,179
不肯,132
不能不,180
不至于,181
不良,182
不行,183
不要,146
不要紧,183
不见,184
不见得,176
不解,157
不许,147
不论,41
不起眼,185
不足,186
不辞而别,178
不过,187
不适,188
不通,189
不错,182
不难,171
不顾,139
与,190
与众不同,45
与其,190
与否,191
与日俱增,192
与时俱进,193
与此同时,58
丑,194
丑恶,150
丑闻,195
丑陋,150
专业,196
专人,197
专利,198
专制,199
专卖店,200
专家,201
专心,33
专柜,200
专栏,202
专注,203
专用,204
专程,205
专职,197
专著,206
专辑,207
专长,208
专门,197
专题,202
且,209
世代,210
世故,211
世界,212
世界杯,213
世界级,48
世纪,214
世袭,210
丘陵,215
丙,216
业,217
业余,196
业务,217
业绩,218
丛林,219
东,220
东北,220
东南,220
东奔西走,221
东张西望,222
东方,223
东西,49
东边,40
东道主,224
东部,220
丝,225
丝毫,132
丝绸,226
丢,227
丢人,144
丢失,228
丢弃,229
丢掉,228
丢脸,144
两,1
两侧,40
两口子,27
两岸,230
两手,35
两栖,231
两边,40
严,232
严厉,232
严密,232
严峻,233
严格,232
严禁,147
严肃,232
严谨,232
严重,234
丧失,228
丧生,235
个,236
个人,237
个体,237
个儿,238
个别,239
个头儿,238
个子,238
个性,240
个案,241
丫头,27
中,242
中介,243
中医,244
中午,23
中华,245
中华民族,245
中国,246
中国画,247
中型,248
中外,249
中央,250
中奖,251
中学,89
中学生,252
中小学,89
中年,253
中庸,254
中心,255
中性,256
中文,257
中断,258
中旬,82
中期,259
中止,258
中毒,188
中秋节,260
中立,261
中等,262
中级,263
中药,264
中途,265
中部,220
中间,40
中餐,76
丰厚,266
丰富,267
丰富多彩,267
丰收,268
丰满,269
丰盛,267
丰硕,270
串,271
串门,126
临,272
临床,244
临时,273
临街,274
临近,275
丸,276
为,277
为主,278
为了,277
为人,279
为什么,177
为何,280
为期,281
为止,282
为此,283
为难,157
主,284
主义,285
主人,286
主人公,287
主任,288
主体,289
主力,290
主办,291
主动,292
主妇,286
主宰,293
主导,293
主席,288
主张,294
主意,295
主持,296
主持人,296
主权,297
主流,298
主演,96
主管,299
主编,300
主要,301
主观,302
主角,287
主页,303
主题,304
主题歌,207
主食,76
举,305
举一反三,306
举世无双,307
举世瞩目,308
举世闻名,309
举例,155
举办,291
举动,6
举手,305
举报,310
举措,311
举止,312
举行,313
举重,314
乃,315
乃至,181
久,316
久仰,169
久违,317
义务,318
义工,319
之,315
之一,320
之下,115
之中,242
之内,321
之前,322
之后,134
之外,323
之所以,280
之类,324
之间,325
乌云,326
乐,327
乐器,207
乐园,328
乐意,329
乐曲,207
乐观,330
乐趣,331
乐队,207
乒乓球,314
乔装,332
乖,194
乖巧,279
乘,333
乘人之危,334
乘坐,111
乘客,111
乘车,111
乙,216
九,1
乞丐,335
乞求,336
乞讨,335
也,140
也好,183
也就是说,58
也许,187
习俗,337
习惯,337
乡,338
乡下,116
乡亲,339
乡村,340
书,206
书写,341
书包,107
书店,200
书房,342
书架,342
书柜,342
书桌,342
书橱,342
书法,247
书籍,206
书记,288
书面,343
买,344
买不起,345
买卖,346
乱,347
乱七八糟,347
乳制品,348
了,349
了不起,350
了却,351
了结,352
了解,353
予以,136
争,354
争先恐后,355
争光,356
争分夺秒,357
争取,354
争吵,358
争夺,354
争执,358
争气,356
争端,358
争议,358
争论,358
事,359
事业,360
事件,195
事先,361
事务,362
事务所,363
事后,364
事宜,365
事实,366
事实上,58
事态,367
事情,359
事故,368
事物,369
事迹,370
事项,365
二,1
二手,371
二手车,371
二氧化碳,372
二维码,373
于,374
于是,134
亏,375
亏损,375
亏本,375
云,376
互信,377
互动,378
互助,377
互相,379
互联网,380
互补,381
互访,382
五,1
五星级,383
五花八门,384
五颜六色,385
井,386
亚军,213
亚运会,213
些,8
亡羊补牢,387
交,388
交付,388
交代,389
交叉,379
交响乐,207
交头接耳,222
交往,390
交情,391
交换,392
交接,393
交易,394
交替,395
交朋友,390
交流,390
交涉,396
交界,397
交纳,398
交给,399
交警,400
交谈,390
交费,401
交通,402
交锋,403
交际,404
交集,405
亦,140
产,406
产业,217
产值,407
产品,408
产地,406
产物,409
产生,410
产量,407
亩,411
享,412
享受,412
享有,412
京剧,96
亮,413
亮丽,414
亮点,415
亮相,416
亲,417
亲人,27
亲切,418
亲友,339
亲和力,419
亲密,390
亲属,420
亲情,391
亲戚,27
亲手,421
亲朋好友,339
亲热,390
亲爱,418
亲生,27
亲眼,422
亲自,423
亲身,422
亲近,390
人,424
人为,425
人事,426
人们,427
人体,428
人力,429
人口,430
人员,431
人品,432
人均,433
人士,201
人家,175
人工,434
人工智能,380
人性,240
人情,391
人手,429
人才,435
人数,436
人文,437
人权,297
人格,240
人次,438
人民,439
人民币,440
人气,441
人物,287
人生,442
人类,443
人缘儿,36
人群,444
人行道,445
人质,446
人身,447
人选,448
人造,434
人道,449
人间,450
亿,70
什么,177
什么样,177
仁慈,279
仅,451
仅仅,39
仅次于,452
仇,453
仇人,453
仇恨,453
今后,454
今天,23
今年,82
今日,23
介于,325
介入,455
介意,151
介绍,456
仍,140
仍旧,140
仍然,140
从,457
从不,132
从业,458
从中,459
从事,203
从今以后,460
从前,322
从头,461
从容,462
从容不迫,462
从小,463
从早到晚,23
从未,132
从来,132
从来不,132
从此,460
从没,132
从而,209
仓库,464
仔细,465
他,27
他人,427
他们,427
付,466
付出,467
付款,466
付费,468
仙女,469
仙鹤,470
代,9
代价,467
代号,471
代替,472
代理,473
代理人,473
代表,59
代表团,59
代言人,474
令,475
以,277
以上,321
以下,476
以为,477
以便,149
以免,146
以内,321
以前,322
以及,478
以后,134
以外,323
以往,322
以来,282
以至于,181
以致,209
以身作则,479
仪器,480
仪式,313
仪表,481
们,427
仰,482
仲裁,108
件,483
价,484
价位,484
价值,485
价值观,486
价格,484
价钱,484
任,83
任人宰割,487
任何,488
任务,318
任命,83
任意,489
任期,83
任职,83
份,490
份额,491
仿,492
仿佛,3
仿制,492
企业,464
企图,493
伊斯兰教,494
休假,260
休克,188
休养,495
休息,495
休想,132
休眠,496
休闲,497
众人,427
众多,8
众志成城,498
众所周知,58
优,499
优先,500
优势,501
优化,502
优异,503
优惠,504
优点,501
优秀,503
优美,414
优良,503
优质,505
优越,503
优雅,414
伙,506
伙伴,507
伙食,508
会,509
会员,510
会场,511
会意,512
会晤,382
会见,382
会计,513
会议,313
会诊,244
会谈,396
会长,288
会面,382
伞,514
伟大,515
传,516
传人,517
传出,516
传奇,518
传媒,519
传承,520
传授,521
传播,522
传来,67
传染,523
传染病,523
传真,524
传统,525
传言,516
传记,206
传说,526
传输,527
传达,522
传递,528
传闻,516
伤,529
伤亡,235
伤势,529
伤口,530
伤员,529
伤害,531
伤心,157
伤感,157
伤残,532
伤痕,529
伤脑筋,53
伦理,533
伪装,332
伪造,534
伯伯,27
伯母,27
伯父,27
估算,535
估计,535
伴,536
伴侣,537
伴奏,207
伴随,538
伸,539
伸张,539
伸手,540
伸缩,541
伺候,542
伺机,543
似乎,544
似是而非,545
似曾相识,546
似的,43
但,187
但愿,187
但是,187
位,547
位于,548
位子,549
位置,95
低,550
低下,550
低于,551
低价,484
低估,552
低头,540
低温,553
低碳,554
低调,555
低谷,556
低迷,557
住,558
住址,559
住处,558
住宅,274
住宿,383
住户,274
住房,274
住院,244
佐料,76
体会,560
体制,561
体力,562
体操,314
体检,563
体温,562
体现,564
体积,565
体系,561
体育,519
体育场,566
体育馆,566
体能,562
体谅,418
体质,562
体贴,279
体重,562
体面,567
体验,560
何况,187
何处,177
何必,175
何时,177
何苦,175
余,70
余地,568
余额,569
佛,570
佛教,570
作,571
作业,572
作为,573
作出,574
作品,247
作客,575
作家,576
作对,403
作废,577
作弊,534
作战,578
作文,579
作物,580
作用,581
作者,300
作风,174
你,27
你们,175
佩服,161
佳节,260
使,475
使劲,530
使命,318
使唤,582
使得,475
使用,583
使者,584
侃大山,126
例外,585
例如,155
例子,585
侍候,542
供,586
供不应求,587
供奉,570
供应,587
供暖,588
供求,587
供给,587
依,589
依依不舍,590
依托,591
依据,589
依旧,140
依次,592
依法,593
依然,140
依照,589
依赖,594
依靠,591
侠义,595
侦察,578
侧,596
侧重,597
侧面,598
侮辱,599
侵占,600
侵害,531
侵权,198
侵犯,531
侵略,601
便,602
便于,149
便利,603
便利店,200
便宜,603
便捷,603
便是,604
便条,605
便道,606
便饭,607
促使,475
促成,475
促进,502
促销,504
俄语,257
俊,608
俊俏,279
俗,337
俗话,18
俗话说,18
俗语,18
俘获,609
俘虏,610
保,611
保佑,61
保修,612
保健,613
保养,612
保卫,614
保姆,615
保存,616
保守,617
保安,400
保密,618
保护,614
保持,619
保暖,620
保留,619
保管,616
保证,621
保质期,622
保重,61
保险,623
保障,621
保鲜,616
信,624
信仰,494
信件,605
信任,625
信号,626
信封,605
信心,627
信念,627
信息,628
信用,629
信用卡,629
信箱,605
信誉,441
信贷,630
信赖,625
俩,631
修,612
修养,632
修复,612
修建,633
修改,634
修正,635
修理,612
修补,612
修订,636
修路,637
修车,612
修长,269
俯首,638
俱乐部,639
倍,640
倒,641
倒下,641
倒卖,346
倒塌,235
倒数,642
倒是,544
倒计时,643
倒车,644
倒闭,645
倒霉,142
倔,211
倔强,279
倘若,41
候选人,646
倚,647
借,648
借助,591
借口,649
借条,650
借用,583
借鉴,492
倡导,294
倡议,651
债,652
债务,653
值,552
值得,654
值班,655
值钱,350
倾向,656
倾听,657
倾家荡产,658
倾斜,659
倾诉,660
倾销,198
假,332
假使,41
假冒,346
假如,41
假定,535
假日,260
假期,260
假装,332
假设,535
偏,661
偏偏,175
偏僻,662
偏向,656
偏差,663
偏方,664
偏见,665
偏远,662
做,571
做到,666
做客,575
做梦,667
做法,6
做生意,668
做饭,669
停,258
停下,540
停业,645
停放,670
停止,258
停泊,671
停电,368
停留,672
停车,670
停车位,670
停车场,670
停顿,258
健全,561
健壮,269
健康,673
健美,314
健身,673
偶像,674
偶尔,170
偶然,675
偷,676
偷偷,543
偷懒,677
偷看,676
偷窥,676
偿还,653
傍晚,23
储备,678
储存,616
储蓄,630
催,679
催促,680
催眠,681
傲,682
傲慢,211
傻,194
傻瓜,683
像,43
像样,684
僧人,570
僵,685
僵化,199
僵局,367
僻静,662
儒学,254
儒家,254
儿女,27
儿子,27
儿科,244
儿童,686
允许,147
元,687
元宵节,260
元旦,260
元素,688
元老,689
元首,646
兄弟,631
充,690
充分,691
充实,692
充当,693
充沛,694
充满,695
充电,690
充电器,690
充足,691
兆头,696
先,697
先例,585
先前,322
先后,698
先天,699
先生,700
先进,701
先锋,702
光,703
光临,704
光彩,705
光明,706
光明磊落,707
光泽,708
光滑,708
光环,709
光盘,710
光碟,710
光线,703
光缆,711
光芒,705
光荣,515
光辉,705
光顾,704
克,411
克制,712
克服,713
克隆,714
免,715
免不了,145
免得,146
免疫,264
免职,120
免费,468
免除,716
兑换,440
兑现,717
兔,718
党,719
兜,227
兜儿,227
兜售,346
兢兢业业,167
入,720
入侵,721
入口,722
入场,455
入场券,723
入境,724
入学,89
入手,725
入选,726
入门,727
全,728
全世界,212
全体,729
全力,357
全力以赴,357
全国,212
全场,88
全家,730
全局,731
全年,732
全心全意,33
全文,733
全新,734
全方位,735
全球,212
全程,736
全能,75
全身,530
全部,14
全都,14
全长,737
全面,738
八,1
八卦,739
公,740
公主,741
公事,359
公交车,111
公仆,742
公众,439
公元,743
公共,744
公共场所,745
公共汽车,111
公关,746
公函,605
公务,747
公务员,431
公司,748
公告,749
公园,566
公墓,750
公安,400
公安局,400
公寓,274
公布,749
公平,449
公开,749
公开信,605
公式,751
公斤,411
公款,752
公正,449
公民,753
公然,493
公用,204
公益,319
公益性,744
公示,749
公积金,754
公立,89
公约,755
公职,120
公认,756
公证,757
公费,747
公路,402
公车,747
公道,449
公里,411
公顷,411
公鸡,718
六,1
共,12
共享,758
共同,759
共同体,760
共性,761
共有,12
共计,12
共识,56
共鸣,762
关,763
关上,764
关于,765
关头,766
关心,767
关怀,418
关掉,764
关机,764
关注,768
关照,767
关爱,767
关税,769
关系,770
关联,770
关节,428
关键,301
关闭,764
兴奋,157
兴奋剂,771
兴建,633
兴旺,772
兴致,331
兴起,773
兴趣,208
兴高采烈,138
兵,774
其,775
其中,242
其他,488
其余,776
其后,134
其实,187
其次,58
其间,777
具体,733
具备,778
具有,778
典型,779
典礼,313
典范,370
兹,780
养,781
养成,782
养殖,781
养活,783
养生,673
养老,784
养老金,784
养老院,784
兼,83
兼任,83
兼容,785
兼职,786
兼顾,785
内,321
内向,787
内在,788
内地,249
内外,789
内存,790
内容,791
内幕,618
内心,240
内涵,792
内科,244
内行,793
内衣,107
内部,789
内阁,646
内需,794
册,795
再,146
再三,680
再也,132
再度,13
再次,13
再现,564
再生,796
再见,61
再说,183
冒,797
冒充,332
冒昧,798
冒犯,799
冒险,800
冗长,801
写,341
写作,341
写字台,342
写字楼,274
写照,802
军事,774
军人,774
军官,774
军舰,671
军队,774
农业,580
农产品,580
农作物,580
农历,260
农场,803
农村,340
农民,439
农民工,123
冠军,213
冤,142
冤枉,142
冬天,804
冬季,804
冰,805
冰山,805
冰棍儿,76
冰箱,806
冰雪,805
冲,807
冲击,808
冲刺,643
冲动,809
冲撞,810
冲洗,811
冲浪,497
冲突,358
决不,132
决定,812
决心,627
决策,812
决议,813
决赛,213
况且,187
冷,814
冷冻,348
冷战,815
冷气,588
冷水,102
冷淡,557
冷漠,211
冷笑,15
冷落,816
冷酷,211
冷酷无情,211
冷门,817
冷静,818
冻,805
冻结,819
净,820
净化,821
凄凉,157
准,822
准则,823
准备,824
准时,825
准确,826
准许,147
凉,814
凉快,620
凉水,102
凉爽,620
凉鞋,107
凌晨,23
减,822
减免,398
减压,827
减少,828
减弱,828
减肥,673
减轻,828
减速,644
凑,829
凑合,829
凑巧,675
凝固,830
凝聚,831
几,1
几乎,832
几率,833
凡,834
凡是,41
凤凰,470
凭,591
凭借,591
凭着,591
凭证,650
凯歌,835
凳子,342
凶,836
凶恶,150
凶手,446
凶残,150
凶狠,836
凶猛,836
凸,837
凸显,564
凹,837
出,838
出丑,839
出事,840
出于,841
出人意料,842
出任,83
出众,503
出入,843
出具,363
出动,844
出卖,346
出厂,464
出去,85
出发,725
出发点,845
出口,769
出口成章,69
出台,636
出名,309
出售,346
出国,846
出土,847
出场,88
出境,724
出头,81
出局,848
出山,128
出差,846
出席,313
出息,36
出手,125
出来,85
出毛病,840
出汗,188
出洋相,839
出游,849
出演,96
出版,850
出版社,850
出现,564
出生,851
出示,94
出租,852
出租车,111
出自,841
出色,503
出血,188
出行,849
出访,382
出资,853
出走,854
出路,855
出身,851
出道,856
出门,98
出院,244
出难题,839
出面,125
出风头,839
函授,857
凿,858
刀,859
刁难,599
分,860
分为,573
分享,758
分别,592
分割,861
分化,862
分外,153
分寸,863
分工,864
分布,865
分开,861
分成,860
分手,866
分担,867
分支,868
分散,865
分数,579
分明,869
分析,535
分歧,358
分泌,870
分离,861
分类,871
分红,872
分组,873
分裂,861
分解,874
分赃,875
分辨,876
分配,872
分量,877
分钟,878
切,879
切割,879
切实,621
切断,880
切身,560
切除,428
刊物,850
刊登,850
刑法,823
划,881
划分,882
划时代,883
划算,603
划船,497
列,884
列为,573
列举,456
列入,573
列车,111
则,140
刚,885
刚刚,885
刚好,675
刚才,885
刚毅,279
创,886
创业,887
创伤,529
创作,207
创办,291
创始人,299
创建,633
创意,888
创新,889
创立,291
创造,890
初,891
初一,891
初中,89
初期,259
初次,892
初步,893
初等,262
初级,263
初衷,845
删,894
删除,716
判,108
判决,108
判处,108
判定,876
判断,535
刨,858
利,895
利害,896
利息,653
利润,218
利率,897
利用,583
利益,898
利索,899
别,146
别人,427
别具匠心,900
别墅,274
别扭,157
别的,901
别致,414
别说,175
刮,902
刮风,131
到,903
到位,904
到处,221
到头来,351
到底,177
到期,905
到来,275
到达,205
制,906
制作,907
制品,908
制定,909
制度,561
制成,906
制服,107
制止,910
制约,911
制裁,912
制订,909
制造,907
刷,913
刷子,859
刷新,914
刷牙,669
券,652
刹车,644
刺,915
刺激,916
刺绣,917
刺耳,67
刺骨,918
刻,917
刻意,423
刻舟求剑,919
刻苦,167
剂,264
剃,902
削,858
削弱,828
前,322
前不久,920
前仰后合,15
前任,83
前台,921
前后,777
前夕,275
前天,23
前头,922
前年,82
前往,205
前所未有,307
前提,923
前方,922
前无古人,307
前景,924
前期,259
前来,205
前沿,925
前线,926
前者,927
前赴后继,355
前辈,689
前边,40
前进,922
前途,924
前面,40
剑,928
剔除,929
剥,930
剥削,601
剥夺,228
剧,96
剧团,96
剧场,96
剧情,96
剧本,96
剧烈,931
剧目,96
剧组,96
剧院,566
剩,776
剩下,776
剩余,776
剪,902
剪刀,859
剪子,859
副,932
副作用,933
割,858
劈,934
力,935
力不从心,936
力争,357
力度,937
力所能及,938
力气,935
力求,357
力量,935
劝,680
劝告,680
劝说,680
劝阻,680
办,291
办不到,168
办事,939
办事处,940
办公,941
办公室,942
办学,943
办法,944
办理,945
功,946
功力,432
功劳,946
功夫,119
功底,432
功效,933
功率,947
功能,948
功臣,946
功课,109
加,949
加上,475
加以,571
加入,950
加剧,828
加工,908
加强,502
加快,502
加油,951
加油站,200
加深,502
加热,102
加班,677
加盟,952
加紧,953
加速,954
加重,828
务实,377
务必,156
劣势,501
劣质,955
动,956
动不动,24
动人,957
动作,958
动力,959
动向,960
动听,207
动员,844
动工,961
动弹,482
动态,962
动感,419
动手,421
动摇,963
动机,809
动物,718
动物园,964
动用,583
动画,96
动画片,96
动脉,428
动荡,965
动身,205
动静,956
助威,951
助手,966
助理,299
努力,357
劫,967
劫持,446
励志,968
劲头,627
劳务,969
劳动,430
劳动力,430
劳累,970
势不可当,971
势力,601
势头,696
势必,26
勇于,972
勇往直前,355
勇敢,279
勇气,627
勉强,829
勋章,726
勒,780
勘探,973
募捐,319
勤劳,167
勤奋,167
勤工俭学,943
勤快,974
勺,102
勾,975
勾画,456
勾结,976
勿,146
包,977
包含,978
包围,979
包子,76
包容,980
包扎,981
包括,978
包袱,982
包装,977
包裹,983
匆匆,984
匆忙,984
化,985
化妆,669
化石,986
化纤,226
化肥,580
化解,987
化身,474
化险为夷,988
化验,989
北,220
北京,990
北方,223
北极,991
北边,40
北部,220
匹,992
匹配,993
区,340
区分,876
区别,876
区域,994
医务,613
医学,437
医生,244
医疗,613
医药,995
医院,244
匿名,996
十,1
十分,153
十字路口,997
十足,695
千,70
千万,70
千克,411
千军万马,971
千变万化,998
千家万户,730
千方百计,357
千钧一发,766
升,84
升值,440
升学,89
升温,84
升级,889
升高,84
午睡,23
午餐,76
午饭,23
半,16
半信半疑,999
半决赛,213
半场,1000
半夜,23
半天,878
半岛,1001
半数,57
半真半假,493
半路,265
半边天,1002
半途而废,1003
华丽,414
华人,1004
华侨,1004
华裔,1004
华语,257
协会,510
协作,377
协助,1005
协同,1006
协商,396
协定,1007
协议,1007
协议书,1007
协调,1006
卑鄙,150
卓越,503
单,1008
单一,34
单位,1009
单元,1010
单打,213
单方面,1011
单独,261
单纯,302
单薄,801
单调,801
单身,103
单边,1012
卖,346
卖弄,1013
南,220
南北,220
南方,223
南极,991
南瓜,1014
南边,40
南部,220
博士,857
博客,1015
博物馆,1016
博览会,313
占,1017
占卜,1018
占据,600
占有,600
占用,1019
占领,600
卡,17
卡子,859
卡片,17
卡车,1020
卡通,1021
卤味,76
卧,482
卧室,342
卧铺,111
卫星,1022
卫生,613
卫生间,342
卫视,1023
印,1024
印刷,1025
印刷术,1026
印章,650
印证,1027
印象,1028
危及,531
危害,531
危急,1029
危机,367
危险,800
即,1030
即使,41
即便,41
即可,1030
即将,885
却,140
却是,604
卵,1031
卷,795
卷入,1032
卷子,579
卸,1033
厂,464
厂商,464
厂家,464
厂长,288
厄运,1034
厅,942
历史,1035
历届,1036
历时,281
历来,20
历程,1037
历经,281
厉害,836
压,1038
压倒,1038
压制,1039
压力,1039
压抑,660
压缩,1040
压迫,601
厌倦,1041
厌烦,157
厕所,342
厘米,411
厚,1042
厚度,565
厚道,279
原,1043
原先,322
原则,923
原创,1044
原告,108
原因,1045
原地,1046
原型,1047
原始,1048
原料,908
原有,1049
原本,1050
原材料,908
原来,322
原汁原味,1051
原理,751
原装,1052
原谅,980
厨师,615
厨房,342
去,85
去世,1053
去向,960
去处,1054
去年,82
去掉,716
去除,716
县,338
参与,950
参军,1055
参加,950
参展,416
参照,589
参考,1056
参见,1057
参观,382
参谋,774
参赛,213
又,602
叉,1058
叉子,859
及,478
及其,478
及早,1059
及时,825
及格,763
友人,339
友善,279
友好,73
友情,391
友谊,73
双,1060
双向,1061
双手,530
双打,213
双方,1062
双胞胎,1063
双赢,381
双边,1064
双重,1060
反,1065
反倒,544
反击,578
反响,1066
反复,77
反对,1067
反差,663
反常,1068
反应,1066
反弹,84
反思,1069
反感,157
反抗,601
反映,1027
反正,187
反省,1070
反而,209
反过来,1071
反问,599
反面,598
反馈,1066
反驳,599
发,1072
发作,188
发光,703
发出,574
发动,844
发型,107
发射,1022
发展,1073
发布,749
发布会,313
发怒,1074
发愁,53
发愣,15
发愤图强,167
发扬,520
发扬光大,520
发抖,15
发挥,581
发掘,847
发放,945
发明,1026
发泄,660
发源地,1075
发火,1074
发炎,188
发烧,188
发热,188
发现,1076
发生,410
发电,1077
发电机,947
发病,188
发票,650
发育,870
发脾气,1078
发行,652
发表,1079
发觉,1076
发言,1079
发言人,1080
发誓,118
发财,668
发起,1081
发起人,1081
发达,1082
发送,527
发酵,1083
叔叔,27
取,1084
取代,472
取决于,1085
取得,1086
取暖,588
取款,466
取款机,1087
取消,258
取笑,599
取经,1088
取缔,1089
取而代之,472
取胜,848
受,1090
受不了,144
受伤,235
受到,1090
受害,1091
受害人,1091
受惊,1092
受灾,1093
受理,1094
受益,412
受苦,1095
受贿,752
受过,1090
受骗,93
变,1096
变为,1096
变动,1097
变化,1097
变幻莫测,998
变异,1098
变形,1099
变成,1096
变换,1100
变更,634
变质,622
变迁,1097
变革,889
叙述,456
叛逆,211
叠,1013
口,1101
口令,1102
口号,1103
口吃,1101
口味,76
口哨,67
口头,343
口子,1104
口径,1105
口感,76
口才,432
口气,312
口水,1106
口碑,441
口罩,107
口腔,1107
口袋,1108
口试,579
口语,257
口音,257
口香糖,1109
古,525
古人,1110
古今中外,1110
古代,525
古典,525
古怪,150
古朴,414
古老,525
古董,1016
古迹,1111
句,18
句子,1112
另,1113
另一方面,58
另外,58
只,451
只不过,187
只好,164
只得,164
只是,604
只有,451
只管,21
只能,1114
只要,41
只见,184
只顾,21
叫,1115
叫作,573
叫好,951
叫板,1116
召开,313
召集,117
叮嘱,680
可,1114
可不是,604
可乐,1109
可乘之机,1117
可以,1114
可信,1118
可口,76
可怕,150
可怜,142
可恶,150
可悲,150
可惜,187
可想而知,165
可是,187
可歌可泣,957
可爱,279
可疑,1119
可笑,150
可耻,150
可能,26
可行,1120
可见,1121
可观,1122
可谓,544
可贵,1123
可靠,826
台,1124
台上,86
台灯,342
台球,314
台阶,1125
台风,1093
史无前例,307
右,1126
右边,40
叶子,1127
号,1128
号召,651
号码,1129
号称,1115
司令,774
司机,111
司法,108
司空见惯,1130
司长,288
叹气,157
叼,934
吃,76
吃不上,1131
吃亏,375
吃力,936
吃喝玩乐,849
吃惊,157
吃苦,167
吃饭,126
各,1132
各个,1132
各位,1133
各地,1132
各奔前程,1134
各式各样,384
各种,384
各自,1132
合,1135
合乎,1120
合伙,363
合作,1007
合作社,1136
合同,1007
合唱,207
合并,1137
合影,1138
合情合理,1139
合成,874
合格,1140
合法,593
合理,1120
合约,290
合计,12
合资,1141
合适,1120
吉他,207
吉利,1142
吉普,1020
吉祥,1143
吉祥物,1143
吊,1144
吊销,1145
同,190
同一,1113
同事,339
同人,1146
同伙,683
同伴,339
同学,27
同年,1147
同志,37
同情,418
同意,1067
同感,161
同时,58
同期,732
同样,140
同步,1148
同盟,760
同等,1149
同类,1150
同胞,1004
同舟共济,377
同行,1150
名,547
名义,1151
名人,674
名利,334
名副其实,309
名单,448
名声,441
名字,471
名气,441
名片,1152
名称,471
名胜,1111
名著,206
名言,18
名誉,441
名贵,1153
名额,723
后,134
后人,210
后代,210
后勤,774
后台,921
后备,678
后备箱,1154
后天,699
后头,922
后年,1155
后悔,157
后期,259
后来,134
后果,121
后盾,1156
后续,454
后者,927
后裔,210
后边,40
后退,1157
后遗症,1158
后面,40
后顾之忧,1117
吐,1159
向,787
向上,95
向前,1160
向导,966
向往,1041
