token,community
不宜,110
不容,110
不对,128
不少,8
不屑,129
不已,117
不平,130
不幸,102
不得不,105
不得了,22
不得已,3
不得而知,42
不必,110
不怎么,62
不怎么样,131
不惜,132
不慎,133
不懈,134
不成,7
不敢当,135
不料,61
不断,136
不时,25
不易,137
不景气,138
不曾,110
不服,95
不服气,130
不止,139
不正之风,140
不满,130
不然,4
不理,122
不用,110
不用说,42
不由得,105
不由自主,105
不相上下,41
不知,141
不知不觉,105
不禁,105
不算,62
不管,39
不约而同,105
不经意,105
不翼而飞,142
不耐烦,123
不耻下问,134
不肯,110
不能不,105
不至于,143
不良,121
不行,22
不要,110
不要紧,128
不见,144
不见得,4
不解,117
不许,110
不论,39
不起眼,145
不足,146
不辞而别,147
不过,148
不适,149
不通,150
不错,131
不难,137
不顾,122
与,151
与众不同,41
与其,151
与否,152
与日俱增,153
与时俱进,154
与此同时,51
丑,155
丑恶,156
丑闻,157
丑陋,156
专业,158
专人,159
专利,95
专制,160
专卖店,161
专家,162
专心,134
专柜,161
专栏,163
专注,164
专用,165
专程,166
专职,158
专著,167
专辑,168
专长,169
专门,159
专题,170
且,143
世代,9
世故,171
世界,172
世界杯,173
世界级,174
世纪,84
世袭,9
丘陵,175
丙,59
业,176
业余,158
业务,176
业绩,177
丛林,175
东,30
东北,30
东南,30
东奔西走,178
东张西望,48
东方,30
东西,179
东边,38
东道主,173
东部,30
丝,180
丝毫,110
丝绸,54
丢,181
丢人,119
丢失,182
丢弃,183
丢掉,182
丢脸,119
两,1
两侧,38
两口子,28
两岸,184
两手,185
两栖,186
两边,38
严,187
严厉,188
严密,189
严峻,190
严格,189
严禁,120
严肃,191
严谨,189
严重,192
丧失,182
丧生,142
个,180
个人,193
个体,193
个儿,194
个别,8
个头儿,194
个子,194
个性,195
个案,196
丫头,28
中,38
中介,197
中医,198
中午,24
中华,199
中华民族,199
中国,172
中国画,200
中型,186
中外,172
中央,74
中奖,201
中学,77
中学生,77
中小学,77
中年,202
中庸,191
中心,203
中性,204
中文,205
中断,206
中旬,70
中期,84
中止,206
中毒,149
中秋节,207
中立,208
中等,209
中级,209
中药,210
中途,53
中部,30
中间,38
中餐,211
丰厚,212
丰富,212
丰富多彩,31
丰收,213
丰满,194
丰盛,214
丰硕,215
串,180
串门,85
临,216
临床,198
临时,217
临街,197
临近,216
丸,210
为,218
为主,69
为了,121
为人,191
为什么,141
为何,141
为期,12
为止,219
为此,51
为难,119
主,220
主义,221
主人,222
主人公,220
主任,35
主体,223
主力,224
主办,225
主动,226
主妇,227
主宰,228
主导,229
主席,35
主张,230
主意,231
主持,232
主持人,233
主权,228
主流,176
主演,83
主管,35
主编,167
主要,234
主观,235
主角,220
主页,94
主题,170
主题歌,168
主食,214
举,181
举一反三,236
举世无双,237
举世瞩目,237
举世闻名,238
举例,124
举办,225
举动,6
举手,63
举报,239
举措,240
举止,6
举行,241
举重,242
乃,243
乃至,143
久,55
久仰,135
久违,244
义务,245
义工,246
之,243
之一,234
之下,69
之中,38
之内,69
之前,86
之后,112
之外,69
之所以,143
之类,31
之间,247
乌云,109
乐,248
乐器,168
乐园,249
乐意,132
乐曲,168
乐观,250
乐趣,251
乐队,168
乒乓球,242
乔装,252
乖,253
乖巧,253
乘,97
乘人之危,171
乘坐,97
乘客,97
乘车,97
乙,59
九,1
乞丐,254
乞求,255
乞讨,254
也,37
也好,128
也就是说,51
也许,4
习俗,256
习惯,256
乡,257
乡下,257
乡亲,222
乡村,257
书,167
书写,258
书包,259
书店,161
书房,260
书架,260
书柜,260
书桌,260
书橱,260
书法,200
书籍,167
书记,35
书面,261
买,262
买不起,262
买卖,79
乱,263
乱七八糟,31
乳制品,66
了,73
了不起,237
了却,264
了结,265
了解,266
予以,114
争,267
争先恐后,13
争光,58
争分夺秒,268
争取,268
争吵,267
争夺,267
争执,267
争气,253
争端,267
争议,267
争论,267
事,179
事业,46
事件,179
事先,127
事务,179
事务所,269
事后,112
事宜,179
事实,270
事实上,51
事态,179
事情,179
事故,271
事物,179
事迹,272
事项,179
二,1
二手,197
二手车,273
二氧化碳,274
二维码,275
于,276
于是,112
亏,277
亏损,177
亏本,277
云,278
互信,184
互动,184
互助,19
互相,247
互联网,278
互补,11
互访,184
五,1
五星级,161
五花八门,31
五颜六色,31
井,279
亚军,173
亚运会,173
些,8
亡羊补牢,280
交,281
交付,281
交代,255
交叉,282
交响乐,168
交头接耳,23
交往,184
交情,283
交换,184
交接,284
交易,79
交替,282
交朋友,184
交流,184
交涉,184
交界,30
交纳,281
交给,285
交警,286
交谈,184
交费,281
交通,53
交锋,267
交际,205
交集,282
亦,20
产,287
产业,176
产值,288
产品,176
产地,289
产物,290
产生,291
产量,288
亩,60
享,251
享受,251
享有,292
京剧,293
亮,294
亮丽,294
亮点,295
亮相,296
亲,297
亲人,222
亲切,297
亲友,222
亲和力,298
亲密,297
亲属,222
亲情,283
亲戚,222
亲手,159
亲朋好友,222
亲热,297
亲爱,297
亲生,28
亲眼,144
亲自,159
亲身,251
亲近,297
人,227
人为,299
人事,269
人们,300
人体,301
人力,302
人口,104
人员,303
人品,195
人均,288
人士,162
人家,300
人工,278
人工智能,278
人性,304
人情,283
人手,26
人才,104
人数,288
人文,248
人权,208
人格,195
人次,60
人民,305
人民币,60
人气,306
人物,220
人生,46
人类,304
人缘儿,307
人群,87
人行道,53
人质,252
人身,308
人选,309
人造,310
人道,208
人间,304
亿,60
什么,141
什么样,141
仁慈,191
仅,12
仅仅,139
仅次于,115
仇,130
仇人,222
仇恨,130
今后,112
今天,24
今年,70
今日,24
介于,115
介入,232
介意,122
介绍,311
仍,20
仍旧,20
仍然,20
从,219
从不,110
从业,158
从中,312
从事,158
从今以后,112
从前,86
从头,219
从容,313
从容不迫,313
从小,314
从早到晚,24
从未,110
从来,110
从来不,110
从此,112
从没,110
从而,143
仓库,315
仔细,316
他,300
他人,300
他们,300
付,281
付出,302
付款,16
付费,281
仙女,80
仙鹤,317
代,9
代价,302
代号,318
代替,319
代理,261
代理人,261
代表,320
代表团,52
代言人,220
令,291
以,321
以上,69
以下,69
以为,322
以便,125
以免,143
以内,69
以前,86
以及,151
以后,112
以外,69
以往,86
以来,70
以至于,143
以致,143
以身作则,272
仪器,323
仪式,241
仪表,323
们,300
仰,15
仲裁,95
件,180
价,262
价位,262
价值,177
价值观,195
价格,262
价钱,262
任,71
任人宰割,324
任何,110
任务,245
任命,71
任意,120
任期,71
任职,71
份,180
份额,288
仿,325
仿佛,124
仿制,210
企业,176
企图,268
伊斯兰教,221
休假,207
休克,149
休养,198
休息,15
休想,110
休眠,326
休闲,327
众人,300
众多,8
众志成城,58
众所周知,51
优,328
优先,329
优势,295
优化,153
优异,44
优惠,330
优点,295
优秀,44
优美,331
优良,44
优质,44
优越,44
优雅,332
伙,333
伙伴,222
伙食,214
会,27
会员,303
会场,241
会意,23
会晤,184
会见,52
会计,269
会议,241
会诊,198
会谈,184
会长,35
会面,184
伞,334
伟大,237
传,157
传人,9
传出,157
传奇,335
传媒,248
传承,9
传授,96
传播,230
传来,57
传染,336
传染病,336
传真,239
传统,337
传言,157
传记,167
传说,335
传输,338
传达,89
传递,284
传闻,157
伤,149
伤亡,142
伤势,149
伤口,149
伤员,339
伤害,340
伤心,341
伤感,341
伤残,142
伤痕,149
伤脑筋,49
伦理,221
伪装,81
伪造,342
伯伯,28
伯母,28
伯父,28
估算,343
估计,343
伴,344
伴侣,345
伴奏,168
伴随,321
伸,68
伸张,346
伸手,185
伸缩,103
伺候,347
伺机,348
似乎,37
似是而非,349
似曾相识,344
似的,124
但,148
但愿,148
但是,148
位,180
位于,276
位子,260
位置,216
低,152
低下,146
低于,115
低价,262
低估,182
低头,23
低温,350
低碳,351
低调,191
低谷,138
低迷,138
住,352
住址,314
住处,352
住宅,197
住宿,352
住户,197
住房,197
住院,198
佐料,353
体会,251
体制,160
体力,354
体操,242
体检,198
体温,350
体现,89
体积,355
体系,240
体育,242
体育场,249
体育馆,249
体能,354
体谅,347
体质,354
体贴,347
体重,194
体面,332
体验,251
何况,148
何处,141
何必,4
何时,141
何苦,4
余,1
余地,348
余额,16
佛,356
佛教,221
作,114
作业,91
作为,218
作出,114
作品,83
作客,135
作家,83
作对,267
作废,183
作弊,342
作战,357
作文,358
作物,213
作用,359
作者,163
作风,140
你,300
你们,300
佩服,360
佳节,207
使,291
使劲,185
使命,245
使唤,361
使得,291
使用,165
使者,362
侃大山,107
例外,196
例如,124
例子,196
侍候,347
供,118
供不应求,88
供奉,356
供应,88
供暖,351
供求,88
供给,88
依,363
依依不舍,147
依托,321
依据,363
依旧,20
依次,329
依法,188
依然,20
依照,363
依赖,321
依靠,321
侠义,272
侦察,357
侧,364
侧重,164
侧面,364
侮辱,129
侵占,228
侵害,340
侵权,95
侵犯,340
侵略,228
便,3
便于,118
便利,118
便利店,161
便宜,262
便捷,118
便是,365
便条,239
便道,53
便饭,214
促使,291
促成,291
促进,153
促销,330
俄语,205
俊,328
俊俏,194
俗,256
俗话,18
俗话说,18
俗语,18
俘获,5
俘虏,252
保,64
保佑,29
保修,366
保健,198
保养,366
保卫,347
保姆,367
保存,315
保守,204
保安,286
保密,368
保护,347
保持,369
保暖,54
保留,370
保管,315
保证,64
保质期,371
保重,128
保险,65
保障,64
保鲜,315
信,328
信仰,221
信件,239
信任,360
信号,338
信封,239
信心,372
信念,373
信息,374
信用,375
信用卡,16
信箱,239
信誉,306
信贷,376
信赖,360
俩,300
修,366
修养,195
修复,366
修建,377
修改,378
修正,378
修理,366
修补,366
修订,379
修路,377
修车,366
修长,194
俯首,15
俱乐部,380
倍,60
倒,381
倒下,142
倒卖,342
倒塌,142
倒数,329
倒是,365
倒计时,265
倒车,382
倒闭,383
倒霉,102
倔,253
倔强,253
倘若,39
候选人,384
倚,15
借,321
借助,321
借口,81
借条,16
借用,165
借鉴,385
倡导,230
倡议,386
债,375
债务,375
值,115
值得,244
值班,91
值钱,262
倾向,387
倾听,346
倾家荡产,383
倾斜,387
倾诉,346
倾销,388
假,81
假使,39
假冒,342
假如,39
假定,343
假日,207
假期,207
假装,81
假设,343
偏,45
偏偏,144
偏僻,389
偏向,387
偏差,390
偏方,210
偏见,171
偏远,389
做,114
做到,64
做客,135
做梦,335
做法,240
做生意,277
做饭,214
停,206
停下,206
停业,206
停放,273
停止,206
停泊,391
停电,271
停留,370
停车,273
停车位,273
停车场,273
停顿,206
健全,189
健壮,194
健康,392
健美,242
健身,242
偶像,83
偶尔,25
偶然,144
偷,181
偷偷,348
偷懒,91
偷看,48
偷窥,307
偿还,375
傍晚,24
储备,393
储存,315
储蓄,16
催,255
催促,255
催眠,92
傲,328
傲慢,171
傻,155
傻瓜,155
像,124
像样,131
僧人,356
僵,394
僵化,33
僵局,267
僻静,389
儒学,221
儒家,221
儿女,28
儿子,28
儿科,198
儿童,202
允许,120
元,60
元宵节,207
元旦,207
元素,395
元老,174
元首,384
兄弟,28
充,396
充分,397
充实,393
充当,359
充沛,212
充满,398
充电,351
充电器,399
充足,212
兆头,400
先,127
先例,196
先前,86
先后,13
先天,195
先生,193
先进,44
先锋,272
光,401
光临,135
光彩,294
光明,294
光明磊落,191
光泽,294
光滑,68
光环,294
光盘,233
光碟,233
光线,401
光缆,338
光芒,294
光荣,58
光辉,294
光顾,40
克,60
克制,402
克服,403
克隆,404
免,281
免不了,27
免得,4
免疫,210
免职,71
免费,281
免除,405
兑换,16
兑现,406
兔,317
党,160
兜,407
兜儿,259
兜售,230
兢兢业业,134
入,232
入侵,228
入口,408
入场,76
入场券,173
入境,409
入学,77
入手,36
入选,309
入门,96
全,2
全世界,172
全体,303
全力,268
全力以赴,268
全国,172
全场,76
全家,28
全局,410
全年,70
全心全意,32
全文,411
全新,412
全方位,36
全球,172
全程,413
全能,65
全身,185
全部,2
全都,2
全长,12
全面,36
八,1
八卦,414
公,415
公主,416
公事,179
公交车,97
公仆,140
公众,305
公元,337
公共,415
公共场所,408
公共汽车,97
公关,269
公函,239
公务,415
公务员,303
公司,176
公告,296
公园,249
公墓,417
公安,286
公安局,286
公寓,197
公布,296
公平,208
公开,296
公开信,239
公式,0
公斤,60
公款,342
公正,208
公民,305
公然,418
公用,415
公益,246
公益性,246
公示,296
公积金,419
公立,77
公约,386
公职,71
公认,238
公证,95
公费,419
公路,53
公车,273
公道,208
公里,60
公顷,60
公鸡,317
六,1
共,12
共享,278
共同,19
共同体,19
共性,395
共有,12
共计,12
共识,386
共鸣,420
关,421
关上,421
关于,321
关头,14
关心,347
关怀,347
关掉,421
关机,421
关注,422
关照,347
关爱,347
关税,281
关系,283
关联,423
关节,185
关键,234
关闭,421
兴奋,341
兴奋剂,210
兴建,377
兴旺,424
兴致,372
兴起,424
兴趣,169
兴高采烈,116
兵,357
其,300
其中,51
其他,151
其余,2
其后,112
其实,148
其次,51
其间,112
具体,47
具备,292
具有,292
典型,196
典礼,241
典范,272
兹,425
养,426
养成,427
养殖,426
养活,277
养生,327
养老,419
养老金,419
养老院,198
兼,35
兼任,71
兼容,11
兼职,158
兼顾,11
内,69
内向,253
内在,428
内地,172
内外,172
内存,399
内容,429
内幕,342
内心,430
内涵,428
内科,198
内行,162
内衣,54
内部,269
内阁,384
内需,88
册,167
再,110
再三,255
再也,110
再度,13
再次,13
再现,89
再生,183
再见,128
再说,128
冒,431
冒充,342
冒昧,119
冒犯,432
冒险,431
冗长,33
写,258
写作,258
写字台,260
写字楼,197
写照,196
军事,357
军人,357
军官,357
军舰,391
军队,357
农业,213
农产品,213
农作物,213
农历,207
农场,426
农村,257
农民,305
农民工,104
冠军,173
冤,130
冤枉,119
冬天,207
冬季,207
冰,350
冰山,433
冰棍儿,66
冰箱,399
冰雪,434
冲,435
冲击,436
冲刺,325
冲动,373
冲撞,436
冲洗,437
冲浪,434
冲突,267
决不,110
决定,100
决心,373
决策,100
决议,100
决赛,173
况且,148
冷,350
冷冻,350
冷战,208
冷气,350
冷水,90
冷淡,204
冷漠,171
冷笑,23
冷落,129
冷酷,156
冷酷无情,156
冷门,438
冷静,313
冻,350
冻结,439
净,224
净化,437
凄凉,341
准,440
准则,379
准备,441
准时,24
准确,47
准许,120
凉,350
凉快,350
凉水,90
凉爽,350
凉鞋,54
凌晨,24
减,153
减免,281
减压,92
减少,153
减弱,153
减肥,92
减轻,153
减速,382
凑,442
凑合,131
凑巧,144
凝固,290
凝聚,443
几,1
几乎,2
几率,288
凡,39
凡是,39
凤凰,317
凭,321
凭借,321
凭着,321
凭证,16
凯歌,168
凳子,260
凶,156
凶恶,156
凶手,252
凶残,156
凶狠,156
凶猛,156
凸,68
凸显,89
凹,68
出,73
出丑,444
出事,271
出于,321
出人意料,117
出任,71
出众,44
出入,409
出具,445
出动,166
出卖,342
出厂,176
出去,73
出发,166
出发点,428
出口,388
出口成章,446
出台,379
出名,238
出售,79
出国,85
出土,417
出场,76
出境,327
出头,106
出局,447
出山,85
出差,85
出席,241
出息,253
出手,106
出来,73
出毛病,271
出汗,149
出洋相,444
出游,327
出演,83
出版,167
出版社,167
出现,89
出生,314
出示,445
出租,197
出租车,273
出自,321
出色,44
出血,149
出行,327
出访,52
出资,79
出走,147
出路,240
出身,314
出道,83
出门,85
出院,198
出难题,119
出面,448
出风头,444
函授,158
凿,449
刀,56
刁难,129
分,358
分为,218
分享,251
分别,12
分割,450
分化,450
分外,62
分寸,397
分工,245
分布,450
分开,450
分成,450
分手,345
分担,245
分支,450
分散,450
分数,358
分明,47
分析,311
分歧,267
分泌,301
分离,450
分类,451
分红,177
分组,450
分裂,450
分解,290
分赃,342
分辨,452
分配,450
分量,355
分钟,453
切,449
切割,449
切实,268
切断,150
切身,251
切除,301
刊物,167
刊登,163
刑法,379
划,454
划分,450
划时代,237
划算,262
划船,434
列,329
列为,218
列举,311
列入,218
列车,97
则,20
刚,455
刚刚,455
刚好,144
刚才,86
刚毅,191
创,456
创业,104
创伤,149
创作,293
创办,225
创始人,35
创建,225
创意,429
创新,457
创立,225
创造,427
初,70
初一,207
初中,77
初期,84
初次,13
初步,455
初等,77
初级,209
初衷,428
删,458
删除,405
判,95
判决,95
判处,95
判定,452
判断,343
刨,449
利,328
利害,50
利息,375
利润,177
利率,376
利用,165
利益,177
利索,459
别,110
别人,300
别具匠心,460
别墅,197
别扭,119
别的,8
别致,460
别说,4
刮,449
刮风,109
到,219
到位,461
到处,25
到头来,4
到底,141
到期,375
到来,462
到达,166
制,463
制作,463
制品,463
制定,379
制度,379
制成,463
制服,54
制止,402
制约,402
制裁,188
制订,379
制造,463
刷,454
刷子,56
刷新,456
刷牙,437
券,201
刹车,382
刺,449
刺激,420
刺绣,200
刺耳,57
刺骨,350
刻,200
刻意,299
刻舟求剑,280
刻苦,134
剂,210
剃,449
削,449
削弱,153
前,86
前不久,75
前仰后合,23
前任,71
前台,367
前后,112
前夕,70
前天,24
前头,38
前年,70
前往,166
前所未有,244
前提,464
前方,38
前无古人,237
前景,250
前期,84
前来,166
前沿,457
前线,465
前者,143
前赴后继,58
前辈,9
前边,38
前进,387
前途,250
前面,38
剑,334
剔除,405
剥,449
剥削,160
剥夺,405
剧,83
剧团,293
剧场,293
剧情,83
剧本,83
剧烈,466
剧目,293
剧组,83
剧院,293
剩,370
剩下,370
剩余,370
剪,449
剪刀,56
剪子,56
副,35
副作用,359
割,449
劈,449
力,298
力不从心,123
力争,268
力度,467
力所能及,268
力气,101
力求,268
力量,298
劝,255
劝告,255
劝说,255
劝阻,255
办,225
办不到,110
办事,468
办事处,362
办公,197
办公室,260
办学,77
办法,240
办理,445
功,34
功力,195
功劳,215
功夫,101
功底,195
功效,359
功率,355
功能,395
功臣,272
功课,96
加,469
加上,291
加以,114
加入,232
加剧,153
加工,463
加强,153
加快,153
加油,128
加油站,161
加深,153
加热,350
加班,91
加盟,380
加紧,268
加速,467
加重,153
务实,154
务必,125
劣势,295
劣质,470
动,103
动不动,4
动人,471
动作,472
动力,298
动向,400
动听,57
动员,255
动工,377
动弹,394
动态,413
动感,332
动手,106
动摇,473
动机,373
动物,317
动物园,317
动用,165
动画,83
动画片,83
动脉,301
动荡,466
动身,166
动静,57
助威,284
助手,448
助理,35
努力,268
劫,474
劫持,252
励志,92
劲头,372
劳务,104
劳动,104
劳动力,104
劳累,178
势不可当,466
势力,228
势头,400
势必,27
勇于,431
勇往直前,58
勇敢,431
勇气,431
勉强,418
勋章,173
勒,425
勘探,279
募捐,246
勤劳,191
勤奋,134
勤工俭学,77
勤快,253
勺,475
勾,454
勾画,311
勾结,333
勿,110
包,259
包含,292
包围,407
包子,66
包容,191
包扎,149
包括,151
包袱,259
包装,476
包裹,476
匆匆,3
匆忙,3
化,477
化妆,437
化石,404
化纤,478
化肥,213
化解,403
化身,220
化险为夷,479
化验,480
北,30
北京,257
北方,30
北极,433
北边,38
北部,30
匹,180
匹配,481
区,257
区分,452
区别,452
区域,30
医务,198
医学,198
医生,198
医疗,198
医药,210
医院,198
匿名,482
十,1
十分,62
十字路口,53
十足,398
千,1
千万,110
千克,60
千军万马,465
千变万化,31
千家万户,305
千方百计,268
千钧一发,14
升,72
升值,72
升学,77
升温,72
升级,378
升高,72
午睡,91
午餐,214
午饭,214
半,1
半信半疑,117
半决赛,173
半场,483
半夜,24
半天,453
半岛,433
半数,2
半真半假,23
半路,144
半边天,237
半途而废,113
华丽,332
华人,484
华侨,484
华裔,484
华语,205
协会,485
协作,19
协助,448
协同,11
协商,184
协定,386
协议,386
协议书,386
协调,11
卑鄙,156
卓越,44
单,76
单一,33
单位,485
单元,486
单打,173
单方面,36
单独,487
单纯,139
单薄,33
单调,33
单身,227
单边,72
卖,262
卖弄,444
南,30
南北,30
南方,30
南极,433
南瓜,488
南边,38
南部,30
博士,158
博客,94
博物馆,489
博览会,241
占,288
占卜,414
占据,228
占有,228
占用,165
占领,228
卡,16
卡子,56
卡片,16
卡车,273
卡通,83
卤味,211
卧,15
卧室,260
卧铺,97
卫星,490
卫生,286
卫生间,260
卫视,233
印,200
印刷,491
印刷术,337
印章,200
印证,320
印象,251
危及,340
危害,340
危急,339
危机,492
危险,340
即,3
即使,39
即便,39
即可,125
即将,455
却,20
却是,365
卵,301
卷,167
卷入,232
卷子,358
卸,181
厂,176
厂商,176
厂家,176
厂长,35
厄运,102
厅,260
历史,456
历届,173
历时,12
历来,20
历程,493
历经,493
厉害,22
压,494
压倒,5
压制,402
压力,190
压抑,123
压缩,153
压迫,228
厌倦,123
厌烦,123
厕所,260
厘米,60
厚,495
厚度,355
厚道,191
原,86
原先,86
原则,240
原创,429
原告,95
原因,464
原地,15
原型,429
原始,86
原料,463
原有,86
原本,86
原材料,463
原来,86
原汁原味,496
原理,428
原装,470
原谅,497
厨师,211
厨房,260
去,73
去世,417
去向,108
去处,327
去年,70
去掉,405
去除,405
县,257
参与,232
参军,357
参加,232
参展,241
参照,363
参考,363
参见,498
参观,52
参谋,357
参赛,173
又,418
叉,68
叉子,56
及,151
及其,151
及早,127
及时,127
及格,358
友人,222
友善,191
友好,297
友情,283
友谊,283
双,499
双向,499
双手,185
双打,173
双方,184
双胞胎,28
双赢,11
双边,184
双重,499
反,500
反倒,37
反击,483
反响,420
反复,13
反对,100
反差,390
反常,501
反应,482
反弹,72
反思,236
反感,130
反抗,228
反映,320
反正,148
反省,236
反而,143
反过来,51
反问,482
反面,364
反馈,82
反驳,482
发,458
发作,149
发光,401
发出,57
发动,483
发型,54
发射,490
发展,502
发布,296
发布会,241
发怒,361
发愁,49
发愣,23
发愤图强,58
发扬,230
发扬光大,230
发抖,394
发挥,359
发掘,503
发放,445
发明,457
发泄,346
发源地,289
发火,361
发炎,149
发烧,149
发热,149
发现,266
发生,291
发电,351
发电机,351
发病,336
发票,16
发育,326
发脾气,361
发行,223
发表,6
发觉,266
发言,6
发言人,35
发誓,322
发财,277
发起,225
发起人,225
发达,189
发送,239
发酵,441
叔叔,28
取,181
取代,319
取决于,321
取得,312
取暖,351
取款,16
取款机,16
取消,405
取笑,129
取经,108
取缔,188
取而代之,319
取胜,447
受,504
受不了,22
受伤,142
受到,504
受害,340
受害人,95
受惊,473
受灾,492
受理,445
受益,250
受苦,324
受贿,342
受过,504
受骗,81
变,378
变为,218
变动,378
变化,378
变幻莫测,466
变异,404
变形,505
变成,218
变换,319
变更,378
变质,505
变迁,378
变革,378
叙述,311
叛逆,253
叠,442
口,17
口令,468
口号,506
口吃,214
口味,496
口哨,168
口头,507
口子,17
口径,355
口感,496
口才,195
口气,472
口水,508
口碑,306
口罩,54
口腔,301
口袋,259
口试,358
口语,205
口音,205
口香糖,66
古,337
古人,18
古今中外,337
古代,337
古典,337
古怪,501
古朴,331
古老,337
古董,489
古迹,489
句,18
句子,18
另,1
另一方面,51
另外,51
只,21
只不过,148
只好,3
只得,3
只是,365
只有,292
只管,21
只能,125
只要,39
只见,48
只顾,21
叫,318
叫作,218
叫好,360
叫板,267
召开,241
召集,443
叮嘱,255
可,125
可不是,365
可乐,66
可乘之机,348
可以,125
可信,501
可口,496
可怕,156
可怜,102
可恶,156
可悲,102
可惜,148
可想而知,61
可是,148
可歌可泣,471
可爱,253
可疑,501
可笑,501
可耻,156
可能,27
可行,397
可见,51
可观,509
可谓,37
可贵,510
可靠,64
台,180
台上,38
台灯,260
台球,242
台阶,511
台风,492
史无前例,237
右,185
右边,38
叶子,512
号,318
号召,255
号码,239
号称,318
司令,357
司机,273
司法,95
司空见惯,244
司长,35
叹气,23
叼,181
吃,214
吃不上,214
吃亏,113
吃力,123
吃喝玩乐,327
吃惊,117
吃苦,134
吃饭,214
各,98
各个,8
各位,300
各地,172
各奔前程,147
各式各样,31
各种,8
各自,247
合,328
合乎,397
合伙,79
合作,19
合作社,426
合同,386
合唱,168
合并,79
合影,67
合情合理,397
合成,290
合格,44
合法,397
合理,397
合约,386
合计,12
合资,79
合适,397
吉他,168
吉利,273
吉普,273
吉祥,29
吉祥物,506
吊,513
吊销,188
同,151
同一,41
同事,222
同人,254
同伙,252
同伴,222
同学,222
同年,70
同志,74
同情,360
同意,100
同感,360
同时,51
同期,70
同样,41
同步,11
同盟,19
同等,41
同类,41
同胞,222
同舟共济,58
同行,222
名,180
名义,261
名人,174
名利,171
名副其实,238
名单,309
名声,306
名字,318
名气,306
名片,239
名称,318
名胜,327
名著,167
名言,18
名誉,306
名贵,310
名额,309
后,112
后人,9
后代,9
后勤,357
后台,111
后备,393
后备箱,259
后天,24
后头,38
后年,70
后悔,341
后期,84
后来,112
后果,464
后盾,212
后续,112
后者,143
后裔,9
后边,38
后退,473
后遗症,149
后面,38
后顾之忧,126
吐,508
向,387
向上,72
向前,387
向导,448
向往,169
向来,20
向着,387
吓,394
吓人,501
吓唬,129
吗,141
君子,243
吞,508
否决,100
否则,4
否定,129
否认,322
吧,128
吨,60
吩咐,255
含,292
含义,428
含有,292
含糊,349
含蓄,191
含量,392
听,57
听从,363
听众,305
听写,258
听到,57
听力,258
听取,52
听见,57
听讲,96
听话,253
听说,148
启事,239
启动,421
启发,420
启示,420
启蒙,221
启迪,420
吵,361
吵嘴,361
