token,community
不宜,118
不容,141
不对,130
不少,8
不屑,127
不已,127
不平,142
不幸,143
不得不,3
不得了,22
不得已,3
不得而知,144
不必,118
不怎么,138
不怎么样,138
不惜,145
不慎,143
不懈,146
不成,147
不敢当,130
不料,143
不断,148
不时,24
不易,149
不景气,150
不曾,118
不服,102
不服气,127
不止,126
不正之风,151
不满,127
不然,41
不理,152
不用,118
不用说,153
不由得,3
不由自主,3
不相上下,45
不知,154
不知不觉,3
不禁,3
不算,138
不管,41
不约而同,64
不经意,3
不翼而飞,56
不耐烦,127
不耻下问,155
不肯,118
不能不,118
不至于,156
不良,157
不行,130
不要,118
不要紧,130
不见,158
不见得,119
不解,127
不许,118
不论,159
不起眼,120
不足,160
不辞而别,56
不过,41
不适,161
不通,162
不错,157
不难,149
不顾,21
与,163
与众不同,45
与其,163
与否,62
与日俱增,138
与时俱进,164
与此同时,41
丑,165
丑恶,166
丑闻,167
丑陋,166
专业,168
专人,169
专利,170
专制,171
专卖店,172
专家,173
专心,146
专柜,172
专栏,174
专注,175
专用,176
专程,177
专职,178
专著,179
专辑,90
专长,180
专门,169
专题,174
且,134
世代,9
世故,166
世界,181
世界杯,182
世界级,48
世纪,183
世袭,171
丘陵,184
丙,185
业,186
业余,168
业务,186
业绩,187
丛林,184
东,188
东北,188
东南,188
东奔西走,189
东张西望,15
东方,190
东西,191
东边,40
东道主,182
东部,188
丝,192
丝毫,118
丝绸,101
丢,193
丢人,127
丢失,194
丢弃,194
丢掉,194
丢脸,127
两,1
两侧,40
两口子,27
两岸,195
两手,196
两栖,197
两边,40
严,198
严厉,199
严密,200
严峻,201
严格,200
严禁,132
严肃,200
严谨,200
严重,202
丧失,194
丧生,203
个,204
个人,205
个体,205
个儿,206
个别,16
个头儿,206
个子,206
个性,180
个案,207
丫头,27
中,208
中介,209
中医,210
中午,23
中华,211
中华民族,211
中国,181
中国画,212
中型,213
中外,181
中央,214
中奖,215
中学,83
中学生,83
中小学,83
中年,216
中庸,217
中心,218
中性,219
中文,220
中断,221
中旬,77
中期,183
中止,221
中毒,161
中秋节,222
中立,223
中等,224
中级,225
中药,226
中途,57
中部,188
中间,40
中餐,72
丰厚,227
丰富,228
丰富多彩,229
丰收,230
丰满,206
丰盛,228
丰硕,231
串,232
串门,92
临,233
临床,210
临时,234
临街,235
临近,236
丸,237
为,238
为主,239
为了,240
为人,241
为什么,154
为何,154
为期,242
为止,243
为此,244
为难,127
主,245
主义,171
主人,246
主人公,245
主任,247
主体,248
主力,249
主办,250
主动,251
主妇,252
主宰,253
主导,239
主席,247
主张,254
主意,255
主持,256
主持人,256
主权,257
主流,258
主演,90
主管,247
主编,259
主要,260
主观,261
主角,245
主页,116
主题,262
主题歌,90
主食,72
举,263
举一反三,264
举世无双,265
举世瞩目,266
举世闻名,267
举例,43
举办,250
举动,6
举手,263
举报,102
举措,268
举止,269
举行,270
举重,271
乃,272
乃至,156
久,59
久仰,155
久违,273
义务,274
义工,275
之,272
之一,276
之下,108
之中,208
之内,76
之前,277
之后,121
之外,240
之所以,278
之类,279
之间,280
乌云,99
乐,281
乐器,90
乐园,282
乐意,145
乐曲,90
乐观,283
乐趣,180
乐队,90
乒乓球,271
乔装,284
乖,241
乖巧,241
乘,285
乘人之危,286
乘坐,104
乘客,104
乘车,104
乙,185
九,1
乞丐,287
乞求,288
乞讨,287
也,119
也好,130
也就是说,41
也许,41
习俗,289
习惯,289
乡,290
乡下,27
乡亲,27
乡村,290
书,179
书写,220
书包,101
书店,172
书房,291
书架,291
书柜,291
书桌,291
书橱,291
书法,212
书籍,179
书记,247
书面,292
买,293
买不起,293
买卖,294
乱,61
乱七八糟,61
乳制品,295
了,296
了不起,265
了却,297
了结,298
了解,299
予以,123
争,300
争先恐后,64
争光,301
争分夺秒,33
争取,33
争吵,302
争夺,302
争执,302
争气,303
争端,302
争议,302
争论,302
事,191
事业,304
事件,191
事先,305
事务,306
事务所,307
事后,121
事宜,308
事实,309
事实上,41
事态,191
事情,191
事故,203
事物,86
事迹,310
事项,311
二,1
二手,312
二手车,312
二氧化碳,313
二维码,314
于,315
于是,121
亏,293
亏损,187
亏本,293
云,316
互信,317
互动,318
互助,317
互相,319
互联网,320
互补,319
互访,321
五,1
五星级,172
五花八门,8
五颜六色,322
井,323
亚军,182
亚运会,182
些,8
亡羊补牢,324
交,325
交付,326
交代,327
交叉,319
交响乐,90
交头接耳,15
交往,318
交情,328
交换,329
交接,330
交易,294
交替,331
交朋友,318
交流,318
交涉,308
交界,332
交纳,325
交给,333
交警,334
交谈,318
交费,325
交通,335
交锋,302
交际,318
交集,336
亦,119
产,337
产业,186
产值,338
产品,339
产地,337
产物,340
产生,341
产量,338
亩,230
享,342
享受,343
享有,344
京剧,90
亮,345
亮丽,346
亮点,347
亮相,348
亲,349
亲人,27
亲切,58
亲友,27
亲和力,350
亲密,318
亲属,27
亲情,328
亲戚,27
亲手,169
亲朋好友,27
亲热,318
亲爱,351
亲生,27
亲眼,343
亲自,169
亲身,343
亲近,318
人,352
人为,353
人事,354
人们,355
人体,356
人力,354
人口,357
人员,358
人品,359
人均,338
人士,173
人家,27
人工,360
人工智能,320
人性,359
人情,328
人手,354
人才,361
人数,362
人文,363
人权,223
人格,359
人次,364
人民,365
人民币,366
人气,367
人物,245
人生,50
人类,86
人缘儿,130
人群,232
人行道,335
人质,368
人身,369
人选,78
人造,360
人道,223
人间,370
亿,66
什么,154
什么样,154
仁慈,241
仅,126
仅仅,126
仅次于,124
仇,142
仇人,27
仇恨,127
今后,121
今天,23
今年,77
今日,23
介于,280
介入,257
介意,136
介绍,371
仍,119
仍旧,119
仍然,119
从,372
从不,118
从业,373
从中,244
从事,373
从今以后,121
从前,277
从头,374
从容,241
从容不迫,375
从小,50
从早到晚,23
从未,118
从来,118
从来不,118
从此,121
从没,118
从而,134
仓库,376
仔细,200
他,27
他人,377
他们,355
付,325
付出,378
付款,17
付费,325
仙女,379
仙鹤,380
代,9
代价,378
代号,381
代替,382
代理,383
代理人,383
代表,384
代表团,321
代言人,385
令,134
以,386
以上,76
以下,387
以为,388
以便,134
以免,134
以内,76
以前,277
以及,163
以后,121
以外,240
以往,277
以来,243
以至于,156
以致,134
以身作则,310
仪器,389
仪式,270
仪表,390
们,355
仰,391
仲裁,102
件,191
价,392
价位,392
价值,187
价值观,359
价格,392
价钱,392
任,78
任人宰割,393
任何,394
任务,274
任命,78
任意,395
任期,78
任职,78
份,396
份额,397
仿,398
仿佛,43
仿制,398
企业,399
企图,145
伊斯兰教,400
休假,222
休克,161
休养,109
休息,92
休想,118
休眠,401
休闲,402
众人,355
众多,8
众志成城,146
众所周知,41
优,403
优先,404
优势,347
优化,405
优异,157
优惠,392
优点,347
优秀,157
优美,346
优良,157
优质,406
优越,157
优雅,346
伙,407
伙伴,408
伙食,409
会,131
会员,410
会场,270
会意,15
会晤,321
会见,321
会计,411
会议,270
会诊,210
会谈,321
会长,247
会面,321
伞,412
伟大,413
传,167
传人,9
传出,167
传奇,414
传媒,415
传承,254
传授,103
传播,416
传来,63
传染,161
传染病,161
传真,417
传统,418
传言,167
传记,179
传说,414
传输,419
传达,416
传递,416
传闻,167
伤,203
伤亡,203
伤势,203
伤口,196
伤员,203
伤害,420
伤心,127
伤感,127
伤残,421
伤痕,422
伤脑筋,53
伦理,359
伪装,87
伪造,87
伯伯,27
伯母,27
伯父,27
估算,423
估计,423
伴,424
伴侣,425
伴奏,90
伴随,426
伸,196
伸张,427
伸手,196
伸缩,428
伺候,351
伺机,429
似乎,119
似是而非,430
似曾相识,424
似的,43
但,41
但愿,41
但是,41
位,431
位于,432
位子,433
位置,433
低,62
低下,62
低于,434
低价,392
低估,435
低头,15
低温,117
低碳,436
低调,437
低谷,150
低迷,150
住,438
住址,438
住处,438
住宅,235
住宿,172
住户,235
住房,235
住院,210
佐料,72
体会,343
体制,439
体力,440
体操,271
体检,441
体温,440
体现,95
体积,442
体系,439
体育,271
体育场,443
体育馆,443
体能,440
体谅,351
体质,440
体贴,241
体重,440
体面,444
体验,343
何况,41
何处,154
何必,118
何时,154
何苦,118
余,66
余地,445
余额,446
佛,400
佛教,400
作,123
作业,447
作为,238
作出,123
作品,90
作客,448
作家,90
作对,302
作废,449
作弊,450
作战,451
作文,220
作物,230
作用,452
作者,259
作风,359
你,27
你们,27
佩服,127
佳节,222
使,134
使劲,196
使命,274
使唤,453
使得,134
使用,454
使者,455
侃大山,92
例外,207
例如,43
例子,207
侍候,351
供,456
供不应求,457
供奉,400
供应,457
供暖,458
供求,457
供给,457
依,459
依依不舍,56
依托,386
依据,459
依旧,119
依次,460
依法,199
依然,119
依照,459
依赖,386
依靠,386
侠义,461
侦察,451
侧,462
侧重,175
侧面,462
侮辱,368
侵占,463
侵害,420
侵权,102
侵犯,420
侵略,463
便,119
便于,134
便利,128
便利店,172
便宜,128
便捷,128
便是,126
便条,417
便道,335
便饭,72
促使,134
促成,134
促进,405
促销,392
俄语,220
俊,464
俊俏,241
俗,289
俗话,18
俗话说,18
俗语,18
俘获,465
俘虏,368
保,466
保佑,58
保修,467
保健,210
保养,467
保卫,466
保姆,27
保存,376
保守,283
保安,334
保密,468
保护,466
保持,469
保暖,101
保留,469
保管,376
保证,470
保质期,376
保重,130
保险,471
保障,466
保鲜,376
信,417
信仰,400
信件,417
信任,472
信号,473
信封,417
信心,303
信念,303
信息,474
信用,475
信用卡,17
信箱,417
信誉,367
信贷,446
信赖,472
俩,27
修,467
修养,359
修复,467
修建,476
修改,477
修正,478
修理,467
修补,467
修订,479
修路,480
修车,467
修长,206
俯首,391
俱乐部,410
倍,481
倒,482
倒下,482
倒卖,151
倒塌,483
倒数,484
倒是,119
倒计时,484
倒车,485
倒闭,401
倒霉,166
倔,166
倔强,241
倘若,41
候选人,486
倚,391
借,429
借助,386
借口,487
借条,17
借用,454
借鉴,488
倡导,254
倡议,489
债,475
债务,490
值,435
值得,129
值班,334
值钱,491
倾向,492
倾听,493
倾家荡产,494
倾斜,492
倾诉,493
倾销,495
假,87
假使,41
假冒,151
假如,41
假定,423
假日,222
假期,222
假装,284
假设,423
偏,496
偏偏,41
偏僻,497
偏向,492
偏差,498
偏方,210
偏见,499
偏远,497
做,500
做到,501
做客,448
做梦,502
做法,268
做生意,36
做饭,92
停,221
停下,221
停业,401
停放,104
停止,221
停泊,503
停电,401
停留,107
停车,104
停车位,104
停车场,104
停顿,221
健全,439
健壮,206
健康,504
健美,271
健身,271
偶像,505
偶尔,24
偶然,143
偷,151
偷偷,3
偷懒,92
偷看,15
偷窥,151
偿还,490
傍晚,23
储备,506
储存,376
储蓄,446
催,507
催促,288
催眠,508
傲,509
傲慢,166
傻,166
傻瓜,379
像,43
像样,510
僧人,400
僵,34
僵化,34
僵局,511
僻静,497
儒学,217
儒家,217
儿女,27
儿子,27
儿科,210
儿童,216
允许,132
元,364
元宵节,222
元旦,222
元素,512
元老,37
元首,486
兄弟,27
充,513
充分,228
充实,228
充当,245
充沛,228
充满,514
充电,513
充电器,513
充足,228
兆头,473
先,305
先例,207
先前,277
先后,13
先天,515
先生,516
先进,48
先锋,310
光,517
光临,236
光彩,345
光明,518
光明磊落,241
光泽,345
光滑,519
光环,345
光盘,520
光碟,520
光线,517
光缆,521
光芒,345
光荣,413
光辉,345
光顾,236
克,364
克制,522
克服,523
克隆,524
免,525
免不了,131
免得,118
免疫,226
免职,78
免费,526
免除,527
兑换,366
兑现,528
兔,380
党,529
兜,193
兜儿,101
兜售,530
兢兢业业,146
入,531
入侵,463
入口,532
入场,257
入场券,182
入境,533
入学,83
入手,113
入选,534
入门,535
全,2
全世界,181
全体,536
全力,33
全力以赴,33
全国,181
全场,82
全家,27
全局,537
全年,77
全心全意,33
全文,538
全新,539
全方位,39
全球,181
全程,540
全能,71
全身,196
全部,2
全都,2
全长,442
全面,39
八,1
八卦,541
公,542
公主,543
公事,191
公交车,104
公仆,544
公众,365
公元,545
公共,176
公共场所,546
公共汽车,104
公关,547
公函,417
公务,548
公务员,358
公司,549
公告,550
公园,443
公墓,551
公安,334
公安局,334
公寓,235
公布,550
公平,223
公开,552
公开信,417
公式,553
公斤,364
公款,151
公正,223
公民,365
公然,145
公用,176
公益,275
公益性,176
公示,88
公积金,446
公立,83
公约,554
公职,78
公认,555
公证,102
公费,548
公路,335
公车,104
公道,223
公里,364
公顷,364
公鸡,380
六,1
共,12
共享,176
共同,19
共同体,410
共性,556
共有,12
共计,12
共识,55
共鸣,557
关,558
关上,559
关于,426
关头,14
关心,351
关怀,351
关掉,401
关机,401
关注,4
关照,351
关爱,351
关税,495
关系,318
关联,294
关节,196
关键,260
关闭,401
兴奋,127
兴奋剂,560
兴建,476
兴旺,561
兴致,125
兴起,258
兴趣,180
兴高采烈,64
兵,562
其,355
其中,208
其他,394
其余,563
其后,121
其实,41
其次,41
其间,208
具体,538
具备,344
具有,344
典型,207
典礼,270
典范,310
兹,564
养,295
养成,565
养殖,295
养活,36
养生,504
养老,471
养老金,471
养老院,471
兼,78
兼任,78
兼容,566
兼职,178
兼顾,175
内,76
内向,567
内在,568
内地,181
内外,76
内存,520
内容,569
内幕,468
内心,570
内涵,571
内科,210
内行,572
内衣,101
内部,76
内阁,486
内需,239
册,573
再,118
再三,288
再也,118
再度,13
再次,13
再现,95
再生,574
再见,130
再说,130
冒,575
冒充,87
冒昧,572
冒犯,420
冒险,576
冗长,577
写,220
写作,220
写字台,291
写字楼,235
写照,310
军事,562
军人,562
军官,562
军舰,503
军队,562
农业,230
农产品,230
农作物,230
农历,222
农场,578
农村,290
农民,365
农民工,84
冠军,182
冤,142
冤枉,127
冬天,222
冬季,222
冰,579
冰山,579
冰棍儿,72
冰箱,580
冰雪,579
冲,581
冲击,581
冲刺,581
冲动,582
冲撞,581
冲洗,583
冲浪,271
冲突,302
决不,118
决定,584
决心,303
决策,584
决议,550
决赛,182
况且,41
冷,117
冷冻,376
冷战,585
冷气,117
冷水,583
冷淡,586
冷漠,166
冷笑,15
冷落,194
冷酷,166
冷酷无情,166
冷门,587
冷静,241
冻,579
冻结,588
净,589
净化,583
凄凉,127
准,590
准则,554
准备,506
准时,591
准确,52
准许,132
凉,117
凉快,117
凉水,72
凉爽,117
凉鞋,101
凌晨,23
减,590
减免,325
减压,592
减少,405
减弱,405
减肥,504
减轻,405
减速,485
凑,593
凑合,593
凑巧,143
凝固,340
凝聚,594
几,1
几乎,2
几率,595
凡,159
凡是,159
凤凰,596
凭,386
凭借,386
凭着,386
凭证,17
凯歌,597
凳子,291
凶,166
凶恶,166
凶手,368
凶残,166
凶狠,166
凶猛,598
凸,519
凸显,95
凹,519
出,599
出丑,600
出事,203
出于,601
出人意料,135
出任,78
出众,157
出入,602
出具,307
出动,603
出卖,530
出厂,399
出去,80
出发,177
出发点,582
出口,495
出口成章,604
出台,479
出名,267
出售,530
出国,109
出土,551
出场,82
出境,533
出头,605
出局,606
出山,115
出差,109
出席,270
出息,303
出手,113
出来,80
出毛病,607
出汗,161
出洋相,152
出游,402
出演,90
出版,608
出版社,608
出现,95
出生,609
出示,307
出租,235
出租车,104
出自,601
出色,157
出血,161
出行,402
出访,321
出资,610
出走,611
出路,612
出身,609
出道,505
出门,92
出院,210
出难题,600
出面,113
出风头,600
函授,83
凿,613
刀,613
刁难,614
分,615
分为,238
分享,176
分别,460
分割,615
分化,498
分外,138
分寸,616
分工,317
分布,617
分开,615
分成,615
分手,425
分担,274
分支,618
分散,617
分数,450
分明,52
分析,371
分歧,302
分泌,356
分离,615
分类,619
分红,620
分组,621
分裂,615
分解,329
分赃,151
分辨,622
分配,620
分量,623
分钟,624
切,613
切割,613
切实,33
切断,625
切身,343
切除,356
刊物,608
刊登,608
刑法,554
划,626
划分,622
划时代,311
划算,128
划船,271
列,627
列为,238
列举,371
列入,238
列车,104
则,119
刚,628
刚刚,628
刚好,143
刚才,10
刚毅,241
创,629
创业,630
创伤,161
创作,90
创办,250
创始人,247
创建,250
创意,631
创新,632
创立,250
创造,565
初,183
初一,222
初中,83
初期,183
初次,374
初步,633
初等,224
初级,225
初衷,582
删,634
删除,527
判,102
判决,102
判处,102
判定,622
判断,423
刨,193
利,635
利害,636
利息,446
利润,187
利率,446
利用,454
利益,637
利索,22
别,118
别人,27
别具匠心,638
别墅,235
别扭,127
别的,394
别致,346
别说,41
刮,193
刮风,117
到,315
到位,639
到处,189
到头来,297
到底,154
到期,490
到来,236
到达,177
制,640
制作,641
制品,641
制定,479
制度,439
制成,640
制服,101
制止,642
制约,642
制裁,199
制订,479
制造,641
刷,314
刷子,196
刷新,629
刷牙,92
券,475
刹车,485
刺,613
刺激,239
刺绣,212
刺耳,63
刺骨,117
刻,212
刻意,145
刻舟求剑,643
刻苦,146
剂,226
剃,613
削,613
削弱,405
前,277
前不久,644
前仰后合,15
前任,78
前台,209
前后,121
前夕,121
前天,23
前头,40
前年,77
前往,177
前所未有,265
前提,108
前方,40
前无古人,265
前景,518
前期,183
前来,177
前沿,645
前线,585
前者,646
前赴后继,146
前辈,9
前边,40
前进,647
前途,518
前面,40
剑,648
剔除,527
剥,613
剥削,171
剥夺,649
剧,90
剧团,90
剧场,90
剧情,90
剧本,90
剧烈,650
剧目,90
剧组,90
剧院,90
剩,563
剩下,563
剩余,563
剪,613
剪刀,196
剪子,196
副,651
副作用,161
割,613
劈,193
力,111
力不从心,137
力争,33
力度,652
力所能及,653
力气,111
力求,33
力量,111
劝,288
劝告,288
劝说,288
劝阻,288
办,250
办不到,147
办事,147
办事处,654
办公,655
办公室,291
办学,83
办法,268
办理,88
功,656
功力,515
功劳,657
功夫,111
功底,515
功效,658
功率,442
功能,658
功臣,657
功课,103
加,659
加上,426
加以,123
加入,660
加剧,405
加工,641
加强,405
加快,405
加油,661
加油站,172
加深,405
加热,583
加班,92
加盟,660
加紧,33
加速,405
加重,405
务实,317
务必,139
劣势,347
劣质,406
动,662
动不动,24
动人,346
动作,269
动力,663
动向,589
动听,63
动员,603
动工,476
动弹,137
动态,664
动感,346
动手,113
动摇,110
动机,582
动物,380
动物园,665
动用,454
动画,90
动画片,90
动脉,356
动荡,650
动身,177
动静,662
助威,661
助手,666
助理,247
努力,33
劫,667
劫持,368
励志,668
劲头,303
劳务,357
劳动,357
劳动力,357
劳累,669
势不可当,670
势力,171
势头,473
势必,131
勇于,164
勇往直前,146
勇敢,241
勇气,303
勉强,593
勋章,534
勒,564
勘探,671
募捐,275
勤劳,241
勤奋,241
勤工俭学,83
勤快,241
勺,72
勾,672
勾画,371
勾结,673
勿,118
包,674
包含,675
包围,676
包子,72
包容,677
包扎,210
包括,675
包袱,678
包装,679
包裹,680
匆匆,3
匆忙,3
化,681
化妆,682
化石,683
化纤,684
化肥,230
化解,685
化身,385
化险为夷,686
化验,389
北,188
北京,687
北方,188
北极,688
北边,40
北部,188
匹,25
匹配,689
区,290
区分,622
区别,622
区域,29
医务,210
医学,210
医生,210
医疗,210
医药,226
医院,210
匿名,690
十,1
十分,138
十字路口,485
十足,514
千,66
千万,66
千克,364
千军万马,670
千变万化,140
千家万户,106
千方百计,33
千钧一发,14
升,79
升值,366
升学,83
升温,79
升级,632
升高,79
午睡,92
午餐,72
午饭,72
半,624
半信半疑,127
半决赛,182
半场,82
半夜,23
半天,624
半岛,503
半数,16
半真半假,15
半路,57
半边天,691
半途而废,393
华丽,346
华人,692
华侨,692
华裔,692
华语,220
协会,410
协作,317
协助,693
协同,694
协商,308
协定,695
协议,695
协议书,695
协调,694
卑鄙,166
卓越,157
单,696
单一,34
单位,697
单元,698
单打,182
单方面,21
单独,169
单纯,21
单薄,577
单调,577
单身,425
单边,699
卖,293
卖弄,614
南,188
南北,188
南方,190
南极,688
南瓜,72
南边,40
南部,188
博士,173
博客,174
博物馆,700
博览会,270
占,362
占卜,701
占据,463
占有,463
占用,463
占领,463
卡,17
卡子,702
卡片,17
卡车,104
卡通,703
卤味,72
卧,391
卧室,291
卧铺,104
卫星,688
卫生,334
卫生间,291
卫视,704
印,705
印刷,706
印刷术,707
印章,17
印证,708
印象,709
危及,420
危害,420
危急,710
危机,711
危险,420
即,126
即使,41
即便,41
即可,139
即将,628
却,119
却是,119
卵,630
卷,573
卷入,675
卷子,450
卸,712
厂,399
厂商,399
厂家,399
厂长,247
厄运,511
厅,713
历史,629
历届,714
历时,242
历来,20
历程,715
历经,715
厉害,22
压,716
压倒,465
压制,642
压力,89
压抑,127
压缩,717
压迫,171
厌倦,127
厌烦,127
厕所,291
厘米,364
厚,718
厚度,442
厚道,241
原,277
原先,277
原则,108
原创,719
原告,102
原因,720
原地,721
原型,722
原始,723
原料,641
原有,277
原本,277
原材料,641
原来,277
原汁原味,724
原理,553
原装,725
原谅,677
厨师,209
厨房,291
去,80
去世,551
去向,589
去处,546
去年,77
去掉,527
去除,527
县,290
参与,660
参军,726
参加,660
参展,270
参照,459
参考,459
参见,727
参观,321
参谋,562
参赛,182
又,119
叉,672
叉子,196
及,163
及其,163
及早,728
及时,728
及格,450
友人,27
友善,241
友好,69
友情,328
友谊,328
双,729
双向,730
双手,196
双打,182
双方,377
双胞胎,731
双赢,55
双边,699
双重,729
反,732
反倒,119
反击,451
反响,557
反复,733
反对,472
反差,498
反常,202
反应,734
反弹,79
反思,735
反感,127
反抗,171
反映,708
反正,41
反省,735
反而,119
反过来,39
反问,15
反面,462
反馈,734
反驳,614
发,736
发作,161
发光,345
发出,63
发动,603
发型,101
发射,688
发展,737
发布,550
发布会,270
发怒,127
发愁,53
发愣,15
发愤图强,146
发扬,254
发扬光大,254
发抖,127
发挥,452
发掘,738
发放,739
发明,707
发泄,493
发源地,720
发火,152
发炎,161
发烧,161
发热,161
发现,158
发生,341
发电,513
发电机,513
发病,161
发票,17
发育,356
发脾气,152
发行,475
发表,740
发觉,158
发言,740
发言人,741
发誓,288
发财,36
发起,250
发起人,742
发达,561
发送,419
发酵,743
叔叔,27
取,634
取代,382
取决于,601
取得,744
取暖,458
取款,17
取款机,17
取消,221
取笑,614
取经,155
取缔,199
取而代之,382
取胜,606
受,745
受不了,22
受伤,203
受到,745
受害,420
受害人,102
受惊,746
受灾,711
受理,88
受益,745
受苦,715
受贿,151
受过,745
受骗,87
变,477
变为,238
变动,477
变化,477
变幻莫测,140
变异,747
变形,483
变成,238
变换,140
变更,477
变质,748
变迁,477
变革,632
叙述,371
叛逆,166
叠,749
口,750
口令,751
口号,752
口吃,750
口味,72
口哨,63
口头,292
口子,753
口径,754
口感,72
口才,515
口气,269
口水,755
口碑,367
口罩,101
口腔,356
口袋,101
口试,450
口语,220
口音,220
口香糖,72
古,418
古人,18
古今中外,756
古代,418
古典,418
古怪,166
古朴,346
古老,418
古董,700
古迹,700
句,18
句子,220
另,757
另一方面,41
另外,41
只,126
只不过,41
只好,3
只得,3
只是,126
只有,126
只管,21
只能,139
只要,41
只见,158
只顾,21
叫,381
叫作,238
叫好,661
叫板,758
召开,270
召集,594
叮嘱,288
可,139
可不是,126
可乐,72
可乘之机,286
可以,139
可信,52
可口,72
可怕,166
可怜,166
可恶,166
可悲,166
可惜,41
可想而知,144
可是,41
可歌可泣,229
可爱,241
可疑,607
可笑,166
可耻,166
可能,139
可行,639
可见,144
可观,759
可谓,119
可贵,491
可靠,52
台,760
台上,40
台灯,291
台球,271
台阶,509
台风,711
史无前例,265
右,761
右边,40
叶子,762
号,763
号召,288
号码,314
号称,381
司令,562
司机,104
司法,102
司空见惯,273
司长,247
叹气,127
叼,193
吃,72
吃不上,22
吃亏,393
吃力,137
吃喝玩乐,764
吃惊,127
吃苦,146
吃饭,92
各,765
各个,765
各位,355
各地,765
各奔前程,766
各式各样,8
各种,8
各自,767
合,768
合乎,639
合伙,307
合作,695
合作社,578
合同,695
合唱,90
合并,769
合影,770
合情合理,639
合成,640
合格,771
合法,199
合理,639
合约,249
合计,12
合资,610
合适,639
吉他,90
吉利,772
吉普,104
吉祥,703
吉祥物,703
吊,712
吊销,199
同,163
同一,757
同事,27
同人,773
同伙,368
同伴,27
同学,27
同年,77
同志,37
同情,127
同意,472
同感,343
同时,10
同期,77
同样,119
同步,774
同盟,410
同等,45
同类,775
同胞,692
同舟共济,317
同行,775
名,431
名义,776
名人,505
名利,636
名副其实,267
名单,373
名声,367
名字,381
名气,367
名片,777
名称,381
名胜,402
名著,179
名言,18
名誉,367
名贵,491
名额,373
后,121
后人,9
后代,9
后勤,562
后台,778
后备,506
后备箱,506
后天,779
后头,40
后年,77
后悔,127
后期,183
后来,121
后果,780
后盾,781
后续,121
后者,646
后裔,9
后边,40
后退,782
后遗症,161
后面,40
后顾之忧,286
吐,755
向,647
向上,89
向前,647
向导,666
向往,98
向来,20
向着,647
吓,746
吓人,783
吓唬,152
吗,154
君子,272
吞,784
否决,472
否则,41
否定,614
否认,388
吧,130
吨,364
吩咐,288
含,785
含义,571
含有,785
含糊,430
含蓄,241
含量,785
听,63
听从,459
听众,365
听写,220
听到,158
听力,220
听取,321
听见,158
听讲,103
听话,241
听说,158
启事,752
启动,559
启发,488
启示,488
启蒙,217
启迪,488
吵,152
吵嘴,152
