token,community
不宜,160
不容,161
不对,162
不少,8
不屑,158
不已,163
不平,164
不幸,126
不得不,165
不得了,166
不得已,165
不得而知,167
不必,160
不怎么,154
不怎么样,168
不惜,169
不慎,170
不懈,171
不成,172
不敢当,173
不料,174
不断,175
不时,176
不易,177
不景气,178
不曾,136
不服,164
不服气,158
不止,143
不正之风,179
不满,164
不然,180
不理,181
不用,182
不用说,168
不由得,148
不由自主,148
不相上下,183
不知,184
不知不觉,185
不禁,148
不算,168
不管,184
不约而同,186
不经意,185
不翼而飞,187
不耐烦,158
不耻下问,188
不肯,169
不能不,148
不至于,160
不良,189
不行,190
不要,160
不要紧,190
不见,181
不见得,26
不解,158
不许,31
不论,184
不起眼,191
不足,192
不辞而别,193
不过,194
不适,195
不通,196
不错,197
不难,177
不顾,182
与,198
与众不同,45
与其,198
与否,199
与日俱增,175
与时俱进,200
与此同时,60
丑,201
丑恶,202
丑闻,203
丑陋,202
专业,204
专人,205
专利,206
专制,207
专卖店,208
专家,209
专心,32
专柜,208
专栏,210
专注,211
专用,212
专程,213
专职,214
专著,215
专辑,216
专长,35
专门,205
专题,210
且,217
世代,9
世故,202
世界,218
世界杯,219
世界级,48
世纪,220
世袭,221
丘陵,222
丙,72
业,223
业余,224
业务,225
业绩,226
丛林,222
东,227
东北,227
东南,227
东奔西走,228
东张西望,229
东方,230
东西,231
东边,39
东道主,232
东部,227
丝,233
丝毫,149
丝绸,234
丢,235
丢人,156
丢失,235
丢弃,235
丢掉,235
丢脸,156
两,1
两侧,100
两口子,27
两岸,236
两手,34
两栖,237
两边,39
严,238
严厉,238
严密,239
严峻,240
严格,238
严禁,31
严肃,241
严谨,239
严重,242
丧失,235
丧生,243
个,244
个人,245
个体,245
个儿,244
个别,16
个头儿,244
个子,244
个性,246
个案,247
丫头,80
中,248
中介,249
中医,250
中午,23
中华,251
中华民族,251
中国,218
中国画,252
中型,253
中外,254
中央,255
中奖,256
中学,95
中学生,257
中小学,95
中年,258
中庸,259
中心,260
中性,261
中文,262
中断,263
中旬,86
中期,264
中止,263
中毒,265
中秋节,266
中立,267
中等,268
中级,269
中药,270
中途,271
中部,227
中间,39
中餐,81
丰厚,272
丰富,273
丰富多彩,273
丰收,274
丰满,275
丰盛,276
丰硕,277
串,278
串门,279
临,280
临床,250
临时,281
临街,282
临近,283
丸,284
为,285
为主,286
为了,287
为人,246
为什么,288
为何,288
为期,289
为止,290
为此,60
为难,158
主,291
主义,292
主人,293
主人公,294
主任,295
主体,296
主力,297
主办,298
主动,299
主妇,300
主宰,286
主导,286
主席,295
主张,301
主意,302
主持,303
主持人,303
主权,304
主流,305
主演,101
主管,306
主编,307
主要,308
主观,309
主角,294
主页,310
主题,311
主题歌,216
主食,81
举,312
举一反三,313
举世无双,314
举世瞩目,314
举世闻名,315
举例,312
举办,298
举动,6
举手,316
举报,317
举措,318
举止,6
举行,319
举重,320
乃,321
乃至,322
久,323
久仰,173
久违,324
义务,325
义工,326
之,327
之一,328
之下,120
之中,248
之内,329
之前,330
之后,137
之外,331
之所以,332
之类,333
之间,334
乌云,335
乐,336
乐器,216
乐园,337
乐意,169
乐曲,216
乐观,338
乐趣,339
乐队,216
乒乓球,320
乔装,340
乖,341
乖巧,341
乘,342
乘人之危,343
乘坐,342
乘客,342
乘车,342
乙,72
九,1
乞丐,344
乞求,345
乞讨,346
也,53
也好,333
也就是说,60
也许,194
习俗,347
习惯,348
乡,349
乡下,350
乡亲,351
乡村,349
书,215
书写,352
书包,113
书店,208
书房,353
书架,353
书柜,353
书桌,353
书橱,353
书法,252
书籍,215
书记,295
书面,354
买,355
买不起,355
买卖,356
乱,357
乱七八糟,357
乳制品,358
了,359
了不起,151
了却,360
了结,361
了解,362
予以,140
争,363
争先恐后,186
争光,364
争分夺秒,365
争取,363
争吵,366
争夺,367
争执,366
争气,364
争端,366
争议,366
争论,366
事,368
事业,369
事件,203
事先,370
事务,371
事务所,372
事后,373
事宜,374
事实,375
事实上,60
事态,203
事情,368
事故,376
事物,377
事迹,378
事项,374
二,1
二手,379
二手车,379
二氧化碳,380
二维码,381
于,382
于是,137
亏,383
亏损,383
亏本,383
云,384
互信,385
互动,386
互助,387
互相,388
互联网,112
互补,389
互访,390
五,1
五星级,391
五花八门,392
五颜六色,393
井,394
亚军,395
亚运会,219
些,8
亡羊补牢,396
交,397
交付,398
交代,399
交叉,400
交响乐,216
交头接耳,401
交往,390
交情,402
交换,403
交接,398
交易,356
交替,404
交朋友,390
交流,390
交涉,405
交界,406
交纳,397
交给,407
交警,408
交谈,409
交费,410
交通,411
交锋,412
交际,413
交集,414
亦,321
产,415
产业,225
产值,415
产品,416
产地,417
产物,418
产生,419
产量,415
亩,420
享,421
享受,421
享有,421
京剧,216
亮,422
亮丽,423
亮点,424
亮相,425
亲,426
亲人,80
亲切,427
亲友,351
亲和力,428
亲密,427
亲属,429
亲情,402
亲戚,80
亲手,205
亲朋好友,351
亲热,427
亲爱,426
亲生,80
亲眼,430
亲自,205
亲身,431
亲近,427
人,432
人为,433
人事,434
人们,435
人体,436
人力,437
人口,438
人员,439
人品,440
人均,441
人士,442
人家,435
人工,437
人工智能,443
人性,246
人情,444
人手,437
人才,445
人数,446
人文,447
人权,448
人格,246
人次,449
人民,450
人民币,451
人气,452
人物,294
人生,50
人类,453
人缘儿,454
人群,455
人行道,456
人质,457
人身,458
人选,459
人造,437
人道,448
人间,460
亿,74
什么,288
什么样,288
仁慈,461
仅,143
仅仅,143
仅次于,141
仇,462
仇人,462
仇恨,462
今后,463
今天,23
今年,86
今日,92
介于,334
介入,464
介意,152
介绍,465
仍,53
仍旧,53
仍然,53
从,466
从不,136
从业,467
从中,468
从事,469
从今以后,463
从前,330
从头,470
从容,471
从容不迫,471
从小,472
从早到晚,24
从未,136
从来,136
从来不,136
从此,149
从没,136
从而,217
仓库,473
仔细,474
他,435
他人,475
他们,435
付,476
付出,477
付款,476
付费,410
仙女,478
仙鹤,479
代,9
代价,477
代号,480
代替,481
代理,482
代理人,482
代表,483
代表团,483
代言人,484
令,485
以,285
以上,329
以下,486
以为,362
以便,150
以免,160
以内,329
以前,330
以及,487
以后,137
以外,331
以往,330
以来,488
以至于,322
以致,485
以身作则,378
仪器,489
仪式,490
仪表,489
们,435
仰,491
仲裁,114
件,368
价,492
价位,492
价值,493
价值观,493
价格,492
价钱,492
任,87
任人宰割,494
任何,495
任务,240
任命,87
任意,496
任期,87
任职,87
份,497
份额,498
仿,499
仿佛,43
仿制,270
企业,225
企图,365
伊斯兰教,500
休假,266
休克,265
休养,501
休息,15
休想,502
休眠,503
休闲,504
众人,505
众多,8
众志成城,506
众所周知,60
优,507
优先,508
优势,509
优化,510
优异,511
优惠,512
优点,509
优秀,511
优美,423
优良,511
优质,511
优越,513
优雅,423
伙,514
伙伴,515
伙食,516
会,26
会员,517
会场,518
会意,519
会晤,409
会见,520
会计,521
会议,319
会诊,250
会谈,409
会长,295
会面,409
伞,522
伟大,523
传,524
传人,525
传出,526
传奇,527
传媒,528
传承,529
传授,530
传播,531
传来,71
传染,532
传染病,533
传真,534
传统,535
传言,526
传记,215
传说,527
传输,536
传达,537
传递,538
传闻,526
伤,539
伤亡,243
伤势,539
伤口,539
伤员,540
伤害,541
伤心,158
伤感,158
伤残,542
伤痕,539
伤脑筋,55
伦理,493
伪装,543
伪造,544
伯伯,80
伯母,80
伯父,80
估算,545
估计,545
伴,546
伴侣,547
伴奏,216
伴随,548
伸,549
伸张,550
伸手,549
伸缩,551
伺候,552
伺机,553
似乎,53
似是而非,554
似曾相识,555
似的,43
但,194
但愿,194
但是,194
位,556
位于,557
位子,558
位置,558
低,559
低下,559
低于,560
低价,561
低估,562
低头,563
低温,564
低碳,565
低调,566
低谷,178
低迷,178
住,567
住址,568
住处,568
住宅,282
住宿,391
住户,282
住房,282
住院,250
佐料,569
体会,431
体制,570
体力,571
体操,320
体检,572
体温,564
体现,573
体积,574
体系,570
体育,575
体育场,576
体育馆,576
体能,571
体谅,577
体质,571
体贴,577
体重,571
体面,444
体验,431
何况,194
何处,288
何必,160
何时,288
何苦,160
余,578
余地,579
余额,580
佛,581
佛教,500
作,582
作业,583
作为,584
作出,582
作品,252
作客,585
作家,586
作对,587
作废,588
作弊,544
作战,589
作文,590
作物,274
作用,591
作者,592
作风,593
你,435
你们,435
佩服,158
佳节,266
使,485
使劲,65
使命,325
使唤,552
使得,485
使用,594
使者,595
侃大山,279
例外,596
例如,40
例子,597
侍候,552
供,598
供不应求,599
供奉,600
供应,599
供暖,601
供求,599
供给,599
依,602
依依不舍,193
依托,603
依据,602
依旧,53
依次,604
依法,605
依然,53
依照,602
依赖,603
依靠,603
侠义,606
侦察,607
侧,608
侧重,211
侧面,609
侮辱,610
侵占,611
侵害,541
侵权,206
侵犯,612
侵略,207
便,3
便于,150
便利,513
便利店,208
便宜,513
便捷,513
便是,613
便条,614
便道,615
便饭,516
促使,485
促成,616
促进,510
促销,512
俄语,262
俊,617
俊俏,275
俗,347
俗话,18
俗话说,18
俗语,18
俘获,618
俘虏,457
保,619
保佑,63
保修,620
保健,621
保养,620
保卫,622
保姆,623
保存,624
保守,625
保安,408
保密,626
保护,622
保持,627
保暖,628
保留,629
保管,624
保证,630
保质期,631
保重,632
保险,633
保障,630
保鲜,624
信,634
信仰,500
信件,634
信任,635
信号,636
信封,637
信心,638
信念,638
信息,639
信用,640
信用卡,641
信箱,634
信誉,452
信贷,580
信赖,635
俩,27
修,642
修养,440
修复,643
修建,644
修改,645
修正,116
修理,620
修补,620
修订,646
修路,642
修车,620
修长,275
俯首,563
俱乐部,647
倍,648
倒,649
倒下,649
倒卖,650
倒塌,651
倒数,652
倒是,53
倒计时,652
倒车,653
倒闭,654
倒霉,655
倔,656
倔强,461
倘若,40
候选人,459
倚,491
借,657
借助,603
借口,658
借条,614
借用,657
借鉴,659
倡导,660
倡议,661
债,662
债务,663
值,664
值得,665
值班,666
值钱,667
倾向,668
倾听,669
倾家荡产,383
倾斜,670
倾诉,669
倾销,671
假,544
假使,40
假冒,544
假如,40
假定,545
假日,266
假期,266
假装,543
假设,545
偏,668
偏偏,53
偏僻,672
偏向,668
偏差,673
偏方,674
偏见,462
偏远,672
做,582
做到,675
做客,585
做梦,676
做法,677
做生意,678
做饭,679
停,680
停下,681
停业,654
停放,680
停止,263
停泊,682
停电,683
停留,684
停车,680
停车位,680
停车场,680
停顿,263
健全,570
健壮,275
健康,685
健美,275
健身,621
偶像,686
偶尔,176
偶然,687
偷,688
偷偷,553
偷懒,689
偷看,54
偷窥,688
偿还,663
傍晚,23
储备,690
储存,624
储蓄,691
催,692
催促,632
催眠,693
傲,694
傲慢,202
傻,695
傻瓜,344
像,43
像样,696
僧人,581
僵,697
僵化,33
僵局,698
僻静,699
儒学,500
儒家,500
儿女,80
儿子,80
儿科,250
儿童,258
允许,31
元,420
元宵节,266
元旦,266
元素,700
元老,701
元首,702
兄弟,27
充,703
充分,704
充实,273
充当,294
充沛,705
充满,706
充电,703
充电器,703
充足,704
兆头,707
先,38
先例,597
先前,330
先后,186
先天,708
先生,709
先进,710
先锋,710
光,711
光临,712
光彩,713
光明,714
光明磊落,715
光泽,716
光滑,716
光环,717
光盘,718
光碟,718
光线,719
光缆,536
光芒,713
光荣,523
光辉,713
光顾,712
克,720
克制,721
克服,722
克隆,723
免,724
免不了,148
免得,160
免疫,270
免职,125
免费,725
免除,724
兑换,451
兑现,726
兔,479
党,727
兜,728
兜儿,728
兜售,650
兢兢业业,729
入,730
入侵,611
入口,731
入场,732
入场券,732
入境,733
入学,95
入手,130
入选,734
入门,735
全,736
全世界,218
全体,737
全力,365
全力以赴,365
全国,218
全场,93
全家,738
全局,739
全年,86
全心全意,32
全文,740
全新,741
全方位,742
全球,218
全程,743
全能,79
全身,744
全部,736
全都,736
全长,745
全面,742
八,1
八卦,746
公,747
公主,748
公事,368
公交车,342
公仆,715
公众,749
公元,750
公共,751
公共场所,751
公共汽车,342
公关,752
公函,753
公务,754
公务员,36
公司,225
公告,639
公园,337
公墓,755
公安,408
公安局,408
公寓,282
公布,639
公平,267
公开,756
公开信,634
公式,757
公斤,420
公款,758
公正,267
公民,759
公然,760
公用,751
公益,326
公益性,761
公示,639
公积金,762
公立,95
公约,763
公职,87
公认,764
公证,372
公费,765
公路,766
公车,767
公道,267
公里,768
公顷,420
公鸡,479
六,1
共,12
共享,769
共同,770
共同体,771
共性,772
共有,12
共计,12
共识,385
共鸣,773
关,238
关上,774
关于,775
关头,776
关心,577
关怀,577
关掉,774
关机,777
关注,4
关照,577
关爱,577
关税,397
关系,778
关联,778
关节,744
关键,308
关闭,654
兴奋,158
兴奋剂,779
兴建,644
兴旺,780
兴致,781
兴起,782
兴趣,35
兴高采烈,783
兵,784
其,785
其中,248
其他,198
其余,786
其后,137
其实,194
其次,60
其间,787
具体,788
具备,421
具有,421
典型,789
典礼,490
典范,378
兹,790
养,791
养成,348
养殖,792
养活,791
养生,621
养老,762
养老金,762
养老院,762
兼,87
兼任,87
兼容,793
兼职,214
兼顾,794
内,329
内向,795
内在,796
内地,797
内外,798
内存,718
内容,799
内幕,626
内心,800
内涵,799
内科,250
内行,801
内衣,113
内部,798
内阁,702
内需,802
册,215
再,38
再三,13
再也,149
再度,13
再次,13
再现,107
再生,803
再见,804
再说,190
冒,805
冒充,544
冒昧,173
冒犯,806
冒险,807
冗长,808
写,352
写作,352
写字台,353
写字楼,282
写照,809
军事,784
军人,784
军官,784
军舰,682
军队,784
农业,274
农产品,274
农作物,274
农历,266
农场,810
农村,349
农民,450
农民工,439
冠军,395
冤,153
冤枉,153
冬天,811
冬季,811
冰,812
冰山,813
冰棍儿,81
冰箱,814
冰雪,813
冲,815
冲击,816
冲刺,817
冲动,818
冲撞,816
冲洗,819
冲浪,820
冲突,366
决不,169
决定,123
决心,638
决策,821
决议,822
决赛,219
况且,194
冷,823
冷冻,624
冷战,589
冷气,601
冷水,569
冷淡,824
冷漠,202
冷笑,22
冷落,824
冷酷,202
冷酷无情,202
冷门,825
冷静,471
冻,812
冻结,826
净,827
净化,828
凄凉,158
准,829
准则,830
准备,831
准时,832
准确,833
准许,31
凉,628
凉快,628
凉水,569
凉爽,628
凉鞋,113
凌晨,23
减,834
减免,397
减压,835
减少,510
减弱,510
减肥,621
减轻,510
减速,653
凑,836
凑合,836
凑巧,687
凝固,837
凝聚,838
几,1
几乎,736
几率,839
凡,840
凡是,840
凤凰,841
凭,603
凭借,603
凭着,603
凭证,614
凯歌,842
凳子,353
凶,201
凶恶,202
凶手,843
凶残,202
凶狠,202
凶猛,844
凸,845
凸显,573
凹,845
出,846
出丑,847
出事,376
出于,848
出人意料,849
出任,87
出众,511
出入,850
出具,851
出动,852
出卖,650
出厂,473
出去,89
出发,853
出发点,854
出口,855
出口成章,413
出台,646
出名,315
出售,856
出国,857
出土,755
出场,732
出境,733
出头,858
出局,859
出山,860
出差,861
出席,319
出息,364
出手,130
出来,89
出毛病,862
出汗,195
出洋相,847
出游,504
出演,101
出版,215
出版社,307
出现,863
出生,864
出示,851
出租,865
出租车,866
出自,848
出色,511
出血,195
出行,411
出访,754
出资,867
出走,868
出路,869
出身,864
出道,870
出门,103
出院,250
出难题,871
出面,872
出风头,847
函授,873
凿,874
刀,875
刁难,610
分,876
分为,877
分享,878
分别,604
分割,879
分化,880
分外,154
分寸,881
分工,882
分布,883
分开,884
分成,877
分手,885
分担,886
分支,887
分散,883
分数,590
分明,888
分析,545
分歧,366
分泌,436
分离,884
分类,889
分红,890
分组,891
分裂,880
分解,892
分赃,893
分辨,894
分配,895
分量,896
分钟,10
切,879
切割,879
切实,630
切断,263
切身,431
切除,533
刊物,215
刊登,897
刑法,448
划,877
划分,877
划时代,898
划算,513
划船,899
列,604
列为,584
列举,312
列入,584
列车,342
则,53
刚,900
刚刚,900
刚好,687
刚才,900
刚毅,461
创,901
创业,902
创伤,539
创作,586
创办,298
创始人,903
创建,298
创意,904
创新,902
创立,298
创造,905
初,220
初一,95
初中,95
初期,906
初次,907
初步,908
初等,268
初级,269
初衷,854
删,909
删除,909
判,910
判决,114
判处,114
判定,911
判断,545
刨,912
利,913
利害,914
利息,663
利润,226
利率,915
利用,594
利益,914
利索,916
别,160
别人,435
别具匠心,917
别墅,282
别扭,918
别的,495
别致,423
别说,190
刮,919
刮风,135
到,920
到位,921
到处,228
到头来,922
到底,288
到期,923
到来,283
到达,213
制,924
制作,924
制品,358
制定,646
制度,570
制成,924
制服,113
制止,925
制约,926
制裁,927
制订,646
制造,642
刷,928
刷子,875
刷新,901
刷牙,929
券,930
刹车,653
刺,912
刺激,616
刺绣,234
刺耳,71
刺骨,931
刻,874
刻意,932
刻舟求剑,933
刻苦,729
剂,270
剃,934
削,935
削弱,510
前,330
前不久,92
前仰后合,401
前任,87
前台,936
前后,937
前夕,283
前天,23
前头,39
前年,86
前往,213
前所未有,938
前提,939
前方,100
前无古人,938
前景,940
前期,906
前来,213
前沿,941
前线,56
前者,942
前赴后继,943
前辈,944
前边,39
前进,945
前途,940
前面,39
剑,946
剔除,909
剥,912
剥削,207
剥夺,207
剧,101
剧团,101
剧场,101
剧情,101
剧本,101
剧烈,844
剧目,101
剧组,101
剧院,101
剩,786
剩下,786
剩余,786
剪,934
剪刀,875
剪子,875
副,947
副作用,591
割,912
劈,948
力,949
力不从心,950
力争,365
力度,951
力所能及,952
力气,124
力求,365
力量,949
劝,632
劝告,632
劝说,632
劝阻,632
办,298
办不到,953
办事,954
办事处,595
办公,955
办公室,955
办学,445
办法,757
办理,956
功,957
功力,958
功劳,957
功夫,124
功底,958
功效,591
功率,959
功能,882
功臣,957
功课,115
加,960
加上,961
加以,140
加入,962
加剧,510
加工,963
加强,510
加快,510
加油,964
加油站,964
加深,510
加热,569
加班,666
加盟,965
加紧,966
加速,967
加重,510
务实,385
务必,968
劣势,509
劣质,561
动,969
动不动,180
动人,970
动作,971
动力,972
动向,973
动听,71
动员,661
动工,644
动弹,974
动态,975
动感,976
动手,130
动摇,977
动机,854
动物,978
动物园,337
动用,594
动画,101
动画片,101
动脉,979
动荡,203
动身,213
动静,980
助威,981
助手,982
助理,903
努力,365
劫,532
劫持,843
励志,983
劲头,638
劳务,438
劳动,438
劳动力,438
劳累,950
势不可当,984
势力,727
势头,707
势必,26
勇于,985
勇往直前,943
勇敢,461
勇气,638
勉强,836
勋章,717
勒,790
勘探,986
募捐,326
勤劳,987
勤奋,729
勤工俭学,857
勤快,341
勺,569
勾,988
勾画,989
勾结,990
勿,160
包,991
包含,992
包围,993
包子,81
包容,994
包扎,539
包括,992
包袱,995
包装,996
包裹,997
匆匆,3
匆忙,3
化,998
化妆,999
化石,1000
化纤,234
化肥,1001
化解,722
化身,1002
化险为夷,1003
化验,572
北,227
北京,1004
北方,227
北极,1005
北边,39
北部,227
匹,1006
匹配,1007
区,1008
区分,894
区别,1009
区域,1008
医务,1010
医学,250
医生,250
医疗,1010
医药,270
医院,250
匿名,1011
十,1
十分,154
十字路口,456
十足,706
千,74
千万,74
千克,420
千军万马,1012
千变万化,1013
千家万户,118
千方百计,365
千钧一发,776
升,88
升值,451
升学,95
升温,88
升级,1014
升高,88
午睡,23
午餐,516
午饭,23
半,16
半信半疑,144
半决赛,219
半场,93
半夜,23
半天,10
半岛,1015
半数,1016
半真半假,144
半路,271
半边天,1017
半途而废,1018
华丽,423
华人,1019
华侨,1019
华裔,1019
华语,1020
协会,517
协作,387
协助,872
协同,387
协商,405
协定,763
协议,1021
协议书,1021
协调,387
卑鄙,202
卓越,511
单,1022
单一,1023
单位,1024
单元,1025
单打,219
单方面,1026
单独,1027
单纯,1023
单薄,1028
单调,808
单身,1027
单边,1029
卖,650
卖弄,847
南,227
南北,227
南方,1030
南极,1005
南瓜,1031
南边,39
南部,227
博士,873
博客,1032
博物馆,1033
博览会,1034
占,1035
占卜,1036
占据,611
占有,611
占用,611
占领,611
卡,641
卡子,875
卡片,637
卡车,866
卡通,1037
卤味,81
卧,15
卧室,353
卧铺,342
卫星,1038
卫生,1010
卫生间,353
卫视,1039
印,874
印刷,996
印刷术,1040
印章,1041
印证,1042
印象,1043
危及,541
危害,541
危急,776
危机,203
危险,807
即,1044
即使,40
即便,40
即可,1045
即将,283
却,53
却是,613
卵,1046
卷,1047
卷入,1048
卷子,590
卸,1049
厂,473
厂商,1050
厂家,473
厂长,295
厄运,126
厅,1051
历史,1052
历届,1053
历时,289
历来,19
历程,1054
历经,1055
厉害,166
压,1056
压倒,1057
压制,1058
压力,1058
压抑,1059
压缩,1060
压迫,207
厌倦,1061
厌烦,158
厕所,353
厘米,1062
厚,1028
厚度,574
厚道,461
原,1063
原先,330
原则,830
原创,904
原告,114
原因,1064
原地,1065
原型,1066
原始,1067
原料,417
原有,535
原本,330
原材料,417
原来,330
原汁原味,1068
原理,830
原装,855
原谅,994
厨师,391
厨房,353
去,89
去世,1069
去向,1070
去处,1070
去年,86
去掉,909
去除,909
县,1071
参与,962
参军,1072
参加,962
参展,1034
参照,602
参考,602
参见,1073
参观,520
参谋,784
参赛,219
又,53
叉,1074
叉子,875
及,487
及其,487
及早,1075
及时,1075
及格,1076
友人,351
友善,461
友好,77
友情,402
友谊,77
双,1077
双向,1078
双手,744
双打,219
双方,388
双胞胎,27
双赢,389
双边,1029
双重,1079
反,1080
反倒,53
反击,1081
反响,773
反复,1082
反对,301
反差,1009
反常,1083
反应,773
反弹,88
反思,1084
反感,158
反抗,943
反映,1042
反正,194
反省,1084
反而,53
反过来,1085
反问,22
反面,609
反馈,773
反驳,610
发,1086
发作,533
发光,1087
发出,1088
发动,1089
发型,113
发射,1090
发展,1091
发布,639
发布会,1092
发怒,656
发愁,55
发愣,22
发愤图强,506
发扬,529
发扬光大,529
发抖,1093
发挥,1094
发掘,1095
发放,1096
发明,1040
发泄,1097
发源地,1098
发火,656
发炎,195
发烧,195
发热,195
发现,362
发生,419
发电,1099
发电机,959
发病,533
发票,614
发育,723
发脾气,656
发行,1100
发表,897
发觉,362
发言,1101
发言人,442
发誓,123
发财,1102
发起,1089
发起人,1089
发达,1103
发送,634
发酵,1104
叔叔,80
取,1105
取代,481
取决于,199
取得,1106
取暖,601
取款,641
取款机,641
取消,724
取笑,610
取经,1107
取缔,1108
取而代之,481
取胜,1057
受,1109
受不了,166
受伤,243
受到,1109
受害,1110
受害人,1110
受惊,1111
受灾,1112
受理,1113
受益,1114
受苦,494
受贿,758
受过,1109
受骗,98
变,1014
变为,1014
变动,1115
变化,1115
变幻莫测,1013
变异,723
变形,1116
变成,584
变换,404
变更,645
变质,631
变迁,1115
变革,1014
叙述,465
叛逆,341
叠,1117
口,1118
口令,122
口号,1119
口吃,1120
口味,1121
口哨,216
口头,354
口子,1122
口径,1123
口感,1121
口才,413
口气,1124
口水,1093
口碑,452
口罩,113
口腔,621
口袋,728
口试,590
口语,262
口音,262
口香糖,81
古,1125
古人,1126
古今中外,1127
古代,1125
古典,1125
古怪,1083
古朴,423
古老,1125
古董,1033
古迹,1128
句,18
句子,1129
另,1130
另一方面,60
另外,60
只,1131
只不过,194
只好,165
只得,165
只是,613
只有,143
只管,184
只能,165
只要,40
只见,54
只顾,20
叫,1132
叫作,584
叫好,981
叫板,183
召开,319
召集,319
叮嘱,632
可,1045
可不是,613
可乐,81
可乘之机,1133
可以,1045
可信,833
可口,1121
可怕,202
可怜,202
可恶,202
可悲,202
可惜,194
可想而知,167
可是,194
可歌可泣,970
可爱,341
可疑,1134
可笑,202
可耻,202
可能,180
可行,1135
可见,1136
可观,1137
可谓,1138
可贵,667
可靠,833
台,1139
台上,90
台灯,353
台球,320
台阶,1140
台风,1112
史无前例,938
右,1141
右边,39
叶子,1142
号,1143
号召,661
号码,381
号称,1138
司令,784
司机,866
司法,114
司空见惯,1144
司长,295
叹气,22
叼,948
吃,81
吃不上,355
吃亏,494
吃力,950
吃喝玩乐,1145
吃惊,158
吃苦,494
吃饭,516
各,1146
各个,1146
各位,435
各地,1146
各奔前程,1147
各式各样,392
各种,392
各自,1146
合,1148
合乎,1149
合伙,1150
合作,770
合作社,810
合同,1021
合唱,216
合并,1151
合影,519
合情合理,1149
合成,1152
合格,1153
合法,605
合理,1154
合约,297
合计,12
合资,867
合适,1155
吉他,216
吉利,1156
吉普,866
吉祥,1157
吉祥物,1158
吊,1159
吊销,927
同,198
同一,45
同事,351
同人,1160
同伙,514
同伴,351
同学,257
同年,1161
同志,36
同情,635
同意,301
同感,635
同时,60
同期,1162
同样,1163
同步,1164
同盟,771
同等,1165
同类,1166
同胞,1019
同舟共济,506
同行,351
名,556
名义,1167
名人,686
名利,1168
名副其实,315
名单,1169
名声,452
名字,1132
名气,452
名片,1170
名称,1132
名胜,1128
名著,215
名言,18
名誉,452
名贵,667
名额,1171
后,137
后人,221
后代,221
后勤,1172
后台,936
后备,690
后备箱,690
后天,708
后头,1173
后年,1174
后悔,158
后期,906
后来,137
后果,1175
后盾,1091
后续,463
后者,942
后裔,221
后边,39
后退,1176
后遗症,1175
后面,39
后顾之忧,1177
吐,1178
向,945
