token,community
代理,5
代理人,5
代表,100
代表团,88
代言人,0
令,176
以,63
以上,99
以下,100
以为,180
以便,58
以免,98
以内,99
以前,180
以及,176
以后,46
以外,118
以往,118
以来,22
以至于,176
以致,176
以身作则,182
仪器,154
仪式,89
仪表,154
们,0
仰,17
仲裁,70
件,94
价,99
价位,77
价值,77
价值观,92
价格,99
价钱,187
任,147
任人宰割,161
任何,91
任务,69
任命,147
任意,58
任期,147
任职,147
份,99
份额,99
仿,43
仿佛,37
仿制,43
企业,10
企图,65
伊斯兰教,34
休假,186
休克,196
休养,59
休息,186
休想,151
休眠,160
休闲,163
众人,90
众多,118
众志成城,126
众所周知,117
优,20
优先,58
优势,133
优化,56
优异,72
优惠,49
优点,1
优秀,72
优美,80
优良,72
优质,175
优越,72
优雅,198
伙,110
伙伴,5
伙食,135
会,26
会员,49
会场,89
会意,193
会晤,174
会见,88
会计,25
会议,89
会诊,132
会谈,174
会长,5
会面,174
伞,40
伟大,127
传,97
传人,124
传出,114
传奇,124
传媒,10
传承,124
传授,12
传播,56
传来,95
传染,8
传染病,8
传真,137
传统,43
传言,79
传记,73
传说,124
传输,154
传达,109
传递,109
传闻,79
伤,3
伤亡,194
伤势,59
伤口,52
伤员,81
伤害,76
伤心,178
伤感,178
伤残,59
伤痕,178
伤脑筋,145
伦理,92
伪装,65
伪造,14
伯伯,169
伯母,169
伯父,169
估算,99
估计,180
伴,75
伴侣,111
伴奏,7
伴随,123
伸,17
伸张,76
伸手,193
伸缩,192
伺候,185
伺机,87
似乎,180
似是而非,106
似曾相识,74
似的,193
但,180
但愿,180
但是,180
位,0
位于,39
位子,53
位置,133
低,102
低下,102
低于,99
低价,187
低估,102
低头,193
低温,121
低碳,10
低调,198
低谷,133
低迷,102
住,166
住址,68
住处,191
住宅,60
住宿,163
住户,60
住房,60
住院,59
佐料,116
体会,48
体制,69
体力,143
体操,183
体检,132
体温,52
体现,109
体积,192
体系,69
体育,183
体育场,153
体育馆,153
体能,28
体谅,18
体质,8
体贴,44
体重,52
体面,198
体验,48
何况,180
何处,79
何必,151
何时,173
何苦,151
余,99
余地,1
余额,99
佛,20
佛教,34
作,97
作业,160
作为,100
作出,119
作品,7
作客,88
作家,141
作对,174
作废,195
作弊,14
作战,110
作文,19
作物,181
作用,1
作者,16
作风,28
你,57
你们,57
佩服,188
佳节,9
使,176
使劲,193
使命,126
使唤,185
使得,176
使用,179
使者,141
侃大山,185
例外,184
例如,176
例子,1
侍候,185
供,58
供不应求,168
供奉,191
供应,10
供暖,60
供求,168
供给,10
依,20
依依不舍,178
依托,56
依据,119
依旧,26
依次,167
依法,119
依然,26
依照,119
依赖,102
依靠,63
侠义,44
侦察,87
侧,167
侧重,63
侧面,192
侮辱,93
侵占,93
侵害,76
侵权,14
侵犯,93
侵略,84
便,37
便于,58
便利,72
便利店,60
便宜,187
便捷,72
便是,26
便条,68
便道,36
便饭,135
促使,123
促成,123
促进,56
促销,49
俄语,73
俊,20
俊俏,198
俗,34
俗话,57
俗话说,57
俗语,23
俘获,156
俘虏,110
保,97
保佑,107
保修,160
保健,125
保养,160
保卫,156
保姆,169
保存,179
保守,35
保安,96
保密,70
保护,76
保持,35
保暖,130
保留,179
保管,70
保证,63
保质期,15
保重,107
保险,10
保障,25
保鲜,15
信,20
信仰,162
信件,137
信任,18
信号,133
信封,172
信心,133
信念,162
信息,16
信用,10
信用卡,68
信箱,137
信誉,28
信贷,10
信赖,18
俩,57
修,190
修养,28
修复,160
修建,39
修改,195
修正,2
修理,160
修补,160
修订,119
修路,104
修车,185
修长,155
俯首,193
俱乐部,0
倍,99
倒,17
倒下,196
倒卖,14
倒塌,194
倒数,78
倒是,180
倒计时,89
倒车,83
倒闭,184
倒霉,144
倔,144
倔强,44
倘若,180
候选人,53
倚,166
借,4
借助,63
借口,1
借条,68
借用,65
借鉴,63
倡导,182
倡议,114
债,10
债务,61
值,99
值得,187
值班,186
值钱,187
倾向,102
倾听,12
倾家荡产,184
倾斜,168
倾诉,134
倾销,14
假,14
假使,180
假冒,14
假如,180
假定,146
假日,9
假期,9
假装,151
假设,146
偏,102
偏偏,180
偏僻,101
偏向,102
偏差,77
偏方,8
偏见,92
偏远,101
做,4
做到,63
做客,88
做梦,185
做法,1
做生意,185
做饭,185
停,112
停下,112
停业,195
停放,113
停止,195
停泊,113
停电,194
停留,167
停车,83
停车位,60
停车场,171
停顿,112
健全,25
健壮,155
健康,125
健美,125
健身,125
偶像,0
偶尔,197
偶然,74
偷,190
偷偷,11
偷懒,144
偷看,87
偷窥,87
偿还,61
傍晚,186
储备,143
储存,15
储蓄,61
催,97
催促,12
催眠,38
傲,20
傲慢,86
傻,144
傻瓜,144
像,95
像样,187
僧人,141
僵,30
僵化,41
僵局,79
僻静,101
儒学,34
儒家,34
儿女,111
儿子,169
儿科,132
儿童,96
允许,58
元,99
元宵节,9
元旦,9
元素,108
元老,5
元首,141
兄弟,111
充,190
充分,35
充实,72
充当,65
充沛,72
充满,109
充电,154
充电器,51
充足,72
兆头,1
先,4
先例,1
先前,22
先后,149
先天,92
先生,5
先进,43
先锋,126
光,62
光临,88
光彩,131
光明,126
光明磊落,44
光泽,155
光滑,155
光环,53
光盘,172
光碟,172
光线,152
光缆,154
光芒,55
光荣,126
光辉,126
光顾,95
克,85
克制,38
克服,138
克隆,43
免,97
免不了,26
免得,151
免疫,8
免职,147
免费,49
免除,195
兑换,49
兑现,61
兔,13
党,141
兜,177
兜儿,71
兜售,65
兢兢业业,33
入,97
入侵,110
入口,175
入场,78
入场券,78
入境,113
入学,54
入手,138
入选,114
入门,19
全,167
全世界,175
全体,141
全力,182
全力以赴,182
全国,175
全场,78
全家,111
全局,25
全年,22
全心全意,182
全文,16
全新,43
全方位,56
全球,175
全程,167
全能,117
全身,52
全部,173
全都,26
全长,39
全面,173
八,22
八卦,34
公,20
公主,82
公事,45
公交车,113
公仆,141
公众,175
公元,124
公共,60
公共场所,153
公共汽车,113
公关,5
公函,137
公务,25
公务员,54
公司,10
公告,70
公园,153
公墓,191
公安,25
公安局,25
公寓,60
公布,114
公平,91
公开,70
公开信,137
公式,23
公斤,99
公款,45
公正,91
公民,141
公然,149
公用,154
公益,50
公益性,25
公示,70
公积金,61
公立,54
公约,84
公职,53
公认,117
公证,70
公费,54
公路,113
公车,113
公道,44
公里,113
公顷,181
公鸡,13
六,22
共,99
共享,175
共同,56
共同体,84
共性,92
共有,99
共计,99
共识,138
共鸣,188
关,97
关上,112
关于,119
关头,79
关心,18
关怀,18
关掉,112
关机,112
关注,63
关照,12
关爱,18
关税,61
关系,174
关联,100
关节,52
关键,133
关闭,112
兴奋,139
兴奋剂,132
兴建,114
兴旺,142
兴致,115
兴起,142
兴趣,162
兴高采烈,11
兵,75
其,100
其中,99
其他,118
其余,99
其后,22
其实,180
其次,176
其间,176
具体,106
具备,63
具有,100
典型,148
典礼,170
典范,126
兹,20
养,190
养成,162
养殖,181
养活,185
养生,125
养老,60
养老金,61
养老院,60
兼,5
兼任,147
兼容,47
兼职,54
兼顾,63
内,167
内向,44
内在,92
内地,175
内外,118
内存,154
内容,16
内幕,14
内心,122
内涵,108
内科,132
内行,24
内衣,71
内部,118
内阁,84
内需,10
册,172
再,151
再三,134
再也,151
再度,173
再次,173
再现,109
再生,160
再见,107
再说,180
冒,177
冒充,65
冒昧,24
冒犯,42
冒险,38
冗长,41
写,23
写作,19
写字台,159
写字楼,60
写照,126
军事,84
军人,141
军官,141
军舰,141
军队,84
农业,181
农产品,181
农作物,181
农历,9
农场,181
农村,60
农民,96
农民工,96
冠军,78
冤,3
冤枉,29
冬天,64
冬季,9
冰,85
冰山,6
冰棍儿,116
冰箱,94
冰雪,6
冲,17
冲击,76
冲刺,78
冲动,38
冲撞,76
冲洗,152
冲浪,163
冲突,174
决不,151
决定,119
决心,182
决策,69
决议,84
决赛,78
况且,180
冷,62
冷冻,15
冷战,84
冷气,152
冷水,103
冷淡,42
冷漠,86
冷笑,193
冷落,42
冷酷,86
冷酷无情,86
冷门,187
冷静,44
冻,103
冻结,195
净,99
净化,152
凄凉,178
准,97
准则,69
准备,4
准时,186
准确,106
准许,195
凉,103
凉快,130
凉水,103
凉爽,130
凉鞋,71
凌晨,186
减,97
减免,61
减压,125
减少,123
减弱,168
减肥,125
减轻,123
减速,83
凑,4
凑合,157
凑巧,37
凝固,152
凝聚,109
几,57
几乎,26
几率,133
凡,58
凡是,58
凤凰,13
凭,91
凭借,21
凭着,21
凭证,68
凯歌,126
凳子,159
凶,3
凶恶,86
凶手,110
凶残,86
凶狠,86
凶猛,86
凸,62
凸显,109
凹,192
出,97
出丑,24
出事,194
出于,63
出人意料,74
出任,147
出众,198
出入,113
出具,70
出动,110
出卖,65
出厂,160
出去,46
出发,189
出发点,1
出口,10
出口成章,24
出台,119
出名,148
出售,49
出国,54
出土,191
出场,78
出境,113
出头,185
出局,78
出山,189
出差,186
出席,88
出息,157
出手,184
出来,46
出毛病,157
出汗,52
出洋相,24
出游,163
出演,7
出版,73
出版社,73
出现,168
出生,111
出示,70
出租,60
出租车,113
出自,117
出色,72
出血,8
出行,163
出访,88
出资,114
出走,189
出路,138
出身,53
出道,78
出门,186
出院,59
出难题,24
出面,147
出风头,24
函授,54
凿,177
刀,40
刁难,42
分,167
分为,100
分享,48
分别,99
分割,47
分化,168
分外,74
分寸,115
分工,25
分布,77
分开,47
分成,100
分手,174
分担,104
分支,100
分散,102
分数,54
分明,155
分析,120
分歧,79
分泌,52
分离,47
分类,100
分红,61
分组,167
分裂,84
分解,2
分赃,110
分辨,146
分配,61
分量,77
分钟,167
切,62
切割,160
切实,182
切断,156
切身,48
切除,59
刊物,73
刊登,16
刑法,84
划,190
划分,119
划时代,117
划算,187
划船,183
列,167
列为,119
列举,120
列入,119
列车,113
则,26
刚,37
刚刚,37
刚好,37
刚才,37
刚毅,44
创,20
创业,175
创伤,8
创作,7
创办,114
创始人,5
创建,114
创意,108
创新,56
创立,114
创造,109
初,22
初一,9
初中,54
初期,118
初次,167
初步,22
初等,54
初级,100
初衷,1
删,16
删除,16
判,3
判决,195
判处,195
判定,146
判断,146
刨,190
利,20
利害,92
利息,61
利润,99
利率,10
利用,63
利益,91
利索,157
别,151
别人,151
别具匠心,150
别墅,153
别扭,29
别的,57
别致,198
别说,180
刮,190
刮风,64
到,46
到位,46
到处,197
到头来,151
到底,180
到期,61
到来,142
到达,189
制,128
制作,43
制品,15
制定,119
制度,69
制成,43
制服,71
制止,93
制约,123
制裁,93
制订,119
制造,43
刷,190
刷子,40
刷新,167
刷牙,125
券,49
刹车,83
刺,75
刺激,123
刺绣,66
刺耳,41
刺骨,121
刻,75
刻意,149
刻舟求剑,184
刻苦,33
剂,15
剃,190
削,190
削弱,123
前,22
前不久,22
前仰后合,193
前任,5
前台,90
前后,167
前夕,22
前天,22
前头,36
前年,22
前往,189
前所未有,74
前提,69
前方,36
前无古人,117
前景,133
前期,22
前来,88
前沿,56
前线,141
前者,176
前赴后继,31
前辈,124
前边,36
前进,126
前途,126
前面,36
剑,75
剔除,2
剥,190
剥削,93
剥夺,93
剧,7
剧团,7
剧场,153
剧情,7
剧本,7
剧烈,168
剧目,7
剧组,7
剧院,153
剩,190
剩下,67
剩余,99
剪,190
剪刀,40
剪子,40
副,5
副作用,8
割,190
劈,17
力,75
力不从心,145
力争,182
力度,133
力所能及,182
力气,115
力求,182
力量,28
劝,134
劝告,134
劝说,134
劝阻,134
办,97
办不到,184
办事,25
办事处,39
办公,60
办公室,171
办学,54
办法,1
办理,70
功,75
功力,28
功劳,115
功夫,115
功底,28
功效,15
功率,154
功能,69
功臣,126
功课,19
加,97
加上,176
加以,58
加入,114
加剧,123
加工,160
加强,56
加快,56
加油,107
加油站,60
加深,123
加热,152
加班,186
加盟,147
加紧,182
加速,173
加重,123
务实,33
务必,98
劣势,102
劣质,14
动,97
动不动,151
动人,150
动作,115
动力,133
动向,133
动听,80
动员,104
动工,114
动弹,30
动态,167
动感,150
动手,115
动摇,76
动机,1
动物,13
动物园,153
动用,104
动画,7
动画片,7
动脉,52
动荡,79
动身,189
动静,115
助威,170
助手,5
助理,5
努力,182
劫,3
劫持,110
励志,122
劲头,115
劳务,10
劳动,25
劳动力,104
劳累,105
势不可当,142
势力,84
势头,133
势必,26
勇于,182
勇往直前,126
勇敢,44
勇气,28
勉强,151
勋章,126
勒,75
勘探,160
募捐,50
勤劳,44
勤奋,44
勤工俭学,54
勤快,144
勺,103
勾,17
勾画,109
勾结,110
勿,98
包,94
包含,100
包围,156
包子,116
包容,18
包扎,59
包括,100
包袱,79
包装,66
包裹,94
匆匆,189
匆忙,11
化,128
化妆,66
化石,181
化纤,10
化肥,181
化解,138
化身,126
化险为夷,184
化验,160
北,39
北京,22
北方,39
北极,6
北边,36
北部,39
匹,75
匹配,100
区,39
区分,100
区别,1
区域,39
医务,141
医学,132
医生,132
医疗,132
医药,10
医院,132
匿名,137
十,22
十分,74
十字路口,83
十足,198
千,20
千万,151
千克,99
千军万马,31
千变万化,74
千家万户,142
千方百计,182
千钧一发,81
升,20
升值,168
升学,54
升温,168
升级,56
升高,168
午睡,186
午餐,135
午饭,186
半,167
半信半疑,139
半决赛,78
半场,78
半夜,186
半天,46
半岛,39
半数,118
半真半假,24
半路,189
半边天,126
半途而废,184
华丽,198
华人,0
华侨,141
华裔,0
华语,7
协会,5
协作,25
协助,104
协同,56
协商,174
协定,84
协议,70
协议书,70
协调,25
卑鄙,86
卓越,72
单,167
单一,100
单位,25
单元,100
单打,78
单方面,195
单独,58
单纯,118
单薄,41
单调,41
单身,111
单边,167
卖,190
卖弄,24
南,39
南北,39
南方,39
南极,6
南瓜,116
南边,36
南部,39
博士,5
博客,16
博物馆,153
博览会,89
占,99
占卜,34
占据,63
占有,63
占用,2
占领,156
卡,68
卡子,40
卡片,172
卡车,113
卡通,66
卤味,135
卧,177
卧室,159
卧铺,113
卫星,154
卫生,25
卫生间,171
卫视,7
印,172
印刷,172
印刷术,73
印章,172
印证,120
印象,108
危及,76
危害,76
危急,81
危机,79
危险,194
即,176
即使,180
即便,180
即可,58
即将,173
却,26
却是,26
卵,85
卷,128
卷入,76
卷子,19
卸,190
厂,128
厂商,175
厂家,175
厂长,5
厄运,161
厅,153
历史,124
历届,89
历时,22
历来,21
历程,126
历经,21
厉害,157
压,177
压倒,156
压制,76
压力,133
压抑,38
压缩,2
压迫,76
厌倦,105
厌烦,42
厕所,171
厘米,192
厚,62
厚度,192
厚道,44
原,100
原先,176
原则,69
原创,175
原告,195
原因,1
原地,112
原型,43
原始,100
原料,15
原有,100
原本,176
原材料,10
原来,180
原汁原味,148
原理,1
原装,43
原谅,42
厨师,135
厨房,159
去,4
去世,191
去向,53
去处,1
去年,22
去掉,2
去除,2
县,39
参与,114
参军,54
参加,88
参展,89
参照,119
参考,120
参见,100
参观,88
参谋,5
参赛,78
又,37
叉,75
叉子,40
及,100
及其,100
及早,173
及时,58
及格,54
友人,0
友善,44
友好,174
友情,122
友谊,122
双,167
双向,47
双手,199
双打,78
双方,174
双胞胎,111
双赢,47
双边,174
双重,100
反,76
反倒,26
反击,156
反响,188
反复,197
反对,93
反差,74
反常,74
反应,146
反弹,168
反思,120
反感,42
反抗,156
反映,120
反正,180
反省,38
反而,26
反过来,176
反问,134
反面,92
反馈,137
反驳,134
发,97
发作,8
发光,152
发出,137
发动,156
发型,140
发射,154
发展,56
发布,114
发布会,89
发怒,42
发愁,145
发愣,193
发愤图强,126
发扬,182
发扬光大,126
发抖,30
发挥,63
发掘,56
发放,70
发明,43
发泄,38
发源地,124
发火,24
发炎,8
发烧,8
发热,8
发现,95
发生,194
发电,154
发电机,154
发病,8
发票,68
发育,52
发脾气,24
发行,10
发表,120
发觉,95
发言,89
发言人,5
发誓,151
发财,185
发起,114
发起人,114
发达,72
发送,137
发酵,15
叔叔,169
取,97
取代,2
取决于,63
取得,63
取暖,60
取款,68
取款机,60
取消,195
取笑,42
取经,189
取缔,195
取而代之,26
取胜,78
受,102
受不了,29
受伤,194
受到,123
受害,194
受害人,96
受惊,139
受灾,104
受理,70
受益,63
受苦,161
受贿,14
受过,21
受骗,14
变,62
变为,27
变动,168
变化,168
变幻莫测,74
变异,196
变形,192
变成,27
变换,192
变更,195
变质,15
变迁,142
变革,142
叙述,120
叛逆,38
叠,177
口,128
口令,51
口号,164
口吃,8
口味,135
口哨,183
口头,134
口子,40
口径,77
口感,103
口才,28
口气,55
口水,30
口碑,175
口罩,71
口腔,132
口袋,71
口试,54
口语,19
口音,23
口香糖,116
古,124
古人,34
古今中外,34
古代,34
古典,34
古怪,86
古朴,198
古老,148
古董,66
古迹,124
句,23
句子,23
另,37
另一方面,176
另外,176
只,151
只不过,180
只好,11
只得,11
只是,180
只有,180
只管,151
只能,151
只要,180
只见,36
只顾,151
叫,57
叫作,100
叫好,188
叫板,117
召开,114
召集,114
叮嘱,12
可,58
可不是,180
可乐,116
可乘之机,14
可以,58
可信,106
可口,103
可怕,86
可怜,144
可恶,86
可悲,86
可惜,180
可想而知,74
可是,180
可歌可泣,127
可爱,144
可疑,14
可笑,86
可耻,86
可能,180
可行,106
可见,176
可观,72
可谓,26
可贵,127
可靠,72
台,167
台上,90
台灯,159
台球,183
台阶,171
台风,121
史无前例,74
右,75
右边,36
叶子,129
号,20
号召,182
号码,68
号称,117
司令,5
司机,96
司法,25
司空见惯,74
司长,5
叹气,193
叼,17
吃,103
吃不上,185
吃亏,184
吃力,145
吃喝玩乐,163
吃惊,139
吃苦,185
吃饭,185
各,118
各个,118
各位,107
各地,118
各奔前程,184
各式各样,31
各种,118
各自,100
合,20
合乎,106
合伙,20
合作,174
合作社,181
合同,70
合唱,7
合并,100
合影,170
合情合理,106
合成,43
合格,70
合法,91
合理,35
合约,99
合计,99
合资,10
合适,187
吉他,183
吉利,10
吉普,113
吉祥,158
吉祥物,32
吊,17
吊销,195
同,20
同一,100
同事,169
同人,73
同伙,110
同伴,82
同学,169
同年,22
同志,141
同情,188
同意,195
同感,188
同时,176
同期,99
同样,26
同步,167
同盟,84
同等,100
同类,100
同胞,141
同舟共济,126
同行,0
名,0
名义,65
名人,0
名利,45
名副其实,117
名单,53
名声,28
名字,23
名气,28
名片,164
名称,100
名胜,124
名著,73
名言,23
名誉,53
名贵,148
名额,53
后,22
后人,124
后代,124
后勤,25
后台,16
后备,104
后备箱,171
后天,186
后头,36
后年,22
后悔,29
后期,22
后来,37
后果,1
后盾,126
后续,22
后者,176
后裔,124
后边,36
后退,184
后遗症,196
后面,36
后顾之忧,145
吐,30
向,137
向上,35
向前,166
向导,81
向往,162
向来,21
向着,166
吓,30
吓人,157
吓唬,24
吗,57
君子,34
吞,177
否决,195
否则,180
否定,93
否认,93
吧,57
吨,99
吩咐,12
含,99
含义,23
含有,15
含糊,106
含蓄,80
含量,15
听,95
听从,12
听众,0
听写,19
听到,95
听力,19
听取,88
听见,95
听讲,19
听话,144
听说,95
启事,164
启动,114
启发,188
启示,1
启蒙,73
启迪,108
吵,30
吵嘴,185
