token,community
不宜,172
不容,173
不对,174
不少,8
不屑,175
不已,176
不平,177
不幸,178
不得不,179
不得了,156
不得已,179
不得而知,180
不必,181
不怎么,143
不怎么样,143
不惜,182
不慎,4
不懈,183
不成,184
不敢当,185
不料,186
不断,155
不时,187
不易,188
不景气,189
不曾,190
不服,177
不服气,191
不止,149
不正之风,192
不满,177
不然,193
不理,194
不用,181
不用说,195
不由得,157
不由自主,157
不相上下,196
不知,197
不知不觉,198
不禁,157
不算,143
不管,197
不约而同,199
不经意,136
不翼而飞,200
不耐烦,194
不耻下问,201
不肯,202
不能不,157
不至于,203
不良,204
不行,156
不要,172
不要紧,205
不见,206
不见得,27
不解,207
不许,159
不论,197
不起眼,208
不足,209
不辞而别,210
不过,211
不适,212
不通,213
不错,214
不难,188
不顾,215
与,216
与众不同,163
与其,216
与否,217
与日俱增,218
与时俱进,219
与此同时,220
丑,221
丑恶,222
丑闻,223
丑陋,222
专业,224
专人,225
专利,226
专制,227
专卖店,228
专家,229
专心,35
专柜,228
专栏,230
专注,231
专用,232
专程,233
专职,234
专著,235
专辑,236
专长,38
专门,233
专题,230
且,237
世代,9
世故,238
世界,239
世界杯,240
世界级,50
世纪,241
世袭,242
丘陵,243
丙,244
业,245
业余,246
业务,247
业绩,248
丛林,249
东,250
东北,250
东南,250
东奔西走,251
东张西望,252
东方,253
东西,254
东边,123
东道主,255
东部,250
丝,256
丝毫,257
丝绸,258
丢,259
丢人,167
丢失,260
丢弃,261
丢掉,260
丢脸,167
两,76
两侧,105
两口子,28
两岸,262
两手,37
两栖,263
两边,123
严,264
严厉,264
严密,265
严峻,266
严格,264
严禁,159
严肃,265
严谨,265
严重,267
丧失,260
丧生,268
个,269
个人,270
个体,270
个儿,269
个别,71
个头儿,269
个子,269
个性,271
个案,272
丫头,85
中,273
中介,274
中医,275
中午,23
中华,276
中华民族,276
中国,277
中国画,278
中型,279
中外,280
中央,281
中奖,282
中学,283
中学生,284
中小学,283
中年,285
中庸,286
中心,287
中性,288
中文,289
中断,290
中旬,91
中期,291
中止,292
中毒,293
中秋节,294
中立,295
中等,296
中级,297
中药,298
中途,299
中部,250
中间,123
中餐,300
丰厚,301
丰富,302
丰富多彩,302
丰收,303
丰满,304
丰盛,305
丰硕,306
串,307
串门,308
临,309
临床,275
临时,310
临街,311
临近,312
丸,313
为,314
为主,315
为了,316
为人,317
为什么,318
为何,318
为期,319
为止,320
为此,220
为难,167
主,321
主义,322
主人,323
主人公,324
主任,325
主体,326
主力,327
主办,328
主动,329
主妇,330
主宰,331
主导,315
主席,332
主张,333
主意,334
主持,335
主持人,335
主权,336
主流,337
主演,338
主管,339
主编,340
主要,341
主观,342
主角,324
主页,343
主题,344
主题歌,344
主食,300
举,345
举一反三,346
举世无双,347
举世瞩目,348
举世闻名,349
举例,345
举办,328
举动,6
举手,350
举报,351
举措,352
举止,6
举行,353
举重,354
乃,355
乃至,203
久,356
久仰,185
久违,357
义务,358
义工,359
之,360
之一,361
之下,127
之中,273
之内,362
之前,363
之后,145
之外,364
之所以,318
之类,365
之间,366
乌云,367
乐,368
乐器,369
乐园,370
乐意,202
乐曲,369
乐观,371
乐趣,372
乐队,369
乒乓球,354
乔装,373
乖,374
乖巧,374
乘,375
乘人之危,376
乘坐,375
乘客,377
乘车,375
乙,244
九,76
乞丐,378
乞求,66
乞讨,378
也,151
也好,365
也就是说,63
也许,169
习俗,379
习惯,380
乡,381
乡下,382
乡亲,383
乡村,384
书,235
书写,385
书包,386
书店,228
书房,387
书架,386
书柜,386
书桌,386
书橱,386
书法,278
书籍,235
书记,325
书面,388
买,389
买不起,390
买卖,391
乱,392
乱七八糟,393
乳制品,394
了,395
了不起,396
了却,397
了结,398
了解,399
予以,400
争,401
争先恐后,199
争光,402
争分夺秒,403
争取,404
争吵,405
争夺,406
争执,407
争气,402
争端,407
争议,407
争论,408
事,409
事业,410
事件,223
事先,411
事务,412
事务所,413
事后,414
事宜,415
事实,416
事实上,220
事态,417
事情,409
事故,418
事物,419
事迹,420
事项,415
二,76
二手,421
二手车,421
二氧化碳,422
二维码,423
于,424
于是,145
亏,425
亏损,425
亏本,425
云,426
互信,427
互动,428
互助,429
互相,430
互联网,431
互补,432
互访,433
五,76
五星级,434
五花八门,435
五颜六色,436
井,437
亚军,438
亚运会,439
些,440
亡羊补牢,441
交,442
交付,443
交代,444
交叉,445
交响乐,369
交头接耳,77
交往,446
交情,447
交换,448
交接,443
交易,391
交替,449
交朋友,446
交流,446
交涉,450
交界,451
交纳,442
交给,452
交警,453
交谈,446
交费,442
交通,454
交锋,455
交际,456
交集,457
亦,355
产,458
产业,247
产值,458
产品,459
产地,460
产物,461
产生,462
产量,458
亩,463
享,464
享受,464
享有,464
京剧,465
亮,466
亮丽,467
亮点,468
亮相,469
亲,470
亲人,383
亲切,471
亲友,383
亲和力,472
亲密,471
亲属,473
亲情,474
亲戚,85
亲手,475
亲朋好友,383
亲热,471
亲爱,470
亲生,85
亲眼,476
亲自,233
亲身,476
亲近,471
人,477
人为,478
人事,479
人们,480
人体,481
人力,482
人口,483
人员,484
人品,485
人均,486
人士,487
人家,488
人工,489
人工智能,490
人性,271
人情,491
人手,482
人才,492
人数,493
人文,494
人权,336
人格,485
人次,495
人民,496
人民币,497
人气,498
人物,324
人生,499
人类,500
人缘儿,501
人群,502
人行道,503
人质,504
人身,505
人选,506
人造,489
人道,336
人间,507
亿,78
什么,508
什么样,508
仁慈,509
仅,510
仅仅,149
仅次于,147
仇,511
仇人,511
仇恨,511
今后,512
今天,513
今年,514
今日,513
介于,366
介入,515
介意,164
介绍,516
仍,55
仍旧,55
仍然,55
从,517
从不,190
从业,518
从中,519
从事,520
从今以后,521
从前,522
从头,523
从容,524
从容不迫,524
从小,525
从早到晚,24
从未,190
从来,190
从来不,190
从此,526
从没,190
从而,237
仓库,527
仔细,528
他,488
他人,529
他们,488
付,530
付出,531
付款,530
付费,532
仙女,533
仙鹤,534
代,9
代价,531
代号,535
代替,536
代理,537
代理人,537
代表,538
代表团,539
代言人,540
令,541
以,314
以上,362
以下,542
以为,150
以便,160
以免,172
以内,362
以前,522
以及,543
以后,145
以外,364
以往,522
以来,544
以至于,203
以致,541
以身作则,545
仪器,546
仪式,547
仪表,548
们,549
仰,550
仲裁,120
件,409
价,551
价位,551
价值,552
价值观,553
价格,551
价钱,551
任,554
任人宰割,555
任何,556
任务,557
任命,554
任意,558
任期,92
任职,554
份,559
份额,560
仿,561
仿佛,45
仿制,561
企业,562
企图,563
伊斯兰教,564
休假,565
休克,293
休养,565
休息,565
休想,566
休眠,567
休闲,568
众人,480
众多,8
众志成城,569
众所周知,570
优,571
优先,572
优势,573
优化,574
优异,575
优惠,576
优点,577
优秀,575
优美,578
优良,579
优质,579
优越,573
优雅,578
伙,580
伙伴,581
伙食,582
会,583
会员,332
会场,584
会意,585
会晤,433
会见,586
会计,587
会议,588
会诊,589
会谈,433
会长,332
会面,433
伞,590
伟大,591
传,592
传人,593
传出,592
传奇,594
传媒,595
传承,596
传授,597
传播,598
传来,592
传染,599
传染病,599
传真,600
传统,601
传言,602
传记,603
传说,594
传输,604
传达,605
传递,606
传闻,602
伤,607
伤亡,268
伤势,608
伤口,608
伤员,609
伤害,607
伤心,170
伤感,170
伤残,610
伤痕,607
伤脑筋,611
伦理,612
伪装,613
伪造,614
伯伯,85
伯母,85
伯父,85
估算,615
估计,615
伴,616
伴侣,617
伴奏,369
伴随,618
伸,619
伸张,620
伸手,619
伸缩,621
伺候,622
伺机,623
似乎,624
似是而非,625
似曾相识,626
似的,45
但,211
但愿,211
但是,211
位,627
位于,628
位子,629
位置,630
低,631
低下,631
低于,632
低价,633
低估,634
低头,635
低温,636
低碳,637
低调,638
低谷,189
低迷,189
住,639
住址,640
住处,640
住宅,641
住宿,582
住户,642
住房,641
住院,643
佐料,86
体会,644
体制,645
体力,646
体操,354
体检,647
体温,636
体现,648
体积,649
体系,645
体育,650
体育场,651
体育馆,651
体能,646
体谅,652
体质,646
体贴,652
体重,653
体面,491
体验,644
何况,211
何处,654
何必,172
何时,654
何苦,172
余,78
余地,655
余额,656
佛,657
佛教,564
作,658
作业,659
作为,660
作出,658
作品,661
作客,662
作家,661
作对,663
作废,664
作弊,665
作战,666
作文,667
作物,668
作用,669
作者,670
作风,192
你,488
你们,488
佩服,207
佳节,294
使,541
使劲,619
使命,557
使唤,622
使得,541
使用,671
使者,672
侃大山,673
例外,674
例如,675
例子,676
侍候,622
供,677
供不应求,678
供奉,679
供应,678
供暖,680
供求,678
供给,678
依,681
依依不舍,682
依托,683
依据,681
依旧,55
依次,684
依法,685
依然,55
依照,681
依赖,686
依靠,683
侠义,687
侦察,688
侧,689
侧重,690
侧面,691
侮辱,692
侵占,693
侵害,694
侵权,695
侵犯,694
侵略,227
便,696
便于,160
便利,697
便利店,228
便宜,698
便捷,697
便是,699
便条,700
便道,701
便饭,300
促使,541
促成,702
促进,703
促销,576
俄语,289
俊,704
俊俏,304
俗,379
俗话,18
俗话说,18
俗语,18
俘获,504
俘虏,504
保,705
保佑,66
保修,706
保健,707
保养,706
保卫,708
保姆,709
保存,710
保守,711
保安,712
保密,713
保护,708
保持,714
保暖,715
保留,716
保管,710
保证,717
保质期,718
保重,66
保险,719
保障,717
保鲜,720
信,721
信仰,564
信件,721
信任,722
信号,723
信封,724
信心,725
信念,726
信息,727
信用,728
信用卡,728
信箱,729
信誉,730
信贷,731
信赖,722
俩,28
修,732
修养,733
修复,734
修建,735
修改,736
修正,736
修理,706
修补,706
修订,737
修路,732
修车,706
修长,304
俯首,550
俱乐部,738
倍,739
倒,740
倒下,740
倒卖,741
倒塌,742
倒数,743
倒是,699
倒计时,743
倒车,744
倒闭,745
倒霉,746
倔,747
倔强,748
倘若,42
候选人,506
倚,550
借,749
借助,683
借口,750
借条,700
借用,749
借鉴,751
倡导,333
倡议,752
债,753
债务,754
值,755
值得,756
值班,757
值钱,758
倾向,759
倾听,760
倾家荡产,761
倾斜,762
倾诉,763
倾销,764
假,614
假使,42
假冒,614
假如,42
假定,765
假日,294
假期,294
假装,766
假设,765
偏,759
偏偏,151
偏僻,767
偏向,759
偏差,768
偏方,769
偏见,770
偏远,767
做,658
做到,771
做客,662
做梦,772
做法,773
做生意,774
做饭,775
停,776
停下,777
停业,745
停放,778
停止,292
停泊,779
停电,780
停留,781
停车,778
停车位,778
停车场,778
停顿,290
健全,782
健壮,304
健康,783
健美,784
健身,784
偶像,785
偶尔,187
偶然,786
偷,787
偷偷,788
偷懒,789
偷看,787
偷窥,787
偿还,754
傍晚,23
储备,790
储存,710
储蓄,791
催,792
催促,793
催眠,794
傲,795
傲慢,796
傻,797
傻瓜,798
像,45
像样,799
僧人,657
僵,800
僵化,36
僵局,417
僻静,767
儒学,801
儒家,801
儿女,802
儿子,85
儿科,275
儿童,803
允许,159
元,804
元宵节,294
元旦,294
元素,805
元老,806
元首,807
兄弟,808
充,809
充分,810
充实,811
充当,812
充沛,813
充满,814
充电,815
充电器,815
充足,810
兆头,816
先,41
先例,676
先前,522
先后,817
先天,818
先生,819
先进,820
先锋,821
光,822
光临,823
光彩,467
光明,824
光明磊落,825
光泽,826
光滑,826
光环,827
光盘,828
光碟,828
光线,829
光缆,604
光芒,467
光荣,591
光辉,467
光顾,823
克,830
克制,831
克服,832
克隆,833
免,834
免不了,162
免得,172
免疫,835
免职,836
免费,837
免除,834
兑换,838
兑现,839
兔,840
党,841
兜,842
兜儿,842
兜售,741
兢兢业业,35
入,843
入侵,844
入口,845
入场,846
入场券,847
入境,848
入学,100
入手,849
入选,850
入门,851
全,852
全世界,239
全体,853
全力,563
全力以赴,563
全国,239
全场,854
全家,855
全局,856
全年,514
全心全意,35
全文,857
全新,858
全方位,859
全球,239
全程,860
全能,84
全身,861
全部,862
全都,862
全长,863
全面,859
八,76
八卦,864
公,865
公主,866
公事,867
公交车,868
公仆,825
公众,869
公元,870
公共,871
公共场所,872
公共汽车,868
公关,873
公函,874
公务,875
公务员,876
公司,877
公告,874
公园,370
公墓,878
公安,453
公安局,453
公寓,641
公布,879
公平,880
公开,881
公开信,721
公式,882
公斤,804
公款,883
公正,880
公民,884
公然,885
公用,871
公益,359
公益性,886
公示,887
公积金,888
公立,889
公约,890
公职,876
公认,891
公证,413
公费,892
公路,893
公车,875
公道,880
公里,894
公顷,463
公鸡,840
六,76
共,12
共享,895
共同,896
共同体,897
共性,898
共有,12
共计,12
共识,427
共鸣,899
关,900
关上,901
关于,902
关头,903
关心,652
关怀,652
关掉,901
关机,904
关注,905
关照,652
关爱,652
关税,906
关系,447
关联,447
关节,861
关键,341
关闭,901
兴奋,207
兴奋剂,907
兴建,735
兴旺,908
兴致,909
兴起,910
兴趣,372
兴高采烈,911
兵,912
其,913
其中,914
其他,556
其余,915
其后,145
其实,211
其次,220
其间,916
具体,917
具备,918
具有,918
典型,919
典礼,920
典范,420
兹,921
养,922
养成,380
养殖,923
养活,924
养生,784
养老,888
养老金,888
养老院,888
兼,554
兼任,554
兼容,925
兼职,234
兼顾,926
内,362
内向,927
内在,928
内地,929
内外,930
内存,828
内容,931
内幕,932
内心,933
内涵,934
内科,275
内行,935
内衣,119
内部,936
内阁,937
内需,938
册,235
再,939
再三,13
再也,158
再度,939
再次,939
再现,112
再生,940
再见,941
再说,195
冒,942
冒充,614
冒昧,943
冒犯,944
冒险,945
冗长,946
写,385
写作,385
写字台,386
写字楼,641
写照,947
军事,948
军人,949
军官,949
军舰,779
军队,948
农业,668
农产品,394
农作物,668
农历,294
农场,950
农村,384
农民,496
农民工,951
冠军,438
冤,952
冤枉,952
冬天,953
冬季,953
冰,954
冰山,955
冰棍儿,956
冰箱,957
冰雪,955
冲,958
冲击,959
冲刺,960
冲动,961
冲撞,959
冲洗,962
冲浪,963
冲突,407
决不,182
决定,964
决心,130
决策,965
决议,966
决赛,240
况且,211
冷,967
冷冻,720
冷战,968
冷气,969
冷水,970
冷淡,971
冷漠,971
冷笑,972
冷落,973
冷酷,971
冷酷无情,971
冷门,974
冷静,975
冻,954
冻结,976
净,977
净化,978
凄凉,170
准,979
准则,980
准备,981
准时,982
准确,983
准许,159
凉,967
凉快,984
凉水,970
凉爽,984
凉鞋,119
凌晨,23
减,985
减免,834
减压,986
减少,987
减弱,988
减肥,784
减轻,988
减速,989
凑,990
凑合,991
凑巧,786
凝固,992
凝聚,993
几,76
几乎,862
几率,994
凡,995
凡是,995
凤凰,996
凭,683
凭借,683
凭着,683
凭证,700
凯歌,997
凳子,386
凶,998
凶恶,222
凶手,999
凶残,222
凶狠,998
凶猛,998
凸,1000
凸显,648
凹,1000
出,1001
出丑,1002
出事,418
出于,1003
出人意料,1004
出任,554
出众,575
出入,1005
出具,1006
出动,1007
出卖,741
出厂,1008
出去,94
出发,1009
出发点,1010
出口,1011
出口成章,1012
出台,737
出名,349
出售,1013
出国,1014
出土,1015
出场,98
出境,848
出头,1016
出局,1017
出山,1018
出差,1019
出席,1020
出息,1021
出手,137
出来,94
出毛病,1022
出汗,1023
出洋相,1002
出游,568
出演,338
出版,235
出版社,1024
出现,1025
出生,1026
出示,1006
出租,1027
出租车,1028
出自,1003
出色,575
出血,1023
出行,454
出访,433
出资,1029
出走,210
出路,1030
出身,1031
出道,1032
出门,108
出院,643
出难题,1033
出面,1034
出风头,1002
函授,1035
凿,1036
刀,1037
刁难,1033
分,1038
分为,1039
分享,1040
分别,684
分割,1041
分化,1042
分外,1043
分寸,1044
分工,358
分布,1045
分开,1046
分成,1039
分手,1047
分担,1048
分支,1049
分散,1045
分数,1050
分明,1051
分析,1052
分歧,407
分泌,481
分离,1046
分类,1053
分红,1054
分组,1055
分裂,1042
分解,1056
分赃,1057
分辨,1058
分配,1059
分量,1060
分钟,1061
切,1041
切割,1041
切实,1062
切断,290
切身,1063
切除,1064
刊物,1065
刊登,1065
刑法,1066
划,1067
划分,1068
划时代,1069
划算,698
划船,1070
列,1071
列为,660
列举,345
列入,850
列车,868
则,1072
刚,1073
刚刚,1073
刚好,786
刚才,1073
刚毅,748
创,1074
创业,1075
创伤,607
创作,661
创办,328
创始人,1076
创建,1077
创意,1078
创新,1075
创立,1077
创造,1079
初,1080
初一,1081
初中,283
初期,1082
初次,1083
初步,1084
初等,296
初级,297
初衷,1010
删,1085
删除,1086
判,1087
判决,120
判处,120
判定,1088
判断,1088
刨,1089
利,1090
利害,1091
利息,754
利润,248
利率,1092
利用,671
利益,1091
利索,1093
别,172
别人,488
别具匠心,1094
别墅,641
别扭,167
别的,556
别致,578
别说,195
刮,1095
刮风,142
到,1096
到位,1097
到处,1098
到头来,1099
到底,508
到期,1100
到来,1101
到达,1102
制,1103
制作,1103
制品,394
制定,737
制度,645
制成,1103
制服,119
制止,1104
制约,1105
制裁,1106
制订,737
制造,1107
刷,1108
刷子,1037
刷新,1109
刷牙,962
券,1110
刹车,744
刺,1111
刺激,1112
刺绣,1113
刺耳,1114
刺骨,984
刻,1036
刻意,1115
刻舟求剑,1116
刻苦,1117
剂,835
剃,1118
削,1119
削弱,988
前,363
前不久,1120
前仰后合,1121
前任,92
前台,1122
前后,1123
前夕,363
前天,23
前头,1124
前年,514
前往,1102
前所未有,1125
前提,1126
前方,105
前无古人,1125
前景,1127
前期,1082
前来,1128
前沿,1129
前线,59
前者,1130
前赴后继,1131
前辈,1132
前边,123
前进,1133
前途,1127
前面,123
剑,1134
剔除,1086
剥,1089
剥削,227
剥夺,1135
剧,338
剧团,465
剧场,465
剧情,338
剧本,338
剧烈,1136
剧目,465
剧组,1137
剧院,465
剩,915
剩下,915
剩余,915
剪,1118
剪刀,1037
剪子,1037
副,1138
副作用,1139
割,1089
劈,1089
力,1140
力不从心,1141
力争,404
力度,1142
力所能及,1143
力气,131
力求,1144
力量,1140
劝,793
劝告,793
劝说,793
劝阻,793
办,328
办不到,1145
办事,1146
办事处,1147
办公,1148
办公室,1148
办学,1149
办法,1150
办理,1151
功,1152
功力,1153
功劳,1152
功夫,131
功底,1153
功效,1154
功率,1155
功能,1156
功臣,1157
功课,121
加,1158
加上,1159
加以,400
加入,1158
加剧,1160
加工,1161
加强,703
加快,703
加油,1162
加油站,1162
加深,703
加热,970
加班,757
加盟,1163
加紧,849
加速,1164
加重,988
务实,427
务必,1165
劣势,573
劣质,633
动,1166
动不动,193
动人,1167
动作,1168
动力,1169
动向,1170
动听,1171
动员,1172
动工,1173
动弹,1174
动态,1175
动感,1176
动手,137
动摇,1177
动机,961
动物,1178
动物园,1178
动用,1007
动画,338
动画片,338
动脉,1179
动荡,1136
动身,1102
动静,1180
助威,1181
助手,1182
助理,1183
努力,563
劫,1184
劫持,1185
励志,1186
劲头,909
劳务,1187
劳动,483
劳动力,483
劳累,1188
势不可当,1189
势力,1190
势头,816
势必,583
勇于,1191
勇往直前,1133
勇敢,1191
勇气,1191
勉强,991
勋章,1192
勒,921
勘探,1193
募捐,359
勤劳,1194
勤奋,1117
勤工俭学,1014
勤快,789
勺,1195
勾,1196
勾画,1197
勾结,1198
勿,172
包,1199
包含,1200
包围,1201
包子,86
包容,1202
包扎,608
包括,1200
包袱,1203
包装,1204
包裹,1199
匆匆,1205
匆忙,1206
化,1207
化妆,1208
化石,1209
化纤,258
化肥,1210
化解,1211
化身,1212
化险为夷,1213
化验,647
北,250
北京,1214
北方,1215
北极,1216
北边,123
北部,250
匹,1217
匹配,1218
区,1219
区分,1058
区别,1220
区域,1219
医务,1221
医学,275
医生,643
医疗,1221
医药,298
医院,643
匿名,1222
十,76
十分,1043
十字路口,1223
十足,814
千,1224
千万,1224
千克,804
千军万马,1225
千变万化,1226
千家万户,1227
千方百计,563
千钧一发,903
升,1228
升值,497
升学,100
升温,93
升级,1229
升高,93
午睡,1230
午餐,300
午饭,300
半,16
半信半疑,1231
半决赛,240
半场,98
半夜,23
半天,1232
半岛,1233
半数,1234
半真半假,1231
半路,299
半边天,1235
半途而废,1236
华丽,578
华人,1237
华侨,1237
华裔,1237
华语,1238
协会,332
协作,429
协助,1239
协同,429
协商,450
协定,890
协议,1240
协议书,1240
协调,1241
卑鄙,222
卓越,575
单,1242
单一,1243
单位,1244
单元,1245
单打,1246
单方面,1247
单独,1248
单纯,1243
单薄,1249
单调,1250
单身,1251
单边,1252
卖,741
卖弄,1253
南,250
南北,1254
南方,1215
南极,1216
南瓜,1255
南边,123
南部,250
博士,1035
博客,1256
博物馆,1257
博览会,1258
占,1259
占卜,1260
占据,1259
占有,1259
占用,693
占领,693
卡,1261
卡子,1262
卡片,1261
卡车,1263
卡通,1264
卤味,86
卧,550
卧室,387
卧铺,868
卫星,546
卫生,1221
卫生间,387
卫视,1265
印,1266
印刷,1204
印刷术,1267
印章,1266
印证,1268
印象,1269
危及,694
危害,694
危急,903
危机,1136
危险,945
即,1270
即使,42
即便,42
即可,1271
即将,1272
却,151
却是,699
卵,1273
卷,1274
卷入,1275
卷子,667
卸,1276
厂,562
厂商,562
厂家,562
厂长,325
厄运,1184
厅,1277
历史,1109
历届,1278
历时,319
历来,20
历程,1279
历经,1280
厉害,1281
压,1282
压倒,1282
压制,1283
压力,1283
压抑,1284
压缩,1285
压迫,227
厌倦,1286
厌烦,170
厕所,387
厘米,1287
厚,1288
厚度,649
厚道,1289
原,1290
原先,522
原则,980
原创,1291
原告,120
原因,1292
原地,1293
原型,1294
原始,1295
原料,1296
原有,1297
原本,522
原材料,1296
原来,522
原汁原味,1298
原理,1299
原装,1300
原谅,1202
厨师,1301
厨房,387
去,94
去世,1302
去向,1303
去处,1304
去年,514
去掉,1086
去除,1086
县,381
参与,1020
参军,1305
参加,1020
参展,1306
参照,681
参考,751
参见,1307
参观,586
参谋,1308
参赛,240
又,151
叉,1309
叉子,1037
及,543
及其,543
及早,1310
及时,1310
及格,1311
友人,383
友善,509
友好,1312
友情,474
友谊,1312
双,1313
双向,1314
双手,1315
双打,1246
双方,1316
双胞胎,1317
双赢,432
双边,1252
双重,1318
反,1319
反倒,151
反击,1320
反响,1321
反复,1322
反对,1323
反差,1220
反常,1324
反应,1321
反弹,93
反思,1325
反感,175
反抗,1326
反映,1327
反正,211
反省,1325
反而,151
反过来,1328
反问,972
反面,691
反馈,1321
反驳,1329
发,1330
发作,1331
发光,1332
发出,592
发动,1333
发型,1208
发射,1334
发展,1335
发布,879
发布会,547
发怒,747
发愁,611
发愣,1336
发愤图强,1337
发扬,596
发扬光大,596
发抖,1336
发挥,669
发掘,1015
发放,1338
发明,1267
发泄,1284
发源地,1339
发火,747
发炎,1023
发烧,1023
发热,1023
发现,1340
发生,462
发电,1341
发电机,1342
发病,1331
发票,700
发育,1343
发脾气,747
发行,1344
发表,1345
发觉,1346
发言,1347
发言人,487
发誓,130
发财,1348
发起,1333
发起人,1076
发达,1349
发送,729
发酵,1350
叔叔,85
取,1351
取代,536
取决于,1352
取得,1353
取暖,680
取款,1354
取款机,1354
取消,1355
取笑,692
取经,1356
取缔,1357
取而代之,1358
取胜,1359
受,1360
受不了,156
受伤,268
受到,1360
受害,1361
受害人,1361
受惊,1362
受灾,1363
受理,1151
受益,1364
受苦,1365
受贿,883
受过,1360
受骗,103
变,1366
变为,1366
变动,1367
变化,1367
变幻莫测,1226
变异,1368
变形,1369
变成,1366
变换,1370
变更,1371
变质,718
变迁,1367
变革,1229
叙述,1372
叛逆,1373
叠,1374
口,1375
口令,1376
口号,1377
口吃,1378
口味,1379
口哨,1380
口头,388
口子,1381
口径,1382
口感,1379
口才,1012
口气,1383
口水,1384
口碑,730
口罩,1385
口腔,275
口袋,1386
口试,1050
口语,289
口音,1093
口香糖,956
古,1387
古人,801
古今中外,280
古代,1388
古典,1388
古怪,1389
古朴,578
古老,1387
古董,1257
古迹,1390
句,18
句子,1391
另,1
另一方面,220
另外,220
只,1392
只不过,149
只好,179
只得,179
只是,699
只有,510
只管,21
只能,179
只要,42
只见,1393
只顾,21
叫,1394
叫作,660
叫好,1395
叫板,1396
召开,588
召集,588
叮嘱,793
可,1271
可不是,699
可乐,956
可乘之机,1397
可以,1398
可信,1399
可口,1379
可怕,1281
可怜,1400
可恶,222
可悲,222
可惜,211
可想而知,1401
可是,211
可歌可泣,1167
可爱,374
可疑,1402
可笑,222
可耻,222
可能,169
可行,1403
可见,1404
可观,1405
可谓,1406
可贵,1407
可靠,1399
台,1408
台上,1409
台灯,386
台球,354
台阶,1410
台风,1411
史无前例,1125
右,1412
右边,123
叶子,1413
号,1414
号召,752
号码,1415
号称,1416
司令,1308
司机,1028
司法,120
司空见惯,919
司长,325
叹气,972
叼,259
吃,86
吃不上,390
吃亏,103
吃力,1141
吃喝玩乐,1417
吃惊,207
吃苦,1365
吃饭,300
各,1418
各个,1418
各位,549
各地,1418
各奔前程,1419
各式各样,435
各种,435
各自,1420
合,1421
合乎,1422
合伙,1423
合作,896
合作社,1424
合同,1240
合唱,369
合并,1425
合影,1426
合情合理,1427
合成,1428
合格,1429
合法,685
合理,1430
合约,327
合计,12
合资,1029
合适,1430
吉他,369
吉利,1431
吉普,1263
吉祥,1432
吉祥物,1433
吊,1434
吊销,1435
