token,community
不宜,108
不容,127
不对,118
不少,8
不屑,115
不已,115
不平,117
不幸,128
不得不,129
不得了,118
不得已,129
不得而知,130
不必,108
不怎么,124
不怎么样,118
不惜,129
不慎,131
不懈,132
不成,133
不敢当,118
不料,38
不断,134
不时,22
不易,130
不景气,70
不曾,108
不服,92
不服气,115
不止,135
不正之风,136
不满,115
不然,38
不理,137
不用,108
不用说,38
不由得,10
不由自主,10
不相上下,42
不知,138
不知不觉,122
不禁,115
不算,124
不管,38
不约而同,2
不经意,139
不翼而飞,103
不耐烦,115
不耻下问,132
不肯,108
不能不,108
不至于,120
不良,45
不行,118
不要,108
不要紧,118
不见,140
不见得,36
不解,115
不许,108
不论,141
不起眼,109
不足,142
不辞而别,103
不过,38
不适,143
不通,144
不错,118
不难,130
不顾,129
与,145
与众不同,42
与其,145
与否,54
与日俱增,124
与时俱进,146
与此同时,38
丑,121
丑恶,121
丑闻,147
丑陋,121
专业,148
专人,149
专利,150
专制,151
专卖店,152
专家,153
专心,132
专柜,152
专栏,154
专注,155
专用,156
专程,157
专职,158
专著,159
专辑,80
专长,33
专门,149
专题,160
且,120
世代,9
世故,161
世界,162
世界杯,163
世界级,164
世纪,165
世袭,151
丘陵,166
丙,57
业,167
业余,148
业务,167
业绩,168
丛林,166
东,169
东北,169
东南,169
东奔西走,170
东张西望,171
东方,169
东西,172
东边,37
东道主,163
东部,169
丝,173
丝毫,108
丝绸,91
丢,174
丢人,115
丢失,142
丢弃,175
丢掉,175
丢脸,115
两,1
两侧,37
两口子,25
两岸,176
两手,177
两栖,178
两边,37
严,179
严厉,179
严密,179
严峻,180
严格,179
严禁,181
严肃,179
严谨,179
严重,182
丧失,142
丧生,183
个,1
个人,184
个体,184
个儿,185
个别,14
个头儿,185
个子,185
个性,33
个案,186
丫头,25
中,187
中介,188
中医,189
中午,21
中华,190
中华民族,190
中国,162
中国画,80
中型,191
中外,162
中央,192
中奖,193
中学,74
中学生,74
中小学,74
中年,194
中庸,195
中心,196
中性,197
中文,198
中断,199
中旬,68
中期,165
中止,199
中毒,143
中秋节,200
中立,201
中等,202
中级,202
中药,203
中途,52
中部,169
中间,37
中餐,63
丰厚,204
丰富,28
丰富多彩,28
丰收,205
丰满,185
丰盛,28
丰硕,206
串,173
串门,82
临,207
临床,189
临时,208
临街,209
临近,207
丸,210
为,211
为主,212
为了,213
为人,161
为什么,138
为何,138
为期,214
为止,215
为此,216
为难,115
主,217
主义,151
主人,218
主人公,219
主任,220
主体,221
主力,222
主办,223
主动,224
主妇,218
主宰,212
主导,212
主席,220
主张,225
主意,226
主持,227
主持人,227
主权,228
主流,229
主演,80
主管,220
主编,159
主要,230
主观,231
主角,219
主页,106
主题,160
主题歌,80
主食,63
举,186
举一反三,232
举世无双,233
举世瞩目,234
举世闻名,164
举例,40
举办,223
举动,6
举手,186
举报,92
举措,235
举止,236
举行,237
举重,163
乃,238
乃至,145
久,53
久仰,239
久违,240
义务,180
义工,241
之,238
之一,242
之下,97
之中,187
之内,97
之前,243
之后,110
之外,213
之所以,138
之类,244
之间,245
乌云,89
乐,246
乐器,80
乐园,247
乐意,129
乐曲,80
乐观,248
乐趣,249
乐队,80
乒乓球,163
乔装,250
乖,25
乖巧,161
乘,251
乘人之危,252
乘坐,93
乘客,93
乘车,93
乙,57
九,1
乞丐,253
乞求,77
乞讨,253
也,36
也好,118
也就是说,38
也许,38
习俗,254
习惯,254
乡,255
乡下,25
乡亲,25
乡村,255
书,159
书写,198
书包,91
书店,152
书房,256
书架,256
书柜,256
书桌,256
书橱,256
书法,80
书籍,159
书记,220
书面,257
买,258
买不起,116
买卖,259
乱,260
乱七八糟,260
乳制品,63
了,261
了不起,233
了却,262
了结,263
了解,264
予以,112
争,265
争先恐后,2
争光,266
争分夺秒,30
争取,30
争吵,267
争夺,267
争执,267
争气,268
争端,267
争议,267
争论,267
事,172
事业,269
事件,172
事先,270
事务,271
事务所,272
事后,110
事宜,271
事实,273
事实上,38
事态,172
事情,172
事故,183
事物,172
事迹,274
事项,271
二,1
二手,275
二手车,275
二氧化碳,276
二维码,277
于,278
于是,110
亏,258
亏损,168
亏本,258
云,279
互信,280
互动,281
互助,280
互相,282
互联网,283
互补,282
互访,281
五,1
五星级,152
五花八门,8
五颜六色,284
井,285
亚军,163
亚运会,163
些,8
亡羊补牢,286
交,287
交付,288
交代,289
交叉,282
交响乐,80
交头接耳,10
交往,281
交情,60
交换,290
交接,291
交易,292
交替,293
交朋友,281
交流,281
交涉,281
交界,169
交纳,287
交给,294
交警,295
交谈,281
交费,287
交通,296
交锋,267
交际,198
交集,297
亦,36
产,298
产业,167
产值,168
产品,167
产地,298
产物,299
产生,300
产量,168
亩,205
享,301
享受,249
享有,302
京剧,80
亮,284
亮丽,303
亮点,304
亮相,237
亲,305
亲人,25
亲切,161
亲友,25
亲和力,306
亲密,60
亲属,25
亲情,60
亲戚,25
亲手,249
亲朋好友,25
亲热,161
亲爱,307
亲生,25
亲眼,249
亲自,149
亲身,249
亲近,305
人,308
人为,309
人事,272
人们,310
人体,311
人力,312
人口,313
人员,314
人品,315
人均,168
人士,153
人家,25
人工,316
人工智能,283
人性,121
人情,60
人手,317
人才,318
人数,319
人文,320
人权,201
人格,315
人次,321
人民,310
人民币,322
人气,323
人物,219
人生,47
人类,324
人缘儿,118
人群,325
人行道,296
人质,326
人身,327
人选,69
人造,316
人道,201
人间,47
亿,58
什么,138
什么样,138
仁慈,161
仅,12
仅仅,36
仅次于,113
仇,117
仇人,25
仇恨,115
今后,110
今天,21
今年,68
今日,21
介于,245
介入,228
介意,115
介绍,328
仍,36
仍旧,36
仍然,36
从,278
从不,108
从业,329
从中,278
从事,329
从今以后,110
从前,243
从头,330
从容,161
从容不迫,161
从小,331
从早到晚,21
从未,108
从来,108
从来不,108
从此,110
从没,108
从而,120
仓库,332
仔细,179
他,25
他人,333
他们,333
付,287
付出,334
付款,15
付费,287
仙女,335
仙鹤,336
代,9
代价,334
代号,211
代替,293
代理,337
代理人,337
代表,338
代表团,51
代言人,339
令,120
以,340
以上,67
以下,67
以为,341
以便,120
以免,120
以内,67
以前,243
以及,145
以后,110
以外,213
以往,243
以来,68
以至于,120
以致,120
以身作则,274
仪器,342
仪式,237
仪表,343
们,344
仰,251
仲裁,92
件,172
价,345
价位,345
价值,168
价值观,315
价格,345
价钱,345
任,69
任人宰割,346
任何,347
任务,180
任命,69
任意,348
任期,69
任职,69
份,349
份额,350
仿,351
仿佛,40
仿制,203
企业,104
企图,139
伊斯兰教,195
休假,200
休克,143
休养,189
休息,82
休想,108
休眠,352
休闲,353
众人,310
众多,8
众志成城,132
众所周知,38
优,354
优先,355
优势,304
优化,356
优异,45
优惠,345
优点,304
优秀,45
优美,303
优良,45
优质,45
优越,45
优雅,303
伙,357
伙伴,358
伙食,359
会,125
会员,360
会场,237
会意,10
会晤,281
会见,51
会计,272
会议,237
会诊,189
会谈,281
会长,220
会面,281
伞,361
伟大,362
传,147
传人,9
传出,147
传奇,363
传媒,364
传承,225
传授,365
传播,366
传来,55
传染,143
传染病,143
传真,367
传统,243
传言,147
传记,159
传说,147
传输,368
传达,366
传递,366
传闻,147
伤,143
伤亡,183
伤势,143
伤口,177
伤员,189
伤害,369
伤心,115
伤感,115
伤残,370
伤痕,143
伤脑筋,115
伦理,315
伪装,78
伪造,78
伯伯,25
伯母,25
伯父,25
估算,371
估计,371
伴,372
伴侣,373
伴奏,80
伴随,374
伸,177
伸张,201
伸手,10
伸缩,102
伺候,307
伺机,139
似乎,36
似是而非,375
似曾相识,372
似的,40
但,38
但愿,38
但是,38
位,376
位于,377
位子,378
位置,378
低,54
低下,54
低于,379
低价,345
低估,380
低头,10
低温,107
低碳,381
低调,382
低谷,383
低迷,70
住,384
住址,384
住处,384
住宅,209
住宿,152
住户,209
住房,209
住院,189
佐料,63
体会,249
体制,385
体力,386
体操,163
体检,342
体温,107
体现,85
体积,387
体系,385
体育,163
体育场,388
体育馆,388
体能,386
体谅,307
体质,386
体贴,161
体重,185
体面,389
体验,249
何况,38
何处,138
何必,38
何时,138
何苦,38
余,58
余地,390
余额,15
佛,195
佛教,195
作,112
作业,391
作为,211
作出,112
作品,80
作客,158
作家,80
作对,267
作废,392
作弊,78
作战,393
作文,198
作物,205
作用,394
作者,395
作风,315
你,25
你们,25
佩服,115
佳节,200
使,120
使劲,177
使命,180
使唤,307
使得,120
使用,396
使者,397
侃大山,82
例外,186
例如,40
例子,186
侍候,307
供,398
供不应求,399
供奉,400
供应,399
供暖,401
供求,399
供给,399
依,402
依依不舍,114
依托,340
依据,402
依旧,36
依次,403
依法,404
依然,36
依照,402
依赖,340
依靠,340
侠义,363
侦察,393
侧,399
侧重,155
侧面,405
侮辱,326
侵占,406
侵害,369
侵权,92
侵犯,369
侵略,406
便,36
便于,120
便利,116
便利店,152
便宜,116
便捷,116
便是,36
便条,367
便道,296
便饭,63
促使,120
促成,120
促进,356
促销,345
俄语,198
俊,407
俊俏,161
俗,254
俗话,16
俗话说,16
俗语,16
俘获,408
俘虏,326
保,409
保佑,26
保修,410
保健,189
保养,410
保卫,409
保姆,25
保存,332
保守,248
保安,295
保密,411
保护,409
保持,412
保暖,91
保留,412
保管,332
保证,413
保质期,332
保重,118
保险,414
保障,409
保鲜,332
信,367
信仰,195
信件,367
信任,415
信号,416
信封,367
信心,268
信念,268
信息,417
信用,418
信用卡,15
信箱,367
信誉,323
信贷,414
信赖,415
俩,25
修,410
修养,315
修复,410
修建,223
修改,419
修正,419
修理,410
修补,410
修订,420
修路,381
修车,93
修长,185
俯首,251
俱乐部,163
倍,421
倒,422
倒下,422
倒卖,136
倒塌,183
倒数,423
倒是,36
倒计时,424
倒车,425
倒闭,352
倒霉,121
倔,121
倔强,161
倘若,38
候选人,426
倚,251
借,340
借助,340
借口,221
借条,15
借用,396
借鉴,427
倡导,225
倡议,428
债,418
债务,418
值,380
值得,117
值班,295
值钱,240
倾向,429
倾听,430
倾家荡产,431
倾斜,429
倾诉,430
倾销,432
假,78
假使,38
假冒,136
假如,38
假定,371
假日,200
假期,200
假装,250
假设,371
偏,46
偏偏,38
偏僻,433
偏向,429
偏差,434
偏方,189
偏见,273
偏远,433
做,112
做到,435
做客,158
做梦,436
做法,235
做生意,258
做饭,82
停,199
停下,199
停业,352
停放,93
停止,199
停泊,437
停电,183
停留,96
停车,93
停车位,93
停车场,93
停顿,199
健全,385
健壮,185
健康,438
健美,163
健身,163
偶像,339
偶尔,22
偶然,128
偷,136
偷偷,10
偷懒,82
偷看,140
偷窥,136
偿还,418
傍晚,21
储备,439
储存,332
储蓄,15
催,440
催促,441
催眠,436
傲,442
傲慢,121
傻,121
傻瓜,335
像,40
像样,443
僧人,195
僵,86
僵化,31
僵局,444
僻静,445
儒学,195
儒家,195
儿女,25
儿子,25
儿科,189
儿童,194
允许,181
元,321
元宵节,200
元旦,200
元素,446
元老,34
元首,426
兄弟,25
充,447
充分,448
充实,385
充当,219
充沛,448
充满,260
充电,447
充电器,447
充足,448
兆头,416
先,125
先例,186
先前,243
先后,13
先天,33
先生,449
先进,45
先锋,274
光,361
光临,207
光彩,303
光明,450
光明磊落,161
光泽,451
光滑,451
光环,452
光盘,453
光碟,453
光线,89
光缆,454
光芒,361
光荣,362
光辉,362
光顾,207
克,321
克制,413
克服,455
克隆,456
免,199
免不了,22
免得,108
免疫,143
免职,69
免费,457
免除,199
兑换,322
兑现,458
兔,336
党,459
兜,174
兜儿,91
兜售,259
兢兢业业,132
入,71
入侵,406
入口,460
入场,228
入场券,163
入境,461
入学,74
入手,101
入选,462
入门,463
全,464
全世界,162
全体,465
全力,30
全力以赴,30
全国,162
全场,73
全家,25
全局,146
全年,68
全心全意,30
全文,466
全新,467
全方位,468
全球,162
全程,469
全能,62
全身,177
全部,14
全都,14
全长,387
全面,468
八,1
八卦,470
公,471
公主,25
公事,172
公交车,93
公仆,472
公众,310
公元,473
公共,156
公共场所,388
公共汽车,93
公关,474
公函,367
公务,475
公务员,314
公司,476
公告,477
公园,400
公墓,400
公安,295
公安局,295
公寓,209
公布,477
公平,201
公开,477
公开信,367
公式,478
公斤,321
公款,136
公正,201
公民,310
公然,139
公用,156
公益,241
公益性,156
公示,79
公积金,479
公立,74
公约,420
公职,69
公认,480
公证,92
公费,461
公路,296
公车,93
公道,201
公里,321
公顷,321
公鸡,336
六,1
共,12
共享,156
共同,17
共同体,481
共性,482
共有,12
共计,12
共识,280
共鸣,483
关,484
关上,256
关于,374
关头,3
关心,307
关怀,307
关掉,352
关机,352
关注,4
关照,307
关爱,307
关税,432
关系,60
关联,292
关节,177
关键,230
关闭,352
兴奋,115
兴奋剂,485
兴建,223
兴旺,486
兴致,268
兴起,229
兴趣,33
兴高采烈,114
兵,487
其,333
其中,187
其他,347
其余,14
其后,110
其实,38
其次,38
其间,187
具体,466
具备,302
具有,302
典型,186
典礼,237
典范,274
兹,488
养,205
养成,318
养殖,205
养活,258
养生,438
养老,479
养老金,479
养老院,479
兼,220
兼任,69
兼容,282
兼职,158
兼顾,155
内,489
内向,490
内在,491
内地,162
内外,489
内存,453
内容,492
内幕,411
内心,493
内涵,491
内科,189
内行,494
内衣,91
内部,489
内阁,426
内需,495
册,159
再,108
再三,441
再也,108
再度,13
再次,13
再现,85
再生,496
再见,118
再说,38
冒,497
冒充,78
冒昧,494
冒犯,369
冒险,498
冗长,31
写,198
写作,198
写字台,256
写字楼,209
写照,274
军事,487
军人,487
军官,487
军舰,437
军队,487
农业,205
农产品,205
农作物,205
农历,200
农场,205
农村,255
农民,310
农民工,75
冠军,163
冤,117
冤枉,115
冬天,200
冬季,200
冰,499
冰山,499
冰棍儿,63
冰箱,500
冰雪,499
冲,501
冲击,502
冲刺,424
冲动,226
冲撞,102
冲洗,503
冲浪,437
冲突,267
决不,108
决定,100
决心,268
决策,100
决议,477
决赛,163
况且,38
冷,86
冷冻,332
冷战,504
冷气,107
冷水,63
冷淡,115
冷漠,115
冷笑,115
冷落,175
冷酷,121
冷酷无情,121
冷门,505
冷静,161
冻,86
冻结,506
净,507
净化,503
凄凉,115
准,508
准则,420
准备,509
准时,21
准确,49
准许,181
凉,86
凉快,445
凉水,63
凉爽,107
凉鞋,91
凌晨,21
减,508
减免,287
减压,510
减少,356
减弱,356
减肥,185
减轻,356
减速,425
凑,258
凑合,118
凑巧,128
凝固,299
凝聚,511
几,1
几乎,14
几率,512
凡,141
凡是,141
凤凰,513
凭,340
凭借,340
凭着,340
凭证,15
凯歌,514
凳子,256
凶,121
凶恶,121
凶手,326
凶残,121
凶狠,121
凶猛,515
凸,516
凸显,85
凹,516
出,517
出丑,137
出事,183
出于,374
出人意料,518
出任,69
出众,45
出入,519
出具,272
出动,520
出卖,259
出厂,104
出去,71
出发,157
出发点,521
出口,432
出口成章,522
出台,420
出名,164
出售,259
出国,461
出土,400
出场,73
出境,461
出头,67
出局,523
出山,103
出差,82
出席,237
出息,268
出手,17
出来,71
出毛病,183
出汗,143
出洋相,137
出游,353
出演,80
出版,159
出版社,159
出现,85
出生,331
出示,79
出租,209
出租车,93
出自,374
出色,45
出血,143
出行,353
出访,51
出资,241
出走,103
出路,521
出身,331
出道,339
出门,82
出院,189
出难题,524
出面,17
出风头,137
函授,74
凿,451
刀,525
刁难,526
分,527
分为,211
分享,156
分别,403
分割,527
分化,267
分外,124
分寸,528
分工,280
分布,529
分开,527
分成,527
分手,373
分担,180
分支,530
分散,529
分数,74
分明,49
分析,328
分歧,267
分泌,143
分离,527
分类,531
分红,532
分组,533
分裂,267
分解,290
分赃,136
分辨,534
分配,532
分量,535
分钟,536
切,525
切割,84
切实,30
切断,144
切身,249
切除,143
刊物,159
刊登,159
刑法,420
划,537
划分,534
划时代,271
划算,116
划船,163
列,423
列为,211
列举,328
列入,211
列车,93
则,36
刚,538
刚刚,538
刚好,128
刚才,37
刚毅,161
创,539
创业,75
创伤,143
创作,80
创办,223
创始人,220
创建,223
创意,540
创新,541
创立,223
创造,223
初,68
初一,200
初中,74
初期,165
初次,13
初步,542
初等,202
初级,202
初衷,226
删,543
删除,503
判,92
判决,92
判处,92
判定,534
判断,371
刨,174
利,544
利害,545
利息,15
利润,168
利率,546
利用,396
利益,547
利索,548
别,108
别人,25
别具匠心,303
别墅,209
别扭,115
别的,347
别致,303
别说,38
刮,174
刮风,107
到,157
到位,549
到处,529
到头来,262
到底,138
到期,418
到来,207
到达,157
制,550
制作,550
制品,84
制定,420
制度,420
制成,550
制服,91
制止,413
制约,96
制裁,404
制订,420
制造,550
刷,277
刷子,177
刷新,539
刷牙,82
券,418
刹车,425
刺,525
刺激,300
刺绣,91
刺耳,55
刺骨,107
刻,451
刻意,139
刻舟求剑,551
刻苦,132
剂,203
剃,552
削,553
削弱,356
前,243
前不久,68
前仰后合,10
前任,69
前台,554
前后,110
前夕,110
前天,21
前头,37
前年,68
前往,157
前所未有,233
前提,521
前方,37
前无古人,233
前景,248
前期,243
前来,157
前沿,555
前线,393
前者,556
前赴后继,132
前辈,9
前边,37
前进,490
前途,450
前面,37
剑,525
剔除,503
剥,174
剥削,151
剥夺,199
剧,80
剧团,80
剧场,80
剧情,80
剧本,80
剧烈,515
剧目,80
剧组,80
剧院,80
剩,557
剩下,557
剩余,557
剪,174
剪刀,177
剪子,177
副,558
副作用,143
割,174
劈,174
力,559
力不从心,7
力争,30
力度,560
力所能及,561
力气,268
力求,30
力量,559
劝,441
劝告,441
劝说,441
劝阻,441
办,223
办不到,133
办事,133
办事处,562
办公,475
办公室,256
办学,74
办法,235
办理,79
功,563
功力,365
功劳,563
功夫,101
功底,204
功效,394
功率,387
功能,394
功臣,274
功课,74
加,564
加上,120
加以,112
加入,565
加剧,356
加工,84
加强,356
加快,356
加油,566
加油站,152
加深,356
加热,107
加班,82
加盟,565
加紧,30
加速,356
加重,356
务实,280
务必,125
劣势,304
劣质,345
动,567
动不动,22
动人,303
动作,236
动力,495
动向,507
动听,80
动员,520
动工,391
动弹,7
动态,568
动感,303
动手,101
动摇,569
动机,226
动物,336
动物园,336
动用,396
动画,80
动画片,80
动脉,143
动荡,570
动身,157
动静,571
助威,566
助手,572
助理,220
努力,30
劫,573
劫持,326
励志,559
劲头,268
劳务,313
劳动,313
劳动力,313
劳累,170
势不可当,122
势力,151
势头,416
势必,36
勇于,146
勇往直前,132
勇敢,161
勇气,268
勉强,129
勋章,462
勒,488
勘探,574
募捐,241
勤劳,161
勤奋,161
勤工俭学,74
勤快,161
勺,63
勾,575
勾画,328
勾结,139
勿,108
包,576
包含,577
包围,578
包子,63
包容,77
包扎,189
包括,577
包袱,180
包装,332
包裹,579
匆匆,10
匆忙,10
化,580
化妆,91
化石,581
化纤,582
化肥,205
化解,455
化身,219
化险为夷,583
化验,342
北,169
北京,584
北方,169
北极,324
北边,37
北部,169
匹,23
匹配,585
区,255
区分,534
区别,534
区域,27
医务,189
医学,189
医生,189
医疗,189
医药,203
医院,189
匿名,154
十,1
十分,124
十字路口,425
十足,448
千,58
千万,58
千克,321
千军万马,586
千变万化,126
千家万户,587
千方百计,30
千钧一发,3
升,70
升值,322
升学,74
升温,70
升级,541
升高,70
午睡,82
午餐,63
午饭,63
半,536
半信半疑,115
半决赛,163
半场,73
半夜,21
半天,536
半岛,437
半数,14
半真半假,10
半路,52
半边天,588
半途而废,589
华丽,303
华人,590
华侨,590
华裔,590
华语,80
协会,220
协作,280
协助,591
协同,592
协商,281
协定,593
协议,593
协议书,593
协调,592
卑鄙,121
卓越,45
单,594
单一,31
单位,595
单元,596
单打,163
单方面,19
单独,149
单纯,19
单薄,31
单调,31
单身,373
单边,597
卖,259
卖弄,526
南,169
南北,169
南方,169
南极,324
南瓜,63
南边,37
南部,169
博士,153
博客,598
博物馆,400
博览会,237
占,319
占卜,438
占据,406
占有,406
占用,406
占领,406
卡,15
卡子,599
卡片,15
卡车,93
卡通,600
卤味,63
卧,251
卧室,256
卧铺,93
卫星,324
卫生,189
卫生间,256
卫视,601
印,602
印刷,602
印刷术,150
印章,15
印证,603
印象,604
危及,369
危害,369
危急,605
危机,606
危险,498
即,607
即使,38
即便,38
即可,125
即将,538
却,36
却是,36
卵,608
卷,609
卷入,577
卷子,198
卸,174
厂,104
厂商,104
厂家,104
厂长,220
厄运,444
厅,610
历史,539
历届,18
历时,214
历来,18
历程,611
历经,611
厉害,118
压,502
压倒,408
压制,502
压力,502
压抑,115
压缩,356
压迫,151
厌倦,115
厌烦,115
厕所,256
厘米,321
厚,612
厚度,387
厚道,161
原,243
原先,243
原则,521
原创,613
原告,92
原因,614
原地,615
原型,616
原始,617
原料,84
原有,243
原本,243
原材料,84
原来,243
原汁原味,618
原理,478
原装,432
原谅,77
厨师,152
厨房,256
去,71
去世,25
去向,507
去处,353
去年,68
去掉,503
去除,503
县,255
参与,565
参军,619
参加,565
参展,237
参照,402
参考,402
参见,620
参观,51
参谋,487
参赛,163
又,36
叉,575
叉子,177
及,145
及其,145
及早,270
及时,270
及格,206
友人,25
友善,161
友好,60
友情,60
友谊,60
双,621
双向,622
双手,177
双打,163
双方,333
双胞胎,456
双赢,280
双边,432
双重,621
反,623
反倒,36
反击,393
反响,483
反复,13
反对,526
反差,434
反常,182
反应,217
反弹,70
反思,624
反感,115
反抗,326
反映,603
反正,38
反省,624
反而,36
反过来,171
反问,10
反面,405
反馈,217
反驳,526
发,625
发作,143
发光,361
发出,55
发动,520
发型,91
发射,324
发展,626
发布,477
发布会,237
发怒,115
发愁,115
发愣,115
发愤图强,132
发扬,225
发扬光大,225
发抖,115
发挥,394
发掘,627
发放,628
发明,150
发泄,430
发源地,614
发火,137
发炎,143
发烧,143
发热,143
发现,140
发生,300
发电,447
发电机,447
发病,143
发票,15
发育,456
发脾气,137
发行,418
发表,6
发觉,140
发言,6
发言人,220
发誓,441
发财,258
发起,223
发起人,629
发达,486
发送,368
发酵,630
叔叔,25
取,557
取代,293
取决于,374
取得,628
取暖,401
取款,15
取款机,15
取消,199
取笑,526
取经,239
取缔,404
取而代之,293
取胜,523
受,631
受不了,118
受伤,183
受到,631
受害,369
受害人,92
受惊,632
受灾,606
受理,79
受益,631
受苦,611
受贿,136
受过,631
受骗,78
变,541
变为,211
变动,419
变化,541
变幻莫测,126
变异,541
变形,633
变成,211
变换,126
变更,419
变质,633
变迁,541
变革,541
叙述,328
叛逆,121
叠,325
口,634
口令,99
口号,521
口吃,634
口味,63
口哨,55
口头,257
口子,285
口径,635
口感,63
口才,33
口气,236
口水,636
口碑,323
口罩,91
口腔,189
口袋,91
口试,74
口语,198
口音,198
口香糖,63
古,504
古人,16
古今中外,504
古代,504
古典,80
古怪,121
古朴,303
古老,504
古董,637
古迹,400
句,16
句子,198
另,638
另一方面,38
另外,38
只,19
只不过,38
只好,129
只得,129
只是,36
只有,302
只管,19
只能,129
只要,38
只见,140
只顾,19
叫,211
叫作,211
叫好,415
叫板,639
召开,237
召集,511
叮嘱,441
可,125
可不是,36
可乐,63
可乘之机,252
可以,125
可信,49
可口,63
可怕,121
可怜,121
可恶,121
可悲,121
可惜,38
可想而知,640
可是,38
可歌可泣,362
可爱,161
可疑,641
可笑,121
可耻,121
可能,36
可行,549
可见,640
可观,642
可谓,36
可贵,240
可靠,49
台,643
台上,37
台灯,256
台球,163
台阶,442
台风,606
史无前例,233
右,644
右边,37
叶子,645
号,646
号召,441
号码,193
号称,211
司令,487
司机,93
司法,92
司空见惯,240
司长,220
叹气,115
叼,174
吃,63
吃不上,440
吃亏,589
吃力,7
吃喝玩乐,353
吃惊,115
吃苦,132
吃饭,82
各,647
各个,647
各位,344
各地,647
各奔前程,103
各式各样,8
各种,8
各自,333
合,648
合乎,549
合伙,272
合作,593
合作社,205
合同,593
合唱,80
合并,649
合影,650
合情合理,549
合成,290
合格,651
合法,652
合理,549
合约,222
合计,12
合资,653
合适,549
吉他,80
吉利,654
吉普,93
吉祥,26
吉祥物,600
吊,599
吊销,404
同,145
同一,638
同事,25
同人,655
同伙,326
同伴,25
同学,25
同年,110
同志,34
同情,115
同意,428
同感,115
同时,656
同期,68
同样,36
同步,657
同盟,481
同等,42
同类,658
同胞,590
同舟共济,280
同行,658
名,376
名义,659
名人,339
名利,545
名副其实,164
名单,660
名声,323
名字,211
名气,323
名片,650
名称,211
名胜,353
名著,159
名言,16
名誉,323
名贵,240
名额,660
后,110
后人,9
后代,9
后勤,487
后台,554
后备,509
后备箱,509
后天,661
后头,37
后年,68
后悔,115
后期,165
后来,110
后果,662
后盾,663
后续,110
后者,556
后裔,9
后边,37
后退,77
后遗症,143
后面,37
后顾之忧,252
吐,664
向,490
向上,490
向前,490
向导,572
向往,88
向来,18
向着,490
吓,664
吓人,121
吓唬,137
吗,138
君子,238
吞,664
否决,428
否则,38
否定,526
否认,341
吧,118
吨,321
吩咐,10
含,311
含义,491
含有,311
含糊,375
含蓄,161
含量,311
听,140
听从,402
听众,310
听写,198
听到,140
听力,198
听取,51
听见,140
听讲,74
听话,161
听说,140
启事,474
启动,665
启发,427
启示,427
启蒙,195
启迪,427
吵,137
吵嘴,137
