token,community
亲手,23
亲朋好友,20
亲热,24
亲爱,1
亲生,20
亲眼,23
亲自,23
亲身,23
亲近,24
人,20
人为,3
人事,13
人们,23
人体,17
人力,8
人口,13
人员,13
人品,18
人均,9
人士,10
人家,11
人工,8
人工智能,9
人性,1
人情,18
人手,23
人才,13
人数,4
人文,1
人权,13
人格,24
人次,10
人民,13
人民币,9
人气,5
人物,15
人生,1
人类,20
人缘儿,18
人群,13
人行道,12
人质,4
人身,20
人选,10
人造,8
人道,13
人间,1
亿,9
什么,11
什么样,11
仁慈,24
仅,16
仅仅,11
仅次于,16
仇,18
仇人,20
仇恨,2
今后,11
今天,23
今年,16
今日,16
介于,16
介入,3
介意,2
介绍,3
仍,11
仍旧,11
仍然,11
从,11
从不,11
从业,13
从中,22
从事,8
从今以后,3
从前,11
从头,23
从容,2
从容不迫,2
从小,20
从早到晚,23
从未,11
从来,11
从来不,11
从此,11
从没,11
从而,11
仓库,12
仔细,18
他,20
他人,3
他们,11
付,14
付出,22
付款,19
付费,9
仙女,6
仙鹤,6
代,16
代价,3
代号,15
代替,8
代理,19
代理人,10
代表,22
代表团,10
代言人,15
令,11
以,16
以上,16
以下,16
以为,11
以便,22
以免,16
以内,16
以前,11
以及,16
以后,11
以外,11
以往,11
以来,16
以至于,11
以致,11
以身作则,22
仪器,9
仪式,10
仪表,8
们,23
仰,14
仲裁,19
件,19
价,9
价位,9
价值,3
价值观,15
价格,9
价钱,18
任,10
任人宰割,2
任何,11
任务,15
任命,10
任意,3
任期,10
任职,10
份,19
份额,9
仿,8
仿佛,23
仿制,8
企业,9
企图,3
伊斯兰教,13
休假,0
休克,17
休养,13
休息,0
休想,3
休眠,17
休闲,5
众人,23
众多,11
众志成城,22
众所周知,11
优,14
优先,22
优势,15
优化,22
优异,5
优惠,19
优点,15
优秀,5
优美,5
优良,5
优质,5
优越,5
优雅,5
伙,4
伙伴,15
伙食,0
会,11
会员,9
会场,7
会意,23
会晤,10
会见,10
会计,13
会议,10
会诊,13
会谈,10
会长,10
会面,10
伞,7
伟大,22
传,21
传人,20
传出,16
传奇,15
传媒,10
传承,1
传授,8
传播,8
传来,23
传染,17
传染病,17
传真,19
传统,11
传言,15
传记,21
传说,15
传输,8
传达,8
传递,8
传闻,15
伤,14
伤亡,4
伤势,17
伤口,17
伤员,13
伤害,3
伤心,2
伤感,2
伤残,13
伤痕,17
伤脑筋,18
伦理,13
伪装,3
伪造,3
伯伯,20
伯母,20
伯父,20
估算,16
估计,11
伴,14
伴侣,20
伴奏,21
伴随,16
伸,14
伸张,2
伸手,23
伸缩,17
伺候,18
伺机,3
似乎,11
似是而非,2
似曾相识,5
似的,23
但,11
但愿,23
但是,11
位,20
位于,8
位子,23
位置,23
低,14
低下,2
低于,16
低价,3
低估,16
低头,23
低温,17
低碳,5
低调,5
低谷,15
低迷,16
住,14
住址,4
住处,23
住宅,12
住宿,0
住户,12
住房,9
住院,13
佐料,6
体会,1
体制,15
体力,13
体操,21
体检,13
体温,17
体现,8
体积,8
体系,15
体育,21
体育场,7
体育馆,7
体能,13
体谅,24
体质,17
体贴,24
体重,17
体面,24
体验,1
何况,11
何处,1
何必,11
何时,11
何苦,11
余,9
余地,15
余额,9
佛,12
佛教,21
作,16
作业,13
作为,16
作出,22
作品,21
作客,10
作家,13
作对,3
作废,19
作弊,4
作战,4
作文,21
作物,6
作用,15
作者,21
作风,15
你,11
你们,11
佩服,24
佳节,0
使,16
使劲,23
使命,15
使唤,18
使得,16
使用,8
使者,20
侃大山,0
例外,15
例如,11
例子,15
侍候,18
供,16
供不应求,5
供奉,1
供应,16
供暖,9
供求,9
供给,16
依,14
依依不舍,2
依托,22
依据,3
依旧,11
依次,16
依法,22
依然,11
依照,22
依赖,3
依靠,22
侠义,24
侦察,4
侧,14
侧重,22
侧面,23
侮辱,3
侵占,4
侵害,3
侵权,19
侵犯,3
侵略,4
便,11
便于,22
便利,5
便利店,12
便宜,18
便捷,5
便是,11
便条,19
便道,23
便饭,0
促使,16
促成,16
促进,22
促销,19
俄语,21
俊,14
俊俏,24
俗,18
俗话,18
俗话说,11
俗语,1
俘获,4
俘虏,4
保,14
保佑,1
保修,19
保健,17
保养,17
保卫,4
保姆,20
保存,8
保守,22
保安,4
保密,3
保护,4
保持,16
保暖,17
保留,8
保管,3
保证,22
保质期,17
保重,18
保险,9
保障,22
保鲜,17
信,21
信仰,24
信件,19
信任,24
信号,15
信封,7
信心,15
信念,24
信息,19
信用,9
信用卡,9
信箱,19
信誉,13
信贷,9
信赖,24
俩,11
修,14
修养,24
修复,8
修建,8
修改,19
修正,16
修理,8
修补,8
修订,19
修路,13
修车,0
修长,5
俯首,23
俱乐部,10
倍,9
倒,14
倒下,23
倒卖,3
倒塌,17
倒数,4
倒是,11
倒计时,10
倒车,4
倒闭,4
倒霉,18
倔,18
倔强,24
倘若,11
候选人,10
倚,14
借,14
借助,22
借口,18
借条,19
借用,3
借鉴,8
倡导,22
倡议,10
债,9
债务,9
值,16
值得,5
值班,13
值钱,18
倾向,3
倾听,1
倾家荡产,18
倾斜,8
倾诉,1
倾销,3
假,18
假使,11
假冒,3
假如,11
假定,16
假日,0
假期,0
假装,3
假设,16
偏,14
偏偏,11
偏僻,5
偏向,22
偏差,15
偏方,17
偏见,15
偏远,5
做,18
做到,22
做客,10
做梦,23
做法,15
做生意,13
做饭,0
停,14
停下,23
停业,4
停放,4
停止,16
停泊,4
停电,4
停留,23
停车,4
停车位,12
停车场,12
停顿,2
健全,22
健壮,5
健康,5
健美,5
健身,0
偶像,10
偶尔,11
偶然,11
偷,14
偷偷,23
偷懒,18
偷看,23
偷窥,4
偿还,19
傍晚,0
储备,8
储存,8
储蓄,19
催,14
催促,3
催眠,17
傲,14
傲慢,2
傻,18
傻瓜,18
像,11
像样,5
僧人,20
僵,14
僵化,2
僵局,15
僻静,5
儒学,13
儒家,13
儿女,20
儿子,20
儿科,17
儿童,13
允许,3
元,9
元宵节,0
元旦,0
元素,15
元老,10
元首,10
兄弟,20
充,14
充分,22
充实,22
充当,3
充沛,5
充满,1
充电,9
充电器,7
充足,5
兆头,15
先,23
先例,15
先前,16
先后,16
先天,20
先生,10
先进,5
先锋,15
光,6
光临,1
光彩,1
光明,1
光明磊落,24
光泽,17
光滑,5
光环,15
光盘,7
光碟,21
光线,8
光缆,9
光芒,1
光荣,22
光辉,1
光顾,1
克,6
克制,2
克服,3
克隆,8
免,14
免不了,11
免得,11
免疫,17
免职,19
免费,19
免除,3
兑换,19
兑现,16
兔,6
党,13
兜,14
兜儿,7
兜售,3
兢兢业业,22
入,14
入侵,4
入口,12
入场,4
入场券,10
入境,4
入学,13
入手,8
入选,10
入门,21
全,9
全世界,11
全体,22
全力,22
全力以赴,22
全国,10
全场,23
全家,0
全局,15
全年,16
全心全意,22
全文,19
全新,22
全方位,22
全球,9
全程,22
全能,5
全身,17
全部,3
全都,23
全长,8
全面,22
八,9
八卦,21
公,12
公主,20
公事,13
公交车,12
公仆,13
公众,10
公元,8
公共,12
公共场所,12
公共汽车,12
公关,10
公函,19
公务,13
公务员,13
公司,9
公告,19
公园,12
公墓,12
公安,9
公安局,13
公寓,7
公布,16
公平,22
公开,3
公开信,10
公式,21
公斤,9
公款,19
公正,22
公民,13
公然,3
公用,12
公益,13
公益性,13
公示,19
公积金,9
公立,13
公约,13
公职,13
公认,5
公证,19
公费,0
公路,12
公车,9
公道,18
公里,4
公顷,8
公鸡,6
六,9
共,16
共享,9
共同,22
共同体,13
共性,15
共有,16
共计,16
共识,15
共鸣,1
关,14
关上,23
关于,16
关头,15
关心,24
关怀,24
关掉,23
关机,4
关注,3
关照,3
关爱,24
关税,19
关系,15
关联,3
关节,17
关键,15
关闭,4
兴奋,2
兴奋剂,4
兴建,8
兴旺,5
兴致,1
兴起,1
兴趣,24
兴高采烈,2
兵,20
其,16
其中,16
其他,11
其余,16
其后,16
其实,11
其次,11
其间,23
具体,22
具备,22
具有,22
典型,5
典礼,10
典范,15
兹,16
养,18
养成,24
养殖,6
养活,18
养生,6
养老,13
养老金,9
养老院,13
兼,10
兼任,10
兼容,22
兼职,13
兼顾,22
内,16
内向,5
内在,15
内地,9
内外,8
内存,9
内容,21
内幕,3
内心,24
内涵,15
内科,17
内行,18
内衣,7
内部,16
内阁,10
内需,9
册,21
再,11
再三,3
再也,11
再度,16
再次,22
再现,16
再生,8
再见,1
再说,11
冒,14
冒充,3
冒昧,18
冒犯,3
冒险,2
冗长,5
写,21
写作,21
写字台,7
写字楼,12
写照,15
军事,13
军人,13
军官,10
军舰,4
军队,13
农业,9
农产品,9
农作物,6
农历,0
农场,12
农村,13
农民,13
农民工,13
冠军,10
冤,18
冤枉,18
冬天,0
冬季,0
冰,6
冰山,12
冰棍儿,6
冰箱,6
冰雪,12
冲,14
冲击,16
冲刺,4
冲动,3
冲撞,4
冲洗,17
冲浪,0
冲突,4
决不,3
决定,3
决心,15
决策,15
决议,10
决赛,10
况且,11
冷,14
冷冻,17
冷战,4
冷气,17
冷水,17
冷淡,2
冷漠,2
冷笑,2
冷落,1
冷酷,2
冷酷无情,2
冷门,5
冷静,24
冻,14
冻结,16
净,9
净化,8
凄凉,5
准,14
准则,13
准备,23
准时,23
准确,22
准许,3
凉,14
凉快,5
凉水,17
凉爽,5
凉鞋,7
凌晨,0
减,14
减免,19
减压,17
减少,16
减弱,16
减肥,17
减轻,16
减速,4
凑,14
凑合,18
凑巧,11
凝固,17
凝聚,1
几,11
几乎,11
几率,15
凡,16
凡是,11
凤凰,12
凭,22
凭借,22
凭着,22
凭证,19
凯歌,15
凳子,7
凶,18
凶恶,2
凶手,4
凶残,2
凶狠,2
凶猛,2
凸,14
凸显,16
凹,14
出,23
出丑,2
出事,23
出于,3
出人意料,22
出任,10
出众,5
出入,8
出具,19
出动,4
出卖,3
出厂,9
出去,23
出发,23
出发点,15
出口,9
出口成章,24
出台,16
出名,5
出售,19
出国,13
出土,8
出场,10
出境,0
出头,23
出局,4
出山,23
出差,0
出席,10
出息,18
出手,4
出来,23
出毛病,18
出汗,17
出洋相,18
出游,0
出演,10
出版,10
出版社,10
出现,16
出生,20
出示,3
出租,0
出租车,12
出自,16
出色,5
出血,17
出行,0
出访,10
出资,19
出走,4
出路,15
出身,20
出道,10
出门,0
出院,13
出难题,18
出面,3
出风头,18
函授,13
凿,14
刀,7
刁难,3
分,9
分为,16
分享,10
分别,16
分割,8
分化,16
分外,5
分寸,24
分工,13
分布,8
分开,8
分成,16
分手,4
分担,22
分支,8
分散,22
分数,21
分明,18
分析,8
分歧,15
分泌,17
分离,8
分类,8
分红,9
分组,21
分裂,4
分解,8
分赃,3
分辨,8
分配,19
分量,8
分钟,0
切,14
切割,8
切实,22
切断,3
切身,1
切除,17
刊物,21
刊登,10
刑法,13
划,14
划分,8
划时代,5
划算,18
划船,0
列,14
列为,16
列举,3
列入,19
列车,12
则,11
刚,11
刚刚,11
刚好,11
刚才,23
刚毅,24
创,16
创业,13
创伤,17
创作,21
创办,10
创始人,10
创建,22
创意,15
创新,8
创立,22
创造,22
初,16
初一,0
初中,13
初期,16
初次,16
初步,16
初等,21
初级,20
初衷,15
删,21
删除,19
判,14
判决,19
判处,19
判定,8
判断,8
刨,14
利,14
利害,18
利息,9
利润,9
利率,9
利用,22
利益,13
利索,24
别,11
别人,11
别具匠心,5
别墅,12
别扭,2
别的,11
别致,5
别说,11
刮,14
刮风,0
到,11
到位,22
到处,23
到头来,11
到底,11
到期,19
到来,16
到达,23
制,14
制作,8
制品,6
制定,22
制度,13
制成,8
制服,4
制止,3
制约,16
制裁,3
制订,22
制造,8
刷,14
刷子,7
刷新,16
刷牙,17
券,9
刹车,4
刺,14
刺激,16
刺绣,21
刺耳,2
刺骨,5
刻,21
刻意,22
刻舟求剑,18
刻苦,24
剂,17
剃,14
削,14
削弱,3
前,16
前不久,16
前仰后合,2
前任,10
前台,7
前后,16
前夕,16
前天,11
前头,23
前年,11
前往,23
前所未有,11
前提,15
前方,0
前无古人,5
前景,15
前期,16
前来,23
前沿,8
前线,13
前者,11
前赴后继,22
前辈,20
前边,23
前进,23
前途,15
前面,23
剑,7
剔除,16
剥,14
剥削,3
剥夺,3
剧,21
剧团,13
剧场,7
剧情,21
剧本,21
剧烈,2
剧目,21
剧组,0
剧院,7
剩,14
剩下,3
剩余,3
剪,14
剪刀,7
剪子,7
副,20
副作用,17
割,14
劈,14
力,18
力不从心,2
力争,22
力度,15
力所能及,22
力气,23
力求,22
力量,15
劝,18
劝告,3
劝说,3
劝阻,3
办,21
办不到,18
办事,13
办事处,10
办公,7
办公室,7
办学,13
办法,15
办理,19
功,18
功力,24
功劳,15
功夫,15
功底,24
功效,17
功率,9
功能,15
功臣,15
功课,13
加,14
加上,16
加以,22
加入,16
加剧,16
加工,17
加强,22
加快,22
加油,23
加油站,12
加深,16
加热,17
加班,0
加盟,10
加紧,22
加速,22
加重,16
务实,22
务必,22
劣势,15
劣质,5
动,14
动不动,11
动人,5
动作,4
动力,15
动向,15
动听,5
动员,22
动工,8
动弹,17
动态,8
动感,5
动手,18
动摇,2
动机,15
动物,6
动物园,12
动用,3
动画,21
动画片,21
动脉,17
动荡,2
动身,23
动静,23
助威,1
助手,4
助理,10
努力,24
劫,14
劫持,4
励志,1
劲头,15
劳务,9
劳动,13
劳动力,13
劳累,2
势不可当,22
势力,4
势头,15
势必,11
勇于,22
勇往直前,22
勇敢,22
勇气,24
勉强,22
勋章,10
勒,14
勘探,9
募捐,19
勤劳,24
勤奋,24
勤工俭学,13
勤快,24
勺,6
勾,14
勾画,8
勾结,3
勿,18
包,14
包含,8
包围,4
包子,6
包容,24
包扎,17
包括,16
包袱,18
包装,6
包裹,8
匆匆,23
匆忙,2
化,16
化妆,17
化石,8
化纤,9
化肥,9
化解,16
化身,4
化险为夷,2
化验,17
北,12
北京,12
北方,12
北极,12
北边,12
北部,12
匹,6
匹配,22
区,9
区分,8
区别,15
区域,9
医务,13
医学,17
医生,20
医疗,13
医药,9
医院,13
匿名,3
十,11
十分,11
十字路口,7
十足,5
千,9
千万,11
千克,9
千军万马,23
千变万化,5
千家万户,12
千方百计,22
千钧一发,2
升,9
升值,16
升学,13
升温,16
升级,8
升高,16
午睡,0
午餐,0
午饭,0
半,11
半信半疑,2
半决赛,10
半场,4
半夜,0
半天,23
半岛,12
半数,16
半真半假,18
半路,23
半边天,15
半途而废,2
华丽,5
华人,13
华侨,13
华裔,10
华语,21
协会,10
协作,22
协助,22
协同,22
协商,19
协定,19
协议,19
协议书,19
协调,22
卑鄙,2
卓越,5
单,9
单一,22
单位,9
单元,8
单打,21
单方面,3
单独,22
单纯,11
单薄,5
单调,5
单身,13
单边,16
卖,14
卖弄,2
南,12
南北,12
南方,12
南极,12
南瓜,6
南边,12
南部,12
博士,10
博客,21
博物馆,12
博览会,10
占,16
占卜,21
占据,22
占有,22
占用,19
占领,4
卡,9
卡子,7
卡片,19
卡车,12
卡通,21
卤味,6
卧,14
卧室,7
卧铺,0
卫星,9
卫生,17
卫生间,7
卫视,10
印,14
印刷,21
印刷术,21
印章,21
印证,8
印象,15
危及,3
危害,3
危急,2
危机,15
危险,2
即,16
即使,11
即便,11
即可,22
即将,16
却,11
却是,11
卵,6
卷,14
卷入,4
卷子,21
卸,14
厂,9
厂商,9
厂家,9
厂长,10
厄运,15
厅,12
历史,15
历届,10
历时,22
历来,11
历程,15
历经,22
厉害,18
压,14
压倒,4
压制,16
压力,15
压抑,2
压缩,16
压迫,2
厌倦,1
厌烦,2
厕所,7
厘米,8
厚,14
厚度,8
厚道,24
原,16
原先,11
原则,15
原创,10
原告,10
原因,15
原地,23
原型,15
原始,5
原料,17
原有,16
原本,11
原材料,9
原来,11
原汁原味,5
原理,15
原装,9
原谅,3
厨师,20
厨房,12
去,23
去世,4
去向,3
去处,1
去年,16
去掉,8
去除,8
县,12
参与,10
参军,13
参加,10
参展,10
参照,8
参考,8
参见,16
参观,10
参谋,10
参赛,10
又,11
叉,14
叉子,7
及,16
及其,16
及早,22
及时,22
及格,13
友人,20
友善,24
友好,24
友情,1
友谊,1
双,9
双向,9
双手,23
双打,21
双方,16
双胞胎,20
双赢,22
双边,16
双重,16
反,18
反倒,11
反击,4
反响,1
反复,3
反对,3
反差,15
反常,2
反应,3
反弹,16
反思,1
反感,2
反抗,2
反映,8
反正,11
反省,3
反而,11
反过来,11
反问,3
反面,3
反馈,19
反驳,3
发,14
发作,17
发光,8
发出,23
发动,4
发型,7
发射,4
发展,8
发布,10
发布会,10
发怒,2
发愁,18
发愣,23
发愤图强,24
发扬,22
发扬光大,24
发抖,2
发挥,22
发掘,8
发放,19
发明,8
发泄,2
发源地,15
发火,18
发炎,17
发烧,17
发热,17
发现,23
发生,16
发电,9
发电机,9
发病,17
发票,19
发育,17
发脾气,2
发行,19
发表,10
发觉,23
发言,10
发言人,10
发誓,3
发财,18
发起,22
发起人,10
发达,5
发送,19
发酵,17
叔叔,20
取,14
取代,3
取决于,16
取得,22
取暖,17
取款,19
取款机,7
取消,19
取笑,2
取经,23
取缔,19
取而代之,11
取胜,15
受,16
受不了,2
受伤,17
受到,16
受害,4
受害人,4
受惊,2
受灾,13
受理,19
受益,22
受苦,2
受贿,19
受过,20
受骗,3
变,14
变为,16
变动,16
变化,15
变幻莫测,5
变异,17
变形,17
变成,23
变换,8
变更,19
变质,17
变迁,15
变革,15
叙述,8
叛逆,2
叠,14
口,6
口令,7
口号,15
口吃,17
口味,17
口哨,7
口头,3
口子,7
口径,9
口感,17
口才,24
口气,23
口水,17
口碑,15
口罩,7
口腔,17
口袋,7
口试,13
口语,21
口音,24
口香糖,6
古,6
古人,18
古今中外,15
古代,1
古典,24
古怪,2
古朴,5
古老,5
古董,6
古迹,12
句,21
句子,21
另,11
另一方面,11
另外,11
只,11
只不过,11
只好,11
只得,3
只是,11
只有,11
只管,23
只能,11
只要,11
只见,23
只顾,11
叫,23
叫作,16
叫好,1
叫板,3
召开,10
召集,10
叮嘱,3
可,11
可不是,11
可乐,6
可乘之机,3
可以,11
可信,22
可口,5
可怕,2
可怜,2
可恶,2
可悲,2
可惜,11
可想而知,11
可是,11
可歌可泣,1
可爱,5
可疑,3
可笑,2
可耻,2
可能,11
可行,22
可见,16
可观,5
可谓,11
可贵,22
可靠,22
台,9
台上,23
台灯,7
台球,21
台阶,23
台风,4
史无前例,22
右,14
右边,23
叶子,6
号,9
号召,22
号码,19
号称,11
司令,10
司机,20
司法,13
司空见惯,2
司长,10
叹气,2
叼,14
吃,14
吃不上,18
吃亏,18
吃力,2
吃喝玩乐,0
吃惊,2
吃苦,24
吃饭,0
各,16
各个,16
各位,23
各地,22
各奔前程,2
各式各样,5
各种,5
各自,16
合,14
合乎,22
合伙,10
合作,10
合作社,12
合同,19
合唱,21
合并,16
合影,10
合情合理,22
合成,8
合格,5
合法,3
合理,22
合约,9
合计,16
合资,9
合适,22
吉他,7
吉利,14
吉普,7
吉祥,1
吉祥物,21
吊,14
吊销,19
同,16
同一,16
同事,20
同人,21
同伙,4
同伴,4
同学,20
同年,16
同志,20
同情,24
同意,3
同感,1
同时,11
同期,16
同样,11
同步,22
同盟,13
同等,16
同类,16
同胞,20
同舟共济,22
同行,10
名,10
名义,3
名人,21
名利,24
名副其实,5
名单,10
名声,15
名字,23
名气,15
名片,19
名称,8
名胜,12
名著,21
名言,15
名誉,13
名贵,5
名额,13
后,11
后人,1
后代,20
后勤,13
后台,7
后备,8
后备箱,7
后天,23
后头,23
后年,16
后悔,2
后期,16
后来,11
后果,15
后盾,15
后续,16
后者,16
后裔,20
后边,23
后退,23
后遗症,17
后面,23
后顾之忧,18
吐,14
向,23
向上,8
向前,23
向导,4
向往,1
向来,11
向着,23
吓,14
吓人,18
吓唬,18
吗,11
君子,18
吞,14
否决,19
否则,11
否定,3
否认,3
吧,18
吨,9
吩咐,23
含,8
含义,15
含有,8
含糊,18
含蓄,24
含量,17
听,18
听从,3
听众,21
听写,21
听到,23
听力,13
听取,10
听见,23
听讲,21
听话,24
听说,23
启事,19
启动,22
启发,24
启示,15
启蒙,24
启迪,1
吵,18
吵嘴,18
