token,community
不宜,168
不容,169
不对,139
不少,8
不屑,170
不已,171
不平,172
不幸,173
不得不,174
不得了,152
不得已,174
不得而知,175
不必,154
不怎么,161
不怎么样,176
不惜,177
不慎,4
不懈,178
不成,179
不敢当,180
不料,181
不断,151
不时,182
不易,183
不景气,184
不曾,185
不服,186
不服气,186
不止,187
不正之风,188
不满,186
不然,189
不理,190
不用,154
不用说,191
不由得,192
不由自主,192
不相上下,193
不知,194
不知不觉,195
不禁,192
不算,161
不管,196
不约而同,197
不经意,195
不翼而飞,198
不耐烦,170
不耻下问,199
不肯,200
不能不,165
不至于,201
不良,202
不行,152
不要,203
不要紧,204
不见,205
不见得,140
不解,206
不许,155
不论,196
不起眼,207
不足,208
不辞而别,198
不过,209
不适,210
不通,211
不错,176
不难,212
不顾,213
与,214
与众不同,158
与其,214
与否,215
与日俱增,216
与时俱进,217
与此同时,218
丑,219
丑恶,220
丑闻,221
丑陋,220
专业,222
专人,223
专利,224
专制,225
专卖店,226
专家,227
专心,228
专柜,229
专栏,230
专注,228
专用,231
专程,232
专职,222
专著,233
专辑,234
专长,235
专门,232
专题,230
且,236
世代,9
世故,237
世界,238
世界杯,239
世界级,51
世纪,240
世袭,241
丘陵,242
丙,243
业,244
业余,245
业务,246
业绩,247
丛林,248
东,249
东北,249
东南,249
东奔西走,250
东张西望,251
东方,252
东西,253
东边,254
东道主,255
东部,249
丝,256
丝毫,257
丝绸,258
丢,259
丢人,163
丢失,259
丢弃,260
丢掉,259
丢脸,163
两,261
两侧,262
两口子,28
两岸,263
两手,37
两栖,264
两边,262
严,265
严厉,265
严密,265
严峻,266
严格,265
严禁,155
严肃,267
严谨,268
严重,269
丧失,270
丧生,271
个,261
个人,272
个体,273
个儿,274
个别,275
个头儿,274
个子,274
个性,276
个案,277
丫头,278
中,279
中介,280
中医,281
中午,23
中华,282
中华民族,282
中国,283
中国画,284
中型,285
中外,286
中央,287
中奖,288
中学,289
中学生,290
中小学,289
中年,291
中庸,292
中心,293
中性,294
中文,295
中断,296
中旬,101
中期,297
中止,296
中毒,298
中秋节,299
中立,300
中等,301
中级,302
中药,303
中途,64
中部,249
中间,262
中餐,304
丰厚,305
丰富,306
丰富多彩,306
丰收,307
丰满,308
丰盛,309
丰硕,307
串,66
串门,310
临,311
临床,281
临时,312
临街,313
临近,314
丸,315
为,316
为主,317
为了,318
为人,319
为什么,320
为何,320
为期,321
为止,322
为此,218
为难,323
主,324
主义,325
主人,326
主人公,327
主任,328
主体,329
主力,330
主办,331
主动,332
主妇,333
主宰,334
主导,335
主席,336
主张,337
主意,338
主持,339
主持人,339
主权,340
主流,341
主演,342
主管,343
主编,233
主要,344
主观,345
主角,327
主页,346
主题,347
主题歌,348
主食,349
举,350
举一反三,351
举世无双,352
举世瞩目,353
举世闻名,354
举例,350
举办,331
举动,6
举手,355
举报,356
举措,357
举止,6
举行,331
举重,358
乃,359
乃至,201
久,360
久仰,180
久违,361
义务,362
义工,363
之,359
之一,364
之下,124
之中,279
之内,365
之前,366
之后,366
之外,367
之所以,320
之类,368
之间,369
乌云,370
乐,371
乐器,372
乐园,373
乐意,200
乐曲,372
乐观,374
乐趣,375
乐队,372
乒乓球,358
乔装,376
乖,377
乖巧,377
乘,378
乘人之危,379
乘坐,378
乘客,380
乘车,378
乙,243
九,73
乞丐,381
乞求,382
乞讨,383
也,384
也好,385
也就是说,62
也许,386
习俗,387
习惯,388
乡,389
乡下,390
乡亲,391
乡村,392
书,393
书写,394
书包,395
书店,226
书房,396
书架,396
书柜,396
书桌,397
书橱,396
书法,284
书籍,398
书记,399
书面,400
买,401
买不起,401
买卖,402
乱,403
乱七八糟,404
乳制品,405
了,406
了不起,407
了却,408
了结,409
了解,410
予以,144
争,411
争先恐后,412
争光,413
争分夺秒,414
争取,415
争吵,416
争夺,417
争执,416
争气,418
争端,419
争议,419
争论,420
事,421
事业,422
事件,221
事先,423
事务,424
事务所,425
事后,426
事宜,424
事实,427
事实上,428
事态,429
事情,421
事故,430
事物,431
事迹,432
事项,424
二,73
二手,433
二手车,433
二氧化碳,434
二维码,435
于,436
于是,437
亏,438
亏损,438
亏本,439
云,440
互信,441
互动,442
互助,443
互相,444
互联网,445
互补,444
互访,446
五,73
五星级,447
五花八门,404
五颜六色,404
井,448
亚军,449
亚运会,450
些,8
亡羊补牢,451
交,452
交付,453
交代,454
交叉,444
交响乐,372
交头接耳,74
交往,446
交情,455
交换,456
交接,453
交易,402
交替,457
交朋友,458
交流,446
交涉,459
交界,460
交纳,452
交给,461
交警,462
交谈,463
交费,464
交通,465
交锋,417
交际,466
交集,467
亦,384
产,468
产业,246
产值,468
产品,469
产地,470
产物,471
产生,472
产量,468
亩,473
享,474
享受,474
享有,475
京剧,476
亮,477
亮丽,478
亮点,479
亮相,480
亲,481
亲人,482
亲切,483
亲友,484
亲和力,485
亲密,483
亲属,486
亲情,487
亲戚,484
亲手,488
亲朋好友,484
亲热,483
亲爱,489
亲生,81
亲眼,490
亲自,232
亲身,491
亲近,483
人,492
人为,493
人事,494
人们,495
人体,496
人力,497
人口,497
人员,498
人品,499
人均,500
人士,501
人家,502
人工,503
人工智能,504
人性,505
人情,506
人手,507
人才,508
人数,509
人文,510
人权,511
人格,512
人次,513
人民,514
人民币,515
人气,516
人物,327
人生,517
人类,518
人缘儿,499
人群,519
人行道,520
人质,521
人身,522
人选,523
人造,503
人道,511
人间,524
亿,525
什么,526
什么样,527
仁慈,528
仅,529
仅仅,529
仅次于,145
仇,530
仇人,530
仇恨,531
今后,532
今天,533
今年,534
今日,533
介于,535
介入,536
介意,159
介绍,410
仍,537
仍旧,537
仍然,537
从,538
从不,185
从业,539
从中,540
从事,228
从今以后,541
从前,542
从头,543
从容,544
从容不迫,544
从小,545
从早到晚,24
从未,185
从来,185
从来不,185
从此,546
从没,185
从而,236
仓库,547
仔细,548
他,549
他人,502
他们,549
付,452
付出,550
付款,551
付费,464
仙女,552
仙鹤,553
代,9
代价,550
代号,554
代替,555
代理,556
代理人,556
代表,557
代表团,557
代言人,558
令,559
以,316
以上,560
以下,560
以为,561
以便,562
以免,562
以内,365
以前,542
以及,563
以后,366
以外,367
以往,542
以来,322
以至于,201
以致,564
以身作则,565
仪器,566
仪式,567
仪表,568
们,569
仰,570
仲裁,571
件,421
价,572
价位,572
价值,573
价值观,573
价格,572
价钱,572
任,574
任人宰割,575
任何,576
任务,577
任命,574
任意,578
任期,579
任职,574
份,580
份额,581
仿,582
仿佛,583
仿制,582
企业,469
企图,584
伊斯兰教,585
休假,586
休克,298
休养,587
休息,588
休想,589
休眠,590
休闲,591
众人,495
众多,58
众志成城,592
众所周知,593
优,594
优先,595
优势,596
优化,597
优异,598
优惠,599
优点,600
优秀,598
优美,601
优良,598
优质,602
优越,603
优雅,601
伙,604
伙伴,605
伙食,606
会,607
会员,608
会场,609
会意,610
会晤,463
会见,611
会计,425
会议,612
会诊,613
会谈,463
会长,328
会面,463
伞,614
伟大,407
传,615
传人,616
传出,617
传奇,618
传媒,619
传承,620
传授,621
传播,622
传来,617
传染,623
传染病,623
传真,624
传统,625
传言,626
传记,393
传说,618
传输,627
传达,628
传递,629
传闻,626
伤,630
伤亡,271
伤势,630
伤口,631
伤员,632
伤害,633
伤心,634
伤感,634
伤残,635
伤痕,631
伤脑筋,636
伦理,637
伪装,376
伪造,638
伯伯,639
伯母,640
伯父,81
估算,641
估计,642
伴,643
伴侣,644
伴奏,372
伴随,645
伸,646
伸张,647
伸手,648
伸缩,649
伺候,650
伺机,651
似乎,652
似是而非,653
似曾相识,654
似的,583
但,209
但愿,655
但是,209
位,656
位于,657
位子,658
位置,658
低,659
低下,659
低于,660
低价,661
低估,662
低头,663
低温,664
低碳,665
低调,666
低谷,184
低迷,184
住,667
住址,668
住处,667
住宅,669
住宿,606
住户,670
住房,671
住院,672
佐料,673
体会,491
体制,674
体力,675
体操,358
体检,676
体温,677
体现,678
体积,679
体系,680
体育,681
体育场,682
体育馆,682
体能,675
体谅,683
体质,675
体贴,684
体重,675
体面,685
体验,491
何况,209
何处,194
何必,686
何时,194
何苦,686
余,75
余地,687
余额,688
佛,689
佛教,690
作,691
作业,692
作为,693
作出,691
作品,694
作客,695
作家,696
作对,697
作废,698
作弊,699
作战,700
作文,701
作物,702
作用,703
作者,704
作风,188
你,549
你们,549
佩服,705
佳节,299
使,559
使劲,133
使命,577
使唤,650
使得,559
使用,706
使者,707
侃大山,708
例外,709
例如,710
例子,350
侍候,650
供,711
供不应求,712
供奉,713
供应,712
供暖,714
供求,712
供给,712
依,715
依依不舍,716
依托,717
依据,715
依旧,537
依次,718
依法,719
依然,537
依照,715
依赖,720
依靠,720
侠义,721
侦察,722
侧,723
侧重,724
侧面,725
侮辱,726
侵占,727
侵害,728
侵权,729
侵犯,728
侵略,730
便,731
便于,562
便利,732
便利店,226
便宜,733
便捷,732
便是,734
便条,735
便道,520
便饭,736
促使,559
促成,737
促进,738
促销,599
俄语,295
俊,739
俊俏,740
俗,387
俗话,741
俗话说,741
俗语,741
俘获,742
俘虏,742
保,743
保佑,744
保修,745
保健,746
保养,745
保卫,747
保姆,748
保存,749
保守,750
保安,751
保密,752
保护,747
保持,753
保暖,754
保留,749
保管,547
保证,743
保质期,755
保重,756
保险,757
保障,743
保鲜,755
信,758
信仰,97
信件,759
信任,760
信号,761
信封,735
信心,762
信念,763
信息,764
信用,765
信用卡,17
信箱,766
信誉,767
信贷,765
信赖,760
俩,261
修,768
修养,512
修复,769
修建,770
修改,771
修正,772
修理,745
修补,773
修订,774
修路,768
修车,745
修长,308
俯首,570
俱乐部,775
倍,776
倒,777
倒下,777
倒卖,778
倒塌,779
倒数,780
倒是,734
倒计时,781
倒车,782
倒闭,783
倒霉,784
倔,785
倔强,785
倘若,43
候选人,523
倚,570
借,786
借助,787
借口,788
借条,789
借用,786
借鉴,790
倡导,337
倡议,791
债,792
债务,793
值,794
值得,795
值班,796
值钱,797
倾向,798
倾听,799
倾家荡产,800
倾斜,798
倾诉,801
倾销,802
假,803
假使,43
假冒,803
假如,43
假定,804
假日,586
假期,586
假装,376
假设,804
偏,294
偏偏,805
偏僻,806
偏向,798
偏差,807
偏方,808
偏见,809
偏远,806
做,691
做到,810
做客,695
做梦,811
做法,812
做生意,813
做饭,814
停,588
停下,815
停业,783
停放,816
停止,296
停泊,817
停电,818
停留,819
停车,816
停车位,816
停车场,816
停顿,820
健全,821
健壮,308
健康,822
健美,823
健身,824
偶像,825
偶尔,182
偶然,826
偷,827
偷偷,828
偷懒,829
偷看,56
偷窥,830
偿还,831
傍晚,23
储备,832
储存,547
储蓄,833
催,834
催促,835
催眠,836
傲,837
傲慢,838
傻,839
傻瓜,839
像,583
像样,840
僧人,689
僵,841
僵化,842
僵局,843
僻静,844
儒学,690
儒家,690
儿女,845
儿子,81
儿科,281
儿童,846
允许,155
元,847
元宵节,299
元旦,299
元素,848
元老,849
元首,850
兄弟,851
充,852
充分,853
充实,854
充当,855
充沛,853
充满,856
充电,857
充电器,857
充足,853
兆头,858
先,859
先例,709
先前,542
先后,860
先天,861
先生,862
先进,863
先锋,864
光,865
光临,866
光彩,867
光明,868
光明磊落,869
光泽,870
光滑,870
光环,871
光盘,872
光碟,872
光线,865
光缆,873
光芒,874
光荣,875
光辉,874
光顾,866
克,876
克制,877
克服,878
克隆,879
免,880
免不了,153
免得,562
免疫,881
免职,882
免费,883
免除,880
兑换,515
兑现,884
兔,885
党,886
兜,887
兜儿,887
兜售,778
兢兢业业,888
入,889
入侵,728
入口,890
入场,891
入场券,892
入境,893
入学,94
入手,894
入选,895
入门,896
全,897
全世界,238
全体,898
全力,899
全力以赴,414
全国,238
全场,609
全家,900
全局,901
全年,534
全心全意,35
全文,902
全新,903
全方位,904
全球,238
全程,905
全能,80
全身,906
全部,897
全都,907
全长,908
全面,904
八,73
八卦,708
公,909
公主,910
公事,911
公交车,912
公仆,913
公众,914
公元,915
公共,916
公共场所,917
公共汽车,912
公关,622
公函,759
公务,918
公务员,919
公司,920
公告,921
公园,682
公墓,922
公安,462
公安局,462
公寓,923
公布,924
公平,925
公开,926
公开信,759
公式,927
公斤,928
公款,929
公正,925
公民,930
公然,931
公用,916
公益,932
公益性,916
公示,926
公积金,671
公立,933
公约,934
公职,919
公认,935
公证,936
公费,937
公路,938
公车,918
公道,925
公里,939
公顷,473
公鸡,553
六,73
共,12
共享,940
共同,941
共同体,942
共性,943
共有,12
共计,12
共识,441
共鸣,944
关,945
关上,946
关于,947
关头,948
关心,949
关怀,684
关掉,950
关机,951
关注,949
关照,684
关爱,684
关税,952
关系,455
关联,953
关节,954
关键,344
关闭,950
兴奋,955
兴奋剂,956
兴建,770
兴旺,957
兴致,958
兴起,959
兴趣,235
兴高采烈,146
兵,960
其,961
其中,962
其他,576
其余,962
其后,142
其实,428
其次,62
其间,963
具体,964
具备,475
具有,475
典型,965
典礼,567
典范,864
兹,966
养,967
养成,388
养殖,968
养活,969
养生,746
养老,970
养老金,970
养老院,970
兼,971
兼任,574
兼容,972
兼职,222
兼顾,973
内,365
内向,974
内在,975
内地,283
内外,286
内存,976
内容,977
内幕,978
内心,979
内涵,980
内科,281
内行,981
内衣,115
内部,982
内阁,983
内需,984
册,985
再,986
再三,13
再也,987
再度,986
再次,986
再现,988
再生,989
再见,990
再说,191
冒,991
冒充,803
冒昧,992
冒犯,993
冒险,994
冗长,995
写,996
写作,696
写字台,396
写字楼,923
写照,997
军事,998
军人,960
军官,960
军舰,817
军队,960
农业,999
农产品,1000
农作物,702
农历,299
农场,1001
农村,392
农民,514
农民工,1002
冠军,449
冤,1003
冤枉,1003
冬天,1004
冬季,1004
冰,1005
冰山,1005
冰棍儿,1006
冰箱,1007
冰雪,1005
冲,1008
冲击,1009
冲刺,1010
冲动,1011
冲撞,1012
冲洗,1013
冲浪,1014
冲突,419
决不,1015
决定,1016
决心,128
决策,1016
决议,1017
决赛,239
况且,209
冷,1018
冷冻,755
冷战,1019
冷气,1020
冷水,1021
冷淡,170
冷漠,170
冷笑,1022
冷落,1023
冷酷,1024
冷酷无情,1024
冷门,1025
冷静,1026
冻,1027
冻结,1028
净,1029
净化,1030
凄凉,634
准,1031
准则,1032
准备,1033
准时,1034
准确,1035
准许,155
凉,1018
凉快,1036
凉水,1021
凉爽,1036
凉鞋,115
凌晨,23
减,1037
减免,952
减压,1038
减少,1039
减弱,1040
减肥,824
减轻,1039
减速,1041
凑,1042
凑合,1042
凑巧,805
凝固,1043
凝聚,1044
几,261
几乎,907
几率,1045
凡,1046
凡是,1046
凤凰,1047
凭,1048
凭借,1048
凭着,1048
凭证,789
凯歌,1049
凳子,397
凶,1050
凶恶,220
凶手,1051
凶残,220
凶狠,1050
凶猛,1050
凸,1052
凸显,678
凹,1052
出,406
出丑,1053
出事,430
出于,318
出人意料,1054
出任,574
出众,598
出入,1055
出具,1056
出动,1057
出卖,1058
出厂,341
出去,90
出发,1059
出发点,1060
出口,1061
出口成章,1062
出台,774
出名,354
出售,1063
出国,1064
出土,1065
出场,92
出境,893
出头,1066
出局,1067
出山,136
出差,1068
出席,1069
出息,418
出手,134
出来,90
出毛病,1070
出汗,1070
出洋相,1053
出游,1071
出演,108
出版,233
出版社,233
出现,1072
出生,1073
出示,1056
出租,1074
出租车,380
出自,1075
出色,598
出血,1076
出行,1071
出访,1077
出资,1078
出走,1079
出路,1080
出身,1073
出道,234
出门,110
出院,672
出难题,1053
出面,1081
出风头,1082
函授,1083
凿,1084
刀,1085
刁难,1086
分,1087
分为,1088
分享,1089
分别,1090
分割,1091
分化,1092
分外,1093
分寸,1094
分工,1095
分布,1096
分开,1091
分成,1088
分手,1097
分担,1098
分支,1099
分散,1096
分数,1100
分明,1101
分析,641
分歧,1092
分泌,1102
分离,1091
分类,1103
分红,1104
分组,1105
分裂,1092
分解,1043
分赃,1106
分辨,1107
分配,1106
分量,1108
分钟,1109
切,1110
切割,1110
切实,1111
切断,1112
切身,491
切除,1113
刊物,1114
刊登,1114
刑法,1115
划,1116
划分,1088
划时代,1117
划算,733
划船,1014
列,1118
列为,693
列举,350
列入,895
列车,912
则,384
刚,1119
刚刚,1119
刚好,805
刚才,1119
刚毅,319
创,1120
创业,1121
创伤,631
创作,694
创办,1122
创始人,1123
创建,1122
创意,1124
创新,1121
创立,1122
创造,1125
初,1126
初一,1127
初中,289
初期,297
初次,1128
初步,1129
初等,933
初级,302
初衷,1130
删,1131
删除,1131
判,1132
判决,116
判处,1132
判定,1133
判断,1133
刨,1134
利,1135
利害,1136
利息,831
利润,1137
利率,1138
利用,706
利益,1139
利索,1140
别,203
别人,502
别具匠心,1141
别墅,669
别扭,323
别的,576
别致,1141
别说,191
刮,1142
刮风,138
到,1143
到位,1144
到处,1145
到头来,1146
到底,194
到期,793
到来,314
到达,1059
制,1147
制作,1147
制品,1148
制定,774
制度,674
制成,1147
制服,1149
制止,1150
制约,1151
制裁,1152
制订,774
制造,1153
刷,1154
刷子,1155
刷新,1156
刷牙,1157
券,1158
刹车,1041
刺,1085
刺激,1159
刺绣,1160
刺耳,1161
刺骨,1162
刻,1163
刻意,1164
刻舟求剑,1165
刻苦,1166
剂,1167
剃,1168
削,1134
削弱,1169
前,1170
前不久,87
前仰后合,1171
前任,1172
前台,1173
前后,366
前夕,1174
前天,23
前头,1170
前年,1175
前往,1059
前所未有,1176
前提,124
前方,1177
前无古人,1176
前景,1178
前期,297
前来,1179
前沿,863
前线,700
前者,1180
前赴后继,1181
前辈,849
前边,120
前进,1182
前途,1178
前面,120
剑,1085
剔除,1183
剥,1134
剥削,1184
剥夺,270
剧,1185
剧团,1186
剧场,1186
剧情,327
剧本,342
剧烈,1187
剧目,1186
剧组,342
剧院,1186
剩,1188
剩下,1188
剩余,1188
剪,1168
剪刀,1155
剪子,1155
副,971
副作用,1189
割,1134
劈,1134
力,1190
力不从心,1191
力争,415
力度,1192
力所能及,1193
力气,1194
力求,415
力量,1195
劝,835
劝告,835
劝说,835
劝阻,835
办,1196
办不到,1196
办事,1197
办事处,1198
办公,1199
办公室,1199
办学,1200
办法,1201
办理,1202
功,1203
功力,1204
功劳,1203
功夫,129
功底,1204
功效,1205
功率,1206
功能,1207
功臣,1203
功课,1208
加,1209
加上,1210
加以,144
加入,1211
加剧,1212
加工,1148
加强,738
加快,1213
加油,1214
加油站,1215
加深,738
加热,1043
加班,829
加盟,1216
加紧,1217
加速,1213
加重,1212
务实,1218
务必,1219
劣势,596
劣质,661
动,1220
动不动,1221
动人,1222
动作,1223
动力,1224
动向,1225
动听,1226
动员,1227
动工,1228
动弹,1229
动态,1230
动感,1231
动手,134
动摇,1232
动机,1011
动物,1233
动物园,1234
动用,706
动画,1235
动画片,1185
动脉,1236
动荡,1237
动身,1059
动静,1220
助威,1214
助手,1238
助理,343
努力,899
劫,1239
劫持,521
励志,1240
劲头,1241
劳务,1242
劳动,1243
劳动力,497
劳累,1244
势不可当,1245
势力,1246
势头,1247
势必,1248
勇于,1249
勇往直前,1181
勇敢,1249
勇气,763
勉强,1042
勋章,1250
勒,1251
勘探,1252
募捐,932
勤劳,1253
勤奋,1166
勤工俭学,1254
勤快,1253
勺,1255
勾,1256
勾画,1257
勾结,1058
勿,203
包,1258
包含,1259
包围,1260
包子,1261
包容,683
包扎,1262
包括,1259
包袱,1263
包装,1264
包裹,1265
匆匆,1266
匆忙,1267
化,1268
化妆,1269
化石,1270
化纤,1271
化肥,1272
化解,878
化身,558
化险为夷,1273
化验,1274
北,249
北京,1275
北方,252
北极,1276
北边,254
北部,249
匹,1277
匹配,1278
区,1279
区分,1107
区别,1280
区域,1281
医务,1282
医学,281
医生,1283
医疗,1282
医药,1282
医院,672
匿名,1284
十,73
十分,1093
十字路口,1285
十足,1231
千,75
千万,203
千克,928
千军万马,1286
千变万化,1287
千家万户,1288
千方百计,899
千钧一发,948
升,89
升值,515
升学,94
升温,1289
升级,1290
升高,1289
午睡,1157
午餐,736
午饭,736
半,16
半信半疑,1291
半决赛,239
半场,1292
半夜,1293
半天,1294
半岛,1295
半数,1296
半真半假,1297
半路,1298
半边天,1299
半途而废,143
华丽,478
华人,1300
华侨,1300
华裔,1300
华语,1301
协会,608
协作,1302
协助,1303
协同,1302
协商,459
协定,934
协议,1304
协议书,1304
协调,1302
卑鄙,220
卓越,598
单,1305
单一,36
单位,1306
单元,1307
单打,1308
单方面,1309
单独,1310
单纯,1311
单薄,1312
单调,995
单身,1313
单边,1314
卖,778
卖弄,1315
南,249
南北,263
南方,252
南极,1276
南瓜,1316
南边,254
南部,249
博士,1317
博客,1318
博物馆,1319
博览会,612
占,1320
占卜,1321
占据,1322
占有,1322
占用,1323
占领,727
卡,17
卡子,1324
卡片,1325
卡车,1326
卡通,1235
卤味,1327
卧,570
卧室,1328
卧铺,1329
卫星,1330
卫生,1331
卫生间,1328
卫视,1332
印,1333
印刷,1334
印刷术,1335
印章,394
印证,1336
印象,1337
危及,1338
危害,633
危急,948
危机,1339
危险,1338
即,731
即使,43
即便,43
即可,1340
即将,1341
却,537
却是,734
卵,1342
卷,985
卷入,1343
卷子,701
卸,1344
厂,1345
厂商,469
厂家,469
厂长,399
厄运,1346
厅,1347
历史,1156
历届,1348
历时,321
历来,20
历程,997
历经,1349
厉害,1050
压,1350
压倒,1351
压制,100
压力,100
压抑,1352
压缩,1353
压迫,1184
厌倦,1354
厌烦,1354
厕所,1328
厘米,939
厚,1355
厚度,679
厚道,1356
原,1357
原先,1358
原则,1359
原创,694
原告,116
原因,1360
原地,1361
原型,965
原始,1362
原料,1363
原有,1364
原本,1365
原材料,1363
原来,1358
原汁原味,1366
原理,1367
原装,1368
原谅,683
厨师,1369
厨房,1328
去,1370
去世,1371
去向,1225
去处,1372
去年,1175
去掉,1183
去除,1183
县,389
参与,1211
参军,1373
参加,1211
参展,1374
参照,715
参考,1375
参见,1376
参观,1377
参谋,1378
参赛,1379
又,1380
叉,1381
叉子,1155
及,563
及其,563
及早,1382
及时,1034
及格,1100
友人,484
友善,1383
友好,1384
友情,487
友谊,1384
双,1385
双向,1386
双手,1387
双打,1308
双方,1388
双胞胎,1389
双赢,441
双边,1314
双重,1385
反,1390
反倒,384
反击,1391
反响,944
反复,13
反对,1392
反差,1393
反常,1394
反应,1395
反弹,89
反思,1396
反感,1397
反抗,1398
反映,628
反正,189
反省,1396
反而,236
反过来,1399
反问,1400
反面,725
反馈,1395
反驳,1401
发,1402
发作,1076
发光,1403
发出,617
发动,1227
发型,1269
发射,1330
发展,1404
发布,924
发布会,1405
发怒,1406
发愁,1407
发愣,15
发愤图强,1408
发扬,620
发扬光大,620
发抖,1229
发挥,703
发掘,1409
发放,1410
发明,1335
发泄,1411
发源地,1412
发火,1406
发炎,1076
发烧,1076
发热,1076
发现,1413
发生,472
发电,1414
发电机,1206
发病,1415
发票,789
发育,1416
发脾气,1406
发行,792
发表,1417
发觉,1413
发言,1418
发言人,501
发誓,128
发财,813
发起,1419
发起人,1419
发达,1420
发送,627
发酵,1421
叔叔,639
取,1422
取代,555
取决于,1423
取得,1424
取暖,714
取款,17
取款机,17
取消,1425
取笑,1426
取经,1427
取缔,1428
取而代之,1429
取胜,1430
受,1431
受不了,152
受伤,630
受到,1431
受害,633
受害人,1432
受惊,1433
受灾,1434
受理,356
受益,1435
受苦,1436
受贿,929
受过,1437
受骗,98
变,1438
变为,1439
变动,1440
变化,1440
变幻莫测,1287
变异,1441
变形,649
变成,1439
变换,1442
变更,771
变质,1443
变迁,1438
变革,1290
叙述,1444
叛逆,1445
叠,1446
口,1447
口令,1448
口号,1449
口吃,1450
口味,1451
口哨,1452
口头,400
口子,1453
口径,1454
口感,1451
口才,1455
口气,1456
口水,1457
口碑,516
口罩,1458
口腔,1459
口袋,1460
口试,1461
口语,295
口音,1462
口香糖,1463
古,1464
古人,1465
古今中外,1466
古代,1464
古典,1464
古怪,1467
古朴,1468
古老,1464
古董,1319
古迹,1469
句,18
句子,1470
另,1
另一方面,218
另外,218
只,529
只不过,1471
只好,174
只得,174
只是,734
只有,529
只管,1472
只能,529
只要,43
只见,205
只顾,213
叫,1473
叫作,693
叫好,1474
叫板,1475
召开,331
召集,1476
叮嘱,756
可,1340
可不是,734
可乐,1477
可乘之机,1478
可以,1340
可信,1479
可口,1480
可怕,1481
可怜,784
可恶,220
可悲,173
可惜,209
可想而知,1482
可是,209
可歌可泣,432
可爱,377
可疑,1483
可笑,1484
可耻,875
可能,386
可行,1485
可见,1482
可观,305
可谓,1486
可贵,1487
可靠,1479
台,1488
台上,1489
台灯,1490
台球,358
台阶,1491
台风,1492
史无前例,1176
右,1493
右边,254
叶子,1494
号,1495
号召,791
号码,288
号称,1496
司令,1378
司机,380
司法,571
司空见惯,1497
司长,328
叹气,1022
叼,1498
吃,736
吃不上,1499
吃亏,1500
吃力,1501
吃喝玩乐,1502
吃惊,206
吃苦,1082
吃饭,736
各,1503
各个,1503
各位,569
各地,1504
各奔前程,1505
各式各样,58
各种,58
各自,1503
合,1506
合乎,1507
合伙,1508
合作,1509
合作社,1001
合同,1304
合唱,348
