token,community
不宜,127
不容,113
不对,130
不少,8
不屑,131
不已,118
不平,131
不幸,107
不得不,110
不得了,22
不得已,3
不得而知,43
不必,127
不怎么,66
不怎么样,132
不惜,133
不慎,134
不懈,61
不成,22
不敢当,130
不料,135
不断,13
不时,25
不易,136
不景气,123
不曾,113
不服,100
不服气,131
不止,39
不正之风,137
不满,131
不然,4
不理,23
不用,22
不用说,43
不由得,110
不由自主,110
不相上下,42
不知,138
不知不觉,110
不禁,110
不算,66
不管,41
不约而同,110
不经意,110
不翼而飞,139
不耐烦,23
不耻下问,140
不肯,133
不能不,110
不至于,141
不良,121
不行,22
不要,127
不要紧,130
不见,142
不见得,43
不解,118
不许,120
不论,41
不起眼,114
不足,143
不辞而别,139
不过,135
不适,144
不通,145
不错,132
不难,136
不顾,122
与,125
与众不同,42
与其,125
与否,146
与日俱增,76
与时俱进,61
与此同时,52
丑,147
丑恶,148
丑闻,149
丑陋,148
专业,150
专人,151
专利,100
专制,152
专卖店,153
专家,154
专心,140
专柜,153
专栏,155
专注,156
专用,157
专程,158
专职,150
专著,159
专辑,160
专长,36
专门,151
专题,161
且,141
世代,9
世故,162
世界,163
世界杯,164
世界级,165
世纪,89
世袭,9
丘陵,166
丙,62
业,167
业余,150
业务,167
业绩,168
丛林,166
东,30
东北,30
东南,30
东奔西走,169
东张西望,50
东方,30
东西,170
东边,30
东道主,164
东部,30
丝,171
丝毫,113
丝绸,172
丢,173
丢人,124
丢失,174
丢弃,175
丢掉,174
丢脸,124
两,1
两侧,40
两口子,28
两岸,176
两手,177
两栖,178
两边,40
严,179
严厉,180
严密,181
严峻,182
严格,181
严禁,120
严肃,183
严谨,184
严重,185
丧失,174
丧生,186
个,187
个人,188
个体,188
个儿,189
个别,8
个头儿,189
个子,189
个性,190
个案,191
丫头,28
中,40
中介,192
中医,193
中午,24
中华,194
中华民族,194
中国,163
中国画,195
中型,178
中外,163
中央,79
中奖,196
中学,82
中学生,96
中小学,82
中年,197
中庸,184
中心,198
中性,199
中文,200
中断,201
中旬,74
中期,89
中止,201
中毒,202
中秋节,203
中立,204
中等,205
中级,205
中药,206
中途,54
中部,30
中间,40
中餐,70
丰厚,207
丰富,207
丰富多彩,32
丰收,208
丰满,189
丰盛,209
丰硕,210
串,171
串门,111
临,211
临床,193
临时,212
临街,192
临近,211
丸,206
为,213
为主,73
为了,121
为人,214
为什么,138
为何,138
为期,12
为止,215
为此,52
为难,124
主,216
主义,217
主人,218
主人公,216
主任,37
主体,198
主力,219
主办,220
主动,133
主妇,96
主宰,221
主导,222
主席,37
主张,223
主意,224
主持,225
主持人,226
主权,227
主流,228
主演,88
主管,37
主编,159
主要,229
主观,230
主角,216
主页,99
主题,161
主题歌,160
主食,209
举,231
举一反三,232
举世无双,233
举世瞩目,233
举世闻名,234
举例,126
举办,220
举动,6
举手,67
举报,235
举措,236
举止,6
举行,237
举重,238
乃,239
乃至,141
久,56
久仰,240
久违,241
义务,242
义工,243
之,239
之一,229
之下,105
之中,40
之内,73
之前,115
之后,115
之外,73
之所以,244
之类,126
之间,245
乌云,112
乐,246
乐器,160
乐园,247
乐意,133
乐曲,160
乐观,248
乐趣,249
乐队,160
乒乓球,238
乔装,250
乖,190
乖巧,190
乘,102
乘人之危,162
乘坐,102
乘客,102
乘车,102
乙,62
九,1
乞丐,251
乞求,252
乞讨,253
也,39
也好,130
也就是说,52
也许,39
习俗,254
习惯,254
乡,255
乡下,255
乡亲,218
乡村,255
书,159
书写,256
书包,257
书店,153
书房,258
书架,259
书柜,259
书桌,259
书橱,259
书法,195
书籍,159
书记,37
书面,260
买,261
买不起,261
买卖,261
乱,262
乱七八糟,8
乳制品,263
了,77
了不起,233
了却,264
了结,219
了解,265
予以,116
争,266
争先恐后,267
争光,268
争分夺秒,33
争取,33
争吵,269
争夺,266
争执,269
争气,190
争端,269
争议,269
争论,269
事,270
事业,167
事件,270
事先,271
事务,270
事务所,272
事后,115
事宜,270
事实,273
事实上,52
事态,269
事情,270
事故,186
事物,274
事迹,275
事项,270
二,1
二手,261
二手车,276
二氧化碳,277
二维码,278
于,279
于是,115
亏,280
亏损,168
亏本,280
云,281
互信,176
互动,176
互助,282
互相,11
互联网,281
互补,11
互访,176
五,1
五星级,153
五花八门,32
五颜六色,283
井,284
亚军,164
亚运会,164
些,8
亡羊补牢,285
交,286
交付,286
交代,252
交叉,11
交响乐,160
交头接耳,63
交往,176
交情,287
交换,176
交接,286
交易,84
交替,288
交朋友,289
交流,176
交涉,176
交界,30
交纳,290
交给,286
交警,291
交谈,176
交费,290
交通,292
交锋,266
交际,293
交集,294
亦,141
产,93
产业,167
产值,295
产品,167
产地,93
产物,296
产生,297
产量,295
亩,64
享,249
享受,249
享有,298
京剧,88
亮,299
亮丽,299
亮点,300
亮相,81
亲,289
亲人,218
亲切,289
亲友,218
亲和力,184
亲密,289
亲属,218
亲情,287
亲戚,218
亲手,151
亲朋好友,218
亲热,289
亲爱,289
亲生,28
亲眼,249
亲自,151
亲身,249
亲近,289
人,96
人为,301
人事,83
人们,302
人体,303
人力,109
人口,109
人员,304
人品,305
人均,295
人士,154
人家,302
人工,281
人工智能,281
人性,306
人情,287
人手,35
人才,83
人数,295
人文,307
人权,204
人格,305
人次,64
人民,308
人民币,309
人气,310
人物,216
人生,47
人类,274
人缘儿,170
人群,92
人行道,292
人质,250
人身,311
人选,75
人造,274
人道,204
人间,85
亿,64
什么,138
什么样,138
仁慈,214
仅,12
仅仅,39
仅次于,117
仇,131
仇人,218
仇恨,131
今后,115
今天,24
今年,74
今日,24
介于,117
介入,225
介意,122
介绍,312
仍,20
仍旧,20
仍然,20
从,313
从不,113
从业,150
从中,314
从事,150
从今以后,115
从前,91
从头,315
从容,316
从容不迫,316
从小,47
从早到晚,24
从未,113
从来,113
从来不,113
从此,115
从没,113
从而,141
仓库,93
仔细,317
他,302
他人,302
他们,302
付,290
付出,318
付款,16
付费,290
仙女,251
仙鹤,319
代,9
代价,318
代号,320
代替,288
代理,260
代理人,260
代表,273
代表团,53
代言人,165
令,297
以,321
以上,73
以下,0
以为,322
以便,136
以免,141
以内,73
以前,91
以及,323
以后,115
以外,73
以往,91
以来,74
以至于,141
以致,141
以身作则,275
仪器,324
仪式,237
仪表,325
们,302
仰,15
仲裁,100
件,187
价,326
价位,326
价值,168
价值观,305
价格,326
价钱,326
任,75
任人宰割,7
任何,113
任务,242
任命,75
任意,120
任期,75
任职,75
份,187
份额,295
仿,327
仿佛,126
仿制,327
企业,167
企图,33
伊斯兰教,217
休假,203
休克,202
休养,193
休息,15
休想,328
休眠,329
休闲,330
众人,302
众多,8
众志成城,61
众所周知,52
优,45
优先,271
优势,300
优化,331
优异,45
优惠,326
优点,300
优秀,45
优美,332
优良,45
优质,45
优越,45
优雅,332
伙,250
伙伴,218
伙食,209
会,27
会员,304
会场,81
会意,63
会晤,176
会见,53
会计,272
会议,237
会诊,193
会谈,176
会长,37
会面,176
伞,333
伟大,233
传,149
传人,9
传出,149
传奇,334
传媒,246
传承,9
传授,240
传播,335
传来,59
传染,202
传染病,202
传真,336
传统,337
传言,149
传记,159
传说,334
传输,338
传达,312
传递,339
传闻,149
伤,144
伤亡,186
伤势,144
伤口,144
伤员,340
伤害,311
伤心,128
伤感,128
伤残,341
伤痕,144
伤脑筋,124
伦理,217
伪装,86
伪造,86
伯伯,28
伯母,28
伯父,28
估算,342
估计,342
伴,343
伴侣,344
伴奏,160
伴随,279
伸,72
伸张,345
伸手,177
伸缩,108
伺候,343
伺机,346
似乎,39
似是而非,285
似曾相识,347
似的,126
但,135
但愿,135
但是,135
位,187
位于,30
位子,259
位置,51
低,146
低下,123
低于,117
低价,326
低估,174
低头,50
低温,348
低碳,349
低调,184
低谷,123
低迷,123
住,192
住址,350
住处,258
住宅,192
住宿,153
住户,192
住房,192
住院,193
佐料,351
体会,249
体制,352
体力,329
体操,238
体检,193
体温,348
体现,94
体积,353
体系,236
体育,238
体育场,247
体育馆,247
体能,329
体谅,354
体质,329
体贴,354
体重,189
体面,355
体验,249
何况,135
何处,138
何必,4
何时,138
何苦,4
余,64
余地,346
余额,16
佛,356
佛教,217
作,116
作业,357
作为,213
作出,116
作品,195
作客,358
作家,307
作对,266
作废,175
作弊,137
作战,359
作文,360
作物,208
作用,361
作者,362
作风,305
你,302
你们,302
佩服,363
佳节,203
使,297
使劲,177
使命,242
使唤,364
使得,297
使用,157
使者,365
侃大山,111
例外,191
例如,126
例子,126
侍候,343
供,366
供不应求,367
供奉,356
供应,367
供暖,368
供求,367
供给,367
依,369
依依不舍,289
依托,321
依据,369
依旧,20
依次,370
依法,180
依然,20
依照,369
依赖,321
依靠,321
侠义,334
侦察,359
侧,367
侧重,156
侧面,60
侮辱,371
侵占,221
侵害,311
侵权,100
侵犯,227
侵略,227
便,3
便于,119
便利,119
便利店,153
便宜,119
便捷,119
便是,39
便条,336
便道,292
便饭,209
促使,297
促成,297
促进,331
促销,326
俄语,200
俊,372
俊俏,189
俗,254
俗话,18
俗话说,18
俗语,18
俘获,373
俘虏,250
保,68
保佑,29
保修,374
保健,375
保养,374
保卫,68
保姆,376
保存,377
保守,248
保安,291
保密,378
保护,68
保持,20
保暖,55
保留,379
保管,380
保证,68
保质期,381
保重,130
保险,375
保障,68
保鲜,381
信,336
信仰,217
信件,336
信任,363
信号,338
信封,336
信心,382
信念,382
信息,383
信用,384
信用卡,16
信箱,336
信誉,310
信贷,309
信赖,363
俩,302
修,385
修养,305
修复,374
修建,385
修改,386
修正,386
修理,374
修补,374
修订,387
修路,385
修车,276
修长,189
俯首,15
俱乐部,388
倍,64
倒,389
倒下,186
倒卖,137
倒塌,186
倒数,370
倒是,39
倒计时,390
倒车,292
倒闭,391
倒霉,107
倔,190
倔强,190
倘若,41
候选人,392
倚,15
借,321
借助,321
借口,86
借条,16
借用,157
借鉴,393
倡导,223
倡议,223
债,384
债务,384
值,117
值得,241
值班,90
值钱,119
倾向,394
倾听,345
倾家荡产,391
倾斜,394
倾诉,345
倾销,395
假,86
假使,41
假冒,137
假如,41
假定,342
假日,203
假期,203
假装,86
假设,342
偏,46
偏偏,396
偏僻,397
偏向,394
偏差,245
偏方,193
偏见,162
偏远,397
做,116
做到,68
做客,358
做梦,398
做法,236
做生意,280
做饭,399
停,201
停下,50
停业,201
停放,276
停止,201
停泊,400
停电,186
停留,104
停车,276
停车位,276
停车场,276
停顿,201
健全,181
健壮,189
健康,375
健美,238
健身,238
偶像,165
偶尔,25
偶然,396
偷,173
偷偷,151
偷懒,134
偷看,50
偷窥,378
偿还,384
傍晚,24
储备,401
储存,381
储蓄,16
催,252
催促,252
催眠,97
傲,372
傲慢,162
傻,147
傻瓜,251
像,126
像样,132
僧人,356
僵,402
僵化,34
僵局,269
僻静,403
儒学,217
儒家,217
儿女,28
儿子,28
儿科,193
儿童,96
允许,120
元,64
元宵节,203
元旦,203
元素,404
元老,165
元首,392
兄弟,28
充,349
充分,405
充实,207
充当,361
充沛,207
充满,406
充电,349
充电器,349
充足,207
兆头,407
先,127
先例,191
先前,91
先后,13
先天,408
先生,409
先进,410
先锋,275
光,299
光临,240
光彩,299
光明,299
光明磊落,214
光泽,411
光滑,411
光环,299
光盘,226
光碟,226
光线,299
光缆,338
光芒,299
光荣,183
光辉,299
光顾,111
克,64
克制,316
克服,412
克隆,413
免,290
免不了,27
免得,4
免疫,202
免职,75
免费,290
免除,414
兑换,16
兑现,183
兔,319
党,409
兜,257
兜儿,257
兜售,261
兢兢业业,140
入,225
入侵,227
入口,415
入场,81
入场券,164
入境,395
入学,82
入手,38
入选,225
入门,140
全,2
全世界,163
全体,304
全力,33
全力以赴,33
全国,163
全场,81
全家,28
全局,416
全年,74
全心全意,33
全文,362
全新,417
全方位,38
全球,163
全程,54
全能,69
全身,177
全部,2
全都,2
全长,353
全面,38
八,1
八卦,418
公,419
公主,365
公事,270
公交车,276
公仆,305
公众,308
公元,337
公共,419
公共场所,258
公共汽车,102
公关,293
公函,336
公务,419
公务员,304
公司,167
公告,383
公园,247
公墓,420
公安,291
公安局,291
公寓,192
公布,383
公平,204
公开,383
公开信,336
公式,0
公斤,64
公款,137
公正,204
公民,308
公然,65
公用,419
公益,243
公益性,243
公示,383
公积金,16
公立,82
公约,421
公职,75
公认,234
公证,100
公费,82
公路,292
公车,276
公道,204
公里,64
公顷,64
公鸡,319
六,1
共,12
共享,281
共同,19
共同体,282
共性,404
共有,12
共计,12
共识,421
共鸣,422
关,423
关上,423
关于,279
关头,14
关心,354
关怀,354
关掉,423
关机,423
关注,424
关照,354
关爱,354
关税,290
关系,294
关联,294
关节,177
关键,229
关闭,423
兴奋,118
兴奋剂,206
兴建,385
兴旺,425
兴致,382
兴起,425
兴趣,426
兴高采烈,31
兵,359
其,302
其中,52
其他,323
其余,2
其后,115
其实,52
其次,52
其间,115
具体,49
具备,298
具有,298
典型,275
典礼,237
典范,275
兹,427
养,428
养成,429
养殖,428
养活,280
养生,375
养老,375
养老金,430
养老院,193
兼,37
兼任,75
兼容,11
兼职,150
兼顾,156
内,73
内向,190
内在,431
内地,163
内外,163
内存,432
内容,362
内幕,137
内心,306
内涵,431
内科,193
内行,154
内衣,55
内部,188
内阁,392
内需,367
册,159
再,315
再三,252
再也,113
再度,13
再次,13
再现,94
再生,433
再见,130
再说,130
冒,17
冒充,86
冒昧,124
冒犯,434
冒险,435
冗长,34
写,256
写作,256
写字台,259
写字楼,192
写照,275
军事,359
军人,359
军官,359
军舰,400
军队,359
农业,208
农产品,208
农作物,208
农历,203
农场,428
农村,255
农民,308
农民工,109
冠军,164
冤,131
冤枉,124
冬天,203
冬季,203
冰,112
冰山,436
冰棍儿,263
冰箱,437
冰雪,112
冲,438
冲击,51
冲刺,439
冲动,224
冲撞,269
冲洗,399
冲浪,440
冲突,269
决不,113
决定,106
决心,382
决策,106
决议,383
决赛,164
况且,52
冷,348
冷冻,381
冷战,269
冷气,368
冷水,95
冷淡,23
冷漠,162
冷笑,63
冷落,371
冷酷,148
冷酷无情,148
冷门,161
冷静,316
冻,95
冻结,100
净,219
净化,399
凄凉,441
准,442
准则,352
准备,271
准时,24
准确,49
准许,120
凉,348
凉快,348
凉水,95
凉爽,348
凉鞋,55
凌晨,24
减,76
减免,290
减压,443
减少,76
减弱,76
减肥,97
减轻,76
减速,292
凑,444
凑合,132
凑巧,396
凝固,296
凝聚,445
几,1
几乎,2
几率,295
凡,41
凡是,41
凤凰,319
凭,321
凭借,321
凭着,321
凭证,87
凯歌,160
凳子,259
凶,148
凶恶,148
凶手,250
凶残,148
凶狠,148
凶猛,148
凸,72
凸显,94
凹,72
出,77
出丑,124
出事,186
出于,279
出人意料,118
出任,75
出众,45
出入,446
出具,260
出动,158
出卖,261
出厂,93
出去,77
出发,158
出发点,224
出口,395
出口成章,447
出台,387
出名,234
出售,261
出国,90
出土,420
出场,81
出境,330
出头,444
出局,448
出山,90
出差,90
出席,237
出息,190
出手,38
出来,77
出毛病,449
出汗,144
出洋相,57
出游,330
出演,88
出版,159
出版社,159
出现,94
出生,47
出示,87
出租,192
出租车,276
出自,279
出色,45
出血,144
出行,330
出访,53
出资,84
出走,139
出路,236
出身,47
出道,160
出门,90
出院,193
出难题,124
出面,450
出风头,57
函授,150
凿,451
刀,58
刁难,371
分,360
分为,213
分享,249
分别,12
分割,452
分化,129
分外,66
分寸,405
分工,242
分布,453
分开,452
分成,452
分手,344
分担,242
分支,431
分散,453
分数,360
分明,49
分析,342
分歧,269
分泌,454
分离,452
分类,455
分红,168
分组,453
分裂,452
分解,296
分赃,137
分辨,455
分配,453
分量,353
分钟,10
切,451
切割,451
切实,33
切断,452
切身,249
切除,202
刊物,155
刊登,155
刑法,352
划,438
划分,455
划时代,233
划算,119
划船,440
列,370
列为,213
列举,312
列入,213
列车,102
则,141
刚,456
刚刚,456
刚好,396
刚才,91
刚毅,214
创,5
创业,109
创伤,144
创作,457
创办,220
创始人,37
创建,220
创意,457
创新,458
创立,220
创造,429
初,74
初一,203
初中,82
初期,89
初次,13
初步,456
初等,82
初级,205
初衷,224
删,256
删除,414
判,100
判决,100
判处,100
判定,455
判断,342
刨,451
利,372
利害,459
利息,384
利润,168
利率,309
利用,157
利益,460
利索,461
别,127
别人,302
别具匠心,332
别墅,192
别扭,124
别的,8
别致,332
别说,4
刮,451
刮风,112
到,215
到位,462
到处,25
到头来,4
到底,138
到期,384
到来,390
到达,158
制,93
制作,93
制品,93
制定,387
制度,352
制成,93
制服,55
制止,463
制约,104
制裁,227
制订,387
制造,93
刷,464
刷子,58
刷新,5
刷牙,399
券,196
刹车,292
刺,58
刺激,222
刺绣,172
刺耳,59
刺骨,348
刻,172
刻意,301
刻舟求剑,285
刻苦,140
剂,206
剃,451
削,451
削弱,76
前,115
前不久,80
前仰后合,63
前任,75
前台,465
前后,115
前夕,115
前天,24
前头,40
前年,74
前往,158
前所未有,241
前提,105
前方,40
前无古人,233
前景,248
前期,89
前来,158
前沿,410
前线,359
前者,141
前赴后继,61
前辈,9
前边,40
前进,313
前途,248
前面,40
剑,58
剔除,414
剥,451
剥削,152
剥夺,460
剧,88
剧团,88
剧场,88
剧情,88
剧本,88
剧烈,129
剧目,88
剧组,88
剧院,88
剩,379
剩下,379
剩余,379
剪,451
剪刀,58
剪子,58
副,37
副作用,202
割,451
劈,451
力,36
力不从心,123
力争,33
力度,466
力所能及,33
力气,382
力求,33
力量,382
劝,252
劝告,252
劝说,252
劝阻,252
办,220
办不到,22
办事,280
办事处,467
办公,258
办公室,258
办学,82
办法,236
办理,87
功,36
功力,36
功劳,210
功夫,36
功底,36
功效,361
功率,349
功能,361
功臣,275
功课,101
加,468
加上,279
加以,116
加入,225
加剧,76
加工,93
加强,331
加快,331
加油,130
加油站,153
加深,331
加热,95
加班,90
加盟,388
加紧,33
加速,466
加重,76
务实,214
务必,127
劣势,300
劣质,326
动,469
动不动,4
动人,470
动作,471
动力,26
动向,394
动听,59
动员,445
动工,385
动弹,15
动态,472
动感,228
动手,38
动摇,473
动机,224
动物,319
动物园,319
动用,157
动画,88
动画片,88
动脉,454
动荡,129
动身,158
动静,403
助威,268
助手,450
助理,37
努力,33
劫,474
劫持,250
励志,334
劲头,382
劳务,109
劳动,109
劳动力,109
劳累,169
势不可当,475
势力,152
势头,407
势必,27
勇于,61
勇往直前,61
勇敢,61
勇气,382
勉强,65
勋章,196
勒,427
勘探,476
募捐,243
勤劳,61
勤奋,140
勤工俭学,82
勤快,190
勺,477
勾,438
勾画,312
勾结,478
勿,127
包,257
包含,298
包围,452
包子,70
包容,214
包扎,479
包括,323
包袱,257
包装,381
包裹,480
匆匆,3
匆忙,3
化,129
化妆,55
化石,481
化纤,476
化肥,208
化解,412
化身,482
化险为夷,340
化验,324
北,30
北京,255
北方,30
北极,436
北边,30
北部,30
匹,26
匹配,483
区,255
区分,455
区别,455
区域,30
医务,193
医学,193
医生,193
医疗,375
医药,206
医院,193
匿名,484
十,1
十分,66
十字路口,292
十足,406
千,1
千万,127
千克,64
千军万马,475
千变万化,129
千家万户,308
千方百计,33
千钧一发,14
升,76
升值,309
升学,82
升温,76
升级,485
升高,76
午睡,15
午餐,209
午饭,209
半,1
半信半疑,118
半决赛,164
半场,486
半夜,24
半天,10
半岛,436
半数,2
半真半假,63
半路,396
半边天,233
半途而废,487
华丽,332
华人,488
华侨,488
华裔,488
华语,200
协会,489
协作,282
协助,450
协同,11
协商,176
协定,421
协议,421
协议书,421
协调,443
卑鄙,148
卓越,45
单,219
单一,34
单位,489
单元,490
单打,164
单方面,21
单独,19
单纯,21
单薄,34
单调,34
单身,96
单边,491
卖,261
卖弄,57
南,30
南北,30
南方,30
南极,436
南瓜,492
南边,30
南部,30
博士,150
博客,99
博物馆,377
博览会,237
占,295
占卜,418
占据,221
占有,221
占用,157
占领,221
卡,16
卡子,58
卡片,16
卡车,276
卡通,493
卤味,70
卧,15
卧室,258
卧铺,102
卫星,274
卫生,375
卫生间,258
卫视,226
印,494
印刷,494
印刷术,337
印章,494
印证,273
印象,264
危及,311
危害,311
危急,340
危机,269
危险,435
即,3
即使,41
即便,41
即可,136
即将,456
却,20
却是,39
卵,495
卷,159
卷入,225
卷子,360
卸,173
厂,93
厂商,167
厂家,93
厂长,37
厄运,107
厅,258
历史,5
历届,164
历时,12
历来,20
历程,496
历经,496
厉害,148
压,497
压倒,373
压制,51
压力,51
压抑,128
压缩,76
压迫,152
厌倦,128
厌烦,128
厕所,258
厘米,64
厚,498
厚度,353
厚道,214
原,91
原先,91
原则,236
原创,457
原告,100
原因,105
原地,15
原型,457
原始,91
原料,93
原有,91
原本,91
原材料,93
原来,91
原汁原味,499
原理,500
原装,374
原谅,501
厨师,70
厨房,258
去,77
去世,420
去向,394
去处,330
去年,74
去掉,414
去除,414
县,255
参与,225
参军,359
参加,225
参展,237
参照,369
参考,369
参见,502
参观,53
参谋,359
参赛,164
又,65
叉,503
叉子,58
及,323
及其,323
及早,504
及时,504
及格,360
友人,218
友善,214
友好,176
友情,287
友谊,287
双,11
双向,11
双手,177
双打,164
双方,176
双胞胎,28
双赢,11
双边,176
双重,11
反,469
反倒,39
反击,486
反响,422
反复,13
反对,363
反差,245
反常,347
反应,484
反弹,76
反思,232
反感,131
反抗,152
反映,312
反正,4
反省,232
反而,141
反过来,52
反问,484
反面,60
反馈,484
反驳,484
发,505
发作,202
发光,299
发出,59
发动,486
发型,55
发射,333
发展,331
发布,383
发布会,237
发怒,505
发愁,124
发愣,63
发愤图强,61
发扬,223
发扬光大,223
发抖,402
发挥,361
发掘,506
发放,505
发明,458
发泄,345
发源地,431
发火,505
发炎,144
发烧,144
发热,144
发现,142
发生,297
发电,349
发电机,349
发病,202
发票,16
发育,413
发脾气,57
发行,198
发表,78
发觉,142
发言,78
发言人,37
发誓,322
发财,280
发起,220
发起人,220
发达,181
发送,336
发酵,381
叔叔,28
取,173
取代,288
取决于,279
取得,314
取暖,368
取款,16
取款机,16
取消,414
取笑,371
取经,240
取缔,180
取而代之,288
取胜,448
受,507
受不了,22
受伤,186
受到,507
受害,311
受害人,100
受惊,505
受灾,508
受理,87
受益,248
受苦,169
受贿,137
受过,507
受骗,86
变,288
变为,213
变动,129
变化,129
变幻莫测,129
变异,413
变形,509
变成,213
变换,288
变更,386
变质,509
变迁,496
变革,485
叙述,312
叛逆,190
叠,497
口,415
口令,59
口号,510
口吃,209
口味,499
口哨,59
口头,6
口子,509
口径,353
口感,499
口才,36
口气,471
口水,402
口碑,310
口罩,55
口腔,454
口袋,257
口试,360
口语,200
口音,200
口香糖,263
古,337
古人,18
古今中外,337
古代,337
古典,337
古怪,347
古朴,332
古老,337
古董,377
古迹,377
句,18
句子,200
另,1
另一方面,52
另外,52
只,21
只不过,39
只好,3
只得,3
只是,39
只有,379
只管,21
只能,136
只要,41
只见,142
只顾,21
叫,320
叫作,213
叫好,363
叫板,266
召开,237
召集,445
叮嘱,252
可,136
可不是,39
可乐,263
可乘之机,346
可以,136
可信,49
可口,499
可怕,148
可怜,107
可恶,148
可悲,107
可惜,135
可想而知,511
可是,135
可歌可泣,470
可爱,190
可疑,347
可笑,347
可耻,148
可能,27
可行,405
可见,52
可观,512
可谓,39
可贵,229
可靠,49
台,187
台上,40
台灯,259
台球,238
台阶,313
台风,508
史无前例,233
右,177
右边,40
叶子,495
号,320
号召,223
号码,235
号称,234
司令,359
司机,276
司法,100
司空见惯,241
司长,37
叹气,63
叼,438
吃,209
吃不上,209
吃亏,449
吃力,124
吃喝玩乐,330
吃惊,118
吃苦,169
吃饭,209
各,8
各个,8
各位,302
各地,163
各奔前程,139
各式各样,8
各种,8
各自,302
合,372
合乎,369
合伙,84
合作,176
合作社,428
合同,421
合唱,160
合并,84
合影,513
合情合理,514
合成,296
合格,515
合法,405
合理,405
合约,421
合计,12
合资,84
合适,405
吉他,160
吉利,276
吉普,276
吉祥,29
吉祥物,493
吊,497
吊销,180
同,125
同一,42
同事,218
同人,307
同伙,250
同伴,218
同学,218
同年,74
同志,409
同情,363
同意,363
同感,363
同时,52
同期,74
同样,42
同步,11
同盟,282
同等,42
同类,125
同胞,218
同舟共济,61
同行,218
名,187
名义,260
名人,165
名利,162
名副其实,234
名单,370
名声,310
名字,320
名气,310
名片,336
名称,320
名胜,330
名著,159
名言,18
名誉,310
名贵,355
名额,360
后,115
后人,9
后代,9
后勤,359
后台,465
后备,401
后备箱,257
后天,24
后头,40
后年,74
后悔,128
后期,89
后来,115
后果,105
后盾,207
后续,115
后者,141
后裔,9
后边,40
后退,473
后遗症,144
后面,40
后顾之忧,516
吐,517
向,313
向上,313
向前,313
向导,518
向往,426
向来,20
向着,313
吓,147
吓人,347
吓唬,371
吗,138
君子,239
吞,517
否决,363
否则,4
否定,174
否认,322
吧,130
吨,64
吩咐,252
含,298
含义,431
含有,298
含糊,285
含蓄,184
含量,303
听,59
听从,369
听众,308
听写,256
听到,142
听力,360
听取,53
听见,142
听讲,101
听话,190
听说,142
启事,336
启动,390
启发,422
启示,422
启蒙,217
启迪,422
吵,57
吵嘴,57
