token,community
不宜,148
不容,151
不对,152
不少,8
不屑,153
不已,154
不平,155
不幸,143
不得不,119
不得了,22
不得已,156
不得而知,157
不必,137
不怎么,144
不怎么样,158
不惜,33
不慎,4
不懈,33
不成,159
不敢当,160
不料,14
不断,161
不时,24
不易,162
不景气,163
不曾,127
不服,107
不服气,149
不止,164
不正之风,165
不满,166
不然,128
不理,167
不用,137
不用说,168
不由得,119
不由自主,119
不相上下,44
不知,169
不知不觉,119
不禁,119
不算,144
不管,128
不约而同,119
不经意,119
不翼而飞,170
不耐烦,149
不耻下问,171
不肯,172
不能不,119
不至于,137
不良,173
不行,174
不要,137
不要紧,174
不见,53
不见得,128
不解,149
不许,31
不论,175
不起眼,176
不足,177
不辞而别,178
不过,128
不适,179
不通,180
不错,144
不难,162
不顾,181
与,182
与众不同,44
与其,182
与否,183
与日俱增,161
与时俱进,184
与此同时,39
丑,185
丑恶,186
丑闻,187
丑陋,186
专业,188
专人,189
专利,190
专制,191
专卖店,192
专家,193
专心,194
专柜,192
专栏,195
专注,196
专用,197
专程,198
专职,89
专著,199
专辑,200
专长,36
专门,35
专题,201
且,139
世代,9
世故,186
世界,202
世界杯,203
世界级,48
世纪,204
世袭,9
丘陵,205
丙,206
业,207
业余,208
业务,209
业绩,210
丛林,205
东,29
东北,29
东南,29
东奔西走,211
东张西望,53
东方,212
东西,213
东边,40
东道主,203
东部,29
丝,214
丝毫,127
丝绸,106
丢,170
丢人,215
丢失,170
丢弃,170
丢掉,170
丢脸,149
两,68
两侧,40
两口子,27
两岸,216
两手,217
两栖,218
两边,40
严,219
严厉,219
严密,219
严峻,220
严格,219
严禁,31
严肃,221
严谨,219
严重,143
丧失,170
丧生,222
个,70
个人,223
个体,224
个儿,225
个别,8
个头儿,225
个子,225
个性,226
个案,227
丫头,27
中,228
中介,229
中医,230
中午,23
中华,231
中华民族,232
中国,202
中国画,233
中型,218
中外,234
中央,235
中奖,236
中学,88
中学生,237
中小学,237
中年,238
中庸,239
中心,240
中性,241
中文,242
中断,243
中旬,81
中期,204
中止,243
中毒,244
中秋节,245
中立,246
中等,247
中级,247
中药,248
中途,59
中部,29
中间,40
中餐,76
丰厚,249
丰富,250
丰富多彩,251
丰收,210
丰满,225
丰盛,252
丰硕,253
串,214
串门,254
临,255
临床,230
临时,256
临街,257
临近,258
丸,248
为,259
为主,11
为了,260
为人,261
为什么,169
为何,169
为期,262
为止,263
为此,39
为难,149
主,264
主义,265
主人,266
主人公,264
主任,267
主体,268
主力,269
主办,270
主动,156
主妇,266
主宰,271
主导,272
主席,267
主张,273
主意,274
主持,275
主持人,276
主权,277
主流,278
主演,94
主管,267
主编,199
主要,279
主观,280
主角,264
主页,125
主题,201
主题歌,200
主食,76
举,281
举一反三,282
举世无双,283
举世瞩目,283
举世闻名,284
举例,285
举办,270
举动,6
举手,286
举报,287
举措,288
举止,6
举行,270
举重,289
乃,290
乃至,139
久,291
久仰,160
久违,292
义务,293
义工,294
之,290
之一,295
之下,228
之中,228
之内,296
之前,81
之后,130
之外,296
之所以,169
之类,55
之间,297
乌云,298
乐,299
乐器,200
乐园,300
乐意,172
乐曲,200
乐观,301
乐趣,302
乐队,200
乒乓球,289
乔装,303
乖,185
乖巧,304
乘,108
乘人之危,305
乘坐,108
乘客,108
乘车,108
乙,206
九,68
乞丐,306
乞求,307
乞讨,306
也,128
也好,174
也就是说,39
也许,128
习俗,308
习惯,308
乡,309
乡下,309
乡亲,310
乡村,309
书,199
书写,311
书包,106
书店,192
书房,312
书架,312
书柜,312
书桌,312
书橱,312
书法,233
书籍,199
书记,267
书面,93
买,136
买不起,136
买卖,313
乱,64
乱七八糟,55
乳制品,76
了,314
了不起,283
了却,315
了结,316
了解,317
予以,132
争,318
争先恐后,3
争光,319
争分夺秒,33
争取,33
争吵,320
争夺,321
争执,320
争气,319
争端,320
争议,320
争论,320
事,213
事业,322
事件,213
事先,323
事务,324
事务所,325
事后,130
事宜,324
事实,326
事实上,39
事态,213
事情,213
事故,222
事物,327
事迹,328
事项,324
二,68
二手,329
二手车,330
二氧化碳,331
二维码,332
于,333
于是,130
亏,334
亏损,210
亏本,334
云,335
互信,336
互动,337
互助,338
互相,297
互联网,339
互补,340
互访,336
五,68
五星级,192
五花八门,55
五颜六色,341
井,342
亚军,203
亚运会,203
些,8
亡羊补牢,343
交,344
交付,345
交代,326
交叉,297
交响乐,200
交头接耳,15
交往,336
交情,346
交换,347
交接,345
交易,313
交替,348
交朋友,254
交流,336
交涉,336
交界,29
交纳,344
交给,349
交警,350
交谈,336
交费,344
交通,351
交锋,321
交际,352
交集,353
亦,354
产,210
产业,209
产值,210
产品,209
产地,355
产物,356
产生,357
产量,210
亩,358
享,359
享受,360
享有,361
京剧,200
亮,341
亮丽,362
亮点,363
亮相,364
亲,365
亲人,27
亲切,366
亲友,310
亲和力,302
亲密,346
亲属,27
亲情,367
亲戚,27
亲手,35
亲朋好友,310
亲热,346
亲爱,60
亲生,27
亲眼,368
亲自,35
亲身,360
亲近,346
人,238
人为,369
人事,370
人们,371
人体,372
人力,373
人口,118
人员,374
人品,375
人均,376
人士,193
人家,174
人工,369
人工智能,339
人性,377
人情,378
人手,379
人才,370
人数,380
人文,265
人权,381
人格,375
人次,382
人民,383
人民币,384
人气,385
人物,264
人生,386
人类,327
人缘儿,319
人群,224
人行道,387
人质,388
人身,389
人选,82
人造,369
人道,381
人间,91
亿,70
什么,169
什么样,169
仁慈,186
仅,12
仅仅,128
仅次于,133
仇,155
仇人,155
仇恨,155
今后,390
今天,23
今年,81
今日,23
介于,133
介入,391
介意,142
介绍,285
仍,354
仍旧,354
仍然,354
从,392
从不,127
从业,393
从中,392
从事,393
从今以后,114
从前,394
从头,392
从容,395
从容不迫,395
从小,396
从早到晚,23
从未,127
从来,127
从来不,127
从此,130
从没,127
从而,139
仓库,397
仔细,194
他,27
他人,398
他们,371
付,344
付出,399
付款,344
付费,344
仙女,400
仙鹤,401
代,9
代价,399
代号,402
代替,403
代理,404
代理人,404
代表,405
代表团,58
代言人,406
令,139
以,407
以上,109
以下,408
以为,409
以便,139
以免,139
以内,296
以前,81
以及,410
以后,130
以外,296
以往,394
以来,81
以至于,139
以致,139
以身作则,328
仪器,411
仪式,412
仪表,413
们,371
仰,414
仲裁,107
件,213
价,415
价位,415
价值,416
价值观,375
价格,415
价钱,415
任,82
任人宰割,417
任何,127
任务,293
任命,82
任意,418
任期,82
任职,82
份,419
份额,380
仿,420
仿佛,421
仿制,248
企业,209
企图,260
伊斯兰教,265
休假,245
休克,244
休养,422
休息,414
休想,423
休眠,424
休闲,425
众人,371
众多,426
众志成城,232
众所周知,39
优,427
优先,428
优势,429
优化,430
优异,431
优惠,432
优点,429
优秀,431
优美,304
优良,431
优质,415
优越,433
优雅,304
伙,434
伙伴,310
伙食,435
会,141
会员,436
会场,437
会意,15
会晤,336
会见,58
会计,438
会议,412
会诊,230
会谈,336
会长,267
会面,336
伞,439
伟大,283
传,187
传人,440
传出,187
传奇,441
传媒,442
传承,440
传授,443
传播,444
传来,66
传染,244
传染病,244
传真,445
传统,446
传言,187
传记,199
传说,441
传输,447
传达,444
传递,444
传闻,187
伤,222
伤亡,222
伤势,222
伤口,217
伤员,222
伤害,222
伤心,149
伤感,149
伤残,222
伤痕,448
伤脑筋,54
伦理,375
伪装,449
伪造,450
伯伯,27
伯母,27
伯父,27
估算,451
估计,451
伴,452
伴侣,453
伴奏,200
伴随,452
伸,217
伸张,454
伸手,217
伸缩,455
伺候,456
伺机,457
似乎,128
似是而非,458
似曾相识,154
似的,421
但,128
但愿,128
但是,128
位,459
位于,29
位子,460
位置,80
低,461
低下,462
低于,133
低价,415
低估,463
低头,96
低温,126
低碳,464
低调,465
低谷,163
低迷,163
住,466
住址,236
住处,466
住宅,257
住宿,192
住户,257
住房,257
住院,230
佐料,76
体会,360
体制,467
体力,468
体操,289
体检,469
体温,372
体现,99
体积,470
体系,30
体育,289
体育场,437
体育馆,437
体能,468
体谅,456
体质,468
体贴,456
体重,468
体面,471
体验,360
何况,128
何处,169
何必,137
何时,169
何苦,137
余,70
余地,145
余额,472
佛,400
佛教,265
作,132
作业,473
作为,259
作出,132
作品,233
作客,474
作家,233
作对,321
作废,475
作弊,450
作战,476
作文,477
作物,478
作用,479
作者,480
作风,165
你,174
你们,174
佩服,481
佳节,245
使,139
使劲,217
使命,293
使唤,482
使得,139
使用,483
使者,484
侃大山,254
例外,281
例如,39
例子,281
侍候,456
供,485
供不应求,486
供奉,487
供应,486
供暖,488
供求,486
供给,486
依,489
依依不舍,490
依托,407
依据,489
依旧,354
依次,491
依法,492
依然,354
依照,489
依赖,407
依靠,407
侠义,493
侦察,476
侧,494
侧重,196
侧面,495
侮辱,153
侵占,496
侵害,497
侵权,107
侵犯,497
侵略,191
便,3
便于,139
便利,498
便利店,192
便宜,498
便捷,498
便是,499
便条,445
便道,387
便饭,500
促使,139
促成,139
促进,430
促销,432
俄语,242
俊,501
俊俏,304
俗,308
俗话,18
俗话说,18
俗语,18
俘获,502
俘虏,388
保,503
保佑,60
保修,504
保健,505
保养,504
保卫,506
保姆,27
保存,507
保守,301
保安,350
保密,508
保护,506
保持,509
保暖,106
保留,510
保管,397
保证,511
保质期,397
保重,60
保险,512
保障,506
保鲜,397
信,445
信仰,265
信件,445
信任,481
信号,513
信封,445
信心,514
信念,514
信息,515
信用,472
信用卡,16
信箱,445
信誉,385
信贷,472
信赖,481
俩,27
修,504
修养,375
修复,504
修建,516
修改,517
修正,517
修理,504
修补,504
修订,517
修路,518
修车,504
修长,225
俯首,414
俱乐部,519
倍,520
倒,521
倒下,521
倒卖,450
倒塌,521
倒数,522
倒是,128
倒计时,523
倒车,330
倒闭,524
倒霉,215
倔,525
倔强,525
倘若,128
候选人,85
倚,414
借,407
借助,407
借口,526
借条,16
借用,483
借鉴,420
倡导,273
倡议,273
债,90
债务,472
值,463
值得,157
值班,350
值钱,527
倾向,528
倾听,529
倾家荡产,7
倾斜,528
倾诉,529
倾销,530
假,450
假使,128
假冒,450
假如,128
假定,451
假日,245
假期,245
假装,303
假设,451
偏,49
偏偏,128
偏僻,531
偏向,528
偏差,532
偏方,230
偏见,533
偏远,531
做,534
做到,511
做客,474
做梦,535
做法,536
做生意,537
做饭,101
停,243
停下,96
停业,538
停放,539
停止,243
停泊,540
停电,488
停留,541
停车,330
停车位,387
停车场,387
停顿,243
健全,30
健壮,225
健康,505
健美,289
健身,289
偶像,542
偶尔,24
偶然,543
偷,544
偷偷,457
偷懒,545
偷看,53
偷窥,544
偿还,472
傍晚,23
储备,546
储存,397
储蓄,512
催,547
催促,307
催眠,548
傲,501
傲慢,186
傻,185
傻瓜,549
像,421
像样,550
僧人,400
僵,15
僵化,533
僵局,551
僻静,531
儒学,265
儒家,265
儿女,27
儿子,27
儿科,230
儿童,237
允许,31
元,358
元宵节,245
元旦,245
元素,356
元老,552
元首,85
兄弟,27
充,553
充分,554
充实,555
充当,556
充沛,557
充满,558
充电,351
充电器,559
充足,554
兆头,560
先,148
先例,281
先前,81
先后,12
先天,433
先生,561
先进,48
先锋,328
光,562
光临,563
光彩,362
光明,212
光明磊落,366
光泽,564
光滑,564
光环,362
光盘,559
光碟,559
光线,562
光缆,351
光芒,362
光荣,232
光辉,362
光顾,563
克,358
克制,565
克服,566
克隆,567
免,568
免不了,141
免得,137
免疫,244
免职,82
免费,432
免除,566
兑换,384
兑现,569
兔,401
党,570
兜,571
兜儿,572
兜售,558
兢兢业业,33
入,573
入侵,496
入口,574
入场,87
入场券,203
入境,575
入学,88
入手,120
入选,576
入门,247
全,2
全世界,202
全体,577
全力,33
全力以赴,33
全国,202
全场,87
全家,27
全局,578
全年,579
全心全意,33
全文,580
全新,581
全方位,582
全球,202
全程,582
全能,75
全身,217
全部,2
全都,2
全长,262
全面,2
八,68
八卦,583
公,584
公主,585
公事,213
公交车,330
公仆,586
公众,383
公元,587
公共,197
公共场所,588
公共汽车,108
公关,589
公函,445
公务,352
公务员,374
公司,209
公告,590
公园,487
公墓,591
公安,350
公安局,350
公寓,257
公布,590
公平,246
公开,590
公开信,445
公式,592
公斤,358
公款,593
公正,246
公民,383
公然,260
公用,197
公益,294
公益性,594
公示,590
公积金,512
公立,594
公约,595
公职,82
公认,284
公证,596
公费,597
公路,387
公车,330
公道,246
公里,358
公顷,358
公鸡,401
六,68
共,12
共享,359
共同,338
共同体,338
共性,598
共有,12
共计,12
共识,336
共鸣,599
关,600
关上,600
关于,601
关头,602
关心,456
关怀,456
关掉,600
关机,287
关注,196
关照,456
关爱,456
关税,438
关系,603
关联,603
关节,217
关键,279
关闭,243
兴奋,149
兴奋剂,604
兴建,516
兴旺,605
兴致,606
兴起,607
兴趣,226
兴高采烈,134
兵,608
其,609
其中,39
其他,410
其余,8
其后,130
其实,128
其次,39
其间,610
具体,611
具备,361
具有,361
典型,227
典礼,412
典范,328
兹,612
养,613
养成,614
养殖,478
养活,456
养生,505
养老,512
养老金,512
养老院,512
兼,267
兼任,82
兼容,615
兼职,89
兼顾,615
内,296
内向,616
内在,617
内地,234
内外,234
内存,559
内容,618
内幕,508
内心,619
内涵,620
内科,230
内行,621
内衣,106
内部,622
内阁,85
内需,486
册,199
再,137
再三,307
再也,127
再度,13
再次,13
再现,99
再生,623
再见,60
再说,174
冒,624
冒充,450
冒昧,146
冒犯,497
冒险,625
冗长,626
写,311
写作,311
写字台,312
写字楼,257
写照,627
军事,608
军人,608
军官,608
军舰,540
军队,608
农业,478
农产品,478
农作物,478
农历,245
农场,478
农村,309
农民,383
农民工,118
冠军,203
冤,155
冤枉,215
冬天,126
冬季,579
冰,628
冰山,628
冰棍儿,76
冰箱,629
冰雪,628
冲,630
冲击,631
冲刺,523
冲动,377
冲撞,631
冲洗,100
冲浪,289
冲突,320
决不,127
决定,114
决心,514
决策,632
决议,633
决赛,203
况且,128
冷,126
冷冻,397
冷战,634
冷气,488
冷水,100
冷淡,167
冷漠,186
冷笑,15
冷落,153
冷酷,186
冷酷无情,186
冷门,278
冷静,395
冻,100
冻结,635
净,636
净化,637
凄凉,149
准,638
准则,467
准备,546
准时,639
准确,611
准许,31
凉,126
凉快,126
凉水,100
凉爽,126
凉鞋,106
凌晨,23
减,640
减免,344
减压,641
减少,430
减弱,430
减肥,505
减轻,430
减速,642
凑,643
凑合,643
凑巧,543
凝固,644
凝聚,645
几,70
几乎,2
几率,646
凡,41
凡是,41
凤凰,647
凭,407
凭借,407
凭着,407
凭证,16
凯歌,648
凳子,312
凶,186
凶恶,186
凶手,388
凶残,186
凶狠,186
凶猛,649
凸,78
凸显,99
凹,78
出,650
出丑,651
出事,222
出于,333
出人意料,652
出任,82
出众,431
出入,575
出具,93
出动,198
出卖,450
出厂,653
出去,84
出发,198
出发点,654
出口,575
出口成章,69
出台,655
出名,284
出售,656
出国,101
出土,657
出场,87
出境,575
出头,658
出局,659
出山,660
出差,101
出席,412
出息,319
出手,661
出来,84
出毛病,662
出汗,179
出洋相,651
出游,425
出演,94
出版,199
出版社,199
出现,99
出生,396
出示,93
出租,257
出租车,330
出自,333
出色,431
出血,244
出行,425
出访,58
出资,294
出走,178
出路,663
出身,396
出道,87
出门,101
出院,230
出难题,651
出面,664
出风头,651
函授,88
凿,665
刀,666
刁难,153
分,667
分为,259
分享,359
分别,12
分割,668
分化,598
分外,144
分寸,669
分工,670
分布,645
分开,668
分成,667
分手,453
分担,293
分支,671
分散,645
分数,88
分明,649
分析,285
分歧,320
分泌,372
分离,668
分类,672
分红,673
分组,674
分裂,191
分解,675
分赃,676
分辨,677
分配,673
分量,678
分钟,10
切,679
切割,680
切实,33
切断,180
切身,360
切除,372
刊物,199
刊登,590
刑法,467
划,681
划分,682
划时代,283
划算,498
划船,289
列,522
列为,259
列举,285
列入,259
列车,108
则,354
刚,683
刚刚,684
刚好,543
刚才,683
刚毅,304
创,685
创业,118
创伤,222
创作,200
创办,270
创始人,267
创建,686
创意,687
创新,688
创立,270
创造,686
初,81
初一,245
初中,88
初期,204
初次,683
初步,689
初等,594
初级,247
初衷,654
删,690
删除,690
判,107
判决,107
判处,107
判定,451
判断,451
刨,691
利,692
利害,693
利息,344
利润,210
利率,384
利用,407
利益,277
利索,134
别,137
别人,398
别具匠心,251
别墅,257
别扭,215
别的,398
别致,304
别说,128
刮,679
刮风,126
到,263
到位,694
到处,695
到头来,696
到底,169
到期,472
到来,563
到达,198
制,697
制作,697
制品,653
制定,655
制度,467
制成,697
制服,106
制止,511
制约,565
制裁,492
制订,655
制造,697
刷,332
刷子,666
刷新,698
刷牙,101
券,90
刹车,642
刺,78
刺激,699
刺绣,665
刺耳,66
刺骨,126
刻,665
刻意,260
刻舟求剑,700
刻苦,211
剂,248
剃,679
削,679
削弱,430
前,81
前不久,81
前仰后合,15
前任,82
前台,701
前后,130
前夕,81
前天,23
前头,40
前年,81
前往,198
前所未有,283
前提,112
前方,40
前无古人,283
前景,390
前期,204
前来,198
前沿,702
前线,703
前者,609
前赴后继,232
前辈,310
前边,40
前进,704
前途,390
前面,40
剑,705
剔除,566
剥,691
剥削,191
剥夺,496
剧,94
剧团,200
剧场,200
剧情,94
剧本,94
剧烈,649
剧目,200
剧组,94
剧院,200
剩,706
剩下,706
剩余,706
剪,679
剪刀,666
剪子,666
副,707
副作用,244
割,679
劈,708
力,373
力不从心,709
力争,33
力度,710
力所能及,711
力气,373
力求,33
力量,373
劝,307
劝告,307
劝说,307
劝阻,307
办,270
办不到,159
办事,712
办事处,713
办公,352
办公室,312
办学,594
办法,714
办理,596
功,115
功力,36
功劳,115
功夫,115
功底,36
功效,479
功率,470
功能,339
功臣,328
功课,443
加,715
加上,333
加以,132
加入,275
加剧,430
加工,653
加强,430
加快,430
加油,716
加油站,192
加深,430
加热,100
加班,545
加盟,123
加紧,33
加速,430
加重,430
务实,366
务必,148
劣势,429
劣质,415
动,717
动不动,24
动人,304
动作,718
动力,719
动向,720
动听,200
动员,703
动工,516
动弹,15
动态,721
动感,302
动手,120
动摇,722
动机,654
动物,401
动物园,401
动用,483
动画,94
动画片,94
动脉,372
动荡,723
动身,198
动静,717
助威,716
助手,724
助理,267
努力,33
劫,549
劫持,388
励志,725
劲头,514
劳务,118
劳动,118
劳动力,118
劳累,211
势不可当,726
势力,191
势头,727
势必,141
勇于,728
勇往直前,232
勇敢,232
勇气,514
勉强,643
勋章,729
勒,612
勘探,730
募捐,294
勤劳,261
勤奋,261
勤工俭学,597
勤快,261
勺,666
勾,78
勾画,285
勾结,457
勿,137
包,731
包含,361
包围,732
包子,76
包容,733
包扎,734
包括,410
包袱,735
包装,736
包裹,731
匆匆,3
匆忙,3
化,737
化妆,738
化石,657
化纤,739
化肥,478
化解,566
化身,406
化险为夷,740
化验,411
北,29
北京,741
北方,29
北极,628
北边,40
北部,29
匹,742
匹配,743
区,29
区分,677
区别,532
区域,744
医务,230
医学,230
医生,230
医疗,230
医药,248
医院,230
匿名,195
十,68
十分,144
十字路口,387
十足,554
千,70
千万,71
千克,358
千军万马,745
千变万化,55
千家万户,110
千方百计,33
千钧一发,602
升,83
升值,384
升学,88
升温,83
升级,347
升高,83
午睡,23
午餐,76
午饭,23
半,10
半信半疑,15
半决赛,203
半场,746
半夜,23
半天,10
半岛,29
半数,8
半真半假,303
半路,59
半边天,747
半途而废,748
华丽,304
华人,749
华侨,749
华裔,749
华语,94
协会,436
协作,338
协助,664
协同,340
协商,336
协定,595
协议,595
协议书,595
协调,750
卑鄙,186
卓越,431
单,751
单一,752
单位,753
单元,240
单打,203
单方面,754
单独,755
单纯,752
单薄,626
单调,626
单身,238
单边,756
卖,136
卖弄,757
南,29
南北,29
南方,29
南极,628
南瓜,76
南边,40
南部,29
博士,193
博客,195
博物馆,487
博览会,412
占,380
占卜,758
占据,496
占有,496
占用,496
占领,496
卡,16
卡子,666
卡片,16
卡车,330
卡通,759
卤味,76
卧,414
卧室,312
卧铺,108
卫星,760
卫生,637
卫生间,312
卫视,276
印,761
印刷,762
印刷术,671
印章,16
印证,763
印象,764
危及,497
危害,497
危急,765
危机,766
危险,625
即,41
即使,128
即便,128
即可,148
即将,684
却,128
却是,128
卵,767
卷,768
卷入,769
卷子,477
卸,691
厂,653
厂商,209
厂家,209
厂长,267
厄运,551
厅,240
历史,770
历届,770
历时,262
历来,20
历程,771
历经,771
厉害,215
压,772
压倒,502
压制,565
压力,272
压抑,565
压缩,773
压迫,191
厌倦,774
厌烦,149
厕所,312
厘米,358
厚,775
厚度,470
厚道,146
原,394
原先,394
原则,776
原创,777
原告,107
原因,663
原地,778
原型,227
原始,779
原料,653
原有,394
原本,394
原材料,98
原来,394
原汁原味,779
原理,592
原装,780
原谅,733
厨师,192
厨房,312
去,84
去世,591
去向,720
去处,781
去年,81
去掉,566
去除,566
县,309
参与,275
参军,493
参加,275
参展,412
参照,489
参考,489
参见,402
参观,58
参谋,608
参赛,203
又,354
叉,78
叉子,666
及,410
及其,410
及早,782
及时,782
及格,783
友人,310
友善,366
友好,784
友情,367
友谊,784
双,785
双向,786
双手,217
双打,203
双方,336
双胞胎,787
双赢,788
双边,336
双重,785
反,789
反倒,128
反击,476
反响,599
反复,13
反对,790
反差,532
反常,791
反应,792
反弹,83
反思,793
反感,149
反抗,191
反映,763
反正,128
反省,793
反而,128
反过来,794
反问,15
反面,495
反馈,792
反驳,153
发,513
发作,244
发光,562
发出,513
发动,476
发型,106
发射,760
发展,430
发布,590
发布会,412
发怒,795
发愁,54
发愣,15
发愤图强,514
发扬,440
发扬光大,440
发抖,15
发挥,699
发掘,796
发放,596
发明,671
发泄,529
发源地,719
发火,795
发炎,244
发烧,179
发热,179
发现,317
发生,357
发电,351
发电机,629
发病,244
发票,16
发育,797
发脾气,795
发行,90
发表,590
发觉,317
发言,412
发言人,267
发誓,114
发财,537
发起,270
发起人,270
发达,605
发送,445
发酵,798
叔叔,27
取,799
取代,403
取决于,333
取得,800
取暖,488
取款,16
取款机,16
取消,243
取笑,153
取经,171
取缔,801
取而代之,403
取胜,659
受,802
受不了,22
受伤,222
受到,802
受害,92
受害人,92
受惊,803
受灾,766
受理,107
受益,804
受苦,211
受贿,593
受过,802
受骗,92
变,347
变为,259
变动,517
变化,517
变幻莫测,150
变异,567
变形,805
变成,259
变换,348
变更,517
变质,805
变迁,771
变革,688
叙述,285
叛逆,525
叠,806
口,807
口令,808
口号,809
口吃,810
口味,76
口哨,66
口头,754
口子,811
口径,812
口感,76
口才,36
口气,813
口水,814
口碑,385
口罩,106
口腔,372
口袋,572
口试,88
口语,242
口音,242
口香糖,76
古,446
古人,18
古今中外,446
古代,446
古典,446
古怪,140
古朴,304
古老,446
古董,507
古迹,487
句,18
句子,242
另,815
另一方面,39
另外,39
只,816
只不过,128
只好,3
只得,3
只是,128
只有,816
只管,24
只能,423
只要,128
只见,53
只顾,181
叫,259
叫作,259
叫好,481
叫板,321
召开,270
召集,645
叮嘱,307
可,148
可不是,128
可乐,76
可乘之机,305
可以,423
可信,817
可口,76
可怕,140
可怜,176
可恶,186
可悲,186
可惜,128
可想而知,818
可是,128
可歌可泣,819
可爱,304
可疑,820
可笑,140
可耻,186
可能,128
可行,821
可见,39
可观,249
可谓,499
可贵,822
可靠,611
台,459
台上,823
台灯,312
台球,289
台阶,824
台风,766
史无前例,283
右,825
右边,40
叶子,826
号,827
号召,273
号码,236
号称,409
司令,608
司机,330
司法,107
司空见惯,292
司长,267
叹气,149
叼,708
吃,76
吃不上,828
吃亏,334
吃力,709
吃喝玩乐,829
吃惊,149
吃苦,211
吃饭,101
各,830
各个,830
各位,371
各地,830
各奔前程,831
各式各样,55
各种,55
各自,830
合,291
合乎,821
合伙,325
合作,336
合作社,478
合同,595
合唱,200
合并,832
合影,833
合情合理,821
合成,697
合格,783
合法,834
合理,821
合约,269
合计,12
合资,832
合适,821
吉他,200
吉利,835
吉普,330
吉祥,60
吉祥物,759
吊,571
吊销,492
同,182
同一,44
同事,310
同人,836
同伙,388
同伴,310
同学,27
同年,130
同志,37
同情,481
同意,790
同感,481
同时,39
同期,95
同样,354
同步,615
同盟,338
同等,44
同类,837
同胞,749
同舟共济,338
同行,310
名,459
名义,838
名人,542
名利,693
名副其实,284
名单,576
名声,385
名字,242
名气,385
名片,839
名称,402
名胜,487
名著,199
名言,18
名誉,385
名贵,527
名额,576
后,130
后人,9
后代,9
后勤,608
后台,701
后备,546
后备箱,840
后天,841
后头,40
后年,390
后悔,149
后期,204
后来,130
后果,116
后盾,557
后续,130
后者,609
后裔,9
后边,40
后退,842
后遗症,244
后面,40
后顾之忧,166
吐,843
向,844
向上,844
向前,844
向导,724
向往,103
向来,20
向着,844
吓,845
吓人,140
吓唬,845
吗,169
君子,846
吞,612
否决,790
否则,141
否定,774
否认,409
吧,174
吨,358
吩咐,307
含,361
含义,682
含有,361
含糊,458
含蓄,304
含量,847
听,66
听从,848
听众,383
听写,242
听到,66
听力,242
听取,58
听见,66
听讲,443
听话,261
听说,317
启事,589
启动,270
启发,849
启示,849
启蒙,850
启迪,849
吵,795
吵嘴,795
