token,community
不宜,130
不容,26
不对,10
不少,8
不屑,15
不已,15
不平,132
不幸,133
不得不,114
不得了,10
不得已,103
不得而知,41
不必,114
不怎么,63
不怎么样,10
不惜,114
不慎,4
不懈,134
不成,135
不敢当,10
不料,115
不断,136
不时,124
不易,130
不景气,73
不曾,114
不服,96
不服气,15
不止,137
不正之风,138
不满,15
不然,115
不理,61
不用,114
不用说,10
不由得,3
不由自主,3
不相上下,40
不知,139
不知不觉,4
不禁,15
不算,10
不管,115
不约而同,3
不经意,4
不翼而飞,140
不耐烦,15
不耻下问,141
不肯,114
不能不,114
不至于,114
不良,125
不行,10
不要,114
不要紧,10
不见,142
不见得,115
不解,15
不许,114
不论,139
不起眼,116
不足,143
不辞而别,144
不过,115
不适,145
不通,146
不错,147
不难,130
不顾,128
与,148
与众不同,40
与其,148
与否,149
与日俱增,150
与时俱进,151
与此同时,37
丑,152
丑恶,153
丑闻,154
丑陋,155
专业,156
专人,157
专利,96
专制,153
专卖店,158
专家,159
专心,160
专柜,158
专栏,161
专注,160
专用,162
专程,53
专职,72
专著,163
专辑,84
专长,34
专门,162
专题,164
且,126
世代,9
世故,155
世界,165
世界杯,166
世界级,44
世纪,102
世袭,9
丘陵,167
丙,60
业,168
业余,156
业务,169
业绩,170
丛林,167
东,171
东北,171
东南,171
东奔西走,24
东张西望,48
东方,171
东西,172
东边,38
东道主,166
东部,171
丝,173
丝毫,174
丝绸,55
丢,175
丢人,10
丢失,176
丢弃,176
丢掉,176
丢脸,15
两,1
两侧,38
两口子,27
两岸,177
两手,178
两栖,179
两边,38
严,180
严厉,181
严密,182
严峻,183
严格,182
严禁,100
严肃,155
严谨,182
严重,183
丧失,176
丧生,133
个,173
个人,184
个体,184
个儿,185
个别,52
个头儿,185
个子,185
个性,155
个案,186
丫头,27
中,187
中介,188
中医,189
中午,23
中华,190
中华民族,191
中国,165
中国画,192
中型,179
中外,165
中央,94
中奖,193
中学,77
中学生,194
中小学,77
中年,194
中庸,195
中心,196
中性,197
中文,198
中断,199
中旬,71
中期,200
中止,199
中毒,145
中秋节,201
中立,202
中等,203
中级,203
中药,189
中途,54
中部,171
中间,38
中餐,67
丰厚,147
丰富,147
丰富多彩,204
丰收,205
丰满,204
丰盛,147
丰硕,147
串,173
串门,108
临,206
临床,189
临时,207
临街,86
临近,208
丸,209
为,210
为主,11
为了,211
为人,155
为什么,115
为何,139
为期,211
为止,212
为此,37
为难,15
主,213
主义,214
主人,27
主人公,215
主任,216
主体,217
主力,218
主办,219
主动,220
主妇,27
主宰,221
主导,221
主席,216
主张,222
主意,223
主持,224
主持人,225
主权,202
主流,218
主演,84
主管,216
主编,163
主要,226
主观,227
主角,215
主页,112
主题,164
主题歌,84
主食,67
举,228
举一反三,229
举世无双,230
举世瞩目,230
举世闻名,231
举例,232
举办,233
举动,6
举手,228
举报,234
举措,235
举止,155
举行,233
举重,166
乃,236
乃至,237
久,238
久仰,141
久违,239
义务,240
义工,241
之,236
之一,242
之下,101
之中,187
之内,243
之前,87
之后,117
之外,243
之所以,20
之类,8
之间,244
乌云,245
乐,246
乐器,84
乐园,247
乐意,114
乐曲,84
乐观,248
乐趣,249
乐队,84
乒乓球,166
乔装,250
乖,27
乖巧,155
乘,97
乘人之危,251
乘坐,97
乘客,97
乘车,97
乙,60
九,1
乞丐,88
乞求,103
乞讨,252
也,115
也好,10
也就是说,37
也许,115
习俗,201
习惯,253
乡,254
乡下,27
乡亲,27
乡村,254
书,163
书写,198
书包,55
书店,158
书房,86
书架,86
书柜,86
书桌,86
书橱,86
书法,84
书籍,163
书记,216
书面,255
买,123
买不起,123
买卖,256
乱,152
乱七八糟,8
乳制品,67
了,74
了不起,230
了却,135
了结,257
了解,258
予以,119
争,259
争先恐后,3
争光,259
争分夺秒,31
争取,31
争吵,260
争夺,260
争执,260
争气,259
争端,260
争议,164
争论,260
事,261
事业,262
事件,154
事先,263
事务,261
事务所,264
事后,117
事宜,265
事实,266
事实上,37
事态,267
事情,261
事故,133
事物,268
事迹,269
事项,265
二,1
二手,188
二手车,270
二氧化碳,271
二维码,272
于,273
于是,3
亏,123
亏损,170
亏本,123
云,274
互信,177
互动,177
互助,275
互相,244
互联网,274
互补,276
互访,177
五,1
五星级,158
五花八门,277
五颜六色,278
井,279
亚军,166
亚运会,166
些,8
亡羊补牢,280
交,281
交付,282
交代,283
交叉,244
交响乐,84
交头接耳,61
交往,177
交情,284
交换,285
交接,282
交易,256
交替,244
交朋友,177
交流,177
交涉,177
交界,171
交纳,281
交给,282
交警,270
交谈,177
交费,281
交通,286
交锋,260
交际,198
交集,287
亦,115
产,288
产业,169
产值,289
产品,169
产地,288
产物,290
产生,291
产量,289
亩,205
享,292
享受,292
享有,293
京剧,84
亮,278
亮丽,204
亮点,294
亮相,295
亲,253
亲人,27
亲切,64
亲友,27
亲和力,296
亲密,284
亲属,27
亲情,297
亲戚,27
亲手,33
亲朋好友,27
亲热,15
亲爱,64
亲生,27
亲眼,142
亲自,33
亲身,292
亲近,284
人,88
人为,211
人事,264
人们,298
人体,145
人力,299
人口,300
人员,91
人品,34
人均,300
人士,159
人家,27
人工,80
人工智能,274
人性,297
人情,297
人手,301
人才,302
人数,289
人文,214
人权,202
人格,297
人次,303
人民,298
人民币,304
人气,296
人物,215
人生,297
人类,80
人缘儿,10
人群,88
人行道,286
人质,305
人身,306
人选,72
人造,80
人道,202
人间,80
亿,62
什么,139
什么样,139
仁慈,155
仅,12
仅仅,115
仅次于,120
仇,307
仇人,27
仇恨,305
今后,117
今天,23
今年,71
今日,23
介于,120
介入,308
介意,15
介绍,232
仍,309
仍旧,115
仍然,115
从,310
从不,114
从业,156
从中,310
从事,156
从今以后,117
从前,87
从头,311
从容,155
从容不迫,155
从小,27
从早到晚,23
从未,114
从来,20
从来不,114
从此,117
从没,114
从而,126
仓库,312
仔细,160
他,27
他人,184
他们,313
付,281
付出,314
付款,17
付费,281
仙女,27
仙鹤,315
代,102
代价,314
代号,316
代替,317
代理,318
代理人,318
代表,319
代表团,53
代言人,319
令,126
以,320
以上,70
以下,321
以为,115
以便,126
以免,126
以内,243
以前,87
以及,126
以后,117
以外,243
以往,87
以来,71
以至于,126
以致,126
以身作则,322
仪器,323
仪式,233
仪表,324
们,313
仰,178
仲裁,96
件,261
价,325
价位,325
价值,326
价值观,227
价格,325
价钱,123
任,72
任人宰割,327
任何,174
任务,240
任命,72
任意,328
任期,72
任职,72
份,329
份额,289
仿,330
仿佛,115
仿制,330
企业,169
企图,305
伊斯兰教,214
休假,201
休克,145
休养,189
休息,23
休想,114
休眠,331
休闲,108
众人,298
众多,8
众志成城,134
众所周知,37
优,332
优先,333
优势,294
优化,150
优异,147
优惠,334
优点,294
优秀,44
优美,204
优良,147
优质,44
优越,147
优雅,204
伙,335
伙伴,275
伙食,336
会,130
会员,337
会场,233
会意,338
会晤,177
会见,53
会计,264
会议,233
会诊,189
会谈,177
会长,216
会面,177
伞,55
伟大,230
传,154
传人,9
传出,154
传奇,339
传媒,340
传承,9
传授,341
传播,341
传来,58
传染,145
传染病,145
传真,342
传统,191
传言,154
传记,163
传说,154
传输,343
传达,341
传递,344
传闻,154
伤,133
伤亡,133
伤势,145
伤口,178
伤员,189
伤害,345
伤心,15
伤感,15
伤残,194
伤痕,346
伤脑筋,15
伦理,214
伪装,81
伪造,81
伯伯,27
伯母,27
伯父,27
估算,347
估计,347
伴,348
伴侣,349
伴奏,84
伴随,350
伸,178
伸张,351
伸手,178
伸缩,106
伺候,27
伺机,352
似乎,115
似是而非,21
似曾相识,284
似的,353
但,115
但愿,115
但是,115
位,173
位于,171
位子,354
位置,354
低,355
低下,143
低于,120
低价,325
低估,326
低头,356
低温,113
低碳,357
低调,195
低谷,358
低迷,73
住,359
住址,360
住处,86
住宅,188
住宿,108
住户,298
住房,188
住院,189
佐料,67
体会,292
体制,361
体力,185
体操,166
体检,189
体温,145
体现,90
体积,362
体系,363
体育,166
体育场,158
体育馆,158
体能,185
体谅,364
体质,145
体贴,155
体重,185
体面,249
体验,292
何况,115
何处,139
何必,115
何时,139
何苦,10
余,62
余地,365
余额,366
佛,367
佛教,214
作,119
作业,262
作为,210
作出,119
作品,84
作客,53
作家,84
作对,260
作废,368
作弊,138
作战,369
作文,198
作物,205
作用,370
作者,161
作风,371
你,27
你们,10
佩服,15
佳节,201
使,126
使劲,178
使命,240
使唤,372
使得,126
使用,320
使者,373
侃大山,61
例外,186
例如,37
例子,186
侍候,27
供,374
供不应求,374
供奉,375
供应,374
供暖,376
供求,374
供给,374
依,377
依依不舍,15
依托,320
依据,377
依旧,115
依次,378
依法,181
依然,115
依照,377
依赖,320
依靠,320
侠义,155
侦察,369
侧,89
侧重,379
侧面,59
侮辱,305
侵占,305
侵害,345
侵权,96
侵犯,345
侵略,305
便,3
便于,122
便利,122
便利店,158
便宜,123
便捷,122
便是,380
便条,342
便道,286
便饭,67
促使,126
促成,291
促进,150
促销,334
俄语,198
俊,381
俊俏,155
俗,18
俗话,18
俗话说,18
俗语,18
俘获,382
俘虏,305
保,383
保佑,28
保修,384
保健,189
保养,384
保卫,385
保姆,27
保存,386
保守,248
保安,387
保密,388
保护,345
保持,389
保暖,55
保留,390
保管,386
保证,65
保质期,391
保重,28
保险,383
保障,392
保鲜,312
信,342
信仰,214
信件,342
信任,364
信号,393
信封,342
信心,134
信念,134
信息,394
信用,366
信用卡,17
信箱,342
信誉,296
信贷,366
信赖,51
俩,27
修,384
修养,34
修复,384
修建,219
修改,395
修正,384
修理,384
修补,384
修订,396
修路,286
修车,270
修长,204
俯首,206
俱乐部,397
倍,398
倒,399
倒下,399
倒卖,138
倒塌,133
倒数,378
倒是,115
倒计时,400
倒车,286
倒闭,368
倒霉,15
倔,155
倔强,155
倘若,115
候选人,72
倚,206
借,320
借助,320
借口,81
借条,17
借用,320
借鉴,401
倡导,222
倡议,402
债,403
债务,366
值,326
值得,26
值班,157
值钱,123
倾向,379
倾听,160
倾家荡产,7
倾斜,379
倾诉,297
倾销,404
假,81
假使,115
假冒,138
假如,115
假定,347
假日,201
假期,201
假装,81
假设,347
偏,405
偏偏,115
偏僻,129
偏向,379
偏差,40
偏方,189
偏见,6
偏远,129
做,119
做到,65
做客,53
做梦,23
做法,235
做生意,123
做饭,67
停,199
停下,286
停业,199
停放,270
停止,199
停泊,406
停电,133
停留,390
停车,286
停车位,270
停车场,158
停顿,199
健全,150
健壮,155
健康,407
健美,166
健身,166
偶像,408
偶尔,124
偶然,142
偷,175
偷偷,3
偷懒,23
偷看,61
偷窥,409
偿还,366
傍晚,23
储备,374
储存,386
储蓄,17
催,103
催促,103
催眠,410
傲,246
傲慢,155
傻,10
傻瓜,411
像,353
像样,32
僧人,367
僵,412
僵化,21
僵局,267
僻静,129
儒学,214
儒家,214
儿女,27
儿子,27
儿科,189
儿童,194
允许,100
元,303
元宵节,201
元旦,201
元素,413
元老,408
元首,414
兄弟,27
充,285
充分,415
充实,416
充当,370
充沛,147
充满,417
充电,376
充电器,418
充足,147
兆头,393
先,263
先例,186
先前,87
先后,13
先天,419
先生,420
先进,44
先锋,269
光,421
光临,53
光彩,204
光明,245
光明磊落,155
光泽,204
光滑,204
光环,422
光盘,418
光碟,423
光线,421
光缆,343
光芒,245
光荣,424
光辉,245
光顾,425
克,303
克制,385
克服,426
克隆,427
免,428
免不了,124
免得,114
免疫,145
免职,72
免费,334
免除,426
兑换,304
兑现,424
兔,315
党,361
兜,175
兜儿,55
兜售,252
兢兢业业,134
入,429
入侵,305
入口,430
入场,431
入场券,432
入境,404
入学,77
入手,104
入选,433
入门,434
全,2
全世界,165
全体,435
全力,31
全力以赴,31
全国,165
全场,436
全家,27
全局,437
全年,71
全心全意,31
全文,438
全新,439
全方位,440
全球,165
全程,441
全能,66
全身,178
全部,2
全都,2
全长,441
全面,440
八,1
八卦,442
公,443
公主,27
公事,261
公交车,97
公仆,371
公众,298
公元,444
公共,445
公共场所,158
公共汽车,97
公关,341
公函,342
公务,168
公务员,387
公司,169
公告,446
公园,158
公墓,375
公安,387
公安局,387
公寓,188
公布,446
公平,202
公开,446
公开信,342
公式,447
公斤,303
公款,138
公正,202
公民,298
公然,305
公用,162
公益,241
公益性,445
公示,82
公积金,281
公立,445
公约,448
公职,72
公认,231
公证,96
公费,77
公路,286
公车,270
公道,202
公里,303
公顷,303
公鸡,315
六,1
共,12
共享,445
共同,19
共同体,275
共性,449
共有,12
共计,12
共识,51
共鸣,58
关,180
关上,86
关于,350
关头,14
关心,364
关怀,364
关掉,199
关机,234
关注,48
关照,364
关爱,364
关税,404
关系,284
关联,287
关节,178
关键,226
关闭,199
兴奋,15
兴奋剂,410
兴建,219
兴旺,450
兴致,92
兴起,450
兴趣,92
兴高采烈,15
兵,369
其,313
其中,187
其他,8
其余,52
其后,117
其实,115
其次,37
其间,451
具体,182
具备,293
具有,293
典型,186
典礼,233
典范,269
兹,452
养,315
养成,453
养殖,205
养活,123
养生,407
养老,407
养老金,336
养老院,158
兼,216
兼任,72
兼容,276
兼职,72
兼顾,65
内,243
内向,454
内在,455
内地,165
内外,456
内存,418
内容,457
内幕,138
内心,297
内涵,455
内科,189
内行,258
内衣,55
内部,456
内阁,414
内需,404
册,163
再,114
再三,103
再也,114
再度,13
再次,13
再现,90
再生,458
再见,28
再说,10
冒,459
冒充,81
冒昧,141
冒犯,345
冒险,459
冗长,129
写,198
写作,198
写字台,86
写字楼,188
写照,105
军事,369
军人,369
军官,369
军舰,406
军队,369
农业,205
农产品,205
农作物,205
农历,201
农场,205
农村,254
农民,298
农民工,91
冠军,166
冤,152
冤枉,15
冬天,201
冬季,201
冰,113
冰山,460
冰棍儿,67
冰箱,418
冰雪,113
冲,175
冲击,83
冲刺,400
冲动,223
冲撞,260
冲洗,461
冲浪,166
冲突,260
决不,114
决定,462
决心,134
决策,462
决议,402
决赛,166
况且,115
冷,113
冷冻,67
冷战,463
冷气,113
冷水,113
冷淡,15
冷漠,155
冷笑,15
冷落,176
冷酷,155
冷酷无情,155
冷门,464
冷静,155
冻,113
冻结,465
净,466
净化,461
凄凉,15
准,467
准则,396
准备,265
准时,23
准确,182
准许,100
凉,113
凉快,113
凉水,67
凉爽,113
凉鞋,55
凌晨,23
减,468
减免,281
减压,469
减少,150
减弱,150
减肥,145
减轻,150
减速,286
凑,470
凑合,10
凑巧,142
凝固,113
凝聚,471
几,1
几乎,2
几率,472
凡,39
凡是,39
凤凰,473
凭,320
凭借,320
凭着,320
凭证,17
凯歌,474
凳子,86
凶,152
凶恶,155
凶手,305
凶残,155
凶狠,155
凶猛,475
凸,476
凸显,90
凹,476
出,74
出丑,61
出事,133
出于,273
出人意料,127
出任,72
出众,147
出入,429
出具,255
出动,477
出卖,305
出厂,218
出去,74
出发,144
出发点,223
出口,404
出口成章,121
出台,396
出名,231
出售,256
出国,77
出土,375
出场,295
出境,404
出头,70
出局,478
出山,295
出差,108
出席,233
出息,34
出手,109
出来,74
出毛病,118
出汗,145
出洋相,61
出游,108
出演,84
出版,163
出版社,163
出现,90
出生,360
出示,255
出租,188
出租车,270
出自,273
出色,147
出血,145
出行,108
出访,53
出资,241
出走,144
出路,235
出身,360
出道,479
出门,23
出院,189
出难题,480
出面,480
出风头,61
函授,77
凿,481
刀,481
刁难,61
分,482
分为,210
分享,292
分别,12
分割,483
分化,73
分外,63
分寸,484
分工,240
分布,417
分开,483
分成,485
分手,349
分担,240
分支,486
分散,487
分数,77
分明,47
分析,232
分歧,260
分泌,145
分离,483
分类,488
分红,170
分组,489
分裂,153
分解,490
分赃,138
分辨,491
分配,492
分量,493
分钟,482
切,481
切割,481
切实,31
切断,199
切身,292
切除,145
刊物,163
刊登,161
刑法,396
划,494
划分,494
划时代,230
划算,123
划船,166
列,378
列为,210
列举,232
列入,210
列车,97
则,115
刚,3
刚刚,495
刚好,115
刚才,38
刚毅,155
创,496
创业,78
创伤,145
创作,84
创办,219
创始人,216
创建,219
创意,497
创新,151
创立,219
创造,453
初,71
初一,201
初中,77
初期,200
初次,13
初步,498
初等,203
初级,203
初衷,223
删,499
删除,426
判,96
判决,96
判处,96
判定,347
判断,347
刨,175
利,500
利害,501
利息,336
利润,170
利率,366
利用,320
利益,502
利索,503
别,114
别人,27
别具匠心,204
别墅,188
别扭,15
别的,8
别致,204
别说,115
刮,175
刮风,113
到,144
到位,504
到处,124
到头来,115
到底,139
到期,366
到来,505
到达,144
制,162
制作,324
制品,324
制定,396
制度,396
制成,324
制服,55
制止,385
制约,345
制裁,181
制订,396
制造,324
刷,175
刷子,55
刷新,496
刷牙,23
券,403
刹车,286
刺,481
刺激,471
刺绣,192
刺耳,58
刺骨,113
刻,192
刻意,31
刻舟求剑,251
刻苦,134
剂,209
剃,481
削,481
削弱,150
前,87
前不久,71
前仰后合,15
前任,72
前台,506
前后,117
前夕,71
前天,23
前头,38
前年,71
前往,144
前所未有,230
前提,266
前方,38
前无古人,230
前景,248
前期,87
前来,144
前沿,44
前线,369
前者,313
前赴后继,134
前辈,408
前边,38
前进,507
前途,508
前面,38
剑,481
剔除,426
剥,175
剥削,305
剥夺,305
剧,84
剧团,84
剧场,84
剧情,84
剧本,84
剧烈,136
剧目,84
剧组,84
剧院,84
剩,390
剩下,390
剩余,390
剪,175
剪刀,481
剪子,481
副,509
副作用,145
割,481
劈,175
力,510
力不从心,143
力争,31
力度,472
力所能及,511
力气,299
力求,31
力量,510
劝,103
劝告,103
劝说,103
劝阻,103
办,512
办不到,114
办事,512
办事处,513
办公,168
办公室,86
办学,77
办法,235
办理,82
功,514
功力,34
功劳,514
功夫,34
功底,34
功效,449
功率,362
功能,449
功臣,269
功课,77
加,515
加上,126
加以,119
加入,516
加剧,150
加工,324
加强,150
加快,150
加油,28
加油站,158
加深,150
加热,113
加班,23
加盟,517
加紧,31
加速,150
加重,150
务实,371
务必,130
劣势,294
劣质,518
动,519
动不动,124
动人,204
动作,520
动力,510
动向,521
动听,204
动员,477
动工,219
动弹,178
动态,521
动感,204
动手,109
动摇,356
动机,223
动物,315
动物园,315
动用,320
动画,84
动画片,84
动脉,145
动荡,267
动身,144
动静,519
助威,344
助手,522
助理,216
努力,31
劫,152
劫持,305
励志,339
劲头,134
劳务,372
劳动,91
劳动力,372
劳累,15
势不可当,474
势力,153
势头,105
势必,115
勇于,134
勇往直前,134
勇敢,155
勇气,134
勉强,405
勋章,193
勒,523
勘探,279
募捐,241
勤劳,155
勤奋,155
勤工俭学,77
勤快,155
勺,67
勾,175
勾画,232
勾结,305
勿,114
包,524
包含,525
包围,483
包子,67
包容,364
包扎,189
包括,525
包袱,526
包装,312
包裹,312
匆匆,3
匆忙,3
化,527
化妆,55
化石,528
化纤,529
化肥,205
化解,426
化身,250
化险为夷,530
化验,323
北,171
北京,531
北方,171
北极,460
北边,38
北部,171
匹,25
匹配,492
区,254
区分,491
区别,40
区域,29
医务,189
医学,189
医生,189
医疗,189
医药,532
医院,189
匿名,533
十,1
十分,63
十字路口,286
十足,534
千,62
千万,62
千克,303
千军万马,535
千变万化,277
千家万户,341
千方百计,31
千钧一发,14
升,73
升值,73
升学,77
升温,73
升级,151
升高,73
午睡,23
午餐,67
午饭,23
半,16
半信半疑,15
半决赛,166
半场,76
半夜,23
半天,482
半岛,406
半数,52
半真半假,61
半路,54
半边天,536
半途而废,118
华丽,204
华人,537
华侨,537
华裔,537
华语,84
协会,397
协作,275
协助,480
协同,276
协商,177
协定,448
协议,448
协议书,448
协调,276
卑鄙,305
卓越,147
单,431
单一,21
单位,538
单元,538
单打,166
单方面,220
单独,33
单纯,21
单薄,129
单调,129
单身,349
单边,73
卖,123
卖弄,61
南,171
南北,171
南方,171
南极,460
南瓜,67
南边,38
南部,171
博士,159
博客,539
博物馆,375
博览会,233
占,289
占卜,442
占据,221
占有,221
占用,320
占领,382
卡,17
卡子,481
卡片,17
卡车,270
卡通,540
卤味,67
卧,206
卧室,86
卧铺,97
卫星,541
卫生,461
卫生间,86
卫视,225
印,542
印刷,543
印刷术,544
印章,17
印证,90
印象,545
危及,345
危害,345
危急,546
危机,267
危险,183
即,547
即使,115
即便,115
即可,130
即将,495
却,115
却是,115
卵,548
卷,549
卷入,516
卷子,198
卸,175
厂,169
厂商,169
厂家,169
厂长,216
厄运,508
厅,550
历史,496
历届,551
历时,299
历来,20
历程,552
历经,552
厉害,10
压,175
压倒,382
压制,83
压力,83
压抑,15
压缩,150
压迫,305
厌倦,15
厌烦,15
厕所,86
厘米,303
厚,57
厚度,362
厚道,155
原,553
原先,87
原则,235
原创,497
原告,96
原因,266
原地,554
原型,186
原始,553
原料,324
原有,87
原本,87
原材料,324
原来,87
原汁原味,555
原理,235
原装,556
原谅,15
厨师,67
厨房,86
去,144
去世,27
去向,557
去处,557
去年,71
去掉,426
去除,426
县,254
参与,516
参军,558
参加,516
参展,233
参照,377
参考,559
参见,560
参观,53
参谋,369
参赛,166
又,115
叉,561
叉子,178
及,148
及其,148
及早,31
及时,562
及格,563
友人,27
友善,155
友好,177
友情,297
友谊,297
双,564
双向,565
双手,178
双打,166
双方,177
双胞胎,566
双赢,567
双边,177
双重,564
反,568
反倒,115
反击,385
反响,296
反复,13
反对,385
反差,40
反常,127
反应,533
反弹,73
反思,229
反感,15
反抗,305
反映,90
反正,115
反省,229
反而,115
反过来,37
反问,15
反面,59
反馈,533
反驳,61
发,569
发作,145
发光,421
发出,58
发动,477
发型,55
发射,541
发展,151
发布,446
发布会,233
发怒,15
发愁,15
发愣,15
发愤图强,134
发扬,222
发扬光大,9
发抖,15
发挥,90
发掘,570
发放,569
发明,544
发泄,297
发源地,544
发火,61
发炎,145
发烧,145
发热,145
发现,142
发生,291
发电,376
发电机,376
发病,145
发票,17
发育,571
发脾气,15
发行,403
发表,163
发觉,142
发言,233
发言人,216
发誓,103
发财,123
发起,219
发起人,572
发达,450
发送,342
发酵,573
叔叔,27
取,574
取代,317
取决于,350
取得,314
取暖,575
取款,17
取款机,17
取消,199
取笑,61
取经,576
取缔,181
取而代之,317
取胜,478
受,577
受不了,15
受伤,133
受到,577
受害,133
受害人,96
受惊,578
受灾,133
受理,82
受益,350
受苦,577
受贿,138
受过,577
受骗,81
变,395
变为,210
变动,395
变化,395
变幻莫测,579
变异,395
变形,580
变成,210
变换,395
变更,395
变质,580
变迁,395
变革,151
叙述,232
叛逆,155
叠,470
口,561
口令,581
口号,582
口吃,583
口味,67
口哨,84
口头,255
口子,584
口径,585
口感,67
口才,34
口气,178
口水,178
口碑,296
口罩,55
口腔,189
口袋,55
口试,77
口语,198
口音,198
口香糖,67
古,191
古人,18
古今中外,191
古代,191
古典,84
古怪,155
古朴,204
古老,191
古董,586
古迹,375
句,18
句子,198
另,1
另一方面,37
另外,37
只,587
只不过,115
只好,3
只得,3
只是,115
只有,12
只管,114
只能,130
只要,115
只见,3
只顾,128
叫,10
叫作,210
叫好,58
叫板,260
召开,233
召集,588
叮嘱,103
可,130
可不是,115
可乐,67
可乘之机,365
可以,130
可信,182
可口,67
可怕,127
可怜,15
可恶,155
可悲,15
可惜,115
可想而知,589
可是,115
可歌可泣,269
可爱,155
可疑,590
可笑,15
可耻,153
可能,130
可行,415
可见,37
可观,147
可谓,380
可贵,226
可靠,182
台,25
台上,38
台灯,86
台球,166
台阶,591
台风,133
史无前例,230
右,592
右边,38
叶子,167
号,539
号召,402
号码,234
号称,231
司令,369
司机,270
司法,96
司空见惯,239
司长,216
叹气,15
叼,175
吃,67
吃不上,10
吃亏,118
吃力,15
吃喝玩乐,108
吃惊,15
吃苦,134
吃饭,23
各,593
各个,8
各位,141
各地,593
各奔前程,144
各式各样,8
各种,8
各自,313
合,238
合乎,415
合伙,594
合作,177
合作社,205
合同,448
合唱,84
合并,256
合影,423
合情合理,415
合成,490
合格,563
合法,415
合理,415
合约,218
合计,12
合资,594
合适,415
吉他,84
吉利,595
吉普,270
吉祥,28
吉祥物,540
吊,175
吊销,181
同,148
同一,596
同事,27
同人,597
同伙,305
同伴,27
同学,27
同年,71
同志,216
同情,15
同意,51
同感,15
同时,37
同期,71
同样,115
同步,492
同盟,275
同等,40
同类,598
同胞,537
同舟共济,275
同行,598
名,587
名义,599
名人,408
名利,501
名副其实,231
名单,433
名声,296
名字,316
名气,296
名片,17
名称,316
名胜,375
名著,163
名言,18
名誉,296
名贵,600
名额,432
后,117
后人,9
后代,9
后勤,369
后台,506
后备,601
后备箱,86
后天,419
后头,38
后年,117
后悔,15
后期,117
后来,117
后果,266
后盾,602
后续,117
后者,313
后裔,9
后边,38
后退,356
后遗症,145
后面,38
后顾之忧,365
吐,175
向,507
向上,73
向前,507
向导,576
向往,603
向来,20
向着,507
吓,175
吓人,127
吓唬,61
吗,139
君子,195
吞,523
否决,199
否则,115
否定,61
否认,604
吧,10
吨,303
吩咐,103
含,605
含义,455
含有,293
含糊,21
含蓄,155
含量,606
听,58
听从,377
听众,298
听写,198
听到,142
听力,198
听取,53
听见,142
听讲,77
听话,155
听说,142
启事,342
启动,607
启发,471
启示,401
启蒙,608
启迪,471
吵,61
吵嘴,61
