token,community
不宜,131
不容,139
不对,130
不少,8
不屑,127
不已,127
不平,140
不幸,133
不得不,3
不得了,130
不得已,3
不得而知,141
不必,131
不怎么,120
不怎么样,120
不惜,142
不慎,4
不懈,143
不成,144
不敢当,145
不料,133
不断,120
不时,22
不易,137
不景气,146
不曾,18
不服,100
不服气,127
不止,147
不正之风,148
不满,127
不然,36
不理,134
不用,131
不用说,131
不由得,3
不由自主,3
不相上下,125
不知,149
不知不觉,150
不禁,3
不算,120
不管,149
不约而同,3
不经意,150
不翼而飞,151
不耐烦,127
不耻下问,145
不肯,142
不能不,3
不至于,152
不良,153
不行,130
不要,131
不要紧,130
不见,134
不见得,24
不解,127
不许,131
不论,149
不起眼,154
不足,155
不辞而别,156
不过,36
不适,157
不通,158
不错,159
不难,137
不顾,129
与,160
与众不同,41
与其,160
与否,62
与日俱增,120
与时俱进,161
与此同时,34
丑,162
丑恶,162
丑闻,163
丑陋,162
专业,164
专人,165
专利,166
专制,148
专卖店,167
专家,168
专心,169
专柜,167
专栏,170
专注,171
专用,172
专程,173
专职,78
专著,174
专辑,90
专长,31
专门,165
专题,170
且,36
世代,9
世故,175
世界,176
世界杯,177
世界级,44
世纪,178
世袭,148
丘陵,179
丙,65
业,180
业余,84
业务,181
业绩,182
丛林,179
东,183
东北,183
东南,183
东奔西走,184
东张西望,185
东方,186
东西,163
东边,35
东道主,177
东部,183
丝,187
丝毫,18
丝绸,99
丢,188
丢人,127
丢失,188
丢弃,188
丢掉,188
丢脸,127
两,1
两侧,35
两口子,25
两岸,189
两手,190
两栖,191
两边,35
严,192
严厉,192
严密,169
严峻,128
严格,192
严禁,131
严肃,169
严谨,169
严重,135
丧失,188
丧生,193
个,194
个人,195
个体,195
个儿,194
个别,14
个头儿,194
个子,194
个性,196
个案,197
丫头,25
中,35
中介,198
中医,199
中午,21
中华,200
中华民族,200
中国,176
中国画,201
中型,191
中外,176
中央,202
中奖,203
中学,83
中学生,83
中小学,83
中年,204
中庸,205
中心,206
中性,207
中文,208
中断,209
中旬,77
中期,210
中止,209
中毒,157
中秋节,211
中立,212
中等,213
中级,213
中药,214
中途,215
中部,183
中间,35
中餐,73
丰厚,216
丰富,217
丰富多彩,217
丰收,218
丰满,194
丰盛,219
丰硕,220
串,221
串门,222
临,223
临床,199
临时,224
临街,225
临近,226
丸,227
为,228
为主,229
为了,230
为人,196
为什么,149
为何,149
为期,231
为止,232
为此,34
为难,127
主,233
主义,234
主人,235
主人公,235
主任,236
主体,237
主力,238
主办,239
主动,7
主妇,204
主宰,229
主导,229
主席,236
主张,240
主意,241
主持,242
主持人,242
主权,243
主流,244
主演,90
主管,236
主编,174
主要,245
主观,246
主角,235
主页,118
主题,170
主题歌,90
主食,73
举,247
举一反三,248
举世无双,249
举世瞩目,249
举世闻名,249
举例,247
举办,239
举动,6
举手,250
举报,100
举措,251
举止,6
举行,252
举重,253
乃,254
乃至,152
久,210
久仰,145
久违,255
义务,256
义工,257
之,258
之一,259
之下,107
之中,35
之内,260
之前,261
之后,121
之外,34
之所以,149
之类,262
之间,263
乌云,97
乐,264
乐器,90
乐园,265
乐意,142
乐曲,90
乐观,4
乐趣,266
乐队,90
乒乓球,253
乔装,267
乖,175
乖巧,175
乘,103
乘人之危,148
乘坐,103
乘客,103
乘车,103
乙,65
九,1
乞丐,268
乞求,269
乞讨,268
也,36
也好,130
也就是说,34
也许,36
习俗,270
习惯,270
乡,271
乡下,271
乡亲,25
乡村,271
书,174
书写,101
书包,99
书店,167
书房,272
书架,272
书柜,272
书桌,272
书橱,272
书法,201
书籍,174
书记,236
书面,273
买,274
买不起,129
买卖,275
乱,276
乱七八糟,276
乳制品,73
了,277
了不起,133
了却,278
了结,279
了解,280
予以,124
争,281
争先恐后,13
争光,282
争分夺秒,28
争取,283
争吵,284
争夺,285
争执,284
争气,282
争端,284
争议,284
争论,284
事,163
事业,286
事件,163
事先,287
事务,288
事务所,289
事后,121
事宜,245
事实,290
事实上,34
事态,163
事情,163
事故,291
事物,292
事迹,293
事项,245
二,1
二手,294
二手车,294
二氧化碳,295
二维码,296
于,297
于是,121
亏,298
亏损,298
亏本,298
云,299
互信,300
互动,301
互助,302
互相,303
互联网,98
互补,304
互访,301
五,1
五星级,167
五花八门,8
五颜六色,305
井,306
亚军,177
亚运会,177
些,8
亡羊补牢,307
交,308
交付,309
交代,269
交叉,303
交响乐,90
交头接耳,66
交往,301
交情,70
交换,310
交接,309
交易,275
交替,311
交朋友,301
交流,301
交涉,301
交界,183
交纳,308
交给,309
交警,312
交谈,301
交费,308
交通,313
交锋,284
交际,314
交集,315
亦,36
产,316
产业,181
产值,316
产品,166
产地,93
产物,317
产生,318
产量,316
亩,319
享,320
享受,320
享有,320
京剧,90
亮,321
亮丽,322
亮点,323
亮相,324
亲,325
亲人,25
亲切,301
亲友,25
亲和力,326
亲密,301
亲属,25
亲情,70
亲戚,25
亲手,165
亲朋好友,25
亲热,301
亲爱,325
亲生,25
亲眼,49
亲自,165
亲身,280
亲近,301
人,327
人为,328
人事,329
人们,330
人体,331
人力,332
人口,332
人员,32
人品,196
人均,333
人士,168
人家,25
人工,334
人工智能,335
人性,196
人情,70
人手,332
人才,336
人数,337
人文,270
人权,243
人格,196
人次,337
人民,338
人民币,339
人气,340
人物,235
人生,46
人类,341
人缘儿,268
人群,148
人行道,56
人质,342
人身,343
人选,344
人造,334
人道,243
人间,97
亿,1
什么,149
什么样,149
仁慈,175
仅,345
仅仅,36
仅次于,125
仇,70
仇人,268
仇恨,127
今后,121
今天,21
今年,77
今日,21
介于,263
介入,346
介意,134
介绍,247
仍,36
仍旧,36
仍然,36
从,347
从不,18
从业,348
从中,349
从事,350
从今以后,121
从前,261
从头,351
从容,175
从容不迫,175
从小,352
从早到晚,21
从未,18
从来,18
从来不,18
从此,34
从没,18
从而,132
仓库,181
仔细,169
他,25
他人,353
他们,330
付,16
付出,128
付款,16
付费,308
仙女,354
仙鹤,355
代,9
代价,356
代号,357
代替,358
代理,359
代理人,359
代表,360
代表团,360
代言人,361
令,132
以,362
以上,260
以下,260
以为,36
以便,132
以免,132
以内,260
以前,261
以及,160
以后,121
以外,34
以往,261
以来,232
以至于,152
以致,132
以身作则,293
仪器,363
仪式,252
仪表,363
们,330
仰,15
仲裁,100
件,163
价,364
价位,364
价值,365
价值观,365
价格,364
价钱,364
任,78
任人宰割,87
任何,18
任务,256
任命,78
任意,366
任期,78
任职,78
份,367
份额,368
仿,369
仿佛,39
仿制,214
企业,181
企图,28
伊斯兰教,205
休假,211
休克,157
休养,199
休息,21
休想,18
休眠,370
休闲,313
众人,330
众多,8
众志成城,143
众所周知,34
优,371
优先,372
优势,323
优化,79
优异,159
优惠,364
优点,323
优秀,159
优美,322
优良,159
优质,159
优越,373
优雅,322
伙,374
伙伴,375
伙食,167
会,24
会员,236
会场,376
会意,6
会晤,301
会见,377
会计,308
会议,252
会诊,199
会谈,301
会长,236
会面,301
伞,378
伟大,379
传,380
传人,381
传出,382
传奇,382
传媒,383
传承,384
传授,385
传播,386
传来,63
传染,157
传染病,157
传真,387
传统,261
传言,382
传记,174
传说,382
传输,388
传达,389
传递,390
传闻,382
伤,157
伤亡,193
伤势,193
伤口,190
伤员,199
伤害,391
伤心,127
伤感,127
伤残,392
伤痕,393
伤脑筋,50
伦理,196
伪装,394
伪造,374
伯伯,25
伯母,25
伯父,25
估算,395
估计,395
伴,396
伴侣,397
伴奏,90
伴随,398
伸,190
伸张,399
伸手,190
伸缩,38
伺候,396
伺机,400
似乎,36
似是而非,401
似曾相识,41
似的,39
但,36
但愿,36
但是,36
位,402
位于,403
位子,15
位置,404
低,62
低下,62
低于,405
低价,364
低估,406
低头,80
低温,119
低碳,407
低调,408
低谷,146
低迷,146
住,409
住址,410
住处,272
住宅,225
住宿,167
住户,225
住房,225
住院,199
佐料,73
体会,280
体制,29
体力,111
体操,253
体检,363
体温,119
体现,94
体积,411
体系,29
体育,253
体育场,265
体育馆,265
体能,111
体谅,325
体质,111
体贴,175
体重,194
体面,412
体验,280
何况,36
何处,149
何必,131
何时,149
何苦,131
余,155
余地,413
余额,414
佛,381
佛教,205
作,124
作业,415
作为,228
作出,124
作品,90
作客,170
作家,90
作对,284
作废,416
作弊,374
作战,417
作文,101
作物,218
作用,220
作者,418
作风,419
你,25
你们,130
佩服,127
佳节,211
使,132
使劲,190
使命,256
使唤,396
使得,132
使用,362
使者,420
侃大山,222
例外,421
例如,39
例子,421
侍候,396
供,422
供不应求,423
供奉,424
供应,423
供暖,425
供求,423
供给,423
依,426
依依不舍,427
依托,428
依据,426
依旧,36
依次,429
依法,430
依然,36
依照,426
依赖,428
依靠,428
侠义,431
侦察,363
侧,432
侧重,171
侧面,432
侮辱,433
侵占,281
侵害,391
侵权,100
侵犯,391
侵略,148
便,3
便于,132
便利,373
便利店,167
便宜,373
便捷,373
便是,36
便条,16
便道,56
便饭,73
促使,132
促成,434
促进,79
促销,364
俄语,208
俊,435
俊俏,175
俗,270
俗话,17
俗话说,17
俗语,17
俘获,436
俘虏,342
保,437
保佑,57
保修,438
保健,199
保养,438
保卫,439
保姆,25
保存,440
保守,441
保安,312
保密,442
保护,439
保持,59
保暖,99
保留,443
保管,440
保证,444
保质期,445
保重,269
保险,98
保障,444
保鲜,440
信,387
信仰,205
信件,387
信任,300
信号,446
信封,16
信心,412
信念,412
信息,447
信用,340
信用卡,16
信箱,387
信誉,340
信贷,414
信赖,300
俩,25
修,448
修养,196
修复,449
修建,448
修改,358
修正,102
修理,438
修补,438
修订,450
修路,448
修车,438
修长,194
俯首,15
俱乐部,253
倍,451
倒,452
倒下,452
倒卖,374
倒塌,436
倒数,453
倒是,36
倒计时,453
倒车,454
倒闭,455
倒霉,162
倔,162
倔强,175
倘若,36
候选人,344
倚,15
借,428
借助,428
借口,456
借条,16
借用,428
借鉴,457
倡导,384
倡议,240
债,458
债务,459
值,460
值得,461
值班,312
值钱,462
倾向,463
倾听,464
倾家荡产,298
倾斜,465
倾诉,389
倾销,308
假,374
假使,36
假冒,374
假如,36
假定,395
假日,211
假期,211
假装,394
假设,395
偏,463
偏偏,36
偏僻,466
偏向,463
偏差,467
偏方,214
偏见,284
偏远,466
做,124
做到,444
做客,170
做梦,401
做法,241
做生意,298
做饭,21
停,440
停下,15
停业,455
停放,440
停止,209
停泊,468
停电,291
停留,469
停车,440
停车位,440
停车场,440
停顿,209
健全,79
健壮,194
健康,470
健美,253
健身,471
偶像,472
偶尔,22
偶然,49
偷,374
偷偷,3
偷懒,473
偷看,49
偷窥,374
偿还,459
傍晚,21
储备,474
储存,440
储蓄,414
催,269
催促,269
催眠,214
傲,475
傲慢,162
傻,222
傻瓜,268
像,39
像样,476
僧人,381
僵,15
僵化,29
僵局,477
僻静,266
儒学,205
儒家,205
儿女,25
儿子,25
儿科,199
儿童,204
允许,131
元,319
元宵节,211
元旦,211
元素,456
元老,478
元首,344
兄弟,25
充,479
充分,217
充实,217
充当,235
充沛,217
充满,480
充电,479
充电器,479
充足,217
兆头,481
先,482
先例,421
先前,261
先后,13
先天,196
先生,483
先进,44
先锋,44
光,484
光临,485
光彩,486
光明,487
光明磊落,488
光泽,489
光滑,489
光环,486
光盘,490
光碟,490
光线,491
光缆,388
光芒,486
光荣,379
光辉,486
光顾,485
克,319
克制,492
克服,493
克隆,331
免,209
免不了,24
免得,131
免疫,214
免职,78
免费,309
免除,209
兑换,339
兑现,494
兔,355
党,495
兜,496
兜儿,99
兜售,374
兢兢业业,28
入,497
入侵,281
入口,498
入场,82
入场券,499
入境,500
入学,83
入手,501
入选,177
入门,502
全,14
全世界,176
全体,330
全力,28
全力以赴,28
全国,176
全场,376
全家,503
全局,210
全年,77
全心全意,28
全文,504
全新,505
全方位,506
全球,176
全程,507
全能,72
全身,190
全部,14
全都,14
全长,411
全面,506
八,1
八卦,508
公,509
公主,86
公事,163
公交车,103
公仆,488
公众,296
公元,510
公共,410
公共场所,410
公共汽车,103
公关,386
公函,447
公务,511
公务员,32
公司,181
公告,447
公园,265
公墓,424
公安,312
公安局,312
公寓,225
公布,447
公平,212
公开,512
公开信,387
公式,513
公斤,319
公款,374
公正,212
公民,338
公然,28
公用,410
公益,257
公益性,257
公示,447
公积金,514
公立,83
公约,494
公职,78
公认,249
公证,515
公费,511
公路,56
公车,103
公道,212
公里,319
公顷,319
公鸡,355
六,1
共,12
共享,516
共同,302
共同体,375
共性,517
共有,12
共计,12
共识,300
共鸣,326
关,192
关上,455
关于,518
关头,519
关心,325
关怀,325
关掉,455
关机,387
关注,325
关照,325
关爱,325
关税,308
关系,520
关联,520
关节,190
关键,245
关闭,455
兴奋,127
兴奋剂,521
兴建,448
兴旺,522
兴致,523
兴起,524
兴趣,31
兴高采烈,66
兵,525
其,330
其中,34
其他,345
其余,345
其后,121
其实,36
其次,34
其间,226
具体,169
具备,320
具有,320
典型,255
典礼,252
典范,293
兹,526
养,396
养成,270
养殖,218
养活,396
养生,199
养老,514
养老金,514
养老院,199
兼,78
兼任,78
兼容,527
兼职,78
兼顾,129
内,260
内向,528
内在,529
内地,176
内外,260
内存,490
内容,530
内幕,442
内心,531
内涵,530
内科,199
内行,168
内衣,99
内部,260
内阁,344
内需,434
册,174
再,13
再三,269
再也,18
再度,13
再次,13
再现,94
再生,532
再见,130
再说,130
冒,533
冒充,374
冒昧,145
冒犯,391
冒险,519
冗长,534
写,101
写作,101
写字台,272
写字楼,225
写照,293
军事,525
军人,525
军官,525
军舰,468
军队,525
农业,218
农产品,218
农作物,218
农历,211
农场,535
农村,271
农民,338
农民工,32
冠军,177
冤,536
冤枉,536
冬天,211
冬季,211
冰,119
冰山,537
冰棍儿,73
冰箱,538
冰雪,119
冲,539
冲击,540
冲刺,541
冲动,278
冲撞,540
冲洗,542
冲浪,253
冲突,284
决不,18
决定,110
决心,412
决策,543
决议,544
决赛,177
况且,36
冷,119
冷冻,119
冷战,417
冷气,425
冷水,73
冷淡,545
冷漠,162
冷笑,127
冷落,545
冷酷,162
冷酷无情,162
冷门,546
冷静,175
冻,119
冻结,547
净,548
净化,549
凄凉,127
准,550
准则,551
准备,552
准时,453
准确,553
准许,131
凉,119
凉快,119
凉水,73
凉爽,119
凉鞋,99
凌晨,21
减,102
减免,308
减压,554
减少,79
减弱,79
减肥,555
减轻,79
减速,454
凑,556
凑合,556
凑巧,49
凝固,292
凝聚,557
几,1
几乎,14
几率,558
凡,559
凡是,559
凤凰,560
凭,428
凭借,428
凭着,428
凭证,16
凯歌,561
凳子,272
凶,162
凶恶,162
凶手,342
凶残,162
凶狠,162
凶猛,162
凸,74
凸显,94
凹,74
出,80
出丑,376
出事,291
出于,398
出人意料,133
出任,78
出众,159
出入,562
出具,500
出动,332
出卖,374
出厂,181
出去,80
出发,530
出发点,530
出口,563
出口成章,314
出台,450
出名,249
出售,274
出国,377
出土,424
出场,82
出境,500
出头,564
出局,565
出山,80
出差,377
出席,242
出息,282
出手,115
出来,80
出毛病,323
出汗,157
出洋相,376
出游,313
出演,90
出版,174
出版社,174
出现,94
出生,352
出示,500
出租,566
出租车,103
出自,398
出色,159
出血,157
出行,313
出访,377
出资,552
出走,156
出路,567
出身,352
出道,472
出门,21
出院,199
出难题,323
出面,568
出风头,376
函授,83
凿,201
刀,272
刁难,433
分,569
分为,570
分享,571
分别,429
分割,572
分化,573
分外,120
分寸,553
分工,256
分布,480
分开,574
分成,570
分手,397
分担,256
分支,575
分散,480
分数,101
分明,576
分析,395
分歧,284
分泌,157
分离,574
分类,577
分红,578
分组,579
分裂,573
分解,580
分赃,281
分辨,570
分配,581
分量,582
分钟,10
切,572
切割,572
切实,444
切断,209
切身,280
切除,157
刊物,174
刊登,174
刑法,551
划,570
划分,570
划时代,379
划算,373
划船,253
列,429
列为,228
列举,247
列入,228
列车,103
则,36
刚,226
刚刚,226
刚好,49
刚才,226
刚毅,175
创,583
创业,584
创伤,157
创作,90
创办,239
创始人,236
创建,239
创意,584
创新,584
创立,239
创造,239
初,178
初一,211
初中,83
初期,178
初次,13
初步,585
初等,213
初级,213
初衷,530
删,493
删除,493
判,100
判决,100
判处,100
判定,570
判断,395
刨,586
利,587
利害,588
利息,566
利润,182
利率,114
利用,362
利益,588
利索,542
别,131
别人,25
别具匠心,589
别墅,225
别扭,127
别的,152
别致,322
别说,36
刮,586
刮风,119
到,173
到位,590
到处,184
到头来,591
到底,149
到期,445
到来,226
到达,173
制,29
制作,592
制品,593
制定,450
制度,29
制成,592
制服,99
制止,594
制约,469
制裁,192
制订,450
制造,595
刷,596
刷子,272
刷新,583
刷牙,21
券,597
刹车,454
刺,586
刺激,434
刺绣,201
刺耳,63
刺骨,119
刻,201
刻意,165
刻舟求剑,598
刻苦,599
剂,214
剃,600
削,601
削弱,79
前,261
前不久,602
前仰后合,66
前任,78
前台,603
前后,261
前夕,226
前天,21
前头,35
前年,77
前往,173
前所未有,604
前提,605
前方,35
前无古人,604
前景,606
前期,178
前来,173
前沿,44
前线,51
前者,607
前赴后继,143
前辈,9
前边,35
前进,608
前途,606
前面,35
剑,609
剔除,493
剥,601
剥削,148
剥夺,148
剧,90
剧团,90
剧场,90
剧情,90
剧本,90
剧烈,285
剧目,90
剧组,90
剧院,90
剩,345
剩下,345
剩余,345
剪,600
剪刀,272
剪子,272
副,610
副作用,591
割,600
劈,586
力,495
力不从心,126
力争,28
力度,611
力所能及,612
力气,111
力求,28
力量,495
劝,269
劝告,269
劝说,269
劝阻,269
办,239
办不到,133
办事,613
办事处,420
办公,614
办公室,614
办学,336
办法,251
办理,88
功,615
功力,196
功劳,615
功夫,111
功底,196
功效,220
功率,616
功能,617
功臣,615
功课,101
加,618
加上,398
加以,124
加入,618
加剧,79
加工,593
加强,79
加快,79
加油,250
加油站,250
加深,79
加热,73
加班,21
加盟,494
加紧,501
加速,619
加重,79
务实,300
务必,482
劣势,323
劣质,364
动,620
动不动,22
动人,322
动作,6
动力,434
动向,621
动听,63
动员,523
动工,448
动弹,15
动态,622
动感,411
动手,115
动摇,623
动机,530
动物,355
动物园,265
动用,362
动画,90
动画片,90
动脉,157
动荡,163
动身,173
动静,624
助威,250
助手,375
助理,236
努力,28
劫,417
劫持,342
励志,625
劲头,412
劳务,332
劳动,332
劳动力,332
劳累,128
势不可当,626
势力,495
势头,481
势必,24
勇于,627
勇往直前,143
勇敢,175
勇气,412
勉强,556
勋章,628
勒,526
勘探,629
募捐,257
勤劳,175
勤奋,175
勤工俭学,83
勤快,175
勺,73
勾,630
勾画,247
勾结,631
勿,131
包,496
包含,632
包围,633
包子,73
包容,492
包扎,634
包括,632
包袱,635
包装,595
包裹,636
匆匆,3
匆忙,3
化,637
化妆,99
化石,638
化纤,639
化肥,218
化解,493
化身,640
化险为夷,641
化验,363
北,183
北京,642
北方,183
北极,341
北边,35
北部,183
匹,616
匹配,643
区,183
区分,570
区别,467
区域,183
医务,199
医学,199
医生,199
医疗,199
医药,214
医院,199
匿名,644
十,1
十分,120
十字路口,56
十足,480
千,1
千万,1
千克,319
千军万马,645
千变万化,217
千家万户,105
千方百计,28
千钧一发,519
升,79
升值,339
升学,83
升温,79
升级,646
升高,79
午睡,21
午餐,73
午饭,21
半,14
半信半疑,127
半决赛,177
半场,647
半夜,21
半天,10
半岛,648
半数,14
半真半假,649
半路,215
半边天,650
半途而废,651
华丽,322
华人,652
华侨,652
华裔,652
华语,652
协会,236
协作,302
协助,568
协同,302
协商,301
协定,494
协议,494
协议书,494
协调,302
卑鄙,162
卓越,159
单,97
单一,534
单位,653
单元,654
单打,253
单方面,7
单独,96
单纯,534
单薄,155
单调,534
单身,96
单边,303
卖,274
卖弄,222
南,183
南北,183
南方,183
南极,341
南瓜,73
南边,35
南部,183
博士,83
博客,655
博物馆,656
博览会,252
占,337
占卜,657
占据,281
占有,281
占用,281
占领,281
卡,16
卡子,272
卡片,16
卡车,103
卡通,90
卤味,73
卧,15
卧室,272
卧铺,103
卫星,341
卫生,542
卫生间,272
卫视,658
印,659
印刷,595
印刷术,595
印章,659
印证,660
印象,427
危及,391
危害,391
危急,519
危机,163
危险,519
即,661
即使,36
即便,36
即可,137
即将,226
却,36
却是,36
卵,331
卷,662
卷入,632
卷子,101
卸,601
厂,181
厂商,181
厂家,181
厂长,236
厄运,477
厅,225
历史,583
历届,663
历时,231
历来,18
历程,619
历经,231
厉害,162
压,122
压倒,664
压制,89
压力,89
压抑,127
压缩,665
压迫,148
厌倦,127
厌烦,127
厕所,272
厘米,319
厚,666
厚度,411
厚道,175
原,261
原先,261
原则,551
原创,584
原告,100
原因,456
原地,667
原型,668
原始,669
原料,93
原有,261
原本,261
原材料,93
原来,261
原汁原味,670
原理,617
原装,563
原谅,492
厨师,167
厨房,272
去,80
去世,424
去向,621
去处,567
去年,77
去掉,493
去除,493
县,271
参与,242
参军,671
参加,242
参展,252
参照,426
参考,426
参见,672
参观,377
参谋,525
参赛,177
又,36
叉,454
叉子,272
及,160
及其,160
及早,283
及时,283
及格,101
友人,25
友善,175
友好,70
友情,70
友谊,70
双,673
双向,674
双手,190
双打,253
双方,303
双胞胎,675
双赢,304
双边,303
双重,676
反,677
反倒,36
反击,647
反响,678
反复,679
反对,240
反差,467
反常,625
反应,680
反弹,79
反思,681
反感,127
反抗,143
反映,660
反正,36
反省,681
反而,36
反过来,80
反问,680
反面,432
反馈,680
反驳,433
发,682
发作,157
发光,683
发出,63
发动,523
发型,99
发射,341
发展,684
发布,447
发布会,252
发怒,127
发愁,50
发愣,127
发愤图强,143
发扬,384
发扬光大,384
发抖,127
发挥,220
发掘,606
发放,685
发明,595
发泄,389
发源地,686
发火,222
发炎,157
发烧,157
发热,157
发现,49
发生,318
发电,479
发电机,479
发病,157
发票,16
发育,331
发脾气,222
发行,337
发表,174
发觉,49
发言,687
发言人,688
发誓,110
发财,298
发起,523
发起人,523
发达,689
发送,387
发酵,690
叔叔,25
取,691
取代,358
取决于,398
取得,692
取暖,425
取款,16
取款机,16
取消,209
取笑,433
取经,693
取缔,430
取而代之,358
取胜,664
受,694
受不了,492
受伤,193
受到,694
受害,695
受害人,100
受惊,696
受灾,695
受理,88
受益,697
受苦,128
受贿,374
受过,694
受骗,631
变,646
变为,228
变动,646
变化,646
变幻莫测,217
变异,331
变形,540
变成,228
变换,311
变更,358
变质,445
变迁,646
变革,646
叙述,247
叛逆,175
叠,698
口,699
口令,109
口号,700
口吃,701
口味,73
口哨,90
口头,273
口子,423
口径,702
口感,73
口才,314
口气,6
口水,703
口碑,340
口罩,99
口腔,199
口袋,99
口试,101
口语,208
口音,208
口香糖,73
古,704
古人,205
古今中外,176
古代,704
古典,704
古怪,625
古朴,322
古老,704
古董,656
古迹,313
句,17
句子,208
另,1
另一方面,34
另外,34
只,137
只不过,36
只好,3
只得,3
只是,36
只有,345
只管,19
只能,137
只要,36
只见,49
只顾,19
叫,228
叫作,228
叫好,250
叫板,125
召开,252
召集,252
叮嘱,269
可,137
可不是,36
可乐,73
可乘之机,705
可以,137
可信,290
可口,73
可怕,162
可怜,162
可恶,162
可悲,162
可惜,36
可想而知,141
可是,36
可歌可泣,625
可爱,175
可疑,706
可笑,162
可耻,162
可能,24
可行,707
可见,34
可观,216
可谓,249
可贵,325
可靠,290
台,708
台上,35
台灯,272
台球,253
台阶,709
台风,695
史无前例,604
右,35
右边,35
叶子,710
号,711
号召,240
号码,296
号称,712
司令,525
司机,103
司法,100
司空见惯,255
司长,236
叹气,127
叼,586
吃,73
吃不上,129
吃亏,87
吃力,126
吃喝玩乐,409
吃惊,127
吃苦,128
吃饭,21
各,529
各个,529
各位,330
各地,529
各奔前程,713
各式各样,8
各种,8
各自,529
合,714
合乎,391
合伙,715
合作,302
合作社,535
合同,494
合唱,90
合并,274
合影,716
合情合理,717
合成,318
合格,718
合法,430
合理,553
合约,238
合计,12
合资,552
合适,553
吉他,90
吉利,719
吉普,103
吉祥,720
吉祥物,530
吊,636
吊销,192
同,160
同一,41
同事,25
同人,721
同伙,342
同伴,25
同学,25
同年,77
同志,32
同情,127
同意,240
同感,127
同时,34
同期,722
同样,41
同步,723
同盟,375
同等,41
同类,724
同胞,652
同舟共济,143
同行,725
名,402
名义,726
名人,472
名利,727
名副其实,249
名单,728
名声,340
名字,228
名气,340
名片,729
名称,228
名胜,313
名著,174
名言,17
名誉,340
名贵,462
名额,499
后,121
后人,9
后代,9
后勤,525
后台,603
后备,474
后备箱,474
后天,196
后头,35
后年,77
后悔,127
后期,178
后来,121
后果,591
后盾,216
后续,121
后者,607
后裔,9
后边,35
后退,730
后遗症,591
后面,35
后顾之忧,50
吐,731
向,608
向上,608
向前,608
向导,313
向往,278
向来,18
向着,608
吓,696
吓人,162
吓唬,433
吗,149
君子,268
吞,731
否决,732
否则,36
否定,732
否认,680
吧,130
吨,319
吩咐,269
含,632
含义,530
含有,555
含糊,733
含蓄,175
含量,555
听,63
听从,730
听众,338
听写,101
听到,49
听力,101
听取,464
听见,49
听讲,101
听话,175
听说,49
启事,700
启动,450
启发,457
启示,457
启蒙,150
启迪,457
吵,222
吵嘴,222
