token,community
不宜,142
不容,153
不对,154
不少,8
不屑,151
不已,151
不平,155
不幸,156
不得不,3
不得了,157
不得已,3
不得而知,158
不必,142
不怎么,147
不怎么样,147
不惜,159
不慎,4
不懈,160
不成,161
不敢当,149
不料,144
不断,162
不时,23
不易,163
不景气,164
不曾,129
不服,106
不服气,151
不止,165
不正之风,166
不满,151
不然,167
不理,168
不用,142
不用说,169
不由得,3
不由自主,3
不相上下,134
不知,170
不知不觉,171
不禁,3
不算,147
不管,170
不约而同,172
不经意,171
不翼而飞,173
不耐烦,151
不耻下问,149
不肯,129
不能不,150
不至于,141
不良,174
不行,167
不要,142
不要紧,167
不见,168
不见得,26
不解,151
不许,142
不论,170
不起眼,175
不足,176
不辞而别,177
不过,58
不适,178
不通,179
不错,180
不难,163
不顾,181
与,182
与众不同,44
与其,182
与否,183
与日俱增,162
与时俱进,184
与此同时,58
丑,185
丑恶,186
丑闻,187
丑陋,186
专业,188
专人,189
专利,190
专制,191
专卖店,192
专家,193
专心,194
专柜,192
专栏,195
专注,196
专用,197
专程,198
专职,189
专著,199
专辑,200
专长,34
专门,189
专题,195
且,201
世代,9
世故,186
世界,202
世界杯,203
世界级,47
世纪,204
世袭,205
丘陵,206
丙,68
业,207
业余,208
业务,209
业绩,210
丛林,206
东,211
东北,211
东南,211
东奔西走,212
东张西望,52
东方,213
东西,214
东边,38
东道主,203
东部,211
丝,215
丝毫,129
丝绸,105
丢,216
丢人,151
丢失,217
丢弃,217
丢掉,217
丢脸,151
两,1
两侧,38
两口子,27
两岸,218
两手,219
两栖,220
两边,38
严,221
严厉,221
严密,221
严峻,222
严格,221
严禁,142
严肃,221
严谨,221
严重,223
丧失,217
丧生,224
个,225
个人,226
个体,227
个儿,225
个别,8
个头儿,225
个子,225
个性,228
个案,229
丫头,75
中,113
中介,230
中医,231
中午,22
中华,232
中华民族,232
中国,202
中国画,233
中型,220
中外,234
中央,235
中奖,236
中学,88
中学生,88
中小学,88
中年,237
中庸,238
中心,239
中性,240
中文,241
中断,242
中旬,81
中期,243
中止,242
中毒,178
中秋节,244
中立,245
中等,246
中级,246
中药,247
中途,248
中部,211
中间,38
中餐,76
丰厚,249
丰富,249
丰富多彩,250
丰收,251
丰满,252
丰盛,253
丰硕,254
串,255
串门,123
临,256
临床,231
临时,257
临街,258
临近,259
丸,260
为,261
为主,262
为了,263
为人,228
为什么,264
为何,264
为期,265
为止,266
为此,58
为难,151
主,267
主义,268
主人,269
主人公,270
主任,271
主体,272
主力,273
主办,274
主动,275
主妇,276
主宰,262
主导,262
主席,271
主张,277
主意,278
主持,279
主持人,279
主权,280
主流,281
主演,95
主管,271
主编,199
主要,282
主观,283
主角,270
主页,284
主题,195
主题歌,200
主食,76
举,285
举一反三,286
举世无双,287
举世瞩目,287
举世闻名,288
举例,285
举办,274
举动,6
举手,289
举报,290
举措,291
举止,6
举行,292
举重,293
乃,294
乃至,295
久,243
久仰,149
久违,296
义务,297
义工,298
之,299
之一,300
之下,113
之中,113
之内,301
之前,302
之后,130
之外,301
之所以,264
之类,303
之间,304
乌云,305
乐,306
乐器,200
乐园,307
乐意,159
乐曲,200
乐观,308
乐趣,34
乐队,200
乒乓球,293
乔装,309
乖,310
乖巧,310
乘,109
乘人之危,191
乘坐,109
乘客,109
乘车,109
乙,68
九,1
乞丐,311
乞求,312
乞讨,313
也,136
也好,303
也就是说,58
也许,136
习俗,314
习惯,314
乡,315
乡下,316
乡亲,317
乡村,315
书,199
书写,318
书包,105
书店,192
书房,319
书架,319
书柜,319
书桌,319
书橱,319
书法,233
书籍,199
书记,271
书面,320
买,216
买不起,138
买卖,321
乱,322
乱七八糟,322
乳制品,323
了,324
了不起,154
了却,325
了结,326
了解,327
予以,133
争,328
争先恐后,172
争光,329
争分夺秒,31
争取,328
争吵,330
争夺,331
争执,330
争气,329
争端,330
争议,330
争论,330
事,214
事业,332
事件,214
事先,333
事务,334
事务所,335
事后,336
事宜,337
事实,338
事实上,58
事态,214
事情,214
事故,339
事物,340
事迹,341
事项,337
二,1
二手,342
二手车,342
二氧化碳,343
二维码,344
于,345
于是,130
亏,346
亏损,346
亏本,346
云,347
互信,348
互动,349
互助,350
互相,351
互联网,104
互补,352
互访,353
五,1
五星级,192
五花八门,54
五颜六色,354
井,355
亚军,203
亚运会,203
些,8
亡羊补牢,356
交,357
交付,358
交代,290
交叉,351
交响乐,200
交头接耳,15
交往,349
交情,72
交换,359
交接,358
交易,321
交替,360
交朋友,349
交流,349
交涉,361
交界,362
交纳,357
交给,363
交警,364
交谈,349
交费,365
交通,366
交锋,330
交际,367
交集,368
亦,19
产,369
产业,209
产值,210
产品,190
产地,370
产物,371
产生,372
产量,369
亩,373
享,374
享受,374
享有,374
京剧,95
亮,375
亮丽,354
亮点,376
亮相,377
亲,177
亲人,75
亲切,349
亲友,75
亲和力,378
亲密,349
亲属,75
亲情,72
亲戚,75
亲手,189
亲朋好友,75
亲热,349
亲爱,177
亲生,75
亲眼,379
亲自,189
亲身,379
亲近,349
人,380
人为,381
人事,382
人们,383
人体,384
人力,385
人口,386
人员,387
人品,388
人均,389
人士,193
人家,167
人工,385
人工智能,390
人性,228
人情,269
人手,385
人才,391
人数,392
人文,393
人权,394
人格,228
人次,395
人民,396
人民币,397
人气,398
人物,270
人生,49
人类,399
人缘儿,310
人群,227
人行道,60
人质,400
人身,401
人选,402
人造,385
人道,394
人间,103
亿,69
什么,264
什么样,264
仁慈,403
仅,404
仅仅,404
仅次于,134
仇,72
仇人,269
仇恨,72
今后,405
今天,22
今年,81
今日,22
介于,304
介入,406
介意,145
介绍,407
仍,19
仍旧,19
仍然,19
从,408
从不,129
从业,409
从中,410
从事,411
从今以后,405
从前,302
从头,412
从容,403
从容不迫,413
从小,414
从早到晚,22
从未,129
从来,129
从来不,129
从此,130
从没,129
从而,201
仓库,415
仔细,194
他,75
他人,383
他们,383
付,104
付出,416
付款,17
付费,365
仙女,276
仙鹤,417
代,9
代价,416
代号,418
代替,419
代理,420
代理人,420
代表,421
代表团,421
代言人,422
令,201
以,423
以上,301
以下,301
以为,327
以便,201
以免,201
以内,301
以前,302
以及,182
以后,130
以外,301
以往,302
以来,266
以至于,295
以致,201
以身作则,341
仪器,424
仪式,425
仪表,426
们,427
仰,428
仲裁,106
件,214
价,429
价位,429
价值,430
价值观,430
价格,429
价钱,429
任,82
任人宰割,92
任何,431
任务,222
任命,82
任意,432
任期,82
任职,82
份,433
份额,434
仿,435
仿佛,42
仿制,247
企业,415
企图,31
伊斯兰教,436
休假,244
休克,178
休养,437
休息,428
休想,129
休眠,438
休闲,439
众人,383
众多,8
众志成城,440
众所周知,58
优,441
优先,442
优势,376
优化,443
优异,180
优惠,444
优点,376
优秀,180
优美,445
优良,180
优质,180
优越,446
优雅,445
伙,447
伙伴,448
伙食,449
会,141
会员,450
会场,451
会意,452
会晤,353
会见,353
会计,357
会议,292
会诊,231
会谈,353
会长,271
会面,353
伞,453
伟大,454
传,455
传人,456
传出,457
传奇,458
传媒,459
传承,456
传授,460
传播,461
传来,67
传染,127
传染病,178
传真,462
传统,463
传言,457
传记,199
传说,458
传输,464
传达,465
传递,465
传闻,457
伤,178
伤亡,224
伤势,224
伤口,219
伤员,466
伤害,467
伤心,151
伤感,151
伤残,468
伤痕,469
伤脑筋,53
伦理,470
伪装,471
伪造,472
伯伯,75
伯母,75
伯父,75
估算,473
估计,473
伴,474
伴侣,475
伴奏,200
伴随,476
伸,477
伸张,478
伸手,219
伸缩,479
伺候,480
伺机,481
似乎,136
似是而非,482
似曾相识,44
似的,42
但,58
但愿,58
但是,58
位,483
位于,484
位子,428
位置,485
低,183
低下,183
低于,486
低价,429
低估,487
低头,52
低温,488
低碳,489
低调,490
低谷,164
低迷,164
住,491
住址,492
住处,492
住宅,258
住宿,192
住户,258
住房,258
住院,231
佐料,76
体会,379
体制,493
体力,494
体操,293
体检,424
体温,488
体现,99
体积,495
体系,493
体育,293
体育场,307
体育馆,307
体能,494
体谅,480
体质,494
体贴,480
体重,252
体面,496
体验,379
何况,58
何处,264
何必,142
何时,264
何苦,167
余,69
余地,497
余额,498
佛,499
佛教,436
作,500
作业,501
作为,261
作出,500
作品,95
作客,502
作家,95
作对,330
作废,503
作弊,472
作战,504
作文,505
作物,251
作用,506
作者,507
作风,508
你,167
你们,167
佩服,151
佳节,244
使,201
使劲,219
使命,297
使唤,480
使得,201
使用,423
使者,509
侃大山,123
例外,285
例如,39
例子,285
侍候,480
供,510
供不应求,511
供奉,512
供应,511
供暖,513
供求,511
供给,511
依,514
依依不舍,177
依托,515
依据,514
依旧,19
依次,516
依法,517
依然,19
依照,514
依赖,515
依靠,515
侠义,518
侦察,519
侧,520
侧重,196
侧面,520
侮辱,521
侵占,522
侵害,467
侵权,106
侵犯,467
侵略,191
便,3
便于,143
便利,446
便利店,192
便宜,446
便捷,446
便是,404
便条,17
便道,60
便饭,22
促使,201
促成,523
促进,443
促销,444
俄语,241
俊,524
俊俏,403
俗,314
俗话,18
俗话说,18
俗语,18
俘获,400
俘虏,400
保,525
保佑,61
保修,526
保健,437
保养,526
保卫,527
保姆,528
保存,529
保守,530
保安,364
保密,531
保护,527
保持,532
保暖,105
保留,533
保管,529
保证,534
保质期,166
保重,535
保险,536
保障,534
保鲜,529
信,537
信仰,436
信件,537
信任,538
信号,539
信封,540
信心,496
信念,496
信息,541
信用,542
信用卡,17
信箱,537
信誉,398
信贷,498
信赖,538
俩,27
修,543
修养,388
修复,544
修建,543
修改,545
修正,545
修理,526
修补,526
修订,546
修路,543
修车,526
修长,252
俯首,428
俱乐部,547
倍,548
倒,549
倒下,549
倒卖,550
倒塌,551
倒数,552
倒是,136
倒计时,552
倒车,553
倒闭,554
倒霉,555
倔,310
倔强,310
倘若,39
候选人,402
倚,428
借,515
借助,515
借口,556
借条,17
借用,515
借鉴,557
倡导,558
倡议,559
债,560
债务,561
值,562
值得,563
值班,564
值钱,565
倾向,566
倾听,325
倾家荡产,346
倾斜,567
倾诉,325
倾销,357
假,472
假使,39
假冒,550
假如,39
假定,473
假日,244
假期,244
假装,471
假设,473
偏,566
偏偏,136
偏僻,568
偏向,566
偏差,569
偏方,570
偏见,571
偏远,568
做,500
做到,534
做客,502
做梦,572
做法,291
做生意,573
做饭,22
停,574
停下,575
停业,554
停放,574
停止,242
停泊,576
停电,339
停留,577
停车,574
停车位,574
停车场,574
停顿,242
健全,29
健壮,252
健康,437
健美,252
健身,437
偶像,578
偶尔,23
偶然,579
偷,216
偷偷,481
偷懒,310
偷看,52
偷窥,52
偿还,561
傍晚,22
储备,580
储存,529
储蓄,498
催,535
催促,535
催眠,581
傲,582
傲慢,186
傻,555
傻瓜,311
像,42
像样,583
僧人,499
僵,584
僵化,32
僵局,585
僻静,586
儒学,436
儒家,238
儿女,75
儿子,75
儿科,231
儿童,237
允许,142
元,373
元宵节,244
元旦,244
元素,587
元老,588
元首,402
兄弟,27
充,589
充分,249
充实,249
充当,270
充沛,249
充满,590
充电,589
充电器,589
充足,249
兆头,591
先,37
先例,285
先前,302
先后,13
先天,592
先生,593
先进,47
先锋,594
光,595
光临,596
光彩,354
光明,597
光明磊落,598
光泽,354
光滑,354
光环,599
光盘,600
光碟,600
光线,601
光缆,464
光芒,354
光荣,454
光辉,354
光顾,596
克,373
克制,602
克服,603
克隆,604
免,605
免不了,141
免得,141
免疫,247
免职,82
免费,363
免除,605
兑换,397
兑现,606
兔,417
党,607
兜,608
兜儿,608
兜售,550
兢兢业业,609
入,610
入侵,522
入口,611
入场,87
入场券,612
入境,613
入学,88
入手,122
入选,599
入门,614
全,14
全世界,202
全体,427
全力,31
全力以赴,31
全国,202
全场,87
全家,615
全局,616
全年,81
全心全意,31
全文,617
全新,618
全方位,619
全球,202
全程,620
全能,74
全身,219
全部,14
全都,14
全长,621
全面,619
八,1
八卦,622
公,623
公主,91
公事,214
公交车,109
公仆,598
公众,624
公元,625
公共,626
公共场所,626
公共汽车,109
公关,461
公函,627
公务,628
公务员,35
公司,415
公告,627
公园,307
公墓,512
公安,364
公安局,364
公寓,258
公布,541
公平,245
公开,629
公开信,537
公式,291
公斤,373
公款,550
公正,245
公民,630
公然,432
公用,626
公益,298
公益性,631
公示,93
公积金,121
公立,88
公约,632
公职,82
公认,288
公证,335
公费,628
公路,633
公车,634
公道,245
公里,373
公顷,373
公鸡,417
六,1
共,12
共享,635
共同,348
共同体,448
共性,636
共有,12
共计,12
共识,348
共鸣,637
关,221
关上,638
关于,639
关头,640
关心,480
关怀,480
关掉,638
关机,462
关注,4
关照,480
关爱,480
关税,357
关系,641
关联,641
关节,219
关键,282
关闭,554
兴奋,151
兴奋剂,642
兴建,543
兴旺,643
兴致,644
兴起,645
兴趣,34
兴高采烈,646
兵,647
其,383
其中,113
其他,648
其余,648
其后,130
其实,58
其次,58
其间,649
具体,194
具备,374
具有,374
典型,296
典礼,425
典范,341
兹,650
养,651
养成,314
养殖,651
养活,346
养生,437
养老,121
养老金,121
养老院,231
兼,82
兼任,82
兼容,652
兼职,189
兼顾,181
内,301
内向,653
内在,654
内地,234
内外,655
内存,600
内容,656
内幕,531
内心,657
内涵,656
内科,231
内行,658
内衣,105
内部,655
内阁,402
内需,523
册,199
再,13
再三,535
再也,129
再度,13
再次,13
再现,99
再生,659
再见,154
再说,167
冒,660
冒充,472
冒昧,149
冒犯,661
冒险,640
冗长,662
写,318
写作,318
写字台,319
写字楼,258
写照,341
军事,647
军人,647
军官,647
军舰,576
军队,647
农业,251
农产品,251
农作物,251
农历,244
农场,663
农村,315
农民,396
农民工,387
冠军,203
冤,664
冤枉,664
冬天,665
冬季,665
冰,666
冰山,666
冰棍儿,76
冰箱,667
冰雪,666
冲,668
冲击,669
冲刺,670
冲动,278
冲撞,669
冲洗,671
冲浪,293
冲突,330
决不,129
决定,116
决心,496
决策,672
决议,673
决赛,203
况且,58
冷,488
冷冻,529
冷战,504
冷气,513
冷水,671
冷淡,168
冷漠,186
冷笑,15
冷落,168
冷酷,186
冷酷无情,186
冷门,674
冷静,403
冻,666
冻结,675
净,676
净化,677
凄凉,151
准,678
准则,679
准备,680
准时,681
准确,682
准许,142
凉,488
凉快,488
凉水,671
凉爽,488
凉鞋,105
凌晨,22
减,108
减免,357
减压,683
减少,443
减弱,443
减肥,437
减轻,443
减速,553
凑,684
凑合,684
凑巧,579
凝固,340
凝聚,685
几,1
几乎,686
几率,687
凡,688
凡是,688
凤凰,689
凭,515
凭借,515
凭着,515
凭证,17
凯歌,690
凳子,319
凶,185
凶恶,186
凶手,691
凶残,186
凶狠,186
凶猛,692
凸,693
凸显,99
凹,693
出,84
出丑,694
出事,339
出于,695
出人意料,144
出任,82
出众,180
出入,696
出具,613
出动,423
出卖,550
出厂,415
出去,84
出发,656
出发点,656
出口,697
出口成章,367
出台,546
出名,288
出售,698
出国,699
出土,512
出场,87
出境,613
出头,700
出局,701
出山,120
出差,702
出席,703
出息,329
出手,122
出来,84
出毛病,704
出汗,178
出洋相,694
出游,439
出演,95
出版,199
出版社,199
出现,99
出生,705
出示,613
出租,706
出租车,634
出自,695
出色,180
出血,178
出行,366
出访,353
出资,707
出走,708
出路,709
出身,705
出道,710
出门,22
出院,231
出难题,636
出面,189
出风头,694
函授,711
凿,712
刀,713
刁难,521
分,714
分为,715
分享,716
分别,516
分割,717
分化,718
分外,147
分寸,719
分工,720
分布,721
分开,722
分成,715
分手,475
分担,297
分支,723
分散,721
分数,505
分明,724
分析,473
分歧,330
分泌,725
分离,722
分类,726
分红,727
分组,728
分裂,718
分解,729
分赃,522
分辨,730
分配,731
分量,732
分钟,10
切,717
切割,717
切实,534
切断,242
切身,379
切除,178
刊物,199
刊登,199
刑法,546
划,715
划分,715
划时代,454
划算,446
划船,293
列,516
列为,261
列举,733
列入,261
列车,109
则,136
刚,579
刚刚,579
刚好,579
刚才,579
刚毅,403
创,734
创业,735
创伤,178
创作,95
创办,274
创始人,736
创建,274
创意,737
创新,735
创立,274
创造,738
初,204
初一,244
初中,88
初期,204
初次,739
初步,162
初等,246
初级,246
初衷,656
删,740
删除,740
判,106
判决,106
判处,106
判定,715
判断,473
刨,741
利,742
利害,743
利息,365
利润,210
利率,89
利用,423
利益,743
利索,744
别,142
别人,383
别具匠心,445
别墅,258
别扭,151
别的,431
别致,445
别说,167
刮,745
刮风,128
到,198
到位,746
到处,212
到头来,747
到底,264
到期,748
到来,259
到达,198
制,749
制作,749
制品,323
制定,546
制度,493
制成,749
制服,105
制止,750
制约,577
制裁,751
制订,546
制造,752
刷,753
刷子,713
刷新,734
刷牙,22
券,754
刹车,553
刺,741
刺激,523
刺绣,233
刺耳,67
刺骨,488
刻,712
刻意,755
刻舟求剑,756
刻苦,609
剂,247
剃,741
削,741
削弱,443
前,302
前不久,757
前仰后合,15
前任,82
前台,758
前后,759
前夕,259
前天,22
前头,38
前年,81
前往,198
前所未有,760
前提,679
前方,38
前无古人,760
前景,761
前期,204
前来,198
前沿,762
前线,55
前者,763
前赴后继,160
前辈,205
前边,38
前进,764
前途,761
前面,38
剑,765
剔除,740
剥,741
剥削,191
剥夺,191
剧,95
剧团,95
剧场,95
剧情,95
剧本,95
剧烈,692
剧目,95
剧组,95
剧院,95
剩,648
剩下,648
剩余,648
剪,741
剪刀,713
剪子,713
副,766
副作用,767
割,741
劈,768
力,769
力不从心,146
力争,31
力度,770
力所能及,771
力气,117
力求,31
力量,769
劝,535
劝告,535
劝说,535
劝阻,535
办,274
办不到,772
办事,773
办事处,509
办公,774
办公室,774
办学,391
办法,291
办理,775
功,776
功力,592
功劳,776
功夫,117
功底,592
功效,777
功率,778
功能,720
功臣,776
功课,107
加,779
加上,476
加以,133
加入,779
加剧,443
加工,780
加强,443
加快,443
加油,781
加油站,781
加深,443
加热,671
加班,564
加盟,782
加紧,783
加速,784
加重,443
务实,348
务必,785
劣势,376
劣质,429
动,786
动不动,23
动人,787
动作,788
动力,523
动向,789
动听,67
动员,736
动工,543
动弹,15
动态,790
动感,495
动手,122
动摇,791
动机,656
动物,417
动物园,792
动用,423
动画,95
动画片,95
动脉,725
动荡,187
动身,198
动静,793
助威,781
助手,794
助理,271
努力,31
劫,504
劫持,691
励志,787
劲头,496
劳务,386
劳动,386
劳动力,386
劳累,416
势不可当,795
势力,769
势头,591
势必,141
勇于,796
勇往直前,160
勇敢,403
勇气,496
勉强,684
勋章,599
勒,650
勘探,797
募捐,298
勤劳,403
勤奋,609
勤工俭学,699
勤快,310
勺,671
勾,798
勾画,733
勾结,799
勿,142
包,800
包含,801
包围,802
包子,76
包容,602
包扎,777
包括,801
包袱,803
包装,752
包裹,804
匆匆,3
匆忙,3
化,805
化妆,526
化石,806
化纤,807
化肥,251
化解,603
化身,808
化险为夷,809
化验,424
北,211
北京,810
北方,211
北极,811
北边,38
北部,211
匹,778
匹配,812
区,813
区分,730
区别,569
区域,813
医务,814
医学,231
医生,231
医疗,814
医药,247
医院,231
匿名,815
十,1
十分,147
十字路口,816
十足,590
千,69
千万,69
千克,373
千军万马,817
千变万化,222
千家万户,111
千方百计,31
千钧一发,640
升,83
升值,397
升学,88
升温,83
升级,818
升高,83
午睡,22
午餐,76
午饭,22
半,16
半信半疑,137
半决赛,203
半场,87
半夜,22
半天,10
半岛,819
半数,8
半真半假,137
半路,248
半边天,820
半途而废,821
华丽,445
华人,317
华侨,317
华裔,317
华语,317
协会,450
协作,350
协助,822
协同,350
协商,361
协定,632
协议,632
协议书,632
协调,350
卑鄙,186
卓越,180
单,823
单一,824
单位,825
单元,826
单打,293
单方面,827
单独,101
单纯,824
单薄,828
单调,662
单身,101
单边,829
卖,216
卖弄,694
南,211
南北,211
南方,211
南极,811
南瓜,76
南边,38
南部,211
博士,711
博客,830
博物馆,831
博览会,292
占,392
占卜,832
占据,522
占有,522
占用,522
占领,522
卡,17
卡子,713
卡片,540
卡车,634
卡通,833
卤味,76
卧,428
卧室,319
卧铺,109
卫星,811
卫生,814
卫生间,319
卫视,834
印,712
印刷,752
印刷术,752
印章,712
印证,835
印象,836
危及,467
危害,467
危急,640
危机,187
危险,640
即,837
即使,39
即便,39
即可,838
即将,259
却,136
却是,404
卵,604
卷,839
卷入,840
卷子,505
卸,216
厂,415
厂商,415
厂家,415
厂长,271
厄运,156
厅,451
历史,734
历届,841
历时,265
历来,19
历程,842
历经,842
厉害,664
压,843
压倒,844
压制,94
压力,94
压抑,151
压缩,845
压迫,191
厌倦,102
厌烦,151
厕所,319
厘米,846
厚,828
厚度,495
厚道,403
原,463
原先,302
原则,679
原创,737
原告,106
原因,847
原地,848
原型,849
原始,850
原料,370
原有,463
原本,302
原材料,370
原来,302
原汁原味,253
原理,851
原装,697
原谅,852
厨师,192
厨房,319
去,84
去世,705
去向,789
去处,789
去年,81
去掉,740
去除,740
县,316
参与,703
参军,853
参加,703
参展,292
参照,514
参考,514
参见,854
参观,855
参谋,647
参赛,203
又,136
叉,856
叉子,713
及,182
及其,182
及早,857
及时,857
及格,505
友人,75
友善,403
友好,72
友情,72
友谊,72
双,858
双向,859
双手,219
双打,293
双方,351
双胞胎,27
双赢,352
双边,829
双重,860
反,861
反倒,136
反击,862
反响,637
反复,863
反对,277
反差,569
反常,864
反应,637
反弹,83
反思,865
反感,151
反抗,160
反映,835
反正,58
反省,865
反而,136
反过来,866
反问,15
反面,520
反馈,637
反驳,521
发,867
发作,178
发光,868
发出,67
发动,736
发型,105
发射,811
发展,869
发布,541
发布会,541
发怒,870
发愁,53
发愣,15
发愤图强,440
发扬,456
发扬光大,456
发抖,15
发挥,506
发掘,871
发放,775
发明,752
发泄,872
发源地,873
发火,870
发炎,178
发烧,178
发热,178
发现,327
发生,372
发电,589
发电机,589
发病,178
发票,17
发育,604
发脾气,123
发行,874
发表,199
发觉,327
发言,875
发言人,876
发誓,877
发财,346
发起,736
发起人,736
发达,878
发送,537
发酵,879
叔叔,75
取,880
取代,419
取决于,695
取得,881
取暖,513
取款,17
取款机,17
取消,605
取笑,521
取经,882
取缔,883
取而代之,419
取胜,844
受,884
受不了,157
受伤,224
受到,884
受害,885
受害人,885
受惊,886
受灾,887
受理,888
受益,889
受苦,92
受贿,550
受过,884
受骗,890
变,818
变为,818
变动,818
变化,818
变幻莫测,222
变异,604
变形,469
变成,261
变换,360
变更,545
变质,166
变迁,818
变革,818
叙述,733
叛逆,310
叠,891
口,892
口令,115
口号,893
口吃,894
口味,253
口哨,200
口头,320
口子,895
口径,896
口感,253
口才,367
口气,788
口水,897
口碑,398
口罩,105
口腔,437
口袋,608
口试,505
口语,241
口音,241
口香糖,76
古,898
古人,238
古今中外,234
古代,898
古典,898
古怪,864
古朴,445
古老,898
古董,831
古迹,439
句,18
句子,899
另,1
另一方面,58
另外,58
只,404
只不过,136
只好,3
只得,3
只是,404
只有,404
只管,20
只能,404
只要,39
只见,900
只顾,20
叫,901
叫作,261
叫好,902
叫板,134
召开,292
召集,292
叮嘱,535
可,838
可不是,404
可乐,76
可乘之机,903
可以,838
可信,904
可口,253
可怕,186
可怜,186
可恶,186
可悲,186
可惜,58
可想而知,158
可是,58
可歌可泣,787
可爱,310
可疑,905
可笑,186
可耻,186
可能,136
可行,904
可见,906
可观,907
可谓,136
可贵,565
可靠,904
台,908
台上,85
台灯,319
台球,293
台阶,909
台风,887
史无前例,760
右,910
右边,38
叶子,911
号,912
号召,559
号码,344
号称,407
司令,647
司机,634
司法,106
司空见惯,296
司长,271
叹气,151
叼,768
吃,76
吃不上,138
吃亏,92
吃力,146
吃喝玩乐,449
吃惊,151
吃苦,92
吃饭,22
各,913
各个,913
各位,427
各地,913
各奔前程,914
各式各样,54
各种,54
各自,913
合,915
合乎,517
合伙,916
合作,348
合作社,663
合同,632
合唱,200
合并,698
合影,917
合情合理,918
合成,919
合格,920
合法,517
合理,921
合约,273
合计,12
合资,707
合适,921
吉他,200
吉利,922
吉普,634
吉祥,923
吉祥物,923
吊,924
吊销,751
同,182
同一,44
同事,75
同人,925
同伙,691
同伴,75
同学,75
同年,926
同志,35
同情,538
同意,277
同感,538
同时,58
同期,927
同样,42
同步,928
同盟,448
同等,245
同类,929
同胞,317
同舟共济,440
同行,930
名,483
名义,931
名人,578
名利,932
名副其实,288
名单,933
名声,398
名字,901
名气,398
名片,934
名称,901
名胜,439
名著,199
名言,18
名誉,398
名贵,565
名额,935
后,130
后人,205
后代,205
后勤,647
后台,758
后备,580
后备箱,580
后天,592
后头,38
后年,81
后悔,151
后期,204
后来,130
后果,767
后盾,869
后续,405
后者,763
后裔,205
后边,38
后退,936
后遗症,767
后面,38
后顾之忧,571
吐,937
向,764
向上,764
向前,764
向导,938
向往,939
向来,19
向着,764
吓,940
吓人,664
吓唬,521
吗,264
君子,238
吞,937
否决,941
否则,159
否定,941
否认,407
吧,167
吨,373
吩咐,535
含,801
含义,656
含有,942
含糊,827
含蓄,403
含量,942
听,67
听从,936
听众,396
听写,318
听到,900
听力,241
听取,943
听见,900
听讲,107
听话,310
听说,900
启事,893
启动,944
启发,557
启示,557
启蒙,945
启迪,557
吵,123
吵嘴,123
