token,community
不成,63
不敢当,144
不料,146
不断,187
不时,131
不易,23
不景气,142
不曾,32
不服,125
不服气,193
不止,95
不正之风,10
不满,128
不然,26
不理,193
不用,194
不用说,26
不由得,131
不由自主,131
不相上下,52
不知,95
不知不觉,32
不禁,131
不算,95
不管,26
不约而同,66
不经意,32
不翼而飞,22
不耐烦,186
不耻下问,123
不肯,190
不能不,59
不至于,26
不良,168
不行,63
不要,194
不要紧,69
不见,61
不见得,95
不解,186
不许,183
不论,26
不起眼,147
不足,142
不辞而别,154
不过,26
不适,21
不通,25
不错,63
不难,69
不顾,6
与,108
与众不同,157
与其,108
与否,170
与日俱增,14
与时俱进,123
与此同时,1
丑,129
丑恶,55
丑闻,128
丑陋,55
专业,137
专人,98
专利,137
专制,10
专卖店,180
专家,125
专心,123
专柜,13
专栏,165
专注,134
专用,137
专程,195
专职,137
专著,151
专辑,165
专长,166
专门,66
专题,112
且,1
世代,167
世故,74
世界,159
世界杯,92
世界级,87
世纪,47
世袭,54
丘陵,149
丙,40
业,47
业余,92
业务,39
业绩,172
丛林,70
东,149
东北,149
东南,149
东奔西走,41
东张西望,162
东方,47
东西,33
东边,198
东道主,92
东部,149
丝,40
丝毫,59
丝绸,13
丢,76
丢人,158
丢失,184
丢弃,99
丢掉,50
丢脸,158
两,47
两侧,126
两口子,37
两岸,36
两手,31
两栖,16
两边,61
严,192
严厉,55
严密,23
严峻,142
严格,23
严禁,183
严肃,82
严谨,23
严重,142
丧失,78
丧生,154
个,47
个人,7
个体,7
个儿,64
个别,59
个头儿,64
个子,64
个性,64
个案,136
丫头,37
中,108
中介,65
中医,115
中午,146
中华,47
中华民族,159
中国,113
中国画,51
中型,137
中外,165
中央,149
中奖,175
中学,156
中学生,148
中小学,148
中年,64
中庸,116
中心,120
中性,43
中文,167
中断,5
中旬,93
中期,93
中止,5
中毒,48
中秋节,189
中立,74
中等,137
中级,16
中药,188
中途,146
中部,149
中间,61
中餐,57
丰厚,147
丰富,81
丰富多彩,81
丰收,189
丰满,91
丰盛,139
丰硕,15
串,53
串门,162
临,109
临床,115
临时,5
临街,120
临近,106
丸,40
为,117
为主,196
为了,194
为人,64
为什么,95
为何,95
为期,141
为止,5
为此,32
为难,193
主,47
主义,10
主人,160
主人公,167
主任,125
主体,11
主力,87
主办,112
主动,98
主妇,97
主宰,89
主导,196
主席,125
主张,6
主意,33
主持,112
主持人,161
主权,10
主流,39
主演,87
主管,125
主编,112
主要,108
主观,7
主角,87
主页,165
主题,161
主题歌,51
主食,100
举,88
举一反三,45
举世无双,191
举世瞩目,15
举世闻名,191
举例,176
举办,112
举动,150
举手,130
举报,119
举措,34
举止,116
举行,112
举重,92
乃,167
乃至,59
久,192
久仰,144
久违,171
义务,96
义工,148
之,111
之一,52
之下,56
之中,67
之内,56
之前,95
之后,32
之外,1
之所以,26
之类,132
之间,56
乌云,70
乐,47
乐器,2
乐园,30
乐意,190
乐曲,51
乐观,43
乐趣,30
乐队,51
乒乓球,92
乔装,195
乖,129
乖巧,116
乘,105
乘人之危,140
乘坐,105
乘客,120
乘车,175
乙,40
九,47
乞丐,97
乞求,6
乞讨,140
也,26
也好,69
也就是说,26
也许,26
习俗,189
习惯,170
乡,149
乡下,181
乡亲,36
乡村,36
书,102
书写,138
书包,18
书店,42
书房,84
书架,84
书柜,84
书桌,84
书橱,84
书法,151
书籍,151
书记,125
书面,135
买,76
买不起,190
买卖,50
乱,25
乱七八糟,82
乳制品,185
了,95
了不起,158
了却,101
了结,5
了解,0
予以,135
争,76
争先恐后,66
争光,153
争分夺秒,20
争取,179
争吵,128
争夺,89
争执,128
争气,41
争端,150
争议,128
争论,128
事,79
事业,153
事件,128
事先,98
事务,150
事务所,125
事后,136
事宜,143
事实,79
事实上,26
事态,67
事情,79
事故,44
事物,159
事迹,38
事项,143
二,47
二手,180
二手车,113
二氧化碳,13
二维码,65
于,117
于是,194
亏,49
亏损,172
亏本,63
云,109
互信,96
互动,161
互助,148
互相,183
互联网,39
互补,124
互访,17
五,47
五星级,180
五花八门,82
五颜六色,147
井,149
亚军,87
亚运会,92
些,170
亡羊补牢,41
交,49
交付,73
交代,130
交叉,56
交响乐,51
交头接耳,131
交往,181
交情,160
交换,121
交接,56
交易,113
交替,35
交朋友,162
交流,161
交涉,130
交界,149
交纳,73
交给,152
交警,120
交谈,17
交费,65
交通,120
交锋,52
交际,7
交集,67
亦,1
产,109
产业,39
产值,172
产品,39
产地,188
产物,170
产生,14
产量,117
亩,13
享,12
享受,72
享有,8
京剧,51
亮,40
亮丽,191
亮点,34
亮相,87
亲,12
亲人,122
亲切,174
亲友,122
亲和力,116
亲密,116
亲属,122
亲情,75
亲戚,37
亲手,152
亲朋好友,122
亲热,116
亲爱,12
亲生,122
亲眼,71
亲自,66
亲身,101
亲近,116
人,97
人为,183
人事,150
人们,59
人体,115
人力,22
人口,36
人员,10
人品,166
人均,113
人士,125
人家,69
人工,137
人工智能,137
人性,159
人情,12
人手,127
人才,153
人数,5
人文,74
人权,10
人格,7
人次,106
人民,10
人民币,73
人气,180
人物,102
人生,159
人类,159
人缘儿,69
人群,7
人行道,120
人质,118
人身,7
人选,177
人造,155
人道,74
人间,159
亿,113
什么,69
什么样,157
仁慈,74
仅,1
仅仅,26
仅次于,8
仇,160
仇人,160
仇恨,104
今后,11
今天,145
今年,93
今日,93
介于,117
介入,96
介意,193
介绍,17
仍,1
仍旧,1
仍然,1
从,108
从不,194
从业,156
从中,108
从事,134
从今以后,190
从前,59
从头,127
从容,60
从容不迫,60
从小,37
从早到晚,146
从未,32
从来,194
从来不,194
从此,32
从没,95
从而,187
仓库,120
仔细,23
他,37
他人,7
他们,194
付,49
付出,80
付款,175
付费,65
仙女,111
仙鹤,111
代,117
代价,190
代号,155
代替,132
代理,136
代理人,10
代表,8
代表团,24
代言人,52
令,1
以,187
以上,1
以下,117
以为,95
以便,98
以免,183
以内,117
以前,95
以及,108
以后,32
以外,132
以往,59
以来,93
以至于,59
以致,59
以身作则,123
仪器,22
仪式,24
仪表,126
们,194
仰,88
仲裁,150
件,22
价,93
价位,117
价值,73
价值观,10
价格,73
价钱,63
任,125
任人宰割,78
任何,183
任务,143
任命,177
任意,183
任期,177
任职,177
份,73
份额,73
仿,132
仿佛,61
仿制,132
企业,39
企图,6
伊斯兰教,10
休假,90
休克,48
休养,181
休息,90
休想,6
休眠,29
休闲,30
众人,199
众多,8
众志成城,20
众所周知,26
优,47
优先,98
优势,52
优化,11
优异,182
优惠,175
优点,170
优秀,182
优美,81
优良,182
优质,8
优越,147
优雅,81
伙,118
伙伴,52
伙食,57
会,26
会员,148
会场,24
会意,130
会晤,17
会见,17
会计,156
会议,150
会诊,44
会谈,150
会长,125
会面,17
伞,173
伟大,15
传,197
传人,54
传出,14
传奇,87
传媒,113
传承,134
传授,45
传播,138
传来,131
传染,168
传染病,168
传真,165
传统,8
传言,79
传记,102
传说,38
传输,110
传达,138
传递,72
传闻,79
伤,154
伤亡,154
伤势,48
伤口,184
伤员,44
伤害,104
伤心,107
伤感,107
伤残,156
伤痕,184
伤脑筋,41
伦理,10
伪装,133
伪造,99
伯伯,37
伯母,37
伯父,37
估算,117
估计,95
伴,145
伴侣,7
伴奏,51
伴随,80
伸,88
伸张,104
伸手,199
伸缩,35
伺候,181
伺机,6
似乎,26
似是而非,82
似曾相识,157
似的,61
但,26
但愿,145
但是,26
位,125
位于,149
位子,52
位置,105
低,192
低下,142
低于,117
低价,180
低估,108
低头,199
低温,29
低碳,39
低调,116
低谷,172
低迷,172
住,181
住址,136
住处,105
住宅,120
住宿,175
住户,120
住房,73
住院,156
佐料,100
体会,0
体制,10
体力,166
体操,92
体检,90
体温,115
体现,108
体积,126
体系,124
体育,165
体育场,24
体育馆,24
体能,166
体谅,130
体质,115
体贴,116
体重,31
体面,116
体验,72
何况,26
何处,70
何必,194
何时,145
何苦,190
余,36
余地,143
余额,73
佛,111
佛教,10
作,135
作业,9
作为,8
作出,135
作品,102
作客,17
作家,51
作对,85
作废,5
作弊,119
作战,16
作文,9
作物,188
作用,34
作者,167
作风,153
你,194
你们,190
佩服,101
佳节,189
使,187
使劲,66
使命,153
使唤,85
使得,1
使用,121
使者,160
侃大山,162
例外,170
例如,26
例子,79
侍候,181
供,121
供不应求,142
供奉,58
供应,196
供暖,188
供求,117
供给,196
依,197
依依不舍,174
依托,134
依据,117
依旧,1
依次,1
依法,179
依然,1
依照,135
依赖,14
依靠,134
侠义,12
侦察,44
侧,109
侧重,11
侧面,61
侮辱,128
侵占,99
侵害,140
侵权,119
侵犯,140
侵略,133
便,32
便于,98
便利,60
便利店,42
便宜,63
便捷,60
便是,26
便条,3
便道,77
便饭,57
促使,187
促成,108
促进,134
促销,175
俄语,9
俊,47
俊俏,116
俗,12
俗话,69
俗话说,69
俗语,167
俘获,89
俘虏,118
保,49
保佑,160
保修,22
保健,29
保养,121
保卫,133
保姆,37
保存,121
保守,43
保安,120
保密,136
保护,121
保持,196
保暖,29
保留,121
保管,22
保证,98
保质期,29
保重,75
保险,113
保障,96
保鲜,29
信,47
信仰,74
信件,3
信任,174
信号,96
信封,3
信心,153
信念,153
信息,65
信用,113
信用卡,65
信箱,65
信誉,153
信贷,113
信赖,174
俩,37
修,53
修养,153
修复,184
修建,114
修改,135
修正,117
修理,22
修补,121
修订,135
修路,36
修车,162
修长,126
俯首,199
俱乐部,92
倍,117
倒,53
倒下,154
倒卖,119
倒塌,154
倒数,172
倒是,95
倒计时,46
倒车,28
倒闭,158
倒霉,158
倔,129
倔强,43
倘若,26
候选人,125
倚,88
借,76
借助,134
借口,6
借条,3
借用,121
借鉴,45
倡导,179
倡议,125
债,113
债务,73
值,117
值得,75
值班,44
值钱,63
倾向,104
倾听,138
倾家荡产,190
倾斜,56
倾诉,83
倾销,140
假,119
假使,26
假冒,119
假如,26
假定,1
假日,106
假期,106
假装,194
假设,1
偏,192
偏偏,95
偏僻,163
偏向,196
偏差,170
偏方,29
偏见,140
偏远,163
做,76
做到,45
做客,17
做梦,78
做法,170
做生意,85
做饭,162
停,109
停下,199
停业,5
停放,105
停止,5
停泊,105
停电,110
停留,56
停车,28
停车位,65
停车场,120
停顿,5
健全,11
健壮,182
健康,39
健美,92
健身,30
偶像,97
偶尔,59
偶然,157
偷,119
偷偷,194
偷懒,63
偷看,162
偷窥,162
偿还,73
傍晚,146
储备,50
储存,121
储蓄,73
催,62
催促,130
催眠,115
傲,47
傲慢,55
傻,129
傻瓜,129
像,95
像样,147
僧人,167
僵,94
僵化,142
僵局,67
僻静,163
儒学,10
儒家,10
儿女,122
儿子,37
儿科,156
儿童,148
允许,183
元,73
元宵节,189
元旦,189
元素,2
元老,87
元首,125
兄弟,54
充,76
充分,98
充实,123
充当,89
充沛,60
充满,171
充电,65
充电器,19
充足,60
兆头,79
先,145
先例,79
先前,1
先后,141
先天,64
先生,54
先进,182
先锋,153
光,40
光临,17
光彩,15
光明,75
光明磊落,74
光泽,126
光滑,126
光环,52
光盘,19
光碟,19
光线,124
光缆,28
光芒,38
光荣,15
光辉,15
光顾,162
克,40
克制,104
克服,45
克隆,110
免,49
免不了,59
免得,194
免疫,115
免职,177
免费,175
免除,99
兑换,73
兑现,96
兔,40
党,10
兜,53
兜儿,173
兜售,89
兢兢业业,123
入,197
入侵,133
入口,124
入场,16
入场券,169
入境,175
入学,156
入手,45
入选,112
入门,166
全,47
全世界,8
全体,179
全力,179
全力以赴,20
全国,47
全场,24
全家,122
全局,11
全年,93
全心全意,20
全文,136
全新,87
全方位,137
全球,113
全程,98
全能,87
全身,31
全部,141
全都,194
全长,149
全面,11
八,47
八卦,144
公,47
公主,54
公事,170
公交车,120
公仆,153
公众,65
公元,167
公共,39
公共场所,42
公共汽车,120
公关,161
公函,3
公务,175
公务员,148
公司,39
公告,136
公园,198
公墓,198
公安,36
公安局,36
公寓,42
公布,136
公平,74
公开,136
公开信,136
公式,102
公斤,13
公款,175
公正,74
公民,10
公然,6
公用,120
公益,148
公益性,148
公示,136
公积金,113
公立,148
公约,10
公职,50
公认,8
公证,136
公费,90
公路,149
公车,175
公道,74
公里,28
公顷,13
公鸡,40
六,47
共,141
共享,39
共同,179
共同体,10
共性,124
共有,1
共计,141
共识,34
共鸣,83
关,197
关上,199
关于,108
关头,164
关心,101
关怀,174
关掉,110
关机,16
关注,161
关照,130
关爱,174
关税,113
关系,170
关联,176
关节,115
关键,34
关闭,110
兴奋,186
兴奋剂,168
兴建,114
兴旺,139
兴致,57
兴起,14
兴趣,124
兴高采烈,66
兵,164
其,108
其中,108
其他,108
其余,1
其后,141
其实,26
其次,26
其间,1
具体,11
具备,8
具有,8
典型,8
典礼,24
典范,38
兹,197
养,181
养成,45
养殖,188
养活,181
养生,29
养老,148
养老金,113
养老院,148
兼,125
兼任,112
兼容,121
兼职,90
兼顾,11
内,108
内向,116
内在,124
内地,113
内外,149
内存,22
内容,102
内幕,119
内心,7
内涵,38
内科,156
内行,182
内衣,18
内部,108
内阁,150
内需,113
册,151
再,194
再三,130
再也,32
再度,141
再次,141
再现,80
再生,184
再见,75
再说,69
冒,25
冒充,119
冒昧,190
冒犯,128
冒险,133
冗长,82
写,178
写作,9
写字台,84
写字楼,120
写照,38
军事,164
军人,148
军官,164
军舰,28
军队,164
农业,113
农产品,188
农作物,188
农历,189
农场,36
农村,36
农民,36
农民工,148
冠军,87
冤,25
冤枉,193
冬天,106
冬季,106
冰,40
冰山,70
冰棍儿,185
冰箱,18
冰雪,70
冲,86
冲击,14
冲刺,16
冲动,104
冲撞,35
冲洗,29
冲浪,30
冲突,104
决不,6
决定,96
决心,153
决策,96
决议,136
决赛,92
况且,26
冷,192
冷冻,29
冷战,104
冷气,21
冷水,29
冷淡,43
冷漠,43
冷笑,131
冷落,193
冷酷,55
冷酷无情,55
冷门,158
冷静,60
冻,68
冻结,5
净,47
净化,138
凄凉,107
准,47
准则,10
准备,127
准时,98
准确,23
准许,99
凉,192
凉快,139
凉水,68
凉爽,139
凉鞋,18
凌晨,146
减,49
减免,73
减压,29
减少,196
减弱,196
减肥,29
减轻,196
减速,16
凑,53
凑合,63
凑巧,71
凝固,184
凝聚,134
几,95
几乎,26
几率,16
凡,183
凡是,183
凤凰,47
凭,190
凭借,8
凭着,101
凭证,3
凯歌,46
凳子,18
凶,129
凶恶,55
凶手,155
凶残,55
凶狠,55
凶猛,55
凸,192
凸显,83
凹,192
出,61
出丑,85
出事,71
出于,108
出人意料,157
出任,177
出众,182
出入,105
出具,136
出动,195
出卖,99
出厂,22
出去,127
出发,105
出发点,124
出口,113
出口成章,166
出台,161
出名,191
出售,73
出国,90
出土,114
出场,164
出境,175
出头,64
出局,172
出山,164
出差,90
出席,112
出息,63
出手,52
出来,69
出毛病,63
出汗,48
出洋相,85
出游,30
出演,17
出版,112
出版社,151
出现,14
出生,122
出示,152
出租,65
出租车,120
出自,8
出色,182
出血,48
出行,175
出访,24
出资,136
出走,154
出路,34
出身,64
出道,87
出门,162
出院,156
出难题,85
出面,130
出风头,85
函授,9
凿,53
刀,27
刁难,193
分,93
分为,121
分享,72
分别,1
分割,121
分化,196
分外,91
分寸,170
分工,11
分布,114
分开,56
分成,135
分手,154
分担,50
分支,167
分散,196
分数,9
分明,170
分析,0
分歧,67
分泌,29
分离,121
分类,176
分红,113
分组,16
分裂,104
分解,121
分赃,118
分辨,176
分配,73
分量,170
分钟,16
切,197
切割,121
切实,179
切断,133
切身,101
切除,184
刊物,151
刊登,112
刑法,10
划,53
划分,176
划时代,15
划算,63
划船,30
列,197
列为,8
列举,176
列入,135
列车,28
则,1
刚,141
刚刚,141
刚好,95
刚才,131
刚毅,116
创,47
创业,148
创伤,48
创作,51
创办,112
创始人,87
创建,134
创意,180
创新,39
创立,8
创造,134
初,93
初一,90
初中,156
初期,1
初次,141
初步,135
初等,156
初级,137
初衷,124
删,197
删除,135
判,49
判决,136
判处,99
判定,176
判断,176
刨,53
利,47
利害,170
利息,73
利润,73
利率,113
利用,134
利益,140
利索,182
别,194
别人,194
别具匠心,81
别墅,42
别扭,158
别的,194
别致,81
别说,95
刮,62
刮风,106
到,95
到位,60
到处,61
到头来,26
到底,26
到期,73
到来,67
到达,195
制,132
制作,132
制品,13
制定,11
制度,10
制成,132
制服,164
制止,133
制约,14
制裁,150
制订,11
制造,137
刷,76
刷子,18
刷新,80
刷牙,48
券,73
刹车,28
刺,53
刺激,196
刺绣,2
刺耳,82
刺骨,21
刻,53
刻意,183
刻舟求剑,82
刻苦,20
剂,29
剃,53
削,53
削弱,104
前,93
前不久,141
前仰后合,131
前任,54
前台,65
前后,1
前夕,46
前天,146
前头,127
前年,141
前往,195
前所未有,187
前提,143
前方,105
前无古人,15
前景,67
前期,93
前来,195
前沿,137
前线,44
前者,1
前赴后继,20
前辈,54
前边,61
前进,20
前途,153
前面,61
剑,27
剔除,117
剥,68
剥削,140
剥夺,104
剧,51
剧团,148
剧场,42
剧情,102
剧本,102
剧烈,142
剧目,51
剧组,90
剧院,24
剩,49
剩下,190
剩余,73
剪,53
剪刀,18
剪子,173
副,125
副作用,29
割,53
劈,86
力,27
力不从心,41
力争,179
力度,34
力所能及,123
力气,153
力求,123
力量,153
劝,130
劝告,130
劝说,130
劝阻,130
办,178
办不到,41
办事,11
办事处,125
办公,84
办公室,84
办学,148
办法,79
办理,136
功,27
功力,166
功劳,33
功夫,166
功底,166
功效,29
功率,137
功能,137
功臣,87
功课,9
加,76
加上,1
加以,98
加入,8
加剧,14
加工,132
加强,11
加快,187
加油,75
加油站,120
加深,14
加热,29
加班,90
加盟,87
加紧,179
加速,187
加重,196
务实,123
务必,98
劣势,52
劣质,119
动,109
动不动,194
动人,81
动作,16
动力,34
动向,143
动听,81
动员,179
动工,114
动弹,94
动态,11
动感,81
动手,127
动摇,14
动机,143
动物,168
动物园,42
动用,99
动画,165
动画片,165
动脉,115
动荡,142
动身,195
动静,67
助威,24
助手,164
助理,125
努力,20
劫,4
劫持,118
励志,51
劲头,153
劳务,113
劳动,148
劳动力,50
劳累,21
势不可当,46
势力,10
势头,67
势必,187
勇于,123
勇往直前,20
勇敢,74
勇气,153
勉强,32
勋章,169
勒,53
勘探,36
募捐,36
勤劳,74
勤奋,20
勤工俭学,148
勤快,123
勺,13
勾,53
勾画,138
勾结,118
勿,183
包,13
包含,121
包围,105
包子,185
包容,74
包扎,31
包括,108
包袱,153
包装,13
包裹,22
匆匆,66
匆忙,66
化,109
化妆,92
化石,184
化纤,13
化肥,188
化解,96
化身,89
化险为夷,195
化验,29
北,149
北京,165
北方,149
北极,70
北边,198
北部,149
匹,27
匹配,121
区,149
区分,176
区别,170
区域,149
医务,156
医学,115
医生,156
医疗,120
医药,113
医院,156
匿名,65
十,47
十分,157
十字路口,105
十足,157
千,47
千万,194
千克,13
千军万马,20
千变万化,81
千家万户,36
千方百计,179
千钧一发,44
升,172
升值,172
升学,148
升温,67
升级,39
升高,196
午睡,90
午餐,57
午饭,57
半,47
半信半疑,186
半决赛,92
半场,16
半夜,146
半天,127
半岛,149
半数,141
半真半假,131
半路,71
半边天,15
半途而废,41
华丽,81
华人,148
华侨,148
华裔,54
华语,165
协会,125
协作,11
协助,179
协同,11
协商,96
协定,150
协议,150
协议书,3
协调,11
卑鄙,55
卓越,182
单,47
单一,117
单位,113
单元,137
单打,92
单方面,6
单独,183
单纯,82
单薄,147
单调,82
单身,148
单边,196
卖,76
卖弄,89
南,149
南北,149
南方,149
南极,70
南瓜,185
南边,198
南部,149
博士,125
博客,165
博物馆,114
博览会,151
占,117
占卜,167
占据,89
占有,89
占用,121
占领,89
卡,47
卡子,173
卡片,3
卡车,28
卡通,180
卤味,185
卧,88
卧室,84
卧铺,175
卫星,28
卫生,188
卫生间,84
卫视,165
印,53
印刷,151
印刷术,151
印章,3
印证,108
印象,79
危及,14
危害,168
危急,44
危机,67
危险,168
即,1
即使,26
即便,26
即可,98
即将,141
却,26
却是,26
卵,40
卷,197
卷入,14
卷子,102
卸,53
厂,13
厂商,39
厂家,39
厂长,125
厄运,154
厅,120
历史,167
历届,161
历时,141
历来,59
历程,38
历经,80
厉害,158
压,88
压倒,89
压制,104
压力,67
压抑,78
压缩,196
压迫,104
厌倦,78
厌烦,193
厕所,84
厘米,126
厚,192
厚度,126
厚道,116
原,125
原先,1
原则,143
原创,165
原告,136
原因,79
原地,35
原型,176
原始,23
原料,100
原有,117
原本,1
原材料,13
原来,95
原汁原味,81
原理,143
原装,137
原谅,160
厨师,54
厨房,84
去,194
去世,177
去向,79
去处,33
去年,141
去掉,132
去除,121
县,149
参与,161
参军,9
参加,112
参展,112
参照,117
参考,117
参见,167
参观,17
参谋,164
参赛,92
又,194
叉,109
叉子,173
及,108
及其,108
及早,98
及时,98
及格,9
友人,54
友善,116
友好,74
友情,75
友谊,74
双,47
双向,11
双手,31
双打,92
双方,117
双胞胎,54
双赢,153
双边,113
双重,108
反,4
反倒,26
反击,133
反响,161
反复,135
反对,6
反差,67
反常,43
反应,67
反弹,172
反思,0
反感,193
反抗,104
反映,176
反正,95
反省,0
反而,26
反过来,26
反问,128
反面,167
反馈,96
反驳,128
发,197
发作,48
发光,184
发出,131
发动,133
发型,2
发射,16
发展,39
发布,136
发布会,161
发怒,43
发愁,41
发愣,131
发愤图强,20
发扬,134
发扬光大,38
发抖,94
发挥,11
发掘,134
发放,73
发明,132
发泄,104
发源地,38
发火,94
发炎,48
发烧,48
发热,48
发现,71
发生,14
发电,113
发电机,22
发病,48
发票,3
发育,115
发脾气,193
发行,117
发表,112
发觉,71
发言,150
发言人,125
发誓,190
发财,85
发起,141
发起人,125
发达,142
发送,110
发酵,14
叔叔,37
取,49
取代,89
取决于,108
取得,80
取暖,188
取款,65
取款机,65
取消,5
取笑,193
取经,45
取缔,140
取而代之,26
取胜,164
受,117
受不了,158
受伤,154
受到,14
受害,168
受害人,44
受惊,43
受灾,44
受理,136
受益,39
受苦,78
受贿,177
受过,156
受骗,119
变,49
变为,108
变动,172
变化,67
变幻莫测,81
变异,184
变形,184
变成,108
变换,35
变更,136
变质,29
变迁,83
变革,34
叙述,138
叛逆,104
叠,53
口,40
口令,16
口号,46
口吃,115
口味,100
口哨,103
口头,135
口子,173
口径,117
口感,100
口才,166
口气,103
口水,94
口碑,180
口罩,18
口腔,115
口袋,173
口试,9
口语,9
口音,64
口香糖,185
古,149
古人,167
古今中外,167
古代,167
古典,51
古怪,157
古朴,91
古老,15
古董,180
古迹,198
句,102
句子,102
另,108
另一方面,187
另外,26
只,108
只不过,26
只好,194
只得,32
只是,26
只有,26
只管,194
只能,26
只要,26
只见,77
只顾,194
叫,144
叫作,167
叫好,161
叫板,52
召开,112
召集,112
叮嘱,130
可,145
可不是,95
可乐,185
可乘之机,33
可以,194
可信,23
可口,100
可怕,55
可怜,190
可恶,55
可悲,55
可惜,95
可想而知,158
可是,95
可歌可泣,15
可爱,81
可疑,110
可笑,55
可耻,55
可能,26
可行,23
可见,108
可观,147
可谓,157
可贵,15
可靠,182
台,47
台上,131
台灯,84
台球,92
台阶,84
台风,44
史无前例,46
右,27
右边,61
叶子,40
号,47
号召,179
号码,65
号称,8
司令,54
司机,120
司法,36
司空见惯,142
司长,125
叹气,131
叼,86
吃,68
吃不上,41
吃亏,63
吃力,41
吃喝玩乐,30
吃惊,186
吃苦,166
吃饭,162
各,196
各个,59
各位,145
各地,36
各奔前程,41
各式各样,132
各种,132
各自,187
合,109
合乎,23
合伙,113
合作,39
合作社,36
合同,73
合唱,51
合并,117
合影,169
合情合理,23
合成,121
合格,137
合法,140
合理,23
合约,117
合计,117
合资,39
合适,60
吉他,92
吉利,47
吉普,28
吉祥,12
吉祥物,169
吊,88
吊销,136
同,117
同一,117
同事,37
同人,167
同伙,118
同伴,44
同学,37
同年,141
同志,36
同情,174
同意,136
同感,101
同时,187
同期,93
同样,26
同步,11
同盟,10
同等,8
同类,108
同胞,159
同舟共济,20
同行,180
名,125
名义,6
名人,167
名利,74
名副其实,191
名单,136
名声,52
名字,79
名气,52
名片,3
名称,176
名胜,198
名著,151
名言,102
名誉,54
名贵,147
名额,50
后,93
后人,167
后代,122
后勤,22
后台,65
后备,137
后备箱,19
后天,145
后头,127
后年,93
后悔,107
后期,93
后来,95
后果,79
后盾,153
后续,11
后者,1
后裔,54
后边,61
后退,35
后遗症,48
后面,61
后顾之忧,34
吐,62
向,199
向上,56
向前,20
向导,44
向往,101
向来,59
向着,199
吓,62
吓人,158
吓唬,118
吗,69
君子,111
吞,53
否决,136
否则,26
否定,128
否认,128
吧,69
吨,13
吩咐,130
含,117
含义,79
含有,132
含糊,82
含蓄,116
含量,29
听,144
听从,130
听众,165
听写,9
听到,131
听力,9
听取,112
听见,131
听讲,9
听话,123
听说,71
启事,3
启动,11
启发,0
启示,38
启蒙,51
启迪,101
吵,62
吵嘴,85
