token,community
不宜,178
不容,179
不对,180
不少,181
不屑,155
不已,182
不平,183
不幸,184
不得不,185
不得了,160
不得已,185
不得而知,186
不必,187
不怎么,188
不怎么样,189
不惜,190
不慎,4
不懈,191
不成,192
不敢当,193
不料,194
不断,159
不时,195
不易,196
不景气,197
不曾,198
不服,199
不服气,199
不止,154
不正之风,200
不满,199
不然,201
不理,202
不用,187
不用说,203
不由得,204
不由自主,204
不相上下,205
不知,206
不知不觉,207
不禁,204
不算,208
不管,209
不约而同,210
不经意,207
不翼而飞,211
不耐烦,155
不耻下问,212
不肯,145
不能不,213
不至于,214
不良,215
不行,160
不要,216
不要紧,217
不见,218
不见得,146
不解,219
不许,35
不论,209
不起眼,220
不足,221
不辞而别,211
不过,222
不适,223
不通,224
不错,225
不难,226
不顾,227
与,228
与众不同,168
与其,228
与否,229
与日俱增,230
与时俱进,231
与此同时,232
丑,233
丑恶,234
丑闻,235
丑陋,236
专业,237
专人,238
专利,239
专制,240
专卖店,241
专家,242
专心,243
专柜,244
专栏,245
专注,243
专用,246
专程,247
专职,248
专著,249
专辑,250
专长,251
专门,247
专题,245
且,252
世代,9
世故,253
世界,254
世界杯,255
世界级,52
世纪,256
世袭,257
丘陵,258
丙,259
业,260
业余,261
业务,262
业绩,263
丛林,264
东,265
东北,266
东南,266
东奔西走,267
东张西望,268
东方,269
东西,270
东边,271
东道主,255
东部,266
丝,272
丝毫,273
丝绸,274
丢,275
丢人,276
丢失,277
丢弃,278
丢掉,277
丢脸,276
两,279
两侧,280
两口子,281
两岸,282
两手,283
两栖,284
两边,280
严,285
严厉,285
严密,285
严峻,286
严格,285
严禁,35
严肃,287
严谨,287
严重,288
丧失,277
丧生,289
个,279
个人,290
个体,291
个儿,292
个别,293
个头儿,292
个子,292
个性,294
个案,295
丫头,296
中,297
中介,298
中医,299
中午,25
中华,300
中华民族,301
中国,302
中国画,303
中型,304
中外,305
中央,306
中奖,307
中学,308
中学生,309
中小学,308
中年,310
中庸,311
中心,312
中性,313
中文,314
中断,315
中旬,107
中期,316
中止,317
中毒,318
中秋节,319
中立,320
中等,321
中级,322
中药,323
中途,324
中部,266
中间,325
中餐,326
丰厚,327
丰富,328
丰富多彩,328
丰收,329
丰满,330
丰盛,331
丰硕,332
串,333
串门,334
临,335
临床,299
临时,336
临街,337
临近,338
丸,339
为,340
为主,341
为了,342
为人,343
为什么,344
为何,344
为期,345
为止,346
为此,347
为难,348
主,349
主义,350
主人,351
主人公,352
主任,353
主体,354
主力,355
主办,356
主动,357
主妇,358
主宰,359
主导,360
主席,361
主张,362
主意,363
主持,364
主持人,364
主权,365
主流,366
主演,367
主管,368
主编,369
主要,370
主观,371
主角,352
主页,372
主题,373
主题歌,374
主食,326
举,375
举一反三,376
举世无双,377
举世瞩目,378
举世闻名,379
举例,380
举办,356
举动,381
举手,375
举报,382
举措,383
举止,6
举行,356
举重,384
乃,385
乃至,386
久,387
久仰,193
久违,388
义务,389
义工,390
之,391
之一,392
之下,128
之中,297
之内,393
之前,394
之后,395
之外,396
之所以,344
之类,397
之间,325
乌云,398
乐,399
乐器,400
乐园,401
乐意,402
乐曲,403
乐观,404
乐趣,405
乐队,406
乒乓球,407
乔装,408
乖,409
乖巧,409
乘,410
乘人之危,411
乘坐,410
乘客,412
乘车,410
乙,259
九,78
乞丐,413
乞求,414
乞讨,413
也,415
也好,416
也就是说,417
也许,418
习俗,419
习惯,420
乡,421
乡下,422
乡亲,423
乡村,424
书,425
书写,426
书包,427
书店,241
书房,428
书架,429
书柜,429
书桌,429
书橱,429
书法,430
书籍,425
书记,431
书面,432
买,433
买不起,434
买卖,435
乱,436
乱七八糟,437
乳制品,438
了,439
了不起,440
了却,441
了结,442
了解,443
予以,150
争,444
争先恐后,445
争光,446
争分夺秒,447
争取,448
争吵,449
争夺,450
争执,451
争气,446
争端,451
争议,451
争论,452
事,453
事业,454
事件,235
事先,455
事务,456
事务所,457
事后,458
事宜,459
事实,460
事实上,461
事态,462
事情,453
事故,463
事物,464
事迹,465
事项,459
二,78
二手,466
二手车,466
二氧化碳,467
二维码,468
于,469
于是,470
亏,471
亏损,471
亏本,471
云,472
互信,473
互动,474
互助,475
互相,476
互联网,477
互补,478
互访,479
五,78
五星级,480
五花八门,481
五颜六色,481
井,482
亚军,483
亚运会,255
些,8
亡羊补牢,484
交,485
交付,486
交代,487
交叉,488
交响乐,403
交头接耳,79
交往,479
交情,489
交换,490
交接,486
交易,435
交替,491
交朋友,492
交流,474
交涉,493
交界,494
交纳,485
交给,495
交警,496
交谈,497
交费,498
交通,499
交锋,500
交际,501
交集,502
亦,503
产,504
产业,505
产值,506
产品,507
产地,508
产物,509
产生,510
产量,506
亩,511
享,512
享受,512
享有,512
京剧,513
亮,514
亮丽,515
亮点,516
亮相,517
亲,518
亲人,519
亲切,497
亲友,519
亲和力,520
亲密,521
亲属,519
亲情,522
亲戚,519
亲手,523
亲朋好友,519
亲热,497
亲爱,518
亲生,524
亲眼,525
亲自,523
亲身,526
亲近,521
人,527
人为,528
人事,529
人们,530
人体,531
人力,532
人口,533
人员,534
人品,535
人均,536
人士,537
人家,538
人工,539
人工智能,540
人性,541
人情,542
人手,543
人才,544
人数,545
人文,546
人权,547
人格,548
人次,549
人民,550
人民币,551
人气,552
人物,352
人生,553
人类,554
人缘儿,535
人群,555
人行道,556
人质,557
人身,558
人选,559
人造,539
人道,547
人间,560
亿,561
什么,562
什么样,562
仁慈,563
仅,564
仅仅,154
仅次于,151
仇,565
仇人,565
仇恨,566
今后,567
今天,568
今年,569
今日,568
介于,570
介入,571
介意,169
介绍,443
仍,57
仍旧,57
仍然,57
从,572
从不,198
从业,573
从中,574
从事,573
从今以后,575
从前,394
从头,576
从容,577
从容不迫,577
从小,578
从早到晚,26
从未,198
从来,198
从来不,198
从此,579
从没,198
从而,580
仓库,581
仔细,582
他,583
他人,584
他们,583
付,485
付出,585
付款,586
付费,498
仙女,587
仙鹤,588
代,9
代价,585
代号,589
代替,590
代理,591
代理人,591
代表,592
代表团,592
代言人,593
令,594
以,595
以上,596
以下,597
以为,598
以便,599
以免,599
以内,393
以前,394
以及,600
以后,395
以外,396
以往,601
以来,602
以至于,386
以致,603
以身作则,604
仪器,605
仪式,606
仪表,607
们,608
仰,609
仲裁,610
件,611
价,612
价位,613
价值,614
价值观,615
价格,613
价钱,613
任,616
任人宰割,617
任何,14
任务,618
任命,559
任意,619
任期,620
任职,93
份,621
份额,622
仿,623
仿佛,624
仿制,623
企业,625
企图,626
伊斯兰教,627
休假,628
休克,318
休养,629
休息,630
休想,631
休眠,632
休闲,633
众人,530
众多,181
众志成城,634
众所周知,635
优,636
优先,637
优势,638
优化,639
优异,640
优惠,641
优点,642
优秀,643
优美,644
优良,640
优质,645
优越,646
优雅,647
伙,648
伙伴,649
伙食,650
会,651
会员,652
会场,653
会意,654
会晤,655
会见,656
会计,457
会议,657
会诊,658
会谈,655
会长,361
会面,655
伞,659
伟大,440
传,660
传人,661
传出,662
传奇,663
传媒,664
传承,665
传授,666
传播,667
传来,662
传染,668
传染病,668
传真,669
传统,670
传言,671
传记,465
传说,663
传输,672
传达,673
传递,674
传闻,671
伤,675
伤亡,289
伤势,675
伤口,676
伤员,677
伤害,678
伤心,679
伤感,680
伤残,681
伤痕,682
伤脑筋,683
伦理,684
伪装,685
伪造,686
伯伯,687
伯母,687
伯父,688
估算,689
估计,690
伴,691
伴侣,692
伴奏,406
伴随,693
伸,694
伸张,695
伸手,694
伸缩,696
伺候,697
伺机,626
似乎,698
似是而非,699
似曾相识,700
似的,624
但,222
但愿,701
但是,222
位,702
位于,703
位子,704
位置,705
低,706
低下,707
低于,708
低价,709
低估,710
低头,711
低温,712
低碳,713
低调,714
低谷,715
低迷,197
住,716
住址,717
住处,716
住宅,718
住宿,719
住户,720
住房,718
住院,721
佐料,722
体会,526
体制,723
体力,724
体操,384
体检,725
体温,726
体现,727
体积,728
体系,723
体育,729
体育场,730
体育馆,730
体能,724
体谅,731
体质,724
体贴,732
体重,726
体面,733
体验,526
何况,734
何处,735
何必,736
何时,737
何苦,736
余,80
余地,738
余额,739
佛,740
佛教,627
作,741
作业,742
作为,340
作出,743
作品,744
作客,745
作家,746
作对,747
作废,748
作弊,749
作战,750
作文,751
作物,752
作用,753
作者,754
作风,200
你,583
你们,583
佩服,755
佳节,319
使,594
使劲,756
使命,757
使唤,697
使得,594
使用,758
使者,759
侃大山,760
例外,761
例如,762
例子,380
侍候,697
供,763
供不应求,764
供奉,740
供应,764
供暖,765
供求,764
供给,764
依,766
依依不舍,767
依托,768
依据,766
依旧,57
依次,769
依法,770
依然,57
依照,766
依赖,771
依靠,771
侠义,772
侦察,773
侧,774
侧重,775
侧面,776
侮辱,777
侵占,778
侵害,779
侵权,779
侵犯,779
侵略,780
便,781
便于,164
便利,782
便利店,241
便宜,783
便捷,782
便是,784
便条,785
便道,786
便饭,787
促使,594
促成,788
促进,789
促销,641
俄语,314
俊,790
俊俏,791
俗,419
俗话,20
俗话说,792
俗语,20
俘获,793
俘虏,793
保,794
保佑,795
保修,796
保健,797
保养,796
保卫,798
保姆,799
保存,800
保守,801
保安,802
保密,803
保护,798
保持,804
保暖,805
保留,800
保管,581
保证,806
保质期,807
保重,808
保险,809
保障,806
保鲜,810
信,811
信仰,615
信件,811
信任,812
信号,813
信封,814
信心,815
信念,615
信息,816
信用,817
信用卡,817
信箱,818
信誉,819
信贷,820
信赖,812
俩,279
修,821
修养,822
修复,823
修建,824
修改,825
修正,825
修理,796
修补,826
修订,825
修路,827
修车,796
修长,828
俯首,829
俱乐部,830
倍,831
倒,832
倒下,832
倒卖,709
倒塌,833
倒数,834
倒是,835
倒计时,834
倒车,836
倒闭,837
倒霉,838
倔,839
倔强,840
倘若,841
候选人,842
倚,609
借,843
借助,844
借口,845
借条,846
借用,758
借鉴,847
倡导,362
倡议,848
债,849
债务,850
值,851
值得,852
值班,116
值钱,853
倾向,854
倾听,855
倾家荡产,856
倾斜,857
倾诉,858
倾销,859
假,686
假使,841
假冒,686
假如,841
假定,860
假日,861
假期,861
假装,408
假设,860
偏,862
偏偏,863
偏僻,864
偏向,854
偏差,865
偏方,866
偏见,867
偏远,864
做,741
做到,868
做客,745
做梦,869
做法,870
做生意,871
做饭,872
停,873
停下,874
停业,837
停放,875
停止,873
停泊,876
停电,877
停留,878
停车,875
停车位,875
停车场,875
停顿,873
健全,879
健壮,880
健康,881
健美,882
健身,883
偶像,884
偶尔,885
偶然,886
偷,887
偷偷,888
偷懒,889
偷看,890
偷窥,891
偿还,892
傍晚,25
储备,893
储存,581
储蓄,894
催,895
催促,895
催眠,896
傲,897
傲慢,898
傻,899
傻瓜,900
像,901
像样,902
僧人,903
僵,904
僵化,905
僵局,906
僻静,907
儒学,908
儒家,908
儿女,909
儿子,910
儿科,299
儿童,911
允许,912
元,913
元宵节,319
元旦,914
元素,915
元老,916
元首,917
兄弟,918
充,919
充分,920
充实,921
充当,922
充沛,923
充满,924
充电,919
充电器,919
充足,923
兆头,925
先,926
先例,927
先前,928
先后,929
先天,930
先生,931
先进,643
先锋,932
光,933
光临,934
光彩,935
光明,936
光明磊落,937
光泽,938
光滑,939
光环,940
光盘,941
光碟,941
光线,942
光缆,943
光芒,944
光荣,945
光辉,944
光顾,934
克,946
克制,947
克服,948
克隆,949
免,950
免不了,166
免得,599
免疫,951
免职,952
免费,953
免除,950
兑换,954
兑现,955
兔,956
党,957
兜,958
兜儿,958
兜售,959
兢兢业业,960
入,961
入侵,962
入口,963
入场,964
入场券,965
入境,966
入学,967
入手,133
入选,968
入门,969
全,970
全世界,254
全体,971
全力,972
全力以赴,972
全国,254
全场,973
全家,30
全局,974
全年,569
全心全意,36
全文,975
全新,976
全方位,977
全球,254
全程,978
全能,85
全身,979
全部,980
全都,981
全长,982
全面,977
八,78
八卦,983
公,984
公主,985
公事,986
公交车,987
公仆,988
公众,989
公元,990
公共,991
公共场所,992
公共汽车,993
公关,994
公函,995
公务,996
公务员,988
公司,997
公告,998
公园,401
公墓,999
公安,496
公安局,496
公寓,1000
公布,998
公平,1001
公开,1002
公开信,1002
公式,1003
公斤,913
公款,1004
公正,1001
公民,1005
公然,1006
公用,991
公益,1007
公益性,1007
公示,1008
公积金,1009
公立,1010
公约,1011
公职,1012
公认,1013
公证,1014
公费,1015
公路,1016
公车,987
公道,1001
公里,982
公顷,511
公鸡,1017
六,78
共,12
共享,1018
共同,1019
共同体,1020
共性,1021
共有,12
共计,12
共识,473
共鸣,1022
关,1023
关上,1024
关于,1025
关头,1026
关心,1027
关怀,1027
关掉,1024
关机,1028
关注,1029
关照,1030
关爱,1027
关税,1031
关系,1032
关联,1032
关节,1033
关键,1034
关闭,1024
兴奋,1035
兴奋剂,1036
兴建,824
兴旺,1037
兴致,1038
兴起,1039
兴趣,1038
兴高采烈,1040
兵,1041
其,1042
其中,1043
其他,1044
其余,1044
其后,1045
其实,461
其次,1043
其间,1046
具体,1047
具备,1048
具有,1048
典型,1049
典礼,606
典范,1050
兹,1051
养,1052
养成,420
养殖,1053
养活,1054
养生,797
养老,1055
养老金,1055
养老院,1055
兼,616
兼任,616
兼容,1056
兼职,248
兼顾,1057
内,393
内向,1058
内在,1059
内地,1060
内外,305
内存,1061
内容,1062
内幕,1063
内心,1064
内涵,1065
内科,299
内行,1066
内衣,121
内部,1067
内阁,1068
内需,1069
册,1070
再,1071
再三,13
再也,1072
再度,1071
再次,1071
再现,1073
再生,1074
再见,1075
再说,203
冒,1076
冒充,686
冒昧,1077
冒犯,1078
冒险,1079
冗长,1080
写,426
写作,426
写字台,429
写字楼,1000
写照,1081
军事,1082
军人,1083
军官,1083
军舰,1084
军队,1085
农业,1086
农产品,1087
农作物,752
农历,1088
农场,1089
农村,424
农民,550
农民工,1090
冠军,483
冤,1091
冤枉,1091
冬天,1092
冬季,1092
冰,1093
冰山,1094
冰棍儿,1095
冰箱,1096
冰雪,1094
冲,1097
冲击,1098
冲刺,1098
冲动,1099
冲撞,1100
冲洗,1101
冲浪,1102
冲突,451
决不,145
决定,1103
决心,132
决策,1104
决议,1105
决赛,1106
况且,734
冷,1107
冷冻,810
冷战,1108
冷气,1109
冷水,1110
冷淡,1111
冷漠,1112
冷笑,1113
冷落,1114
冷酷,1115
冷酷无情,1115
冷门,1116
冷静,1117
冻,1093
冻结,1118
净,1119
净化,1120
凄凉,1121
准,1122
准则,1123
准备,1124
准时,1125
准确,1126
准许,912
凉,1107
凉快,1127
凉水,1110
凉爽,1127
凉鞋,1128
凌晨,25
减,1129
减免,1031
减压,1130
减少,1131
减弱,1132
减肥,883
减轻,1131
减速,1133
凑,1134
凑合,1135
凑巧,1136
凝固,1137
凝聚,1138
几,279
几乎,698
几率,1139
凡,1140
凡是,1140
凤凰,1141
凭,1142
凭借,1142
凭着,1142
凭证,846
凯歌,1143
凳子,1144
凶,1145
凶恶,1146
凶手,1147
凶残,1146
凶狠,1145
凶猛,1145
凸,1148
凸显,1149
凹,1148
出,1150
出丑,1151
出事,463
出于,1152
出人意料,1153
出任,616
出众,1154
出入,1155
出具,1156
出动,1157
出卖,1158
出厂,1159
出去,1160
出发,1161
出发点,1162
出口,1163
出口成章,1164
出台,1165
出名,379
出售,1166
出国,1167
出土,1168
出场,98
出境,966
出头,1169
出局,1170
出山,138
出差,628
出席,1171
出息,1172
出手,141
出来,1150
出毛病,1173
出汗,1174
出洋相,1151
出游,1175
出演,1176
出版,369
出版社,369
出现,1177
出生,1178
出示,1156
出租,1179
出租车,987
出自,1152
出色,1154
出血,1180
出行,1175
出访,1181
出资,1182
出走,1183
出路,1184
出身,1178
出道,1185
出门,1186
出院,721
出难题,348
出面,1187
出风头,1151
函授,1188
凿,1189
刀,1190
刁难,348
分,1191
分为,1192
分享,1193
分别,1194
分割,1195
分化,1196
分外,1197
分寸,1198
分工,1199
分布,1200
分开,1195
分成,1192
分手,1201
分担,1202
分支,1203
分散,1200
分数,1191
分明,1204
分析,1205
分歧,1196
分泌,1206
分离,1195
分类,1207
分红,1208
分组,1209
分裂,1196
分解,1210
分赃,1211
分辨,1212
分配,1213
分量,1214
分钟,1215
切,1216
切割,1216
切实,1217
切断,315
切身,1217
切除,1218
刊物,1219
刊登,1220
刑法,1221
划,1222
划分,1192
划时代,1223
划算,783
划船,1224
列,1225
列为,1226
列举,1227
列入,1226
列车,1228
则,503
刚,1229
刚刚,1229
刚好,1136
刚才,1229
刚毅,1230
创,1231
创业,1232
创伤,682
创作,744
创办,1233
创始人,1234
创建,1233
创意,1235
创新,1232
创立,1233
创造,1236
初,1237
初一,1088
初中,308
初期,1238
初次,1239
初步,1240
初等,321
初级,322
初衷,1162
删,1241
删除,1241
判,1242
判决,122
判处,1242
判定,1243
判断,1243
刨,1244
利,1245
利害,1246
利息,1247
利润,263
利率,1247
利用,758
利益,1248
利索,1249
别,216
别人,584
别具匠心,1250
别墅,1251
别扭,1252
别的,1253
别致,1250
别说,203
刮,1254
刮风,144
到,1255
到位,1256
到处,1257
到头来,1258
到底,206
到期,1259
到来,338
到达,1260
制,1261
制作,1261
制品,1262
制定,1263
制度,723
制成,1261
制服,1264
制止,1265
制约,1266
制裁,1267
制订,1263
制造,1268
刷,1269
刷子,1270
刷新,1271
刷牙,1272
券,849
刹车,836
刺,1273
刺激,1274
刺绣,1275
刺耳,1276
刺骨,1277
刻,1189
刻意,1278
刻舟求剑,1279
刻苦,1280
剂,1281
剃,1282
削,1283
削弱,1132
前,394
前不久,1284
前仰后合,1285
前任,1286
前台,1287
前后,1288
前夕,1288
前天,568
前头,1289
前年,1290
前往,1291
前所未有,1292
前提,1293
前方,1289
前无古人,1294
前景,1295
前期,1296
前来,1297
前沿,1298
前线,61
前者,1299
前赴后继,1300
前辈,1301
前边,1289
前进,1302
前途,1295
前面,1289
剑,1190
剔除,1303
剥,1283
剥削,1304
剥夺,1305
剧,1306
剧团,1307
剧场,1307
剧情,1308
剧本,1309
剧烈,1310
剧目,1307
剧组,1311
剧院,1307
剩,1312
剩下,1312
剩余,1312
剪,1282
剪刀,1270
剪子,1270
副,1313
副作用,1314
割,1283
劈,1315
力,1316
力不从心,1317
力争,448
力度,1318
力所能及,1319
力气,1320
力求,448
力量,1321
劝,1322
劝告,1322
劝说,1322
劝阻,1322
办,1323
办不到,1324
办事,1323
办事处,1325
办公,1326
办公室,1326
办学,1327
办法,1328
办理,1329
功,1330
功力,1331
功劳,1332
功夫,1320
功底,1331
功效,1333
功率,1334
功能,1335
功臣,1332
功课,1336
加,1337
加上,1338
加以,150
加入,1339
加剧,1340
加工,1341
加强,1342
加快,1343
加油,1344
加油站,1344
加深,1340
加热,1345
加班,116
加盟,1346
加紧,1347
加速,1343
加重,1340
务实,1348
务必,1349
劣势,638
劣质,1350
动,1351
动不动,1352
动人,1353
动作,1354
动力,1355
动向,1356
动听,1357
动员,1358
动工,1359
动弹,1360
动态,1361
动感,1362
动手,141
动摇,1363
动机,1099
动物,1364
动物园,1365
动用,758
动画,1366
动画片,1367
动脉,1368
动荡,1369
动身,1370
动静,1371
助威,1372
助手,1373
助理,1374
努力,972
劫,1375
劫持,557
励志,1376
劲头,1377
劳务,1378
劳动,1379
劳动力,532
劳累,1380
势不可当,1381
势力,1321
势头,1382
势必,1383
勇于,1384
勇往直前,1300
勇敢,1384
勇气,1385
勉强,1135
勋章,1386
勒,1387
勘探,1388
募捐,1389
勤劳,1390
勤奋,1280
勤工俭学,1391
勤快,1390
勺,1392
勾,1393
勾画,1394
勾结,1211
勿,216
包,1395
包含,1396
包围,1397
包子,1398
包容,731
包扎,676
包括,1396
包袱,1399
包装,1400
包裹,1395
匆匆,1401
匆忙,1401
化,1402
化妆,1403
化石,1404
化纤,1405
化肥,1406
化解,1407
化身,1408
化险为夷,1409
化验,1410
北,265
北京,1411
北方,269
北极,1412
北边,271
北部,266
匹,1413
匹配,1414
区,1415
区分,1416
区别,1416
区域,1417
医务,1418
医学,299
医生,1419
医疗,1420
医药,1420
医院,1419
匿名,1421
十,78
十分,1422
十字路口,556
十足,1423
千,80
千万,216
千克,913
千军万马,1424
千变万化,1425
千家万户,1426
千方百计,1427
千钧一发,1026
升,112
升值,551
升学,967
升温,1428
升级,1429
升高,1428
午睡,1430
午餐,1431
午饭,787
半,17
半信半疑,219
半决赛,1106
半场,1432
半夜,1433
半天,1434
半岛,1435
半数,1436
半真半假,1437
半路,324
半边天,1438
半途而废,1439
华丽,515
华人,1440
华侨,1440
华裔,1440
华语,1441
协会,652
协作,1442
协助,1443
协同,1442
协商,493
协定,1011
协议,1444
协议书,1444
协调,1442
卑鄙,1146
卓越,1154
单,1445
单一,37
单位,1446
单元,1447
单打,1448
单方面,1449
单独,1450
单纯,1451
单薄,1452
单调,1080
单身,1453
单边,1454
卖,433
卖弄,1455
南,265
南北,265
南方,269
南极,1412
南瓜,1456
南边,271
南部,266
博士,1457
博客,1458
博物馆,1459
博览会,1460
占,1461
占卜,1462
占据,1463
占有,1463
占用,1464
占领,778
卡,1465
卡子,1466
卡片,1465
卡车,1467
卡通,1366
卤味,1468
卧,609
卧室,1469
卧铺,1470
卫星,1471
卫生,1418
卫生间,1469
卫视,1472
印,1473
印刷,1474
印刷术,1475
印章,1473
印证,1476
印象,1477
危及,1478
危害,1478
危急,1026
危机,1369
危险,1478
即,1479
即使,1480
即便,1480
即可,1481
即将,1482
却,863
却是,835
卵,1483
卷,1070
卷入,1484
卷子,751
卸,1485
厂,1486
厂商,625
厂家,625
厂长,431
厄运,184
厅,1487
历史,1488
历届,1489
历时,1490
历来,22
历程,1491
历经,1492
厉害,1493
压,1494
压倒,1495
压制,1496
压力,1496
压抑,1497
压缩,1498
压迫,1304
厌倦,1499
厌烦,1499
厕所,992
厘米,1500
厚,1501
厚度,1502
厚道,1503
原,1504
原先,928
原则,1505
原创,744
原告,1506
原因,1507
原地,1508
原型,1509
原始,1510
原料,1511
原有,1512
原本,1513
原材料,1511
原来,1514
原汁原味,1515
原理,1516
原装,1517
原谅,1518
厨师,1519
厨房,1469
去,1520
去世,1521
去向,1356
去处,1522
去年,1290
去掉,1303
去除,1303
县,421
参与,1339
参军,1523
参加,1339
参展,1524
参照,766
参考,1525
参见,1526
参观,1527
参谋,1528
参赛,1529
又,1530
叉,1531
叉子,1270
及,600
及其,600
及早,1532
及时,1533
及格,1534
友人,1535
友善,1503
友好,83
友情,522
友谊,83
双,1536
双向,1537
双手,283
双打,1448
双方,1538
双胞胎,524
双赢,478
双边,1454
双重,1536
反,1539
反倒,1540
反击,1541
反响,1542
反复,13
反对,1543
反差,1544
反常,1545
反应,1546
反弹,1547
反思,1548
反感,1499
反抗,1549
反映,1550
反正,1551
反省,1552
反而,580
反过来,1553
反问,1554
反面,776
反馈,1555
反驳,1556
发,1557
发作,1558
发光,1559
发出,662
发动,1560
发型,1403
发射,1561
发展,1562
发布,998
发布会,1563
发怒,1564
发愁,59
发愣,16
发愤图强,1565
发扬,665
发扬光大,665
发抖,1360
发挥,753
发掘,1566
发放,1567
发明,1475
发泄,1568
发源地,1569
发火,1564
发炎,1180
发烧,1570
发热,1570
发现,1571
发生,1177
发电,1572
发电机,1573
发病,1558
发票,846
发育,1574
发脾气,1564
发行,1575
发表,1220
发觉,1571
发言,1576
发言人,537
发誓,132
发财,1577
发起,1560
发起人,1234
发达,1578
发送,1579
发酵,1580
叔叔,687
取,1581
取代,590
取决于,1582
取得,1583
取暖,765
取款,1584
取款机,1584
取消,1585
取笑,1586
取经,1587
取缔,1588
取而代之,1589
取胜,1590
受,1591
受不了,160
受伤,675
受到,1591
受害,1592
受害人,1506
受惊,1593
受灾,677
受理,1594
受益,1595
受苦,1596
受贿,1004
受过,1597
受骗,104
变,1598
变为,1599
变动,1600
变化,1600
变幻莫测,1425
变异,1601
变形,1602
变成,1599
变换,1603
变更,1604
变质,1605
变迁,1606
变革,1607
叙述,1608
叛逆,294
叠,1609
口,1610
口令,1611
口号,1612
口吃,1613
口味,1614
口哨,1615
口头,432
口子,1616
口径,1617
口感,1618
口才,1164
口气,19
口水,1619
口碑,552
口罩,1620
口腔,1621
口袋,1622
口试,1623
口语,1624
口音,1625
口香糖,1626
古,1627
古人,1628
古今中外,1629
古代,1630
古典,1630
古怪,1631
古朴,1632
古老,1627
古董,1633
古迹,1634
句,20
句子,1635
另,1
另一方面,232
另外,232
只,564
只不过,154
只好,185
只得,185
只是,835
只有,564
只管,1636
只能,564
只要,841
只见,1637
只顾,1636
叫,1638
叫作,1639
叫好,1640
叫板,1641
召开,356
召集,131
叮嘱,808
可,1481
可不是,835
可乐,1642
可乘之机,411
可以,1481
可信,1643
可口,1618
可怕,1644
可怜,1644
可恶,1644
可悲,1644
可惜,1645
可想而知,1646
可是,222
可歌可泣,1647
可爱,409
可疑,1648
可笑,1644
可耻,1644
可能,418
可行,1643
可见,1649
可观,327
可谓,1650
可贵,1651
可靠,1643
台,1652
台上,1653
台灯,1654
台球,407
台阶,1655
台风,1656
史无前例,1292
右,280
右边,280
叶子,1657
号,1658
号召,1659
号码,307
