token,community
不宜,24
不容,130
不对,21
不少,8
不屑,121
不已,121
不平,131
不幸,132
不得不,3
不得了,21
不得已,3
不得而知,50
不必,24
不怎么,21
不怎么样,21
不惜,32
不慎,133
不懈,64
不成,134
不敢当,58
不料,3
不断,135
不时,18
不易,136
不景气,79
不曾,18
不服,100
不服气,121
不止,137
不正之风,138
不满,139
不然,38
不理,140
不用,24
不用说,38
不由得,3
不由自主,3
不相上下,43
不知,141
不知不觉,3
不禁,3
不算,21
不管,38
不约而同,3
不经意,3
不翼而飞,142
不耐烦,121
不耻下问,143
不肯,144
不能不,124
不至于,124
不良,145
不行,21
不要,24
不要紧,38
不见,51
不见得,38
不解,121
不许,30
不论,123
不起眼,118
不足,146
不辞而别,147
不过,38
不适,93
不通,148
不错,21
不难,50
不顾,149
与,43
与众不同,150
与其,43
与否,61
与日俱增,135
与时俱进,151
与此同时,77
丑,152
丑恶,126
丑闻,153
丑陋,126
专业,154
专人,154
专利,155
专制,126
专卖店,156
专家,36
专心,143
专柜,156
专栏,157
专注,108
专用,158
专程,159
专职,154
专著,160
专辑,88
专长,35
专门,154
专题,161
且,38
世代,9
世故,162
世界,163
世界杯,82
世界级,46
世纪,164
世袭,165
丘陵,166
丙,167
业,84
业余,154
业务,84
业绩,168
丛林,166
东,27
东北,27
东南,27
东奔西走,52
东张西望,51
东方,169
东西,170
东边,39
东道主,82
东部,27
丝,171
丝毫,18
丝绸,99
丢,172
丢人,121
丢失,172
丢弃,172
丢掉,172
丢脸,121
两,66
两侧,39
两口子,25
两岸,173
两手,174
两栖,158
两边,39
严,175
严厉,175
严密,176
严峻,122
严格,175
严禁,30
严肃,175
严谨,176
严重,177
丧失,172
丧生,132
个,178
个人,179
个体,180
个儿,181
个别,8
个头儿,181
个子,182
个性,183
个案,184
丫头,25
中,104
中介,185
中医,186
中午,22
中华,187
中华民族,187
中国,163
中国画,188
中型,158
中外,163
中央,189
中奖,190
中学,83
中学生,191
中小学,83
中年,181
中庸,162
中心,192
中性,193
中文,194
中断,195
中旬,77
中期,77
中止,195
中毒,93
中秋节,196
中立,197
中等,198
中级,198
中药,186
中途,57
中部,27
中间,39
中餐,73
丰厚,29
丰富,29
丰富多彩,150
丰收,199
丰满,182
丰盛,200
丰硕,199
串,171
串门,113
临,201
临床,186
临时,202
临街,203
临近,204
丸,205
为,67
为主,206
为了,32
为人,162
为什么,38
为何,38
为期,207
为止,119
为此,77
为难,121
主,208
主义,209
主人,210
主人公,211
主任,36
主体,212
主力,72
主办,213
主动,214
主妇,95
主宰,215
主导,216
主席,36
主张,217
主意,218
主持,17
主持人,210
主权,197
主流,163
主演,88
主管,36
主编,160
主要,219
主观,220
主角,211
主页,116
主题,221
主题歌,88
主食,73
举,222
举一反三,223
举世无双,127
举世瞩目,127
举世闻名,224
举例,225
举办,213
举动,226
举手,227
举报,116
举措,228
举止,6
举行,161
举重,82
乃,229
乃至,230
久,48
久仰,58
久违,231
义务,232
义工,233
之,229
之一,234
之下,104
之中,104
之内,235
之前,77
之后,119
之外,235
之所以,38
之类,37
之间,236
乌云,97
乐,237
乐器,88
乐园,238
乐意,144
乐曲,88
乐观,239
乐趣,240
乐队,88
乒乓球,82
乔装,147
乖,162
乖巧,162
乘,241
乘人之危,45
乘坐,242
乘客,242
乘车,242
乙,167
九,66
乞丐,243
乞求,244
乞讨,245
也,38
也好,38
也就是说,38
也许,38
习俗,209
习惯,246
乡,27
乡下,25
乡亲,25
乡村,27
书,160
书写,194
书包,99
书店,156
书房,203
书架,203
书柜,203
书桌,203
书橱,203
书法,188
书籍,160
书记,36
书面,116
买,247
买不起,52
买卖,248
乱,249
乱七八糟,37
乳制品,73
了,1
了不起,127
了却,250
了结,251
了解,141
予以,54
争,252
争先恐后,3
争光,253
争分夺秒,32
争取,32
争吵,254
争夺,255
争执,254
争气,253
争端,254
争议,254
争论,254
事,256
事业,199
事件,153
事先,257
事务,258
事务所,259
事后,260
事宜,261
事实,262
事实上,38
事态,263
事情,256
事故,132
事物,264
事迹,265
事项,261
二,66
二手,266
二手车,242
二氧化碳,267
二维码,268
于,269
于是,3
亏,247
亏损,247
亏本,247
云,270
互信,56
互动,56
互助,271
互相,236
互联网,84
互补,10
互访,56
五,66
五星级,156
五花八门,37
五颜六色,37
井,166
亚军,82
亚运会,82
些,47
亡羊补牢,272
交,273
交付,274
交代,275
交叉,236
交响乐,88
交头接耳,13
交往,56
交情,70
交换,276
交接,277
交易,248
交替,278
交朋友,113
交流,56
交涉,56
交界,27
交纳,14
交给,279
交警,242
交谈,56
交费,14
交通,242
交锋,254
交际,256
交集,236
亦,38
产,280
产业,84
产值,168
产品,84
产地,91
产物,281
产生,125
产量,168
亩,282
享,283
享受,284
享有,285
京剧,88
亮,286
亮丽,150
亮点,287
亮相,288
亲,289
亲人,25
亲切,290
亲友,25
亲和力,291
亲密,292
亲属,25
亲情,70
亲戚,25
亲手,34
亲朋好友,25
亲热,292
亲爱,290
亲生,25
亲眼,284
亲自,17
亲身,284
亲近,292
人,95
人为,293
人事,258
人们,294
人体,93
人力,295
人口,111
人员,294
人品,296
人均,168
人士,212
人家,38
人工,297
人工智能,298
人性,296
人情,299
人手,295
人才,111
人数,11
人文,209
人权,197
人格,296
人次,67
人民,294
人民币,14
人气,300
人物,211
人生,70
人类,264
人缘儿,181
人群,180
人行道,242
人质,301
人身,34
人选,78
人造,297
人道,197
人间,70
亿,67
什么,302
什么样,302
仁慈,162
仅,11
仅仅,38
仅次于,41
仇,131
仇人,25
仇恨,121
今后,105
今天,22
今年,77
今日,22
介于,303
介入,304
介意,123
介绍,225
仍,18
仍旧,18
仍然,38
从,305
从不,18
从业,306
从中,307
从事,308
从今以后,107
从前,309
从头,310
从容,162
从容不迫,162
从小,25
从早到晚,22
从未,18
从来,18
从来不,18
从此,107
从没,18
从而,124
仓库,311
仔细,176
他,25
他人,312
他们,312
付,273
付出,103
付款,14
付费,14
仙女,313
仙鹤,313
代,9
代价,314
代号,315
代替,316
代理,317
代理人,317
代表,318
代表团,56
代言人,319
令,125
以,320
以上,101
以下,101
以为,38
以便,32
以免,24
以内,235
以前,309
以及,125
以后,119
以外,235
以往,309
以来,77
以至于,38
以致,38
以身作则,321
仪器,322
仪式,161
仪表,322
们,58
仰,75
仲裁,100
件,256
价,91
价位,323
价值,324
价值观,296
价格,91
价钱,325
任,78
任人宰割,7
任何,2
任务,326
任命,78
任意,327
任期,78
任职,78
份,328
份额,11
仿,329
仿佛,38
仿制,329
企业,84
企图,330
伊斯兰教,209
休假,94
休克,93
休养,186
休息,94
休想,331
休眠,332
休闲,333
众人,334
众多,37
众志成城,64
众所周知,38
优,335
优先,336
优势,337
优化,338
优异,46
优惠,339
优点,337
优秀,46
优美,150
优良,46
优质,266
优越,29
优雅,150
伙,243
伙伴,340
伙食,341
会,124
会员,294
会场,342
会意,13
会晤,56
会见,56
会计,259
会议,161
会诊,186
会谈,56
会长,36
会面,56
伞,99
伟大,127
传,343
传人,344
传出,153
传奇,343
传媒,345
传承,346
传授,347
传播,348
传来,62
传染,93
传染病,93
传真,116
传统,309
传言,153
传记,160
传说,343
传输,349
传达,225
传递,350
传闻,153
伤,132
伤亡,132
伤势,132
伤口,174
伤员,351
伤害,352
伤心,121
伤感,121
伤残,191
伤痕,353
伤脑筋,121
伦理,209
伪装,147
伪造,354
伯伯,25
伯母,25
伯父,25
估算,355
估计,355
伴,356
伴侣,357
伴奏,88
伴随,125
伸,358
伸张,359
伸手,174
伸缩,110
伺候,360
伺机,361
似乎,38
似是而非,362
似曾相识,363
似的,41
但,38
但愿,38
但是,38
位,53
位于,27
位子,323
位置,323
低,364
低下,146
低于,303
低价,266
低估,19
低头,80
低温,117
低碳,365
低调,162
低谷,79
低迷,79
住,366
住址,367
住处,147
住宅,156
住宿,156
住户,294
住房,156
住院,186
佐料,73
体会,141
体制,228
体力,368
体操,82
体检,186
体温,93
体现,217
体积,369
体系,228
体育,82
体育场,156
体育馆,156
体能,368
体谅,290
体质,368
体贴,162
体重,181
体面,370
体验,284
何况,38
何处,115
何必,38
何时,331
何苦,24
余,67
余地,240
余额,14
佛,85
佛教,209
作,371
作业,326
作为,372
作出,213
作品,88
作客,56
作家,88
作对,373
作废,374
作弊,354
作战,375
作文,83
作物,282
作用,240
作者,157
作风,138
你,38
你们,38
佩服,121
佳节,196
使,125
使劲,174
使命,232
使唤,360
使得,125
使用,311
使者,376
侃大山,113
例外,377
例如,38
例子,377
侍候,360
供,378
供不应求,379
供奉,380
供应,379
供暖,322
供求,379
供给,379
依,381
依依不舍,382
依托,320
依据,381
依旧,18
依次,383
依法,384
依然,18
依照,381
依赖,320
依靠,320
侠义,385
侦察,375
侧,386
侧重,108
侧面,386
侮辱,140
侵占,387
侵害,352
侵权,100
侵犯,352
侵略,330
便,3
便于,148
便利,148
便利店,156
便宜,325
便捷,148
便是,38
便条,116
便道,388
便饭,389
促使,125
促成,390
促进,338
促销,339
俄语,194
俊,335
俊俏,162
俗,209
俗话,16
俗话说,16
俗语,194
俘获,391
俘虏,301
保,392
保佑,26
保修,393
保健,186
保养,393
保卫,394
保姆,25
保存,311
保守,239
保安,258
保密,395
保护,394
保持,396
保暖,99
保留,346
保管,311
保证,397
保质期,306
保重,58
保险,392
保障,397
保鲜,311
信,398
信仰,209
信件,116
信任,290
信号,263
信封,399
信心,296
信念,296
信息,400
信用,14
信用卡,14
信箱,116
信誉,300
信贷,14
信赖,290
俩,25
修,401
修养,296
修复,396
修建,401
修改,402
修正,396
修理,393
修补,393
修订,213
修路,401
修车,393
修长,182
俯首,403
俱乐部,82
倍,404
倒,405
倒下,406
倒卖,354
倒塌,132
倒数,407
倒是,38
倒计时,407
倒车,408
倒闭,247
倒霉,126
倔,162
倔强,162
倘若,38
候选人,78
倚,75
借,409
借助,320
借口,410
借条,14
借用,409
借鉴,411
倡导,412
倡议,412
债,413
债务,14
值,414
值得,415
值班,154
值钱,325
倾向,214
倾听,416
倾家荡产,86
倾斜,417
倾诉,416
倾销,387
假,354
假使,38
假冒,354
假如,38
假定,355
假日,196
假期,196
假装,361
假设,355
偏,364
偏偏,38
偏僻,418
偏向,108
偏差,133
偏方,186
偏见,139
偏远,27
做,419
做到,397
做客,56
做梦,405
做法,226
做生意,420
做饭,94
停,421
停下,80
停业,195
停放,242
停止,195
停泊,422
停电,117
停留,423
停车,242
停车位,242
停车场,242
停顿,195
健全,228
健壮,182
健康,424
健美,82
健身,82
偶像,319
偶尔,18
偶然,425
偷,354
偷偷,361
偷懒,94
偷看,51
偷窥,51
偿还,14
傍晚,22
储备,426
储存,311
储蓄,14
催,427
催促,244
催眠,428
傲,335
傲慢,126
傻,152
傻瓜,243
像,41
像样,429
僧人,294
僵,430
僵化,33
僵局,263
僻静,418
儒学,209
儒家,209
儿女,25
儿子,25
儿科,186
儿童,191
允许,30
元,404
元宵节,196
元旦,196
元素,431
元老,344
元首,376
兄弟,25
充,273
充分,432
充实,29
充当,211
充沛,29
充满,431
充电,273
充电器,433
充足,29
兆头,434
先,435
先例,377
先前,309
先后,5
先天,436
先生,36
先进,46
先锋,265
光,437
光临,58
光彩,97
光明,97
光明磊落,162
光泽,183
光滑,183
光环,97
光盘,433
光碟,433
光线,97
光缆,322
光芒,97
光荣,438
光辉,97
光顾,439
克,404
克制,440
克服,441
克隆,436
免,283
免不了,124
免得,24
免疫,93
免职,78
免费,339
免除,195
兑换,14
兑现,442
兔,313
党,187
兜,358
兜儿,99
兜售,348
兢兢业业,143
入,308
入侵,301
入口,443
入场,288
入场券,82
入境,444
入学,83
入手,108
入选,445
入门,446
全,66
全世界,163
全体,447
全力,32
全力以赴,32
全国,163
全场,342
全家,25
全局,448
全年,168
全心全意,32
全文,157
全新,449
全方位,449
全球,163
全程,450
全能,72
全身,174
全部,8
全都,8
全长,369
全面,338
八,66
八卦,451
公,452
公主,25
公事,256
公交车,242
公仆,138
公众,453
公元,343
公共,454
公共场所,281
公共汽车,242
公关,455
公函,116
公务,256
公务员,294
公司,84
公告,456
公园,156
公墓,380
公安,258
公安局,258
公寓,156
公布,457
公平,197
公开,457
公开信,116
公式,194
公斤,404
公款,354
公正,197
公民,294
公然,30
公用,454
公益,233
公益性,454
公示,87
公积金,14
公立,83
公约,261
公职,78
公认,224
公证,100
公费,114
公路,242
公车,242
公道,197
公里,404
公顷,404
公鸡,313
六,66
共,11
共享,454
共同,213
共同体,458
共性,337
共有,11
共计,11
共识,56
共鸣,459
关,460
关上,461
关于,462
关头,463
关心,464
关怀,290
关掉,461
关机,465
关注,464
关照,360
关爱,360
关税,91
关系,236
关联,236
关节,93
关键,219
关闭,195
兴奋,121
兴奋剂,466
兴建,401
兴旺,291
兴致,451
兴起,467
兴趣,96
兴高采烈,382
兵,468
其,101
其中,77
其他,8
其余,8
其后,119
其实,38
其次,38
其间,469
具体,275
具备,285
具有,285
典型,231
典礼,161
典范,265
兹,470
养,471
养成,246
养殖,282
养活,247
养生,424
养老,185
养老金,341
养老院,186
兼,36
兼任,78
兼容,472
兼职,78
兼顾,149
内,235
内向,473
内在,296
内地,163
内外,189
内存,433
内容,474
内幕,354
内心,296
内涵,296
内科,186
内行,344
内衣,99
内部,189
内阁,376
内需,379
册,160
再,435
再三,244
再也,18
再度,5
再次,5
再现,92
再生,396
再见,475
再说,38
冒,476
冒充,354
冒昧,477
冒犯,352
冒险,478
冗长,479
写,480
写作,194
写字台,203
写字楼,156
写照,481
军事,375
军人,294
军官,376
军舰,422
军队,375
农业,282
农产品,282
农作物,282
农历,196
农场,282
农村,27
农民,294
农民工,294
冠军,82
冤,131
冤枉,121
冬天,196
冬季,196
冰,166
冰山,166
冰棍儿,73
冰箱,203
冰雪,166
冲,358
冲击,216
冲刺,482
冲动,483
冲撞,353
冲洗,484
冲浪,333
冲突,254
决不,24
决定,107
决心,296
决策,448
决议,261
决赛,82
况且,38
冷,117
冷冻,117
冷战,485
冷气,117
冷水,117
冷淡,486
冷漠,126
冷笑,13
冷落,486
冷酷,126
冷酷无情,126
冷门,287
冷静,162
冻,484
冻结,195
净,168
净化,487
凄凉,121
准,488
准则,381
准备,257
准时,22
准确,275
准许,30
凉,117
凉快,117
凉水,73
凉爽,117
凉鞋,99
凌晨,22
减,79
减免,14
减压,489
减少,338
减弱,338
减肥,424
减轻,338
减速,408
凑,490
凑合,490
凑巧,425
凝固,491
凝聚,492
几,1
几乎,38
几率,493
凡,229
凡是,8
凤凰,313
凭,320
凭借,320
凭着,320
凭证,14
凯歌,199
凳子,203
凶,126
凶恶,126
凶手,301
凶残,126
凶狠,126
凶猛,126
凸,75
凸显,92
凹,75
出,494
出丑,299
出事,132
出于,269
出人意料,495
出任,78
出众,46
出入,496
出具,87
出动,159
出卖,387
出厂,91
出去,80
出发,159
出发点,497
出口,444
出口成章,13
出台,213
出名,224
出售,248
出国,114
出土,498
出场,288
出境,444
出头,499
出局,109
出山,114
出差,94
出席,161
出息,253
出手,112
出来,80
出毛病,314
出汗,93
出洋相,113
出游,333
出演,88
出版,160
出版社,160
出现,92
出生,181
出示,87
出租,500
出租车,242
出自,269
出色,46
出血,93
出行,242
出访,56
出资,213
出走,147
出路,337
出身,501
出道,88
出门,94
出院,186
出难题,502
出面,260
出风头,299
函授,83
凿,460
刀,503
刁难,140
分,504
分为,505
分享,506
分别,11
分割,507
分化,79
分外,508
分寸,509
分工,10
分布,492
分开,507
分成,507
分手,357
分担,232
分支,510
分散,492
分数,83
分明,511
分析,355
分歧,254
分泌,93
分离,507
分类,512
分红,14
分组,468
分裂,330
分解,349
分赃,354
分辨,513
分配,514
分量,515
分钟,504
切,358
切割,460
切实,32
切断,148
切身,459
切除,93
刊物,160
刊登,457
刑法,228
划,516
划分,510
划时代,127
划算,325
划船,82
列,517
列为,372
列举,225
列入,372
列车,242
则,38
刚,518
刚刚,518
刚好,38
刚才,39
刚毅,162
创,519
创业,420
创伤,93
创作,88
创办,213
创始人,36
创建,390
创意,520
创新,521
创立,213
创造,390
初,77
初一,196
初中,83
初期,77
初次,522
初步,523
初等,83
初级,198
初衷,483
删,402
删除,402
判,100
判决,100
判处,100
判定,355
判断,355
刨,358
利,398
利害,448
利息,14
利润,168
利率,14
利用,320
利益,232
利索,120
别,24
别人,312
别具匠心,150
别墅,156
别扭,121
别的,8
别致,150
别说,38
刮,358
刮风,117
到,524
到位,251
到处,63
到头来,38
到底,38
到期,248
到来,204
到达,159
制,525
制作,525
制品,526
制定,213
制度,228
制成,525
制服,99
制止,527
制约,216
制裁,384
制订,213
制造,525
刷,480
刷子,503
刷新,528
刷牙,94
券,529
刹车,408
刺,358
刺激,125
刺绣,188
刺耳,62
刺骨,117
刻,188
刻意,361
刻舟求剑,530
刻苦,143
剂,205
剃,531
削,358
削弱,338
前,77
前不久,77
前仰后合,13
前任,78
前台,443
前后,469
前夕,77
前天,22
前头,39
前年,77
前往,159
前所未有,508
前提,497
前方,39
前无古人,127
前景,532
前期,77
前来,159
前沿,533
前线,375
前者,38
前赴后继,64
前辈,344
前边,39
前进,305
前途,532
前面,39
剑,503
剔除,441
剥,358
剥削,330
剥夺,387
剧,88
剧团,88
剧场,88
剧情,88
剧本,88
剧烈,255
剧目,88
剧组,88
剧院,156
剩,534
剩下,534
剩余,534
剪,358
剪刀,503
剪子,503
副,535
副作用,93
割,358
劈,358
力,536
力不从心,52
力争,32
力度,493
力所能及,537
力气,451
力求,32
力量,295
劝,244
劝告,244
劝说,244
劝阻,244
办,213
办不到,134
办事,538
办事处,192
办公,198
办公室,203
办学,539
办法,540
办理,87
功,536
功力,296
功劳,536
功夫,451
功底,35
功效,240
功率,369
功能,512
功臣,265
功课,83
加,541
加上,125
加以,54
加入,308
加剧,338
加工,525
加强,338
加快,338
加油,542
加油站,242
加深,338
加热,117
加班,94
加盟,308
加紧,32
加速,338
加重,338
务实,176
务必,24
劣势,337
劣质,266
动,543
动不动,24
动人,150
动作,544
动力,545
动向,263
动听,88
动员,546
动工,401
动弹,430
动态,547
动感,150
动手,112
动摇,548
动机,483
动物,313
动物园,313
动用,505
动画,88
动画片,88
动脉,93
动荡,549
动身,159
动静,550
助威,227
助手,340
助理,36
努力,32
劫,551
劫持,301
励志,552
劲头,296
劳务,111
劳动,294
劳动力,111
劳累,52
势不可当,553
势力,330
势头,263
势必,124
勇于,321
勇往直前,64
勇敢,162
勇气,296
勉强,490
勋章,445
勒,554
勘探,555
募捐,233
勤劳,162
勤奋,143
勤工俭学,83
勤快,162
勺,73
勾,358
勾画,225
勾结,330
勿,24
包,556
包含,505
包围,557
包子,73
包容,290
包扎,186
包括,505
包袱,558
包装,526
包裹,556
匆匆,3
匆忙,3
化,559
化妆,99
化石,498
化纤,526
化肥,282
化解,441
化身,319
化险为夷,560
化验,561
北,27
北京,562
北方,27
北极,166
北边,39
北部,27
匹,282
匹配,472
区,27
区分,513
区别,43
区域,27
医务,186
医学,186
医生,186
医疗,186
医药,444
医院,186
匿名,116
十,66
十分,508
十字路口,408
十足,431
千,67
千万,24
千克,404
千军万马,553
千变万化,151
千家万户,563
千方百计,32
千钧一发,463
升,79
升值,79
升学,83
升温,79
升级,338
升高,79
午睡,94
午餐,73
午饭,22
半,564
半信半疑,121
半决赛,82
半场,82
半夜,22
半天,76
半岛,27
半数,8
半真半假,13
半路,425
半边天,565
半途而废,566
华丽,150
华人,294
华侨,294
华裔,294
华语,88
协会,567
协作,10
协助,568
协同,10
协商,56
协定,261
协议,261
协议书,261
协调,10
卑鄙,126
卓越,46
单,522
单一,33
单位,212
单元,468
单打,82
单方面,30
单独,366
单纯,19
单薄,33
单调,33
单身,95
单边,490
卖,247
卖弄,113
南,27
南北,27
南方,27
南极,166
南瓜,73
南边,39
南部,27
博士,36
博客,116
博物馆,156
博览会,161
占,11
占卜,569
占据,387
占有,387
占用,387
占领,387
卡,14
卡子,503
卡片,399
卡车,242
卡通,88
卤味,73
卧,405
卧室,203
卧铺,242
卫星,422
卫生,258
卫生间,203
卫视,88
印,188
印刷,526
印刷术,570
印章,399
印证,217
印象,459
危及,352
危害,352
危急,463
危机,571
危险,463
即,229
即使,38
即便,38
即可,24
即将,518
却,38
却是,38
卵,313
卷,339
卷入,304
卷子,83
卸,358
厂,91
厂商,84
厂家,91
厂长,36
厄运,572
厅,156
历史,528
历届,573
历时,207
历来,18
历程,572
历经,572
厉害,21
压,358
压倒,391
压制,216
压力,216
压抑,121
压缩,338
压迫,330
厌倦,96
厌烦,121
厕所,203
厘米,404
厚,574
厚度,369
厚道,162
原,309
原先,309
原则,497
原创,88
原告,100
原因,337
原地,575
原型,576
原始,577
原料,91
原有,309
原本,309
原材料,91
原来,309
原汁原味,200
原理,540
原装,91
原谅,475
厨师,185
厨房,203
去,435
去世,380
去向,115
去处,281
去年,77
去掉,441
去除,441
县,27
参与,308
参军,114
参加,17
参展,161
参照,381
参考,378
参见,315
参观,56
参谋,340
参赛,82
又,3
叉,75
叉子,503
及,101
及其,101
及早,32
及时,578
及格,83
友人,25
友善,162
友好,197
友情,70
友谊,70
双,579
双向,580
双手,174
双打,82
双方,56
双胞胎,25
双赢,10
双边,56
双重,581
反,582
反倒,38
反击,373
反响,583
反复,76
反对,527
反差,43
反常,177
反应,584
反弹,79
反思,223
反感,121
反抗,330
反映,217
反正,38
反省,223
反而,38
反过来,124
反问,140
反面,386
反馈,324
反驳,140
发,279
发作,93
发光,585
发出,62
发动,546
发型,99
发射,422
发展,521
发布,213
发布会,161
发怒,218
发愁,586
发愣,13
发愤图强,64
发扬,346
发扬光大,346
发抖,13
发挥,338
发掘,587
发放,87
发明,570
发泄,416
发源地,234
发火,218
发炎,93
发烧,93
发热,93
发现,425
发生,125
发电,322
发电机,322
发病,93
发票,14
发育,588
发脾气,113
发行,413
发表,589
发觉,425
发言,589
发言人,36
发誓,107
发财,420
发起,213
发起人,213
发达,590
发送,116
发酵,591
叔叔,25
取,592
取代,316
取决于,61
取得,445
取暖,487
取款,14
取款机,14
取消,195
取笑,140
取经,593
取缔,384
取而代之,316
取胜,82
受,594
受不了,21
受伤,132
受到,594
受害,132
受害人,100
受惊,405
受灾,571
受理,87
受益,216
受苦,440
受贿,354
受过,594
受骗,86
变,276
变为,372
变动,79
变化,276
变幻莫测,151
变异,436
变形,353
变成,372
变换,276
变更,402
变质,353
变迁,276
变革,276
叙述,225
叛逆,126
叠,595
口,388
口令,596
口号,497
口吃,430
口味,73
口哨,62
口头,102
口子,597
口径,369
口感,73
口才,296
口气,6
口水,430
口碑,300
口罩,99
口腔,93
口袋,99
口试,83
口语,194
口音,194
口香糖,73
古,209
古人,9
古今中外,598
古代,209
古典,209
古怪,126
古朴,150
古老,209
古董,498
古迹,599
句,194
句子,194
另,39
另一方面,38
另外,38
只,178
只不过,38
只好,3
只得,3
只是,38
只有,38
只管,24
只能,38
只要,38
只见,51
只顾,19
叫,372
叫作,372
叫好,227
叫板,373
召开,213
召集,17
叮嘱,244
可,331
可不是,38
可乐,73
可乘之机,502
可以,331
可信,275
可口,73
可怕,126
可怜,126
可恶,126
可悲,126
可惜,38
可想而知,50
可是,38
可歌可泣,127
可爱,162
可疑,600
可笑,126
可耻,126
可能,38
可行,509
可见,38
可观,46
可谓,38
可贵,601
可靠,275
台,602
台上,342
台灯,203
台球,82
台阶,203
台风,571
史无前例,127
右,39
右边,39
叶子,282
号,603
号召,412
号码,116
号称,224
司令,376
司机,242
司法,100
司空见惯,231
司长,36
叹气,121
叼,358
吃,73
吃不上,52
吃亏,566
吃力,52
吃喝玩乐,333
吃惊,121
吃苦,143
吃饭,94
各,189
各个,189
各位,58
各地,189
各奔前程,604
各式各样,37
各种,37
各自,189
合,398
合乎,509
合伙,259
合作,56
合作社,282
合同,261
合唱,88
合并,521
合影,74
合情合理,509
合成,525
合格,605
合法,606
合理,509
合约,261
合计,11
合资,84
合适,509
吉他,88
吉利,607
吉普,242
吉祥,607
吉祥物,608
吊,358
吊销,384
同,43
同一,43
同事,25
同人,567
同伙,301
同伴,25
同学,25
同年,119
同志,36
同情,290
同意,609
同感,459
同时,77
同期,89
同样,38
同步,472
同盟,458
同等,43
同类,43
同胞,294
同舟共济,64
同行,344
名,53
名义,317
名人,319
名利,610
名副其实,224
名单,611
名声,300
名字,194
名气,300
名片,399
名称,315
名胜,599
名著,160
名言,194
名誉,300
名贵,498
名额,611
后,119
后人,9
后代,9
后勤,375
后台,443
后备,426
后备箱,203
后天,436
后头,39
后年,105
后悔,121
后期,119
后来,38
后果,463
后盾,612
后续,119
后者,38
后裔,9
后边,39
后退,613
后遗症,93
后面,39
后顾之忧,139
吐,430
向,214
向上,79
向前,305
向导,340
向往,96
向来,18
向着,305
吓,13
吓人,21
吓唬,140
吗,38
君子,614
吞,554
否决,78
否则,38
否定,140
否认,217
吧,38
吨,404
吩咐,244
含,505
含义,234
含有,431
含糊,362
含蓄,162
含量,431
听,554
听从,381
听众,453
听写,194
听到,425
听力,194
听取,56
听见,62
听讲,83
听话,162
听说,425
启事,615
启动,213
启发,411
启示,411
启蒙,616
启迪,411
吵,113
吵嘴,113
