token,community
不宜,129
不容,141
不对,142
不少,8
不屑,127
不已,125
不平,143
不幸,135
不得不,144
不得了,22
不得已,144
不得而知,39
不必,129
不怎么,116
不怎么样,142
不惜,144
不慎,4
不懈,145
不成,120
不敢当,146
不料,63
不断,147
不时,148
不易,149
不景气,150
不曾,151
不服,100
不服气,143
不止,124
不正之风,152
不满,143
不然,137
不理,134
不用,129
不用说,39
不由得,112
不由自主,112
不相上下,40
不知,153
不知不觉,154
不禁,112
不算,116
不管,37
不约而同,112
不经意,154
不翼而飞,155
不耐烦,143
不耻下问,156
不肯,157
不能不,112
不至于,129
不良,158
不行,22
不要,129
不要紧,159
不见,160
不见得,26
不解,125
不许,130
不论,37
不起眼,118
不足,161
不辞而别,162
不过,163
不适,164
不通,165
不错,142
不难,149
不顾,134
与,166
与众不同,133
与其,166
与否,167
与日俱增,147
与时俱进,168
与此同时,51
丑,169
丑恶,170
丑闻,171
丑陋,170
专业,172
专人,173
专利,174
专制,175
专卖店,176
专家,177
专心,31
专柜,176
专栏,178
专注,179
专用,180
专程,181
专职,172
专著,182
专辑,183
专长,184
专门,173
专题,185
且,186
世代,9
世故,187
世界,188
世界杯,189
世界级,43
世纪,190
世袭,9
丘陵,191
丙,60
业,192
业余,172
业务,192
业绩,193
丛林,191
东,194
东北,194
东南,194
东奔西走,195
东张西望,48
东方,194
东西,196
东边,197
东道主,189
东部,194
丝,198
丝毫,151
丝绸,199
丢,155
丢人,136
丢失,155
丢弃,155
丢掉,155
丢脸,136
两,1
两侧,72
两口子,27
两岸,200
两手,201
两栖,202
两边,72
严,203
严厉,203
严密,203
严峻,204
严格,203
严禁,130
严肃,203
严谨,203
严重,205
丧失,206
丧生,207
个,208
个人,209
个体,209
个儿,210
个别,16
个头儿,210
个子,210
个性,211
个案,212
丫头,213
中,214
中介,215
中医,216
中午,23
中华,217
中华民族,217
中国,188
中国画,218
中型,219
中外,188
中央,79
中奖,220
中学,221
中学生,222
中小学,221
中年,223
中庸,224
中心,225
中性,226
中文,227
中断,228
中旬,74
中期,190
中止,228
中毒,229
中秋节,230
中立,231
中等,232
中级,232
中药,233
中途,53
中部,194
中间,72
中餐,234
丰厚,235
丰富,235
丰富多彩,236
丰收,237
丰满,210
丰盛,235
丰硕,238
串,198
串门,90
临,194
临床,216
临时,239
临街,240
临近,241
丸,233
为,242
为主,243
为了,244
为人,211
为什么,245
为何,245
为期,246
为止,247
为此,51
为难,248
主,249
主义,175
主人,249
主人公,249
主任,250
主体,251
主力,252
主办,253
主动,254
主妇,255
主宰,256
主导,243
主席,250
主张,257
主意,258
主持,259
主持人,260
主权,261
主流,252
主演,89
主管,250
主编,262
主要,263
主观,264
主角,249
主页,99
主题,185
主题歌,183
主食,265
举,266
举一反三,267
举世无双,268
举世瞩目,268
举世闻名,269
举例,270
举办,253
举动,6
举手,271
举报,272
举措,6
举止,6
举行,273
举重,274
乃,275
乃至,276
久,277
久仰,146
久违,278
义务,279
义工,280
之,275
之一,281
之下,104
之中,214
之内,73
之前,282
之后,119
之外,244
之所以,283
之类,270
之间,284
乌云,285
乐,286
乐器,183
乐园,287
乐意,157
乐曲,183
乐观,226
乐趣,288
乐队,183
乒乓球,274
乔装,289
乖,290
乖巧,290
乘,291
乘人之危,292
乘坐,291
乘客,293
乘车,291
乙,60
九,1
乞丐,294
乞求,295
乞讨,294
也,296
也好,159
也就是说,51
也许,137
习俗,297
习惯,298
乡,299
乡下,300
乡亲,301
乡村,299
书,182
书写,262
书包,302
书店,176
书房,303
书架,304
书柜,304
书桌,304
书橱,304
书法,218
书籍,182
书记,250
书面,305
买,306
买不起,127
买卖,307
乱,308
乱七八糟,236
乳制品,309
了,159
了不起,268
了却,310
了结,311
了解,153
予以,121
争,312
争先恐后,13
争光,313
争分夺秒,314
争取,314
争吵,315
争夺,312
争执,316
争气,313
争端,316
争议,316
争论,185
事,196
事业,317
事件,171
事先,318
事务,196
事务所,319
事后,119
事宜,320
事实,321
事实上,51
事态,171
事情,196
事故,322
事物,85
事迹,323
事项,324
二,1
二手,215
二手车,325
二氧化碳,326
二维码,327
于,328
于是,119
亏,329
亏损,329
亏本,329
云,330
互信,200
互动,331
互助,284
互相,284
互联网,330
互补,332
互访,200
五,1
五星级,333
五花八门,236
五颜六色,236
井,334
亚军,189
亚运会,189
些,8
亡羊补牢,335
交,41
交付,336
交代,337
交叉,284
交响乐,183
交头接耳,61
交往,331
交情,65
交换,128
交接,336
交易,307
交替,128
交朋友,331
交流,331
交涉,320
交界,197
交纳,41
交给,336
交警,338
交谈,320
交费,41
交通,339
交锋,340
交际,331
交集,341
亦,275
产,342
产业,192
产值,193
产品,192
产地,92
产物,343
产生,344
产量,193
亩,345
享,346
享受,346
享有,347
京剧,348
亮,349
亮丽,350
亮点,351
亮相,352
亲,353
亲人,301
亲切,354
亲友,301
亲和力,355
亲密,354
亲属,301
亲情,65
亲戚,301
亲手,173
亲朋好友,301
亲热,354
亲爱,353
亲生,68
亲眼,160
亲自,173
亲身,346
亲近,354
人,255
人为,356
人事,83
人们,357
人体,358
人力,359
人口,360
人员,361
人品,362
人均,193
人士,177
人家,357
人工,359
人工智能,330
人性,264
人情,297
人手,363
人才,83
人数,364
人文,297
人权,261
人格,362
人次,293
人民,365
人民币,366
人气,367
人物,249
人生,45
人类,85
人缘儿,313
人群,91
人行道,368
人质,369
人身,363
人选,370
人造,359
人道,231
人间,371
亿,62
什么,245
什么样,245
仁慈,372
仅,124
仅仅,124
仅次于,122
仇,373
仇人,374
仇恨,373
今后,119
今天,23
今年,74
今日,23
介于,375
介入,376
介意,134
介绍,377
仍,20
仍旧,20
仍然,20
从,378
从不,151
从业,379
从中,378
从事,75
从今以后,119
从前,380
从头,378
从容,224
从容不迫,224
从小,45
从早到晚,24
从未,151
从来,151
从来不,151
从此,119
从没,151
从而,186
仓库,381
仔细,46
他,357
他人,357
他们,357
付,41
付出,382
付款,41
付费,41
仙女,383
仙鹤,384
代,9
代价,382
代号,385
代替,386
代理,174
代理人,174
代表,387
代表团,387
代言人,388
令,389
以,390
以上,73
以下,73
以为,153
以便,149
以免,129
以内,73
以前,380
以及,166
以后,119
以外,244
以往,380
以来,391
以至于,276
以致,389
以身作则,392
仪器,393
仪式,273
仪表,393
们,357
仰,394
仲裁,100
件,208
价,395
价位,395
价值,396
价值观,362
价格,395
价钱,395
任,75
任人宰割,7
任何,151
任务,279
任命,75
任意,397
任期,75
任职,75
份,208
份额,364
仿,398
仿佛,38
仿制,233
企业,342
企图,314
伊斯兰教,399
休假,400
休克,229
休养,401
休息,402
休想,403
休眠,286
休闲,404
众人,357
众多,8
众志成城,405
众所周知,51
优,158
优先,318
优势,406
优化,407
优异,158
优惠,220
优点,406
优秀,158
优美,350
优良,158
优质,408
优越,158
优雅,409
伙,410
伙伴,301
伙食,411
会,149
会员,412
会场,78
会意,18
会晤,320
会见,52
会计,319
会议,259
会诊,401
会谈,320
会长,250
会面,320
伞,304
伟大,413
传,414
传人,415
传出,414
传奇,416
传媒,417
传承,415
传授,418
传播,419
传来,58
传染,419
传染病,419
传真,420
传统,421
传言,414
传记,182
传说,416
传输,422
传达,423
传递,423
传闻,414
伤,424
伤亡,207
伤势,424
伤口,424
伤员,425
伤害,426
伤心,427
伤感,427
伤残,428
伤痕,424
伤脑筋,248
伦理,429
伪装,430
伪造,431
伯伯,213
伯母,213
伯父,68
估算,432
估计,432
伴,433
伴侣,301
伴奏,183
伴随,433
伸,434
伸张,435
伸手,436
伸缩,434
伺候,437
伺机,292
似乎,296
似是而非,335
似曾相识,438
似的,38
但,163
但愿,163
但是,163
位,439
位于,440
位子,441
位置,441
低,442
低下,442
低于,375
低价,395
低估,396
低头,48
低温,443
低碳,444
低调,445
低谷,446
低迷,150
住,411
住址,447
住处,411
住宅,240
住宿,411
住户,240
住房,240
住院,401
佐料,448
体会,346
体制,449
体力,450
体操,274
体检,451
体温,443
体现,93
体积,452
体系,449
体育,274
体育场,453
体育馆,453
体能,450
体谅,454
体质,450
体贴,455
体重,450
体面,456
体验,346
何况,163
何处,245
何必,129
何时,245
何苦,129
余,62
余地,457
余额,458
佛,399
佛教,399
作,121
作业,101
作为,242
作出,121
作品,459
作客,460
作家,461
作对,340
作废,462
作弊,431
作战,202
作文,463
作物,237
作用,464
作者,262
作风,298
你,357
你们,357
佩服,465
佳节,230
使,389
使劲,61
使命,279
使唤,140
使得,389
使用,180
使者,466
侃大山,467
例外,212
例如,270
例子,212
侍候,437
供,468
供不应求,468
供奉,399
供应,468
供暖,469
供求,468
供给,468
依,470
依依不舍,471
依托,390
依据,470
依旧,20
依次,472
依法,473
依然,20
依照,470
依赖,390
依靠,390
侠义,474
侦察,202
侧,468
侧重,179
侧面,475
侮辱,476
侵占,477
侵害,426
侵权,174
侵犯,477
侵略,175
便,50
便于,131
便利,126
便利店,176
便宜,126
便捷,126
便是,478
便条,17
便道,479
便饭,480
促使,389
促成,243
促进,243
促销,220
俄语,227
俊,481
俊俏,210
俗,297
俗话,19
俗话说,19
俗语,19
俘获,482
俘虏,482
保,483
保佑,484
保修,485
保健,486
保养,485
保卫,487
保姆,488
保存,381
保守,226
保安,338
保密,489
保护,487
保持,56
保暖,490
保留,491
保管,381
保证,492
保质期,493
保重,28
保险,483
保障,487
保鲜,381
信,420
信仰,399
信件,420
信任,465
信号,494
信封,495
信心,59
信念,59
信息,496
信用,497
信用卡,17
信箱,420
信誉,367
信贷,497
信赖,465
俩,27
修,485
修养,362
修复,485
修建,498
修改,499
修正,499
修理,485
修补,485
修订,499
修路,500
修车,485
修长,210
俯首,394
俱乐部,501
倍,345
倒,502
倒下,503
倒卖,307
倒塌,503
倒数,472
倒是,478
倒计时,504
倒车,505
倒闭,329
倒霉,169
倔,211
倔强,211
倘若,37
候选人,370
倚,394
借,390
借助,390
借口,506
借条,17
借用,180
借鉴,507
倡导,257
倡议,257
债,497
债务,497
值,396
值得,141
值班,95
值钱,508
倾向,509
倾听,510
倾家荡产,329
倾斜,509
倾诉,510
倾销,511
假,86
假使,37
假冒,410
假如,37
假定,432
假日,400
假期,400
假装,289
假设,432
偏,44
偏偏,512
偏僻,513
偏向,509
偏差,514
偏方,216
偏见,373
偏远,513
做,121
做到,492
做客,460
做梦,515
做法,6
做生意,34
做饭,480
停,228
停下,516
停业,517
停放,518
停止,228
停泊,519
停电,322
停留,520
停车,518
停车位,518
停车场,518
停顿,228
健全,30
健壮,210
健康,486
健美,486
健身,486
偶像,388
偶尔,148
偶然,521
偷,522
偷偷,522
偷懒,522
偷看,522
偷窥,522
偿还,497
傍晚,23
储备,523
储存,381
储蓄,458
催,337
催促,337
催眠,524
傲,525
傲慢,525
傻,169
傻瓜,526
像,38
像样,527
僧人,399
僵,15
僵化,32
僵局,171
僻静,513
儒学,429
儒家,429
儿女,68
儿子,68
儿科,216
儿童,222
允许,130
元,345
元宵节,230
元旦,230
元素,528
元老,529
元首,530
兄弟,27
充,531
充分,318
充实,235
充当,249
充沛,235
充满,532
充电,531
充电器,531
充足,235
兆头,494
先,318
先例,212
先前,380
先后,13
先天,533
先生,534
先进,43
先锋,323
光,535
光临,536
光彩,349
光明,371
光明磊落,392
光泽,537
光滑,537
光环,349
光盘,538
光碟,538
光线,535
光缆,339
光芒,349
光荣,413
光辉,349
光顾,536
克,345
克制,539
克服,540
克隆,541
免,542
免不了,26
免得,129
免疫,233
免职,108
免费,542
免除,543
兑换,366
兑现,311
兔,544
党,545
兜,546
兜儿,302
兜售,307
兢兢业业,31
入,547
入侵,477
入口,548
入场,81
入场券,189
入境,549
入学,550
入手,36
入选,370
入门,551
全,14
全世界,188
全体,552
全力,314
全力以赴,314
全国,188
全场,81
全家,27
全局,179
全年,74
全心全意,31
全文,553
全新,133
全方位,36
全球,188
全程,554
全能,67
全身,201
全部,14
全都,14
全长,452
全面,14
八,1
八卦,555
公,556
公主,557
公事,196
公交车,291
公仆,558
公众,365
公元,559
公共,556
公共场所,560
公共汽车,291
公关,561
公函,324
公务,562
公务员,558
公司,563
公告,324
公园,287
公墓,564
公安,338
公安局,338
公寓,240
公布,565
公平,231
公开,565
公开信,420
公式,566
公斤,345
公款,152
公正,231
公民,365
公然,567
公用,556
公益,280
公益性,280
公示,87
公积金,483
公立,221
公约,568
公职,108
公认,269
公证,100
公费,569
公路,479
公车,325
公道,231
公里,345
公顷,345
公鸡,384
六,1
共,12
共享,556
共同,570
共同体,412
共性,528
共有,12
共计,12
共识,571
共鸣,572
关,573
关上,573
关于,328
关头,3
关心,455
关怀,455
关掉,573
关机,573
关注,4
关照,455
关爱,455
关税,511
关系,341
关联,341
关节,201
关键,263
关闭,573
兴奋,574
兴奋剂,233
兴建,498
兴旺,575
兴致,288
兴起,576
兴趣,184
兴高采烈,574
兵,577
其,275
其中,578
其他,166
其余,491
其后,119
其实,163
其次,51
其间,578
具体,47
具备,347
具有,347
典型,212
典礼,273
典范,323
兹,579
养,580
养成,298
养殖,580
养活,437
养生,486
养老,483
养老金,483
养老院,401
兼,75
兼任,75
兼容,332
兼职,172
兼顾,332
内,214
内向,211
内在,581
内地,188
内外,582
内存,583
内容,584
内幕,489
内心,585
内涵,581
内科,216
内行,177
内衣,54
内部,582
内阁,530
内需,586
册,182
再,5
再三,13
再也,151
再度,5
再次,5
再现,93
再生,587
再见,28
再说,159
冒,588
冒充,86
冒昧,136
冒犯,589
冒险,590
冗长,591
写,262
写作,262
写字台,304
写字楼,240
写照,343
军事,577
军人,577
军官,577
军舰,519
军队,577
农业,237
农产品,265
农作物,237
农历,230
农场,580
农村,299
农民,365
农民工,361
冠军,189
冤,373
冤枉,427
冬天,592
冬季,592
冰,593
冰山,593
冰棍儿,69
冰箱,594
冰雪,593
冲,595
冲击,596
冲刺,504
冲动,597
冲撞,596
冲洗,598
冲浪,599
冲突,316
决不,141
决定,106
决心,106
决策,106
决议,324
决赛,189
况且,163
冷,490
冷冻,381
冷战,315
冷气,490
冷水,94
冷淡,600
冷漠,600
冷笑,18
冷落,601
冷酷,170
冷酷无情,170
冷门,602
冷静,224
冻,94
冻结,286
净,252
净化,598
凄凉,427
准,251
准则,603
准备,523
准时,604
准确,47
准许,130
凉,490
凉快,490
凉水,94
凉爽,490
凉鞋,54
凌晨,23
减,605
减免,319
减压,486
减少,605
减弱,606
减肥,486
减轻,605
减速,505
凑,607
凑合,142
凑巧,521
凝固,608
凝聚,609
几,1
几乎,14
几率,610
凡,130
凡是,37
凤凰,384
凭,390
凭借,390
凭着,390
凭证,17
凯歌,611
凳子,304
凶,170
凶恶,170
凶手,369
凶残,170
凶狠,170
凶猛,170
凸,71
凸显,93
凹,71
出,93
出丑,612
出事,322
出于,328
出人意料,125
出任,75
出众,158
出入,331
出具,87
出动,466
出卖,307
出厂,342
出去,77
出发,181
出发点,597
出口,511
出口成章,123
出台,613
出名,269
出售,307
出国,569
出土,564
出场,81
出境,549
出头,73
出局,81
出山,90
出差,569
出席,259
出息,313
出手,113
出来,77
出毛病,322
出汗,164
出洋相,612
出游,404
出演,89
出版,182
出版社,182
出现,93
出生,300
出示,87
出租,215
出租车,291
出自,328
出色,158
出血,164
出行,404
出访,52
出资,253
出走,162
出路,313
出身,300
出道,388
出门,90
出院,401
出难题,614
出面,570
出风头,612
函授,172
凿,615
刀,615
刁难,601
分,616
分为,616
分享,346
分别,12
分割,616
分化,205
分外,64
分寸,617
分工,279
分布,618
分开,616
分成,616
分手,619
分担,279
分支,620
分散,618
分数,550
分明,47
分析,432
分歧,316
分泌,358
分离,616
分类,621
分红,193
分组,622
分裂,175
分解,623
分赃,410
分辨,624
分配,618
分量,452
分钟,10
切,615
切割,615
切实,625
切断,228
切身,346
切除,626
刊物,178
刊登,178
刑法,603
划,627
划分,627
划时代,268
划算,126
划船,599
列,472
列为,242
列举,628
列入,242
列车,291
则,275
刚,629
刚刚,629
刚好,521
刚才,629
刚毅,224
创,630
创业,82
创伤,424
创作,459
创办,253
创始人,250
创建,253
创意,459
创新,631
创立,253
创造,632
初,190
初一,230
初中,221
初期,190
初次,5
初步,633
初等,221
初级,232
初衷,597
删,398
删除,543
判,100
判决,100
判处,473
判定,634
判断,432
刨,615
利,277
利害,635
利息,497
利润,193
利率,497
利用,180
利益,261
利索,290
别,129
别人,357
别具匠心,133
别墅,240
别扭,136
别的,636
别致,133
别说,39
刮,615
刮风,115
到,378
到位,637
到处,638
到头来,310
到底,245
到期,497
到来,536
到达,181
制,639
制作,639
制品,265
制定,613
制度,449
制成,639
制服,54
制止,492
制约,103
制裁,476
制订,613
制造,639
刷,327
刷子,640
刷新,630
刷牙,402
券,220
刹车,505
刺,615
刺激,641
刺绣,642
刺耳,58
刺骨,643
刻,642
刻意,356
刻舟求剑,335
刻苦,156
剂,233
剃,615
削,615
削弱,606
前,282
前不久,391
前仰后合,644
前任,75
前台,78
前后,282
前夕,282
前天,23
前头,72
前年,74
前往,181
前所未有,132
前提,104
前方,72
前无古人,268
前景,226
前期,190
前来,181
前沿,43
前线,49
前者,275
前赴后继,645
前辈,529
前边,72
前进,646
前途,313
前面,72
剑,57
剔除,543
剥,615
剥削,175
剥夺,206
剧,89
剧团,348
剧场,348
剧情,89
剧本,89
剧烈,647
剧目,348
剧组,89
剧院,348
剩,491
剩下,491
剩余,491
剪,615
剪刀,640
剪子,640
副,250
副作用,464
割,615
劈,615
力,648
力不从心,649
力争,314
力度,650
力所能及,314
力气,107
力求,314
力量,648
劝,337
劝告,337
劝说,337
劝阻,337
办,253
办不到,63
办事,651
办事处,652
办公,562
办公室,303
办学,653
办法,449
办理,87
功,654
功力,533
功劳,654
功夫,107
功底,655
功效,464
功率,452
功能,67
功臣,654
功课,101
加,656
加上,389
加以,121
加入,657
加剧,205
加工,92
加强,407
加快,407
加油,658
加油站,176
加深,407
加热,94
加班,95
加盟,501
加紧,659
加速,660
加重,205
务实,661
务必,138
劣势,406
劣质,395
动,662
动不动,137
动人,663
动作,664
动力,665
动向,509
动听,58
动员,666
动工,498
动弹,15
动态,667
动感,409
动手,113
动摇,668
动机,597
动物,544
动物园,544
动用,180
动画,89
动画片,89
动脉,626
动荡,171
动身,181
动静,662
助威,658
助手,669
助理,250
努力,314
劫,670
劫持,369
励志,671
劲头,288
劳务,361
劳动,361
劳动力,360
劳累,649
势不可当,645
势力,175
势头,494
势必,26
勇于,645
勇往直前,645
勇敢,645
勇气,59
勉强,144
勋章,672
勒,579
勘探,334
募捐,280
勤劳,673
勤奋,156
勤工俭学,82
勤快,290
勺,674
勾,675
勾画,628
勾结,676
勿,129
包,302
包含,677
包围,678
包子,69
包容,454
包扎,424
包括,677
包袱,302
包装,679
包裹,302
匆匆,50
匆忙,50
化,611
化妆,289
化石,564
化纤,680
化肥,237
化解,540
化身,249
化险为夷,681
化验,682
北,194
北京,683
北方,194
北极,593
北边,197
北部,194
匹,684
匹配,685
区,299
区分,624
区别,514
区域,29
医务,216
医学,216
医生,401
医疗,483
医药,233
医院,401
匿名,420
十,1
十分,64
十字路口,368
十足,686
千,62
千万,62
千克,345
千军万马,687
千变万化,236
千家万户,688
千方百计,314
千钧一发,3
升,76
升值,366
升学,550
升温,76
升级,689
升高,76
午睡,402
午餐,480
午饭,480
半,10
半信半疑,125
半决赛,189
半场,690
半夜,23
半天,10
半岛,691
半数,16
半真半假,335
半路,53
半边天,692
半途而废,120
华丽,350
华人,693
华侨,693
华裔,693
华语,693
协会,412
协作,570
协助,669
协同,332
协商,320
协定,568
协议,568
协议书,568
协调,332
卑鄙,170
卓越,158
单,98
单一,32
单位,694
单元,695
单打,274
单方面,21
单独,695
单纯,21
单薄,537
单调,591
单身,96
单边,200
卖,307
卖弄,612
南,194
南北,194
南方,194
南极,593
南瓜,696
南边,197
南部,194
博士,172
博客,697
博物馆,698
博览会,352
占,364
占卜,555
占据,477
占有,477
占用,477
占领,477
卡,17
卡子,640
卡片,17
卡车,325
卡通,89
卤味,234
卧,394
卧室,303
卧铺,291
卫星,699
卫生,598
卫生间,303
卫视,260
印,579
印刷,559
印刷术,559
印章,17
印证,700
印象,572
危及,426
危害,426
危急,425
危机,171
危险,590
即,0
即使,37
即便,37
即可,149
即将,629
却,20
却是,478
卵,701
卷,702
卷入,677
卷子,463
卸,703
厂,342
厂商,342
厂家,342
厂长,250
厄运,135
厅,303
历史,421
历届,352
历时,246
历来,20
历程,343
历经,246
厉害,704
压,88
压倒,482
压制,88
压力,88
压抑,591
压缩,605
压迫,175
厌倦,591
厌烦,591
厕所,303
厘米,345
厚,705
厚度,452
厚道,673
原,380
原先,380
原则,706
原创,459
原告,100
原因,104
原地,15
原型,459
原始,380
原料,92
原有,380
原本,380
原材料,92
原来,380
原汁原味,707
原理,566
原装,485
原谅,454
厨师,234
厨房,303
去,77
去世,708
去向,509
去处,404
去年,74
去掉,543
去除,543
县,299
参与,657
参军,654
参加,657
参展,352
参照,470
参考,470
参见,377
参观,709
参谋,577
参赛,189
又,512
叉,710
叉子,640
及,166
及其,166
及早,625
及时,604
及格,463
友人,301
友善,673
友好,65
友情,65
友谊,65
双,711
双向,711
双手,201
双打,274
双方,200
双胞胎,27
双赢,571
双边,200
双重,711
反,712
反倒,296
反击,202
反响,662
反复,13
反对,713
反差,514
反常,438
反应,714
反弹,76
反思,267
反感,127
反抗,712
反映,700
反正,137
反省,267
反而,186
反过来,186
反问,715
反面,475
反馈,714
反驳,714
发,716
发作,717
发光,535
发出,718
发动,666
发型,289
发射,699
发展,575
发布,565
发布会,259
发怒,143
发愁,248
发愣,15
发愤图强,405
发扬,415
发扬光大,415
发抖,15
发挥,464
发掘,396
发放,716
发明,639
发泄,435
发源地,620
发火,143
发炎,164
发烧,164
发热,164
发现,153
发生,344
发电,531
发电机,531
发病,717
发票,17
发育,358
发脾气,143
发行,251
发表,719
发觉,153
发言,719
发言人,250
发誓,106
发财,34
发起,253
发起人,253
发达,30
发送,422
发酵,720
叔叔,213
取,703
取代,386
取决于,328
取得,718
取暖,469
取款,17
取款机,17
取消,228
取笑,601
取经,156
取缔,721
取而代之,386
取胜,722
受,723
受不了,22
受伤,207
受到,723
受害,426
受害人,100
受惊,139
受灾,724
受理,87
受益,243
受苦,195
受贿,152
受过,723
受骗,86
变,689
变为,242
变动,499
变化,689
变幻莫测,140
变异,541
变形,503
变成,242
变换,128
变更,499
变质,725
变迁,689
变革,689
叙述,628
叛逆,211
叠,726
口,727
口令,105
口号,706
口吃,728
口味,707
口哨,183
口头,305
口子,729
口径,452
口感,707
口才,533
口气,18
口水,730
口碑,367
口罩,54
口腔,216
口袋,302
口试,463
口语,227
口音,227
口香糖,69
古,421
古人,421
古今中外,421
古代,421
古典,421
古怪,438
古朴,673
古老,421
古董,698
古迹,731
句,19
句子,19
另,732
另一方面,51
另外,51
只,124
只不过,163
只好,144
只得,144
只是,478
只有,124
只管,24
只能,124
只要,37
只见,160
只顾,24
叫,385
叫作,385
叫好,658
叫板,340
召开,259
召集,259
叮嘱,337
可,149
可不是,478
可乐,309
可乘之机,292
可以,149
可信,321
可口,707
可怕,704
可怜,704
可恶,170
可悲,704
可惜,163
可想而知,733
可是,163
可歌可泣,663
可爱,290
可疑,734
可笑,704
可耻,704
可能,137
可行,637
可见,634
可观,735
可谓,296
可贵,704
可靠,321
台,439
台上,78
台灯,535
台球,274
台阶,736
台风,724
史无前例,132
右,72
右边,72
叶子,737
号,738
号召,257
号码,447
号称,385
司令,577
司机,293
司法,100
司空见惯,278
司长,250
叹气,18
叼,675
吃,728
吃不上,739
吃亏,329
吃力,649
吃喝玩乐,404
吃惊,125
吃苦,195
吃饭,480
各,732
各个,732
各位,146
各地,732
各奔前程,162
各式各样,8
各种,8
各自,284
合,277
合乎,740
合伙,253
合作,570
合作社,237
合同,568
合唱,183
合并,741
合影,742
合情合理,743
合成,623
合格,740
合法,473
合理,637
合约,568
合计,12
合资,253
合适,637
吉他,183
吉利,325
吉普,325
吉祥,744
吉祥物,744
吊,745
吊销,549
同,166
同一,40
同事,301
同人,461
同伙,410
同伴,301
同学,301
同年,74
同志,35
同情,465
同意,713
同感,572
同时,51
同期,74
同样,20
同步,2
同盟,412
同等,40
同类,40
同胞,693
同舟共济,405
同行,301
名,439
名义,506
名人,388
名利,42
名副其实,269
名单,370
名声,367
名字,385
名气,367
名片,495
名称,385
名胜,731
名著,182
名言,19
名誉,367
名贵,508
名额,370
后,119
后人,9
后代,9
后勤,577
后台,78
后备,523
后备箱,302
后天,533
后头,72
后年,74
后悔,427
后期,190
后来,119
后果,81
后盾,655
后续,119
后者,275
后裔,9
后边,72
后退,668
后遗症,424
后面,72
后顾之忧,734
吐,588
向,646
向上,76
向前,646
向导,746
向往,471
向来,20
向着,646
吓,229
吓人,704
吓唬,476
吗,159
君子,692
吞,675
否决,713
否则,137
否定,713
否认,714
吧,159
吨,345
吩咐,337
含,677
含义,581
含有,747
含糊,335
含蓄,748
含量,747
听,715
听从,749
听众,365
听写,750
听到,160
听力,463
听取,715
听见,160
听讲,101
听话,290
听说,153
启事,561
启动,573
启发,507
启示,507
启蒙,429
启迪,507
吵,315
吵嘴,315
