token,community
不宜,139
不容,141
不对,142
不少,8
不屑,127
不已,127
不平,143
不幸,144
不得不,3
不得了,47
不得已,145
不得而知,43
不必,121
不怎么,146
不怎么样,138
不惜,147
不慎,4
不懈,31
不成,7
不敢当,47
不料,4
不断,148
不时,130
不易,149
不景气,150
不曾,121
不服,104
不服气,127
不止,151
不正之风,152
不满,127
不然,47
不理,153
不用,121
不用说,138
不由得,3
不由自主,3
不相上下,41
不知,154
不知不觉,4
不禁,3
不算,138
不管,154
不约而同,3
不经意,4
不翼而飞,155
不耐烦,127
不耻下问,156
不肯,121
不能不,121
不至于,121
不良,157
不行,47
不要,121
不要紧,47
不见,155
不见得,122
不解,127
不许,121
不论,40
不起眼,158
不足,159
不辞而别,160
不过,54
不适,161
不通,162
不错,138
不难,149
不顾,163
与,164
与众不同,41
与其,164
与否,165
与日俱增,76
与时俱进,166
与此同时,54
丑,167
丑恶,137
丑闻,168
丑陋,137
专业,169
专人,170
专利,171
专制,172
专卖店,173
专家,174
专心,31
专柜,173
专栏,175
专注,176
专用,177
专程,178
专职,169
专著,179
专辑,180
专长,181
专门,182
专题,175
且,183
世代,184
世故,185
世界,186
世界杯,187
世界级,46
世纪,188
世袭,184
丘陵,189
丙,190
业,191
业余,169
业务,192
业绩,193
丛林,189
东,194
东北,194
东南,194
东奔西走,195
东张西望,10
东方,196
东西,197
东边,38
东道主,198
东部,194
丝,199
丝毫,200
丝绸,103
丢,201
丢人,47
丢失,202
丢弃,203
丢掉,203
丢脸,127
两,1
两侧,38
两口子,25
两岸,204
两手,205
两栖,206
两边,38
严,207
严厉,208
严密,209
严峻,210
严格,209
严禁,211
严肃,185
严谨,209
严重,212
丧失,203
丧生,144
个,213
个人,214
个体,215
个儿,216
个别,58
个头儿,216
个子,216
个性,185
个案,217
丫头,25
中,218
中介,219
中医,220
中午,21
中华,221
中华民族,221
中国,186
中国画,222
中型,223
中外,224
中央,225
中奖,226
中学,81
中学生,227
中小学,81
中年,228
中庸,229
中心,230
中性,231
中文,232
中断,233
中旬,88
中期,234
中止,235
中毒,161
中秋节,236
中立,237
中等,238
中级,238
中药,239
中途,56
中部,194
中间,38
中餐,69
丰厚,240
丰富,240
丰富多彩,241
丰收,242
丰满,243
丰盛,244
丰硕,242
串,199
串门,98
临,245
临床,220
临时,246
临街,247
临近,248
丸,249
为,250
为主,251
为了,252
为人,185
为什么,154
为何,154
为期,253
为止,254
为此,255
为难,127
主,256
主义,257
主人,25
主人公,258
主任,259
主体,260
主力,261
主办,262
主动,263
主妇,99
主宰,264
主导,251
主席,259
主张,265
主意,266
主持,267
主持人,267
主权,237
主流,268
主演,89
主管,259
主编,179
主要,269
主观,270
主角,258
主页,119
主题,271
主题歌,180
主食,69
举,272
举一反三,273
举世无双,135
举世瞩目,135
举世闻名,274
举例,275
举办,262
举动,6
举手,272
举报,276
举措,277
举止,278
举行,279
举重,187
乃,280
乃至,281
久,282
久仰,156
久违,283
义务,284
义工,285
之,280
之一,286
之下,72
之中,218
之内,287
之前,92
之后,124
之外,287
之所以,288
之类,289
之间,290
乌云,120
乐,291
乐器,180
乐园,292
乐意,293
乐曲,180
乐观,294
乐趣,295
乐队,180
乒乓球,187
乔装,296
乖,25
乖巧,185
乘,297
乘人之危,298
乘坐,105
乘客,105
乘车,105
乙,190
九,1
乞丐,93
乞求,299
乞讨,300
也,122
也好,301
也就是说,54
也许,122
习俗,302
习惯,303
乡,304
乡下,25
乡亲,25
乡村,304
书,179
书写,305
书包,103
书店,173
书房,91
书架,91
书柜,91
书桌,91
书橱,91
书法,222
书籍,179
书记,259
书面,306
买,307
买不起,129
买卖,308
乱,309
乱七八糟,310
乳制品,311
了,312
了不起,135
了却,313
了结,314
了解,315
予以,125
争,316
争先恐后,317
争光,318
争分夺秒,31
争取,319
争吵,320
争夺,320
争执,320
争气,318
争端,321
争议,322
争论,320
事,323
事业,324
事件,323
事先,325
事务,323
事务所,326
事后,124
事宜,327
事实,328
事实上,54
事态,321
事情,323
事故,144
事物,270
事迹,329
事项,327
二,1
二手,330
二手车,330
二氧化碳,331
二维码,332
于,333
于是,124
亏,307
亏损,307
亏本,307
云,334
互信,66
互动,335
互助,66
互相,290
互联网,336
互补,337
互访,338
五,1
五星级,339
五花八门,241
五颜六色,340
井,341
亚军,187
亚运会,187
些,310
亡羊补牢,273
交,342
交付,342
交代,343
交叉,344
交响乐,180
交头接耳,10
交往,338
交情,345
交换,346
交接,342
交易,308
交替,344
交朋友,338
交流,338
交涉,338
交界,194
交纳,347
交给,348
交警,349
交谈,338
交费,347
交通,350
交锋,320
交际,351
交集,352
亦,122
产,353
产业,192
产值,193
产品,192
产地,354
产物,355
产生,356
产量,193
亩,357
享,358
享受,295
享有,359
京剧,180
亮,360
亮丽,243
亮点,181
亮相,361
亲,362
亲人,25
亲切,362
亲友,25
亲和力,363
亲密,362
亲属,25
亲情,364
亲戚,25
亲手,182
亲朋好友,25
亲热,362
亲爱,365
亲生,25
亲眼,366
亲自,182
亲身,366
亲近,362
人,367
人为,368
人事,369
人们,370
人体,371
人力,372
人口,373
人员,374
人品,34
人均,373
人士,375
人家,47
人工,368
人工智能,334
人性,270
人情,302
人手,376
人才,369
人数,377
人文,378
人权,237
人格,34
人次,379
人民,370
人民币,380
人气,381
人物,258
人生,382
人类,383
人缘儿,47
人群,215
人行道,384
人质,385
人身,386
人选,75
人造,383
人道,237
人间,387
亿,388
什么,154
什么样,154
仁慈,185
仅,12
仅仅,122
仅次于,126
仇,389
仇人,25
仇恨,390
今后,391
今天,21
今年,74
今日,21
介于,126
介入,392
介意,127
介绍,393
仍,394
仍旧,122
仍然,122
从,395
从不,121
从业,396
从中,397
从事,396
从今以后,398
从前,92
从头,399
从容,400
从容不迫,401
从小,402
从早到晚,21
从未,121
从来,18
从来不,121
从此,255
从没,121
从而,132
仓库,403
仔细,209
他,25
他人,214
他们,404
付,347
付出,147
付款,347
付费,347
仙女,405
仙鹤,406
代,9
代价,147
代号,407
代替,408
代理,409
代理人,409
代表,410
代表团,411
代言人,410
令,132
以,412
以上,73
以下,73
以为,413
以便,132
以免,132
以内,73
以前,92
以及,281
以后,124
以外,287
以往,92
以来,88
以至于,132
以致,132
以身作则,111
仪器,414
仪式,279
仪表,414
们,404
仰,415
仲裁,104
件,416
价,417
价位,417
价值,418
价值观,419
价格,417
价钱,417
任,75
任人宰割,420
任何,200
任务,284
任命,75
任意,309
任期,75
任职,75
份,416
份额,377
仿,421
仿佛,122
仿制,421
企业,192
企图,390
伊斯兰教,257
休假,236
休克,161
休养,422
休息,98
休想,121
休眠,423
休闲,424
众人,370
众多,8
众志成城,31
众所周知,54
优,425
优先,426
优势,181
优化,427
优异,240
优惠,428
优点,181
优秀,46
优美,243
优良,240
优质,46
优越,240
优雅,243
伙,429
伙伴,430
伙食,431
会,149
会员,432
会场,279
会意,10
会晤,338
会见,433
会计,434
会议,279
会诊,220
会谈,338
会长,259
会面,338
伞,435
伟大,436
传,168
传人,184
传出,168
传奇,437
传媒,438
传承,184
传授,439
传播,439
传来,60
传染,161
传染病,161
传真,440
传统,441
传言,168
传记,179
传说,437
传输,442
传达,439
传递,443
传闻,168
伤,144
伤亡,144
伤势,144
伤口,205
伤员,220
伤害,444
伤心,127
伤感,127
伤残,227
伤痕,445
伤脑筋,51
伦理,257
伪装,446
伪造,446
伯伯,25
伯母,25
伯父,25
估算,447
估计,447
伴,430
伴侣,448
伴奏,180
伴随,449
伸,205
伸张,450
伸手,10
伸缩,114
伺候,451
伺机,296
似乎,122
似是而非,452
似曾相识,283
似的,453
但,54
但愿,40
但是,54
位,213
位于,454
位子,455
位置,455
低,456
低下,159
低于,126
低价,417
低估,418
低头,10
低温,457
低碳,458
低调,459
低谷,150
低迷,150
住,460
住址,461
住处,460
住宅,247
住宿,424
住户,247
住房,247
住院,220
佐料,69
体会,295
体制,462
体力,463
体操,187
体检,464
体温,371
体现,465
体积,466
体系,467
体育,438
体育场,468
体育馆,468
体能,463
体谅,299
体质,463
体贴,185
体重,216
体面,400
体验,295
何况,54
何处,154
何必,121
何时,154
何苦,47
余,64
余地,469
余额,470
佛,471
佛教,257
作,125
作业,472
作为,250
作出,125
作品,89
作客,473
作家,474
作对,320
作废,475
作弊,476
作战,477
作文,478
作物,357
作用,479
作者,480
作风,481
你,47
你们,47
佩服,127
佳节,236
使,132
使劲,205
使命,284
使唤,451
使得,132
使用,482
使者,483
侃大山,484
例外,217
例如,275
例子,217
侍候,451
供,485
供不应求,486
供奉,487
供应,486
供暖,488
供求,486
供给,486
依,489
依依不舍,127
依托,412
依据,489
依旧,122
依次,490
依法,208
依然,122
依照,489
依赖,412
依靠,412
侠义,491
侦察,477
侧,95
侧重,176
侧面,61
侮辱,153
侵占,264
侵害,444
侵权,104
侵犯,444
侵略,390
便,3
便于,128
便利,128
便利店,173
便宜,128
便捷,128
便是,492
便条,440
便道,384
便饭,493
促使,132
促成,494
促进,427
促销,428
俄语,232
俊,495
俊俏,243
俗,302
俗话,17
俗话说,496
俗语,17
俘获,497
俘虏,385
保,498
保佑,84
保修,499
保健,220
保养,499
保卫,500
保姆,25
保存,501
保守,294
保安,349
保密,502
保护,500
保持,503
保暖,103
保留,501
保管,504
保证,500
保质期,505
保重,26
保险,498
保障,500
保鲜,505
信,506
信仰,257
信件,440
信任,507
信号,508
信封,440
信心,509
信念,419
信息,510
信用,511
信用卡,16
信箱,440
信誉,381
信贷,511
信赖,507
俩,25
修,499
修养,34
修复,499
修建,512
修改,513
修正,514
修理,499
修补,499
修订,515
修路,384
修车,499
修长,243
俯首,415
俱乐部,516
倍,517
倒,518
倒下,518
倒卖,476
倒塌,519
倒数,520
倒是,122
倒计时,521
倒车,522
倒闭,523
倒霉,137
倔,185
倔强,185
倘若,40
候选人,524
倚,415
借,412
借助,412
借口,525
借条,16
借用,482
借鉴,526
倡导,265
倡议,527
债,528
债务,511
值,418
值得,141
值班,529
值钱,129
倾向,530
倾听,531
倾家荡产,307
倾斜,530
倾诉,364
倾销,532
假,446
假使,40
假冒,476
假如,40
假定,447
假日,236
假期,236
假装,296
假设,447
偏,533
偏偏,122
偏僻,158
偏向,530
偏差,534
偏方,535
偏见,419
偏远,158
做,536
做到,537
做客,473
做梦,538
做法,277
做生意,539
做饭,98
停,235
停下,10
停业,235
停放,540
停止,235
停泊,541
停电,488
停留,542
停车,105
停车位,247
停车场,105
停顿,233
健全,427
健壮,216
健康,464
健美,187
健身,187
偶像,543
偶尔,130
偶然,544
偷,476
偷偷,3
偷懒,98
偷看,484
偷窥,545
偿还,511
傍晚,21
储备,546
储存,505
储蓄,16
催,547
催促,110
催眠,548
傲,549
傲慢,185
傻,47
傻瓜,550
像,275
像样,551
僧人,471
僵,552
僵化,172
僵局,553
僻静,158
儒学,257
儒家,257
儿女,25
儿子,25
儿科,220
儿童,227
允许,211
元,388
元宵节,236
元旦,236
元素,554
元老,555
元首,524
兄弟,430
充,540
充分,556
充实,557
充当,479
充沛,240
充满,558
充电,540
充电器,559
充足,240
兆头,508
先,117
先例,217
先前,92
先后,13
先天,560
先生,561
先进,562
先锋,329
光,563
光临,473
光彩,564
光明,564
光明磊落,565
光泽,566
光滑,567
光环,568
光盘,569
光碟,569
光线,563
光缆,442
光芒,564
光荣,436
光辉,564
光顾,570
克,571
克制,572
克服,573
克隆,574
免,575
免不了,130
免得,121
免疫,161
免职,75
免费,575
免除,576
兑换,380
兑现,577
兔,406
党,578
兜,201
兜儿,103
兜售,579
兢兢业业,31
入,580
入侵,477
入口,581
入场,80
入场券,582
入境,583
入学,81
入手,115
入选,584
入门,585
全,586
全世界,186
全体,587
全力,319
全力以赴,319
全国,186
全场,80
全家,25
全局,588
全年,589
全心全意,565
全文,590
全新,591
全方位,37
全球,186
全程,592
全能,68
全身,205
全部,29
全都,29
全长,592
全面,593
八,1
八卦,594
公,595
公主,596
公事,323
公交车,105
公仆,597
公众,370
公元,598
公共,599
公共场所,600
公共汽车,105
公关,439
公函,440
公务,601
公务员,374
公司,192
公告,602
公园,468
公墓,487
公安,349
公安局,349
公寓,247
公布,602
公平,237
公开,603
公开信,604
公式,605
公斤,571
公款,476
公正,237
公民,370
公然,606
公用,177
公益,285
公益性,599
公示,602
公积金,422
公立,599
公约,527
公职,75
公认,274
公证,104
公费,607
公路,384
公车,105
公道,237
公里,571
公顷,571
公鸡,406
六,1
共,12
共享,540
共同,337
共同体,608
共性,609
共有,12
共计,12
共识,53
共鸣,610
关,611
关上,91
关于,612
关头,14
关心,507
关怀,364
关掉,235
关机,559
关注,613
关照,451
关爱,364
关税,614
关系,615
关联,615
关节,371
关键,269
关闭,235
兴奋,127
兴奋剂,548
兴建,512
兴旺,616
兴致,617
兴起,616
兴趣,617
兴高采烈,63
兵,618
其,619
其中,218
其他,620
其余,287
其后,124
其实,54
其次,54
其间,621
具体,622
具备,359
具有,359
典型,623
典礼,279
典范,329
兹,624
养,625
养成,303
养殖,357
养活,451
养生,535
养老,422
养老金,422
养老院,422
兼,259
兼任,75
兼容,537
兼职,169
兼顾,537
内,287
内向,626
内在,627
内地,224
内外,628
内存,629
内容,630
内幕,502
内心,631
内涵,632
内科,220
内行,375
内衣,103
内部,628
内阁,524
内需,633
册,179
再,117
再三,110
再也,121
再度,13
再次,13
再现,465
再生,634
再见,635
再说,47
冒,636
冒充,446
冒昧,637
冒犯,444
冒险,636
冗长,32
写,638
写作,638
写字台,91
写字楼,247
写照,639
军事,618
军人,618
军官,618
军舰,541
军队,618
农业,357
农产品,357
农作物,357
农历,236
农场,357
农村,304
农民,370
农民工,374
冠军,187
冤,389
冤枉,127
冬天,640
冬季,640
冰,641
冰山,641
冰棍儿,69
冰箱,642
冰雪,641
冲,643
冲击,644
冲刺,521
冲动,617
冲撞,645
冲洗,97
冲浪,187
冲突,321
决不,121
决定,646
决心,509
决策,647
决议,527
决赛,187
况且,54
冷,457
冷冻,505
冷战,648
冷气,457
冷水,97
冷淡,185
冷漠,185
冷笑,127
冷落,649
冷酷,185
冷酷无情,185
冷门,650
冷静,185
冻,97
冻结,651
净,652
净化,653
凄凉,127
准,654
准则,655
准备,546
准时,21
准确,656
准许,211
凉,457
凉快,457
凉水,97
凉爽,457
凉鞋,103
凌晨,21
减,657
减免,347
减压,535
减少,76
减弱,76
减肥,535
减轻,573
减速,522
凑,658
凑合,658
凑巧,544
凝固,659
凝聚,660
几,1
几乎,29
几率,661
凡,662
凡是,40
凤凰,663
凭,412
凭借,412
凭着,412
凭证,16
凯歌,664
凳子,91
凶,389
凶恶,137
凶手,385
凶残,137
凶狠,185
凶猛,665
凸,567
凸显,465
凹,567
出,312
出丑,484
出事,666
出于,333
出人意料,667
出任,75
出众,240
出入,668
出具,306
出动,669
出卖,147
出厂,268
出去,77
出发,178
出发点,266
出口,614
出口成章,401
出台,515
出名,274
出售,308
出国,583
出土,670
出场,80
出境,583
出头,671
出局,198
出山,109
出差,98
出席,279
出息,672
出手,115
出来,77
出毛病,673
出汗,457
出洋相,484
出游,424
出演,89
出版,179
出版社,179
出现,465
出生,674
出示,306
出租,247
出租车,105
出自,333
出色,240
出血,161
出行,675
出访,433
出资,285
出走,160
出路,672
出身,674
出道,543
出门,98
出院,220
出难题,51
出面,676
出风头,484
函授,81
凿,677
刀,678
刁难,153
分,679
分为,250
分享,295
分别,12
分割,680
分化,94
分外,146
分寸,681
分工,682
分布,683
分开,680
分成,684
分手,448
分担,284
分支,685
分散,683
分数,478
分明,50
分析,686
分歧,534
分泌,371
分离,680
分类,687
分红,688
分组,689
分裂,390
分解,690
分赃,476
分辨,691
分配,692
分量,693
分钟,694
切,695
切割,695
切实,319
切断,233
切身,366
切除,371
刊物,179
刊登,602
刑法,208
划,696
划分,691
划时代,135
划算,128
划船,697
列,490
列为,250
列举,393
列入,250
列车,105
则,122
刚,698
刚刚,698
刚好,699
刚才,38
刚毅,185
创,700
创业,82
创伤,161
创作,180
创办,262
创始人,701
创建,702
创意,703
创新,704
创立,262
创造,702
初,88
初一,236
初中,81
初期,234
初次,705
初步,646
初等,238
初级,238
初衷,266
删,706
删除,707
判,104
判决,104
判处,208
判定,691
判断,447
刨,201
利,708
利害,709
利息,431
利润,193
利率,710
利用,482
利益,711
利索,712
别,47
别人,25
别具匠心,713
别墅,247
别扭,127
别的,453
别致,243
别说,47
刮,201
刮风,120
到,714
到位,715
到处,716
到头来,717
到底,154
到期,511
到来,718
到达,178
制,719
制作,720
制品,720
制定,515
制度,655
制成,720
制服,103
制止,572
制约,721
制裁,208
制订,515
制造,720
刷,722
刷子,678
刷新,700
刷牙,98
券,528
刹车,522
刺,695
刺激,723
刺绣,222
刺耳,60
刺骨,457
刻,677
刻意,606
刻舟求剑,724
刻苦,31
剂,239
剃,695
削,695
削弱,444
前,725
前不久,74
前仰后合,10
前任,75
前台,726
前后,725
前夕,88
前天,21
前头,38
前年,92
前往,178
前所未有,667
前提,727
前方,38
前无古人,135
前景,294
前期,234
前来,178
前沿,562
前线,728
前者,619
前赴后继,31
前辈,555
前边,38
前进,729
前途,672
前面,38
剑,730
剔除,707
剥,695
剥削,390
剥夺,444
剧,89
剧团,180
剧场,180
剧情,89
剧本,89
剧烈,212
剧目,180
剧组,89
剧院,180
剩,731
剩下,731
剩余,731
剪,695
剪刀,678
剪子,678
副,732
副作用,161
割,695
劈,201
力,733
力不从心,734
力争,319
力度,735
力所能及,736
力气,509
力求,319
力量,733
劝,110
劝告,110
劝说,110
劝阻,110
办,262
办不到,7
办事,737
办事处,738
办公,601
办公室,91
办学,81
办法,277
办理,739
功,740
功力,34
功劳,740
功夫,112
功底,34
功效,535
功率,661
功能,741
功臣,740
功课,638
加,742
加上,449
加以,125
加入,743
加剧,76
加工,720
加强,427
加快,427
加油,744
加油站,173
加深,427
加热,97
加班,98
加盟,160
加紧,319
加速,427
加重,76
务实,66
务必,139
劣势,745
劣质,746
动,747
动不动,130
动人,243
动作,278
动力,748
动向,749
动听,243
动员,750
动工,512
动弹,205
动态,751
动感,243
动手,115
动摇,747
动机,266
动物,406
动物园,752
动用,482
动画,89
动画片,89
动脉,371
动荡,321
动身,178
动静,747
助威,744
助手,753
助理,259
努力,319
劫,389
劫持,385
励志,491
劲头,509
劳务,191
劳动,754
劳动力,372
劳累,195
势不可当,664
势力,390
势头,755
势必,134
勇于,111
勇往直前,31
勇敢,185
勇气,509
勉强,658
勋章,756
勒,757
勘探,758
募捐,285
勤劳,31
勤奋,31
勤工俭学,607
勤快,185
勺,69
勾,759
勾画,393
勾结,390
勿,141
包,760
包含,761
包围,762
包子,69
包容,299
包扎,220
包括,761
包袱,763
包装,505
包裹,764
匆匆,3
匆忙,3
化,765
化妆,535
化石,670
化纤,766
化肥,357
化解,573
化身,96
化险为夷,767
化验,768
北,194
北京,769
北方,194
北极,641
北边,38
北部,194
匹,23
匹配,692
区,304
区分,691
区别,691
区域,27
医务,220
医学,220
医生,220
医疗,220
医药,239
医院,220
匿名,706
十,1
十分,146
十字路口,384
十足,558
千,64
千万,64
千克,571
千军万马,770
千变万化,241
千家万户,771
千方百计,319
千钧一发,14
升,657
升值,380
升学,81
升温,76
升级,772
升高,76
午睡,98
午餐,69
午饭,98
半,15
半信半疑,127
半决赛,198
半场,773
半夜,21
半天,694
半岛,774
半数,15
半真半假,10
半路,56
半边天,775
半途而废,7
华丽,243
华人,776
华侨,776
华裔,776
华语,89
协会,516
协作,337
协助,676
协同,337
协商,338
协定,777
协议,777
协议书,777
协调,778
卑鄙,137
卓越,240
单,779
单一,32
单位,780
单元,781
单打,187
单方面,19
单独,782
单纯,19
单薄,32
单调,32
单身,448
单边,94
卖,307
卖弄,484
南,194
南北,194
南方,194
南极,641
南瓜,69
南边,38
南部,194
博士,174
博客,783
博物馆,487
博览会,279
占,377
占卜,594
占据,264
占有,264
占用,482
占领,264
卡,16
卡子,678
卡片,16
卡车,105
卡通,784
卤味,69
卧,415
卧室,91
卧铺,105
卫星,785
卫生,653
卫生间,91
卫视,786
印,757
印刷,720
印刷术,787
印章,16
印证,465
印象,788
危及,444
危害,444
危急,789
危机,321
危险,210
即,790
即使,40
即便,40
即可,790
即将,698
却,122
却是,122
卵,791
卷,792
卷入,743
卷子,478
卸,793
厂,403
厂商,192
厂家,192
厂长,259
厄运,544
厅,794
历史,795
历届,795
历时,253
历来,18
历程,382
历经,382
厉害,167
压,796
压倒,497
压制,87
压力,87
压抑,127
压缩,797
压迫,390
厌倦,100
厌烦,127
厕所,91
厘米,571
厚,798
厚度,466
厚道,185
原,799
原先,92
原则,426
原创,480
原告,104
原因,727
原地,800
原型,623
原始,799
原料,720
原有,441
原本,92
原材料,720
原来,92
原汁原味,801
原理,605
原装,801
原谅,299
厨师,802
厨房,91
去,178
去世,803
去向,749
去处,424
去年,74
去掉,707
去除,707
县,304
参与,743
参军,728
参加,743
参展,795
参照,489
参考,804
参见,805
参观,433
参谋,618
参赛,187
又,122
叉,806
叉子,678
及,164
及其,164
及早,319
及时,807
及格,478
友人,345
友善,185
友好,66
友情,364
友谊,66
双,808
双向,809
双手,205
双打,187
双方,810
双胞胎,811
双赢,335
双边,204
双重,808
反,812
反倒,122
反击,477
反响,610
反复,13
反对,813
反差,534
反常,814
反应,814
反弹,94
反思,815
反感,127
反抗,390
反映,465
反正,47
反省,343
反而,122
反过来,816
反问,10
反面,61
反馈,86
反驳,153
发,817
发作,161
发光,563
发出,60
发动,750
发型,103
发射,785
发展,729
发布,602
发布会,279
发怒,127
发愁,51
发愣,127
发愤图强,31
发扬,265
发扬光大,818
发抖,127
发挥,479
发掘,819
发放,739
发明,787
发泄,450
发源地,627
发火,484
发炎,161
发烧,161
发热,161
发现,820
发生,821
发电,822
发电机,822
发病,161
发票,16
发育,823
发脾气,484
发行,528
发表,604
发觉,820
发言,6
发言人,259
发誓,110
发财,539
发起,262
发起人,701
发达,562
发送,440
发酵,824
叔叔,25
取,825
取代,408
取决于,333
取得,826
取暖,488
取款,16
取款机,16
取消,235
取笑,153
取经,827
取缔,828
取而代之,408
取胜,198
受,829
受不了,47
受伤,144
受到,829
受害,144
受害人,386
受惊,830
受灾,519
受理,104
受益,721
受苦,195
受贿,476
受过,829
受骗,85
变,513
变为,250
变动,513
变化,513
变幻莫测,140
变异,831
变形,832
变成,250
变换,513
变更,513
变质,832
变迁,513
变革,772
叙述,393
叛逆,185
叠,833
口,834
口令,835
口号,836
口吃,837
口味,69
口哨,180
口头,838
口子,834
口径,839
口感,69
口才,34
口气,10
口水,445
口碑,381
口罩,103
口腔,371
口袋,376
口试,478
口语,232
口音,232
口香糖,69
古,840
古人,302
古今中外,840
古代,840
古典,840
古怪,185
古朴,243
古老,840
古董,841
古迹,487
句,17
句子,232
另,842
另一方面,54
另外,54
只,843
只不过,122
只好,3
只得,3
只是,122
只有,731
只管,121
只能,149
只要,40
只见,820
只顾,19
叫,407
叫作,250
叫好,744
叫板,320
召开,279
召集,669
叮嘱,110
可,149
可不是,47
可乐,69
可乘之机,469
可以,149
可信,656
可口,69
可怕,137
可怜,137
可恶,137
可悲,137
可惜,54
可想而知,844
可是,54
可歌可泣,329
可爱,185
可疑,845
可笑,137
可耻,137
可能,149
可行,656
可见,54
可观,240
可谓,846
可贵,129
可靠,656
台,847
台上,38
台灯,91
台球,187
台阶,848
台风,519
史无前例,135
右,849
右边,38
叶子,850
号,851
号召,750
号码,461
号称,846
司令,618
司机,105
司法,104
司空见惯,852
司长,259
叹气,127
叼,201
吃,69
吃不上,138
吃亏,673
吃力,734
吃喝玩乐,675
吃惊,127
吃苦,195
吃饭,98
各,853
各个,8
各位,404
各地,854
各奔前程,160
各式各样,8
各种,8
各自,290
合,855
合乎,856
合伙,326
合作,337
合作社,357
合同,777
合唱,180
合并,308
合影,362
合情合理,656
合成,690
合格,857
合法,858
合理,656
合约,261
合计,12
合资,859
合适,656
吉他,180
吉利,860
吉普,860
吉祥,861
吉祥物,861
吊,862
吊销,208
同,164
同一,842
同事,25
同人,863
同伙,385
同伴,25
同学,25
同年,124
同志,578
同情,153
同意,813
同感,788
同时,54
同期,90
同样,122
同步,344
同盟,516
同等,41
同类,620
同胞,776
同舟共济,66
同行,620
名,213
名义,864
名人,543
名利,298
名副其实,274
名单,584
名声,381
名字,407
名气,381
名片,865
名称,407
名胜,424
名著,179
名言,17
名誉,381
名贵,129
名额,582
后,124
后人,184
后代,184
后勤,618
后台,726
后备,546
后备箱,866
后天,560
后头,38
后年,391
后悔,127
后期,234
后来,124
后果,113
后盾,867
后续,124
后者,619
后裔,184
后边,38
后退,868
后遗症,161
后面,38
后顾之忧,51
吐,552
向,869
向上,806
向前,869
向导,870
向往,100
向来,18
向着,869
吓,201
吓人,133
吓唬,484
吗,154
君子,229
吞,871
否决,813
否则,40
否定,153
否认,413
吧,47
吨,571
吩咐,10
含,872
含义,632
含有,359
含糊,873
含蓄,243
含量,874
听,638
听从,875
听众,876
听写,638
听到,820
听力,478
听取,433
听见,820
听讲,638
听话,185
听说,820
启事,877
启动,878
启发,750
启示,526
启蒙,879
启迪,880
吵,484
吵嘴,484
