token,community
不宜,148
不容,162
不对,163
不少,8
不屑,143
不已,164
不平,165
不幸,166
不得不,167
不得了,23
不得已,167
不得而知,168
不必,148
不怎么,156
不怎么样,156
不惜,169
不慎,170
不懈,171
不成,172
不敢当,173
不料,74
不断,146
不时,174
不易,175
不景气,176
不曾,134
不服,112
不服气,165
不止,142
不正之风,177
不满,165
不然,178
不理,179
不用,148
不用说,180
不由得,147
不由自主,147
不相上下,181
不知,182
不知不觉,183
不禁,147
不算,156
不管,182
不约而同,184
不经意,183
不翼而飞,185
不耐烦,143
不耻下问,186
不肯,134
不能不,159
不至于,187
不良,188
不行,23
不要,148
不要紧,189
不见,190
不见得,27
不解,191
不许,149
不论,182
不起眼,192
不足,193
不辞而别,194
不过,195
不适,196
不通,197
不错,198
不难,175
不顾,199
与,200
与众不同,153
与其,200
与否,201
与日俱增,202
与时俱进,203
与此同时,204
丑,205
丑恶,206
丑闻,207
丑陋,208
专业,209
专人,210
专利,211
专制,212
专卖店,213
专家,214
专心,33
专柜,213
专栏,215
专注,216
专用,217
专程,218
专职,219
专著,220
专辑,221
专长,222
专门,210
专题,223
且,224
世代,9
世故,225
世界,226
世界杯,227
世界级,47
世纪,228
世袭,229
丘陵,230
丙,231
业,232
业余,233
业务,232
业绩,234
丛林,235
东,236
东北,236
东南,236
东奔西走,237
东张西望,238
东方,239
东西,240
东边,241
东道主,227
东部,236
丝,48
丝毫,242
丝绸,243
丢,244
丢人,245
丢失,246
丢弃,247
丢掉,246
丢脸,245
两,1
两侧,248
两口子,28
两岸,249
两手,250
两栖,251
两边,114
严,252
严厉,252
严密,252
严峻,253
严格,252
严禁,149
严肃,254
严谨,252
严重,255
丧失,246
丧生,256
个,257
个人,258
个体,258
个儿,259
个别,260
个头儿,259
个子,259
个性,261
个案,262
丫头,263
中,83
中介,264
中医,265
中午,24
中华,266
中华民族,266
中国,226
中国画,267
中型,268
中外,269
中央,270
中奖,271
中学,272
中学生,273
中小学,272
中年,274
中庸,275
中心,276
中性,277
中文,278
中断,279
中旬,85
中期,228
中止,279
中毒,280
中秋节,281
中立,282
中等,283
中级,283
中药,284
中途,285
中部,236
中间,114
中餐,286
丰厚,287
丰富,288
丰富多彩,289
丰收,290
丰满,291
丰盛,292
丰硕,293
串,294
串门,116
临,236
临床,265
临时,295
临街,296
临近,297
丸,298
为,299
为主,300
为了,301
为人,302
为什么,303
为何,303
为期,304
为止,305
为此,204
为难,306
主,307
主义,308
主人,307
主人公,309
主任,37
主体,310
主力,311
主办,312
主动,313
主妇,314
主宰,315
主导,316
主席,317
主张,318
主意,319
主持,320
主持人,321
主权,322
主流,323
主演,324
主管,325
主编,326
主要,327
主观,328
主角,309
主页,329
主题,223
主题歌,330
主食,331
举,332
举一反三,333
举世无双,334
举世瞩目,334
举世闻名,335
举例,336
举办,312
举动,6
举手,337
举报,338
举措,38
举止,6
举行,339
举重,340
乃,341
乃至,342
久,343
久仰,173
久违,344
义务,345
义工,346
之,341
之一,347
之下,118
之中,83
之内,348
之前,349
之后,137
之外,350
之所以,303
之类,351
之间,352
乌云,353
乐,354
乐器,355
乐园,356
乐意,357
乐曲,330
乐观,358
乐趣,359
乐队,330
乒乓球,340
乔装,360
乖,361
乖巧,361
乘,362
乘人之危,363
乘坐,362
乘客,364
乘车,362
乙,231
九,1
乞丐,365
乞求,366
乞讨,365
也,367
也好,351
也就是说,59
也许,158
习俗,368
习惯,369
乡,370
乡下,371
乡亲,372
乡村,370
书,373
书写,326
书包,374
书店,213
书房,375
书架,375
书柜,375
书桌,375
书橱,375
书法,267
书籍,373
书记,37
书面,376
买,377
买不起,378
买卖,379
乱,380
乱七八糟,289
乳制品,381
了,138
了不起,382
了却,383
了结,384
了解,385
予以,139
争,386
争先恐后,184
争光,387
争分夺秒,388
争取,389
争吵,390
争夺,391
争执,392
争气,393
争端,392
争议,392
争论,223
事,394
事业,395
事件,207
事先,396
事务,397
事务所,398
事后,137
事宜,399
事实,400
事实上,204
事态,207
事情,394
事故,401
事物,402
事迹,403
事项,404
二,1
二手,405
二手车,406
二氧化碳,407
二维码,408
于,409
于是,410
亏,411
亏损,411
亏本,411
云,412
互信,413
互动,414
互助,415
互相,352
互联网,416
互补,352
互访,413
五,1
五星级,417
五花八门,289
五颜六色,289
井,418
亚军,419
亚运会,420
些,8
亡羊补牢,421
交,422
交付,423
交代,424
交叉,425
交响乐,355
交头接耳,72
交往,414
交情,426
交换,427
交接,423
交易,379
交替,428
交朋友,414
交流,414
交涉,399
交界,241
交纳,422
交给,429
交警,430
交谈,431
交费,422
交通,432
交锋,433
交际,434
交集,426
亦,367
产,435
产业,232
产值,435
产品,436
产地,437
产物,438
产生,439
产量,435
亩,440
享,441
享受,441
享有,442
京剧,443
亮,444
亮丽,445
亮点,446
亮相,447
亲,372
亲人,372
亲切,448
亲友,372
亲和力,449
亲密,448
亲属,372
亲情,450
亲戚,372
亲手,210
亲朋好友,372
亲热,448
亲爱,451
亲生,79
亲眼,452
亲自,210
亲身,452
亲近,448
人,453
人为,454
人事,455
人们,456
人体,457
人力,458
人口,459
人员,460
人品,461
人均,435
人士,214
人家,456
人工,462
人工智能,412
人性,261
人情,463
人手,464
人才,465
人数,466
人文,467
人权,322
人格,461
人次,468
人民,469
人民币,470
人气,471
人物,309
人生,49
人类,472
人缘儿,473
人群,474
人行道,475
人质,476
人身,477
人选,478
人造,462
人道,479
人间,463
亿,73
什么,480
什么样,480
仁慈,481
仅,482
仅仅,142
仅次于,140
仇,483
仇人,484
仇恨,483
今后,485
今天,486
今年,487
今日,486
介于,488
介入,489
介意,154
介绍,490
仍,52
仍旧,52
仍然,52
从,491
从不,134
从业,492
从中,493
从事,494
从今以后,495
从前,496
从头,497
从容,498
从容不迫,498
从小,499
从早到晚,25
从未,134
从来,134
从来不,134
从此,500
从没,134
从而,224
仓库,501
仔细,502
他,456
他人,456
他们,456
付,503
付出,504
付款,503
付费,505
仙女,506
仙鹤,507
代,9
代价,508
代号,509
代替,510
代理,511
代理人,511
代表,512
代表团,60
代言人,513
令,514
以,515
以上,348
以下,348
以为,516
以便,517
以免,187
以内,348
以前,496
以及,200
以后,137
以外,350
以往,496
以来,305
以至于,342
以致,514
以身作则,518
仪器,519
仪式,339
仪表,520
们,456
仰,521
仲裁,112
件,522
价,523
价位,523
价值,524
价值观,525
价格,523
价钱,523
任,86
任人宰割,526
任何,527
任务,253
任命,86
任意,528
任期,86
任职,86
份,522
份额,466
仿,529
仿佛,42
仿制,284
企业,530
企图,388
伊斯兰教,531
休假,532
休克,280
休养,533
休息,534
休想,535
休眠,536
休闲,537
众人,538
众多,8
众志成城,539
众所周知,204
优,540
优先,541
优势,542
优化,543
优异,544
优惠,545
优点,542
优秀,544
优美,445
优良,544
优质,540
优越,544
优雅,546
伙,547
伙伴,548
伙食,549
会,517
会员,317
会场,550
会意,551
会晤,431
会见,552
会计,398
会议,553
会诊,554
会谈,431
会长,317
会面,431
伞,555
伟大,556
传,557
传人,558
传出,557
传奇,559
传媒,560
传承,558
传授,561
传播,562
传来,69
传染,563
传染病,563
传真,564
传统,565
传言,557
传记,220
传说,559
传输,566
传达,567
传递,420
传闻,557
伤,568
伤亡,256
伤势,568
伤口,569
伤员,570
伤害,571
伤心,572
伤感,572
伤残,568
伤痕,573
伤脑筋,306
伦理,479
伪装,574
伪造,575
伯伯,576
伯母,576
伯父,576
估算,577
估计,577
伴,578
伴侣,578
伴奏,355
伴随,579
伸,521
伸张,580
伸手,581
伸缩,582
伺候,583
伺机,584
似乎,585
似是而非,586
似曾相识,587
似的,42
但,195
但愿,588
但是,195
位,589
位于,590
位子,591
位置,591
低,201
低下,592
低于,488
低价,523
低估,593
低头,238
低温,594
低碳,595
低调,596
低谷,597
低迷,176
住,598
住址,599
住处,600
住宅,601
住宿,549
住户,602
住房,601
住院,603
佐料,604
体会,452
体制,605
体力,606
体操,340
体检,554
体温,594
体现,105
体积,607
体系,605
体育,340
体育场,608
体育馆,608
体能,606
体谅,609
体质,606
体贴,610
体重,606
体面,546
体验,452
何况,195
何处,480
何必,148
何时,480
何苦,303
余,73
余地,611
余额,612
佛,613
佛教,531
作,139
作业,614
作为,299
作出,139
作品,615
作客,616
作家,617
作对,433
作废,618
作弊,575
作战,619
作文,620
作物,290
作用,621
作者,622
作风,623
你,456
你们,456
佩服,624
佳节,281
使,514
使劲,625
使命,626
使唤,627
使得,514
使用,628
使者,629
侃大山,129
例外,262
例如,336
例子,336
侍候,583
供,630
供不应求,631
供奉,632
供应,631
供暖,633
供求,631
供给,631
依,634
依依不舍,635
依托,515
依据,634
依旧,52
依次,636
依法,637
依然,52
依照,634
依赖,638
依靠,515
侠义,639
侦察,640
侧,248
侧重,216
侧面,641
侮辱,642
侵占,643
侵害,644
侵权,211
侵犯,644
侵略,642
便,56
便于,151
便利,144
便利店,213
便宜,144
便捷,144
便是,645
便条,646
便道,647
便饭,648
促使,514
促成,316
促进,316
促销,545
俄语,278
俊,649
俊俏,291
俗,368
俗话,19
俗话说,19
俗语,19
俘获,650
俘虏,651
保,77
保佑,63
保修,652
保健,653
保养,652
保卫,654
保姆,655
保存,501
保守,358
保安,430
保密,656
保护,654
保持,657
保暖,64
保留,658
保管,501
保证,77
保质期,659
保重,660
保险,661
保障,77
保鲜,659
信,564
信仰,531
信件,564
信任,624
信号,662
信封,663
信心,70
信念,525
信息,664
信用,665
信用卡,17
信箱,564
信誉,471
信贷,665
信赖,666
俩,667
修,652
修养,461
修复,652
修建,668
修改,669
修正,670
修理,652
修补,652
修订,671
修路,672
修车,652
修长,291
俯首,673
俱乐部,674
倍,440
倒,675
倒下,676
倒卖,677
倒塌,676
倒数,678
倒是,645
倒计时,679
倒车,680
倒闭,681
倒霉,682
倔,683
倔强,683
倘若,40
候选人,478
倚,521
借,515
借助,515
借口,684
借条,646
借用,628
借鉴,685
倡导,318
倡议,686
债,665
债务,687
值,688
值得,689
值班,107
值钱,690
倾向,691
倾听,692
倾家荡产,693
倾斜,691
倾诉,694
倾销,695
假,96
假使,40
假冒,677
假如,40
假定,577
假日,532
假期,532
假装,360
假设,577
偏,696
偏偏,697
偏僻,698
偏向,691
偏差,699
偏方,265
偏见,700
偏远,698
做,701
做到,77
做客,616
做梦,702
做法,703
做生意,704
做饭,705
停,279
停下,706
停业,681
停放,707
停止,279
停泊,708
停电,709
停留,710
停车,707
停车位,707
停车场,707
停顿,279
健全,605
健壮,291
健康,653
健美,653
健身,653
偶像,711
偶尔,174
偶然,712
偷,713
偷偷,584
偷懒,714
偷看,53
偷窥,713
偿还,687
傍晚,24
储备,715
储存,501
储蓄,612
催,716
催促,716
催眠,717
傲,649
傲慢,718
傻,719
傻瓜,719
像,42
像样,720
僧人,613
僵,721
僵化,722
僵局,723
僻静,724
儒学,531
儒家,531
儿女,79
儿子,79
儿科,265
儿童,273
允许,149
元,440
元宵节,281
元旦,281
元素,725
元老,726
元首,727
兄弟,79
充,728
充分,729
充实,288
充当,730
充沛,288
充满,731
充电,728
充电器,728
充足,288
兆头,732
先,497
先例,262
先前,496
先后,733
先天,734
先生,735
先进,47
先锋,403
光,736
光临,737
光彩,738
光明,739
光明磊落,518
光泽,740
光滑,740
光环,738
光盘,741
光碟,741
光线,742
光缆,743
光芒,738
光荣,556
光辉,738
光顾,737
克,440
克制,744
克服,745
克隆,746
免,187
免不了,147
免得,187
免疫,747
免职,123
免费,505
免除,748
兑换,470
兑现,345
兔,749
党,750
兜,751
兜儿,374
兜售,752
兢兢业业,33
入,753
入侵,642
入口,754
入场,91
入场券,419
入境,755
入学,756
入手,122
入选,757
入门,758
全,759
全世界,226
全体,760
全力,388
全力以赴,388
全国,226
全场,91
全家,28
全局,761
全年,487
全心全意,33
全文,762
全新,763
全方位,764
全球,226
全程,765
全能,419
全身,766
全部,759
全都,2
全长,767
全面,768
八,1
八卦,769
公,770
公主,771
公事,394
公交车,772
公仆,773
公众,469
公元,774
公共,770
公共场所,775
公共汽车,772
公关,776
公函,777
公务,778
公务员,779
公司,780
公告,781
公园,356
公墓,782
公安,430
公安局,430
公寓,417
公布,781
公平,282
公开,781
公开信,564
公式,783
公斤,440
公款,784
公正,282
公民,469
公然,785
公用,770
公益,346
公益性,770
公示,781
公积金,786
公立,272
公约,787
公职,123
公认,788
公证,789
公费,790
公路,791
公车,406
公道,282
公里,792
公顷,440
公鸡,507
六,1
共,12
共享,793
共同,794
共同体,795
共性,796
共有,12
共计,12
共识,57
共鸣,797
关,798
关上,799
关于,800
关头,801
关心,610
关怀,610
关掉,681
关机,681
关注,802
关照,610
关爱,610
关税,695
关系,426
关联,803
关节,766
关键,327
关闭,681
兴奋,804
兴奋剂,747
兴建,668
兴旺,805
兴致,806
兴起,807
兴趣,222
兴高采烈,808
兵,809
其,810
其中,811
其他,812
其余,759
其后,137
其实,195
其次,59
其间,813
具体,814
具备,442
具有,442
典型,815
典礼,339
典范,403
兹,816
养,817
养成,369
养殖,818
养活,819
养生,653
养老,786
养老金,786
养老院,603
兼,86
兼任,86
兼容,820
兼职,821
兼顾,822
内,83
内向,823
内在,824
内地,269
内外,825
内存,826
内容,827
内幕,784
内心,828
内涵,829
内科,265
内行,830
内衣,64
内部,825
内阁,727
内需,831
册,373
再,497
再三,13
再也,242
再度,13
再次,13
再现,105
再生,832
再见,660
再说,180
冒,833
冒充,96
冒昧,157
冒犯,834
冒险,835
冗长,836
写,326
写作,326
写字台,375
写字楼,296
写照,438
军事,809
军人,809
军官,809
军舰,708
军队,809
农业,837
农产品,381
农作物,290
农历,281
农场,838
农村,370
农民,469
农民工,460
冠军,419
冤,839
冤枉,839
冬天,840
冬季,840
冰,841
冰山,841
冰棍儿,80
冰箱,842
冰雪,841
冲,843
冲击,844
冲刺,845
冲动,846
冲撞,847
冲洗,848
冲浪,849
冲突,392
决不,134
决定,850
决心,851
决策,850
决议,852
决赛,227
况且,195
冷,853
冷冻,659
冷战,854
冷气,633
冷水,855
冷淡,718
冷漠,718
冷笑,551
冷落,856
冷酷,206
冷酷无情,206
冷门,857
冷静,498
冻,858
冻结,859
净,311
净化,860
凄凉,572
准,861
准则,862
准备,715
准时,24
准确,863
准许,149
凉,853
凉快,864
凉水,855
凉爽,853
凉鞋,64
凌晨,24
减,865
减免,422
减压,866
减少,865
减弱,865
减肥,653
减轻,748
减速,680
凑,867
凑合,198
凑巧,712
凝固,868
凝聚,869
几,1
几乎,2
几率,870
凡,149
凡是,40
凤凰,507
凭,515
凭借,515
凭着,515
凭证,646
凯歌,871
凳子,375
凶,872
凶恶,206
凶手,547
凶残,206
凶狠,206
凶猛,872
凸,82
凸显,105
凹,82
出,873
出丑,874
出事,401
出于,409
出人意料,875
出任,86
出众,544
出入,876
出具,97
出动,877
出卖,752
出厂,530
出去,88
出发,218
出发点,878
出口,695
出口成章,879
出台,671
出名,335
出售,880
出国,881
出土,882
出场,91
出境,755
出头,883
出局,884
出山,885
出差,881
出席,320
出息,393
出手,128
出来,88
出毛病,873
出汗,196
出洋相,874
出游,886
出演,324
出版,373
出版社,373
出现,105
出生,887
出示,97
出租,888
出租车,772
出自,409
出色,544
出血,569
出行,889
出访,552
出资,890
出走,891
出路,892
出身,887
出道,893
出门,101
出院,603
出难题,874
出面,128
出风头,874
函授,209
凿,894
刀,895
刁难,856
分,896
分为,299
分享,441
分别,12
分割,897
分化,255
分外,75
分寸,898
分工,899
分布,900
分开,897
分成,897
分手,901
分担,626
分支,902
分散,900
分数,896
分明,863
分析,903
分歧,392
分泌,904
分离,897
分类,905
分红,234
分组,906
分裂,308
分解,907
分赃,908
分辨,909
分配,900
分量,910
分钟,10
切,895
切割,911
切实,912
切断,913
切身,452
切除,554
刊物,215
刊登,215
刑法,862
划,914
划分,915
划时代,916
划算,144
划船,849
列,636
列为,299
列举,917
列入,299
列车,772
则,367
刚,918
刚刚,918
刚好,712
刚才,918
刚毅,498
创,919
创业,920
创伤,568
创作,615
创办,312
创始人,325
创建,312
创意,921
创新,922
创立,312
创造,923
初,85
初一,281
初中,272
初期,228
初次,102
初步,924
初等,272
初级,283
初衷,878
删,925
删除,926
判,927
判决,112
判处,928
判定,929
判断,929
刨,894
利,930
利害,931
利息,687
利润,234
利率,665
利用,628
利益,932
利索,933
别,148
别人,456
别具匠心,934
别墅,296
别扭,245
别的,260
别致,934
别说,180
刮,914
刮风,133
到,491
到位,935
到处,936
到头来,383
到底,480
到期,687
到来,297
到达,218
制,937
制作,937
制品,381
制定,671
制度,605
制成,937
制服,64
制止,938
制约,939
制裁,940
制订,671
制造,941
刷,942
刷子,943
刷新,919
刷牙,534
券,271
刹车,680
刺,894
刺激,944
刺绣,243
刺耳,69
刺骨,945
刻,946
刻意,454
刻舟求剑,421
刻苦,186
剂,747
剃,947
削,894
削弱,948
前,349
前不久,949
前仰后合,950
前任,86
前台,951
前后,349
前夕,349
前天,486
前头,114
前年,487
前往,218
前所未有,152
前提,118
前方,114
前无古人,334
前景,952
前期,228
前来,218
前沿,47
前线,619
前者,953
前赴后继,171
前辈,726
前边,114
前进,954
前途,952
前面,114
剑,895
剔除,926
剥,894
剥削,212
剥夺,955
剧,99
剧团,443
剧场,443
剧情,99
剧本,443
剧烈,956
剧目,443
剧组,324
剧院,443
剩,957
剩下,957
剩余,957
剪,894
剪刀,943
剪子,943
副,958
副作用,621
割,894
劈,894
力,959
力不从心,960
力争,388
力度,961
力所能及,388
力气,458
力求,388
力量,959
劝,716
劝告,716
劝说,716
劝阻,716
办,312
办不到,535
办事,962
办事处,963
办公,964
办公室,964
办学,965
办法,966
办理,967
功,968
功力,734
功劳,969
功夫,458
功底,734
功效,621
功率,970
功能,971
功臣,969
功课,614
加,972
加上,800
加以,139
加入,973
加剧,255
加工,974
加强,975
加快,975
加油,976
加油站,213
加深,975
加热,977
加班,107
加盟,978
加紧,979
加速,980
加重,255
务实,981
务必,982
劣势,542
劣质,983
动,984
动不动,178
动人,985
动作,986
动力,987
动向,988
动听,69
动员,989
动工,990
动弹,991
动态,992
动感,993
动手,128
动摇,994
动机,846
动物,995
动物园,356
动用,628
动画,99
动画片,99
动脉,996
动荡,997
动身,218
动静,984
助威,976
助手,998
助理,325
努力,388
劫,999
劫持,476
励志,1000
劲头,1001
劳务,1002
劳动,1003
劳动力,920
劳累,960
势不可当,1004
势力,308
势头,732
势必,27
勇于,1005
勇往直前,171
勇敢,171
勇气,851
勉强,1006
勋章,1007
勒,816
勘探,1008
募捐,346
勤劳,1009
勤奋,1009
勤工俭学,1010
勤快,1009
勺,1011
勾,1012
勾画,1013
勾结,1014
勿,148
包,374
包含,1015
包围,650
包子,1016
包容,609
包扎,569
包括,1015
包袱,374
包装,1017
包裹,1018
匆匆,56
匆忙,1019
化,1020
化妆,1021
化石,882
化纤,1022
化肥,1023
化解,745
化身,513
化险为夷,1024
化验,1025
北,236
北京,1026
北方,236
北极,841
北边,241
北部,236
匹,1027
匹配,1028
区,1029
区分,909
区别,699
区域,30
医务,265
医学,265
医生,1030
医疗,1031
医药,284
医院,603
匿名,1032
十,1
十分,75
十字路口,475
十足,731
千,73
千万,73
千克,440
千军万马,1033
千变万化,1034
千家万户,1035
千方百计,388
千钧一发,801
升,87
升值,470
升学,756
升温,87
升级,1036
升高,87
午睡,534
午餐,648
午饭,648
半,16
半信半疑,191
半决赛,227
半场,1037
半夜,24
半天,10
半岛,1038
半数,58
半真半假,1039
半路,1040
半边天,1041
半途而废,1042
华丽,934
华人,1043
华侨,1043
华裔,1043
华语,221
协会,317
协作,794
协助,1044
协同,1045
协商,399
协定,1046
协议,1046
协议书,1046
协调,1045
卑鄙,206
卓越,544
单,1047
单一,34
单位,1048
单元,1049
单打,227
单方面,22
单独,1050
单纯,22
单薄,1051
单调,836
单身,108
单边,1052
卖,752
卖弄,874
南,236
南北,236
南方,236
南极,841
南瓜,1053
南边,241
南部,236
博士,209
博客,1032
博物馆,1054
博览会,1055
占,466
占卜,769
占据,643
占有,643
占用,1056
占领,643
卡,17
卡子,1057
卡片,663
卡车,1058
卡通,99
卤味,1059
卧,1060
卧室,1061
卧铺,772
卫星,1062
卫生,1063
卫生间,1061
卫视,1064
印,1065
印刷,1066
印刷术,774
印章,646
印证,1067
印象,1068
危及,644
危害,644
危急,801
危机,723
危险,1069
即,1070
即使,40
即便,40
即可,1070
即将,918
却,52
却是,645
卵,1071
卷,1072
卷入,1073
卷子,620
卸,1074
厂,530
厂商,530
厂家,530
厂长,37
厄运,166
厅,964
历史,1075
历届,1076
历时,304
历来,21
历程,1075
历经,1077
厉害,1078
压,98
压倒,1079
压制,98
压力,98
压抑,160
压缩,865
压迫,212
厌倦,1080
厌烦,1080
厕所,1061
厘米,792
厚,1081
厚度,607
厚道,1082
原,496
原先,496
原则,1083
原创,622
原告,112
原因,1084
原地,1085
原型,1086
原始,1087
原料,104
原有,496
原本,496
原材料,104
原来,496
原汁原味,1088
原理,1089
原装,1090
原谅,609
厨师,1091
厨房,1061
去,88
去世,1092
去向,988
去处,1093
去年,487
去掉,926
去除,926
县,1029
参与,973
参军,1094
参加,973
参展,1055
参照,634
参考,1095
参见,1096
参观,1097
参谋,1098
参赛,227
又,367
叉,1099
叉子,943
及,200
及其,200
及早,1100
及时,1101
及格,896
友人,548
友善,1102
友好,76
友情,450
友谊,76
双,1103
双向,1103
双手,250
双打,227
双方,1104
双胞胎,28
双赢,1105
双边,413
双重,14
反,1106
反倒,367
反击,1107
反响,1108
反复,13
反对,1109
反差,699
反常,1110
反应,1111
反弹,87
反思,333
反感,378
反抗,1112
反映,1067
反正,1113
反省,333
反而,224
反过来,1114
反问,1115
反面,641
反馈,1116
反驳,1117
发,1118
发作,196
发光,736
发出,1118
发动,989
发型,1021
发射,1062
发展,1119
发布,781
发布会,553
发怒,1120
发愁,306
发愣,15
发愤图强,539
发扬,558
发扬光大,558
发抖,991
发挥,1121
发掘,882
发放,1122
发明,1123
发泄,580
发源地,1124
发火,1120
发炎,196
发烧,196
发热,196
发现,190
发生,439
发电,1125
发电机,1126
发病,1127
发票,646
发育,1128
发脾气,1120
发行,94
发表,1129
发觉,1130
发言,1131
发言人,37
发誓,495
发财,36
发起,312
发起人,890
发达,1132
发送,566
发酵,977
叔叔,576
取,1133
取代,510
取决于,409
取得,1134
取暖,633
取款,17
取款机,17
取消,279
取笑,856
取经,1135
取缔,1136
取而代之,510
取胜,1137
受,1138
受不了,1078
受伤,256
受到,1138
受害,1139
受害人,1140
受惊,1019
受灾,1141
受理,967
受益,1142
受苦,1143
受贿,784
受过,1138
受骗,96
变,1036
变为,299
变动,1144
变化,1036
变幻莫测,1034
变异,746
变形,1145
变成,299
变换,428
变更,669
变质,618
变迁,1036
变革,1036
叙述,917
叛逆,823
叠,1146
口,1147
口令,1148
口号,1149
口吃,1147
口味,1150
口哨,355
口头,1151
口子,1152
口径,1153
口感,1150
口才,734
口气,551
口水,1154
口碑,471
口罩,1155
口腔,265
口袋,374
口试,620
口语,278
口音,278
口香糖,80
古,1156
古人,1157
古今中外,1156
古代,1156
古典,1156
古怪,1110
古朴,1158
古老,1156
古董,1054
古迹,1159
句,19
句子,1160
另,1161
另一方面,204
另外,204
只,482
只不过,142
只好,167
只得,167
只是,645
只有,482
只管,1162
只能,482
只要,40
只见,190
只顾,199
叫,509
叫作,299
叫好,976
叫板,433
召开,553
召集,869
叮嘱,716
可,517
可不是,645
可乐,1163
可乘之机,1164
可以,517
可信,1165
可口,1150
可怕,1166
可怜,1166
可恶,206
可悲,1166
可惜,195
可想而知,1167
可是,195
可歌可泣,985
可爱,361
可疑,1168
可笑,1166
可耻,1166
可能,158
可行,1169
可见,1167
可观,1170
可谓,1171
可贵,1172
可靠,1165
台,1173
台上,89
台灯,375
台球,340
台阶,1174
台风,1141
史无前例,152
右,248
右边,114
叶子,1175
号,1176
号召,686
号码,599
号称,1177
司令,1098
司机,406
司法,112
司空见惯,1178
司长,37
叹气,551
叼,1179
吃,648
吃不上,648
吃亏,411
吃力,960
吃喝玩乐,1180
吃惊,191
吃苦,1181
吃饭,648
各,1161
各个,1161
各位,1182
各地,1183
各奔前程,194
各式各样,289
各种,14
各自,352
合,1184
合乎,1185
合伙,890
合作,794
合作社,1186
合同,1046
合唱,330
合并,1187
合影,431
合情合理,1188
合成,1189
合格,1190
合法,637
合理,1169
合约,1046
合计,12
合资,890
合适,1169
吉他,355
吉利,1058
吉普,1058
吉祥,1191
吉祥物,1191
吊,1192
吊销,928
同,200
同一,1161
同事,548
同人,1193
同伙,547
同伴,548
同学,548
同年,487
同志,1194
同情,624
同意,1109
同感,797
同时,204
同期,487
同样,52
同步,1195
同盟,795
同等,181
同类,44
同胞,1043
同舟共济,539
同行,548
名,589
名义,1196
名人,711
名利,363
名副其实,335
名单,757
名声,471
名字,509
名气,471
名片,663
名称,509
名胜,1159
名著,220
名言,19
名誉,471
名贵,690
名额,757
后,137
后人,9
后代,9
后勤,809
后台,1197
后备,1198
后备箱,374
后天,486
后头,114
后年,485
后悔,1199
后期,228
后来,137
后果,124
后盾,1200
后续,485
后者,953
后裔,9
后边,114
