token,community
不宜,146
不容,147
不对,46
不少,8
不屑,130
不已,130
不平,148
不幸,149
不得不,144
不得了,46
不得已,150
不得而知,151
不必,144
不怎么,141
不怎么样,46
不惜,152
不慎,4
不懈,153
不成,124
不敢当,46
不料,4
不断,154
不时,23
不易,155
不景气,156
不曾,120
不服,103
不服气,130
不止,157
不正之风,158
不满,130
不然,134
不理,159
不用,144
不用说,121
不由得,3
不由自主,3
不相上下,41
不知,160
不知不觉,4
不禁,3
不算,121
不管,134
不约而同,3
不经意,4
不翼而飞,161
不耐烦,130
不耻下问,162
不肯,144
不能不,144
不至于,144
不良,163
不行,46
不要,144
不要紧,46
不见,161
不见得,128
不解,130
不许,144
不论,164
不起眼,122
不足,165
不辞而别,166
不过,134
不适,167
不通,168
不错,169
不难,155
不顾,170
与,171
与众不同,41
与其,171
与否,172
与日俱增,173
与时俱进,174
与此同时,56
丑,175
丑恶,176
丑闻,177
丑陋,176
专业,178
专人,179
专利,180
专制,181
专卖店,182
专家,183
专心,31
专柜,182
专栏,184
专注,185
专用,186
专程,187
专职,179
专著,188
专辑,189
专长,190
专门,179
专题,191
且,192
世代,193
世故,194
世界,195
世界杯,196
世界级,45
世纪,197
世袭,193
丘陵,198
丙,65
业,199
业余,178
业务,200
业绩,201
丛林,198
东,202
东北,202
东南,202
东奔西走,50
东张西望,10
东方,203
东西,204
东边,38
东道主,196
东部,202
丝,205
丝毫,120
丝绸,102
丢,206
丢人,46
丢失,207
丢弃,208
丢掉,207
丢脸,130
两,1
两侧,38
两口子,26
两岸,209
两手,210
两栖,211
两边,38
严,212
严厉,212
严密,212
严峻,213
严格,212
严禁,136
严肃,212
严谨,212
严重,214
丧失,207
丧生,149
个,215
个人,216
个体,216
个儿,217
个别,8
个头儿,217
个子,217
个性,216
个案,218
丫头,26
中,219
中介,220
中医,221
中午,22
中华,222
中华民族,222
中国,195
中国画,223
中型,224
中外,225
中央,226
中奖,227
中学,83
中学生,228
中小学,229
中年,230
中庸,231
中心,232
中性,233
中文,234
中断,235
中旬,76
中期,236
中止,235
中毒,167
中秋节,237
中立,238
中等,239
中级,239
中药,240
中途,57
中部,202
中间,38
中餐,71
丰厚,241
丰富,242
丰富多彩,242
丰收,243
丰满,242
丰盛,244
丰硕,245
串,205
串门,92
临,246
临床,221
临时,247
临街,248
临近,249
丸,250
为,251
为主,11
为了,251
为人,194
为什么,160
为何,160
为期,252
为止,253
为此,56
为难,130
主,254
主义,255
主人,26
主人公,256
主任,257
主体,258
主力,259
主办,260
主动,261
主妇,98
主宰,262
主导,262
主席,257
主张,263
主意,264
主持,265
主持人,266
主权,267
主流,268
主演,90
主管,257
主编,188
主要,269
主观,270
主角,256
主页,118
主题,191
主题歌,189
主食,71
举,271
举一反三,272
举世无双,273
举世瞩目,273
举世闻名,274
举例,275
举办,276
举动,277
举手,271
举报,278
举措,279
举止,277
举行,276
举重,280
乃,281
乃至,282
久,283
久仰,284
久违,285
义务,286
义工,287
之,281
之一,288
之下,107
之中,219
之内,289
之前,93
之后,123
之外,289
之所以,290
之类,291
之间,292
乌云,293
乐,294
乐器,189
乐园,295
乐意,296
乐曲,189
乐观,297
乐趣,298
乐队,189
乒乓球,280
乔装,299
乖,26
乖巧,194
乘,300
乘人之危,301
乘坐,104
乘客,104
乘车,104
乙,65
九,1
乞丐,302
乞求,303
乞讨,304
也,128
也好,291
也就是说,56
也许,134
习俗,305
习惯,306
乡,307
乡下,26
乡亲,26
乡村,307
书,188
书写,308
书包,102
书店,182
书房,309
书架,309
书柜,309
书桌,309
书橱,309
书法,223
书籍,188
书记,257
书面,310
买,132
买不起,132
买卖,311
乱,312
乱七八糟,312
乳制品,313
了,314
了不起,273
了却,315
了结,316
了解,317
予以,125
争,318
争先恐后,64
争光,319
争分夺秒,31
争取,320
争吵,321
争夺,322
争执,321
争气,319
争端,321
争议,321
争论,321
事,323
事业,324
事件,323
事先,325
事务,323
事务所,326
事后,123
事宜,327
事实,328
事实上,56
事态,329
事情,323
事故,149
事物,204
事迹,330
事项,327
二,1
二手,33
二手车,33
二氧化碳,331
二维码,332
于,333
于是,123
亏,334
亏损,201
亏本,335
云,293
互信,209
互动,336
互助,68
互相,292
互联网,337
互补,338
互访,209
五,1
五星级,339
五花八门,51
五颜六色,340
井,341
亚军,196
亚运会,196
些,8
亡羊补牢,272
交,342
交付,342
交代,343
交叉,344
交响乐,189
交头接耳,10
交往,209
交情,345
交换,346
交接,342
交易,311
交替,347
交朋友,345
交流,209
交涉,209
交界,202
交纳,348
交给,349
交警,350
交谈,345
交费,348
交通,351
交锋,322
交际,352
交集,353
亦,128
产,354
产业,200
产值,201
产品,200
产地,354
产物,355
产生,356
产量,354
亩,357
享,358
享受,358
享有,359
京剧,189
亮,360
亮丽,361
亮点,362
亮相,363
亲,364
亲人,26
亲切,345
亲友,26
亲和力,365
亲密,345
亲属,26
亲情,366
亲戚,26
亲手,367
亲朋好友,26
亲热,345
亲爱,58
亲生,26
亲眼,368
亲自,265
亲身,369
亲近,345
人,370
人为,251
人事,371
人们,372
人体,373
人力,374
人口,375
人员,376
人品,377
人均,375
人士,378
人家,26
人工,379
人工智能,379
人性,377
人情,305
人手,380
人才,381
人数,382
人文,383
人权,238
人格,377
人次,384
人民,372
人民币,385
人气,386
人物,256
人生,387
人类,86
人缘儿,46
人群,98
人行道,388
人质,299
人身,74
人选,77
人造,389
人道,238
人间,86
亿,66
什么,160
什么样,160
仁慈,194
仅,12
仅仅,129
仅次于,126
仇,390
仇人,26
仇恨,321
今后,391
今天,22
今年,82
今日,22
介于,126
介入,392
介意,130
介绍,393
仍,128
仍旧,128
仍然,128
从,394
从不,120
从业,178
从中,395
从事,396
从今以后,391
从前,93
从头,397
从容,194
从容不迫,398
从小,399
从早到晚,22
从未,120
从来,120
从来不,120
从此,14
从没,120
从而,192
仓库,400
仔细,401
他,26
他人,301
他们,402
付,348
付出,153
付款,348
付费,403
仙女,404
仙鹤,405
代,9
代价,406
代号,407
代替,408
代理,409
代理人,409
代表,410
代表团,410
代言人,411
令,192
以,412
以上,75
以下,75
以为,134
以便,192
以免,192
以内,75
以前,93
以及,413
以后,123
以外,289
以往,93
以来,76
以至于,192
以致,192
以身作则,261
仪器,414
仪式,276
仪表,415
们,402
仰,416
仲裁,103
件,323
价,417
价位,417
价值,418
价值观,377
价格,417
价钱,132
任,77
任人宰割,112
任何,120
任务,286
任命,77
任意,419
任期,77
任职,77
份,215
份额,382
仿,420
仿佛,134
仿制,420
企业,200
企图,152
伊斯兰教,255
休假,237
休克,167
休养,421
休息,92
休想,144
休眠,422
休闲,423
众人,64
众多,51
众志成城,424
众所周知,56
优,425
优先,426
优势,427
优化,428
优异,241
优惠,429
优点,427
优秀,45
优美,361
优良,241
优质,430
优越,241
优雅,361
伙,431
伙伴,432
伙食,433
会,135
会员,434
会场,276
会意,10
会晤,209
会见,435
会计,326
会议,276
会诊,221
会谈,209
会长,257
会面,345
伞,436
伟大,437
传,177
传人,193
传出,177
传奇,438
传媒,439
传承,193
传授,440
传播,441
传来,62
传染,167
传染病,167
传真,442
传统,443
传言,177
传记,188
传说,438
传输,444
传达,88
传递,445
传闻,177
伤,149
伤亡,149
伤势,329
伤口,210
伤员,221
伤害,446
伤心,130
伤感,130
伤残,447
伤痕,448
伤脑筋,50
伦理,377
伪装,449
伪造,449
伯伯,26
伯母,26
伯父,26
估算,450
估计,450
伴,451
伴侣,452
伴奏,189
伴随,451
伸,210
伸张,453
伸手,10
伸缩,454
伺候,455
伺机,152
似乎,128
似是而非,20
似曾相识,285
似的,456
但,134
但愿,134
但是,134
位,457
位于,333
位子,458
位置,458
低,459
低下,165
低于,126
低价,417
低估,460
低头,10
低温,119
低碳,461
低调,462
低谷,156
低迷,78
住,463
住址,464
住处,464
住宅,248
住宿,465
住户,248
住房,248
住院,221
佐料,71
体会,466
体制,467
体力,468
体操,280
体检,469
体温,468
体现,96
体积,470
体系,467
体育,280
体育场,471
体育馆,471
体能,468
体谅,455
体质,468
体贴,194
体重,217
体面,298
体验,466
何况,134
何处,160
何必,144
何时,160
何苦,144
余,66
余地,472
余额,473
佛,474
佛教,474
作,125
作业,324
作为,475
作出,125
作品,90
作客,476
作家,383
作对,322
作废,477
作弊,478
作战,479
作文,480
作物,357
作用,481
作者,482
作风,483
你,26
你们,46
佩服,130
佳节,237
使,192
使劲,210
使命,286
使唤,484
使得,192
使用,485
使者,486
侃大山,159
例外,218
例如,56
例子,218
侍候,455
供,487
供不应求,488
供奉,474
供应,488
供暖,489
供求,488
供给,488
依,490
依依不舍,130
依托,412
依据,490
依旧,128
依次,491
依法,492
依然,128
依照,490
依赖,412
依靠,412
侠义,493
侦察,479
侧,494
侧重,185
侧面,495
侮辱,496
侵占,262
侵害,446
侵权,103
侵犯,446
侵略,181
便,128
便于,137
便利,131
便利店,182
便宜,132
便捷,131
便是,129
便条,497
便道,388
便饭,498
促使,192
促成,356
促进,428
促销,429
俄语,234
俊,499
俊俏,194
俗,305
俗话,17
俗话说,17
俗语,17
俘获,500
俘虏,501
保,69
保佑,502
保修,503
保健,504
保养,503
保卫,505
保姆,26
保存,506
保守,297
保安,350
保密,507
保护,505
保持,508
保暖,102
保留,506
保管,509
保证,69
保质期,510
保重,284
保险,511
保障,69
保鲜,512
信,442
信仰,255
信件,442
信任,54
信号,444
信封,497
信心,513
信念,513
信息,514
信用,515
信用卡,473
信箱,442
信誉,386
信贷,473
信赖,54
俩,26
修,503
修养,34
修复,503
修建,516
修改,517
修正,518
修理,503
修补,503
修订,519
修路,520
修车,335
修长,210
俯首,416
俱乐部,521
倍,522
倒,523
倒下,149
倒卖,478
倒塌,524
倒数,525
倒是,128
倒计时,526
倒车,527
倒闭,528
倒霉,175
倔,176
倔强,194
倘若,134
候选人,529
倚,416
借,412
借助,412
借口,530
借条,497
借用,485
借鉴,531
倡导,532
倡议,533
债,534
债务,515
值,418
值得,147
值班,535
值钱,132
倾向,536
倾听,401
倾家荡产,7
倾斜,536
倾诉,366
倾销,537
假,449
假使,134
假冒,478
假如,134
假定,450
假日,237
假期,237
假装,538
假设,450
偏,539
偏偏,134
偏僻,540
偏向,536
偏差,541
偏方,240
偏见,263
偏远,540
做,125
做到,320
做客,476
做梦,542
做法,263
做生意,335
做饭,92
停,235
停下,10
停业,235
停放,543
停止,235
停泊,544
停电,524
停留,506
停车,104
停车位,545
停车场,471
停顿,235
健全,546
健壮,217
健康,504
健美,280
健身,280
偶像,411
偶尔,23
偶然,547
偷,548
偷偷,3
偷懒,92
偷看,159
偷窥,549
偿还,515
傍晚,22
储备,488
储存,512
储蓄,473
催,550
催促,109
催眠,99
傲,294
傲慢,176
傻,176
傻瓜,551
像,456
像样,552
僧人,474
僵,553
僵化,554
僵局,321
僻静,540
儒学,383
儒家,255
儿女,26
儿子,26
儿科,221
儿童,228
允许,136
元,555
元宵节,237
元旦,237
元素,355
元老,556
元首,529
兄弟,432
充,557
充分,558
充实,242
充当,559
充沛,241
充满,560
充电,557
充电器,561
充足,241
兆头,562
先,563
先例,218
先前,93
先后,12
先天,564
先生,565
先进,566
先锋,567
光,360
光临,284
光彩,568
光明,569
光明磊落,194
光泽,570
光滑,571
光环,572
光盘,573
光碟,573
光线,360
光缆,444
光芒,360
光荣,437
光辉,437
光顾,574
克,555
克制,575
克服,576
克隆,577
免,403
免不了,135
免得,144
免疫,577
免职,77
免费,403
免除,576
兑换,385
兑现,578
兔,405
党,579
兜,580
兜儿,102
兜售,304
兢兢业业,153
入,581
入侵,479
入口,582
入场,80
入场券,196
入境,583
入学,83
入手,111
入选,584
入门,585
全,2
全世界,195
全体,586
全力,31
全力以赴,31
全国,195
全场,80
全家,26
全局,587
全年,588
全心全意,31
全文,589
全新,590
全方位,558
全球,195
全程,591
全能,70
全身,210
全部,2
全都,2
全长,592
全面,558
八,1
八卦,593
公,594
公主,595
公事,323
公交车,104
公仆,483
公众,372
公元,596
公共,597
公共场所,598
公共汽车,104
公关,441
公函,497
公务,352
公务员,483
公司,200
公告,599
公园,471
公墓,600
公安,350
公安局,350
公寓,248
公布,599
公平,238
公开,601
公开信,602
公式,603
公斤,555
公款,478
公正,238
公民,372
公然,152
公用,186
公益,287
公益性,604
公示,599
公积金,473
公立,229
公约,519
公职,77
公认,274
公证,103
公费,605
公路,388
公车,104
公道,238
公里,555
公顷,555
公鸡,405
六,1
共,12
共享,597
共同,606
共同体,521
共性,607
共有,12
共计,12
共识,608
共鸣,609
关,610
关上,611
关于,612
关头,14
关心,613
关怀,366
关掉,614
关机,278
关注,615
关照,455
关爱,366
关税,537
关系,616
关联,616
关节,373
关键,269
关闭,235
兴奋,130
兴奋剂,99
兴建,516
兴旺,617
兴致,513
兴起,618
兴趣,619
兴高采烈,398
兵,501
其,105
其中,219
其他,620
其余,289
其后,123
其实,134
其次,56
其间,621
具体,622
具备,359
具有,359
典型,623
典礼,276
典范,567
兹,624
养,625
养成,306
养殖,357
养活,455
养生,504
养老,504
养老金,433
养老院,229
兼,257
兼任,77
兼容,626
兼职,178
兼顾,627
内,289
内向,216
内在,628
内地,225
内外,629
内存,630
内容,631
内幕,478
内心,366
内涵,632
内科,221
内行,633
内衣,102
内部,629
内阁,529
内需,634
册,188
再,144
再三,109
再也,120
再度,13
再次,13
再现,96
再生,635
再见,636
再说,46
冒,637
冒充,449
冒昧,638
冒犯,446
冒险,637
冗长,639
写,308
写作,234
写字台,309
写字楼,248
写照,640
军事,501
军人,501
军官,501
军舰,544
军队,501
农业,357
农产品,357
农作物,357
农历,237
农场,357
农村,307
农民,372
农民工,114
冠军,196
冤,175
冤枉,130
冬天,119
冬季,588
冰,641
冰山,641
冰棍儿,71
冰箱,561
冰雪,641
冲,642
冲击,642
冲刺,642
冲动,643
冲撞,642
冲洗,97
冲浪,280
冲突,321
决不,120
决定,644
决心,513
决策,644
决议,602
决赛,196
况且,134
冷,119
冷冻,512
冷战,645
冷气,646
冷水,97
冷淡,130
冷漠,130
冷笑,130
冷落,647
冷酷,194
冷酷无情,176
冷门,648
冷静,194
冻,97
冻结,649
净,650
净化,651
凄凉,130
准,652
准则,519
准备,653
准时,22
准确,654
准许,136
凉,97
凉快,119
凉水,97
凉爽,119
凉鞋,102
凌晨,22
减,652
减免,348
减压,655
减少,428
减弱,428
减肥,504
减轻,428
减速,527
凑,656
凑合,46
凑巧,547
凝固,97
凝聚,657
几,1
几乎,2
几率,658
凡,659
凡是,39
凤凰,660
凭,412
凭借,412
凭着,412
凭证,497
凯歌,330
凳子,309
凶,175
凶恶,176
凶手,299
凶残,176
凶狠,176
凶猛,661
凸,571
凸显,96
凹,571
出,314
出丑,159
出事,149
出于,662
出人意料,663
出任,77
出众,241
出入,583
出具,310
出动,664
出卖,665
出厂,268
出去,79
出发,187
出发点,666
出口,537
出口成章,667
出台,668
出名,274
出售,311
出国,421
出土,600
出场,80
出境,583
出头,669
出局,670
出山,108
出差,421
出席,276
出息,552
出手,115
出来,79
出毛病,671
出汗,167
出洋相,159
出游,465
出演,90
出版,188
出版社,188
出现,96
出生,399
出示,310
出租,672
出租车,104
出自,662
出色,241
出血,167
出行,465
出访,435
出资,606
出走,166
出路,264
出身,399
出道,411
出门,92
出院,221
出难题,673
出面,674
出风头,159
函授,83
凿,675
刀,675
刁难,496
分,676
分为,475
分享,358
分别,12
分割,677
分化,78
分外,141
分寸,678
分工,338
分布,679
分开,677
分成,676
分手,452
分担,286
分支,680
分散,679
分数,480
分明,49
分析,681
分歧,321
分泌,373
分离,677
分类,682
分红,683
分组,684
分裂,528
分解,685
分赃,478
分辨,686
分配,679
分量,687
分钟,688
切,675
切割,675
切实,31
切断,576
切身,689
切除,373
刊物,188
刊登,599
刑法,519
划,690
划分,686
划时代,273
划算,132
划船,280
列,491
列为,475
列举,393
列入,475
列车,104
则,128
刚,691
刚刚,691
刚好,547
刚才,38
刚毅,194
创,692
创业,114
创伤,167
创作,189
创办,516
创始人,257
创建,516
创意,693
创新,694
创立,516
创造,695
初,76
初一,237
初中,83
初期,236
初次,116
初步,696
初等,239
初级,239
初衷,666
删,697
删除,614
判,103
判决,103
判处,492
判定,686
判断,450
刨,206
利,698
利害,699
利息,348
利润,201
利率,700
利用,485
利益,701
利索,702
别,144
别人,26
别具匠心,703
别墅,248
别扭,130
别的,8
别致,361
别说,134
刮,206
刮风,119
到,397
到位,704
到处,705
到头来,706
到底,160
到期,515
到来,707
到达,187
制,708
制作,708
制品,709
制定,668
制度,519
制成,708
制服,102
制止,576
制约,710
制裁,492
制订,668
制造,400
刷,711
刷子,309
刷新,712
刷牙,92
券,534
刹车,527
刺,713
刺激,657
刺绣,223
刺耳,62
刺骨,119
刻,308
刻意,152
刻舟求剑,714
刻苦,153
剂,240
剃,675
削,675
削弱,428
前,325
前不久,82
前仰后合,10
前任,77
前台,715
前后,123
前夕,76
前天,22
前头,38
前年,93
前往,187
前所未有,716
前提,107
前方,38
前无古人,273
前景,297
前期,236
前来,187
前沿,566
前线,717
前者,718
前赴后继,153
前辈,556
前边,38
前进,719
前途,552
前面,38
剑,436
剔除,614
剥,675
剥削,181
剥夺,720
剧,90
剧团,189
剧场,471
剧情,90
剧本,90
剧烈,214
剧目,189
剧组,90
剧院,471
剩,721
剩下,721
剩余,721
剪,675
剪刀,309
剪子,309
副,722
副作用,167
割,675
劈,206
力,723
力不从心,140
力争,320
力度,724
力所能及,725
力气,726
力求,320
力量,723
劝,109
劝告,109
劝说,109
劝阻,109
办,260
办不到,124
办事,727
办事处,728
办公,352
办公室,729
办学,229
办法,264
办理,730
功,731
功力,34
功劳,731
功夫,34
功底,34
功效,481
功率,470
功能,607
功臣,731
功课,440
加,732
加上,612
加以,125
加入,584
加剧,428
加工,400
加强,428
加快,428
加油,733
加油站,182
加深,428
加热,97
加班,92
加盟,166
加紧,31
加速,428
加重,428
务实,174
务必,146
劣势,427
劣质,734
动,735
动不动,23
动人,361
动作,277
动力,736
动向,329
动听,361
动员,664
动工,516
动弹,210
动态,737
动感,361
动手,115
动摇,735
动机,666
动物,405
动物园,295
动用,485
动画,90
动画片,90
动脉,373
动荡,156
动身,187
动静,735
助威,733
助手,738
助理,257
努力,31
劫,739
劫持,496
励志,740
劲头,513
劳务,741
劳动,374
劳动力,374
劳累,153
势不可当,661
势力,181
势头,562
势必,135
勇于,261
勇往直前,153
勇敢,194
勇气,513
勉强,150
勋章,742
勒,743
勘探,341
募捐,287
勤劳,194
勤奋,194
勤工俭学,605
勤快,194
勺,71
勾,744
勾画,393
勾结,496
勿,745
包,746
包含,359
包围,479
包子,71
包容,626
包扎,221
包括,413
包袱,747
包装,748
包裹,748
匆匆,3
匆忙,3
化,749
化妆,102
化石,750
化纤,751
化肥,357
化解,576
化身,752
化险为夷,753
化验,414
北,202
北京,754
北方,202
北极,641
北边,38
北部,202
匹,24
匹配,755
区,307
区分,686
区别,686
区域,28
医务,221
医学,221
医生,221
医疗,221
医药,756
医院,221
匿名,697
十,1
十分,141
十字路口,388
十足,560
千,66
千万,66
千克,555
千军万马,757
千变万化,145
千家万户,758
千方百计,31
千钧一发,14
升,78
升值,78
升学,83
升温,78
升级,759
升高,78
午睡,92
午餐,71
午饭,92
半,15
半信半疑,130
半决赛,196
半场,760
半夜,22
半天,688
半岛,761
半数,55
半真半假,159
半路,57
半边天,762
半途而废,477
华丽,361
华人,763
华侨,763
华裔,763
华语,90
协会,521
协作,338
协助,674
协同,338
协商,209
协定,764
协议,764
协议书,764
协调,338
卑鄙,176
卓越,241
单,765
单一,766
单位,767
单元,767
单打,196
单方面,768
单独,769
单纯,20
单薄,639
单调,639
单身,452
单边,770
卖,132
卖弄,159
南,202
南北,202
南方,202
南极,641
南瓜,71
南边,38
南部,202
博士,183
博客,184
博物馆,471
博览会,276
占,382
占卜,593
占据,262
占有,262
占用,485
占领,262
卡,16
卡子,713
卡片,497
卡车,104
卡通,16
卤味,71
卧,416
卧室,309
卧铺,104
卫星,771
卫生,651
卫生间,309
卫视,266
印,772
印刷,773
印刷术,618
印章,497
印证,774
印象,466
危及,446
危害,446
危急,775
危机,156
危险,213
即,776
即使,134
即便,134
即可,777
即将,691
却,128
却是,128
卵,778
卷,779
卷入,780
卷子,480
卸,781
厂,400
厂商,200
厂家,200
厂长,257
厄运,112
厅,729
历史,782
历届,782
历时,252
历来,19
历程,387
历经,252
厉害,46
压,580
压倒,523
压制,89
压力,89
压抑,130
压缩,783
压迫,181
厌倦,619
厌烦,130
厕所,309
厘米,592
厚,592
厚度,592
厚道,194
原,784
原先,93
原则,666
原创,785
原告,103
原因,786
原地,787
原型,623
原始,784
原料,95
原有,93
原本,93
原材料,95
原来,93
原汁原味,788
原理,789
原装,790
原谅,303
厨师,339
厨房,309
去,187
去世,149
去向,117
去处,264
去年,93
去掉,614
去除,614
县,307
参与,584
参军,791
参加,584
参展,363
参照,490
参考,792
参见,793
参观,435
参谋,501
参赛,196
又,128
叉,794
叉子,309
及,413
及其,413
及早,110
及时,110
及格,795
友人,432
友善,194
友好,68
友情,366
友谊,68
双,796
双向,797
双手,210
双打,196
双方,209
双胞胎,798
双赢,336
双边,209
双重,796
反,799
反倒,128
反击,479
反响,609
反复,133
反对,800
反差,541
反常,801
反应,802
反弹,78
反思,803
反感,130
反抗,496
反映,393
反正,134
反省,803
反而,128
反过来,395
反问,800
反面,495
反馈,88
反驳,800
发,804
发作,167
发光,360
发出,62
发动,664
发型,102
发射,771
发展,759
发布,599
发布会,276
发怒,130
发愁,50
发愣,130
发愤图强,424
发扬,532
发扬光大,805
发抖,130
发挥,96
发掘,806
发放,804
发明,618
发泄,453
发源地,618
发火,159
发炎,167
发烧,167
发热,167
发现,368
发生,356
发电,489
发电机,415
发病,167
发票,497
发育,807
发脾气,159
发行,534
发表,602
发觉,368
发言,602
发言人,257
发誓,109
发财,335
发起,606
发起人,606
发达,617
发送,442
发酵,808
叔叔,26
取,548
取代,408
取决于,662
取得,809
取暖,646
取款,473
取款机,473
取消,235
取笑,800
取经,162
取缔,492
取而代之,408
取胜,670
受,810
受不了,46
受伤,149
受到,810
受害,149
受害人,299
受惊,811
受灾,524
受理,103
受益,710
受苦,812
受贿,478
受过,810
受骗,87
变,813
变为,475
变动,517
变化,145
变幻莫测,145
变异,577
变形,813
变成,475
变换,346
变更,517
变质,813
变迁,387
变革,759
叙述,393
叛逆,176
叠,656
口,814
口令,815
口号,816
口吃,814
口味,71
口哨,189
口头,768
口子,313
口径,817
口感,71
口才,34
口气,277
口水,448
口碑,386
口罩,102
口腔,373
口袋,818
口试,480
口语,234
口音,234
口香糖,819
古,820
古人,17
古今中外,820
古代,820
古典,820
古怪,176
古朴,361
古老,443
古董,821
古迹,821
句,17
句子,234
另,822
另一方面,56
另外,56
只,823
只不过,134
只好,3
只得,3
只是,129
只有,721
只管,144
只能,144
只要,134
只见,368
只顾,170
叫,407
叫作,475
叫好,733
叫板,322
召开,276
召集,265
叮嘱,109
可,777
可不是,129
可乐,71
可乘之机,530
可以,155
可信,654
可口,71
可怕,138
可怜,176
可恶,176
可悲,176
可惜,134
可想而知,824
可是,134
可歌可泣,330
可爱,194
可疑,825
可笑,176
可耻,176
可能,135
可行,654
可见,56
可观,241
可谓,128
可贵,613
可靠,654
台,457
台上,38
台灯,309
台球,280
台阶,826
台风,524
史无前例,273
右,827
右边,38
叶子,828
号,829
号召,815
号码,464
号称,274
司令,501
司机,104
司法,103
司空见惯,716
司长,257
叹气,130
叼,206
吃,71
吃不上,812
吃亏,671
吃力,140
吃喝玩乐,830
吃惊,130
吃苦,153
吃饭,92
各,831
各个,831
各位,284
各地,831
各奔前程,166
各式各样,51
各种,51
各自,292
合,832
合乎,654
合伙,833
合作,209
合作社,357
合同,764
合唱,189
合并,834
合影,345
合情合理,654
合成,685
合格,795
合法,654
合理,654
合约,259
合计,12
合资,834
合适,654
吉他,189
吉利,835
吉普,835
吉祥,502
吉祥物,836
吊,580
吊销,492
同,171
同一,822
同事,26
同人,837
同伙,299
同伴,26
同学,26
同年,123
同志,838
同情,130
同意,296
同感,466
同时,56
同期,91
同样,128
同步,839
同盟,521
同等,41
同类,620
同胞,763
同舟共济,424
同行,620
名,215
名义,840
名人,556
名利,699
名副其实,274
名单,841
名声,386
名字,407
名气,386
名片,497
名称,407
名胜,465
名著,188
名言,17
名誉,386
名贵,842
名额,843
后,123
后人,193
后代,193
后勤,501
后台,715
后备,844
后备箱,844
后天,564
后头,38
后年,391
后悔,130
后期,123
后来,123
后果,406
后盾,845
后续,123
后者,718
后裔,193
后边,38
后退,719
后遗症,167
后面,38
后顾之忧,846
吐,206
向,847
向上,794
向前,847
向导,848
向往,619
向来,19
向着,847
吓,206
吓人,138
吓唬,159
吗,160
君子,231
吞,849
否决,235
否则,135
否定,800
否认,850
吧,46
吨,555
吩咐,109
含,851
含义,632
含有,359
含糊,20
含蓄,194
含量,852
听,853
听从,109
听众,372
听写,234
听到,368
听力,480
听取,435
听见,368
听讲,440
听话,194
听说,368
启事,854
启动,855
启发,657
启示,531
启蒙,856
启迪,856
吵,159
吵嘴,159
