token,community
不宜,126
不容,114
不对,137
不少,8
不屑,122
不已,138
不平,122
不幸,139
不得不,135
不得了,20
不得已,135
不得而知,38
不必,126
不怎么,64
不怎么样,140
不惜,135
不慎,4
不懈,141
不成,117
不敢当,142
不料,63
不断,5
不时,143
不易,144
不景气,145
不曾,114
不服,99
不服气,122
不止,121
不正之风,146
不满,122
不然,147
不理,131
不用,126
不用说,38
不由得,110
不由自主,110
不相上下,39
不知,148
不知不觉,110
不禁,110
不算,38
不管,36
不约而同,110
不经意,110
不翼而飞,149
不耐烦,122
不耻下问,150
不肯,151
不能不,135
不至于,126
不良,152
不行,20
不要,126
不要紧,153
不见,154
不见得,38
不解,155
不许,127
不论,36
不起眼,116
不足,133
不辞而别,156
不过,157
不适,158
不通,159
不错,140
不难,144
不顾,131
与,160
与众不同,130
与其,160
与否,161
与日俱增,162
与时俱进,163
与此同时,35
丑,164
丑恶,165
丑闻,166
丑陋,132
专业,167
专人,168
专利,169
专制,170
专卖店,171
专家,172
专心,29
专柜,171
专栏,173
专注,174
专用,175
专程,176
专职,167
专著,177
专辑,178
专长,179
专门,168
专题,173
且,180
世代,9
世故,181
世界,182
世界杯,183
世界级,42
世纪,184
世袭,9
丘陵,185
丙,60
业,186
业余,167
业务,186
业绩,187
丛林,185
东,188
东北,188
东南,188
东奔西走,189
东张西望,47
东方,188
东西,190
东边,191
东道主,183
东部,188
丝,192
丝毫,114
丝绸,193
丢,149
丢人,134
丢失,149
丢弃,149
丢掉,149
丢脸,134
两,1
两侧,194
两口子,25
两岸,195
两手,196
两栖,197
两边,194
严,198
严厉,198
严密,198
严峻,199
严格,198
严禁,127
严肃,198
严谨,198
严重,200
丧失,201
丧生,202
个,203
个人,204
个体,204
个儿,205
个别,8
个头儿,205
个子,205
个性,206
个案,207
丫头,208
中,72
中介,209
中医,210
中午,21
中华,211
中华民族,211
中国,182
中国画,212
中型,213
中外,182
中央,79
中奖,214
中学,215
中学生,216
中小学,215
中年,217
中庸,218
中心,219
中性,220
中文,221
中断,222
中旬,74
中期,184
中止,222
中毒,223
中秋节,224
中立,225
中等,226
中级,226
中药,227
中途,53
中部,188
中间,194
中餐,228
丰厚,229
丰富,229
丰富多彩,48
丰收,230
丰满,205
丰盛,231
丰硕,232
串,192
串门,102
临,188
临床,210
临时,233
临街,234
临近,235
丸,227
为,236
为主,237
为了,238
为人,206
为什么,148
为何,148
为期,239
为止,240
为此,35
为难,134
主,241
主义,170
主人,241
主人公,242
主任,33
主体,243
主力,244
主办,245
主动,246
主妇,247
主宰,248
主导,237
主席,33
主张,249
主意,250
主持,251
主持人,252
主权,253
主流,254
主演,242
主管,255
主编,256
主要,257
主观,258
主角,242
主页,97
主题,259
主题歌,178
主食,260
举,261
举一反三,262
举世无双,263
举世瞩目,263
举世闻名,264
举例,265
举办,245
举动,6
举手,261
举报,266
举措,34
举止,6
举行,267
举重,268
乃,269
乃至,270
久,271
久仰,142
久违,272
义务,273
义工,274
之,269
之一,275
之下,72
之中,72
之内,72
之前,115
之后,115
之外,238
之所以,180
之类,265
之间,195
乌云,276
乐,277
乐器,178
乐园,278
乐意,151
乐曲,178
乐观,220
乐趣,279
乐队,178
乒乓球,268
乔装,280
乖,281
乖巧,281
乘,282
乘人之危,283
乘坐,282
乘客,284
乘车,282
乙,60
九,1
乞丐,285
乞求,266
乞讨,285
也,286
也好,287
也就是说,51
也许,147
习俗,288
习惯,289
乡,290
乡下,291
乡亲,292
乡村,290
书,177
书写,256
书包,293
书店,171
书房,294
书架,295
书柜,295
书桌,295
书橱,295
书法,212
书籍,177
书记,33
书面,296
买,297
买不起,298
买卖,299
乱,300
乱七八糟,300
乳制品,301
了,287
了不起,129
了却,302
了结,117
了解,303
予以,118
争,304
争先恐后,305
争光,306
争分夺秒,307
争取,307
争吵,308
争夺,304
争执,309
争气,310
争端,309
争议,309
争论,311
事,190
事业,186
事件,166
事先,312
事务,190
事务所,313
事后,115
事宜,314
事实,315
事实上,35
事态,166
事情,190
事故,202
事物,84
事迹,316
事项,317
二,1
二手,209
二手车,318
二氧化碳,319
二维码,320
于,321
于是,115
亏,32
亏损,187
亏本,32
云,322
互信,323
互动,324
互助,323
互相,195
互联网,322
互补,325
互访,52
五,1
五星级,326
五花八门,48
五颜六色,48
井,327
亚军,183
亚运会,183
些,8
亡羊补牢,328
交,40
交付,297
交代,329
交叉,330
交响乐,178
交头接耳,61
交往,324
交情,65
交换,125
交接,331
交易,299
交替,125
交朋友,324
交流,324
交涉,314
交界,191
交纳,40
交给,331
交警,332
交谈,324
交费,40
交通,333
交锋,334
交际,324
交集,335
亦,286
产,336
产业,186
产值,187
产品,301
产地,91
产物,337
产生,338
产量,187
亩,339
享,340
享受,340
享有,341
京剧,342
亮,343
亮丽,343
亮点,259
亮相,344
亲,345
亲人,292
亲切,345
亲友,292
亲和力,346
亲密,345
亲属,292
亲情,65
亲戚,292
亲手,168
亲朋好友,292
亲热,345
亲爱,345
亲生,208
亲眼,340
亲自,168
亲身,340
亲近,345
人,247
人为,347
人事,82
人们,348
人体,84
人力,349
人口,350
人员,351
人品,352
人均,187
人士,172
人家,348
人工,84
人工智能,322
人性,258
人情,353
人手,354
人才,82
人数,355
人文,356
人权,253
人格,352
人次,355
人民,357
人民币,358
人气,359
人物,242
人生,44
人类,84
人缘儿,360
人群,90
人行道,361
人质,362
人身,11
人选,363
人造,84
人道,225
人间,364
亿,62
什么,148
什么样,148
仁慈,365
仅,12
仅仅,121
仅次于,119
仇,366
仇人,306
仇恨,366
今后,367
今天,21
今年,74
今日,21
介于,368
介入,369
介意,131
介绍,370
仍,286
仍旧,286
仍然,286
从,371
从不,114
从业,372
从中,371
从事,372
从今以后,367
从前,373
从头,312
从容,218
从容不迫,218
从小,374
从早到晚,22
从未,114
从来,114
从来不,114
从此,35
从没,114
从而,180
仓库,375
仔细,376
他,348
他人,348
他们,348
付,40
付出,377
付款,40
付费,378
仙女,379
仙鹤,380
代,9
代价,377
代号,236
代替,381
代理,296
代理人,296
代表,382
代表团,382
代言人,383
令,384
以,385
以上,73
以下,73
以为,180
以便,144
以免,126
以内,73
以前,373
以及,160
以后,115
以外,238
以往,373
以来,240
以至于,270
以致,384
以身作则,386
仪器,387
仪式,267
仪表,388
们,348
仰,389
仲裁,99
件,390
价,391
价位,391
价值,124
价值观,392
价格,391
价钱,391
任,75
任人宰割,7
任何,393
任务,199
任命,75
任意,394
任期,75
任职,75
份,390
份额,355
仿,395
仿佛,37
仿制,227
企业,336
企图,307
伊斯兰教,396
休假,397
休克,223
休养,398
休息,399
休想,400
休眠,401
休闲,402
众人,348
众多,48
众志成城,141
众所周知,35
优,403
优先,312
优势,404
优化,405
优异,152
优惠,214
优点,404
优秀,152
优美,406
优良,152
优质,407
优越,152
优雅,408
伙,409
伙伴,292
伙食,410
会,144
会员,33
会场,78
会意,15
会晤,52
会见,52
会计,313
会议,251
会诊,398
会谈,52
会长,33
会面,324
伞,411
伟大,412
传,413
传人,414
传出,413
传奇,415
传媒,356
传承,414
传授,100
传播,416
传来,58
传染,417
传染病,417
传真,418
传统,419
传言,413
传记,177
传说,415
传输,333
传达,416
传递,420
传闻,413
伤,421
伤亡,202
伤势,421
伤口,421
伤员,422
伤害,423
伤心,424
伤感,424
伤残,425
伤痕,421
伤脑筋,426
伦理,427
伪装,428
伪造,429
伯伯,430
伯母,430
伯父,430
估算,431
估计,431
伴,432
伴侣,68
伴奏,178
伴随,432
伸,389
伸张,433
伸手,111
伸缩,434
伺候,435
伺机,436
似乎,437
似是而非,438
似曾相识,439
似的,37
但,157
但愿,157
但是,157
位,203
位于,440
位子,244
位置,244
低,441
低下,441
低于,368
低价,391
低估,442
低头,47
低温,443
低碳,444
低调,408
低谷,145
低迷,145
住,445
住址,446
住处,447
住宅,209
住宿,410
住户,357
住房,209
住院,398
佐料,448
体会,340
体制,28
体力,449
体操,268
体检,450
体温,443
体现,92
体积,451
体系,28
体育,268
体育场,452
体育馆,452
体能,449
体谅,453
体质,449
体贴,454
体重,449
体面,408
体验,340
何况,157
何处,148
何必,126
何时,148
何苦,126
余,62
余地,455
余额,456
佛,396
佛教,396
作,118
作业,100
作为,236
作出,118
作品,457
作客,458
作家,459
作对,334
作废,460
作弊,429
作战,49
作文,461
作物,230
作用,462
作者,457
作风,463
你,348
你们,348
佩服,138
佳节,224
使,384
使劲,111
使命,273
使唤,281
使得,384
使用,175
使者,464
侃大山,112
例外,207
例如,265
例子,207
侍候,435
供,465
供不应求,465
供奉,396
供应,465
供暖,466
供求,465
供给,465
依,467
依依不舍,468
依托,385
依据,467
依旧,286
依次,469
依法,470
依然,286
依照,467
依赖,385
依靠,385
侠义,471
侦察,197
侧,194
侧重,174
侧面,472
侮辱,473
侵占,474
侵害,423
侵权,169
侵犯,474
侵略,170
便,50
便于,128
便利,123
便利店,171
便宜,123
便捷,123
便是,475
便条,14
便道,361
便饭,476
促使,384
促成,384
促进,477
促销,214
俄语,221
俊,271
俊俏,205
俗,288
俗话,16
俗话说,16
俗语,16
俘获,478
俘虏,478
保,66
保佑,54
保修,479
保健,480
保养,479
保卫,481
保姆,482
保存,375
保守,220
保安,332
保密,483
保护,481
保持,56
保暖,484
保留,485
保管,375
保证,66
保质期,486
保重,54
保险,456
保障,66
保鲜,375
信,487
信仰,396
信件,487
信任,488
信号,489
信封,14
信心,59
信念,392
信息,490
信用,491
信用卡,14
信箱,487
信誉,359
信贷,491
信赖,488
俩,25
修,479
修养,352
修复,479
修建,492
修改,493
修正,493
修理,479
修补,479
修订,493
修路,444
修车,479
修长,205
俯首,389
俱乐部,494
倍,339
倒,495
倒下,495
倒卖,299
倒塌,495
倒数,469
倒是,475
倒计时,496
倒车,497
倒闭,107
倒霉,139
倔,206
倔强,206
倘若,36
候选人,498
倚,389
借,385
借助,385
借口,499
借条,14
借用,175
借鉴,395
倡导,249
倡议,249
债,491
债务,491
值,124
值得,124
值班,94
值钱,124
倾向,500
倾听,501
倾家荡产,7
倾斜,500
倾诉,501
倾销,502
假,85
假使,36
假冒,503
假如,36
假定,431
假日,397
假期,397
假装,280
假设,431
偏,43
偏偏,504
偏僻,505
偏向,500
偏差,506
偏方,210
偏见,298
偏远,505
做,118
做到,66
做客,458
做梦,507
做法,508
做生意,32
做饭,476
停,222
停下,509
停业,107
停放,510
停止,222
停泊,511
停电,222
停留,103
停车,510
停车位,510
停车场,510
停顿,222
健全,28
健壮,205
健康,480
健美,480
健身,480
偶像,383
偶尔,143
偶然,512
偷,503
偷偷,436
偷懒,513
偷看,47
偷窥,483
偿还,491
傍晚,21
储备,514
储存,375
储蓄,456
催,329
催促,329
催眠,399
傲,271
傲慢,515
傻,164
傻瓜,516
像,37
像样,67
僧人,396
僵,13
僵化,30
僵局,517
僻静,518
儒学,427
儒家,427
儿女,208
儿子,208
儿科,210
儿童,216
允许,127
元,339
元宵节,224
元旦,224
元素,519
元老,520
元首,498
兄弟,208
充,521
充分,229
充实,229
充当,381
充沛,229
充满,522
充电,521
充电器,521
充足,229
兆头,489
先,312
先例,207
先前,373
先后,305
先天,523
先生,524
先进,42
先锋,316
光,525
光临,526
光彩,343
光明,276
光明磊落,386
光泽,527
光滑,527
光环,343
光盘,528
光碟,528
光线,525
光缆,333
光芒,343
光荣,412
光辉,343
光顾,526
克,339
克制,529
克服,530
克隆,531
免,40
免不了,24
免得,126
免疫,227
免职,107
免费,214
免除,532
兑换,358
兑现,533
兔,534
党,535
兜,536
兜儿,293
兜售,299
兢兢业业,29
入,537
入侵,474
入口,538
入场,78
入场券,183
入境,539
入学,540
入手,541
入选,542
入门,543
全,2
全世界,182
全体,351
全力,307
全力以赴,307
全国,182
全场,78
全家,25
全局,174
全年,74
全心全意,29
全文,544
全新,545
全方位,541
全球,182
全程,546
全能,67
全身,547
全部,2
全都,2
全长,451
全面,541
八,1
八卦,548
公,549
公主,550
公事,190
公交车,551
公仆,463
公众,357
公元,552
公共,549
公共场所,294
公共汽车,551
公关,416
公函,553
公务,554
公务员,463
公司,555
公告,553
公园,452
公墓,556
公安,332
公安局,332
公寓,209
公布,553
公平,225
公开,225
公开信,487
公式,557
公斤,339
公款,503
公正,225
公民,357
公然,504
公用,549
公益,274
公益性,549
公示,86
公积金,456
公立,215
公约,558
公职,107
公认,264
公证,99
公费,559
公路,361
公车,318
公道,225
公里,339
公顷,339
公鸡,380
六,1
共,12
共享,560
共同,323
共同体,323
共性,519
共有,12
共计,12
共识,323
共鸣,561
关,198
关上,562
关于,321
关头,3
关心,454
关怀,454
关掉,562
关机,562
关注,4
关照,454
关爱,454
关税,502
关系,335
关联,335
关节,547
关键,257
关闭,562
兴奋,563
兴奋剂,227
兴建,492
兴旺,564
兴致,565
兴起,566
兴趣,179
兴高采烈,563
兵,567
其,160
其中,35
其他,160
其余,485
其后,115
其实,157
其次,35
其间,115
具体,370
具备,341
具有,341
典型,207
典礼,267
典范,316
兹,568
养,569
养成,289
养殖,569
养活,435
养生,480
养老,456
养老金,456
养老院,398
兼,75
兼任,75
兼容,325
兼职,167
兼顾,570
内,72
内向,206
内在,571
内地,182
内外,182
内存,572
内容,573
内幕,483
内心,574
内涵,575
内科,210
内行,172
内衣,98
内部,351
内阁,498
内需,502
册,390
再,312
再三,5
再也,114
再度,5
再次,5
再现,92
再生,576
再见,54
再说,287
冒,577
冒充,85
冒昧,142
冒犯,578
冒险,579
冗长,30
写,256
写作,256
写字台,295
写字楼,209
写照,337
军事,567
军人,567
军官,567
军舰,511
军队,567
农业,230
农产品,301
农作物,230
农历,224
农场,278
农村,290
农民,357
农民工,580
冠军,183
冤,366
冤枉,366
冬天,581
冬季,581
冰,582
冰山,582
冰棍儿,69
冰箱,583
冰雪,582
冲,584
冲击,585
冲刺,496
冲动,565
冲撞,585
冲洗,586
冲浪,587
冲突,309
决不,114
决定,105
决心,105
决策,105
决议,553
决赛,183
况且,157
冷,484
冷冻,375
冷战,308
冷气,588
冷水,586
冷淡,589
冷漠,515
冷笑,15
冷落,590
冷酷,165
冷酷无情,165
冷门,259
冷静,218
冻,93
冻结,277
净,244
净化,591
凄凉,424
准,101
准则,592
准备,514
准时,593
准确,46
准许,127
凉,484
凉快,484
凉水,586
凉爽,484
凉鞋,98
凌晨,21
减,594
减免,40
减压,480
减少,594
减弱,594
减肥,480
减轻,594
减速,497
凑,595
凑合,140
凑巧,512
凝固,596
凝聚,597
几,1
几乎,2
几率,598
凡,127
凡是,36
凤凰,380
凭,385
凭借,385
凭着,385
凭证,14
凯歌,591
凳子,295
凶,165
凶恶,165
凶手,409
凶残,165
凶狠,165
凶猛,165
凸,71
凸显,92
凹,71
出,92
出丑,134
出事,202
出于,321
出人意料,155
出任,75
出众,152
出入,599
出具,600
出动,464
出卖,299
出厂,336
出去,77
出发,176
出发点,601
出口,502
出口成章,120
出台,602
出名,264
出售,299
出国,559
出土,603
出场,78
出境,539
出头,73
出局,604
出山,89
出差,89
出席,251
出息,310
出手,111
出来,77
出毛病,153
出汗,158
出洋相,605
出游,402
出演,242
出版,528
出版社,606
出现,92
出生,446
出示,600
出租,209
出租车,551
出自,321
出色,152
出血,158
出行,282
出访,52
出资,607
出走,608
出路,609
出身,446
出道,383
出门,89
出院,398
出难题,134
出面,610
出风头,605
函授,167
凿,611
刀,612
刁难,590
分,10
分为,613
分享,560
分别,12
分割,614
分化,309
分外,64
分寸,615
分工,273
分布,616
分开,614
分成,613
分手,617
分担,273
分支,309
分散,616
分数,540
分明,46
分析,618
分歧,309
分泌,401
分离,614
分类,616
分红,187
分组,616
分裂,309
分解,596
分赃,503
分辨,619
分配,616
分量,451
分钟,10
切,611
切割,611
切实,66
切断,222
切身,340
切除,620
刊物,606
刊登,606
刑法,592
划,611
划分,613
划时代,317
划算,123
划船,587
列,469
列为,236
列举,621
列入,236
列车,551
则,286
刚,622
刚刚,622
刚好,512
刚才,622
刚毅,218
创,0
创业,81
创伤,421
创作,457
创办,245
创始人,255
创建,245
创意,623
创新,163
创立,245
创造,624
初,184
初一,224
初中,215
初期,184
初次,622
初步,625
初等,215
初级,226
初衷,601
删,395
删除,532
判,99
判决,99
判处,409
判定,625
判断,625
刨,611
利,271
利害,626
利息,491
利润,187
利率,491
利用,175
利益,253
利索,181
别,126
别人,348
别具匠心,627
别墅,209
别扭,134
别的,628
别致,627
别说,38
刮,611
刮风,113
到,371
到位,629
到处,630
到头来,302
到底,148
到期,491
到来,631
到达,176
制,632
制作,632
制品,301
制定,602
制度,28
制成,632
制服,98
制止,529
制约,633
制裁,473
制订,602
制造,632
刷,634
刷子,635
刷新,0
刷牙,399
券,214
刹车,497
刺,612
刺激,636
刺绣,637
刺耳,58
刺骨,588
刻,637
刻意,347
刻舟求剑,328
刻苦,150
剂,227
剃,638
削,611
削弱,594
前,115
前不久,639
前仰后合,640
前任,75
前台,641
前后,115
前夕,115
前天,21
前头,194
前年,74
前往,176
前所未有,263
前提,642
前方,194
前无古人,263
前景,643
前期,184
前来,176
前沿,42
前线,49
前者,644
前赴后继,141
前辈,520
前边,194
前进,645
前途,643
前面,194
剑,612
剔除,532
剥,611
剥削,170
剥夺,201
剧,88
剧团,342
剧场,342
剧情,242
剧本,242
剧烈,646
剧目,342
剧组,242
剧院,342
剩,485
剩下,485
剩余,485
剪,611
剪刀,635
剪子,635
副,33
副作用,462
割,611
劈,611
力,647
力不从心,648
力争,307
力度,649
力所能及,307
力气,106
力求,307
力量,647
劝,329
劝告,329
劝说,329
劝阻,329
办,245
办不到,63
办事,650
办事处,651
办公,554
办公室,294
办学,652
办法,34
办理,86
功,653
功力,647
功劳,653
功夫,106
功底,654
功效,462
功率,655
功能,519
功臣,653
功课,100
加,656
加上,384
加以,118
加入,656
加剧,200
加工,657
加强,477
加快,477
加油,658
加油站,171
加深,477
加热,586
加班,94
加盟,494
加紧,659
加速,660
加重,200
务实,661
务必,662
劣势,404
劣质,391
动,561
动不动,22
动人,663
动作,664
动力,655
动向,665
动听,58
动员,666
动工,667
动弹,13
动态,668
动感,669
动手,111
动摇,670
动机,601
动物,534
动物园,534
动用,175
动画,88
动画片,88
动脉,620
动荡,646
动身,176
动静,561
助威,658
助手,255
助理,255
努力,307
劫,671
劫持,362
励志,415
劲头,59
劳务,580
劳动,580
劳动力,580
劳累,648
势不可当,564
势力,170
势头,489
势必,24
勇于,672
勇往直前,141
勇敢,672
勇气,310
勉强,135
勋章,542
勒,568
勘探,673
募捐,274
勤劳,181
勤奋,150
勤工俭学,81
勤快,181
勺,674
勾,595
勾画,621
勾结,666
勿,126
包,293
包含,675
包围,536
包子,69
包容,453
包扎,421
包括,675
包袱,293
包装,657
包裹,293
匆匆,50
匆忙,50
化,591
化妆,280
化石,603
化纤,193
化肥,230
化解,530
化身,464
化险为夷,579
化验,676
北,188
北京,677
北方,188
北极,582
北边,191
北部,188
匹,23
匹配,405
区,290
区分,613
区别,506
区域,27
医务,210
医学,210
医生,398
医疗,210
医药,227
医院,398
匿名,487
十,1
十分,64
十字路口,361
十足,229
千,62
千万,62
千克,339
千军万马,678
千变万化,646
千家万户,357
千方百计,307
千钧一发,3
升,76
升值,358
升学,540
升温,76
升级,163
升高,76
午睡,399
午餐,476
午饭,476
半,10
半信半疑,155
半决赛,183
半场,679
半夜,21
半天,10
半岛,680
半数,8
半真半假,438
半路,53
半边天,263
半途而废,681
华丽,627
华人,682
华侨,682
华裔,682
华语,682
协会,33
协作,323
协助,610
协同,325
协商,314
协定,558
协议,558
协议书,558
协调,325
卑鄙,165
卓越,152
单,96
单一,30
单位,683
单元,683
单打,268
单方面,19
单独,684
单纯,19
单薄,685
单调,30
单身,684
单边,686
卖,299
卖弄,605
南,188
南北,188
南方,188
南极,582
南瓜,687
南边,191
南部,188
博士,167
博客,97
博物馆,603
博览会,688
占,355
占卜,548
占据,474
占有,474
占用,474
占领,474
卡,14
卡子,635
卡片,14
卡车,318
卡通,88
卤味,228
卧,445
卧室,294
卧铺,551
卫星,689
卫生,690
卫生间,294
卫视,252
印,568
印刷,552
印刷术,552
印章,14
印证,691
印象,692
危及,423
危害,423
危急,422
危机,166
危险,579
即,693
即使,36
即便,36
即可,144
即将,622
却,286
却是,475
卵,531
卷,390
卷入,675
卷子,461
卸,694
厂,336
厂商,336
厂家,336
厂长,33
厄运,139
厅,234
历史,419
历届,267
历时,239
历来,18
历程,337
历经,239
厉害,165
压,87
压倒,478
压制,87
压力,87
压抑,648
压缩,594
压迫,170
厌倦,648
厌烦,648
厕所,294
厘米,339
厚,695
厚度,451
厚道,661
原,373
原先,373
原则,592
原创,457
原告,99
原因,642
原地,13
原型,207
原始,373
原料,91
原有,373
原本,373
原材料,91
原来,373
原汁原味,231
原理,557
原装,657
原谅,453
厨师,228
厨房,294
去,77
去世,44
去向,665
去处,447
去年,74
去掉,532
去除,532
县,290
参与,369
参军,559
参加,251
参展,688
参照,467
参考,467
参见,370
参观,696
参谋,567
参赛,183
又,286
叉,697
叉子,635
及,160
及其,160
及早,698
及时,593
及格,461
友人,292
友善,661
友好,65
友情,65
友谊,65
双,686
双向,686
双手,196
双打,268
双方,195
双胞胎,208
双赢,323
双边,686
双重,686
反,699
反倒,286
反击,679
反响,561
反复,5
反对,700
反差,506
反常,701
反应,702
反弹,76
反思,262
反感,298
反抗,703
反映,691
反正,147
反省,262
反而,180
反过来,51
反问,704
反面,472
反馈,702
反驳,702
发,243
发作,705
发光,525
发出,600
发动,666
发型,280
发射,689
发展,706
发布,553
发布会,251
发怒,122
发愁,426
发愣,13
发愤图强,141
发扬,414
发扬光大,414
发抖,13
发挥,462
发掘,707
发放,243
发明,552
发泄,433
发源地,575
发火,122
发炎,158
发烧,158
发热,158
发现,303
发生,338
发电,521
发电机,521
发病,705
发票,14
发育,401
发脾气,122
发行,243
发表,708
发觉,303
发言,708
发言人,33
发誓,105
发财,32
发起,245
发起人,255
发达,28
发送,487
发酵,586
叔叔,430
取,709
取代,381
取决于,321
取得,710
取暖,711
取款,14
取款机,14
取消,222
取笑,590
取经,150
取缔,712
取而代之,381
取胜,604
受,713
受不了,20
受伤,202
受到,713
受害,423
受害人,99
受惊,136
受灾,714
受理,86
受益,636
受苦,715
受贿,503
受过,713
受骗,85
变,531
变为,236
变动,646
变化,646
变幻莫测,646
变异,531
变形,716
变成,236
变换,125
变更,493
变质,716
变迁,531
变革,163
叙述,621
叛逆,206
叠,637
口,538
口令,104
口号,249
口吃,538
口味,231
口哨,178
口头,296
口子,421
口径,451
口感,231
口才,523
口气,15
口水,717
口碑,359
口罩,718
口腔,210
口袋,293
口试,461
口语,221
口音,221
口香糖,69
古,419
古人,419
古今中外,419
古代,419
古典,419
古怪,701
古朴,719
古老,419
古董,603
古迹,603
句,16
句子,720
另,721
另一方面,35
另外,35
只,203
只不过,121
只好,135
只得,135
只是,475
只有,393
只管,131
只能,135
只要,36
只见,154
只顾,131
叫,236
叫作,236
叫好,658
叫板,334
召开,251
召集,251
叮嘱,329
可,144
可不是,475
可乐,722
可乘之机,283
可以,144
可信,488
可口,231
可怕,129
可怜,116
可恶,165
可悲,139
可惜,157
可想而知,108
可是,157
可歌可泣,663
可爱,281
可疑,347
可笑,701
可耻,165
可能,147
可行,629
可见,35
可观,723
可谓,724
可贵,725
可靠,488
台,390
台上,78
台灯,525
台球,268
台阶,726
台风,714
史无前例,263
右,194
右边,194
叶子,727
号,97
号召,249
号码,80
号称,728
司令,567
司机,729
司法,99
司空见惯,272
司长,33
叹气,15
叼,634
吃,476
吃不上,476
吃亏,681
吃力,648
吃喝玩乐,402
吃惊,155
吃苦,189
吃饭,476
各,721
各个,721
各位,348
各地,182
各奔前程,156
各式各样,48
各种,48
各自,195
合,271
合乎,730
合伙,607
合作,323
合作社,230
合同,558
合唱,178
合并,607
合影,731
合情合理,732
合成,596
合格,730
合法,470
合理,629
合约,558
合计,12
合资,607
合适,629
吉他,178
吉利,318
吉普,318
吉祥,733
吉祥物,734
吊,735
吊销,539
同,160
同一,39
同事,292
同人,459
同伙,409
同伴,292
同学,292
同年,74
同志,79
同情,700
同意,700
同感,700
同时,35
同期,74
同样,286
同步,17
同盟,323
同等,39
同类,39
同胞,682
同舟共济,323
同行,292
名,203
名义,736
名人,383
名利,283
名副其实,264
名单,737
名声,359
名字,236
名气,359
名片,14
名称,370
名胜,406
名著,177
名言,16
名誉,359
名贵,725
名额,372
后,115
后人,9
后代,9
后勤,567
后台,641
后备,514
后备箱,293
后天,523
后头,194
后年,74
后悔,424
后期,184
后来,115
后果,108
后盾,654
后续,367
后者,644
后裔,9
后边,194
后退,670
后遗症,421
后面,194
后顾之忧,738
吐,577
向,645
向上,76
向前,645
向导,739
向往,468
向来,18
向着,645
吓,740
吓人,129
吓唬,473
吗,287
君子,364
吞,634
否决,700
否则,147
否定,700
否认,702
吧,287
吨,339
吩咐,329
含,675
含义,575
含有,260
含糊,438
含蓄,408
含量,260
听,741
听从,650
听众,742
听写,741
听到,154
听力,461
听取,696
听见,154
听讲,100
听话,281
听说,303
启事,416
启动,562
启发,262
启示,262
启蒙,427
启迪,262
吵,308
吵嘴,308
