token,community
不宜,168
不容,169
不对,170
不少,8
不屑,171
不已,172
不平,173
不幸,174
不得不,175
不得了,24
不得已,175
不得而知,176
不必,168
不怎么,141
不怎么样,141
不惜,177
不慎,178
不懈,179
不成,180
不敢当,181
不料,182
不断,183
不时,184
不易,185
不景气,186
不曾,187
不服,188
不服气,171
不止,189
不正之风,190
不满,188
不然,191
不理,16
不用,192
不用说,192
不由得,154
不由自主,154
不相上下,193
不知,194
不知不觉,154
不禁,154
不算,141
不管,195
不约而同,196
不经意,197
不翼而飞,198
不耐烦,199
不耻下问,200
不肯,201
不能不,154
不至于,202
不良,203
不行,24
不要,168
不要紧,204
不见,205
不见得,142
不解,149
不许,156
不论,195
不起眼,206
不足,207
不辞而别,208
不过,209
不适,210
不通,173
不错,211
不难,185
不顾,212
与,213
与众不同,51
与其,213
与否,214
与日俱增,215
与时俱进,216
与此同时,217
丑,218
丑恶,219
丑闻,220
丑陋,219
专业,221
专人,222
专利,223
专制,224
专卖店,225
专家,226
专心,227
专柜,225
专栏,228
专注,227
专用,229
专程,230
专职,221
专著,231
专辑,232
专长,233
专门,230
专题,228
且,234
世代,9
世故,235
世界,236
世界杯,237
世界级,54
世纪,238
世袭,239
丘陵,240
丙,241
业,242
业余,221
业务,243
业绩,244
丛林,245
东,246
东北,246
东南,246
东奔西走,247
东张西望,60
东方,248
东西,249
东边,246
东道主,250
东部,246
丝,251
丝毫,187
丝绸,252
丢,253
丢人,254
丢失,255
丢弃,256
丢掉,257
丢脸,254
两,78
两侧,258
两口子,85
两岸,259
两手,40
两栖,260
两边,123
严,261
严厉,261
严密,262
严峻,263
严格,261
严禁,156
严肃,264
严谨,262
严重,265
丧失,255
丧生,266
个,267
个人,268
个体,269
个儿,270
个别,271
个头儿,270
个子,270
个性,272
个案,269
丫头,273
中,274
中介,275
中医,276
中午,25
中华,277
中华民族,277
中国,278
中国画,279
中型,280
中外,281
中央,282
中奖,283
中学,284
中学生,285
中小学,284
中年,286
中庸,287
中心,288
中性,289
中文,290
中断,291
中旬,91
中期,292
中止,291
中毒,293
中秋节,294
中立,295
中等,296
中级,296
中药,297
中途,68
中部,246
中间,123
中餐,298
丰厚,299
丰富,299
丰富多彩,300
丰收,301
丰满,302
丰盛,300
丰硕,301
串,303
串门,304
临,305
临床,276
临时,306
临街,307
临近,308
丸,309
为,310
为主,311
为了,312
为人,313
为什么,314
为何,314
为期,315
为止,316
为此,317
为难,166
主,318
主义,224
主人,318
主人公,318
主任,319
主体,320
主力,321
主办,322
主动,323
主妇,324
主宰,325
主导,326
主席,327
主张,328
主意,329
主持,330
主持人,330
主权,331
主流,332
主演,333
主管,334
主编,335
主要,336
主观,337
主角,318
主页,338
主题,339
主题歌,340
主食,86
举,341
举一反三,342
举世无双,343
举世瞩目,344
举世闻名,345
举例,341
举办,322
举动,6
举手,346
举报,347
举措,348
举止,6
举行,349
举重,350
乃,351
乃至,352
久,353
久仰,181
久违,354
义务,355
义工,356
之,351
之一,357
之下,127
之中,274
之内,358
之前,359
之后,144
之外,360
之所以,361
之类,362
之间,363
乌云,364
乐,365
乐器,366
乐园,367
乐意,201
乐曲,366
乐观,368
乐趣,369
乐队,366
乒乓球,350
乔装,370
乖,371
乖巧,371
乘,372
乘人之危,373
乘坐,372
乘客,374
乘车,372
乙,241
九,78
乞丐,375
乞求,102
乞讨,375
也,376
也好,377
也就是说,66
也许,142
习俗,378
习惯,379
乡,380
乡下,381
乡亲,382
乡村,383
书,231
书写,384
书包,385
书店,225
书房,386
书架,386
书柜,386
书桌,386
书橱,386
书法,279
书籍,231
书记,387
书面,388
买,389
买不起,390
买卖,391
乱,392
乱七八糟,393
乳制品,394
了,395
了不起,151
了却,396
了结,397
了解,398
予以,146
争,399
争先恐后,400
争光,401
争分夺秒,402
争取,403
争吵,404
争夺,399
争执,405
争气,401
争端,405
争议,406
争论,407
事,408
事业,409
事件,410
事先,411
事务,412
事务所,413
事后,414
事宜,412
事实,415
事实上,66
事态,416
事情,408
事故,417
事物,418
事迹,419
事项,412
二,78
二手,420
二手车,420
二氧化碳,421
二维码,422
于,423
于是,424
亏,425
亏损,425
亏本,425
云,426
互信,427
互动,428
互助,429
互相,430
互联网,431
互补,432
互访,433
五,78
五星级,434
五花八门,435
五颜六色,393
井,436
亚军,437
亚运会,250
些,55
亡羊补牢,438
交,439
交付,439
交代,440
交叉,441
交响乐,366
交头接耳,79
交往,433
交情,442
交换,443
交接,444
交易,391
交替,445
交朋友,137
交流,433
交涉,446
交界,447
交纳,448
交给,449
交警,450
交谈,446
交费,451
交通,452
交锋,453
交际,454
交集,455
亦,456
产,457
产业,243
产值,458
产品,459
产地,460
产物,461
产生,462
产量,457
亩,463
享,464
享受,464
享有,464
京剧,465
亮,466
亮丽,467
亮点,468
亮相,469
亲,470
亲人,382
亲切,471
亲友,382
亲和力,472
亲密,471
亲属,473
亲情,474
亲戚,85
亲手,475
亲朋好友,382
亲热,471
亲爱,471
亲生,85
亲眼,476
亲自,230
亲身,476
亲近,471
人,477
人为,310
人事,478
人们,479
人体,480
人力,481
人口,481
人员,482
人品,483
人均,484
人士,485
人家,486
人工,487
人工智能,488
人性,272
人情,378
人手,489
人才,490
人数,491
人文,492
人权,331
人格,272
人次,493
人民,479
人民币,494
人气,495
人物,496
人生,497
人类,498
人缘儿,499
人群,500
人行道,501
人质,502
人身,503
人选,504
人造,487
人道,505
人间,506
亿,507
什么,508
什么样,508
仁慈,102
仅,509
仅仅,509
仅次于,510
仇,511
仇人,511
仇恨,511
今后,512
今天,25
今年,513
今日,514
介于,515
介入,516
介意,161
介绍,398
仍,59
仍旧,59
仍然,59
从,517
从不,187
从业,518
从中,519
从事,518
从今以后,520
从前,521
从头,522
从容,523
从容不迫,523
从小,524
从早到晚,26
从未,187
从来,187
从来不,187
从此,317
从没,187
从而,234
仓库,525
仔细,526
他,486
他人,527
他们,486
付,528
付出,529
付款,530
付费,531
仙女,532
仙鹤,533
代,9
代价,529
代号,534
代替,535
代理,536
代理人,536
代表,537
代表团,537
代言人,538
令,539
以,540
以上,90
以下,541
以为,542
以便,403
以免,168
以内,358
以前,521
以及,543
以后,144
以外,360
以往,521
以来,316
以至于,202
以致,539
以身作则,544
仪器,545
仪式,546
仪表,547
们,548
仰,549
仲裁,120
件,550
价,551
价位,551
价值,552
价值观,553
价格,551
价钱,551
任,92
任人宰割,554
任何,555
任务,556
任命,92
任意,557
任期,92
任职,92
份,558
份额,559
仿,560
仿佛,49
仿制,560
企业,561
企图,562
伊斯兰教,563
休假,564
休克,565
休养,566
休息,566
休想,567
休眠,568
休闲,569
众人,570
众多,8
众志成城,571
众所周知,572
优,573
优先,574
优势,233
优化,575
优异,576
优惠,577
优点,233
优秀,576
优美,578
优良,576
优质,579
优越,580
优雅,581
伙,582
伙伴,583
伙食,584
会,159
会员,585
会场,586
会意,587
会晤,446
会见,588
会计,413
会议,589
会诊,590
会谈,446
会长,585
会面,446
伞,591
伟大,592
传,593
传人,594
传出,595
传奇,596
传媒,597
传承,598
传授,594
传播,599
传来,595
传染,600
传染病,600
传真,601
传统,602
传言,603
传记,604
传说,605
传输,606
传达,607
传递,608
传闻,603
伤,293
伤亡,293
伤势,293
伤口,609
伤员,610
伤害,611
伤心,166
伤感,166
伤残,612
伤痕,609
伤脑筋,613
伦理,614
伪装,615
伪造,616
伯伯,85
伯母,85
伯父,85
估算,617
估计,617
伴,618
伴侣,583
伴奏,366
伴随,619
伸,620
伸张,621
伸手,135
伸缩,622
伺候,623
伺机,624
似乎,376
似是而非,625
似曾相识,626
似的,49
但,209
但愿,209
但是,209
位,627
位于,628
位子,629
位置,629
低,630
低下,631
低于,632
低价,577
低估,633
低头,346
低温,634
低碳,635
低调,636
低谷,637
低迷,186
住,638
住址,639
住处,640
住宅,641
住宿,584
住户,642
住房,641
住院,590
佐料,643
体会,644
体制,645
体力,646
体操,350
体检,647
体温,648
体现,649
体积,650
体系,651
体育,652
体育场,653
体育馆,653
体能,646
体谅,654
体质,646
体贴,654
体重,646
体面,655
体验,656
何况,209
何处,508
何必,314
何时,508
何苦,314
余,80
余地,657
余额,658
佛,659
佛教,563
作,660
作业,661
作为,662
作出,660
作品,279
作客,663
作家,664
作对,665
作废,666
作弊,667
作战,668
作文,669
作物,670
作用,671
作者,335
作风,190
你,486
你们,486
佩服,672
佳节,294
使,539
使劲,135
使命,556
使唤,673
使得,539
使用,674
使者,675
侃大山,137
例外,676
例如,677
例子,676
侍候,623
供,678
供不应求,679
供奉,680
供应,679
供暖,681
供求,679
供给,679
依,682
依依不舍,683
依托,540
依据,682
依旧,59
依次,684
依法,685
依然,59
依照,682
依赖,686
依靠,687
侠义,313
侦察,688
侧,689
侧重,690
侧面,691
侮辱,692
侵占,693
侵害,611
侵权,223
侵犯,693
侵略,693
便,3
便于,150
便利,694
便利店,225
便宜,695
便捷,694
便是,696
便条,697
便道,698
便饭,298
促使,539
促成,699
促进,700
促销,577
俄语,290
俊,701
俊俏,235
俗,378
俗话,20
俗话说,20
俗语,20
俘获,702
俘虏,502
保,703
保佑,680
保修,704
保健,705
保养,704
保卫,706
保姆,707
保存,708
保守,368
保安,707
保密,709
保护,706
保持,710
保暖,711
保留,712
保管,713
保证,83
保质期,714
保重,715
保险,703
保障,83
保鲜,716
信,717
信仰,563
信件,697
信任,718
信号,719
信封,697
信心,720
信念,553
信息,721
信用,722
信用卡,723
信箱,601
信誉,724
信贷,725
信赖,718
俩,486
修,726
修养,483
修复,727
修建,728
修改,729
修正,729
修理,704
修补,727
修订,730
修路,726
修车,704
修长,302
俯首,346
俱乐部,731
倍,732
倒,733
倒下,733
倒卖,734
倒塌,735
倒数,736
倒是,376
倒计时,737
倒车,738
倒闭,739
倒霉,174
倔,371
倔强,371
倘若,46
候选人,740
倚,549
借,741
借助,687
借口,742
借条,743
借用,741
借鉴,744
倡导,328
倡议,745
债,746
债务,725
值,747
值得,748
值班,749
值钱,151
倾向,750
倾听,751
倾家荡产,247
倾斜,750
倾诉,752
倾销,753
假,616
假使,46
假冒,734
假如,46
假定,754
假日,564
假期,564
假装,755
假设,754
偏,289
偏偏,376
偏僻,756
偏向,750
偏差,757
偏方,758
偏见,759
偏远,756
做,660
做到,760
做客,663
做梦,761
做法,762
做生意,763
做饭,764
停,765
停下,766
停业,739
停放,767
停止,291
停泊,768
停电,769
停留,770
停车,767
停车位,767
停车场,767
停顿,771
健全,772
健壮,302
健康,773
健美,705
健身,705
偶像,774
偶尔,184
偶然,775
偷,776
偷偷,197
偷懒,777
偷看,778
偷窥,779
偿还,780
傍晚,25
储备,781
储存,713
储蓄,723
催,782
催促,783
催眠,784
傲,785
傲慢,219
傻,786
傻瓜,786
像,49
像样,787
僧人,659
僵,788
僵化,789
僵局,790
僻静,791
儒学,792
儒家,792
儿女,30
儿子,85
儿科,276
儿童,793
允许,156
元,794
元宵节,294
元旦,294
元素,795
元老,796
元首,327
兄弟,797
充,798
充分,799
充实,800
充当,801
充沛,799
充满,802
充电,803
充电器,803
充足,799
兆头,804
先,805
先例,676
先前,521
先后,806
先天,807
先生,808
先进,809
先锋,810
光,811
光临,812
光彩,813
光明,814
光明磊落,313
光泽,815
光滑,815
光环,816
光盘,817
光碟,817
光线,818
光缆,819
光芒,820
光荣,592
光辉,592
光顾,812
克,821
克制,822
克服,823
克隆,824
免,825
免不了,159
免得,4
免疫,826
免职,827
免费,531
免除,825
兑换,828
兑现,829
兔,830
党,831
兜,832
兜儿,385
兜售,833
兢兢业业,834
入,835
入侵,836
入口,837
入场,838
入场券,839
入境,840
入学,99
入手,131
入选,841
入门,842
全,843
全世界,236
全体,844
全力,845
全力以赴,845
全国,236
全场,586
全家,30
全局,846
全年,847
全心全意,38
全文,848
全新,849
全方位,850
全球,236
全程,851
全能,84
全身,852
全部,853
全都,853
全长,854
全面,850
八,78
八卦,855
公,856
公主,857
公事,858
公交车,859
公仆,860
公众,861
公元,862
公共,863
公共场所,864
公共汽车,859
公关,865
公函,866
公务,867
公务员,860
公司,868
公告,869
公园,870
公墓,871
公安,450
公安局,450
公寓,641
公布,869
公平,505
公开,872
公开信,873
公式,874
公斤,794
公款,867
公正,505
公民,875
公然,876
公用,863
公益,877
公益性,878
公示,869
公积金,879
公立,284
公约,880
公职,881
公认,882
公证,883
公费,867
公路,884
公车,867
公道,505
公里,854
公顷,463
公鸡,830
六,78
共,12
共享,885
共同,886
共同体,887
共性,888
共有,12
共计,12
共识,64
共鸣,889
关,890
关上,891
关于,892
关头,893
关心,654
关怀,654
关掉,739
关机,894
关注,895
关照,654
关爱,654
关税,753
关系,896
关联,896
关节,897
关键,898
关闭,739
兴奋,166
兴奋剂,784
兴建,728
兴旺,899
兴致,720
兴起,900
兴趣,901
兴高采烈,902
兵,903
其,904
其中,905
其他,555
其余,905
其后,144
其实,66
其次,217
其间,906
具体,907
具备,908
具有,908
典型,909
典礼,546
典范,910
兹,911
养,912
养成,379
养殖,913
养活,914
养生,705
养老,915
养老金,915
养老院,915
兼,916
兼任,92
兼容,917
兼职,918
兼顾,919
内,358
内向,920
内在,921
内地,922
内外,923
内存,924
内容,925
内幕,926
内心,272
内涵,927
内科,276
内行,928
内衣,119
内部,923
内阁,929
内需,930
册,931
再,932
再三,13
再也,187
再度,932
再次,932
再现,112
再生,933
再见,715
再说,934
冒,935
冒充,936
冒昧,937
冒犯,938
冒险,935
冗长,939
写,384
写作,664
写字台,386
写字楼,434
写照,940
军事,941
军人,903
军官,903
军舰,768
军队,903
农业,942
农产品,670
农作物,670
农历,294
农场,367
农村,383
农民,479
农民工,115
冠军,437
冤,943
冤枉,943
冬天,944
冬季,944
冰,945
冰山,946
冰棍儿,86
冰箱,947
冰雪,945
冲,948
冲击,948
冲刺,948
冲动,949
冲撞,950
冲洗,951
冲浪,952
冲突,405
决不,187
决定,130
决心,953
决策,954
决议,955
决赛,237
况且,209
冷,956
冷冻,716
冷战,957
冷气,958
冷水,951
冷淡,959
冷漠,219
冷笑,199
冷落,960
冷酷,219
冷酷无情,219
冷门,961
冷静,962
冻,945
冻结,963
净,964
净化,965
凄凉,966
准,967
准则,968
准备,969
准时,970
准确,971
准许,156
凉,956
凉快,972
凉水,973
凉爽,974
凉鞋,119
凌晨,25
减,975
减免,448
减压,976
减少,977
减弱,977
减肥,705
减轻,977
减速,978
凑,979
凑合,979
凑巧,980
凝固,981
凝聚,982
几,78
几乎,853
几率,983
凡,984
凡是,984
凤凰,985
凭,687
凭借,687
凭着,687
凭证,743
凯歌,986
凳子,386
凶,987
凶恶,219
凶手,988
凶残,219
凶狠,987
凶猛,987
凸,989
凸显,649
凹,989
出,990
出丑,991
出事,417
出于,992
出人意料,993
出任,92
出众,576
出入,994
出具,995
出动,996
出卖,997
出厂,332
出去,94
出发,998
出发点,999
出口,1000
出口成章,200
出台,730
出名,345
出售,1001
出国,1002
出土,1003
出场,98
出境,840
出头,1004
出局,1005
出山,1006
出差,1002
出席,349
出息,499
出手,136
出来,94
出毛病,1007
出汗,210
出洋相,991
出游,1008
出演,333
出版,231
出版社,335
出现,1009
出生,1010
出示,995
出租,1011
出租车,859
出自,1012
出色,576
出血,210
出行,1008
出访,1013
出资,1014
出走,208
出路,1015
出身,1010
出道,1016
出门,108
出院,590
出难题,1017
出面,1018
出风头,991
函授,1019
凿,1020
刀,1021
刁难,1022
分,1023
分为,1024
分享,1025
分别,1026
分割,1027
分化,1028
分外,1029
分寸,1030
分工,1031
分布,1032
分开,1027
分成,1024
分手,1033
分担,1034
分支,1035
分散,1032
分数,1036
分明,58
分析,617
分歧,405
分泌,1037
分离,1027
分类,1038
分红,1039
分组,1040
分裂,1041
分解,1042
分赃,1043
分辨,1044
分配,1045
分量,1046
分钟,1047
切,1048
切割,1048
切实,1049
切断,1050
切身,656
切除,1048
刊物,1051
刊登,1051
刑法,1052
划,1053
划分,1054
划时代,1055
划算,695
划船,952
列,1056
列为,662
列举,341
列入,841
列车,859
则,456
刚,1057
刚刚,1057
刚好,980
刚才,1057
刚毅,235
创,1058
创业,1059
创伤,609
创作,664
创办,1060
创始人,1061
创建,1060
创意,1059
创新,1059
创立,1060
创造,1062
初,1063
初一,1064
初中,284
初期,1063
初次,1065
初步,1066
初等,296
初级,296
初衷,999
删,1067
删除,1067
判,1068
判决,120
判处,1068
判定,1069
判断,1069
刨,1020
利,1070
利害,1071
利息,530
利润,244
利率,722
利用,741
利益,1072
利索,1073
别,168
别人,527
别具匠心,578
别墅,641
别扭,254
别的,555
别致,578
别说,934
刮,1074
刮风,140
到,1075
到位,1076
到处,1077
到头来,1078
到底,508
到期,1079
到来,1080
到达,1081
制,1082
制作,1082
制品,1083
制定,730
制度,348
制成,1082
制服,1084
制止,1085
制约,1086
制裁,1087
制订,730
制造,1088
刷,1089
刷子,1021
刷新,1090
刷牙,951
券,1091
刹车,978
刺,1092
刺激,1093
刺绣,1094
刺耳,1095
刺骨,974
刻,1096
刻意,1097
刻舟求剑,1098
刻苦,834
剂,309
剃,1099
削,1020
削弱,977
前,359
前不久,97
前仰后合,79
前任,1100
前台,1101
前后,359
前夕,359
前天,25
前头,1102
前年,513
前往,1081
前所未有,1103
前提,127
前方,1102
前无古人,1103
前景,1104
前期,292
前来,1105
前沿,809
前线,668
前者,1106
前赴后继,179
前辈,796
前边,123
前进,1107
前途,1104
前面,123
剑,1108
剔除,1109
剥,1020
剥削,692
剥夺,1110
剧,106
剧团,465
剧场,465
剧情,1111
剧本,333
剧烈,1112
剧目,465
剧组,333
剧院,465
剩,1113
剩下,1113
剩余,1113
剪,1020
剪刀,1021
剪子,1021
副,916
副作用,1114
割,1020
劈,1115
力,1116
力不从心,1117
力争,403
力度,1118
力所能及,1119
力气,1120
力求,403
力量,1121
劝,783
劝告,783
劝说,783
劝阻,783
办,322
办不到,180
办事,1122
办事处,1123
办公,1124
办公室,1124
办学,1125
办法,329
办理,1126
功,1127
功力,1128
功劳,1127
功夫,1129
功底,1128
功效,1130
功率,1131
功能,1132
功臣,1127
功课,1133
加,1134
加上,1134
加以,146
加入,1135
加剧,977
加工,1083
加强,700
加快,700
加油,1136
加油站,1136
加深,977
加热,1137
加班,114
加盟,731
加紧,1138
加速,1139
加重,977
务实,1140
务必,165
劣势,1141
劣质,1142
动,1143
动不动,1144
动人,1145
动作,1146
动力,1147
动向,1148
动听,1095
动员,1149
动工,728
动弹,1150
动态,1151
动感,1152
动手,136
动摇,1153
动机,949
动物,1154
动物园,1155
动用,996
动画,106
动画片,106
动脉,897
动荡,416
动身,1081
动静,1143
助威,1156
助手,1157
助理,1158
努力,845
劫,1159
劫持,1160
励志,1161
劲头,720
劳务,1162
劳动,1163
劳动力,481
劳累,1164
势不可当,986
势力,1165
势头,1166
势必,159
勇于,1167
勇往直前,179
勇敢,1168
勇气,953
勉强,1169
勋章,1170
勒,911
勘探,1171
募捐,877
勤劳,1172
勤奋,834
勤工俭学,1125
勤快,1172
勺,1173
勾,1174
勾画,1175
勾结,1176
勿,168
包,1177
包含,1178
包围,1179
包子,86
包容,1180
包扎,1181
包括,1182
包袱,1183
包装,716
包裹,1184
匆匆,1185
匆忙,1185
化,1186
化妆,1187
化石,1188
化纤,252
化肥,1189
化解,1190
化身,538
化险为夷,1191
化验,647
北,246
北京,1192
北方,248
北极,946
北边,246
北部,246
匹,27
匹配,1193
区,1194
区分,1054
区别,1054
区域,1195
医务,1196
医学,276
医生,590
医疗,1196
医药,1196
医院,590
匿名,1197
十,78
十分,1029
十字路口,501
十足,1198
千,80
千万,507
千克,794
千军万马,1199
千变万化,1200
千家万户,1201
千方百计,845
千钧一发,893
升,1202
升值,1203
升学,99
升温,1204
升级,1205
升高,1204
午睡,1206
午餐,298
午饭,298
半,17
半信半疑,149
半决赛,237
半场,98
半夜,25
半天,1047
半岛,1207
半数,65
半真半假,1208
半路,1209
半边天,1210
半途而废,1211
华丽,1212
华人,1213
华侨,1213
华裔,1213
华语,232
协会,585
协作,429
协助,1214
协同,886
协商,446
协定,880
协议,1215
协议书,1215
协调,1216
卑鄙,219
卓越,576
单,1217
单一,1218
单位,1219
单元,1219
单打,1220
单方面,1221
单独,1222
单纯,1218
单薄,1223
单调,939
单身,324
单边,1224
卖,833
卖弄,1225
南,246
南北,259
南方,248
南极,946
南瓜,1226
南边,246
南部,246
博士,1227
博客,338
博物馆,1228
博览会,589
占,1229
占卜,1230
占据,1231
占有,1231
占用,1232
占领,693
卡,18
卡子,1233
卡片,18
卡车,1234
卡通,1235
卤味,86
卧,549
卧室,386
卧铺,859
卫星,1236
卫生,1237
卫生间,386
卫视,1238
印,1239
印刷,1240
印刷术,1241
印章,743
印证,1242
印象,1243
危及,611
危害,611
危急,893
危机,1244
危险,1245
即,1246
即使,46
即便,46
即可,1247
即将,1248
却,376
却是,696
卵,1249
卷,1250
卷入,1251
卷子,669
卸,1252
厂,561
厂商,561
厂家,561
厂长,387
厄运,1253
厅,1254
历史,1255
历届,1255
历时,1256
历来,22
历程,940
历经,1256
厉害,987
压,1257
压倒,1258
压制,105
压力,105
压抑,960
压缩,575
压迫,692
厌倦,1259
厌烦,166
厕所,1260
厘米,1261
厚,1262
厚度,650
厚道,1263
原,1264
原先,521
原则,1265
原创,1266
原告,120
原因,1267
原地,1268
原型,909
原始,1269
原料,1270
原有,602
原本,1271
原材料,1270
原来,521
原汁原味,1272
原理,874
原装,1273
原谅,1180
厨师,1274
厨房,947
去,1275
去世,1276
去向,1148
去处,640
去年,513
去掉,1109
去除,1109
县,1277
参与,1135
参军,1278
参加,1135
参展,1279
参照,682
参考,1280
参见,1281
参观,588
参谋,1282
参赛,237
又,376
叉,1283
叉子,1021
及,543
及其,543
及早,1284
及时,970
及格,1285
友人,382
友善,1286
友好,427
友情,474
友谊,427
双,1287
双向,1288
双手,1289
双打,1220
双方,1290
双胞胎,1291
双赢,432
双边,1224
双重,1287
反,1292
反倒,376
反击,1293
反响,1294
反复,13
反对,1295
反差,1296
反常,1297
反应,1298
反弹,93
反思,1299
反感,171
反抗,692
反映,1298
反正,209
反省,1299
反而,234
反过来,1300
反问,199
反面,691
反馈,1301
反驳,1302
发,1303
发作,1304
发光,811
发出,595
发动,1149
发型,1099
发射,1236
发展,1205
发布,869
发布会,546
发怒,1305
发愁,613
发愣,199
发愤图强,1306
发扬,598
发扬光大,598
发抖,1150
发挥,671
发掘,1307
发放,1126
发明,1241
发泄,752
发源地,1308
发火,1305
发炎,210
发烧,210
发热,210
发现,1309
发生,1009
发电,1310
发电机,1131
发病,1304
发票,743
发育,1311
发脾气,404
发行,746
发表,1312
发觉,1309
发言,1313
发言人,319
发誓,1314
发财,763
发起,1315
发起人,1315
发达,580
发送,601
发酵,1316
叔叔,85
取,1317
取代,535
取决于,214
取得,1318
取暖,681
取款,723
取款机,723
取消,291
取笑,171
取经,1319
取缔,1320
取而代之,1321
取胜,1322
受,1323
受不了,163
受伤,293
受到,1323
受害,1324
受害人,1324
受惊,1325
受灾,1326
受理,347
受益,619
受苦,1327
受贿,1328
受过,1323
受骗,103
变,1329
变为,1329
变动,1330
变化,1330
变幻莫测,1200
变异,1331
变形,1332
变成,1329
变换,1333
变更,729
变质,714
变迁,1334
变革,1205
叙述,1175
叛逆,1335
叠,1336
口,1337
口令,1338
口号,1339
口吃,1340
口味,1341
口哨,1095
口头,388
口子,1342
口径,1343
口感,1341
口才,483
口气,1344
口水,1345
口碑,724
口罩,711
口腔,276
口袋,385
口试,1036
口语,290
口音,1346
口香糖,1347
古,1348
古人,1349
古今中外,281
古代,1350
古典,1350
古怪,158
古朴,578
古老,1348
古董,1228
古迹,1351
句,1352
句子,1352
另,1353
另一方面,217
另外,217
只,509
只不过,209
只好,175
只得,175
只是,696
只有,509
只管,23
只能,509
只要,46
只见,205
只顾,23
叫,1354
叫作,662
叫好,1355
叫板,665
召开,349
召集,349
叮嘱,783
可,1247
可不是,696
可乐,1347
可乘之机,373
可以,1356
可信,1357
可口,86
可怕,174
可怜,174
可恶,219
可悲,174
可惜,209
可想而知,1358
可是,209
可歌可泣,1359
可爱,371
可疑,1360
可笑,219
可耻,174
可能,142
可行,1357
可见,1361
可观,1362
可谓,1363
可贵,1364
可靠,1357
台,1365
台上,1101
台灯,386
台球,350
台阶,1366
台风,1367
史无前例,1103
右,1368
右边,123
叶子,1369
号,861
号召,1339
号码,283
号称,1363
司令,1370
司机,1371
司法,883
司空见惯,1372
司长,319
叹气,199
叼,1115
吃,86
吃不上,1340
吃亏,103
吃力,1117
吃喝玩乐,1373
吃惊,166
吃苦,1172
吃饭,298
各,1374
各个,1374
各位,1375
各地,1376
各奔前程,1033
各式各样,435
各种,435
各自,1374
合,1377
合乎,1378
合伙,1379
合作,886
合作社,1380
合同,1215
合唱,366
合并,1381
合影,1382
合情合理,1383
合成,1384
合格,1385
合法,685
合理,1386
合约,321
合计,12
合资,1014
合适,1386
吉他,366
吉利,1387
吉普,1234
吉祥,1388
吉祥物,1388
吊,1389
吊销,1390
同,213
同一,1353
同事,382
同人,1391
同伙,1392
同伴,382
同学,382
同年,1393
同志,387
同情,171
