token,community
不止,31
不正之风,119
不满,74
不然,128
不理,74
不用,54
不用说,151
不由得,179
不由自主,179
不相上下,157
不知,128
不知不觉,179
不禁,179
不算,151
不管,151
不约而同,179
不经意,179
不翼而飞,115
不耐烦,7
不耻下问,112
不肯,24
不能不,54
不至于,11
不良,191
不行,18
不要,54
不要紧,18
不见,196
不见得,151
不解,159
不许,54
不论,151
不起眼,19
不足,61
不辞而别,176
不过,151
不适,29
不通,162
不错,18
不难,57
不顾,24
与,33
与众不同,32
与其,33
与否,163
与日俱增,67
与时俱进,21
与此同时,33
丑,187
丑恶,26
丑闻,191
丑陋,26
专业,15
专人,93
专利,198
专制,26
专卖店,188
专家,37
专心,112
专柜,154
专栏,164
专注,112
专用,174
专程,85
专职,37
专著,164
专辑,94
专长,158
专门,113
专题,164
且,11
世代,38
世故,41
世界,38
世界杯,103
世界级,198
世纪,38
世袭,36
丘陵,2
丙,65
业,65
业余,181
业务,198
业绩,22
丛林,2
东,30
东北,30
东南,30
东奔西走,96
东张西望,106
东方,198
东西,18
东边,140
东道主,103
东部,30
丝,83
丝毫,27
丝绸,80
丢,104
丢人,168
丢失,115
丢弃,115
丢掉,91
丢脸,168
两,10
两侧,140
两口子,161
两岸,30
两手,153
两栖,185
两边,140
严,107
严厉,155
严密,107
严峻,155
严格,107
严禁,93
严肃,107
严谨,107
严重,102
丧失,152
丧生,49
个,77
个人,145
个体,144
个儿,125
个别,61
个头儿,125
个子,77
个性,158
个案,163
丫头,161
中,33
中介,90
中医,12
中午,199
中华,38
中华民族,38
中国,198
中国画,94
中型,174
中外,88
中央,30
中奖,154
中学,15
中学生,3
中小学,15
中年,190
中庸,41
中心,37
中性,56
中文,175
中断,152
中旬,123
中期,22
中止,58
中毒,29
中秋节,116
中立,182
中等,33
中级,15
中药,12
中途,10
中部,30
中间,140
中餐,188
丰厚,184
丰富,184
丰富多彩,32
丰收,5
丰满,32
丰盛,149
丰硕,5
串,83
串门,9
临,65
临床,12
临时,93
临街,52
临近,123
丸,83
为,33
为主,60
为了,54
为人,41
为什么,128
为何,31
为期,133
为止,10
为此,68
为难,74
主,65
主义,36
主人,161
主人公,122
主任,37
主体,163
主力,8
主办,133
主动,68
主妇,190
主宰,43
主导,4
主席,37
主张,64
主意,125
主持,120
主持人,146
主权,182
主流,198
主演,146
主管,37
主编,164
主要,33
主观,78
主角,146
主页,51
主题,122
主题歌,183
主食,147
举,111
举一反三,107
举世无双,38
举世瞩目,5
举世闻名,53
举例,127
举办,133
举动,64
举手,156
举报,95
举措,64
举止,41
举行,133
举重,181
乃,59
乃至,31
久,180
久仰,196
久违,79
义务,145
义工,3
之,59
之一,53
之下,173
之中,27
之内,10
之前,10
之后,10
之外,33
之所以,31
之类,57
之间,131
乌云,20
乐,65
乐器,183
乐园,141
乐意,96
乐曲,183
乐观,56
乐趣,75
乐队,183
乒乓球,181
乔装,35
乖,171
乖巧,41
乘,55
乘人之危,97
乘坐,55
乘客,134
乘车,55
乙,65
九,65
乞丐,144
乞求,178
乞讨,144
也,151
也好,18
也就是说,151
也许,151
习俗,36
习惯,75
乡,30
乡下,161
乡亲,114
乡村,30
书,164
书写,175
书包,6
书店,188
书房,52
书架,52
书柜,52
书桌,52
书橱,52
书法,142
书籍,164
书记,37
书面,95
买,160
买不起,96
买卖,90
乱,187
乱七八糟,18
乳制品,147
了,172
了不起,168
了却,172
了结,173
了解,14
予以,93
争,160
争先恐后,179
争光,40
争分夺秒,21
争取,21
争吵,16
争夺,43
争执,16
争气,96
争端,182
争议,99
争论,99
事,64
事业,119
事件,49
事先,93
事务,182
事务所,37
事后,10
事宜,167
事实,64
事实上,151
事态,182
事情,64
事故,49
事物,78
事迹,40
事项,167
二,65
二手,174
二手车,90
二氧化碳,0
二维码,51
于,33
于是,128
亏,187
亏损,22
亏本,96
云,65
互信,16
互动,16
互助,119
互相,131
互联网,198
互补,131
互访,16
五,123
五星级,188
五花八门,53
五颜六色,135
井,2
亚军,103
亚运会,103
些,18
亡羊补牢,45
交,195
交付,186
交代,89
交叉,131
交响乐,183
交头接耳,117
交往,16
交情,28
交换,16
交接,16
交易,90
交替,131
交朋友,16
交流,16
交涉,16
交界,30
交纳,76
交给,91
交警,126
交谈,16
交费,76
交通,105
交锋,16
交际,158
交集,131
亦,11
产,65
产业,198
产值,130
产品,198
产地,30
产物,163
产生,102
产量,130
亩,25
享,154
享受,165
享有,46
京剧,183
亮,180
亮丽,32
亮点,75
亮相,79
亲,114
亲人,114
亲切,170
亲友,114
亲和力,158
亲密,176
亲属,138
亲情,28
亲戚,161
亲手,68
亲朋好友,114
亲热,171
亲爱,71
亲生,161
亲眼,196
亲自,85
亲身,85
亲近,39
人,190
人为,197
人事,182
人们,27
人体,29
人力,143
人口,30
人员,3
人品,158
人均,130
人士,37
人家,18
人工,174
人工智能,198
人性,78
人情,28
人手,42
人才,15
人数,130
人文,142
人权,182
人格,158
人次,154
人民,119
人民币,130
人气,146
人物,122
人生,108
人类,78
人缘儿,171
人群,134
人行道,126
人质,35
人身,145
人选,120
人造,174
人道,119
人间,20
亿,130
什么,18
什么样,57
仁慈,170
仅,130
仅仅,151
仅次于,33
仇,59
仇人,176
仇恨,194
今后,33
今天,172
今年,123
今日,123
介于,157
介入,173
介意,74
介绍,127
仍,31
仍旧,31
仍然,31
从,10
从不,54
从业,15
从中,68
从事,133
从今以后,54
从前,10
从头,172
从容,129
从容不迫,129
从小,161
从早到晚,199
从未,31
从来,54
从来不,54
从此,54
从没,54
从而,11
仓库,105
仔细,107
他,128
他人,145
他们,54
付,195
付出,143
付款,136
付费,154
仙女,190
仙鹤,1
代,65
代价,143
代号,82
代替,91
代理,167
代理人,37
代表,33
代表团,37
代言人,146
令,102
以,33
以上,130
以下,33
以为,128
以便,68
以免,11
以内,130
以前,128
以及,33
以后,172
以外,33
以往,33
以来,123
以至于,11
以致,11
以身作则,21
仪器,105
仪式,92
仪表,84
们,114
仰,193
仲裁,182
件,83
价,130
价位,130
价值,90
价值观,119
价格,130
价钱,96
任,120
任人宰割,45
任何,33
任务,124
任命,120
任意,93
任期,120
任职,120
份,130
份额,130
仿,81
仿佛,128
仿制,81
企业,198
企图,70
伊斯兰教,36
休假,116
休克,29
休养,62
休息,9
休想,54
休眠,84
休闲,50
众人,117
众多,53
众志成城,21
众所周知,31
优,65
优先,93
优势,72
优化,4
优异,184
优惠,154
优点,75
优秀,184
优美,32
优良,184
优质,60
优越,184
优雅,32
伙,35
伙伴,37
伙食,62
会,11
会员,154
会场,88
会意,156
会晤,16
会见,85
会计,167
会议,182
会诊,12
会谈,16
会长,37
会面,16
伞,6
伟大,38
传,195
传人,38
传出,67
传奇,38
传媒,198
传承,142
传授,112
传播,165
传来,117
传染,29
传染病,12
传真,51
传统,174
传言,87
传记,175
传说,87
传输,84
传达,95
传递,165
传闻,87
伤,66
伤亡,49
伤势,29
伤口,153
伤员,42
伤害,194
伤心,100
伤感,189
伤残,62
伤痕,153
伤脑筋,166
伦理,36
伪装,97
伪造,191
伯伯,161
伯母,161
伯父,161
估算,127
估计,151
伴,59
伴侣,176
伴奏,183
伴随,102
伸,193
伸张,47
伸手,156
伸缩,47
伺候,160
伺机,24
似乎,31
似是而非,109
似曾相识,109
似的,117
但,151
但愿,128
但是,151
位,146
位于,30
位子,125
位置,137
低,22
低下,61
低于,130
低价,60
低估,61
低头,156
低温,0
低碳,198
低调,41
低谷,173
低迷,22
住,160
住址,136
住处,52
住宅,141
住宿,188
住户,134
住房,90
住院,12
佐料,177
体会,14
体制,163
体力,143
体操,181
体检,12
体温,29
体现,165
体积,82
体系,163
体育,181
体育场,141
体育馆,141
体能,158
体谅,39
体质,29
体贴,170
体重,158
体面,129
体验,78
何况,151
何处,87
何必,54
何时,172
何苦,54
余,42
余地,75
余额,90
佛,59
佛教,36
作,195
作业,150
作为,33
作出,46
作品,94
作客,85
作家,94
作对,16
作废,58
作弊,191
作战,43
作文,175
作物,25
作用,163
作者,164
作风,48
你,18
你们,18
佩服,159
佳节,116
使,11
使劲,104
使命,40
使唤,171
使得,11
使用,113
使者,40
侃大山,9
例外,53
例如,151
例子,64
侍候,160
供,93
供不应求,67
供奉,138
供应,56
供暖,105
供求,56
供给,8
依,93
依依不舍,100
依托,4
依据,46
依旧,31
依次,33
依法,93
依然,31
依照,46
依赖,61
依靠,4
侠义,170
侦察,185
侧,77
侧重,4
侧面,77
侮辱,194
侵占,194
侵害,194
侵权,191
侵犯,194
侵略,194
便,128
便于,57
便利,60
便利店,188
便宜,96
便捷,60
便是,31
便条,69
便道,126
便饭,89
促使,197
促成,4
促进,4
促销,154
俄语,175
俊,65
俊俏,41
俗,59
俗话,18
俗话说,18
俗语,175
俘获,35
俘虏,35
保,195
保佑,71
保修,84
保健,12
保养,110
保卫,43
保姆,161
保存,113
保守,61
保安,3
保密,167
保护,197
保持,56
保暖,148
保留,113
保管,113
保证,101
保质期,147
保重,39
保险,90
保障,4
保鲜,0
信,65
信仰,36
信件,69
信任,86
信号,84
信封,69
信心,44
信念,44
信息,51
信用,90
信用卡,136
信箱,51
信誉,72
信贷,90
信赖,39
俩,161
修,195
修养,158
修复,110
修建,186
修改,58
修正,101
修理,81
修补,110
修订,46
修路,186
修车,126
修长,135
俯首,156
俱乐部,146
倍,130
倒,169
倒下,152
倒卖,191
倒塌,115
倒数,103
倒是,128
倒计时,79
倒车,126
倒闭,152
倒霉,168
倔,171
倔强,41
倘若,151
候选人,120
倚,111
借,111
借助,4
借口,97
借条,136
借用,91
借鉴,14
倡导,4
倡议,133
债,90
债务,90
值,130
值得,57
值班,199
值钱,96
倾向,64
倾听,14
倾家荡产,45
倾斜,56
倾诉,176
倾销,191
假,191
假使,151
假冒,191
假如,151
假定,127
假日,116
假期,116
假装,97
假设,127
偏,56
偏偏,128
偏僻,19
偏向,61
偏差,157
偏方,12
偏见,86
偏远,19
做,160
做到,57
做客,85
做梦,18
做法,64
做生意,144
做饭,9
停,195
停下,118
停业,58
停放,126
停止,58
停泊,126
停电,49
停留,61
停车,126
停车位,126
停车场,126
停顿,152
健全,184
健壮,41
健康,71
健美,181
健身,50
偶像,146
偶尔,54
偶然,109
偷,160
偷偷,179
偷懒,162
偷看,196
偷窥,97
偿还,76
傍晚,199
储备,143
储存,113
储蓄,90
催,111
催促,178
催眠,29
傲,59
傲慢,26
傻,168
傻瓜,168
像,196
像样,57
僧人,3
僵,66
僵化,61
僵局,173
僻静,19
儒学,36
儒家,36
儿女,161
儿子,161
儿科,12
儿童,3
允许,93
元,130
元宵节,116
元旦,116
元素,82
元老,146
元首,37
兄弟,114
充,195
充分,13
充实,184
充当,91
充沛,184
充满,27
充电,84
充电器,63
充足,184
兆头,87
先,172
先例,64
先前,10
先后,68
先天,158
先生,37
先进,174
先锋,40
光,180
光临,85
光彩,5
光明,71
光明磊落,170
光泽,135
光滑,135
光环,72
光盘,164
光碟,63
光线,20
光缆,105
光芒,48
光荣,40
光辉,40
光顾,196
克,83
克制,106
克服,101
克隆,23
免,93
免不了,54
免得,54
免疫,29
免职,58
免费,154
免除,58
兑换,154
兑现,22
兔,1
党,119
兜,111
兜儿,6
兜售,191
兢兢业业,112
入,195
入侵,43
入口,137
入场,103
入场券,103
入境,55
入学,15
入手,163
入选,103
入门,150
全,65
全世界,38
全体,119
全力,21
全力以赴,21
全国,90
全场,103
全家,161
全局,119
全年,123
全心全意,21
全文,164
全新,174
全方位,4
全球,198
全程,88
全能,174
全身,153
全部,93
全都,54
全长,30
全面,4
八,65
八卦,142
公,65
公主,190
公事,89
公交车,126
公仆,119
公众,51
公元,38
公共,105
公共场所,141
公共汽车,126
公关,146
公函,95
公务,105
公务员,3
公司,198
公告,167
公园,141
公墓,138
公安,42
公安局,42
公寓,141
公布,133
公平,119
公开,133
公开信,95
公式,175
公斤,130
公款,191
公正,119
公民,3
公然,70
公用,105
公益,132
公益性,90
公示,167
公积金,90
公立,15
公约,182
公职,120
公认,53
公证,167
公费,15
公路,126
公车,126
公道,170
公里,126
公顷,25
公鸡,1
六,65
共,130
共享,198
共同,133
共同体,182
共性,163
共有,130
共计,130
共识,173
共鸣,28
关,195
关上,156
关于,133
关头,173
关心,39
关怀,170
关掉,84
关机,84
关注,39
关照,39
关爱,170
关税,76
关系,131
关联,131
关节,153
关键,57
关闭,58
兴奋,159
兴奋剂,191
兴建,186
兴旺,5
兴致,117
兴起,67
兴趣,78
兴高采烈,179
兵,59
其,33
其中,33
其他,33
其余,33
其后,10
其实,151
其次,151
其间,10
具体,13
具备,165
具有,82
典型,53
典礼,92
典范,40
兹,65
养,160
养成,112
养殖,25
养活,160
养生,142
养老,90
养老金,90
养老院,62
兼,120
兼任,120
兼容,82
兼职,15
兼顾,4
内,33
内向,61
内在,163
内地,198
内外,131
内存,63
内容,164
内幕,191
内心,28
内涵,142
内科,12
内行,168
内衣,148
内部,33
内阁,182
内需,8
册,164
再,172
再三,89
再也,54
再度,68
再次,68
再现,79
再生,110
再见,176
再说,128
冒,169
冒充,191
冒昧,89
冒犯,74
冒险,97
冗长,139
写,175
写作,150
写字台,52
写字楼,188
写照,40
军事,182
军人,3
军官,3
军舰,185
军队,182
农业,105
农产品,25
农作物,25
农历,116
农场,25
农村,144
农民,144
农民工,3
冠军,103
冤,187
冤枉,74
冬天,199
冬季,123
冰,83
冰山,20
冰棍儿,17
冰箱,63
冰雪,20
冲,111
冲击,102
冲刺,103
冲动,78
冲撞,47
冲洗,110
冲浪,50
冲突,16
决不,54
决定,46
决心,21
决策,163
决议,182
决赛,103
况且,151
冷,180
冷冻,0
冷战,182
冷气,0
冷水,0
冷淡,106
冷漠,26
冷笑,156
冷落,74
冷酷,26
冷酷无情,26
冷门,103
冷静,107
冻,169
冻结,58
净,130
净化,110
凄凉,189
准,65
准则,163
准备,68
准时,199
准确,13
准许,93
凉,180
凉快,149
凉水,0
凉爽,149
凉鞋,148
凌晨,199
减,195
减免,76
减压,110
减少,101
减弱,56
减肥,29
减轻,101
减速,118
凑,160
凑合,160
凑巧,128
凝固,0
凝聚,165
几,172
几乎,31
几率,173
凡,93
凡是,54
凤凰,1
凭,93
凭借,165
凭着,112
凭证,136
凯歌,40
凳子,52
凶,187
凶恶,26
凶手,35
凶残,26
凶狠,155
凶猛,155
凸,193
凸显,165
凹,193
出,195
出丑,97
出事,162
出于,61
出人意料,109
出任,120
出众,184
出入,55
出具,167
出动,42
出卖,194
出厂,81
出去,172
出发,55
出发点,64
出口,105
出口成章,139
出台,46
出名,53
出售,90
出国,15
出土,115
出场,103
出境,55
出头,160
出局,103
出山,85
出差,55
出席,85
出息,168
出手,125
出来,172
出毛病,162
出汗,66
出洋相,97
出游,50
出演,146
出版,164
出版社,164
出现,102
出生,38
出示,95
出租,126
出租车,126
出自,53
出色,184
出血,29
出行,55
出访,85
出资,133
出走,176
出路,173
出身,158
出道,103
出门,9
出院,12
出难题,89
出面,89
出风头,97
函授,15
凿,193
刀,193
刁难,74
分,130
分为,82
分享,51
分别,130
分割,131
分化,56
分外,27
分寸,125
分工,163
分布,82
分开,131
分成,82
分手,176
分担,124
分支,82
分散,61
分数,15
分明,27
分析,14
分歧,173
分泌,29
分离,131
分类,82
分红,90
分组,33
分裂,194
分解,82
分赃,35
分辨,23
分配,76
分量,177
分钟,10
切,193
切割,81
切实,4
切断,197
切身,108
切除,29
刊物,164
刊登,95
刑法,182
划,195
划分,46
划时代,38
划算,96
划船,50
列,77
列为,46
列举,127
列入,46
列车,126
则,11
刚,10
刚刚,10
刚好,128
刚才,128
刚毅,41
创,65
创业,198
创伤,29
创作,94
创办,133
创始人,37
创建,133
创意,142
创新,198
创立,133
创造,165
初,123
初一,116
初中,15
初期,33
初次,10
初步,33
初等,15
初级,174
初衷,64
删,51
删除,58
判,195
判决,58
判处,58
判定,127
判断,127
刨,169
利,65
利害,119
利息,76
利润,90
利率,22
利用,4
利益,145
利索,41
别,54
别人,168
别具匠心,32
别墅,141
别扭,171
别的,18
别致,32
别说,151
刮,169
刮风,199
到,172
到位,107
到处,54
到头来,54
到底,151
到期,76
到来,79
到达,55
制,81
制作,81
制品,147
制定,46
制度,167
制成,81
制服,148
制止,70
制约,197
制裁,70
制订,46
制造,81
刷,169
刷子,6
刷新,130
刷牙,9
券,154
刹车,84
刺,193
刺激,197
刺绣,80
刺耳,155
刺骨,66
刻,193
刻意,24
刻舟求剑,162
刻苦,112
剂,0
剃,193
削,193
削弱,197
前,10
前不久,123
前仰后合,117
前任,120
前台,51
前后,10
前夕,123
前天,10
前头,140
前年,123
前往,85
前所未有,27
前提,163
前方,118
前无古人,38
前景,8
前期,123
前来,85
前沿,137
前线,42
前者,11
前赴后继,21
前辈,114
前边,140
前进,118
前途,72
前面,140
剑,193
剔除,101
剥,169
剥削,194
剥夺,197
剧,94
剧团,94
剧场,141
剧情,122
剧本,94
剧烈,155
剧目,94
剧组,88
剧院,141
剩,195
剩下,10
剩余,130
剪,193
剪刀,6
剪子,6
副,37
副作用,29
割,193
劈,193
力,65
力不从心,166
力争,21
力度,8
力所能及,57
力气,125
力求,21
力量,78
劝,178
劝告,178
劝说,178
劝阻,178
办,195
办不到,45
办事,89
办事处,37
办公,141
办公室,52
办学,15
办法,75
办理,167
功,59
功力,158
功劳,72
功夫,125
功底,158
功效,75
功率,84
功能,82
功臣,40
功课,150
加,195
加上,151
加以,101
加入,133
加剧,102
加工,81
加强,4
加快,4
加油,71
加油站,126
加深,131
加热,0
加班,199
加盟,120
加紧,68
加速,8
加重,102
务实,107
务必,68
劣势,173
劣质,191
动,180
动不动,54
动人,139
动作,75
动力,8
动向,173
动听,139
动员,42
动工,186
动弹,7
动态,8
动感,32
动手,125
动摇,197
动机,64
动物,1
动物园,141
动用,143
动画,94
动画片,94
动脉,29
动荡,67
动身,85
动静,117
助威,73
助手,37
助理,37
努力,21
劫,59
劫持,35
励志,142
劲头,125
劳务,90
劳动,119
劳动力,144
劳累,7
势不可当,5
势力,43
势头,8
势必,11
勇于,21
勇往直前,21
勇敢,170
勇气,78
勉强,172
勋章,40
勒,193
勘探,105
募捐,132
勤劳,170
勤奋,112
勤工俭学,15
勤快,41
勺,17
勾,193
勾画,122
勾结,194
勿,59
包,83
包含,165
包围,43
包子,17
包容,170
包扎,110
包括,33
包袱,173
包装,81
包裹,83
匆匆,179
匆忙,179
化,82
化妆,80
化石,25
化纤,105
化肥,105
化解,101
化身,40
化险为夷,192
化验,121
北,30
北京,123
北方,30
北极,185
北边,140
北部,30
匹,65
匹配,82
区,30
区分,157
区别,157
区域,30
医务,3
医学,12
医生,12
医疗,12
医药,105
医院,12
匿名,51
十,123
十分,27
十字路口,137
十足,32
千,65
千万,54
千克,130
千军万马,27
千变万化,27
千家万户,5
千方百计,21
千钧一发,192
升,22
升值,22
升学,15
升温,67
升级,198
升高,56
午睡,9
午餐,188
午饭,199
半,10
半信半疑,159
半决赛,103
半场,103
半夜,199
半天,172
半岛,30
半数,33
半真半假,97
半路,172
半边天,40
半途而废,162
华丽,32
华人,3
华侨,3
华裔,3
华语,94
协会,37
协作,16
协助,42
协同,4
协商,16
协定,182
协议,167
协议书,167
协调,4
卑鄙,26
卓越,184
单,130
单一,61
单位,167
单元,82
单打,181
单方面,58
单独,93
单纯,61
单薄,19
单调,19
单身,144
单边,56
卖,160
卖弄,97
南,30
南北,30
南方,30
南极,185
南瓜,17
南边,140
南部,30
博士,37
博客,51
博物馆,141
博览会,88
占,130
占卜,36
占据,165
占有,165
占用,143
占领,43
卡,136
卡子,6
卡片,69
卡车,126
卡通,94
卤味,17
卧,193
卧室,52
卧铺,126
卫星,185
卫生,105
卫生间,52
卫视,88
印,69
印刷,81
印刷术,38
印章,69
印证,127
印象,48
危及,197
危害,194
危急,192
危机,173
危险,49
即,11
即使,151
即便,151
即可,93
即将,79
却,11
却是,31
卵,83
卷,77
卷入,102
卷子,150
卸,169
厂,81
厂商,198
厂家,60
厂长,37
厄运,49
厅,141
历史,38
历届,103
历时,10
历来,31
历程,108
历经,108
厉害,18
压,169
压倒,43
压制,197
压力,173
压抑,189
压缩,101
压迫,194
厌倦,189
厌烦,189
厕所,52
厘米,77
厚,180
厚度,77
厚道,170
原,33
原先,33
原则,163
原创,94
原告,145
原因,64
原地,118
原型,122
原始,82
原料,81
原有,33
原本,151
原材料,105
原来,128
原汁原味,149
原理,163
原装,174
原谅,74
厨师,188
厨房,52
去,172
去世,138
去向,87
去处,75
去年,123
去掉,91
去除,110
县,30
参与,133
参军,15
参加,85
参展,88
参照,46
参考,127
参见,33
参观,85
参谋,37
参赛,103
又,128
叉,193
叉子,6
及,33
及其,33
及早,68
及时,68
及格,150
友人,114
友善,170
友好,16
友情,28
友谊,28
双,65
双向,131
双手,153
双打,181
双方,16
双胞胎,190
双赢,131
双边,16
双重,163
反,70
反倒,11
反击,43
反响,67
反复,24
反对,70
反差,157
反常,155
反应,64
反弹,22
反思,14
反感,74
反抗,43
反映,127
反正,128
反省,14
反而,11
反过来,11
反问,99
反面,164
反馈,95
反驳,99
发,195
发作,29
发光,47
发出,95
发动,70
发型,148
发射,185
发展,198
发布,133
发布会,88
发怒,171
发愁,166
发愣,117
发愤图强,21
发扬,21
发扬光大,5
发抖,7
发挥,4
发掘,14
发放,76
发明,81
发泄,97
发源地,38
发火,171
发炎,29
发烧,29
发热,29
发现,196
发生,102
发电,105
发电机,84
发病,29
发票,136
发育,29
发脾气,171
发行,90
发表,95
发觉,196
发言,95
发言人,37
发誓,45
发财,168
发起,133
发起人,133
发达,184
发送,95
发酵,0
叔叔,161
取,195
取代,91
取决于,127
取得,133
取暖,110
取款,136
取款机,136
取消,58
取笑,74
取经,85
取缔,58
取而代之,91
取胜,103
受,102
受不了,18
受伤,49
受到,102
受害,49
受害人,145
受惊,7
受灾,42
受理,167
受益,8
受苦,45
受贿,191
受过,62
受骗,191
变,180
变为,91
变动,22
变化,56
变幻莫测,27
变异,82
变形,47
变成,91
变换,47
变更,58
变质,0
变迁,108
变革,198
叙述,122
叛逆,26
叠,193
口,77
口令,84
口号,40
口吃,29
口味,177
口哨,73
口头,95
口子,77
口径,130
口感,177
口才,158
口气,156
口水,66
口碑,72
口罩,148
口腔,12
口袋,6
口试,150
口语,175
口音,175
口香糖,147
古,38
古人,36
古今中外,36
古代,36
古典,142
古怪,109
古朴,32
古老,38
古董,80
古迹,141
句,175
句子,175
另,33
另一方面,11
另外,151
只,54
只不过,151
只好,179
只得,179
只是,151
只有,151
只管,54
只能,54
只要,151
只见,140
只顾,24
叫,18
叫作,91
叫好,159
叫板,103
召开,133
召集,95
叮嘱,89
可,57
可不是,151
可乐,147
可乘之机,191
可以,57
可信,13
可口,149
可怕,26
可怜,168
可恶,26
可悲,26
可惜,128
可想而知,27
可是,128
可歌可泣,108
可爱,41
可疑,191
可笑,26
可耻,26
可能,151
可行,13
可见,151
可观,184
可谓,31
可贵,170
可靠,184
台,77
台上,117
台灯,63
台球,181
台阶,137
台风,49
史无前例,27
右,77
右边,140
叶子,1
号,65
号召,70
号码,136
号称,31
司令,37
司机,134
司法,182
司空见惯,27
司长,37
叹气,156
叼,104
吃,17
吃不上,96
吃亏,45
吃力,166
吃喝玩乐,9
吃惊,159
吃苦,112
吃饭,9
各,33
各个,33
各位,114
各地,42
各奔前程,45
各式各样,27
各种,27
各自,33
合,195
合乎,13
合伙,90
合作,16
合作社,25
合同,167
合唱,183
合并,133
合影,92
合情合理,13
合成,82
合格,167
合法,93
合理,13
合约,130
合计,130
合资,198
合适,57
吉他,183
吉利,65
吉普,126
吉祥,71
吉祥物,1
吊,193
吊销,58
同,65
同一,33
同事,114
同人,94
同伙,35
同伴,114
同学,114
同年,133
同志,37
同情,100
同意,58
同感,100
同时,11
同期,130
同样,11
同步,8
同盟,182
同等,33
同类,33
同胞,114
同舟共济,21
同行,114
名,3
名义,90
名人,146
名利,119
名副其实,53
名单,167
名声,72
名字,175
名气,72
名片,69
名称,82
名胜,141
名著,164
名言,175
名誉,72
名贵,80
名额,103
后,10
后人,138
后代,138
后勤,42
后台,51
后备,42
后备箱,52
后天,172
后头,140
后年,123
后悔,100
后期,123
后来,128
后果,64
后盾,40
后续,8
后者,11
后裔,138
后边,140
后退,118
后遗症,29
后面,140
后顾之忧,124
吐,66
向,95
向上,56
向前,118
向导,37
向往,44
向来,31
向着,118
吓,104
吓人,18
吓唬,97
吗,18
君子,59
吞,169
否决,58
否则,11
否定,86
否认,99
吧,18
吨,130
吩咐,89
含,130
含义,64
含有,82
含糊,13
含蓄,139
含量,82
听,117
听从,178
听众,114
听写,150
听到,117
听力,150
听取,95
听见,117
听讲,150
听话,171
听说,196
启事,69
启动,133
启发,86
启示,87
启蒙,142
启迪,142
吵,171
吵嘴,171
