token,community
不宜,136
不容,150
不对,23
不少,8
不屑,151
不已,131
不平,152
不幸,153
不得不,154
不得了,155
不得已,154
不得而知,156
不必,136
不怎么,144
不怎么样,23
不惜,154
不慎,4
不懈,157
不成,23
不敢当,155
不料,4
不断,158
不时,135
不易,159
不景气,160
不曾,125
不服,106
不服气,152
不止,42
不正之风,161
不满,152
不然,28
不理,162
不用,136
不用说,163
不由得,118
不由自主,118
不相上下,45
不知,164
不知不觉,118
不禁,118
不算,144
不管,44
不约而同,118
不经意,118
不翼而飞,165
不耐烦,148
不耻下问,36
不肯,166
不能不,118
不至于,136
不良,137
不行,23
不要,136
不要紧,155
不见,167
不见得,28
不解,131
不许,34
不论,44
不起眼,126
不足,168
不辞而别,169
不过,57
不适,170
不通,171
不错,172
不难,159
不顾,162
与,173
与众不同,11
与其,173
与否,46
与日俱增,158
与时俱进,174
与此同时,57
丑,172
丑恶,175
丑闻,176
丑陋,175
专业,177
专人,178
专利,106
专制,179
专卖店,180
专家,181
专心,36
专柜,180
专栏,182
专注,36
专用,183
专程,58
专职,184
专著,185
专辑,186
专长,39
专门,187
专题,188
且,132
世代,9
世故,175
世界,89
世界杯,189
世界级,190
世纪,191
世袭,9
丘陵,192
丙,68
业,193
业余,184
业务,193
业绩,194
丛林,192
东,31
东北,31
东南,31
东奔西走,195
东张西望,196
东方,197
东西,198
东边,31
东道主,189
东部,31
丝,199
丝毫,125
丝绸,200
丢,201
丢人,202
丢失,203
丢弃,204
丢掉,204
丢脸,202
两,1
两侧,205
两口子,29
两岸,206
两手,207
两栖,208
两边,43
严,209
严厉,210
严密,211
严峻,212
严格,211
严禁,34
严肃,213
严谨,211
严重,214
丧失,203
丧生,153
个,215
个人,216
个体,216
个儿,217
个别,16
个头儿,217
个子,217
个性,218
个案,219
丫头,75
中,220
中介,221
中医,222
中午,25
中华,223
中华民族,223
中国,224
中国画,225
中型,208
中外,224
中央,84
中奖,226
中学,227
中学生,228
中小学,227
中年,229
中庸,230
中心,231
中性,232
中文,233
中断,234
中旬,80
中期,191
中止,234
中毒,235
中秋节,236
中立,237
中等,184
中级,184
中药,238
中途,60
中部,31
中间,43
中餐,76
丰厚,239
丰富,240
丰富多彩,33
丰收,241
丰满,217
丰盛,242
丰硕,243
串,199
串门,95
临,244
临床,222
临时,244
临街,245
临近,246
丸,238
为,247
为主,79
为了,248
为人,230
为什么,164
为何,164
为期,63
为止,249
为此,57
为难,202
主,250
主义,251
主人,252
主人公,253
主任,254
主体,255
主力,256
主办,257
主动,258
主妇,102
主宰,259
主导,260
主席,254
主张,261
主意,262
主持,40
主持人,263
主权,237
主流,264
主演,93
主管,254
主编,185
主要,42
主观,265
主角,253
主页,182
主题,188
主题歌,186
主食,76
举,266
举一反三,267
举世无双,141
举世瞩目,141
举世闻名,268
举例,269
举办,257
举动,6
举手,266
举报,270
举措,271
举止,6
举行,257
举重,272
乃,273
乃至,274
久,275
久仰,155
久违,276
义务,277
义工,278
之,273
之一,279
之下,220
之中,220
之内,220
之前,96
之后,127
之外,220
之所以,280
之类,281
之间,220
乌云,282
乐,283
乐器,186
乐园,284
乐意,166
乐曲,186
乐观,285
乐趣,286
乐队,186
乒乓球,272
乔装,99
乖,287
乖巧,287
乘,108
乘人之危,288
乘坐,108
乘客,289
乘车,108
乙,68
九,1
乞丐,290
乞求,291
乞讨,292
也,28
也好,281
也就是说,57
也许,28
习俗,293
习惯,293
乡,294
乡下,294
乡亲,295
乡村,294
书,185
书写,296
书包,297
书店,180
书房,298
书架,298
书柜,298
书桌,298
书橱,298
书法,225
书籍,185
书记,254
书面,299
买,300
买不起,300
买卖,301
乱,302
乱七八糟,303
乳制品,304
了,32
了不起,141
了却,305
了结,306
了解,307
予以,129
争,308
争先恐后,3
争光,308
争分夺秒,309
争取,309
争吵,310
争夺,311
争执,310
争气,308
争端,310
争议,310
争论,310
事,312
事业,313
事件,314
事先,315
事务,312
事务所,316
事后,127
事宜,317
事实,318
事实上,57
事态,312
事情,312
事故,314
事物,265
事迹,319
事项,317
二,1
二手,221
二手车,221
二氧化碳,320
二维码,123
于,138
于是,127
亏,321
亏损,194
亏本,321
云,322
互信,323
互动,323
互助,278
互相,324
互联网,322
互补,324
互访,323
五,1
五星级,180
五花八门,33
五颜六色,325
井,326
亚军,189
亚运会,189
些,8
亡羊补牢,128
交,327
交付,328
交代,329
交叉,324
交响乐,186
交头接耳,69
交往,323
交情,330
交换,324
交接,331
交易,301
交替,332
交朋友,120
交流,323
交涉,323
交界,31
交纳,327
交给,333
交警,334
交谈,323
交费,17
交通,335
交锋,311
交际,336
交集,310
亦,132
产,337
产业,193
产值,194
产品,193
产地,338
产物,339
产生,340
产量,341
亩,70
享,342
享受,342
享有,342
京剧,343
亮,344
亮丽,345
亮点,346
亮相,88
亲,347
亲人,295
亲切,348
亲友,295
亲和力,349
亲密,330
亲属,350
亲情,351
亲戚,295
亲手,187
亲朋好友,295
亲热,352
亲爱,61
亲生,75
亲眼,353
亲自,40
亲身,353
亲近,330
人,354
人为,355
人事,356
人们,357
人体,358
人力,359
人口,360
人员,361
人品,362
人均,360
人士,363
人家,357
人工,364
人工智能,322
人性,218
人情,351
人手,38
人才,117
人数,365
人文,366
人权,237
人格,362
人次,70
人民,367
人民币,368
人气,369
人物,253
人生,51
人类,89
人缘儿,370
人群,371
人行道,372
人质,373
人身,374
人选,81
人造,364
人道,237
人间,89
亿,70
什么,164
什么样,164
仁慈,230
仅,12
仅仅,42
仅次于,130
仇,252
仇人,252
仇恨,375
今后,376
今天,25
今年,80
今日,25
介于,130
介入,377
介意,142
介绍,269
仍,21
仍旧,21
仍然,21
从,249
从不,125
从业,87
从中,378
从事,379
从今以后,376
从前,96
从头,121
从容,213
从容不迫,213
从小,380
从早到晚,26
从未,125
从来,125
从来不,125
从此,127
从没,125
从而,132
仓库,381
仔细,211
他,357
他人,357
他们,357
付,327
付出,359
付款,17
付费,382
仙女,383
仙鹤,384
代,9
代价,359
代号,385
代替,386
代理,387
代理人,387
代表,388
代表团,389
代言人,390
令,391
以,392
以上,79
以下,79
以为,393
以便,147
以免,136
以内,79
以前,96
以及,281
以后,127
以外,220
以往,96
以来,80
以至于,274
以致,391
以身作则,394
仪器,395
仪式,396
仪表,395
们,357
仰,15
仲裁,106
件,215
价,300
价位,300
价值,194
价值观,362
价格,300
价钱,300
任,81
任人宰割,397
任何,125
任务,277
任命,81
任意,34
任期,81
任职,81
份,215
份额,365
仿,398
仿佛,399
仿制,238
企业,193
企图,400
伊斯兰教,251
休假,401
休克,235
休养,401
休息,101
休想,147
休眠,402
休闲,403
众人,357
众多,8
众志成城,157
众所周知,57
优,404
优先,405
优势,346
优化,406
优异,49
优惠,407
优点,346
优秀,49
优美,345
优良,49
优质,49
优越,49
优雅,345
伙,408
伙伴,295
伙食,409
会,147
会员,410
会场,396
会意,54
会晤,323
会见,58
会计,316
会议,396
会诊,222
会谈,323
会长,254
会面,323
伞,411
伟大,141
传,176
传人,9
传出,176
传奇,319
传媒,283
传承,9
传授,412
传播,413
传来,66
传染,235
传染病,235
传真,414
传统,96
传言,176
传记,185
传说,319
传输,335
传达,415
传递,331
传闻,176
伤,416
伤亡,153
伤势,416
伤口,416
伤员,417
伤害,418
伤心,375
伤感,375
伤残,419
伤痕,416
伤脑筋,202
伦理,420
伪装,421
伪造,422
伯伯,75
伯母,75
伯父,75
估算,423
估计,423
伴,424
伴侣,425
伴奏,186
伴随,426
伸,266
伸张,237
伸手,266
伸缩,427
伺候,428
伺机,400
似乎,399
似是而非,429
似曾相识,429
似的,399
但,44
但愿,44
但是,44
位,215
位于,31
位子,430
位置,205
低,431
低下,143
低于,130
低价,300
低估,204
低头,54
低温,432
低碳,433
低调,230
低谷,160
低迷,160
住,434
住址,435
住处,436
住宅,245
住宿,437
住户,245
住房,245
住院,222
佐料,100
体会,353
体制,313
体力,359
体操,272
体检,222
体温,438
体现,415
体积,439
体系,231
体育,272
体育场,440
体育馆,440
体能,441
体谅,442
体质,217
体贴,442
体重,217
体面,443
体验,353
何况,44
何处,164
何必,136
何时,164
何苦,136
余,444
余地,445
余额,17
佛,446
佛教,251
作,129
作业,447
作为,247
作出,129
作品,225
作客,448
作家,225
作对,311
作废,449
作弊,422
作战,450
作文,451
作物,241
作用,452
作者,453
作风,161
你,357
你们,357
佩服,454
佳节,236
使,391
使劲,455
使命,277
使唤,456
使得,391
使用,183
使者,178
侃大山,120
例外,219
例如,146
例子,219
侍候,428
供,341
供不应求,341
供奉,457
供应,341
供暖,458
供求,341
供给,341
依,459
依依不舍,352
依托,392
依据,459
依旧,21
依次,460
依法,461
依然,21
依照,459
依赖,22
依靠,392
侠义,462
侦察,463
侧,67
侧重,464
侧面,67
侮辱,418
侵占,259
侵害,418
侵权,106
侵犯,418
侵略,179
便,132
便于,133
便利,133
便利店,180
便宜,300
便捷,133
便是,465
便条,414
便道,372
便饭,76
促使,391
促成,391
促进,406
促销,407
俄语,233
俊,466
俊俏,217
俗,293
俗话,19
俗话说,19
俗语,19
俘获,467
俘虏,373
保,468
保佑,291
保修,469
保健,470
保养,469
保卫,471
保姆,75
保存,472
保守,285
保安,334
保密,473
保护,471
保持,474
保暖,62
保留,474
保管,475
保证,73
保质期,475
保重,155
保险,468
保障,471
保鲜,475
信,466
信仰,251
信件,414
信任,454
信号,335
信封,414
信心,476
信念,476
信息,477
信用,478
信用卡,17
信箱,414
信誉,369
信贷,478
信赖,454
俩,29
修,469
修养,362
修复,469
修建,479
修改,480
修正,480
修理,469
修补,469
修订,481
修路,479
修车,469
修长,217
俯首,15
俱乐部,482
倍,70
倒,483
倒下,483
倒卖,422
倒塌,484
倒数,460
倒是,465
倒计时,485
倒车,486
倒闭,487
倒霉,134
倔,287
倔强,287
倘若,44
候选人,488
倚,15
借,392
借助,392
借口,489
借条,490
借用,183
借鉴,491
倡导,492
倡议,271
债,478
债务,478
值,150
值得,150
值班,447
值钱,300
倾向,464
倾听,267
倾家荡产,374
倾斜,464
倾诉,493
倾销,494
假,495
假使,44
假冒,422
假如,44
假定,423
假日,236
假期,236
假装,495
假设,423
偏,232
偏偏,496
偏僻,497
偏向,464
偏差,498
偏方,238
偏见,261
偏远,497
做,499
做到,73
做客,448
做梦,500
做法,261
做生意,321
做饭,101
停,234
停下,486
停业,234
停放,501
停止,234
停泊,502
停电,484
停留,503
停车,486
停车位,245
停车场,440
停顿,234
健全,240
健壮,217
健康,470
健美,272
健身,272
偶像,390
偶尔,135
偶然,504
偷,201
偷偷,400
偷懒,101
偷看,167
偷窥,473
偿还,478
傍晚,25
储备,505
储存,475
储蓄,17
催,506
催促,506
催眠,507
傲,404
傲慢,175
傻,408
傻瓜,408
像,146
像样,172
僧人,446
僵,508
僵化,37
僵局,310
僻静,497
儒学,509
儒家,509
儿女,75
儿子,75
儿科,222
儿童,228
允许,34
元,70
元宵节,236
元旦,236
元素,339
元老,190
元首,488
兄弟,29
充,510
充分,511
充实,240
充当,456
充沛,511
充满,512
充电,510
充电器,513
充足,511
兆头,514
先,121
先例,219
先前,96
先后,13
先天,515
先生,516
先进,49
先锋,394
光,344
光临,448
光彩,282
光明,282
光明磊落,230
光泽,517
光滑,517
光环,282
光盘,518
光碟,518
光线,344
光缆,335
光芒,282
光荣,519
光辉,282
光顾,520
克,70
克制,521
克服,522
克隆,523
免,342
免不了,135
免得,136
免疫,235
免职,81
免费,342
免除,524
兑换,17
兑现,525
兔,384
党,526
兜,527
兜儿,297
兜售,528
兢兢业业,36
入,529
入侵,259
入口,382
入场,530
入场券,189
入境,494
入学,227
入手,41
入选,531
入门,532
全,16
全世界,224
全体,533
全力,309
全力以赴,309
全国,224
全场,534
全家,75
全局,535
全年,80
全心全意,36
全文,536
全新,11
全方位,41
全球,224
全程,60
全能,74
全身,207
全部,16
全都,16
全长,537
全面,41
八,1
八卦,538
公,539
公主,540
公事,312
公交车,501
公仆,526
公众,367
公元,537
公共,539
公共场所,539
公共汽车,289
公关,336
公函,414
公务,541
公务员,361
公司,193
公告,477
公园,440
公墓,457
公安,334
公安局,334
公寓,245
公布,477
公平,237
公开,477
公开信,414
公式,542
公斤,70
公款,422
公正,237
公民,367
公然,400
公用,539
公益,278
公益性,278
公示,477
公积金,17
公立,227
公约,543
公职,81
公认,268
公证,316
公费,409
公路,372
公车,501
公道,237
公里,70
公顷,70
公鸡,384
六,1
共,12
共享,322
共同,20
共同体,410
共性,346
共有,12
共计,12
共识,206
共鸣,544
关,545
关上,546
关于,426
关头,14
关心,442
关怀,442
关掉,234
关机,270
关注,547
关照,442
关爱,442
关税,494
关系,310
关联,317
关节,358
关键,548
关闭,234
兴奋,148
兴奋剂,103
兴建,479
兴旺,549
兴致,286
兴起,550
兴趣,551
兴高采烈,69
兵,450
其,132
其中,57
其他,8
其余,16
其后,127
其实,57
其次,57
其间,220
具体,552
具备,512
具有,512
典型,394
典礼,396
典范,394
兹,553
养,554
养成,555
养殖,554
养活,428
养生,470
养老,470
养老金,409
养老院,292
兼,254
兼任,81
兼容,556
兼职,177
兼顾,557
内,220
内向,558
内在,218
内地,224
内外,224
内存,513
内容,536
内幕,422
内心,218
内涵,559
内科,222
内行,558
内衣,62
内部,363
内阁,488
内需,560
册,185
再,121
再三,506
再也,125
再度,13
再次,13
再现,415
再生,561
再见,155
再说,163
冒,562
冒充,422
冒昧,563
冒犯,418
冒险,564
冗长,37
写,296
写作,233
写字台,298
写字楼,245
写照,565
军事,450
军人,450
军官,450
军舰,502
军队,450
农业,241
农产品,338
农作物,241
农历,236
农场,284
农村,294
农民,367
农民工,117
冠军,189
冤,134
冤枉,134
冬天,236
冬季,236
冰,566
冰山,566
冰棍儿,76
冰箱,567
冰雪,566
冲,568
冲击,569
冲刺,570
冲动,286
冲撞,569
冲洗,571
冲浪,272
冲突,310
决不,125
决定,572
决心,476
决策,572
决议,572
决赛,189
况且,57
冷,432
冷冻,475
冷战,573
冷气,432
冷水,100
冷淡,213
冷漠,175
冷笑,54
冷落,151
冷酷,175
冷酷无情,175
冷门,574
冷静,213
冻,100
冻结,234
净,94
净化,571
凄凉,375
准,347
准则,481
准备,315
准时,25
准确,575
准许,34
凉,432
凉快,432
凉水,100
凉爽,432
凉鞋,62
凌晨,25
减,82
减免,327
减压,576
减少,406
减弱,406
减肥,577
减轻,406
减速,486
凑,578
凑合,23
凑巧,504
凝固,579
凝聚,580
几,1
几乎,16
几率,581
凡,34
凡是,44
凤凰,197
凭,392
凭借,392
凭着,392
凭证,87
凯歌,582
凳子,298
凶,210
凶恶,210
凶手,373
凶残,210
凶狠,210
凶猛,210
凸,78
凸显,415
凹,78
出,583
出丑,584
出事,314
出于,138
出人意料,131
出任,81
出众,49
出入,529
出具,299
出动,119
出卖,585
出厂,264
出去,32
出发,586
出发点,559
出口,494
出口成章,587
出台,481
出名,268
出售,301
出国,86
出土,472
出场,530
出境,437
出头,578
出局,588
出山,122
出差,401
出席,396
出息,589
出手,119
出来,32
出毛病,590
出汗,170
出洋相,584
出游,437
出演,93
出版,185
出版社,185
出现,504
出生,380
出示,299
出租,245
出租车,501
出自,138
出色,49
出血,235
出行,437
出访,58
出资,278
出走,169
出路,262
出身,380
出道,390
出门,101
出院,222
出难题,202
出面,591
出风头,584
函授,177
凿,592
刀,65
刁难,151
分,72
分为,247
分享,593
分别,12
分割,594
分化,595
分外,144
分寸,370
分工,596
分布,597
分开,594
分成,247
分手,425
分担,277
分支,598
分散,580
分数,451
分明,53
分析,269
分歧,310
分泌,358
分离,594
分类,599
分红,194
分组,600
分裂,179
分解,601
分赃,422
分辨,602
分配,597
分量,603
分钟,10
切,592
切割,592
切实,309
切断,594
切身,353
切除,358
刊物,185
刊登,604
刑法,481
划,605
划分,606
划时代,141
划算,407
划船,272
列,460
列为,247
列举,269
列入,247
列车,289
则,132
刚,607
刚刚,607
刚好,496
刚才,250
刚毅,230
创,5
创业,117
创伤,416
创作,225
创办,257
创始人,254
创建,608
创意,609
创新,610
创立,257
创造,608
初,191
初一,236
初中,227
初期,191
初次,611
初步,612
初等,227
初级,184
初衷,559
删,613
删除,524
判,106
判决,106
判处,461
判定,606
判断,423
刨,592
利,466
利害,614
利息,409
利润,194
利率,478
利用,183
利益,535
利索,615
别,136
别人,357
别具匠心,11
别墅,245
别扭,202
别的,8
别致,345
别说,163
刮,616
刮风,124
到,249
到位,617
到处,135
到头来,305
到底,164
到期,478
到来,485
到达,586
制,618
制作,618
制品,338
制定,481
制度,481
制成,618
制服,62
制止,522
制约,619
制裁,461
制订,481
制造,618
刷,620
刷子,65
刷新,5
刷牙,101
券,621
刹车,486
刺,622
刺激,544
刺绣,398
刺耳,66
刺骨,432
刻,398
刻意,400
刻舟求剑,128
刻苦,36
剂,238
剃,622
削,592
削弱,406
前,623
前不久,624
前仰后合,69
前任,81
前台,625
前后,127
前夕,80
前天,25
前头,43
前年,80
前往,586
前所未有,141
前提,626
前方,43
前无古人,141
前景,285
前期,191
前来,586
前沿,610
前线,450
前者,132
前赴后继,157
前辈,190
前边,43
前进,627
前途,376
前面,43
剑,65
剔除,524
剥,592
剥削,179
剥夺,259
剧,93
剧团,343
剧场,343
剧情,93
剧本,93
剧烈,595
剧目,343
剧组,93
剧院,343
剩,503
剩下,503
剩余,503
剪,592
剪刀,65
剪子,65
副,254
副作用,452
割,592
劈,592
力,349
力不从心,55
力争,309
力度,628
力所能及,629
力气,359
力求,309
力量,349
劝,506
劝告,506
劝说,506
劝阻,506
办,257
办不到,71
办事,630
办事处,631
办公,436
办公室,632
办学,227
办法,262
办理,91
功,633
功力,39
功劳,633
功夫,39
功底,39
功效,452
功率,439
功能,599
功臣,633
功课,107
加,613
加上,391
加以,129
加入,634
加剧,406
加工,618
加强,406
加快,406
加油,155
加油站,180
加深,406
加热,100
加班,101
加盟,169
加紧,309
加速,406
加重,406
务实,348
务必,147
劣势,346
劣质,635
动,636
动不动,154
动人,637
动作,638
动力,458
动向,639
动听,186
动员,119
动工,479
动弹,24
动态,639
动感,640
动手,119
动摇,641
动机,559
动物,384
动物园,642
动用,183
动画,93
动画片,93
动脉,358
动荡,595
动身,586
动静,636
助威,534
助手,456
助理,254
努力,309
劫,643
劫持,373
励志,576
劲头,476
劳务,117
劳动,117
劳动力,117
劳累,195
势不可当,582
势力,179
势头,644
势必,28
勇于,564
勇往直前,157
勇敢,564
勇气,476
勉强,154
勋章,531
勒,553
勘探,326
募捐,278
勤劳,230
勤奋,36
勤工俭学,86
勤快,287
勺,100
勾,616
勾画,645
勾结,179
勿,136
包,297
包含,512
包围,594
包子,76
包容,521
包扎,416
包括,281
包袱,297
包装,475
包裹,297
匆匆,3
匆忙,3
化,646
化妆,470
化石,647
化纤,200
化肥,241
化解,522
化身,99
化险为夷,648
化验,649
北,31
北京,59
北方,31
北极,566
北边,31
北部,31
匹,27
匹配,597
区,294
区分,602
区别,346
区域,205
医务,222
医学,222
医生,222
医疗,222
医药,238
医院,222
匿名,182
十,1
十分,144
十字路口,372
十足,511
千,1
千万,136
千克,70
千军万马,582
千变万化,33
千家万户,650
千方百计,309
千钧一发,14
升,82
升值,82
升学,86
升温,82
升级,480
升高,82
午睡,101
午餐,76
午饭,101
半,1
半信半疑,131
半决赛,189
半场,85
半夜,25
半天,10
半岛,31
半数,16
半真半假,495
半路,504
半边天,651
半途而废,128
华丽,345
华人,652
华侨,652
华裔,652
华语,93
协会,410
协作,596
协助,653
协同,596
协商,323
协定,543
协议,543
协议书,543
协调,596
卑鄙,175
卓越,49
单,92
单一,37
单位,654
单元,655
单打,189
单方面,41
单独,20
单纯,22
单薄,37
单调,37
单身,425
单边,656
卖,300
卖弄,584
南,31
南北,31
南方,31
南极,566
南瓜,657
南边,31
南部,31
博士,177
博客,182
博物馆,472
博览会,396
占,365
占卜,538
占据,259
占有,259
占用,183
占领,259
卡,17
卡子,65
卡片,621
卡车,501
卡通,658
卤味,76
卧,15
卧室,298
卧铺,289
卫星,659
卫生,660
卫生间,298
卫视,263
印,661
印刷,662
印刷术,509
印章,490
印证,415
印象,663
危及,418
危害,418
危急,417
危机,160
危险,664
即,132
即使,44
即便,44
即可,147
即将,607
却,21
却是,465
卵,665
卷,666
卷入,634
卷子,451
卸,592
厂,618
厂商,264
厂家,264
厂长,254
厄运,114
厅,632
历史,667
历届,667
历时,63
历来,667
历程,30
历经,30
厉害,210
压,527
压倒,467
压制,619
压力,668
压抑,375
压缩,406
压迫,179
厌倦,551
厌烦,202
厕所,298
厘米,70
厚,517
厚度,439
厚道,230
原,669
原先,96
原则,670
原创,635
原告,106
原因,626
原地,24
原型,609
原始,669
原料,338
原有,96
原本,96
原材料,338
原来,96
原汁原味,671
原理,670
原装,635
原谅,521
厨师,181
厨房,298
去,586
去世,672
去向,169
去处,436
去年,80
去掉,524
去除,524
县,294
参与,634
参军,86
参加,634
参展,396
参照,459
参考,491
参见,673
参观,58
参谋,450
参赛,189
又,496
叉,674
叉子,65
及,281
及其,281
及早,675
及时,675
及格,451
友人,295
友善,230
友好,348
友情,351
友谊,351
双,676
双向,324
双手,207
双打,189
双方,324
双胞胎,29
双赢,206
双边,323
双重,677
反,678
反倒,28
反击,85
反响,679
反复,13
反对,680
反差,498
反常,139
反应,679
反弹,82
反思,267
反感,551
反抗,179
反映,415
反正,44
反省,267
反而,132
反过来,132
反问,681
反面,67
反馈,679
反驳,681
发,613
发作,235
发光,344
发出,66
发动,119
发型,62
发射,659
发展,313
发布,477
发布会,396
发怒,682
发愁,202
发愣,24
发愤图强,157
发扬,223
发扬光大,223
发抖,24
发挥,452
发掘,683
发放,255
发明,684
发泄,493
发源地,598
发火,682
发炎,170
发烧,170
发热,170
发现,583
发生,314
发电,458
发电机,458
发病,235
发票,87
发育,685
发脾气,120
发行,255
发表,83
发觉,583
发言,83
发言人,254
发誓,35
发财,321
发起,257
发起人,257
发达,240
发送,414
发酵,413
叔叔,75
取,201
取代,386
取决于,138
取得,686
取暖,458
取款,17
取款机,17
取消,234
取笑,151
取经,687
取缔,688
取而代之,386
取胜,588
受,689
受不了,690
受伤,153
受到,689
受害,153
受害人,691
受惊,148
受灾,484
受理,91
受益,260
受苦,195
受贿,422
受过,689
受骗,90
变,646
变为,247
变动,595
变化,595
变幻莫测,33
变异,523
变形,692
变成,247
变换,595
变更,480
变质,692
变迁,595
变革,480
叙述,269
叛逆,287
叠,693
口,694
口令,66
口号,695
口吃,694
口味,671
口哨,66
口头,6
口子,696
口径,439
口感,671
口才,39
口气,638
口水,697
口碑,369
口罩,62
口腔,358
口袋,297
口试,451
口语,233
口音,233
口香糖,304
古,509
古人,509
古今中外,509
古代,509
古典,509
古怪,139
古朴,345
古老,509
古董,472
古迹,472
句,19
句子,233
另,533
另一方面,57
另外,57
只,642
只不过,44
只好,154
只得,154
只是,465
只有,12
只管,136
只能,147
只要,44
只见,167
只顾,22
叫,385
叫作,247
叫好,534
叫板,311
召开,257
召集,40
叮嘱,506
可,147
可不是,465
可乐,304
可乘之机,288
可以,147
可信,575
可口,671
可怕,139
可怜,134
可恶,210
可悲,134
可惜,44
可想而知,71
可是,44
可歌可泣,637
可爱,287
可疑,664
可笑,139
可耻,134
可能,28
可行,575
可见,57
可观,239
可谓,465
可贵,548
可靠,575
台,215
台上,43
台灯,298
台球,272
台阶,698
台风,484
史无前例,141
右,699
右边,43
叶子,700
号,701
号召,112
号码,270
号称,268
司令,450
司机,501
司法,106
司空见惯,702
司长,254
叹气,54
叼,201
吃,76
吃不上,195
吃亏,590
吃力,55
吃喝玩乐,703
吃惊,131
吃苦,195
吃饭,101
各,533
各个,8
各位,357
各地,224
各奔前程,169
各式各样,8
各种,8
各自,324
合,466
合乎,459
合伙,704
合作,323
合作社,241
合同,543
合唱,186
合并,705
合影,352
合情合理,575
合成,601
合格,706
合法,575
合理,575
合约,543
合计,12
合资,264
合适,575
吉他,186
吉利,264
吉普,501
吉祥,707
吉祥物,658
吊,527
吊销,461
同,173
同一,45
同事,295
同人,708
同伙,295
同伴,295
同学,295
同年,80
同志,709
同情,454
同意,680
同感,519
同时,57
同期,80
同样,45
同步,556
同盟,410
同等,45
同类,708
同胞,295
同舟共济,157
同行,295
名,215
名义,710
名人,190
名利,614
名副其实,268
名单,711
名声,369
名字,385
名气,369
名片,621
名称,385
名胜,437
名著,185
名言,19
名誉,369
名贵,712
名额,430
后,127
后人,9
后代,9
后勤,450
后台,625
后备,505
后备箱,297
后天,25
后头,43
后年,80
后悔,202
后期,191
后来,127
后果,626
后盾,713
后续,127
后者,132
后裔,9
后边,43
后退,641
后遗症,235
后面,43
后顾之忧,714
吐,715
向,627
向上,627
向前,627
向导,716
向往,551
向来,21
向着,627
吓,508
吓人,139
吓唬,90
吗,164
君子,462
吞,694
否决,680
否则,28
否定,680
否认,393
吧,155
吨,70
吩咐,506
含,512
含义,559
含有,512
含糊,429
含蓄,230
含量,717
听,66
听从,459
听众,367
听写,233
听到,66
听力,451
听取,58
听见,66
听讲,107
听话,287
听说,504
启事,414
启动,485
启发,544
启示,491
启蒙,718
启迪,544
吵,120
吵嘴,120
