token,community
不宜,176
不容,177
不对,145
不少,8
不屑,178
不已,179
不平,180
不幸,181
不得不,182
不得了,159
不得已,182
不得而知,183
不必,161
不怎么,184
不怎么样,184
不惜,185
不慎,4
不懈,186
不成,187
不敢当,188
不料,4
不断,158
不时,189
不易,190
不景气,191
不曾,192
不服,193
不服气,193
不止,194
不正之风,195
不满,193
不然,196
不理,197
不用,161
不用说,198
不由得,199
不由自主,199
不相上下,200
不知,201
不知不觉,202
不禁,199
不算,169
不管,201
不约而同,76
不经意,202
不翼而飞,203
不耐烦,204
不耻下问,205
不肯,206
不能不,207
不至于,208
不良,209
不行,159
不要,210
不要紧,211
不见,203
不见得,146
不解,212
不许,162
不论,201
不起眼,213
不足,214
不辞而别,215
不过,216
不适,217
不通,218
不错,184
不难,219
不顾,220
与,221
与众不同,166
与其,221
与否,222
与日俱增,223
与时俱进,224
与此同时,225
丑,226
丑恶,227
丑闻,228
丑陋,229
专业,230
专人,231
专利,232
专制,233
专卖店,234
专家,235
专心,236
专柜,234
专栏,237
专注,236
专用,238
专程,239
专职,230
专著,240
专辑,241
专长,242
专门,231
专题,237
且,243
世代,9
世故,244
世界,245
世界杯,246
世界级,247
世纪,248
世袭,249
丘陵,250
丙,251
业,252
业余,253
业务,254
业绩,255
丛林,256
东,257
东北,257
东南,257
东奔西走,258
东张西望,259
东方,260
东西,261
东边,262
东道主,263
东部,257
丝,264
丝毫,177
丝绸,265
丢,266
丢人,267
丢失,268
丢弃,266
丢掉,268
丢脸,267
两,269
两侧,270
两口子,30
两岸,271
两手,37
两栖,272
两边,270
严,273
严厉,274
严密,275
严峻,276
严格,275
严禁,162
严肃,274
严谨,275
严重,277
丧失,268
丧生,278
个,279
个人,280
个体,280
个儿,281
个别,280
个头儿,281
个子,281
个性,282
个案,280
丫头,283
中,284
中介,285
中医,286
中午,25
中华,287
中华民族,287
中国,245
中国画,288
中型,289
中外,290
中央,291
中奖,292
中学,293
中学生,294
中小学,293
中年,295
中庸,296
中心,297
中性,298
中文,299
中断,300
中旬,106
中期,248
中止,301
中毒,302
中秋节,303
中立,298
中等,304
中级,304
中药,305
中途,306
中部,257
中间,307
中餐,308
丰厚,309
丰富,310
丰富多彩,310
丰收,311
丰满,312
丰盛,313
丰硕,314
串,70
串门,315
临,316
临床,286
临时,317
临街,318
临近,319
丸,320
为,321
为主,322
为了,321
为人,323
为什么,324
为何,324
为期,325
为止,326
为此,225
为难,327
主,328
主义,329
主人,330
主人公,331
主任,332
主体,322
主力,333
主办,334
主动,335
主妇,330
主宰,336
主导,336
主席,337
主张,338
主意,339
主持,340
主持人,340
主权,341
主流,342
主演,343
主管,332
主编,240
主要,344
主观,345
主角,331
主页,142
主题,346
主题歌,347
主食,348
举,349
举一反三,350
举世无双,351
举世瞩目,352
举世闻名,353
举例,349
举办,334
举动,6
举手,354
举报,355
举措,356
举止,6
举行,357
举重,358
乃,359
乃至,208
久,360
久仰,188
久违,361
义务,362
义工,363
之,359
之一,364
之下,127
之中,284
之内,365
之前,366
之后,148
之外,367
之所以,324
之类,368
之间,307
乌云,369
乐,370
乐器,371
乐园,372
乐意,206
乐曲,373
乐观,374
乐趣,375
乐队,241
乒乓球,376
乔装,377
乖,378
乖巧,378
乘,379
乘人之危,380
乘坐,379
乘客,381
乘车,379
乙,251
九,78
乞丐,382
乞求,383
乞讨,382
也,384
也好,385
也就是说,63
也许,386
习俗,387
习惯,388
乡,389
乡下,390
乡亲,391
乡村,392
书,393
书写,394
书包,395
书店,396
书房,397
书架,398
书柜,398
书桌,398
书橱,398
书法,399
书籍,400
书记,401
书面,402
买,403
买不起,403
买卖,404
乱,405
乱七八糟,406
乳制品,407
了,408
了不起,409
了却,410
了结,411
了解,412
予以,150
争,413
争先恐后,414
争光,415
争分夺秒,416
争取,417
争吵,418
争夺,419
争执,418
争气,420
争端,421
争议,422
争论,422
事,423
事业,424
事件,228
事先,425
事务,426
事务所,427
事后,428
事宜,426
事实,429
事实上,430
事态,431
事情,423
事故,432
事物,433
事迹,434
事项,426
二,78
二手,435
二手车,435
二氧化碳,436
二维码,437
于,438
于是,439
亏,440
亏损,440
亏本,441
云,442
互信,443
互动,444
互助,445
互相,446
互联网,447
互补,448
互访,449
五,78
五星级,450
五花八门,406
五颜六色,406
井,451
亚军,452
亚运会,453
些,8
亡羊补牢,454
交,455
交付,455
交代,456
交叉,448
交响乐,373
交头接耳,79
交往,449
交情,457
交换,446
交接,455
交易,404
交替,458
交朋友,459
交流,444
交涉,460
交界,461
交纳,462
交给,455
交警,463
交谈,464
交费,465
交通,466
交锋,419
交际,467
交集,468
亦,384
产,469
产业,254
产值,469
产品,470
产地,471
产物,472
产生,473
产量,469
亩,474
享,475
享受,476
享有,477
京剧,478
亮,479
亮丽,480
亮点,481
亮相,482
亲,483
亲人,391
亲切,484
亲友,391
亲和力,485
亲密,483
亲属,391
亲情,486
亲戚,391
亲手,487
亲朋好友,391
亲热,483
亲爱,483
亲生,488
亲眼,489
亲自,487
亲身,489
亲近,483
人,490
人为,491
人事,492
人们,493
人体,494
人力,495
人口,495
人员,496
人品,497
人均,498
人士,499
人家,500
人工,501
人工智能,501
人性,502
人情,503
人手,504
人才,505
人数,506
人文,507
人权,508
人格,509
人次,510
人民,511
人民币,512
人气,513
人物,331
人生,514
人类,515
人缘儿,516
人群,517
人行道,518
人质,519
人身,520
人选,521
人造,522
人道,523
人间,102
亿,80
什么,524
什么样,525
仁慈,526
仅,527
仅仅,527
仅次于,528
仇,529
仇人,529
仇恨,530
今后,531
今天,532
今年,533
今日,532
介于,534
介入,535
介意,167
介绍,412
仍,56
仍旧,56
仍然,56
从,536
从不,192
从业,100
从中,219
从事,236
从今以后,537
从前,366
从头,538
从容,539
从容不迫,539
从小,540
从早到晚,26
从未,192
从来,192
从来不,192
从此,541
从没,192
从而,542
仓库,543
仔细,544
他,545
他人,500
他们,545
付,546
付出,547
付款,546
付费,465
仙女,548
仙鹤,549
代,9
代价,547
代号,550
代替,551
代理,552
代理人,552
代表,553
代表团,553
代言人,554
令,555
以,321
以上,365
以下,556
以为,557
以便,558
以免,558
以内,365
以前,366
以及,559
以后,148
以外,367
以往,560
以来,326
以至于,208
以致,558
以身作则,561
仪器,562
仪式,563
仪表,564
们,565
仰,566
仲裁,121
件,423
价,567
价位,567
价值,568
价值观,569
价格,567
价钱,567
任,570
任人宰割,571
任何,572
任务,573
任命,574
任意,575
任期,576
任职,576
份,577
份额,578
仿,579
仿佛,580
仿制,579
企业,581
企图,582
伊斯兰教,583
休假,584
休克,585
休养,586
休息,587
休想,588
休眠,589
休闲,590
众人,493
众多,59
众志成城,591
众所周知,592
优,593
优先,594
优势,595
优化,596
优异,597
优惠,598
优点,599
优秀,597
优美,600
优良,597
优质,601
优越,602
优雅,600
伙,603
伙伴,604
伙食,605
会,606
会员,607
会场,608
会意,609
会晤,464
会见,610
会计,427
会议,611
会诊,612
会谈,464
会长,607
会面,464
伞,613
伟大,614
传,615
传人,616
传出,617
传奇,618
传媒,619
传承,620
传授,616
传播,621
传来,617
传染,622
传染病,622
传真,623
传统,624
传言,625
传记,393
传说,626
传输,627
传达,628
传递,629
传闻,625
伤,630
伤亡,278
伤势,630
伤口,631
伤员,632
伤害,633
伤心,634
伤感,635
伤残,636
伤痕,631
伤脑筋,58
伦理,569
伪装,637
伪造,638
伯伯,639
伯母,639
伯父,639
估算,640
估计,641
伴,642
伴侣,604
伴奏,373
伴随,643
伸,644
伸张,645
伸手,644
伸缩,646
伺候,647
伺机,648
似乎,649
似是而非,650
似曾相识,651
似的,652
但,216
但愿,653
但是,216
位,654
位于,534
位子,655
位置,656
低,657
低下,657
低于,658
低价,659
低估,660
低头,661
低温,662
低碳,663
低调,664
低谷,191
低迷,191
住,665
住址,666
住处,665
住宅,667
住宿,605
住户,668
住房,667
住院,669
佐料,670
体会,476
体制,671
体力,672
体操,358
体检,612
体温,673
体现,674
体积,675
体系,676
体育,677
体育场,678
体育馆,678
体能,672
体谅,679
体质,672
体贴,680
体重,681
体面,682
体验,476
何况,683
何处,524
何必,684
何时,685
何苦,684
余,80
余地,686
余额,687
佛,688
佛教,583
作,689
作业,690
作为,691
作出,689
作品,692
作客,693
作家,694
作对,695
作废,696
作弊,697
作战,698
作文,699
作物,700
作用,701
作者,692
作风,195
你,545
你们,545
佩服,702
佳节,303
使,555
使劲,138
使命,703
使唤,647
使得,555
使用,704
使者,705
侃大山,706
例外,707
例如,708
例子,349
侍候,647
供,709
供不应求,710
供奉,711
供应,710
供暖,712
供求,710
供给,710
依,713
依依不舍,714
依托,715
依据,716
依旧,56
依次,717
依法,718
依然,56
依照,713
依赖,719
依靠,720
侠义,721
侦察,272
侧,722
侧重,723
侧面,724
侮辱,725
侵占,726
侵害,727
侵权,728
侵犯,727
侵略,729
便,730
便于,164
便利,731
便利店,732
便宜,733
便捷,731
便是,734
便条,735
便道,736
便饭,737
促使,555
促成,738
促进,739
促销,598
俄语,740
俊,741
俊俏,742
俗,387
俗话,743
俗话说,743
俗语,743
俘获,744
俘虏,744
保,745
保佑,746
保修,747
保健,748
保养,747
保卫,749
保姆,750
保存,751
保守,752
保安,753
保密,754
保护,749
保持,755
保暖,756
保留,757
保管,543
保证,758
保质期,759
保重,66
保险,745
保障,758
保鲜,760
信,761
信仰,583
信件,762
信任,763
信号,764
信封,735
信心,765
信念,766
信息,767
信用,768
信用卡,18
信箱,623
信誉,768
信贷,769
信赖,763
俩,269
修,770
修养,771
修复,772
修建,773
修改,774
修正,774
修理,747
修补,775
修订,774
修路,770
修车,747
修长,776
俯首,661
俱乐部,777
倍,778
倒,779
倒下,779
倒卖,780
倒塌,781
倒数,782
倒是,734
倒计时,783
倒车,784
倒闭,785
倒霉,786
倔,787
倔强,788
倘若,43
候选人,789
倚,566
借,720
借助,720
借口,790
借条,791
借用,792
借鉴,793
倡导,794
倡议,338
债,795
债务,769
值,156
值得,156
值班,115
值钱,796
倾向,797
倾听,798
倾家荡产,441
倾斜,797
倾诉,799
倾销,800
假,638
假使,43
假冒,638
假如,43
假定,801
假日,802
假期,802
假装,377
假设,801
偏,803
偏偏,804
偏僻,805
偏向,797
偏差,806
偏方,807
偏见,808
偏远,805
做,689
做到,809
做客,693
做梦,810
做法,811
做生意,812
做饭,813
停,587
停下,814
停业,785
停放,815
停止,301
停泊,816
停电,817
停留,818
停车,815
停车位,815
停车场,815
停顿,819
健全,820
健壮,821
健康,822
健美,822
健身,823
偶像,824
偶尔,189
偶然,825
偷,826
偷偷,827
偷懒,828
偷看,826
偷窥,826
偿还,829
傍晚,25
储备,830
储存,543
储蓄,831
催,832
催促,832
催眠,833
傲,834
傲慢,835
傻,226
傻瓜,836
像,580
像样,837
僧人,688
僵,838
僵化,36
僵局,839
僻静,840
儒学,841
儒家,841
儿女,842
儿子,843
儿科,286
儿童,844
允许,162
元,845
元宵节,303
元旦,303
元素,846
元老,847
元首,848
兄弟,849
充,850
充分,851
充实,852
充当,701
充沛,851
充满,853
充电,854
充电器,854
充足,851
兆头,855
先,856
先例,707
先前,366
先后,857
先天,858
先生,859
先进,51
先锋,860
光,861
光临,862
光彩,863
光明,864
光明磊落,865
光泽,866
光滑,866
光环,867
光盘,868
光碟,868
光线,869
光缆,870
光芒,871
光荣,614
光辉,871
光顾,862
克,872
克制,873
克服,874
克隆,875
免,876
免不了,160
免得,558
免疫,877
免职,878
免费,879
免除,880
兑换,512
兑现,881
兔,882
党,883
兜,884
兜儿,884
兜售,780
兢兢业业,885
入,886
入侵,727
入口,887
入场,888
入场券,889
入境,890
入学,99
入手,139
入选,891
入门,892
全,893
全世界,245
全体,894
全力,416
全力以赴,416
全国,245
全场,97
全家,895
全局,896
全年,897
全心全意,35
全文,898
全新,899
全方位,40
全球,245
全程,900
全能,85
全身,67
全部,901
全都,902
全长,903
全面,40
八,78
八卦,904
公,905
公主,906
公事,907
公交车,908
公仆,909
公众,910
公元,911
公共,912
公共场所,913
公共汽车,908
公关,621
公函,762
公务,914
公务员,909
公司,915
公告,916
公园,917
公墓,918
公安,463
公安局,463
公寓,919
公布,920
公平,523
公开,921
公开信,762
公式,922
公斤,872
公款,923
公正,523
公民,924
公然,925
公用,912
公益,926
公益性,912
公示,927
公积金,687
公立,928
公约,929
公职,930
公认,931
公证,932
公费,933
公路,934
公车,914
公道,523
公里,903
公顷,474
公鸡,935
六,78
共,12
共享,936
共同,937
共同体,445
共性,938
共有,12
共计,12
共识,61
共鸣,939
关,273
关上,940
关于,941
关头,942
关心,943
关怀,680
关掉,944
关机,945
关注,943
关照,680
关爱,680
关税,946
关系,468
关联,468
关节,947
关键,344
关闭,944
兴奋,948
兴奋剂,949
兴建,773
兴旺,950
兴致,765
兴起,951
兴趣,242
兴高采烈,952
兵,953
其,954
其中,955
其他,572
其余,901
其后,148
其实,430
其次,955
其间,307
具体,956
具备,477
具有,477
典型,957
典礼,563
典范,860
兹,958
养,959
养成,388
养殖,960
养活,961
养生,748
养老,962
养老金,962
养老院,963
兼,570
兼任,570
兼容,964
兼职,230
兼顾,723
内,965
内向,966
内在,967
内地,968
内外,969
内存,970
内容,971
内幕,972
内心,973
内涵,974
内科,286
内行,975
内衣,976
内部,969
内阁,977
内需,978
册,979
再,980
再三,13
再也,981
再度,980
再次,980
再现,113
再生,982
再见,66
再说,983
冒,984
冒充,638
冒昧,985
冒犯,986
冒险,987
冗长,988
写,394
写作,394
写字台,398
写字楼,989
写照,990
军事,991
军人,953
军官,953
军舰,992
军队,991
农业,993
农产品,994
农作物,700
农历,995
农场,996
农村,392
农民,511
农民工,997
冠军,452
冤,786
冤枉,786
冬天,998
冬季,998
冰,999
冰山,999
冰棍儿,1000
冰箱,1001
冰雪,999
冲,1002
冲击,1003
冲刺,1004
冲动,1005
冲撞,1006
冲洗,1007
冲浪,1008
冲突,421
决不,177
决定,1009
决心,131
决策,1009
决议,1010
决赛,246
况且,683
冷,1011
冷冻,760
冷战,329
冷气,1012
冷水,1013
冷淡,1014
冷漠,1015
冷笑,1016
冷落,1017
冷酷,1015
冷酷无情,1015
冷门,1018
冷静,1019
冻,1020
冻结,1021
净,440
净化,1022
凄凉,1023
准,1024
准则,1025
准备,1026
准时,1027
准确,1028
准许,162
凉,1011
凉快,1029
凉水,1013
凉爽,1029
凉鞋,1030
凌晨,25
减,143
减免,946
减压,1031
减少,1032
减弱,1033
减肥,823
减轻,880
减速,1034
凑,1035
凑合,1035
凑巧,825
凝固,1021
凝聚,1036
几,269
几乎,902
几率,1037
凡,1038
凡是,1038
凤凰,549
凭,720
凭借,720
凭着,1039
凭证,791
凯歌,1040
凳子,1041
凶,1042
凶恶,227
凶手,1043
凶残,227
凶狠,1042
凶猛,1042
凸,1044
凸显,674
凹,1044
出,408
出丑,1045
出事,432
出于,1046
出人意料,1047
出任,570
出众,597
出入,1048
出具,1049
出动,1050
出卖,1051
出厂,342
出去,136
出发,1052
出发点,1053
出口,1054
出口成章,1055
出台,920
出名,353
出售,1056
出国,1057
出土,1058
出场,97
出境,890
出头,1059
出局,1060
出山,136
出差,584
出席,357
出息,420
出手,139
出来,95
出毛病,1061
出汗,1062
出洋相,1045
出游,1063
出演,343
出版,240
出版社,240
出现,113
出生,1064
出示,1049
出租,919
出租车,1065
出自,1046
出色,597
出血,1066
出行,1063
出访,1067
出资,1068
出走,1069
出路,1070
出身,1071
出道,1072
出门,136
出院,1073
出难题,1045
出面,1074
出风头,1075
函授,253
凿,1076
刀,1077
刁难,725
分,1078
分为,1078
分享,936
分别,1079
分割,1080
分化,1081
分外,1082
分寸,1083
分工,1084
分布,1085
分开,1080
分成,1078
分手,1086
分担,880
分支,1087
分散,1085
分数,1088
分明,55
分析,1089
分歧,1081
分泌,1090
分离,1080
分类,1091
分红,881
分组,1092
分裂,1087
分解,1093
分赃,1084
分辨,1094
分配,1084
分量,1095
分钟,1096
切,1097
切割,1097
切实,758
切断,1098
切身,1099
切除,1100
刊物,1101
刊登,1101
刑法,1102
划,1103
划分,1078
划时代,1104
划算,733
划船,1008
列,782
列为,691
列举,349
列入,891
列车,1105
则,384
刚,1106
刚刚,1106
刚好,804
刚才,1106
刚毅,1107
创,1108
创业,1109
创伤,631
创作,692
创办,1110
创始人,1111
创建,1110
创意,1112
创新,1113
创立,1110
创造,1114
初,1115
初一,995
初中,293
初期,248
初次,1116
初步,1117
初等,304
初级,304
初衷,1118
删,1119
删除,1119
判,1120
判决,121
判处,1120
判定,1121
判断,1121
刨,1122
利,1123
利害,1124
利息,829
利润,255
利率,1125
利用,704
利益,1126
利索,1127
别,210
别人,500
别具匠心,1128
别墅,667
别扭,327
别的,572
别致,1128
别说,198
刮,1129
刮风,144
到,1130
到位,1131
到处,1132
到头来,1133
到底,201
到期,1134
到来,1135
到达,1136
制,1137
制作,1137
制品,1138
制定,1139
制度,671
制成,1137
制服,1140
制止,873
制约,1141
制裁,1142
制订,1139
制造,522
刷,1143
刷子,1144
刷新,1108
刷牙,813
券,292
刹车,1034
刺,1077
刺激,1145
刺绣,265
刺耳,1146
刺骨,1147
刻,1148
刻意,1149
刻舟求剑,1150
刻苦,1151
剂,1152
剃,1153
削,1122
削弱,1033
前,366
前不久,92
前仰后合,1154
前任,570
前台,1155
前后,1156
前夕,1156
前天,532
前头,1157
前年,533
前往,1158
前所未有,1159
前提,127
前方,1157
前无古人,1159
前景,1160
前期,1161
前来,1158
前沿,1162
前线,698
前者,1163
前赴后继,1164
前辈,1165
前边,1157
前进,1166
前途,1160
前面,1157
剑,1077
剔除,1167
剥,1122
剥削,729
剥夺,1168
剧,1169
剧团,1170
剧场,1170
剧情,331
剧本,1169
剧烈,1171
剧目,1170
剧组,1172
剧院,1170
剩,1173
剩下,1173
剩余,1173
剪,1153
剪刀,1144
剪子,1144
副,1174
副作用,1175
割,1122
劈,1122
力,1176
力不从心,1177
力争,417
力度,1178
力所能及,14
力气,1179
力求,417
力量,1176
劝,1180
劝告,1180
劝说,1180
劝阻,1180
办,334
办不到,1181
办事,1182
办事处,1183
办公,1183
办公室,1183
办学,1184
办法,339
办理,1185
功,1186
功力,1187
功劳,1186
功夫,132
功底,1187
功效,1188
功率,1189
功能,1190
功臣,1186
功课,1191
加,1192
加上,1193
加以,150
加入,1194
加剧,277
加工,1138
加强,1195
加快,739
加油,1196
加油站,732
加深,1195
加热,662
加班,115
加盟,1197
加紧,1198
加速,739
加重,277
务实,443
务必,1199
劣势,595
劣质,659
动,1200
动不动,1201
动人,1202
动作,1203
动力,1204
动向,1205
动听,1206
动员,1207
动工,1208
动弹,1209
动态,1210
动感,1211
动手,139
动摇,1033
动机,1005
动物,1212
动物园,1213
动用,1050
动画,1214
动画片,1214
动脉,1215
动荡,431
动身,1052
动静,1200
助威,1196
助手,1216
助理,332
努力,1217
劫,1218
劫持,519
励志,1219
劲头,765
劳务,1220
劳动,1221
劳动力,495
劳累,1222
势不可当,1223
势力,1087
势头,1224
势必,1225
勇于,1226
勇往直前,1164
勇敢,1226
勇气,1227
勉强,1035
勋章,1228
勒,958
勘探,1229
募捐,926
勤劳,1230
勤奋,1151
勤工俭学,1231
勤快,1230
勺,1232
勾,1233
勾画,1103
勾结,1234
勿,210
包,395
包含,1235
包围,1236
包子,1237
包容,1238
包扎,1239
包括,1235
包袱,1240
包装,1241
包裹,1242
匆匆,1243
匆忙,1243
化,1244
化妆,1245
化石,1246
化纤,1247
化肥,1248
化解,874
化身,554
化险为夷,942
化验,1249
北,257
北京,1250
北方,260
北极,999
北边,262
北部,257
匹,1251
匹配,1252
区,1253
区分,1094
区别,1254
区域,1255
医务,1256
医学,286
医生,1257
医疗,1258
医药,1258
医院,669
匿名,1259
十,78
十分,1260
十字路口,518
十足,1211
千,80
千万,210
千克,872
千军万马,1223
千变万化,1261
千家万户,1262
千方百计,1217
千钧一发,15
升,94
升值,512
升学,99
升温,1263
升级,1264
升高,1263
午睡,1265
午餐,737
午饭,737
半,17
半信半疑,1266
半决赛,246
半场,1267
半夜,1268
半天,1096
半岛,1269
半数,71
半真半假,1266
半路,306
半边天,1270
半途而废,1271
华丽,480
华人,1272
华侨,1272
华裔,1272
华语,1273
协会,607
协作,443
协助,1274
协同,1275
协商,460
协定,929
协议,1276
协议书,1276
协调,1275
卑鄙,1277
卓越,597
单,1278
单一,36
单位,1279
单元,1280
单打,1281
单方面,1282
单独,1283
单纯,1284
单薄,1285
单调,988
单身,1286
单边,1287
卖,780
卖弄,1288
南,257
南北,1289
南方,260
南极,999
南瓜,1290
南边,262
南部,257
博士,1291
博客,1292
博物馆,1293
博览会,1294
占,1295
占卜,904
占据,726
占有,726
占用,1296
占领,726
卡,18
卡子,1297
卡片,18
卡车,1298
卡通,1214
卤味,1299
卧,1300
卧室,397
卧铺,1105
卫星,1301
卫生,1256
卫生间,1302
卫视,1303
印,1148
印刷,1304
印刷术,911
印章,1148
印证,1305
印象,1306
危及,1307
危害,633
危急,942
危机,431
危险,987
即,730
即使,1308
即便,1308
即可,1309
即将,1310
却,384
却是,734
卵,1311
卷,979
卷入,1312
卷子,699
卸,1313
厂,1314
厂商,581
厂家,581
厂长,401
厄运,1315
厅,1316
历史,1108
历届,1317
历时,325
历来,22
历程,990
历经,1318
厉害,1042
压,1319
压倒,1320
压制,105
压力,105
压抑,1321
压缩,1322
压迫,729
厌倦,204
厌烦,204
厕所,1302
厘米,1323
厚,1324
厚度,675
厚道,1325
原,1326
原先,1327
原则,1328
原创,692
原告,1329
原因,1330
原地,1331
原型,1332
原始,1333
原料,1334
原有,1326
原本,1327
原材料,1334
原来,1327
原汁原味,1335
原理,1336
原装,1337
原谅,1338
厨师,1339
厨房,1302
去,1340
去世,1341
去向,1342
去处,1342
去年,533
去掉,1167
去除,1167
县,389
参与,1194
参军,1343
参加,1194
参展,1294
参照,716
参考,716
参见,1344
参观,1345
参谋,1346
参赛,889
又,1347
叉,1348
叉子,1144
及,559
及其,559
及早,1349
及时,1350
及格,1088
友人,1351
友善,1352
友好,1353
友情,457
友谊,457
双,1354
双向,1354
双手,1355
双打,1281
双方,1356
双胞胎,1357
双赢,1358
双边,1287
双重,1354
反,1359
反倒,384
反击,1360
反响,1361
反复,13
反对,1362
反差,1363
反常,1364
反应,1361
反弹,94
反思,1365
反感,1366
反抗,1367
反映,628
反正,1368
反省,1365
反而,384
反过来,41
反问,1369
反面,724
反馈,1361
反驳,1370
发,1371
发作,1372
发光,861
发出,617
发动,1207
发型,1245
发射,1301
发展,1373
发布,920
发布会,1374
发怒,1375
发愁,58
发愣,16
发愤图强,1376
发扬,620
发扬光大,620
发抖,1209
发挥,701
发掘,1377
发放,1378
发明,1379
发泄,645
发源地,1380
发火,1375
发炎,1066
发烧,1381
发热,1381
发现,1382
发生,473
发电,1383
发电机,1189
发病,1372
发票,791
发育,1384
发脾气,1375
发行,795
发表,1371
发觉,1382
发言,1385
发言人,499
发誓,131
发财,812
发起,1386
发起人,1386
发达,1387
发送,627
发酵,1388
叔叔,639
取,1389
取代,551
取决于,1390
取得,1391
取暖,712
取款,1392
取款机,1392
取消,301
取笑,1393
取经,1394
取缔,1395
取而代之,1396
取胜,1397
受,1398
受不了,159
受伤,630
受到,1398
受害,633
受害人,1329
受惊,1399
受灾,1400
受理,1185
受益,1401
受苦,1402
受贿,923
受过,1403
受骗,103
变,1404
变为,1404
变动,1405
变化,1405
变幻莫测,1261
变异,875
变形,1406
变成,1404
变换,1407
变更,774
变质,1406
变迁,1408
变革,1264
叙述,1409
叛逆,1410
叠,1411
口,19
口令,1412
口号,1413
口吃,1414
口味,1415
口哨,1416
口头,402
口子,1417
口径,1418
口感,1415
口才,1419
口气,1420
口水,1421
口碑,513
口罩,1422
口腔,1423
口袋,395
口试,1424
口语,740
口音,1425
口香糖,1426
古,1427
古人,743
古今中外,1428
古代,1427
古典,1427
古怪,1429
古朴,1430
古老,624
古董,1431
古迹,1293
句,20
句子,1432
另,1
另一方面,41
另外,225
只,527
只不过,1433
只好,182
只得,182
只是,734
只有,527
只管,1434
只能,527
只要,43
只见,1435
只顾,1434
叫,1436
叫作,691
叫好,1437
叫板,1438
召开,611
召集,611
叮嘱,456
可,1309
可不是,734
可乐,1439
可乘之机,380
可以,1309
可信,1440
可口,1415
可怕,1441
可怜,1441
可恶,1441
可悲,1441
可惜,216
可想而知,1442
可是,216
可歌可泣,434
可爱,1443
可疑,1444
可笑,1441
可耻,1441
可能,386
可行,1445
可见,1446
可观,1447
可谓,1448
可贵,1449
可靠,1440
台,1450
台上,608
台灯,1451
台球,376
台阶,1452
台风,1453
史无前例,1159
右,270
右边,270
叶子,1454
号,910
号召,1455
号码,1456
号称,1457
司令,1346
司机,1065
司法,1458
司空见惯,1459
司长,1460
叹气,1016
叼,1461
吃,1462
吃不上,1463
吃亏,1075
吃力,1464
吃喝玩乐,1465
吃惊,1466
吃苦,1075
吃饭,813
各,1467
各个,1467
各位,565
各地,471
各奔前程,215
各式各样,59
各种,59
各自,1467
合,1468
合乎,1469
合伙,1470
合作,443
合作社,996
合同,1276
合唱,373
合并,1471
合影,1472
合情合理,1473
