token,community
不得而知,39
不必,117
不怎么,63
不怎么样,130
不惜,131
不慎,132
不懈,133
不成,19
不敢当,134
不料,135
不断,136
不时,22
不易,137
不景气,138
不曾,126
不服,92
不服气,129
不止,36
不正之风,139
不满,129
不然,3
不理,20
不用,117
不用说,39
不由得,106
不由自主,106
不相上下,40
不知,140
不知不觉,106
不禁,106
不算,63
不管,3
不约而同,106
不经意,106
不翼而飞,141
不耐烦,20
不耻下问,142
不肯,131
不能不,106
不至于,117
不良,118
不行,19
不要,117
不要紧,127
不见,143
不见得,24
不解,115
不许,29
不论,3
不起眼,111
不足,144
不辞而别,145
不过,135
不适,146
不通,147
不错,130
不难,137
不顾,122
与,148
与众不同,40
与其,148
与否,149
与日俱增,150
与时俱进,151
与此同时,50
丑,152
丑恶,153
丑闻,154
丑陋,153
专业,155
专人,156
专利,92
专制,157
专卖店,158
专家,159
专心,133
专柜,158
专栏,160
专注,161
专用,162
专程,163
专职,78
专著,164
专辑,165
专长,166
专门,156
专题,167
且,119
世代,7
世故,168
世界,169
世界杯,170
世界级,171
世纪,172
世袭,7
丘陵,173
丙,174
业,175
业余,176
业务,175
业绩,177
丛林,173
东,27
东北,27
东南,27
东奔西走,178
东张西望,125
东方,27
东西,179
东边,37
东道主,170
东部,27
丝,180
丝毫,126
丝绸,53
丢,181
丢人,124
丢失,182
丢弃,182
丢掉,182
丢脸,124
两,0
两侧,37
两口子,25
两岸,183
两手,184
两栖,185
两边,37
严,186
严厉,187
严密,188
严峻,189
严格,188
严禁,29
严肃,188
严谨,188
严重,190
丧失,182
丧生,191
个,192
个人,193
个体,193
个儿,194
个别,1
个头儿,194
个子,194
个性,195
个案,196
丫头,25
中,37
中介,197
中医,198
中午,21
中华,199
中华民族,199
中国,169
中国画,200
中型,201
中外,169
中央,75
中奖,202
中学,77
中学生,77
中小学,77
中年,203
中庸,204
中心,205
中性,206
中文,207
中断,208
中旬,70
中期,172
中止,208
中毒,146
中秋节,209
中立,210
中等,211
中级,211
中药,212
中途,52
中部,27
中间,37
中餐,213
丰厚,214
丰富,214
丰富多彩,28
丰收,215
丰满,194
丰盛,216
丰硕,217
串,180
串门,109
临,27
临床,198
临时,218
临街,197
临近,219
丸,212
为,220
为主,9
为了,137
为人,204
为什么,140
为何,140
为期,10
为止,221
为此,50
为难,124
主,222
主义,223
主人,222
主人公,224
主任,34
主体,225
主力,226
主办,227
主动,228
主妇,229
主宰,230
主导,231
主席,34
主张,232
主意,233
主持,234
主持人,160
主权,230
主流,235
主演,83
主管,34
主编,164
主要,236
主观,237
主角,224
主页,91
主题,167
主题歌,165
主食,216
举,238
举一反三,239
举世无双,121
举世瞩目,121
举世闻名,171
举例,38
举办,227
举动,5
举手,240
举报,241
举措,242
举止,5
举行,243
举重,244
乃,245
乃至,119
久,54
久仰,134
久违,246
义务,247
义工,248
之,245
之一,249
之下,98
之中,37
之内,250
之前,84
之后,108
之外,250
之所以,251
之类,252
之间,253
乌云,254
乐,255
乐器,165
乐园,256
乐意,131
乐曲,165
乐观,257
乐趣,258
乐队,165
乒乓球,244
乔装,259
乖,260
乖巧,260
乘,94
乘人之危,168
乘坐,94
乘客,94
乘车,94
乙,174
九,0
乞丐,261
乞求,80
乞讨,262
也,36
也好,127
也就是说,50
也许,3
习俗,263
习惯,263
乡,264
乡下,265
乡亲,266
乡村,264
书,164
书写,267
书包,268
书店,158
书房,269
书架,269
书柜,269
书桌,269
书橱,269
书法,200
书籍,164
书记,34
书面,270
买,271
买不起,116
买卖,271
乱,272
乱七八糟,272
乳制品,66
了,73
了不起,121
了却,273
了结,76
了解,274
予以,112
争,275
争先恐后,11
争光,276
争分夺秒,30
争取,30
争吵,277
争夺,278
争执,277
争气,260
争端,277
争议,277
争论,167
事,179
事业,279
事件,179
事先,280
事务,281
事务所,282
事后,108
事宜,183
事实,283
事实上,50
事态,277
事情,179
事故,284
事物,179
事迹,285
事项,286
二,0
二手,271
二手车,94
二氧化碳,287
二维码,14
于,288
于是,108
亏,289
亏损,177
亏本,290
云,291
互信,183
互动,292
互助,293
互相,253
互联网,291
互补,16
互访,183
五,0
五星级,158
五花八门,28
五颜六色,294
井,295
亚军,170
亚运会,170
些,1
亡羊补牢,296
交,297
交付,297
交代,298
交叉,40
交响乐,165
交头接耳,61
交往,292
交情,299
交换,253
交接,297
交易,271
交替,300
交朋友,292
交流,292
交涉,183
交界,27
交纳,41
交给,297
交警,301
交谈,292
交费,41
交通,302
交锋,278
交际,207
交集,292
亦,36
产,303
产业,175
产值,304
产品,175
产地,303
产物,305
产生,306
产量,303
亩,307
享,308
享受,308
享有,309
京剧,83
亮,254
亮丽,254
亮点,310
亮相,311
亲,266
亲人,266
亲切,292
亲友,266
亲和力,312
亲密,292
亲属,266
亲情,299
亲戚,266
亲手,156
亲朋好友,266
亲热,292
亲爱,313
亲生,25
亲眼,143
亲自,156
亲身,308
亲近,292
人,229
人为,314
人事,315
人们,316
人体,317
人力,318
人口,105
人员,319
人品,320
人均,304
人士,159
人家,316
人工,291
人工智能,291
人性,237
人情,299
人手,32
人才,78
人数,304
人文,142
人权,210
人格,320
人次,307
人民,321
人民币,14
人气,322
人物,224
人生,323
人类,324
人缘儿,43
人群,85
人行道,302
人质,325
人身,32
人选,71
人造,326
人道,210
人间,324
亿,307
什么,140
什么样,140
仁慈,327
仅,10
仅仅,36
仅次于,113
仇,129
仇人,266
仇恨,129
今后,108
今天,21
今年,70
今日,21
介于,113
介入,234
介意,122
介绍,328
仍,17
仍旧,17
仍然,17
从,221
从不,126
从业,176
从中,329
从事,247
从今以后,108
从前,84
从头,45
从容,204
从容不迫,204
从小,330
从早到晚,21
从未,126
从来,126
从来不,126
从此,50
从没,126
从而,119
仓库,175
仔细,188
他,316
他人,316
他们,316
付,41
付出,331
付款,14
付费,41
仙女,229
仙鹤,332
代,7
代价,331
代号,220
代替,300
代理,270
代理人,270
代表,333
代表团,51
代言人,334
令,119
以,162
以上,250
以下,335
以为,336
以便,119
以免,119
以内,250
以前,84
以及,119
以后,108
以外,250
以往,84
以来,70
以至于,119
以致,119
以身作则,285
仪器,337
仪式,243
仪表,338
们,316
仰,339
仲裁,92
件,192
价,340
价位,340
价值,177
价值观,320
价格,340
价钱,340
任,71
任人宰割,6
任何,126
任务,247
任命,71
任意,29
任期,71
任职,71
份,192
份额,304
仿,341
仿佛,38
仿制,212
企业,175
企图,342
伊斯兰教,223
休假,209
休克,146
休养,198
休息,343
休想,344
休眠,345
休闲,346
众人,316
众多,1
众志成城,133
众所周知,50
优,42
优先,347
优势,310
优化,150
优异,42
优惠,340
优点,310
优秀,42
优美,348
优良,42
优质,42
优越,42
优雅,348
伙,349
伙伴,266
伙食,216
会,24
会员,293
会场,243
会意,61
会晤,51
会见,51
会计,282
会议,243
会诊,198
会谈,51
会长,34
会面,51
伞,350
伟大,351
传,154
传人,7
传出,154
传奇,352
传媒,255
传承,7
传授,134
传播,353
传来,58
传染,146
传染病,146
传真,241
传统,354
传言,154
传记,164
传说,352
传输,355
传达,328
传递,356
传闻,154
伤,191
伤亡,191
伤势,191
伤口,191
伤员,357
伤害,314
伤心,358
伤感,358
伤残,191
伤痕,191
伤脑筋,48
伦理,320
伪装,81
伪造,81
伯伯,25
伯母,25
伯父,25
估算,359
估计,359
伴,360
伴侣,361
伴奏,165
伴随,288
伸,184
伸张,362
伸手,184
伸缩,363
伺候,364
伺机,365
似乎,36
似是而非,366
似曾相识,120
似的,38
但,135
但愿,135
但是,135
位,192
位于,27
位子,269
位置,49
低,367
低下,123
低于,113
低价,340
低估,182
低头,47
低温,110
低碳,368
低调,204
低谷,138
低迷,138
住,369
住址,330
住处,269
住宅,197
住宿,158
住户,197
住房,197
住院,198
佐料,370
体会,308
体制,371
体力,372
体操,244
体检,198
体温,372
体现,87
体积,373
体系,242
体育,244
体育场,374
体育馆,374
体能,372
体谅,364
体质,372
体贴,364
体重,372
体面,348
体验,308
何况,135
何处,140
何必,117
何时,140
何苦,117
余,0
余地,375
余额,14
佛,223
佛教,223
作,112
作业,279
作为,220
作出,112
作品,83
作客,376
作家,83
作对,278
作废,208
作弊,81
作战,377
作文,267
作物,215
作用,217
作者,378
作风,379
你,316
你们,316
佩服,380
佳节,209
使,119
使劲,184
使命,247
使唤,381
使得,119
使用,162
使者,382
侃大山,109
例外,196
例如,38
例子,38
侍候,364
供,383
供不应求,144
供奉,223
供应,144
供暖,384
供求,144
供给,144
依,385
依依不舍,386
依托,162
依据,385
依旧,17
依次,387
依法,187
依然,17
依照,385
依赖,162
依靠,162
侠义,388
侦察,377
侧,55
侧重,161
侧面,55
侮辱,128
侵占,230
侵害,314
侵权,92
侵犯,314
侵略,230
便,2
便于,116
便利,116
便利店,158
便宜,116
便捷,116
便是,389
便条,390
便道,302
便饭,216
促使,119
促成,119
促进,150
促销,340
俄语,207
俊,391
俊俏,194
俗,263
俗话,15
俗话说,50
俗语,207
俘获,392
俘虏,325
保,393
保佑,26
保修,338
保健,198
保养,338
保卫,364
保姆,25
保存,394
保守,257
保安,301
保密,395
保护,364
保持,17
保暖,53
保留,396
保管,394
保证,64
保质期,394
保重,127
保险,393
保障,64
保鲜,394
信,241
信仰,223
信件,241
信任,380
信号,355
信封,390
信心,59
信念,59
信息,397
信用,398
信用卡,14
信箱,241
信誉,322
信贷,14
信赖,380
俩,25
修,227
修养,320
修复,399
修建,227
修改,400
修正,400
修理,338
修补,399
修订,401
修路,402
修车,94
修长,194
俯首,339
俱乐部,403
倍,307
倒,404
倒下,404
倒卖,139
倒塌,405
倒数,387
倒是,389
倒计时,219
倒车,302
倒闭,406
倒霉,103
倔,260
倔强,260
倘若,3
候选人,74
倚,339
借,162
借助,162
借口,407
借条,14
借用,162
借鉴,408
倡导,409
倡议,232
债,398
债务,398
值,113
值得,410
值班,301
值钱,116
倾向,411
倾听,412
倾家荡产,406
倾斜,411
倾诉,412
倾销,303
假,81
假使,3
假冒,139
假如,3
假定,359
假日,209
假期,209
假装,81
假设,359
偏,136
偏偏,413
偏僻,414
偏向,411
偏差,415
偏方,198
偏见,129
偏远,414
做,112
做到,64
做客,376
做梦,343
做法,242
做生意,290
做饭,216
停,208
停下,47
停业,208
停放,94
停止,208
停泊,185
停电,284
停留,396
停车,94
停车位,94
停车场,94
停顿,208
健全,416
健壮,194
健康,417
健美,244
健身,244
偶像,334
偶尔,22
偶然,143
偷,139
偷偷,365
偷懒,132
偷看,47
偷窥,139
偿还,398
傍晚,21
储备,418
储存,394
储蓄,14
催,298
催促,298
催眠,89
傲,391
傲慢,168
傻,152
傻瓜,152
像,38
像样,65
僧人,223
僵,13
僵化,31
僵局,277
僻静,414
儒学,142
儒家,142
儿女,25
儿子,25
儿科,198
儿童,203
允许,29
元,307
元宵节,209
元旦,209
元素,419
元老,334
元首,74
兄弟,25
充,420
充分,421
充实,214
充当,224
充沛,214
充满,422
充电,384
充电器,384
充足,214
兆头,423
先,117
先例,196
先前,84
先后,11
先天,195
先生,193
先进,424
先锋,285
光,425
光临,134
光彩,254
光明,254
光明磊落,327
光泽,426
光滑,426
光环,254
光盘,427
光碟,427
光线,425
光缆,355
光芒,254
光荣,351
光辉,254
光顾,109
克,307
克制,428
克服,429
克隆,345
免,430
免不了,24
免得,117
免疫,212
免职,71
免费,430
免除,429
兑换,14
兑现,431
兔,332
党,210
兜,268
兜儿,268
兜售,409
兢兢业业,133
入,234
入侵,230
入口,432
入场,76
入场券,170
入境,99
入学,77
入手,419
入选,202
入门,93
全,1
全世界,169
全体,69
全力,30
全力以赴,30
全国,169
全场,76
全家,25
全局,161
全年,70
全心全意,30
全文,433
全新,201
全方位,35
全球,169
全程,52
全能,170
全身,184
全部,1
全都,1
全长,373
全面,35
八,0
八卦,434
公,435
公主,382
公事,179
公交车,94
公仆,379
公众,321
公元,436
公共,435
公共场所,374
公共汽车,94
公关,353
公函,241
公务,435
公务员,319
公司,175
公告,437
公园,374
公墓,438
公安,301
公安局,301
公寓,197
公布,437
公平,210
公开,437
公开信,241
公式,67
公斤,307
公款,139
公正,210
公民,321
公然,342
公用,435
公益,248
公益性,248
公示,82
公积金,439
公立,77
公约,371
公职,71
公认,171
公证,92
公费,435
公路,302
公车,94
公道,327
公里,307
公顷,307
公鸡,332
六,0
共,10
共享,440
共同,16
共同体,293
共性,310
共有,10
共计,10
共识,441
共鸣,380
关,442
关上,442
关于,288
关头,12
关心,364
关怀,364
关掉,442
关机,442
关注,443
关照,364
关爱,364
关税,41
关系,292
关联,444
关节,184
关键,236
关闭,208
兴奋,358
兴奋剂,212
兴建,227
兴旺,445
兴致,59
兴起,445
兴趣,166
兴高采烈,114
兵,446
其,316
其中,50
其他,1
其余,1
其后,108
其实,135
其次,50
其间,108
具体,46
具备,309
具有,309
典型,285
典礼,243
典范,285
兹,447
养,262
养成,448
养殖,215
养活,290
养生,417
养老,439
养老金,439
养老院,198
兼,34
兼任,71
兼容,449
兼职,155
兼顾,161
内,250
内向,260
内在,450
内地,169
内外,169
内存,451
内容,433
内幕,139
内心,452
内涵,450
内科,198
内行,274
内衣,53
内部,453
内阁,74
内需,144
册,164
再,117
再三,298
再也,126
再度,11
再次,11
再现,87
再生,454
再见,127
再说,127
冒,455
冒充,81
冒昧,124
冒犯,314
冒险,456
冗长,31
写,267
写作,267
写字台,269
写字楼,197
写照,305
军事,446
军人,446
军官,446
军舰,185
军队,446
农业,215
农产品,215
农作物,215
农历,209
农场,215
农村,264
农民,321
农民工,105
冠军,170
冤,129
冤枉,124
冬天,209
冬季,209
冰,457
冰山,458
冰棍儿,66
冰箱,459
冰雪,457
冲,460
冲击,461
冲刺,462
冲动,233
冲撞,463
冲洗,88
冲浪,244
冲突,277
决不,126
决定,101
决心,59
决策,101
决议,437
决赛,170
况且,135
冷,110
冷冻,394
冷战,277
冷气,384
冷水,88
冷淡,20
冷漠,168
冷笑,61
冷落,128
冷酷,153
冷酷无情,153
冷门,464
冷静,204
冻,88
冻结,92
净,226
净化,368
凄凉,358
准,465
准则,371
准备,466
准时,21
准确,46
准许,29
凉,110
凉快,110
凉水,88
凉爽,110
凉鞋,53
凌晨,21
减,150
减免,41
减压,49
减少,150
减弱,150
减肥,417
减轻,150
减速,302
凑,275
凑合,130
凑巧,143
凝固,467
凝聚,468
几,0
几乎,1
几率,304
凡,29
凡是,3
凤凰,332
凭,162
凭借,162
凭着,162
凭证,14
凯歌,165
凳子,269
凶,153
凶恶,153
凶手,325
凶残,153
凶狠,153
凶猛,153
凸,68
凸显,87
凹,68
出,73
出丑,124
出事,284
出于,288
出人意料,115
出任,71
出众,42
出入,99
出具,270
出动,163
出卖,139
出厂,175
出去,73
出发,163
出发点,233
出口,303
出口成章,469
出台,401
出名,171
出售,271
出国,99
出土,438
出场,76
出境,99
出头,470
出局,471
出山,73
出差,99
出席,243
出息,260
出手,107
出来,73
出毛病,472
出汗,146
出洋相,473
出游,346
出演,83
出版,164
出版社,164
出现,87
出生,330
出示,82
出租,197
出租车,94
出自,288
出色,42
出血,146
出行,346
出访,51
出资,248
出走,145
出路,242
出身,330
出道,334
出门,73
出院,198
出难题,124
出面,474
出风头,473
函授,155
凿,475
刀,57
刁难,128
分,267
分为,220
分享,308
分别,10
分割,476
分化,72
分外,63
分寸,421
分工,247
分布,468
分开,476
分成,476
分手,361
分担,247
分支,477
分散,468
分数,267
分明,46
分析,359
分歧,277
分泌,317
分离,476
分类,478
分红,177
分组,479
分裂,277
分解,467
分赃,139
分辨,478
分配,480
分量,373
分钟,481
切,475
切割,475
切实,30
切断,392
切身,308
切除,317
刊物,164
刊登,164
刑法,371
划,482
划分,478
划时代,121
划算,116
划船,244
列,387
列为,220
列举,328
列入,220
列车,94
则,36
刚,483
刚刚,483
刚好,143
刚才,84
刚毅,204
创,484
创业,105
创伤,191
创作,83
创办,227
创始人,34
创建,227
创意,485
创新,424
创立,227
创造,448
初,172
初一,209
初中,77
初期,172
初次,11
初步,486
初等,77
初级,211
初衷,233
删,487
删除,429
判,92
判决,92
判处,92
判定,478
判断,359
刨,475
利,391
利害,488
利息,398
利润,177
利率,398
利用,162
利益,177
利索,489
别,117
别人,316
别具匠心,348
别墅,197
别扭,124
别的,1
别致,348
别说,3
刮,475
刮风,110
到,221
到位,490
到处,22
到头来,273
到底,140
到期,398
到来,219
到达,163
制,491
制作,491
制品,86
制定,401
制度,371
制成,491
制服,53
制止,428
制约,314
制裁,187
制订,401
制造,491
刷,492
刷子,57
刷新,484
刷牙,493
券,202
刹车,302
刺,475
刺激,231
刺绣,494
刺耳,58
刺骨,110
刻,494
刻意,342
刻舟求剑,296
刻苦,133
剂,212
剃,475
削,475
削弱,150
前,84
前不久,70
前仰后合,61
前任,71
前台,495
前后,108
前夕,108
前天,21
前头,37
前年,70
前往,163
前所未有,121
前提,98
前方,37
前无古人,121
前景,257
前期,172
前来,163
前沿,424
前线,377
前者,119
前赴后继,133
前辈,334
前边,37
前进,496
前途,257
前面,37
剑,57
剔除,429
剥,475
剥削,157
剥夺,497
剧,83
剧团,83
剧场,83
剧情,83
剧本,83
剧烈,498
剧目,83
剧组,83
剧院,83
剩,396
剩下,396
剩余,396
剪,475
剪刀,57
剪子,57
副,34
副作用,146
割,475
劈,475
力,499
力不从心,123
力争,30
力度,496
力所能及,30
力气,499
力求,30
力量,499
劝,298
劝告,298
劝说,298
劝阻,298
办,227
办不到,500
办事,501
办事处,502
办公,502
办公室,269
办学,77
办法,242
办理,82
功,33
功力,320
功劳,217
功夫,33
功底,320
功效,503
功率,373
功能,503
功臣,285
功课,93
加,504
加上,288
加以,112
加入,234
加剧,150
加工,86
加强,150
加快,150
加油,127
加油站,158
加深,150
加热,88
加班,99
加盟,403
加紧,30
加速,136
加重,150
务实,327
务必,117
劣势,310
劣质,427
动,363
动不动,3
动人,505
动作,506
动力,499
动向,507
动听,58
动员,508
动工,227
动弹,13
动态,509
动感,510
动手,107
动摇,511
动机,233
动物,332
动物园,332
动用,162
动画,83
动画片,83
动脉,317
动荡,277
动身,163
动静,58
助威,276
助手,474
助理,34
努力,30
劫,512
劫持,325
励志,388
劲头,59
劳务,105
劳动,105
劳动力,105
劳累,178
势不可当,513
势力,157
势头,423
势必,24
勇于,228
勇往直前,133
勇敢,133
勇气,59
勉强,413
勋章,202
勒,447
勘探,295
募捐,248
勤劳,133
勤奋,133
勤工俭学,77
勤快,260
勺,514
勾,460
勾画,328
勾结,349
勿,117
包,268
包含,309
包围,392
包子,66
包容,327
包扎,191
包括,515
包袱,268
包装,394
包裹,516
匆匆,2
匆忙,2
化,517
化妆,493
化石,518
化纤,519
化肥,215
化解,429
化身,259
化险为夷,393
化验,337
北,27
北京,520
北方,27
北极,458
北边,37
北部,27
匹,23
匹配,480
区,264
区分,478
区别,478
区域,27
医务,198
医学,198
医生,198
医疗,198
医药,212
医院,198
匿名,521
十,0
十分,63
十字路口,302
十足,312
千,0
千万,0
千克,307
千军万马,513
千变万化,28
千家万户,321
千方百计,30
千钧一发,12
升,72
升值,72
升学,77
升温,72
升级,400
升高,72
午睡,343
午餐,216
午饭,216
半,0
半信半疑,115
半决赛,170
半场,522
半夜,21
半天,481
半岛,458
半数,1
半真半假,61
半路,52
半边天,523
半途而废,472
华丽,348
华人,524
华侨,524
华裔,524
华语,207
协会,293
协作,16
协助,474
协同,16
协商,183
协定,441
协议,441
协议书,441
协调,525
卑鄙,153
卓越,42
单,76
单一,31
单位,526
单元,527
单打,170
单方面,18
单独,528
单纯,18
单薄,31
单调,31
单身,229
单边,72
卖,271
卖弄,409
南,27
南北,27
南方,27
南极,458
南瓜,370
南边,37
南部,27
博士,155
博客,91
博物馆,529
博览会,243
占,304
占卜,434
占据,230
占有,230
占用,162
占领,230
卡,14
卡子,57
卡片,14
卡车,94
卡通,530
卤味,213
卧,339
卧室,269
卧铺,94
卫星,531
卫生,368
卫生间,269
卫视,160
印,494
印刷,436
印刷术,436
印章,14
印证,333
印象,323
危及,314
危害,314
危急,357
危机,277
危险,456
即,2
即使,3
即便,3
即可,117
即将,483
却,17
却是,389
卵,532
卷,164
卷入,234
卷子,267
卸,181
厂,175
厂商,175
厂家,175
厂长,34
厄运,103
厅,269
历史,484
历届,170
历时,10
历来,17
历程,533
历经,533
厉害,153
压,49
压倒,392
压制,49
压力,49
压抑,123
压缩,150
压迫,157
厌倦,123
厌烦,123
厕所,269
厘米,307
厚,534
厚度,373
厚道,327
原,84
原先,84
原则,535
原创,378
原告,92
原因,98
原地,13
原型,485
原始,84
原料,86
原有,84
原本,84
原材料,86
原来,84
原汁原味,213
原理,535
原装,235
原谅,80
厨师,158
厨房,269
去,73
去世,438
去向,507
去处,536
去年,70
去掉,429
去除,429
县,264
参与,234
参军,77
参加,234
参展,243
参照,385
参考,537
参见,335
参观,51
参谋,446
参赛,170
又,413
叉,538
叉子,57
及,515
及其,515
及早,280
及时,280
及格,267
友人,266
友善,327
友好,183
友情,299
友谊,299
双,539
双向,540
双手,184
双打,170
双方,183
双胞胎,25
双赢,540
双边,183
双重,419
反,541
反倒,36
反击,522
反响,322
反复,11
反对,542
反差,415
反常,120
反应,521
反弹,72
反思,239
反感,128
反抗,278
反映,333
反正,3
反省,239
反而,119
反过来,50
反问,521
反面,55
反馈,521
反驳,128
发,543
发作,146
发光,425
发出,58
发动,508
发型,53
发射,531
发展,544
发布,437
发布会,243
发怒,473
发愁,48
发愣,13
发愤图强,133
发扬,409
发扬光大,7
发抖,13
发挥,87
发掘,545
发放,543
发明,491
发泄,412
发源地,450
发火,473
发炎,146
发烧,146
发热,146
发现,143
发生,306
发电,384
发电机,384
发病,146
发票,14
发育,345
发脾气,473
发行,225
发表,546
发觉,143
发言,546
发言人,34
发誓,298
发财,290
发起,227
发起人,227
发达,416
发送,241
发酵,394
叔叔,25
取,181
取代,300
取决于,288
取得,329
取暖,384
取款,14
取款机,14
取消,208
取笑,128
取经,134
取缔,187
取而代之,36
取胜,471
受,547
受不了,19
受伤,191
受到,547
受害,314
受害人,92
受惊,125
受灾,405
受理,82
受益,257
受苦,533
受贿,139
受过,547
受骗,81
变,400
变为,220
变动,400
变化,400
变幻莫测,28
变异,345
变形,548
变成,220
变换,300
变更,400
变质,548
变迁,400
变革,400
叙述,328
叛逆,260
叠,549
口,455
口令,58
口号,550
口吃,216
口味,213
口哨,58
口头,5
口子,548
口径,373
口感,213
口才,320
口气,506
口水,455
口碑,322
口罩,53
口腔,317
口袋,268
口试,267
口语,207
口音,207
口香糖,66
古,354
古人,354
古今中外,354
古代,354
古典,354
古怪,120
古朴,348
古老,354
古董,529
古迹,551
句,207
句子,207
另,0
另一方面,50
另外,50
只,552
只不过,135
只好,2
只得,2
只是,389
只有,309
只管,552
只能,137
只要,3
只见,143
只顾,18
叫,220
叫作,220
叫好,380
叫板,278
召开,243
召集,468
叮嘱,298
可,137
可不是,389
可乐,66
可乘之机,375
可以,137
可信,46
可口,213
可怕,153
可怜,103
可恶,153
可悲,103
可惜,135
可想而知,62
可是,135
可歌可泣,505
可爱,260
可疑,120
可笑,120
可耻,153
可能,24
可行,421
可见,50
可观,553
可谓,36
可贵,529
可靠,46
台,192
台上,37
台灯,269
台球,244
台阶,269
台风,405
史无前例,121
右,184
右边,37
叶子,532
号,554
号召,232
号码,241
号称,220
司令,446
司机,94
司法,92
司空见惯,246
司长,34
叹气,61
叼,460
吃,216
吃不上,216
吃亏,472
吃力,123
吃喝玩乐,346
吃惊,115
吃苦,133
吃饭,216
各,69
各个,1
各位,316
各地,169
各奔前程,145
各式各样,1
各种,1
各自,316
合,391
合乎,385
合伙,349
合作,441
合作社,215
合同,441
合唱,165
合并,271
合影,240
合情合理,421
合成,467
合格,149
合法,421
合理,421
合约,441
合计,10
合资,271
合适,421
吉他,165
吉利,94
吉普,94
吉祥,26
吉祥物,450
吊,555
吊销,187
同,40
同一,40
同事,266
同人,378
同伙,349
同伴,266
同学,266
同年,70
同志,75
同情,380
同意,542
同感,380
同时,50
同期,70
同样,17
同步,449
同盟,293
同等,40
同类,113
同胞,266
同舟共济,133
同行,266
名,192
名义,556
名人,334
名利,168
名副其实,171
名单,202
名声,322
名字,220
名气,322
名片,390
名称,220
名胜,551
名著,164
名言,207
名誉,322
名贵,518
名额,435
后,108
后人,7
后代,7
后勤,446
后台,495
后备,418
后备箱,268
后天,21
后头,37
后年,70
后悔,358
后期,108
后来,108
后果,98
后盾,214
后续,108
后者,119
后裔,7
后边,37
后退,511
后遗症,146
后面,37
后顾之忧,557
吐,455
向,411
向上,72
向前,411
向导,558
向往,166
向来,17
向着,411
吓,559
吓人,120
吓唬,81
吗,140
君子,142
吞,460
否决,542
否则,3
否定,542
否认,336
吧,127
吨,307
吩咐,298
含,309
含义,450
含有,309
含糊,366
含蓄,204
含量,417
听,58
听从,385
听众,321
听写,267
听到,143
听力,267
听取,51
听见,143
听讲,93
听话,260
听说,143
启事,241
启动,219
启发,560
启示,560
启蒙,142
启迪,560
吵,473
吵嘴,473
