token,community
不宜,145
不容,147
不对,43
不少,7
不屑,130
不已,130
不平,148
不幸,149
不得不,150
不得了,43
不得已,150
不得而知,39
不必,145
不怎么,142
不怎么样,43
不惜,150
不慎,149
不懈,151
不成,124
不敢当,43
不料,149
不断,152
不时,22
不易,153
不景气,76
不曾,121
不服,101
不服气,130
不止,135
不正之风,154
不满,130
不然,134
不理,155
不用,121
不用说,156
不由得,3
不由自主,3
不相上下,38
不知,157
不知不觉,3
不禁,3
不算,142
不管,134
不约而同,63
不经意,3
不翼而飞,158
不耐烦,130
不耻下问,159
不肯,121
不能不,145
不至于,150
不良,160
不行,43
不要,150
不要紧,43
不见,158
不见得,128
不解,130
不许,121
不论,36
不起眼,122
不足,161
不辞而别,162
不过,134
不适,163
不通,164
不错,144
不难,153
不顾,140
与,165
与众不同,38
与其,165
与否,166
与日俱增,152
与时俱进,30
与此同时,52
丑,167
丑恶,168
丑闻,169
丑陋,168
专业,170
专人,171
专利,172
专制,173
专卖店,174
专家,175
专心,176
专柜,174
专栏,177
专注,178
专用,179
专程,180
专职,170
专著,181
专辑,182
专长,183
专门,184
专题,185
且,186
世代,187
世故,188
世界,189
世界杯,190
世界级,191
世纪,192
世袭,187
丘陵,193
丙,194
业,195
业余,170
业务,196
业绩,197
丛林,193
东,198
东北,198
东南,198
东奔西走,199
东张西望,9
东方,200
东西,201
东边,57
东道主,190
东部,198
丝,202
丝毫,121
丝绸,100
丢,203
丢人,43
丢失,204
丢弃,205
丢掉,206
丢脸,130
两,1
两侧,57
两口子,25
两岸,207
两手,208
两栖,209
两边,57
严,210
严厉,211
严密,212
严峻,213
严格,214
严禁,136
严肃,188
严谨,212
严重,215
丧失,204
丧生,216
个,217
个人,218
个体,219
个儿,220
个别,7
个头儿,220
个子,220
个性,188
个案,221
丫头,25
中,222
中介,223
中医,224
中午,21
中华,200
中华民族,200
中国,189
中国画,225
中型,226
中外,227
中央,79
中奖,228
中学,81
中学生,229
中小学,81
中年,230
中庸,231
中心,232
中性,233
中文,234
中断,235
中旬,74
中期,236
中止,235
中毒,163
中秋节,237
中立,238
中等,239
中级,239
中药,240
中途,55
中部,198
中间,57
中餐,69
丰厚,42
丰富,42
丰富多彩,241
丰收,242
丰满,220
丰盛,243
丰硕,242
串,244
串门,115
临,245
临床,224
临时,246
临街,247
临近,248
丸,249
为,250
为主,10
为了,250
为人,188
为什么,157
为何,157
为期,251
为止,252
为此,52
为难,130
主,253
主义,254
主人,25
主人公,253
主任,255
主体,256
主力,257
主办,258
主动,259
主妇,96
主宰,260
主导,261
主席,255
主张,262
主意,263
主持,264
主持人,265
主权,266
主流,267
主演,88
主管,255
主编,181
主要,268
主观,269
主角,253
主页,119
主题,185
主题歌,182
主食,69
举,270
举一反三,271
举世无双,139
举世瞩目,139
举世闻名,272
举例,273
举办,274
举动,5
举手,270
举报,275
举措,276
举止,188
举行,277
举重,278
乃,279
乃至,280
久,281
久仰,282
久违,283
义务,284
义工,285
之,279
之一,286
之下,106
之中,222
之内,287
之前,91
之后,123
之外,287
之所以,288
之类,47
之间,289
乌云,290
乐,291
乐器,182
乐园,292
乐意,293
乐曲,182
乐观,294
乐趣,295
乐队,182
乒乓球,278
乔装,296
乖,25
乖巧,188
乘,297
乘人之危,298
乘坐,102
乘客,102
乘车,102
乙,194
九,1
乞丐,299
乞求,300
乞讨,301
也,128
也好,302
也就是说,52
也许,134
习俗,303
习惯,304
乡,305
乡下,25
乡亲,25
乡村,305
书,181
书写,306
书包,100
书店,174
书房,90
书架,90
书柜,90
书桌,90
书橱,90
书法,225
书籍,181
书记,255
书面,307
买,132
买不起,132
买卖,308
乱,309
乱七八糟,241
乳制品,310
了,311
了不起,139
了却,312
了结,313
了解,314
予以,125
争,315
争先恐后,63
争光,316
争分夺秒,317
争取,317
争吵,318
争夺,318
争执,318
争气,316
争端,319
争议,320
争论,318
事,321
事业,322
事件,321
事先,323
事务,321
事务所,324
事后,123
事宜,325
事实,326
事实上,52
事态,327
事情,321
事故,216
事物,201
事迹,328
事项,325
二,1
二手,31
二手车,223
二氧化碳,329
二维码,330
于,331
于是,123
亏,332
亏损,332
亏本,332
云,333
互信,334
互动,334
互助,238
互相,289
互联网,333
互补,335
互访,334
五,1
五星级,336
五花八门,241
五颜六色,241
井,337
亚军,190
亚运会,190
些,7
亡羊补牢,338
交,339
交付,339
交代,340
交叉,341
交响乐,182
交头接耳,9
交往,334
交情,342
交换,343
交接,339
交易,308
交替,343
交朋友,115
交流,334
交涉,334
交界,198
交纳,344
交给,345
交警,346
交谈,334
交费,344
交通,347
交锋,318
交际,348
交集,349
亦,128
产,350
产业,196
产值,197
产品,196
产地,93
产物,351
产生,352
产量,197
亩,353
享,354
享受,354
享有,355
京剧,182
亮,356
亮丽,357
亮点,358
亮相,359
亲,360
亲人,25
亲切,361
亲友,25
亲和力,362
亲密,342
亲属,25
亲情,363
亲戚,25
亲手,184
亲朋好友,25
亲热,342
亲爱,56
亲生,25
亲眼,364
亲自,184
亲身,365
亲近,342
人,366
人为,250
人事,367
人们,368
人体,369
人力,370
人口,371
人员,372
人品,373
人均,371
人士,374
人家,25
人工,375
人工智能,333
人性,168
人情,303
人手,376
人才,377
人数,378
人文,379
人权,379
人格,373
人次,353
人民,368
人民币,380
人气,381
人物,382
人生,383
人类,384
人缘儿,43
人群,219
人行道,385
人质,386
人身,387
人选,75
人造,375
人道,379
人间,384
亿,388
什么,157
什么样,157
仁慈,188
仅,11
仅仅,129
仅次于,126
仇,389
仇人,25
仇恨,173
今后,390
今天,21
今年,74
今日,21
介于,126
介入,391
介意,130
介绍,392
仍,128
仍旧,128
仍然,128
从,393
从不,121
从业,394
从中,395
从事,394
从今以后,396
从前,91
从头,397
从容,398
从容不迫,399
从小,400
从早到晚,21
从未,121
从来,18
从来不,121
从此,401
从没,121
从而,186
仓库,402
仔细,176
他,25
他人,218
他们,403
付,344
付出,404
付款,14
付费,344
仙女,84
仙鹤,405
代,8
代价,404
代号,406
代替,407
代理,408
代理人,408
代表,409
代表团,410
代言人,409
令,411
以,412
以上,73
以下,73
以为,134
以便,186
以免,186
以内,73
以前,91
以及,413
以后,123
以外,287
以往,91
以来,252
以至于,186
以致,186
以身作则,259
仪器,414
仪式,277
仪表,414
们,403
仰,415
仲裁,101
件,416
价,417
价位,417
价值,418
价值观,419
价格,417
价钱,132
任,75
任人宰割,420
任何,421
任务,284
任命,75
任意,422
任期,75
任职,75
份,416
份额,423
仿,424
仿佛,3
仿制,424
企业,196
企图,425
伊斯兰教,254
休假,237
休克,163
休养,426
休息,115
休想,121
休眠,427
休闲,428
众人,366
众多,7
众志成城,429
众所周知,52
优,430
优先,431
优势,358
优化,432
优异,42
优惠,417
优点,358
优秀,42
优美,357
优良,42
优质,433
优越,42
优雅,357
伙,434
伙伴,435
伙食,436
会,437
会员,438
会场,277
会意,9
会晤,334
会见,410
会计,324
会议,277
会诊,224
会谈,334
会长,255
会面,334
伞,439
伟大,440
传,169
传人,187
传出,169
传奇,441
传媒,442
传承,187
传授,443
传播,444
传来,60
传染,163
传染病,163
传真,275
传统,445
传言,169
传记,181
传说,441
传输,446
传达,392
传递,447
传闻,169
伤,448
伤亡,216
伤势,448
伤口,208
伤员,224
伤害,449
伤心,130
伤感,130
伤残,448
伤痕,448
伤脑筋,199
伦理,379
伪装,85
伪造,450
伯伯,25
伯母,25
伯父,25
估算,451
估计,451
伴,452
伴侣,435
伴奏,182
伴随,452
伸,208
伸张,453
伸手,9
伸缩,111
伺候,454
伺机,425
似乎,128
似是而非,19
似曾相识,283
似的,455
但,134
但愿,134
但是,134
位,217
位于,456
位子,457
位置,457
低,458
低下,141
低于,126
低价,417
低估,418
低头,9
低温,120
低碳,459
低调,233
低谷,460
低迷,76
住,461
住址,462
住处,461
住宅,247
住宿,336
住户,247
住房,247
住院,224
佐料,69
体会,463
体制,464
体力,465
体操,278
体检,466
体温,369
体现,94
体积,467
体系,464
体育,278
体育场,468
体育馆,468
体能,465
体谅,454
体质,465
体贴,188
体重,220
体面,398
体验,463
何况,134
何处,157
何必,150
何时,157
何苦,150
余,65
余地,469
余额,470
佛,471
佛教,471
作,125
作业,322
作为,472
作出,125
作品,88
作客,473
作家,382
作对,318
作废,474
作弊,450
作战,475
作文,476
作物,477
作用,478
作者,479
作风,480
你,25
你们,43
佩服,130
佳节,237
使,411
使劲,9
使命,284
使唤,420
使得,411
使用,481
使者,482
侃大山,115
例外,221
例如,273
例子,273
侍候,454
供,483
供不应求,484
供奉,471
供应,484
供暖,485
供求,484
供给,484
依,486
依依不舍,130
依托,412
依据,486
依旧,128
依次,487
依法,211
依然,128
依照,486
依赖,412
依靠,412
侠义,328
侦察,488
侧,489
侧重,178
侧面,61
侮辱,155
侵占,490
侵害,449
侵权,101
侵犯,490
侵略,173
便,128
便于,131
便利,131
便利店,174
便宜,132
便捷,131
便是,129
便条,491
便道,385
便饭,336
促使,411
促成,411
促进,432
促销,417
俄语,234
俊,492
俊俏,188
俗,303
俗话,16
俗话说,16
俗语,16
俘获,493
俘虏,386
保,67
保佑,56
保修,494
保健,240
保养,494
保卫,495
保姆,25
保存,496
保守,294
保安,346
保密,497
保护,495
保持,498
保暖,100
保留,499
保管,496
保证,67
保质期,500
保重,56
保险,501
保障,67
保鲜,502
信,491
信仰,254
信件,491
信任,503
信号,504
信封,491
信心,505
信念,505
信息,506
信用,507
信用卡,14
信箱,275
信誉,381
信贷,470
信赖,503
俩,25
修,494
修养,373
修复,508
修建,274
修改,509
修正,509
修理,494
修补,510
修订,509
修路,494
修车,494
修长,208
俯首,415
俱乐部,511
倍,512
倒,513
倒下,513
倒卖,450
倒塌,514
倒数,515
倒是,128
倒计时,516
倒车,385
倒闭,517
倒霉,167
倔,188
倔强,188
倘若,134
候选人,518
倚,415
借,412
借助,412
借口,298
借条,14
借用,481
借鉴,519
倡导,262
倡议,520
债,521
债务,507
值,418
值得,147
值班,522
值钱,132
倾向,523
倾听,176
倾家荡产,517
倾斜,523
倾诉,363
倾销,433
假,85
假使,134
假冒,450
假如,134
假定,451
假日,237
假期,237
假装,425
假设,451
偏,524
偏偏,134
偏僻,525
偏向,523
偏差,526
偏方,240
偏见,419
偏远,527
做,125
做到,67
做客,473
做梦,528
做法,419
做生意,529
做饭,115
停,235
停下,9
停业,235
停放,530
停止,235
停泊,531
停电,532
停留,499
停车,385
停车位,247
停车场,468
停顿,235
健全,533
健壮,220
健康,466
健美,278
健身,278
偶像,534
偶尔,22
偶然,149
偷,450
偷偷,425
偷懒,115
偷看,115
偷窥,535
偿还,507
傍晚,21
储备,484
储存,496
储蓄,470
催,536
催促,108
催眠,97
傲,537
傲慢,188
傻,167
傻瓜,167
像,273
像样,538
僧人,471
僵,513
僵化,539
僵局,460
僻静,525
儒学,540
儒家,254
儿女,25
儿子,25
儿科,224
儿童,229
允许,136
元,388
元宵节,237
元旦,237
元素,541
元老,191
元首,518
兄弟,542
充,530
充分,543
充实,544
充当,478
充沛,42
充满,545
充电,530
充电器,546
充足,42
兆头,547
先,116
先例,221
先前,91
先后,11
先天,548
先生,549
先进,550
先锋,551
光,356
光临,473
光彩,552
光明,553
光明磊落,188
光泽,554
光滑,555
光环,556
光盘,557
光碟,557
光线,356
光缆,446
光芒,290
光荣,440
光辉,440
光顾,558
克,353
克制,300
克服,559
克隆,560
免,561
免不了,22
免得,150
免疫,163
免职,75
免费,561
免除,562
兑换,380
兑现,563
兔,405
党,564
兜,203
兜儿,100
兜售,301
兢兢业业,151
入,565
入侵,490
入口,566
入场,567
入场券,190
入境,568
入学,81
入手,114
入选,569
入门,570
全,571
全世界,189
全体,572
全力,317
全力以赴,317
全国,189
全场,573
全家,25
全局,574
全年,575
全心全意,29
全文,576
全新,577
全方位,543
全球,189
全程,571
全能,68
全身,208
全部,2
全都,2
全长,578
全面,579
八,1
八卦,580
公,581
公主,582
公事,321
公交车,102
公仆,583
公众,368
公元,584
公共,585
公共场所,586
公共汽车,102
公关,444
公函,491
公务,587
公务员,372
公司,588
公告,589
公园,468
公墓,590
公安,346
公安局,346
公寓,247
公布,589
公平,591
公开,591
公开信,491
公式,592
公斤,353
公款,450
公正,591
公民,368
公然,425
公用,179
公益,285
公益性,585
公示,589
公积金,470
公立,585
公约,520
公职,75
公认,272
公证,101
公费,593
公路,385
公车,594
公道,591
公里,353
公顷,353
公鸡,405
六,1
共,11
共享,530
共同,595
共同体,511
共性,596
共有,11
共计,11
共识,50
共鸣,597
关,210
关上,90
关于,598
关头,599
关心,503
关怀,363
关掉,235
关机,546
关注,600
关照,454
关爱,363
关税,601
关系,602
关联,602
关节,369
关键,268
关闭,235
兴奋,130
兴奋剂,97
兴建,274
兴旺,603
兴致,505
兴起,603
兴趣,505
兴高采烈,604
兵,475
其,605
其中,222
其他,421
其余,2
其后,123
其实,134
其次,52
其间,606
具体,607
具备,355
具有,355
典型,608
典礼,277
典范,551
兹,609
养,454
养成,304
养殖,477
养活,454
养生,240
养老,466
养老金,436
养老院,336
兼,255
兼任,75
兼容,610
兼职,611
兼顾,612
内,287
内向,613
内在,614
内地,227
内外,615
内存,546
内容,616
内幕,450
内心,617
内涵,614
内科,224
内行,374
内衣,100
内部,615
内阁,518
内需,618
册,181
再,116
再三,108
再也,121
再度,12
再次,12
再现,94
再生,619
再见,56
再说,43
冒,620
冒充,85
冒昧,621
冒犯,622
冒险,620
冗长,525
写,306
写作,234
写字台,90
写字楼,247
写照,623
军事,475
军人,475
军官,475
军舰,531
军队,475
农业,477
农产品,477
农作物,477
农历,237
农场,292
农村,305
农民,368
农民工,113
冠军,190
冤,624
冤枉,130
冬天,120
冬季,575
冰,625
冰山,625
冰棍儿,69
冰箱,626
冰雪,625
冲,627
冲击,628
冲刺,629
冲动,453
冲撞,318
冲洗,95
冲浪,278
冲突,319
决不,121
决定,612
决心,505
决策,630
决议,520
决赛,190
况且,134
冷,120
冷冻,95
冷战,631
冷气,120
冷水,95
冷淡,188
冷漠,188
冷笑,9
冷落,632
冷酷,188
冷酷无情,168
冷门,633
冷静,188
冻,95
冻结,634
净,635
净化,636
凄凉,130
准,637
准则,214
准备,638
准时,21
准确,212
准许,136
凉,120
凉快,120
凉水,95
凉爽,120
凉鞋,100
凌晨,21
减,639
减免,344
减压,640
减少,432
减弱,432
减肥,240
减轻,432
减速,385
凑,641
凑合,43
凑巧,149
凝固,642
凝聚,643
几,1
几乎,2
几率,644
凡,36
凡是,36
凤凰,98
凭,412
凭借,412
凭着,412
凭证,14
凯歌,645
凳子,90
凶,624
凶恶,168
凶手,386
凶残,168
凶狠,188
凶猛,646
凸,555
凸显,94
凹,555
出,311
出丑,647
出事,647
出于,331
出人意料,648
出任,75
出众,42
出入,649
出具,307
出动,650
出卖,404
出厂,402
出去,77
出发,180
出发点,263
出口,651
出口成章,652
出台,653
出名,272
出售,308
出国,426
出土,590
出场,567
出境,568
出头,654
出局,655
出山,107
出差,426
出席,277
出息,656
出手,114
出来,77
出毛病,647
出汗,120
出洋相,647
出游,657
出演,88
出版,181
出版社,181
出现,94
出生,400
出示,307
出租,247
出租车,594
出自,331
出色,42
出血,163
出行,658
出访,410
出资,285
出走,162
出路,659
出身,400
出道,534
出门,21
出院,224
出难题,199
出面,660
出风头,661
函授,81
凿,662
刀,439
刁难,155
分,663
分为,472
分享,354
分别,11
分割,664
分化,76
分外,142
分寸,665
分工,666
分布,667
分开,664
分成,664
分手,535
分担,284
分支,668
分散,667
分数,476
分明,46
分析,669
分歧,319
分泌,369
分离,664
分类,670
分红,671
分组,672
分裂,173
分解,673
分赃,450
分辨,674
分配,667
分量,675
分钟,676
切,662
切割,677
切实,317
切断,559
切身,678
切除,369
刊物,181
刊登,589
刑法,211
划,679
划分,674
划时代,139
划算,132
划船,278
列,487
列为,472
列举,392
列入,472
列车,102
则,128
刚,680
刚刚,680
刚好,149
刚才,57
刚毅,188
创,681
创业,113
创伤,448
创作,182
创办,274
创始人,682
创建,274
创意,683
创新,684
创立,274
创造,681
初,236
初一,237
初中,81
初期,236
初次,685
初步,686
初等,239
初级,239
初衷,263
删,687
删除,562
判,101
判决,101
判处,211
判定,674
判断,451
刨,662
利,688
利害,689
利息,507
利润,197
利率,690
利用,481
利益,691
利索,692
别,150
别人,25
别具匠心,212
别墅,247
别扭,130
别的,455
别致,357
别说,134
刮,203
刮风,120
到,693
到位,694
到处,695
到头来,696
到底,157
到期,507
到来,697
到达,180
制,698
制作,698
制品,699
制定,653
制度,464
制成,698
制服,100
制止,559
制约,449
制裁,211
制订,653
制造,698
刷,687
刷子,439
刷新,681
刷牙,115
券,521
刹车,385
刺,700
刺激,411
刺绣,225
刺耳,60
刺骨,120
刻,306
刻意,425
刻舟求剑,701
刻苦,151
剂,702
剃,662
削,662
削弱,432
前,703
前不久,74
前仰后合,9
前任,75
前台,704
前后,123
前夕,74
前天,21
前头,57
前年,74
前往,180
前所未有,577
前提,106
前方,57
前无古人,139
前景,294
前期,236
前来,180
前沿,550
前线,705
前者,605
前赴后继,151
前辈,282
前边,57
前进,706
前途,553
前面,57
剑,439
剔除,562
剥,662
剥削,173
剥夺,490
剧,88
剧团,182
剧场,468
剧情,88
剧本,88
剧烈,707
剧目,182
剧组,88
剧院,468
剩,708
剩下,708
剩余,708
剪,662
剪刀,439
剪子,439
副,709
副作用,163
割,662
劈,203
力,710
力不从心,141
力争,317
力度,711
力所能及,712
力气,109
力求,317
力量,710
劝,108
劝告,108
劝说,108
劝阻,108
办,258
办不到,121
办事,713
办事处,714
办公,587
办公室,715
办学,81
办法,276
办理,716
功,717
功力,32
功劳,717
功夫,32
功底,32
功效,240
功率,467
功能,718
功臣,717
功课,443
加,719
加上,598
加以,125
加入,720
加剧,432
加工,677
加强,432
加快,432
加油,56
加油站,174
加深,432
加热,95
加班,21
加盟,162
加紧,317
加速,432
加重,432
务实,480
务必,145
劣势,358
劣质,433
动,721
动不动,22
动人,357
动作,722
动力,710
动向,547
动听,357
动员,650
动工,723
动弹,208
动态,724
动感,357
动手,114
动摇,725
动机,263
动物,405
动物园,726
动用,481
动画,88
动画片,88
动脉,369
动荡,707
动身,180
动静,721
助威,447
助手,727
助理,255
努力,317
劫,624
劫持,386
励志,728
劲头,505
劳务,113
劳动,729
劳动力,113
劳累,151
势不可当,645
势力,173
势头,547
势必,24
勇于,259
勇往直前,151
勇敢,188
勇气,505
勉强,641
勋章,228
勒,730
勘探,337
募捐,285
勤劳,188
勤奋,188
勤工俭学,731
勤快,188
勺,69
勾,732
勾画,392
勾结,425
勿,147
包,733
包含,734
包围,735
包子,69
包容,610
包扎,224
包括,734
包袱,736
包装,733
包裹,733
匆匆,133
匆忙,133
化,737
化妆,296
化石,738
化纤,739
化肥,477
化解,559
化身,296
化险为夷,740
化验,741
北,198
北京,742
北方,198
北极,625
北边,57
北部,198
匹,23
匹配,743
区,305
区分,674
区别,358
区域,27
医务,224
医学,224
医生,224
医疗,224
医药,744
医院,224
匿名,745
十,1
十分,142
十字路口,385
十足,545
千,65
千万,66
千克,353
千军万马,746
千变万化,241
千家万户,747
千方百计,317
千钧一发,599
升,76
升值,76
升学,81
升温,76
升级,748
升高,76
午睡,21
午餐,69
午饭,21
半,13
半信半疑,130
半决赛,190
半场,749
半夜,21
半天,676
半岛,750
半数,7
半真半假,9
半路,55
半边天,751
半途而废,124
华丽,357
华人,752
华侨,752
华裔,752
华语,88
协会,511
协作,595
协助,660
协同,595
协商,334
协定,520
协议,753
协议书,753
协调,754
卑鄙,168
卓越,42
单,755
单一,19
单位,756
单元,756
单打,190
单方面,757
单独,758
单纯,19
单薄,525
单调,525
单身,96
单边,759
卖,132
卖弄,661
南,198
南北,198
南方,198
南极,625
南瓜,69
南边,57
南部,198
博士,175
博客,760
博物馆,761
博览会,277
占,378
占卜,580
占据,490
占有,490
占用,481
占领,490
卡,14
卡子,439
卡片,14
卡车,594
卡通,762
卤味,69
卧,415
卧室,90
卧铺,102
卫星,763
卫生,347
卫生间,90
卫视,764
印,765
印刷,766
印刷术,584
印章,14
印证,767
印象,463
危及,449
危害,449
危急,768
危机,460
危险,213
即,769
即使,134
即便,134
即可,769
即将,680
却,128
却是,128
卵,770
卷,771
卷入,720
卷子,476
卸,662
厂,402
厂商,196
厂家,196
厂长,255
厄运,110
厅,715
历史,772
历届,772
历时,251
历来,18
历程,383
历经,251
厉害,43
压,773
压倒,774
压制,449
压力,628
压抑,130
压缩,432
压迫,173
厌倦,775
厌烦,130
厕所,90
厘米,578
厚,578
厚度,578
厚道,188
原,776
原先,91
原则,214
原创,479
原告,101
原因,777
原地,778
原型,608
原始,776
原料,93
原有,445
原本,91
原材料,93
原来,91
原汁原味,779
原理,592
原装,779
原谅,300
厨师,336
厨房,90
去,180
去世,780
去向,781
去处,657
去年,74
去掉,562
去除,562
县,305
参与,720
参军,782
参加,720
参展,772
参照,486
参考,783
参见,784
参观,410
参谋,475
参赛,190
又,128
叉,732
叉子,439
及,413
及其,413
及早,317
及时,171
及格,785
友人,435
友善,188
友好,238
友情,363
友谊,363
双,786
双向,341
双手,208
双打,190
双方,334
双胞胎,787
双赢,335
双边,334
双重,786
反,788
反倒,128
反击,749
反响,597
反复,12
反对,789
反差,526
反常,160
反应,790
反弹,76
反思,271
反感,130
反抗,173
反映,392
反正,134
反省,271
反而,128
反过来,791
反问,9
反面,61
反馈,790
反驳,155
发,792
发作,163
发光,356
发出,60
发动,650
发型,100
发射,763
发展,793
发布,589
发布会,277
发怒,130
发愁,199
发愣,9
发愤图强,62
发扬,262
发扬光大,794
发抖,9
发挥,478
发掘,795
发放,792
发明,584
发泄,453
发源地,796
发火,797
发炎,163
发烧,163
发热,163
发现,364
发生,798
发电,485
发电机,414
发病,163
发票,14
发育,533
发脾气,115
发行,521
发表,5
发觉,364
发言,5
发言人,255
发誓,108
发财,529
发起,274
发起人,682
发达,533
发送,799
发酵,800
叔叔,25
取,801
取代,407
取决于,331
取得,802
取暖,803
取款,14
取款机,14
取消,235
取笑,155
取经,159
取缔,804
取而代之,407
取胜,655
受,805
受不了,43
受伤,216
受到,805
受害,216
受害人,387
受惊,806
受灾,514
受理,716
受益,452
受苦,420
受贿,450
受过,805
受骗,85
变,807
变为,472
变动,707
变化,707
变幻莫测,707
变异,807
变形,808
变成,472
变换,343
变更,509
变质,808
变迁,807
变革,748
叙述,392
叛逆,188
叠,809
口,15
口令,810
口号,16
口吃,15
口味,69
口哨,182
口头,757
口子,310
口径,811
口感,69
口才,373
口气,9
口水,812
口碑,381
口罩,100
口腔,369
口袋,813
口试,476
口语,234
口音,234
口香糖,702
古,814
古人,16
古今中外,814
古代,814
古典,814
古怪,168
古朴,357
古老,814
古董,761
古迹,657
句,16
句子,234
另,815
另一方面,52
另外,52
只,816
只不过,134
只好,150
只得,150
只是,129
只有,708
只管,121
只能,437
只要,134
只见,364
只顾,140
叫,406
叫作,472
叫好,573
叫板,318
召开,277
召集,264
叮嘱,108
可,437
可不是,129
可乐,69
可乘之机,298
可以,437
可信,817
可口,69
可怕,168
可怜,168
可恶,168
可悲,168
可惜,134
可想而知,818
可是,134
可歌可泣,328
可爱,188
可疑,819
可笑,168
可耻,168
可能,437
可行,817
可见,52
可观,820
可谓,128
可贵,821
可靠,817
台,822
台上,57
台灯,90
台球,278
台阶,823
台风,514
史无前例,139
右,824
右边,57
叶子,825
号,826
号召,650
号码,827
号称,828
司令,475
司机,594
司法,101
司空见惯,829
司长,255
叹气,130
叼,203
吃,69
吃不上,121
吃亏,647
吃力,141
吃喝玩乐,658
吃惊,130
吃苦,151
吃饭,115
各,830
各个,830
各位,56
各地,830
各奔前程,162
各式各样,47
各种,47
各自,289
合,831
合乎,817
合伙,832
合作,334
合作社,477
合同,753
合唱,182
合并,833
合影,361
合情合理,817
合成,673
合格,785
合法,817
合理,817
合约,257
合计,11
合资,833
合适,817
吉他,182
吉利,834
吉普,594
吉祥,835
吉祥物,835
吊,836
吊销,211
同,165
同一,815
同事,25
同人,837
同伙,386
同伴,25
同学,25
同年,123
同志,729
同情,130
同意,789
同感,463
同时,52
同期,89
同样,128
同步,838
同盟,511
同等,38
同类,839
同胞,752
同舟共济,595
同行,839
名,217
名义,840
名人,191
名利,689
名副其实,272
名单,569
名声,381
名字,406
名气,381
名片,841
名称,406
名胜,657
名著,181
名言,16
名誉,381
名贵,842
名额,593
后,123
后人,187
后代,187
后勤,475
后台,704
后备,843
后备箱,90
后天,548
后头,57
后年,390
后悔,130
后期,123
后来,123
后果,777
后盾,844
后续,123
后者,605
后裔,187
后边,57
后退,706
后遗症,163
后面,57
后顾之忧,845
吐,203
向,846
向上,87
向前,846
向导,54
向往,775
向来,18
向着,846
吓,203
吓人,43
吓唬,155
吗,157
君子,231
吞,536
否决,789
否则,24
否定,155
否认,847
吧,43
吨,353
吩咐,9
含,848
含义,614
含有,355
含糊,19
含蓄,188
含量,849
听,60
听从,486
听众,368
听写,234
听到,364
听力,476
听取,410
听见,364
听讲,443
听话,188
听说,364
启事,491
启动,850
启发,597
启示,851
启蒙,852
启迪,852
吵,115
吵嘴,115
