token,community
不宜,148
不容,151
不对,152
不少,8
不屑,153
不已,70
不平,154
不幸,155
不得不,156
不得了,21
不得已,156
不得而知,157
不必,138
不怎么,126
不怎么样,126
不惜,156
不慎,158
不懈,31
不成,159
不敢当,146
不料,160
不断,5
不时,137
不易,161
不景气,162
不曾,163
不服,105
不服气,149
不止,164
不正之风,165
不满,154
不然,128
不理,134
不用,138
不用说,37
不由得,3
不由自主,3
不相上下,41
不知,166
不知不觉,3
不禁,3
不算,126
不管,128
不约而同,3
不经意,3
不翼而飞,167
不耐烦,149
不耻下问,168
不肯,156
不能不,148
不至于,138
不良,169
不行,170
不要,138
不要紧,170
不见,171
不见得,128
不解,149
不许,139
不论,172
不起眼,173
不足,174
不辞而别,167
不过,128
不适,175
不通,176
不错,126
不难,161
不顾,177
与,178
与众不同,41
与其,178
与否,179
与日俱增,80
与时俱进,180
与此同时,37
丑,181
丑恶,182
丑闻,183
丑陋,182
专业,184
专人,185
专利,186
专制,187
专卖店,188
专家,189
专心,190
专柜,188
专栏,191
专注,192
专用,193
专程,194
专职,185
专著,195
专辑,196
专长,197
专门,185
专题,198
且,141
世代,199
世故,200
世界,201
世界杯,202
世界级,45
世纪,9
世袭,199
丘陵,203
丙,204
业,205
业余,184
业务,206
业绩,207
丛林,203
东,28
东北,28
东南,28
东奔西走,208
东张西望,50
东方,209
东西,210
东边,38
东道主,202
东部,28
丝,211
丝毫,163
丝绸,104
丢,212
丢人,146
丢失,212
丢弃,212
丢掉,212
丢脸,149
两,67
两侧,38
两口子,26
两岸,213
两手,214
两栖,215
两边,38
严,216
严厉,217
严密,190
严峻,218
严格,190
严禁,139
严肃,219
严谨,190
严重,220
丧失,174
丧生,155
个,68
个人,221
个体,221
个儿,222
个别,8
个头儿,222
个子,222
个性,197
个案,223
丫头,26
中,224
中介,225
中医,226
中午,22
中华,227
中华民族,227
中国,201
中国画,228
中型,215
中外,229
中央,230
中奖,231
中学,85
中学生,232
中小学,233
中年,234
中庸,235
中心,236
中性,237
中文,238
中断,239
中旬,78
中期,240
中止,239
中毒,241
中秋节,242
中立,243
中等,244
中级,244
中药,226
中途,57
中部,28
中间,38
中餐,73
丰厚,245
丰富,245
丰富多彩,52
丰收,246
丰满,222
丰盛,245
丰硕,246
串,211
串门,119
临,247
临床,226
临时,248
临街,249
临近,250
丸,251
为,252
为主,11
为了,253
为人,200
为什么,166
为何,166
为期,254
为止,255
为此,37
为难,149
主,256
主义,257
主人,258
主人公,259
主任,260
主体,261
主力,262
主办,263
主动,264
主妇,258
主宰,265
主导,266
主席,260
主张,267
主意,268
主持,33
主持人,269
主权,270
主流,271
主演,92
主管,260
主编,272
主要,273
主观,20
主角,259
主页,124
主题,198
主题歌,196
主食,73
举,274
举一反三,275
举世无双,276
举世瞩目,276
举世闻名,277
举例,278
举办,263
举动,6
举手,279
举报,280
举措,281
举止,282
举行,263
举重,283
乃,284
乃至,141
久,285
久仰,286
久违,287
义务,288
义工,289
之,284
之一,290
之下,291
之中,224
之内,292
之前,293
之后,127
之外,292
之所以,294
之类,52
之间,295
乌云,296
乐,297
乐器,196
乐园,298
乐意,299
乐曲,196
乐观,300
乐趣,301
乐队,196
乒乓球,283
乔装,302
乖,303
乖巧,200
乘,106
乘人之危,304
乘坐,106
乘客,106
乘车,106
乙,204
九,67
乞丐,305
乞求,306
乞讨,305
也,128
也好,170
也就是说,37
也许,128
习俗,307
习惯,307
乡,308
乡下,308
乡亲,232
乡村,308
书,195
书写,309
书包,104
书店,188
书房,310
书架,310
书柜,310
书桌,310
书橱,310
书法,228
书籍,195
书记,260
书面,311
买,312
买不起,136
买卖,313
乱,62
乱七八糟,52
乳制品,73
了,314
了不起,276
了却,315
了结,316
了解,317
予以,131
争,318
争先恐后,65
争光,319
争分夺秒,320
争取,320
争吵,321
争夺,322
争执,321
争气,319
争端,321
争议,321
争论,321
事,210
事业,323
事件,324
事先,325
事务,326
事务所,327
事后,328
事宜,326
事实,329
事实上,37
事态,324
事情,210
事故,330
事物,331
事迹,332
事项,326
二,67
二手,333
二手车,334
二氧化碳,335
二维码,336
于,337
于是,127
亏,338
亏损,207
亏本,338
云,339
互信,340
互动,340
互助,341
互相,295
互联网,342
互补,295
互访,56
五,67
五星级,188
五花八门,52
五颜六色,343
井,344
亚军,202
亚运会,202
些,8
亡羊补牢,345
交,346
交付,347
交代,348
交叉,295
交响乐,196
交头接耳,14
交往,340
交情,349
交换,350
交接,347
交易,313
交替,351
交朋友,340
交流,340
交涉,352
交界,28
交纳,346
交给,347
交警,353
交谈,340
交费,15
交通,354
交锋,322
交际,342
交集,355
亦,19
产,356
产业,206
产值,207
产品,206
产地,207
产物,357
产生,358
产量,207
亩,359
享,360
享受,360
享有,361
京剧,196
亮,343
亮丽,362
亮点,198
亮相,363
亲,340
亲人,26
亲切,340
亲友,26
亲和力,364
亲密,340
亲属,26
亲情,349
亲戚,26
亲手,33
亲朋好友,365
亲热,340
亲爱,340
亲生,26
亲眼,366
亲自,33
亲身,366
亲近,340
人,234
人为,367
人事,368
人们,369
人体,370
人力,371
人口,372
人员,232
人品,373
人均,207
人士,189
人家,170
人工,374
人工智能,375
人性,376
人情,377
人手,378
人才,86
人数,372
人文,257
人权,243
人格,373
人次,379
人民,232
人民币,380
人气,381
人物,382
人生,376
人类,383
人缘儿,384
人群,385
人行道,354
人质,386
人身,387
人选,79
人造,374
人道,243
人间,88
亿,68
什么,166
什么样,166
仁慈,388
仅,12
仅仅,128
仅次于,132
仇,389
仇人,389
仇恨,153
今后,127
今天,22
今年,78
今日,22
介于,132
介入,390
介意,144
介绍,278
仍,19
仍旧,19
仍然,19
从,391
从不,163
从业,392
从中,391
从事,392
从今以后,113
从前,293
从头,391
从容,393
从容不迫,393
从小,163
从早到晚,22
从未,163
从来,163
从来不,163
从此,127
从没,163
从而,141
仓库,394
仔细,190
他,26
他人,395
他们,396
付,346
付出,397
付款,15
付费,398
仙女,399
仙鹤,400
代,9
代价,397
代号,401
代替,402
代理,403
代理人,403
代表,404
代表团,56
代言人,405
令,141
以,406
以上,407
以下,407
以为,408
以便,141
以免,141
以内,292
以前,293
以及,141
以后,127
以外,292
以往,293
以来,78
以至于,141
以致,141
以身作则,332
仪器,409
仪式,410
仪表,411
们,396
仰,412
仲裁,105
件,210
价,413
价位,413
价值,414
价值观,415
价格,413
价钱,413
任,79
任人宰割,416
任何,163
任务,288
任命,79
任意,417
任期,79
任职,79
份,418
份额,372
仿,419
仿佛,420
仿制,419
企业,206
企图,421
伊斯兰教,257
休假,242
休克,241
休养,422
休息,412
休想,423
休眠,424
休闲,425
众人,426
众多,8
众志成城,31
众所周知,37
优,427
优先,428
优势,429
优化,430
优异,45
优惠,413
优点,429
优秀,45
优美,431
优良,45
优质,432
优越,245
优雅,200
伙,433
伙伴,365
伙食,434
会,143
会员,435
会场,436
会意,14
会晤,56
会见,56
会计,327
会议,410
会诊,437
会谈,56
会长,260
会面,56
伞,438
伟大,276
传,183
传人,199
传出,183
传奇,439
传媒,440
传承,227
传授,168
传播,441
传来,64
传染,241
传染病,241
传真,280
传统,442
传言,183
传记,195
传说,439
传输,443
传达,441
传递,441
传闻,183
伤,155
伤亡,155
伤势,155
伤口,214
伤员,444
伤害,445
伤心,149
伤感,149
伤残,155
伤痕,446
伤脑筋,51
伦理,257
伪装,447
伪造,448
伯伯,26
伯母,26
伯父,26
估算,449
估计,449
伴,450
伴侣,365
伴奏,196
伴随,451
伸,214
伸张,452
伸手,214
伸缩,115
伺候,450
伺机,453
似乎,128
似是而非,454
似曾相识,70
似的,420
但,128
但愿,128
但是,128
位,455
位于,28
位子,456
位置,456
低,457
低下,457
低于,132
低价,413
低估,458
低头,412
低温,125
低碳,459
低调,460
低谷,162
低迷,162
住,461
住址,462
住处,461
住宅,249
住宿,188
住户,249
住房,249
住院,437
佐料,73
体会,366
体制,463
体力,464
体操,283
体检,437
体温,125
体现,97
体积,465
体系,466
体育,283
体育场,436
体育馆,436
体能,464
体谅,467
体质,464
体贴,467
体重,222
体面,468
体验,366
何况,128
何处,166
何必,138
何时,166
何苦,138
余,68
余地,469
余额,470
佛,471
佛教,257
作,131
作业,472
作为,252
作出,131
作品,92
作客,473
作家,382
作对,322
作废,474
作弊,448
作战,475
作文,238
作物,359
作用,476
作者,259
作风,165
你,26
你们,170
佩服,477
佳节,242
使,141
使劲,214
使命,288
使唤,450
使得,141
使用,478
使者,479
侃大山,119
例外,223
例如,37
例子,223
侍候,450
供,480
供不应求,481
供奉,471
供应,481
供暖,482
供求,481
供给,481
依,483
依依不舍,484
依托,406
依据,483
依旧,19
依次,485
依法,217
依然,19
依照,483
依赖,406
依靠,406
侠义,486
侦察,475
侧,487
侧重,192
侧面,488
侮辱,386
侵占,489
侵害,445
侵权,105
侵犯,445
侵略,187
便,65
便于,141
便利,490
便利店,188
便宜,490
便捷,490
便是,491
便条,15
便道,354
便饭,434
促使,141
促成,141
促进,430
促销,413
俄语,238
俊,492
俊俏,200
俗,307
俗话,17
俗话说,17
俗语,17
俘获,493
俘虏,386
保,494
保佑,58
保修,495
保健,226
保养,495
保卫,496
保姆,26
保存,497
保守,300
保安,353
保密,498
保护,496
保持,499
保暖,104
保留,499
保管,394
保证,500
保质期,394
保重,501
保险,502
保障,496
保鲜,394
信,280
信仰,257
信件,280
信任,477
信号,503
信封,504
信心,505
信念,505
信息,506
信用,225
信用卡,15
信箱,280
信誉,381
信贷,225
信赖,477
俩,26
修,495
修养,373
修复,495
修建,507
修改,508
修正,345
修理,495
修补,495
修订,509
修路,510
修车,495
修长,222
俯首,412
俱乐部,283
倍,511
倒,512
倒下,512
倒卖,448
倒塌,513
倒数,514
倒是,128
倒计时,515
倒车,516
倒闭,517
倒霉,181
倔,303
倔强,200
倘若,128
候选人,82
倚,412
借,406
借助,406
借口,518
借条,15
借用,478
借鉴,419
倡导,227
倡议,519
债,520
债务,521
值,522
值得,157
值班,353
值钱,523
倾向,524
倾听,525
倾家荡产,338
倾斜,524
倾诉,525
倾销,526
假,527
假使,128
假冒,448
假如,128
假定,449
假日,242
假期,242
假装,302
假设,449
偏,46
偏偏,128
偏僻,528
偏向,524
偏差,529
偏方,226
偏见,415
偏远,528
做,530
做到,500
做客,473
做梦,531
做法,532
做生意,34
做饭,533
停,239
停下,239
停业,239
停放,534
停止,239
停泊,535
停电,330
停留,536
停车,354
停车位,537
停车场,106
停顿,239
健全,466
健壮,222
健康,538
健美,283
健身,283
偶像,539
偶尔,137
偶然,540
偷,212
偷偷,65
偷懒,99
偷看,50
偷窥,212
偿还,521
傍晚,22
储备,541
储存,394
储蓄,470
催,542
催促,543
催眠,544
傲,492
傲慢,182
傻,181
傻瓜,545
像,420
像样,546
僧人,471
僵,547
僵化,182
僵局,324
僻静,528
儒学,257
儒家,257
儿女,26
儿子,26
儿科,437
儿童,548
允许,139
元,379
元宵节,242
元旦,242
元素,549
元老,550
元首,82
兄弟,26
充,537
充分,551
充实,552
充当,553
充沛,245
充满,554
充电,537
充电器,555
充足,245
兆头,503
先,556
先例,223
先前,293
先后,12
先天,374
先生,260
先进,45
先锋,332
光,557
光临,558
光彩,362
光明,362
光明磊落,388
光泽,559
光滑,559
光环,362
光盘,560
光碟,560
光线,557
光缆,443
光芒,362
光荣,219
光辉,362
光顾,558
克,379
克制,561
克服,562
克隆,563
免,398
免不了,137
免得,138
免疫,241
免职,79
免费,398
免除,562
兑换,380
兑现,564
兔,400
党,565
兜,566
兜儿,504
兜售,526
兢兢业业,31
入,567
入侵,489
入口,568
入场,84
入场券,202
入境,569
入学,85
入手,114
入选,570
入门,244
全,2
全世界,201
全体,571
全力,320
全力以赴,320
全国,201
全场,84
全家,26
全局,572
全年,78
全心全意,31
全文,573
全新,574
全方位,575
全球,201
全程,575
全能,72
全身,214
全部,2
全都,2
全长,465
全面,576
八,67
八卦,577
公,578
公主,579
公事,210
公交车,106
公仆,580
公众,581
公元,582
公共,581
公共场所,583
公共汽车,106
公关,584
公函,280
公务,585
公务员,586
公司,206
公告,587
公园,436
公墓,588
公安,353
公安局,353
公寓,249
公布,509
公平,243
公开,589
公开信,280
公式,590
公斤,379
公款,448
公正,243
公民,369
公然,421
公用,193
公益,289
公益性,233
公示,90
公积金,470
公立,233
公约,591
公职,79
公认,277
公证,592
公费,593
公路,354
公车,334
公道,243
公里,379
公顷,379
公鸡,400
六,67
共,12
共享,360
共同,18
共同体,341
共性,594
共有,12
共计,12
共识,55
共鸣,595
关,596
关上,596
关于,107
关头,13
关心,467
关怀,467
关掉,596
关机,596
关注,192
关照,467
关爱,467
关税,346
关系,597
关联,597
关节,370
关键,273
关闭,239
兴奋,149
兴奋剂,598
兴建,507
兴旺,599
兴致,544
兴起,600
兴趣,197
兴高采烈,133
兵,601
其,602
其中,37
其他,107
其余,8
其后,127
其实,128
其次,37
其间,603
具体,604
具备,361
具有,361
典型,223
典礼,410
典范,332
兹,605
养,606
养成,607
养殖,359
养活,606
养生,538
养老,502
养老金,502
养老院,437
兼,260
兼任,79
兼容,608
兼职,86
兼顾,608
内,292
内向,609
内在,610
内地,229
内外,229
内存,611
内容,612
内幕,448
内心,613
内涵,614
内科,437
内行,189
内衣,104
内部,368
内阁,82
内需,213
册,195
再,138
再三,543
再也,163
再度,5
再次,5
再现,97
再生,615
再见,58
再说,170
冒,616
冒充,448
冒昧,146
冒犯,445
冒险,617
冗长,618
写,309
写作,238
写字台,310
写字楼,249
写照,619
军事,601
军人,601
军官,601
军舰,535
军队,601
农业,359
农产品,359
农作物,359
农历,242
农场,298
农村,308
农民,232
农民工,117
冠军,202
冤,389
冤枉,389
冬天,620
冬季,620
冰,621
冰山,621
冰棍儿,73
冰箱,555
冰雪,621
冲,622
冲击,623
冲刺,515
冲动,624
冲撞,623
冲洗,98
冲浪,283
冲突,321
决不,163
决定,267
决心,505
决策,625
决议,591
决赛,202
况且,37
冷,626
冷冻,394
冷战,627
冷气,628
冷水,98
冷淡,134
冷漠,182
冷笑,14
冷落,153
冷酷,182
冷酷无情,182
冷门,629
冷静,393
冻,98
冻结,630
净,631
净化,632
凄凉,149
准,633
准则,463
准备,634
准时,635
准确,604
准许,139
凉,626
凉快,125
凉水,98
凉爽,125
凉鞋,104
凌晨,22
减,636
减免,346
减压,637
减少,430
减弱,430
减肥,222
减轻,430
减速,516
凑,638
凑合,638
凑巧,540
凝固,639
凝聚,640
几,68
几乎,2
几率,641
凡,39
凡是,39
凤凰,642
凭,406
凭借,406
凭着,406
凭证,15
凯歌,643
凳子,310
凶,644
凶恶,182
凶手,386
凶残,182
凶狠,182
凶猛,644
凸,75
凸显,97
凹,75
出,645
出丑,646
出事,330
出于,451
出人意料,160
出任,79
出众,45
出入,647
出具,648
出动,649
出卖,650
出厂,651
出去,81
出发,194
出发点,652
出口,569
出口成章,653
出台,509
出名,277
出售,654
出国,593
出土,588
出场,84
出境,569
出头,77
出局,84
出山,121
出差,99
出席,410
出息,319
出手,118
出来,81
出毛病,330
出汗,370
出洋相,646
出游,425
出演,92
出版,272
出版社,272
出现,97
出生,655
出示,648
出租,249
出租车,106
出自,337
出色,45
出血,370
出行,425
出访,56
出资,289
出走,656
出路,657
出身,655
出道,539
出门,81
出院,437
出难题,646
出面,658
出风头,646
函授,85
凿,659
刀,660
刁难,153
分,10
分为,252
分享,360
分别,12
分割,661
分化,321
分外,662
分寸,663
分工,664
分布,665
分开,661
分成,661
分手,666
分担,288
分支,667
分散,665
分数,85
分明,668
分析,278
分歧,321
分泌,370
分离,661
分类,669
分红,665
分组,670
分裂,321
分解,671
分赃,672
分辨,673
分配,665
分量,674
分钟,10
切,659
切割,675
切实,320
切断,176
切身,366
切除,370
刊物,272
刊登,272
刑法,463
划,676
划分,677
划时代,276
划算,490
划船,283
列,514
列为,252
列举,278
列入,252
列车,106
则,19
刚,94
刚刚,94
刚好,540
刚才,94
刚毅,200
创,678
创业,117
创伤,446
创作,196
创办,263
创始人,260
创建,263
创意,679
创新,680
创立,263
创造,607
初,78
初一,242
初中,85
初期,240
初次,681
初步,576
初等,244
初级,244
初衷,652
删,682
删除,562
判,105
判决,105
判处,105
判定,683
判断,449
刨,659
利,684
利害,685
利息,521
利润,207
利率,380
利用,406
利益,270
利索,133
别,138
别人,395
别具匠心,431
别墅,249
别扭,142
别的,107
别致,431
别说,128
刮,659
刮风,125
到,255
到位,686
到处,687
到头来,315
到底,166
到期,521
到来,688
到达,194
制,689
制作,689
制品,690
制定,509
制度,463
制成,689
制服,104
制止,500
制约,691
制裁,217
制订,509
制造,651
刷,336
刷子,660
刷新,692
刷牙,533
券,520
刹车,516
刺,75
刺激,358
刺绣,228
刺耳,64
刺骨,125
刻,228
刻意,367
刻舟求剑,693
刻苦,31
剂,251
剃,659
削,659
削弱,430
前,293
前不久,78
前仰后合,14
前任,79
前台,694
前后,603
前夕,78
前天,22
前头,38
前年,78
前往,194
前所未有,276
前提,110
前方,38
前无古人,276
前景,695
前期,240
前来,194
前沿,696
前线,697
前者,602
前赴后继,31
前辈,550
前边,38
前进,698
前途,695
前面,38
剑,699
剔除,562
剥,659
剥削,187
剥夺,489
剧,92
剧团,196
剧场,196
剧情,92
剧本,92
剧烈,668
剧目,196
剧组,92
剧院,196
剩,700
剩下,700
剩余,700
剪,659
剪刀,660
剪子,660
副,701
副作用,702
割,659
劈,703
力,371
力不从心,145
力争,320
力度,704
力所能及,705
力气,371
力求,320
力量,371
劝,543
劝告,543
劝说,543
劝阻,543
办,263
办不到,159
办事,706
办事处,707
办公,585
办公室,310
办学,233
办法,281
办理,90
功,708
功力,709
功劳,708
功夫,709
功底,709
功效,710
功率,335
功能,594
功臣,332
功课,85
加,711
加上,451
加以,131
加入,712
加剧,430
加工,651
加强,430
加快,430
加油,713
加油站,188
加深,430
加热,98
加班,99
加盟,121
加紧,320
加速,714
加重,430
务实,388
务必,148
劣势,429
劣质,432
动,715
动不动,23
动人,716
动作,717
动力,718
动向,719
动听,64
动员,649
动工,507
动弹,412
动态,720
动感,431
动手,33
动摇,721
动机,652
动物,400
动物园,400
动用,478
动画,92
动画片,92
动脉,370
动荡,722
动身,194
动静,715
助威,713
助手,723
助理,260
努力,320
劫,724
劫持,386
励志,725
劲头,505
劳务,117
劳动,117
劳动力,117
劳累,208
势不可当,726
势力,187
势头,503
势必,143
勇于,727
勇往直前,31
勇敢,200
勇气,505
勉强,638
勋章,570
勒,605
勘探,728
募捐,289
勤劳,31
勤奋,31
勤工俭学,593
勤快,729
勺,98
勾,75
勾画,278
勾结,421
勿,138
包,504
包含,730
包围,731
包子,73
包容,388
包扎,675
包括,730
包袱,732
包装,733
包裹,504
匆匆,65
匆忙,65
化,734
化妆,533
化石,735
化纤,690
化肥,359
化解,562
化身,405
化险为夷,736
化验,737
北,28
北京,738
北方,28
北极,739
北边,28
北部,28
匹,24
匹配,740
区,308
区分,673
区别,614
区域,28
医务,226
医学,226
医生,437
医疗,226
医药,226
医院,437
匿名,191
十,67
十分,662
十字路口,354
十足,741
千,68
千万,138
千克,379
千军万马,742
千变万化,52
千家万户,108
千方百计,320
千钧一发,13
升,80
升值,380
升学,85
升温,80
升级,680
升高,80
午睡,22
午餐,73
午饭,22
半,10
半信半疑,454
半决赛,202
半场,743
半夜,22
半天,10
半岛,739
半数,8
半真半假,454
半路,57
半边天,744
半途而废,745
华丽,431
华人,746
华侨,746
华裔,746
华语,92
协会,435
协作,341
协助,658
协同,664
协商,352
协定,591
协议,591
协议书,591
协调,664
卑鄙,182
卓越,45
单,747
单一,20
单位,83
单元,748
单打,202
单方面,20
单独,749
单纯,20
单薄,618
单调,618
单身,234
单边,750
卖,312
卖弄,751
南,28
南北,28
南方,28
南极,621
南瓜,73
南边,38
南部,28
博士,260
博客,191
博物馆,497
博览会,410
占,372
占卜,752
占据,489
占有,489
占用,489
占领,489
卡,15
卡子,660
卡片,15
卡车,334
卡通,92
卤味,73
卧,412
卧室,310
卧铺,106
卫星,753
卫生,226
卫生间,310
卫视,269
印,754
印刷,560
印刷术,667
印章,15
印证,755
印象,756
危及,445
危害,445
危急,444
危机,324
危险,617
即,54
即使,128
即便,128
即可,423
即将,143
却,128
却是,128
卵,757
卷,758
卷入,759
卷子,238
卸,318
厂,651
厂商,206
厂家,206
厂长,260
厄运,760
厅,436
历史,761
历届,761
历时,254
历来,19
历程,762
历经,762
厉害,644
压,763
压倒,493
压制,691
压力,764
压抑,561
压缩,765
压迫,187
厌倦,766
厌烦,149
厕所,310
厘米,465
厚,465
厚度,465
厚道,388
原,293
原先,293
原则,767
原创,768
原告,105
原因,657
原地,769
原型,770
原始,442
原料,651
原有,293
原本,293
原材料,96
原来,293
原汁原味,771
原理,590
原装,772
原谅,348
厨师,258
厨房,310
去,81
去世,773
去向,719
去处,774
去年,78
去掉,562
去除,562
县,308
参与,712
参军,486
参加,712
参展,410
参照,483
参考,775
参见,776
参观,56
参谋,601
参赛,202
又,128
叉,75
叉子,660
及,178
及其,178
及早,320
及时,320
及格,777
友人,365
友善,388
友好,778
友情,349
友谊,349
双,779
双向,91
双手,214
双打,202
双方,352
双胞胎,780
双赢,55
双边,213
双重,779
反,781
反倒,128
反击,475
反响,595
反复,5
反对,267
反差,529
反常,782
反应,783
反弹,80
反思,784
反感,153
反抗,187
反映,755
反正,128
反省,784
反而,128
反过来,785
反问,153
反面,488
反馈,783
反驳,153
发,648
发作,241
发光,557
发出,648
发动,649
发型,104
发射,753
发展,765
发布,509
发布会,410
发怒,786
发愁,51
发愣,14
发愤图强,31
发扬,227
发扬光大,227
发抖,14
发挥,553
发掘,787
发放,788
发明,667
发泄,525
发源地,667
发火,786
发炎,370
发烧,370
发热,370
发现,317
发生,358
发电,789
发电机,409
发病,241
发票,15
发育,790
发脾气,786
发行,87
发表,272
发觉,317
发言,410
发言人,260
发誓,113
发财,34
发起,263
发起人,263
发达,599
发送,280
发酵,791
叔叔,26
取,792
取代,402
取决于,179
取得,793
取暖,482
取款,15
取款机,15
取消,239
取笑,153
取经,794
取缔,217
取而代之,402
取胜,795
受,760
受不了,21
受伤,155
受到,760
受害,445
受害人,105
受惊,796
受灾,513
受理,105
受益,360
受苦,561
受贿,448
受过,760
受骗,89
变,797
变为,252
变动,508
变化,508
变幻莫测,722
变异,563
变形,798
变成,252
变换,351
变更,508
变质,474
变迁,508
变革,680
叙述,278
叛逆,303
叠,799
口,16
口令,112
口号,519
口吃,800
口味,73
口哨,64
口头,311
口子,801
口径,802
口感,73
口才,373
口气,282
口水,803
口碑,381
口罩,104
口腔,370
口袋,504
口试,85
口语,238
口音,238
口香糖,251
古,442
古人,17
古今中外,442
古代,442
古典,442
古怪,142
古朴,431
古老,442
古董,497
古迹,804
句,17
句子,238
另,805
另一方面,37
另外,37
只,806
只不过,128
只好,156
只得,156
只是,128
只有,806
只管,23
只能,423
只要,128
只见,171
只顾,177
叫,401
叫作,252
叫好,477
叫板,322
召开,263
召集,640
叮嘱,543
可,423
可不是,128
可乐,73
可乘之机,304
可以,423
可信,807
可口,73
可怕,182
可怜,181
可恶,182
可悲,182
可惜,128
可想而知,157
可是,128
可歌可泣,716
可爱,200
可疑,808
可笑,182
可耻,182
可能,128
可行,551
可见,37
可观,809
可谓,810
可贵,501
可靠,604
台,455
台上,291
台灯,310
台球,283
台阶,811
台风,513
史无前例,276
右,812
右边,38
叶子,359
号,581
号召,519
号码,462
号称,810
司令,601
司机,334
司法,105
司空见惯,287
司长,260
叹气,149
叼,703
吃,73
吃不上,136
吃亏,89
吃力,145
吃喝玩乐,301
吃惊,149
吃苦,31
吃饭,434
各,813
各个,813
各位,396
各地,813
各奔前程,814
各式各样,52
各种,52
各自,813
合,285
合乎,551
合伙,327
合作,340
合作社,359
合同,591
合唱,196
合并,815
合影,816
合情合理,551
合成,689
合格,777
合法,817
合理,551
合约,262
合计,12
合资,815
合适,551
吉他,196
吉利,818
吉普,334
吉祥,818
吉祥物,818
吊,566
吊销,217
同,178
同一,41
同事,26
同人,819
同伙,545
同伴,365
同学,26
同年,127
同志,35
同情,477
同意,267
同感,477
同时,37
同期,78
同样,19
同步,608
同盟,341
同等,41
同类,820
同胞,746
同舟共济,341
同行,820
名,455
名义,821
名人,539
名利,822
名副其实,277
名单,823
名声,381
名字,401
名气,381
名片,816
名称,401
名胜,804
名著,195
名言,17
名誉,381
名贵,523
名额,823
后,127
后人,199
后代,199
后勤,601
后台,694
后备,541
后备箱,824
后天,374
后头,38
后年,825
后悔,149
后期,240
后来,127
后果,702
后盾,826
后续,127
后者,602
后裔,199
后边,38
后退,827
后遗症,702
后面,38
后顾之忧,51
吐,803
向,828
向上,91
向前,828
向导,829
向往,101
向来,19
向着,828
吓,181
吓人,142
吓唬,786
吗,166
君子,545
吞,605
否决,267
否则,143
否定,153
否认,408
吧,170
吨,379
吩咐,543
含,830
含义,614
含有,831
含糊,454
含蓄,200
含量,831
听,64
听从,832
听众,369
听写,238
听到,171
听力,238
听取,56
听见,171
听讲,168
听话,303
听说,171
启事,584
启动,263
启发,833
启示,833
启蒙,834
启迪,833
吵,786
吵嘴,786
