token,community
不宜,128
不容,139
不对,127
不少,8
不屑,123
不已,123
不平,140
不幸,141
不得不,3
不得了,127
不得已,3
不得而知,142
不必,128
不怎么,136
不怎么样,22
不惜,143
不慎,141
不懈,144
不成,145
不敢当,127
不料,141
不断,13
不时,25
不易,146
不景气,75
不曾,115
不服,98
不服气,123
不止,147
不正之风,148
不满,123
不然,122
不理,134
不用,128
不用说,27
不由得,3
不由自主,3
不相上下,44
不知,149
不知不觉,150
不禁,3
不算,136
不管,122
不约而同,61
不经意,151
不翼而飞,152
不耐烦,123
不耻下问,153
不肯,115
不能不,128
不至于,128
不良,154
不行,127
不要,128
不要紧,127
不见,155
不见得,27
不解,123
不许,128
不论,156
不起眼,116
不足,157
不辞而别,152
不过,122
不适,158
不通,159
不错,154
不难,146
不顾,134
与,160
与众不同,44
与其,160
与否,58
与日俱增,161
与时俱进,162
与此同时,38
丑,163
丑恶,132
丑闻,164
丑陋,132
专业,165
专人,110
专利,166
专制,167
专卖店,168
专家,169
专心,144
专柜,168
专栏,170
专注,171
专用,172
专程,173
专职,174
专著,175
专辑,86
专长,176
专门,151
专题,170
且,131
世代,9
世故,177
世界,178
世界杯,179
世界级,47
世纪,180
世袭,9
丘陵,181
丙,182
业,183
业余,165
业务,183
业绩,184
丛林,181
东,185
东北,185
东南,185
东奔西走,186
东张西望,53
东方,185
东西,187
东边,39
东道主,179
东部,185
丝,188
丝毫,115
丝绸,97
丢,189
丢人,123
丢失,189
丢弃,189
丢掉,189
丢脸,123
两,1
两侧,39
两口子,28
两岸,190
两手,191
两栖,192
两边,39
严,193
严厉,193
严密,193
严峻,194
严格,193
严禁,129
严肃,193
严谨,193
严重,195
丧失,157
丧生,196
个,197
个人,198
个体,198
个儿,199
个别,16
个头儿,199
个子,199
个性,200
个案,201
丫头,28
中,202
中介,203
中医,204
中午,24
中华,205
中华民族,205
中国,178
中国画,206
中型,207
中外,208
中央,209
中奖,210
中学,79
中学生,79
中小学,79
中年,211
中庸,212
中心,213
中性,214
中文,215
中断,216
中旬,73
中期,217
中止,216
中毒,158
中秋节,218
中立,219
中等,220
中级,221
中药,222
中途,57
中部,185
中间,39
中餐,68
丰厚,223
丰富,223
丰富多彩,223
丰收,224
丰满,199
丰盛,223
丰硕,225
串,188
串门,226
临,227
临床,204
临时,228
临街,229
临近,227
丸,230
为,231
为主,232
为了,233
为人,177
为什么,149
为何,149
为期,234
为止,235
为此,38
为难,123
主,236
主义,167
主人,237
主人公,236
主任,238
主体,239
主力,240
主办,241
主动,242
主妇,243
主宰,244
主导,245
主席,238
主张,246
主意,247
主持,248
主持人,248
主权,249
主流,250
主演,86
主管,238
主编,175
主要,251
主观,252
主角,236
主页,113
主题,253
主题歌,86
主食,68
举,201
举一反三,254
举世无双,255
举世瞩目,256
举世闻名,257
举例,42
举办,258
举动,6
举手,259
举报,98
举措,6
举止,260
举行,258
举重,261
乃,262
乃至,263
久,264
久仰,153
久违,265
义务,266
义工,267
之,262
之一,268
之下,104
之中,202
之内,72
之前,269
之后,117
之外,233
之所以,270
之类,271
之间,272
乌云,95
乐,273
乐器,86
乐园,274
乐意,143
乐曲,86
乐观,275
乐趣,176
乐队,86
乒乓球,261
乔装,276
乖,177
乖巧,177
乘,277
乘人之危,278
乘坐,100
乘客,100
乘车,100
乙,182
九,1
乞丐,279
乞求,280
乞讨,279
也,122
也好,127
也就是说,38
也许,122
习俗,281
习惯,281
乡,282
乡下,28
乡亲,28
乡村,282
书,175
书写,283
书包,97
书店,168
书房,229
书架,229
书柜,229
书桌,229
书橱,229
书法,206
书籍,175
书记,238
书面,284
买,285
买不起,125
买卖,285
乱,286
乱七八糟,286
乳制品,287
了,288
了不起,132
了却,289
了结,290
了解,291
予以,119
争,292
争先恐后,61
争光,293
争分夺秒,294
争取,294
争吵,295
争夺,295
争执,295
争气,293
争端,295
争议,295
争论,295
事,187
事业,296
事件,187
事先,297
事务,298
事务所,299
事后,117
事宜,300
事实,301
事实上,38
事态,187
事情,187
事故,302
事物,303
事迹,304
事项,305
二,1
二手,306
二手车,306
二氧化碳,307
二维码,308
于,309
于是,117
亏,310
亏损,310
亏本,310
云,311
互信,55
互动,312
互助,313
互相,314
互联网,315
互补,316
互访,317
五,1
五星级,168
五花八门,8
五颜六色,318
井,319
亚军,179
亚运会,179
些,8
亡羊补牢,320
交,321
交付,322
交代,323
交叉,314
交响乐,86
交头接耳,23
交往,312
交情,324
交换,325
交接,326
交易,327
交替,328
交朋友,312
交流,312
交涉,300
交界,329
交纳,321
交给,330
交警,331
交谈,312
交费,332
交通,333
交锋,295
交际,312
交集,334
亦,52
产,335
产业,183
产值,184
产品,336
产地,335
产物,337
产生,338
产量,184
亩,339
享,340
享受,341
享有,342
京剧,86
亮,343
亮丽,344
亮点,345
亮相,346
亲,347
亲人,28
亲切,259
亲友,28
亲和力,348
亲密,312
亲属,28
亲情,324
亲戚,28
亲手,110
亲朋好友,28
亲热,312
亲爱,349
亲生,28
亲眼,155
亲自,110
亲身,341
亲近,312
人,350
人为,151
人事,351
人们,352
人体,353
人力,351
人口,354
人员,355
人品,35
人均,356
人士,169
人家,28
人工,357
人工智能,315
人性,200
人情,324
人手,351
人才,358
人数,359
人文,360
人权,219
人格,35
人次,339
人民,361
人民币,362
人气,363
人物,236
人生,364
人类,365
人缘儿,127
人群,366
人行道,333
人质,367
人身,368
人选,74
人造,357
人道,219
人间,369
亿,63
什么,149
什么样,149
仁慈,177
仅,147
仅仅,147
仅次于,120
仇,140
仇人,28
仇恨,123
今后,117
今天,24
今年,73
今日,24
介于,272
介入,370
介意,134
介绍,371
仍,52
仍旧,52
仍然,52
从,372
从不,115
从业,373
从中,372
从事,373
从今以后,117
从前,269
从头,374
从容,375
从容不迫,375
从小,376
从早到晚,24
从未,115
从来,115
从来不,115
从此,117
从没,115
从而,131
仓库,377
仔细,378
他,28
他人,314
他们,352
付,321
付出,379
付款,17
付费,332
仙女,380
仙鹤,381
代,9
代价,379
代号,382
代替,328
代理,383
代理人,383
代表,384
代表团,317
代言人,385
令,131
以,386
以上,72
以下,387
以为,388
以便,131
以免,128
以内,72
以前,269
以及,271
以后,117
以外,233
以往,269
以来,235
以至于,263
以致,131
以身作则,304
仪器,389
仪式,258
仪表,390
们,352
仰,15
仲裁,98
件,187
价,391
价位,391
价值,392
价值观,393
价格,391
价钱,391
任,74
任人宰割,394
任何,115
任务,266
任命,74
任意,395
任期,74
任职,74
份,396
份额,397
仿,398
仿佛,122
仿制,398
企业,399
企图,400
伊斯兰教,401
休假,218
休克,158
休养,226
休息,24
休想,115
休眠,402
休闲,226
众人,352
众多,8
众志成城,144
众所周知,38
优,403
优先,404
优势,345
优化,161
优异,154
优惠,391
优点,345
优秀,154
优美,344
优良,154
优质,405
优越,154
优雅,344
伙,406
伙伴,407
伙食,408
会,146
会员,409
会场,258
会意,23
会晤,317
会见,317
会计,299
会议,258
会诊,204
会谈,317
会长,238
会面,317
伞,410
伟大,411
传,164
传人,412
传出,164
传奇,413
传媒,414
传承,246
传授,415
传播,416
传来,59
传染,158
传染病,158
传真,417
传统,418
传言,164
传记,175
传说,413
传输,419
传达,416
传递,420
传闻,164
伤,196
伤亡,196
伤势,196
伤口,191
伤员,196
伤害,421
伤心,123
伤感,123
伤残,422
伤痕,423
伤脑筋,54
伦理,212
伪装,83
伪造,83
伯伯,28
伯母,28
伯父,28
估算,424
估计,424
伴,425
伴侣,426
伴奏,86
伴随,427
伸,191
伸张,428
伸手,191
伸缩,429
伺候,425
伺机,400
似乎,122
似是而非,430
似曾相识,431
似的,42
但,122
但愿,122
但是,122
位,432
位于,433
位子,434
位置,434
低,220
低下,220
低于,435
低价,391
低估,436
低头,53
低温,114
低碳,437
低调,438
低谷,439
低迷,75
住,440
住址,440
住处,440
住宅,441
住宿,168
住户,441
住房,441
住院,204
佐料,68
体会,341
体制,442
体力,443
体操,261
体检,444
体温,443
体现,91
体积,445
体系,442
体育,261
体育场,446
体育馆,446
体能,443
体谅,349
体质,443
体贴,177
体重,443
体面,447
体验,341
何况,122
何处,149
何必,128
何时,149
何苦,128
余,63
余地,448
余额,449
佛,401
佛教,401
作,119
作业,450
作为,231
作出,119
作品,86
作客,451
作家,86
作对,295
作废,452
作弊,453
作战,454
作文,99
作物,224
作用,455
作者,456
作风,148
你,28
你们,28
佩服,123
佳节,218
使,131
使劲,191
使命,266
使唤,425
使得,131
使用,457
使者,458
侃大山,459
例外,201
例如,42
例子,201
侍候,425
供,460
供不应求,461
供奉,401
供应,461
供暖,462
供求,461
供给,461
依,463
依依不舍,464
依托,386
依据,463
依旧,52
依次,465
依法,466
依然,52
依照,463
依赖,386
依靠,386
侠义,467
侦察,454
侧,468
侧重,171
侧面,468
侮辱,367
侵占,249
侵害,421
侵权,98
侵犯,421
侵略,167
便,3
便于,131
便利,124
便利店,168
便宜,124
便捷,124
便是,469
便条,417
便道,470
便饭,68
促使,131
促成,131
促进,161
促销,391
俄语,215
俊,471
俊俏,177
俗,281
俗话,18
俗话说,18
俗语,18
俘获,472
俘虏,367
保,473
保佑,29
保修,474
保健,204
保养,474
保卫,473
保姆,28
保存,377
保守,275
保安,331
保密,475
保护,473
保持,476
保暖,97
保留,476
保管,377
保证,477
保质期,377
保重,29
保险,449
保障,473
保鲜,377
信,417
信仰,401
信件,417
信任,55
信号,478
信封,417
信心,479
信念,479
信息,480
信用,481
信用卡,17
信箱,417
信誉,363
信贷,449
信赖,55
俩,28
修,474
修养,35
修复,474
修建,482
修改,483
修正,320
修理,474
修补,474
修订,484
修路,485
修车,474
修长,199
俯首,15
俱乐部,409
倍,486
倒,487
倒下,487
倒卖,488
倒塌,196
倒数,489
倒是,122
倒计时,490
倒车,333
倒闭,310
倒霉,132
倔,177
倔强,177
倘若,122
候选人,491
倚,15
借,386
借助,386
借口,492
借条,17
借用,457
借鉴,493
倡导,246
倡议,494
债,495
债务,496
值,436
值得,142
值班,331
值钱,125
倾向,497
倾听,498
倾家荡产,310
倾斜,497
倾诉,498
倾销,416
假,83
假使,122
假冒,488
假如,122
假定,424
假日,218
假期,218
假装,276
假设,424
偏,499
偏偏,122
偏僻,500
偏向,497
偏差,501
偏方,204
偏见,502
偏远,500
做,119
做到,503
做客,451
做梦,504
做法,6
做生意,505
做饭,24
停,216
停下,53
停业,310
停放,506
停止,216
停泊,507
停电,302
停留,147
停车,506
停车位,506
停车场,506
停顿,216
健全,442
健壮,199
健康,508
健美,261
健身,261
偶像,509
偶尔,25
偶然,141
偷,488
偷偷,3
偷懒,510
偷看,511
偷窥,511
偿还,496
傍晚,24
储备,512
储存,377
储蓄,449
催,513
催促,280
催眠,514
傲,515
傲慢,177
傻,459
傻瓜,380
像,42
像样,516
僧人,401
僵,517
僵化,33
僵局,518
僻静,500
儒学,212
儒家,212
儿女,28
儿子,28
儿科,204
儿童,211
允许,129
元,339
元宵节,218
元旦,218
元素,519
元老,520
元首,491
兄弟,28
充,521
充分,522
充实,223
充当,236
充沛,522
充满,464
充电,521
充电器,521
充足,522
兆头,478
先,137
先例,201
先前,269
先后,13
先天,523
先生,524
先进,47
先锋,304
光,525
光临,526
光彩,343
光明,527
光明磊落,32
光泽,199
光滑,199
光环,343
光盘,528
光碟,528
光线,525
光缆,529
光芒,343
光荣,411
光辉,343
光顾,526
克,339
克制,375
克服,530
克隆,531
免,532
免不了,25
免得,128
免疫,353
免职,74
免费,332
免除,530
兑换,362
兑现,533
兔,381
党,534
兜,535
兜儿,97
兜售,285
兢兢业业,144
入,536
入侵,454
入口,537
入场,370
入场券,179
入境,105
入学,79
入手,538
入选,539
入门,540
全,2
全世界,178
全体,541
全力,294
全力以赴,294
全国,178
全场,78
全家,28
全局,542
全年,73
全心全意,32
全文,543
全新,544
全方位,545
全球,178
全程,546
全能,67
全身,191
全部,2
全都,2
全长,234
全面,545
八,1
八卦,547
公,548
公主,549
公事,187
公交车,100
公仆,550
公众,361
公元,551
公共,172
公共场所,552
公共汽车,100
公关,553
公函,417
公务,554
公务员,355
公司,555
公告,556
公园,446
公墓,557
公安,331
公安局,331
公寓,441
公布,556
公平,219
公开,556
公开信,417
公式,558
公斤,339
公款,488
公正,219
公民,361
公然,559
公用,172
公益,267
公益性,172
公示,556
公积金,560
公立,79
公约,561
公职,74
公认,562
公证,98
公费,563
公路,333
公车,100
公道,219
公里,339
公顷,339
公鸡,381
六,1
共,12
共享,172
共同,19
共同体,313
共性,564
共有,12
共计,12
共识,55
共鸣,565
关,566
关上,567
关于,568
关头,14
关心,349
关怀,349
关掉,567
关机,567
关注,4
关照,349
关爱,349
关税,321
关系,312
关联,327
关节,191
关键,251
关闭,567
兴奋,123
兴奋剂,569
兴建,482
兴旺,570
兴致,479
兴起,570
兴趣,176
兴高采烈,464
兵,571
其,352
其中,202
其他,572
其余,573
其后,117
其实,122
其次,38
其间,202
具体,543
具备,342
具有,342
典型,201
典礼,258
典范,304
兹,574
养,575
养成,576
养殖,224
养活,505
养生,508
养老,560
养老金,560
养老院,560
兼,74
兼任,74
兼容,577
兼职,174
兼顾,171
内,72
内向,578
内在,579
内地,208
内外,72
内存,528
内容,579
内幕,475
内心,580
内涵,579
内科,204
内行,581
内衣,97
内部,72
内阁,491
内需,245
册,175
再,128
再三,280
再也,115
再度,13
再次,13
再现,91
再生,582
再见,29
再说,127
冒,583
冒充,83
冒昧,581
冒犯,421
冒险,584
冗长,33
写,99
写作,99
写字台,229
写字楼,441
写照,304
军事,571
军人,571
军官,571
军舰,507
军队,571
农业,224
农产品,224
农作物,224
农历,218
农场,585
农村,282
农民,361
农民工,80
冠军,179
冤,140
冤枉,123
冬天,218
冬季,218
冰,586
冰山,586
冰棍儿,68
冰箱,587
冰雪,586
冲,588
冲击,85
冲刺,490
冲动,200
冲撞,589
冲洗,92
冲浪,261
冲突,295
决不,115
决定,107
决心,479
决策,107
决议,556
决赛,179
况且,122
冷,114
冷冻,377
冷战,590
冷气,462
冷水,92
冷淡,177
冷漠,177
冷笑,123
冷落,591
冷酷,177
冷酷无情,177
冷门,592
冷静,177
冻,92
冻结,593
净,594
净化,595
凄凉,123
准,596
准则,561
准备,512
准时,597
准确,51
准许,129
凉,114
凉快,114
凉水,92
凉爽,114
凉鞋,97
凌晨,24
减,596
减免,321
减压,598
减少,161
减弱,161
减肥,508
减轻,161
减速,333
凑,599
凑合,599
凑巧,141
凝固,337
凝聚,600
几,1
几乎,2
几率,601
凡,156
凡是,156
凤凰,602
凭,386
凭借,386
凭着,386
凭证,17
凯歌,603
凳子,229
凶,163
凶恶,132
凶手,367
凶残,132
凶狠,177
凶猛,163
凸,604
凸显,91
凹,604
出,605
出丑,606
出事,302
出于,427
出人意料,607
出任,74
出众,154
出入,608
出具,299
出动,609
出卖,285
出厂,399
出去,76
出发,538
出发点,610
出口,611
出口成章,612
出台,484
出名,257
出售,285
出国,105
出土,557
出场,78
出境,105
出头,613
出局,614
出山,112
出差,105
出席,258
出息,293
出手,110
出来,76
出毛病,302
出汗,158
出洋相,606
出游,226
出演,86
出版,175
出版社,615
出现,91
出生,376
出示,84
出租,441
出租车,100
出自,427
出色,154
出血,158
出行,226
出访,317
出资,616
出走,617
出路,247
出身,376
出道,509
出门,24
出院,204
出难题,606
出面,110
出风头,606
函授,79
凿,618
刀,619
刁难,591
分,620
分为,231
分享,172
分别,465
分割,620
分化,620
分外,136
分寸,621
分工,266
分布,622
分开,620
分成,620
分手,426
分担,266
分支,623
分散,622
分数,99
分明,195
分析,424
分歧,295
分泌,353
分离,620
分类,624
分红,625
分组,626
分裂,620
分解,325
分赃,488
分辨,627
分配,625
分量,628
分钟,629
切,618
切割,630
切实,294
切断,631
切身,341
切除,158
刊物,615
刊登,615
刑法,561
划,632
划分,627
划时代,305
划算,124
划船,261
列,633
列为,231
列举,371
列入,231
列车,100
则,52
刚,634
刚刚,634
刚好,141
刚才,10
刚毅,177
创,635
创业,80
创伤,158
创作,86
创办,482
创始人,238
创建,482
创意,636
创新,637
创立,482
创造,576
初,180
初一,218
初中,79
初期,180
初次,346
初步,638
初等,220
初级,221
初衷,610
删,639
删除,639
判,98
判决,98
判处,98
判定,627
判断,424
刨,535
利,640
利害,641
利息,496
利润,184
利率,496
利用,457
利益,642
利索,121
别,128
别人,28
别具匠心,344
别墅,441
别扭,123
别的,572
别致,344
别说,122
刮,535
刮风,114
到,643
到位,644
到处,186
到头来,289
到底,149
到期,496
到来,227
到达,173
制,645
制作,646
制品,90
制定,484
制度,442
制成,645
制服,97
制止,477
制约,103
制裁,466
制订,484
制造,646
刷,308
刷子,97
刷新,635
刷牙,24
券,495
刹车,333
刺,619
刺激,338
刺绣,206
刺耳,59
刺骨,114
刻,206
刻意,151
刻舟求剑,647
刻苦,144
剂,222
剃,618
削,618
削弱,161
前,269
前不久,648
前仰后合,23
前任,74
前台,649
前后,117
前夕,117
前天,24
前头,39
前年,73
前往,173
前所未有,607
前提,610
前方,39
前无古人,255
前景,527
前期,269
前来,173
前沿,650
前线,590
前者,651
前赴后继,144
前辈,520
前边,39
前进,652
前途,527
前面,39
剑,619
剔除,639
剥,618
剥削,167
剥夺,157
剧,86
剧团,86
剧场,86
剧情,86
剧本,86
剧烈,653
剧目,86
剧组,86
剧院,86
剩,573
剩下,573
剩余,573
剪,618
剪刀,619
剪子,619
副,654
副作用,455
割,618
劈,535
力,108
力不从心,135
力争,294
力度,653
力所能及,655
力气,108
力求,294
力量,108
劝,280
劝告,280
劝说,280
劝阻,280
办,241
办不到,145
办事,145
办事处,656
办公,554
办公室,229
办学,79
办法,247
办理,84
功,657
功力,35
功劳,657
功夫,108
功底,35
功效,455
功率,445
功能,455
功臣,657
功课,99
加,658
加上,658
加以,119
加入,659
加剧,161
加工,90
加强,161
加快,161
加油,660
加油站,168
加深,161
加热,92
加班,24
加盟,659
加紧,294
加速,653
加重,161
务实,162
务必,137
劣势,345
劣质,405
动,661
动不动,25
动人,344
动作,260
动力,662
动向,594
动听,59
动员,663
动工,482
动弹,15
动态,664
动感,348
动手,110
动摇,665
动机,610
动物,381
动物园,274
动用,457
动画,86
动画片,86
动脉,353
动荡,666
动身,173
动静,661
助威,660
助手,667
助理,238
努力,294
劫,163
劫持,367
励志,668
劲头,479
劳务,354
劳动,354
劳动力,354
劳累,669
势不可当,133
势力,167
势头,478
势必,27
勇于,559
勇往直前,144
勇敢,177
勇气,479
勉强,599
勋章,179
勒,574
勘探,670
募捐,267
勤劳,177
勤奋,144
勤工俭学,79
勤快,177
勺,68
勾,671
勾画,371
勾结,400
勿,128
包,672
包含,673
包围,674
包子,68
包容,82
包扎,204
包括,673
包袱,628
包装,675
包裹,676
匆匆,3
匆忙,3
化,677
化妆,97
化石,678
化纤,679
化肥,224
化解,530
化身,680
化险为夷,681
化验,389
北,185
北京,682
北方,185
北极,365
北边,39
北部,185
匹,26
匹配,683
区,282
区分,627
区别,627
区域,30
医务,204
医学,204
医生,204
医疗,204
医药,222
医院,204
匿名,684
十,1
十分,136
十字路口,333
十足,522
千,63
千万,63
千克,339
千军万马,685
千变万化,138
千家万户,102
千方百计,294
千钧一发,14
升,75
升值,362
升学,79
升温,75
升级,637
升高,75
午睡,24
午餐,68
午饭,24
半,629
半信半疑,123
半决赛,179
半场,78
半夜,24
半天,629
半岛,686
半数,16
半真半假,23
半路,57
半边天,687
半途而废,688
华丽,344
华人,689
华侨,689
华裔,689
华语,215
协会,409
协作,316
协助,690
协同,316
协商,300
协定,691
协议,691
协议书,691
协调,316
卑鄙,132
卓越,154
单,692
单一,33
单位,693
单元,694
单打,179
单方面,21
单独,695
单纯,21
单薄,33
单调,33
单身,426
单边,696
卖,285
卖弄,591
南,185
南北,185
南方,185
南极,365
南瓜,68
南边,39
南部,185
博士,169
博客,170
博物馆,697
博览会,258
占,359
占卜,698
占据,249
占有,249
占用,249
占领,249
卡,17
卡子,699
卡片,17
卡车,100
卡通,700
卤味,68
卧,15
卧室,229
卧铺,100
卫星,365
卫生,595
卫生间,229
卫视,701
印,702
印刷,702
印刷术,166
印章,17
印证,703
印象,341
危及,421
危害,421
危急,704
危机,705
危险,584
即,469
即使,122
即便,122
即可,146
即将,634
却,122
却是,469
卵,706
卷,707
卷入,673
卷子,99
卸,675
厂,399
厂商,399
厂家,399
厂长,238
厄运,518
厅,708
历史,709
历届,20
历时,234
历来,20
历程,669
历经,669
厉害,132
压,85
压倒,472
压制,85
压力,85
压抑,123
压缩,710
压迫,167
厌倦,123
厌烦,123
厕所,229
厘米,339
厚,711
厚度,445
厚道,177
原,269
原先,269
原则,610
原创,712
原告,98
原因,713
原地,714
原型,715
原始,716
原料,90
原有,269
原本,269
原材料,90
原来,269
原汁原味,717
原理,558
原装,611
原谅,82
厨师,168
厨房,229
去,76
去世,557
去向,594
去处,552
去年,73
去掉,639
去除,639
县,282
参与,659
参军,718
参加,659
参展,258
参照,463
参考,463
参见,719
参观,317
参谋,571
参赛,179
又,122
叉,671
叉子,619
及,271
及其,271
及早,297
及时,597
及格,720
友人,28
友善,177
友好,65
友情,324
友谊,324
双,721
双向,722
双手,191
双打,179
双方,314
双胞胎,723
双赢,724
双边,696
双重,721
反,725
反倒,122
反击,454
反响,565
反复,13
反对,494
反差,501
反常,726
反应,727
反弹,75
反思,728
反感,123
反抗,167
反映,703
反正,122
反省,728
反而,122
反过来,38
反问,23
反面,468
反馈,727
反驳,591
发,729
发作,158
发光,343
发出,59
发动,663
发型,97
发射,365
发展,570
发布,556
发布会,258
发怒,123
发愁,54
发愣,123
发愤图强,144
发扬,246
发扬光大,246
发抖,123
发挥,455
发掘,730
发放,84
发明,166
发泄,498
发源地,731
发火,459
发炎,158
发烧,158
发热,158
发现,155
发生,338
发电,521
发电机,521
发病,158
发票,17
发育,353
发脾气,459
发行,495
发表,732
发觉,155
发言,732
发言人,733
发誓,280
发财,505
发起,663
发起人,663
发达,570
发送,419
发酵,287
叔叔,28
取,734
取代,328
取决于,427
取得,539
取暖,462
取款,17
取款机,17
取消,216
取笑,591
取经,153
取缔,735
取而代之,328
取胜,614
受,736
受不了,127
受伤,196
受到,736
受害,421
受害人,98
受惊,737
受灾,705
受理,98
受益,245
受苦,669
受贿,488
受过,736
受骗,83
变,483
变为,231
变动,483
变化,483
变幻莫测,138
变异,483
变形,738
变成,231
变换,328
变更,483
变质,739
变迁,483
变革,637
叙述,371
叛逆,177
叠,740
口,741
口令,106
口号,742
口吃,741
口味,68
口哨,59
口头,284
口子,743
口径,744
口感,68
口才,35
口气,260
口水,89
口碑,363
口罩,97
口腔,353
口袋,97
口试,99
口语,215
口音,215
口香糖,68
古,418
古人,745
古今中外,745
古代,418
古典,418
古怪,132
古朴,344
古老,418
古董,697
古迹,746
句,18
句子,215
另,747
另一方面,38
另外,38
只,147
只不过,122
只好,3
只得,3
只是,122
只有,147
只管,128
只能,146
只要,122
只见,155
只顾,134
叫,382
叫作,231
叫好,55
叫板,748
召开,258
召集,600
叮嘱,280
可,146
可不是,469
可乐,68
可乘之机,278
可以,146
可信,51
可口,68
可怕,132
可怜,132
可恶,132
可悲,132
可惜,122
可想而知,142
可是,122
可歌可泣,584
可爱,177
可疑,749
可笑,132
可耻,132
可能,146
可行,750
可见,38
可观,628
可谓,469
可贵,132
可靠,51
台,751
台上,39
台灯,229
台球,261
台阶,515
台风,705
史无前例,255
右,752
右边,39
叶子,753
号,754
号召,280
号码,755
号称,562
司令,571
司机,100
司法,98
司空见惯,265
司长,238
叹气,123
叼,535
吃,68
吃不上,513
吃亏,310
吃力,135
吃喝玩乐,226
吃惊,123
吃苦,669
吃饭,24
各,756
各个,756
各位,352
各地,756
各奔前程,757
各式各样,8
各种,8
各自,758
合,759
合乎,750
合伙,299
合作,691
合作社,585
合同,691
合唱,86
合并,760
合影,761
合情合理,750
合成,645
合格,762
合法,763
合理,750
合约,240
合计,12
合资,764
合适,750
吉他,86
吉利,765
吉普,100
吉祥,700
吉祥物,700
吊,699
吊销,466
同,160
同一,747
同事,28
同人,766
同伙,367
同伴,28
同学,28
同年,73
同志,36
同情,123
同意,494
同感,341
同时,38
同期,767
同样,52
同步,768
同盟,313
同等,44
同类,769
同胞,689
同舟共济,313
同行,769
名,432
名义,770
名人,509
名利,278
名副其实,257
名单,373
名声,363
名字,382
名气,363
名片,771
名称,382
名胜,746
名著,175
名言,18
名誉,363
名贵,125
名额,373
后,117
后人,9
后代,9
后勤,571
后台,649
后备,512
后备箱,772
后天,523
后头,39
后年,773
后悔,123
后期,117
后来,117
后果,774
后盾,775
后续,117
后者,651
后裔,9
后边,39
后退,776
后遗症,158
后面,39
后顾之忧,502
吐,777
向,652
向上,778
向前,652
向导,667
向往,94
向来,20
向着,652
吓,777
吓人,132
吓唬,459
吗,149
君子,745
吞,779
否决,494
否则,122
否定,591
否认,388
吧,127
吨,339
吩咐,280
含,519
含义,579
含有,519
含糊,430
含蓄,177
含量,519
听,59
听从,463
听众,361
听写,99
听到,155
听力,99
听取,317
听见,155
听讲,99
听话,177
听说,155
启事,742
启动,567
启发,493
启示,493
启蒙,212
启迪,493
吵,459
吵嘴,459
