token,community
不宜,24
不容,128
不对,9
不少,7
不屑,13
不已,13
不平,129
不幸,130
不得不,24
不得了,9
不得已,127
不得而知,41
不必,24
不怎么,62
不怎么样,9
不惜,111
不慎,131
不懈,30
不成,6
不敢当,9
不料,112
不断,132
不时,22
不易,133
不景气,72
不曾,111
不服,96
不服气,13
不止,134
不正之风,135
不满,13
不然,112
不理,13
不用,24
不用说,112
不由得,3
不由自主,3
不相上下,40
不知,136
不知不觉,3
不禁,13
不算,9
不管,112
不约而同,3
不经意,3
不翼而飞,137
不耐烦,13
不耻下问,138
不肯,111
不能不,24
不至于,24
不良,139
不行,9
不要,24
不要紧,9
不见,140
不见得,112
不解,13
不许,111
不论,136
不起眼,141
不足,142
不辞而别,143
不过,112
不适,144
不通,118
不错,44
不难,133
不顾,145
与,146
与众不同,40
与其,146
与否,147
与日俱增,148
与时俱进,149
与此同时,114
丑,150
丑恶,151
丑闻,152
丑陋,153
专业,154
专人,155
专利,96
专制,151
专卖店,156
专家,157
专心,30
专柜,156
专栏,158
专注,159
专用,160
专程,161
专职,71
专著,162
专辑,163
专长,92
专门,160
专题,164
且,165
世代,8
世故,153
世界,166
世界杯,167
世界级,168
世纪,169
世袭,170
丘陵,171
丙,59
业,172
业余,154
业务,172
业绩,173
丛林,171
东,27
东北,27
东南,27
东奔西走,28
东张西望,48
东方,174
东西,175
东边,37
东道主,167
东部,27
丝,176
丝毫,177
丝绸,55
丢,178
丢人,9
丢失,179
丢弃,179
丢掉,179
丢脸,13
两,1
两侧,37
两口子,25
两岸,180
两手,181
两栖,182
两边,37
严,183
严厉,135
严密,184
严峻,185
严格,186
严禁,120
严肃,153
严谨,153
严重,130
丧失,179
丧生,187
个,176
个人,188
个体,91
个儿,189
个别,2
个头儿,189
个子,189
个性,153
个案,190
丫头,25
中,191
中介,192
中医,193
中午,21
中华,174
中华民族,149
中国,166
中国画,194
中型,182
中外,166
中央,94
中奖,195
中学,76
中学生,196
中小学,76
中年,196
中庸,113
中心,197
中性,198
中文,199
中断,200
中旬,70
中期,169
中止,200
中毒,144
中秋节,201
中立,202
中等,203
中级,203
中药,204
中途,54
中部,27
中间,37
中餐,66
丰厚,44
丰富,44
丰富多彩,205
丰收,206
丰满,205
丰盛,44
丰硕,44
串,176
串门,90
临,207
临床,193
临时,208
临街,85
临近,209
丸,204
为,210
为主,10
为了,211
为人,153
为什么,136
为何,136
为期,212
为止,213
为此,52
为难,13
主,214
主义,215
主人,25
主人公,214
主任,216
主体,217
主力,218
主办,219
主动,220
主妇,25
主宰,221
主导,221
主席,216
主张,222
主意,223
主持,224
主持人,83
主权,202
主流,225
主演,83
主管,216
主编,162
主要,226
主观,227
主角,214
主页,228
主题,164
主题歌,163
主食,66
举,229
举一反三,230
举世无双,231
举世瞩目,231
举世闻名,232
举例,233
举办,219
举动,5
举手,48
举报,234
举措,223
举止,153
举行,235
举重,167
乃,236
乃至,237
久,238
久仰,138
久违,239
义务,240
义工,241
之,236
之一,242
之下,101
之中,191
之内,243
之前,86
之后,114
之外,243
之所以,244
之类,7
之间,245
乌云,246
乐,247
乐器,163
乐园,248
乐意,111
乐曲,163
乐观,249
乐趣,250
乐队,163
乒乓球,167
乔装,251
乖,25
乖巧,153
乘,252
乘人之危,151
乘坐,97
乘客,97
乘车,97
乙,59
九,1
乞丐,253
乞求,79
乞讨,254
也,112
也好,9
也就是说,112
也许,112
习俗,255
习惯,255
乡,256
乡下,25
乡亲,25
乡村,256
书,162
书写,199
书包,55
书店,156
书房,85
书架,85
书柜,85
书桌,85
书橱,85
书法,194
书籍,162
书记,216
书面,257
买,119
买不起,119
买卖,258
乱,259
乱七八糟,7
乳制品,66
了,73
了不起,231
了却,260
了结,261
了解,262
予以,115
争,263
争先恐后,3
争光,264
争分夺秒,30
争取,30
争吵,265
争夺,266
争执,265
争气,264
争端,265
争议,265
争论,265
事,267
事业,172
事件,267
事先,50
事务,267
事务所,268
事后,114
事宜,267
事实,269
事实上,52
事态,265
事情,267
事故,187
事物,175
事迹,270
事项,267
二,1
二手,192
二手车,192
二氧化碳,271
二维码,272
于,273
于是,112
亏,274
亏损,173
亏本,274
云,275
互信,180
互动,180
互助,276
互相,277
互联网,275
互补,278
互访,180
五,1
五星级,156
五花八门,279
五颜六色,280
井,281
亚军,167
亚运会,167
些,7
亡羊补牢,282
交,283
交付,257
交代,233
交叉,277
交响乐,163
交头接耳,13
交往,180
交情,284
交换,285
交接,257
交易,258
交替,277
交朋友,284
交流,180
交涉,180
交界,27
交纳,283
交给,257
交警,97
交谈,180
交费,283
交通,97
交锋,266
交际,199
交集,284
亦,18
产,286
产业,172
产值,287
产品,172
产地,286
产物,288
产生,289
产量,287
亩,206
享,290
享受,290
享有,291
京剧,163
亮,292
亮丽,205
亮点,293
亮相,294
亲,295
亲人,25
亲切,296
亲友,25
亲和力,297
亲密,284
亲属,25
亲情,63
亲戚,25
亲手,32
亲朋好友,25
亲热,13
亲爱,296
亲生,25
亲眼,140
亲自,224
亲身,290
亲近,284
人,253
人为,211
人事,298
人们,299
人体,144
人力,300
人口,301
人员,302
人品,33
人均,301
人士,157
人家,9
人工,303
人工智能,275
人性,227
人情,255
人手,304
人才,305
人数,287
人文,215
人权,202
人格,227
人次,306
人民,299
人民币,307
人气,297
人物,214
人生,308
人类,303
人缘儿,9
人群,91
人行道,97
人质,309
人身,310
人选,71
人造,303
人道,202
人间,303
亿,61
什么,136
什么样,136
仁慈,153
仅,11
仅仅,112
仅次于,116
仇,145
仇人,25
仇恨,151
今后,114
今天,21
今年,70
今日,21
介于,116
介入,311
介意,13
介绍,233
仍,18
仍旧,18
仍然,18
从,312
从不,111
从业,154
从中,312
从事,154
从今以后,313
从前,86
从头,314
从容,153
从容不迫,315
从小,25
从早到晚,21
从未,111
从来,18
从来不,111
从此,114
从没,111
从而,165
仓库,316
仔细,230
他,25
他人,188
他们,188
付,283
付出,300
付款,15
付费,283
仙女,25
仙鹤,317
代,8
代价,300
代号,318
代替,319
代理,320
代理人,320
代表,321
代表团,53
代言人,322
令,165
以,323
以上,69
以下,324
以为,112
以便,165
以免,165
以内,243
以前,86
以及,237
以后,114
以外,243
以往,86
以来,70
以至于,165
以致,165
以身作则,224
仪器,325
仪式,235
仪表,326
们,107
仰,181
仲裁,96
件,327
价,119
价位,119
价值,173
价值观,227
价格,119
价钱,119
任,71
任人宰割,328
任何,177
任务,240
任命,71
任意,120
任期,71
任职,71
份,329
份额,287
仿,330
仿佛,112
仿制,204
企业,172
企图,151
伊斯兰教,215
休假,201
休克,144
休养,193
休息,90
休想,24
休眠,331
休闲,332
众人,299
众多,7
众志成城,149
众所周知,52
优,333
优先,334
优势,293
优化,148
优异,44
优惠,119
优点,293
优秀,44
优美,205
优良,44
优质,44
优越,44
优雅,205
伙,335
伙伴,336
伙食,337
会,24
会员,338
会场,235
会意,13
会晤,180
会见,53
会计,268
会议,235
会诊,193
会谈,180
会长,216
会面,180
伞,55
伟大,231
传,152
传人,8
传出,152
传奇,339
传媒,340
传承,8
传授,341
传播,341
传来,58
传染,144
传染病,144
传真,234
传统,342
传言,152
传记,162
传说,152
传输,343
传达,341
传递,344
传闻,152
伤,187
伤亡,187
伤势,187
伤口,181
伤员,193
伤害,121
伤心,13
伤感,13
伤残,187
伤痕,345
伤脑筋,13
伦理,227
伪装,80
伪造,80
伯伯,25
伯母,25
伯父,25
估算,346
估计,346
伴,336
伴侣,347
伴奏,163
伴随,348
伸,181
伸张,349
伸手,181
伸缩,104
伺候,254
伺机,251
似乎,112
似是而非,80
似曾相识,40
似的,350
但,112
但愿,112
但是,112
位,351
位于,273
位子,352
位置,352
低,353
低下,125
低于,116
低价,119
低估,354
低头,48
低温,110
低碳,355
低调,113
低谷,356
低迷,72
住,357
住址,358
住处,85
住宅,359
住宿,332
住户,359
住房,359
住院,193
佐料,66
体会,290
体制,360
体力,189
体操,167
体检,193
体温,144
体现,89
体积,57
体系,360
体育,167
体育场,361
体育馆,361
体能,189
体谅,296
体质,189
体贴,153
体重,189
体面,250
体验,290
何况,112
何处,136
何必,24
何时,136
何苦,9
余,61
余地,362
余额,15
佛,363
佛教,215
作,115
作业,364
作为,210
作出,115
作品,163
作客,365
作家,163
作对,266
作废,366
作弊,309
作战,367
作文,76
作物,206
作用,368
作者,158
作风,149
你,9
你们,9
佩服,13
佳节,201
使,165
使劲,181
使命,240
使唤,254
使得,165
使用,369
使者,370
侃大山,90
例外,190
例如,350
例子,190
侍候,254
供,371
供不应求,371
供奉,372
供应,371
供暖,355
供求,371
供给,371
依,186
依依不舍,13
依托,323
依据,186
依旧,18
依次,373
依法,135
依然,18
依照,186
依赖,323
依靠,323
侠义,153
侦察,367
侧,88
侧重,159
侧面,23
侮辱,151
侵占,151
侵害,121
侵权,96
侵犯,121
侵略,151
便,3
便于,118
便利,118
便利店,156
便宜,119
便捷,118
便是,374
便条,375
便道,315
便饭,66
促使,165
促成,165
促进,148
促销,119
俄语,199
俊,376
俊俏,153
俗,255
俗话,16
俗话说,16
俗语,16
俘获,377
俘虏,367
保,64
保佑,79
保修,378
保健,193
保养,378
保卫,64
保姆,25
保存,379
保守,249
保安,380
保密,381
保护,64
保持,18
保暖,55
保留,382
保管,379
保证,64
保质期,383
保重,26
保险,384
保障,64
保鲜,379
信,375
信仰,215
信件,375
信任,296
信号,343
信封,375
信心,385
信念,227
信息,386
信用,387
信用卡,15
信箱,234
信誉,297
信贷,15
信赖,296
俩,25
修,378
修养,33
修复,378
修建,388
修改,389
修正,378
修理,378
修补,378
修订,390
修路,388
修车,97
修长,205
俯首,48
俱乐部,338
倍,84
倒,391
倒下,187
倒卖,309
倒塌,392
倒数,373
倒是,112
倒计时,393
倒车,97
倒闭,394
倒霉,130
倔,153
倔强,153
倘若,112
候选人,71
倚,207
借,323
借助,323
借口,80
借条,15
借用,369
借鉴,395
倡导,219
倡议,396
债,397
债务,387
值,354
值得,128
值班,380
值钱,119
倾向,222
倾听,230
倾家荡产,394
倾斜,398
倾诉,347
倾销,399
假,80
假使,112
假冒,309
假如,112
假定,346
假日,201
假期,201
假装,80
假设,346
偏,400
偏偏,112
偏僻,141
偏向,398
偏差,401
偏方,204
偏见,222
偏远,141
做,115
做到,64
做客,365
做梦,90
做法,223
做生意,274
做饭,90
停,200
停下,48
停业,200
停放,97
停止,200
停泊,402
停电,392
停留,382
停车,97
停车位,97
停车场,97
停顿,200
健全,148
健壮,189
健康,403
健美,167
健身,167
偶像,168
偶尔,22
偶然,140
偷,178
偷偷,3
偷懒,90
偷看,90
偷窥,404
偿还,387
傍晚,21
储备,371
储存,379
储蓄,15
催,102
催促,102
催眠,405
傲,247
傲慢,153
傻,9
傻瓜,80
像,350
像样,406
僧人,363
僵,407
僵化,19
僵局,265
僻静,141
儒学,215
儒家,215
儿女,25
儿子,25
儿科,193
儿童,196
允许,120
元,306
元宵节,201
元旦,201
元素,408
元老,168
元首,74
兄弟,25
充,409
充分,410
充实,411
充当,368
充沛,44
充满,412
充电,409
充电器,413
充足,44
兆头,414
先,24
先例,190
先前,86
先后,12
先天,415
先生,416
先进,44
先锋,270
光,292
光临,53
光彩,205
光明,246
光明磊落,153
光泽,205
光滑,205
光环,417
光盘,162
光碟,162
光线,292
光缆,343
光芒,246
光荣,270
光辉,270
光顾,294
克,306
克制,357
克服,418
克隆,419
免,420
免不了,22
免得,24
免疫,144
免职,71
免费,421
免除,418
兑换,15
兑现,422
兔,317
党,423
兜,178
兜儿,55
兜售,424
兢兢业业,30
入,425
入侵,377
入口,426
入场,427
入场券,167
入境,399
入学,76
入手,36
入选,428
入门,203
全,429
全世界,166
全体,430
全力,30
全力以赴,30
全国,166
全场,431
全家,25
全局,432
全年,70
全心全意,30
全文,433
全新,434
全方位,435
全球,166
全程,429
全能,65
全身,181
全部,2
全都,2
全长,57
全面,436
八,1
八卦,437
公,438
公主,25
公事,267
公交车,97
公仆,34
公众,299
公元,439
公共,440
公共场所,361
公共汽车,97
公关,341
公函,375
公务,440
公务员,302
公司,441
公告,442
公园,248
公墓,372
公安,380
公安局,380
公寓,359
公布,390
公平,202
公开,443
公开信,375
公式,444
公斤,306
公款,309
公正,202
公民,299
公然,151
公用,445
公益,241
公益性,440
公示,81
公积金,283
公立,440
公约,446
公职,71
公认,232
公证,96
公费,337
公路,97
公车,97
公道,202
公里,306
公顷,306
公鸡,317
六,1
共,11
共享,409
共同,17
共同体,276
共性,408
共有,11
共计,11
共识,51
共鸣,447
关,448
关上,85
关于,348
关头,449
关心,124
关怀,296
关掉,200
关机,413
关注,124
关照,254
关爱,296
关税,399
关系,265
关联,450
关节,181
关键,226
关闭,200
兴奋,13
兴奋剂,405
兴建,388
兴旺,451
兴致,385
兴起,451
兴趣,92
兴高采烈,13
兵,367
其,188
其中,191
其他,7
其余,2
其后,114
其实,112
其次,112
其间,245
具体,410
具备,291
具有,291
典型,190
典礼,235
典范,270
兹,452
养,317
养成,453
养殖,206
养活,254
养生,437
养老,384
养老金,337
养老院,156
兼,216
兼任,71
兼容,454
兼职,71
兼顾,455
内,243
内向,456
内在,457
内地,166
内外,166
内存,413
内容,458
内幕,381
内心,227
内涵,457
内科,193
内行,157
内衣,55
内部,298
内阁,74
内需,399
册,162
再,24
再三,102
再也,111
再度,12
再次,12
再现,89
再生,459
再见,26
再说,9
冒,460
冒充,80
冒昧,461
冒犯,121
冒险,460
冗长,31
写,199
写作,199
写字台,85
写字楼,359
写照,414
军事,367
军人,367
军官,367
军舰,402
军队,367
农业,206
农产品,206
农作物,206
农历,201
农场,206
农村,256
农民,299
农民工,302
冠军,167
冤,150
冤枉,13
冬天,201
冬季,201
冰,110
冰山,462
冰棍儿,66
冰箱,85
冰雪,110
冲,463
冲击,464
冲刺,463
冲动,349
冲撞,464
冲洗,465
冲浪,167
冲突,265
决不,111
决定,466
决心,33
决策,466
决议,446
决赛,167
况且,112
冷,110
冷冻,110
冷战,394
冷气,110
冷水,110
冷淡,13
冷漠,153
冷笑,13
冷落,179
冷酷,153
冷酷无情,153
冷门,467
冷静,153
冻,110
冻结,468
净,425
净化,465
凄凉,13
准,469
准则,360
准备,470
准时,21
准确,410
准许,120
凉,110
凉快,110
凉水,66
凉爽,110
凉鞋,55
凌晨,21
减,471
减免,283
减压,472
减少,148
减弱,148
减肥,144
减轻,148
减速,473
凑,263
凑合,9
凑巧,140
凝固,110
凝聚,474
几,1
几乎,2
几率,475
凡,38
凡是,38
凤凰,476
凭,323
凭借,323
凭着,323
凭证,477
凯歌,478
凳子,85
凶,150
凶恶,151
凶手,309
凶残,153
凶狠,153
凶猛,479
凸,480
凸显,89
凹,480
出,73
出丑,481
出事,187
出于,273
出人意料,482
出任,71
出众,44
出入,483
出具,257
出动,484
出卖,151
出厂,172
出去,73
出发,161
出发点,223
出口,399
出口成章,315
出台,390
出名,232
出售,258
出国,99
出土,372
出场,75
出境,399
出头,69
出局,485
出山,99
出差,90
出席,235
出息,33
出手,106
出来,73
出毛病,481
出汗,144
出洋相,481
出游,332
出演,83
出版,162
出版社,162
出现,89
出生,45
出示,257
出租,359
出租车,97
出自,273
出色,44
出血,144
出行,97
出访,53
出资,241
出走,143
出路,223
出身,45
出道,45
出门,90
出院,193
出难题,481
出面,486
出风头,481
函授,76
凿,487
刀,181
刁难,151
分,488
分为,210
分享,290
分别,11
分割,489
分化,72
分外,62
分寸,490
分工,491
分布,412
分开,489
分成,489
分手,347
分担,240
分支,492
分散,259
分数,76
分明,47
分析,233
分歧,265
分泌,144
分离,489
分类,493
分红,173
分组,494
分裂,151
分解,289
分赃,309
分辨,495
分配,496
分量,497
分钟,488
切,487
切割,487
切实,30
切断,418
切身,290
切除,144
刊物,162
刊登,158
刑法,135
划,498
划分,499
划时代,231
划算,119
划船,167
列,373
列为,210
列举,233
列入,210
列车,97
则,18
刚,3
刚刚,3
刚好,112
刚才,37
刚毅,153
创,500
创业,77
创伤,144
创作,163
创办,219
创始人,216
创建,219
创意,470
创新,501
创立,219
创造,453
初,70
初一,201
初中,76
初期,169
初次,12
初步,502
初等,203
初级,203
初衷,223
删,503
删除,200
判,96
判决,96
判处,96
判定,346
判断,346
刨,178
利,504
利害,505
利息,337
利润,173
利率,307
利用,369
利益,506
利索,507
别,9
别人,25
别具匠心,122
别墅,359
别扭,13
别的,7
别致,205
别说,112
刮,178
刮风,110
到,161
到位,508
到处,22
到头来,112
到底,136
到期,387
到来,393
到达,161
制,160
制作,160
制品,509
制定,390
制度,360
制成,160
制服,55
制止,418
制约,121
制裁,135
制订,390
制造,326
刷,178
刷子,55
刷新,500
刷牙,90
券,397
刹车,97
刺,487
刺激,474
刺绣,194
刺耳,58
刺骨,110
刻,194
刻意,30
刻舟求剑,282
刻苦,30
剂,204
剃,487
削,487
削弱,148
前,86
前不久,70
前仰后合,13
前任,71
前台,510
前后,114
前夕,70
前天,21
前头,37
前年,70
前往,161
前所未有,231
前提,269
前方,37
前无古人,231
前景,249
前期,86
前来,161
前沿,511
前线,49
前者,188
前赴后继,30
前辈,168
前边,37
前进,398
前途,432
前面,37
剑,512
剔除,418
剥,178
剥削,151
剥夺,151
剧,83
剧团,163
剧场,163
剧情,83
剧本,163
剧烈,464
剧目,163
剧组,83
剧院,163
剩,382
剩下,382
剩余,382
剪,178
剪刀,181
剪子,181
副,513
副作用,144
割,178
劈,178
力,514
力不从心,142
力争,30
力度,515
力所能及,516
力气,33
力求,30
力量,514
劝,102
劝告,102
劝说,102
劝阻,102
办,219
办不到,6
办事,267
办事处,517
办公,440
办公室,85
办学,76
办法,223
办理,477
功,518
功力,33
功劳,518
功夫,33
功底,33
功效,368
功率,519
功能,368
功臣,270
功课,76
加,520
加上,165
加以,115
加入,428
加剧,148
加工,326
加强,148
加快,148
加油,26
加油站,156
加深,148
加热,110
加班,90
加盟,521
加紧,30
加速,148
加重,148
务实,149
务必,24
劣势,293
劣质,522
动,523
动不动,22
动人,205
动作,524
动力,514
动向,525
动听,205
动员,474
动工,388
动弹,181
动态,525
动感,205
动手,106
动摇,526
动机,223
动物,317
动物园,317
动用,369
动画,83
动画片,83
动脉,144
动荡,265
动身,161
动静,523
助威,344
助手,336
助理,216
努力,30
劫,150
劫持,309
励志,339
劲头,33
劳务,527
劳动,302
劳动力,527
劳累,28
势不可当,528
势力,151
势头,414
势必,24
勇于,149
勇往直前,30
勇敢,153
勇气,33
勉强,400
勋章,529
勒,530
勘探,281
募捐,241
勤劳,153
勤奋,153
勤工俭学,76
勤快,153
勺,66
勾,480
勾画,233
勾结,151
勿,531
包,532
包含,291
包围,377
包子,66
包容,454
包扎,193
包括,237
包袱,533
包装,316
包裹,316
匆匆,3
匆忙,3
化,534
化妆,55
化石,535
化纤,509
化肥,206
化解,418
化身,322
化险为夷,449
化验,325
北,27
北京,536
北方,27
北极,462
北边,37
北部,27
匹,327
匹配,537
区,256
区分,495
区别,293
区域,27
医务,193
医学,193
医生,193
医疗,193
医药,204
医院,193
匿名,234
十,1
十分,62
十字路口,473
十足,538
千,61
千万,61
千克,306
千军万马,528
千变万化,539
千家万户,540
千方百计,30
千钧一发,449
升,72
升值,72
升学,76
升温,72
升级,501
升高,72
午睡,90
午餐,66
午饭,66
半,14
半信半疑,13
半决赛,167
半场,75
半夜,21
半天,488
半岛,402
半数,2
半真半假,80
半路,54
半边天,541
半途而废,542
华丽,205
华人,543
华侨,543
华裔,543
华语,83
协会,338
协作,491
协助,491
协同,491
协商,180
协定,446
协议,446
协议书,446
协调,491
卑鄙,151
卓越,44
单,427
单一,31
单位,544
单元,544
单打,167
单方面,19
单独,545
单纯,19
单薄,31
单调,31
单身,347
单边,72
卖,119
卖弄,80
南,27
南北,27
南方,27
南极,462
南瓜,66
南边,37
南部,27
博士,157
博客,228
博物馆,372
博览会,235
占,287
占卜,437
占据,221
占有,221
占用,369
占领,377
卡,15
卡子,530
卡片,15
卡车,97
卡通,321
卤味,66
卧,407
卧室,85
卧铺,97
卫星,546
卫生,193
卫生间,85
卫视,83
印,530
印刷,162
印刷术,547
印章,375
印证,89
印象,447
危及,121
危害,121
危急,548
危机,265
危险,185
即,549
即使,112
即便,112
即可,24
即将,393
却,112
却是,112
卵,550
卷,551
卷入,311
卷子,76
卸,178
厂,172
厂商,172
厂家,172
厂长,216
厄运,130
厅,552
历史,553
历届,553
历时,212
历来,18
历程,308
历经,308
厉害,9
压,178
压倒,377
压制,82
压力,185
压抑,13
压缩,148
压迫,151
厌倦,13
厌烦,13
厕所,85
厘米,57
厚,57
厚度,57
厚道,153
原,342
原先,86
原则,223
原创,158
原告,96
原因,269
原地,554
原型,458
原始,555
原料,326
原有,342
原本,86
原材料,326
原来,86
原汁原味,555
原理,444
原装,555
原谅,13
厨师,66
厨房,85
去,161
去世,187
去向,108
去处,332
去年,70
去掉,418
去除,418
县,256
参与,428
参军,556
参加,428
参展,235
参照,186
参考,186
参见,557
参观,53
参谋,367
参赛,167
又,112
叉,480
叉子,181
及,237
及其,237
及早,103
及时,103
及格,558
友人,25
友善,153
友好,180
友情,63
友谊,63
双,559
双向,560
双手,181
双打,167
双方,180
双胞胎,561
双赢,403
双边,180
双重,559
反,562
反倒,112
反击,377
反响,447
反复,12
反对,424
反差,401
反常,139
反应,563
反弹,72
反思,230
反感,13
反抗,151
反映,89
反正,112
反省,230
反而,112
反过来,165
反问,13
反面,23
反馈,563
反驳,424
发,564
发作,144
发光,292
发出,58
发动,565
发型,55
发射,546
发展,501
发布,390
发布会,235
发怒,13
发愁,13
发愣,13
发愤图强,30
发扬,149
发扬光大,8
发抖,13
发挥,89
发掘,566
发放,564
发明,567
发泄,349
发源地,457
发火,564
发炎,144
发烧,144
发热,144
发现,140
发生,289
发电,355
发电机,413
发病,144
发票,15
发育,29
发脾气,13
发行,397
发表,158
发觉,140
发言,235
发言人,216
发誓,102
发财,274
发起,219
发起人,441
发达,29
发送,234
发酵,568
叔叔,25
取,285
取代,319
取决于,273
取得,569
取暖,355
取款,15
取款机,15
取消,200
取笑,13
取经,138
取缔,135
取而代之,319
取胜,485
受,357
受不了,13
受伤,187
受到,569
受害,187
受害人,309
受惊,187
受灾,392
受理,96
受益,570
受苦,28
受贿,309
受过,357
受骗,80
变,539
变为,210
变动,389
变化,539
变幻莫测,528
变异,539
变形,571
变成,210
变换,539
变更,389
变质,571
变迁,539
变革,501
叙述,233
叛逆,153
叠,572
口,573
口令,524
口号,16
口吃,573
口味,66
口哨,163
口头,431
口子,574
口径,575
口感,66
口才,33
口气,13
口水,345
口碑,297
口罩,55
口腔,193
口袋,55
口试,76
口语,199
口音,199
口香糖,66
古,576
古人,16
古今中外,547
古代,547
古典,163
古怪,153
古朴,205
古老,555
古董,577
古迹,372
句,16
句子,199
另,1
另一方面,52
另外,112
只,578
只不过,112
只好,3
只得,3
只是,112
只有,11
只管,111
只能,24
只要,112
只见,140
只顾,19
叫,9
叫作,210
叫好,58
叫板,266
召开,235
召集,579
叮嘱,102
可,24
可不是,9
可乐,66
可乘之机,362
可以,24
可信,410
可口,66
可怕,122
可怜,13
可恶,153
可悲,13
可惜,112
可想而知,52
可是,112
可歌可泣,270
可爱,153
可疑,580
可笑,13
可耻,151
可能,24
可行,410
可见,52
可观,44
可谓,374
可贵,226
可靠,410
台,327
台上,37
台灯,85
台球,167
台阶,581
台风,392
史无前例,231
右,582
右边,37
叶子,171
号,583
号召,102
号码,234
号称,232
司令,367
司机,97
司法,96
司空见惯,239
司长,216
叹气,13
叼,178
吃,66
吃不上,28
吃亏,481
吃力,13
吃喝玩乐,332
吃惊,13
吃苦,28
吃饭,90
各,584
各个,7
各位,107
各地,584
各奔前程,143
各式各样,7
各种,7
各自,188
合,238
合乎,585
合伙,586
合作,180
合作社,206
合同,446
合唱,163
合并,258
合影,284
合情合理,410
合成,289
合格,558
合法,410
合理,410
合约,218
合计,11
合资,258
合适,410
吉他,163
吉利,575
吉普,97
吉祥,250
吉祥物,321
吊,178
吊销,135
同,146
同一,40
同事,25
同人,587
同伙,309
同伴,25
同学,25
同年,114
同志,416
同情,13
同意,396
同感,13
同时,114
同期,84
同样,40
同步,537
同盟,276
同等,40
同类,40
同胞,543
同舟共济,149
同行,157
名,578
名义,588
名人,168
名利,505
名副其实,232
名单,589
名声,297
名字,199
名气,297
名片,375
名称,318
名胜,332
名著,162
名言,16
名誉,297
名贵,577
名额,590
后,114
后人,8
后代,8
后勤,367
后台,510
后备,591
后备箱,85
后天,21
后头,37
后年,70
后悔,13
后期,114
后来,114
后果,269
后盾,592
后续,114
后者,188
后裔,8
后边,37
后退,526
后遗症,144
后面,37
后顾之忧,362
吐,178
向,398
向上,72
向前,398
向导,593
向往,594
向来,18
向着,398
吓,178
吓人,122
吓唬,151
吗,136
君子,113
吞,595
否决,396
否则,112
否定,424
否认,596
吧,9
吨,306
吩咐,102
含,291
含义,457
含有,291
含糊,499
含蓄,153
含量,597
听,58
听从,102
听众,299
听写,199
听到,140
听力,76
听取,53
听见,140
听讲,76
听话,153
听说,140
启事,375
启动,565
启发,395
启示,395
启蒙,215
启迪,395
吵,178
吵嘴,90
