token,community
不宜,125
不容,134
不对,135
不少,8
不屑,122
不已,122
不平,136
不幸,137
不得不,3
不得了,21
不得已,3
不得而知,138
不必,125
不怎么,132
不怎么样,132
不惜,32
不慎,4
不懈,139
不成,140
不敢当,21
不料,38
不断,141
不时,23
不易,142
不景气,79
不曾,115
不服,100
不服气,122
不止,143
不正之风,144
不满,122
不然,38
不理,145
不用,125
不用说,38
不由得,3
不由自主,3
不相上下,42
不知,146
不知不觉,147
不禁,3
不算,132
不管,38
不约而同,3
不经意,4
不翼而飞,29
不耐烦,122
不耻下问,148
不肯,115
不能不,125
不至于,125
不良,46
不行,21
不要,125
不要紧,21
不见,51
不见得,38
不解,122
不许,31
不论,146
不起眼,149
不足,150
不辞而别,151
不过,38
不适,94
不通,152
不错,132
不难,142
不顾,130
与,153
与众不同,42
与其,153
与否,62
与日俱增,132
与时俱进,154
与此同时,38
丑,137
丑恶,155
丑闻,156
丑陋,155
专业,157
专人,34
专利,100
专制,158
专卖店,159
专家,160
专心,139
专柜,159
专栏,161
专注,162
专用,163
专程,57
专职,78
专著,164
专辑,88
专长,35
专门,34
专题,165
且,38
世代,9
世故,166
世界,167
世界杯,168
世界级,46
世纪,169
世袭,9
丘陵,170
丙,65
业,171
业余,157
业务,171
业绩,172
丛林,170
东,39
东北,39
东南,39
东奔西走,139
东张西望,51
东方,173
东西,174
东边,39
东道主,168
东部,39
丝,175
丝毫,115
丝绸,99
丢,29
丢人,122
丢失,29
丢弃,29
丢掉,29
丢脸,122
两,66
两侧,39
两口子,26
两岸,176
两手,177
两栖,178
两边,39
严,179
严厉,180
严密,181
严峻,182
严格,181
严禁,31
严肃,181
严谨,181
严重,182
丧失,29
丧生,183
个,1
个人,184
个体,91
个儿,185
个别,8
个头儿,185
个子,185
个性,35
个案,186
丫头,26
中,187
中介,188
中医,189
中午,22
中华,190
中华民族,190
中国,167
中国画,191
中型,178
中外,167
中央,192
中奖,193
中学,82
中学生,194
中小学,82
中年,95
中庸,195
中心,196
中性,197
中文,198
中断,199
中旬,77
中期,169
中止,199
中毒,94
中秋节,200
中立,201
中等,202
中级,202
中药,189
中途,58
中部,39
中间,39
中餐,72
丰厚,203
丰富,204
丰富多彩,53
丰收,205
丰满,206
丰盛,207
丰硕,207
串,208
串门,209
临,210
临床,189
临时,211
临街,90
临近,210
丸,189
为,212
为主,11
为了,213
为人,166
为什么,146
为何,146
为期,214
为止,215
为此,216
为难,122
主,217
主义,218
主人,219
主人公,217
主任,160
主体,220
主力,221
主办,222
主动,223
主妇,26
主宰,85
主导,11
主席,160
主张,224
主意,225
主持,226
主持人,227
主权,228
主流,229
主演,88
主管,160
主编,164
主要,230
主观,231
主角,217
主页,113
主题,165
主题歌,88
主食,72
举,232
举一反三,43
举世无双,233
举世瞩目,233
举世闻名,234
举例,235
举办,222
举动,6
举手,232
举报,100
举措,236
举止,6
举行,222
举重,168
乃,25
乃至,127
久,237
久仰,59
久违,238
义务,239
义工,240
之,25
之一,230
之下,187
之中,187
之内,187
之前,77
之后,116
之外,187
之所以,19
之类,53
之间,241
乌云,242
乐,243
乐器,88
乐园,244
乐意,245
乐曲,88
乐观,197
乐趣,246
乐队,88
乒乓球,168
乔装,247
乖,137
乖巧,166
乘,101
乘人之危,248
乘坐,101
乘客,101
乘车,101
乙,65
九,66
乞丐,249
乞求,250
乞讨,249
也,38
也好,21
也就是说,38
也许,38
习俗,251
习惯,252
乡,253
乡下,253
乡亲,26
乡村,253
书,164
书写,198
书包,99
书店,159
书房,90
书架,90
书柜,90
书桌,90
书橱,90
书法,191
书籍,164
书记,160
书面,254
买,255
买不起,256
买卖,257
乱,61
乱七八糟,53
乳制品,72
了,10
了不起,233
了却,258
了结,259
了解,260
予以,119
争,261
争先恐后,3
争光,262
争分夺秒,32
争取,32
争吵,263
争夺,263
争执,263
争气,262
争端,263
争议,263
争论,263
事,174
事业,264
事件,156
事先,254
事务,265
事务所,266
事后,116
事宜,265
事实,267
事实上,38
事态,156
事情,174
事故,268
事物,231
事迹,269
事项,265
二,66
二手,270
二手车,101
二氧化碳,271
二维码,272
于,273
于是,116
亏,274
亏损,274
亏本,274
云,275
互信,176
互动,176
互助,276
互相,241
互联网,277
互补,278
互访,176
五,66
五星级,159
五花八门,53
五颜六色,279
井,170
亚军,168
亚运会,168
些,8
亡羊补牢,280
交,281
交付,282
交代,283
交叉,241
交响乐,88
交头接耳,14
交往,176
交情,69
交换,284
交接,282
交易,285
交替,286
交朋友,176
交流,176
交涉,176
交界,39
交纳,281
交给,282
交警,287
交谈,176
交费,281
交通,101
交锋,263
交际,288
交集,289
亦,38
产,290
产业,171
产值,172
产品,171
产地,205
产物,291
产生,127
产量,205
亩,205
享,292
享受,293
享有,294
京剧,88
亮,279
亮丽,206
亮点,165
亮相,295
亲,296
亲人,26
亲切,166
亲友,26
亲和力,297
亲密,296
亲属,26
亲情,69
亲戚,26
亲手,34
亲朋好友,26
亲热,296
亲爱,296
亲生,26
亲眼,293
亲自,34
亲身,293
亲近,296
人,298
人为,299
人事,300
人们,301
人体,94
人力,225
人口,83
人员,302
人品,35
人均,172
人士,303
人家,26
人工,299
人工智能,304
人性,231
人情,305
人手,306
人才,307
人数,308
人文,218
人权,231
人格,35
人次,309
人民,310
人民币,311
人气,312
人物,217
人生,48
人类,299
人缘儿,262
人群,91
人行道,313
人质,314
人身,315
人选,78
人造,299
人道,231
人间,85
亿,1
什么,146
什么样,146
仁慈,166
仅,12
仅仅,38
仅次于,120
仇,136
仇人,26
仇恨,122
今后,116
今天,22
今年,77
今日,22
介于,120
介入,316
介意,130
介绍,235
仍,38
仍旧,38
仍然,38
从,317
从不,115
从业,318
从中,216
从事,318
从今以后,116
从前,77
从头,317
从容,319
从容不迫,319
从小,320
从早到晚,22
从未,115
从来,115
从来不,115
从此,116
从没,115
从而,127
仓库,321
仔细,181
他,26
他人,322
他们,301
付,281
付出,323
付款,281
付费,281
仙女,324
仙鹤,325
代,9
代价,323
代号,212
代替,326
代理,327
代理人,327
代表,328
代表团,57
代言人,217
令,127
以,329
以上,330
以下,330
以为,331
以便,127
以免,125
以内,187
以前,77
以及,127
以后,116
以外,187
以往,77
以来,77
以至于,127
以致,127
以身作则,269
仪器,332
仪式,333
仪表,334
们,301
仰,335
仲裁,100
件,174
价,336
价位,336
价值,172
价值观,231
价格,336
价钱,336
任,78
任人宰割,337
任何,115
任务,239
任命,78
任意,338
任期,78
任职,78
份,339
份额,308
仿,340
仿佛,341
仿制,189
企业,171
企图,32
伊斯兰教,218
休假,200
休克,94
休养,106
休息,335
休想,125
休眠,342
休闲,106
众人,301
众多,8
众志成城,139
众所周知,38
优,343
优先,344
优势,345
优化,346
优异,46
优惠,336
优点,345
优秀,46
优美,206
优良,46
优质,336
优越,46
优雅,206
伙,347
伙伴,276
伙食,159
会,125
会员,348
会场,313
会意,14
会晤,176
会见,57
会计,349
会议,333
会诊,189
会谈,176
会长,160
会面,176
伞,350
伟大,351
传,352
传人,353
传出,352
传奇,354
传媒,355
传承,353
传授,148
传播,356
传来,63
传染,94
传染病,94
传真,357
传统,358
传言,352
传记,164
传说,354
传输,277
传达,356
传递,356
传闻,352
伤,183
伤亡,183
伤势,183
伤口,177
伤员,183
伤害,359
伤心,122
伤感,122
伤残,183
伤痕,360
伤脑筋,52
伦理,231
伪装,361
伪造,362
伯伯,26
伯母,26
伯父,26
估算,363
估计,363
伴,364
伴侣,296
伴奏,88
伴随,273
伸,177
伸张,201
伸手,177
伸缩,41
伺候,364
伺机,365
似乎,38
似是而非,366
似曾相识,238
似的,341
但,38
但愿,38
但是,38
位,367
位于,39
位子,368
位置,368
低,369
低下,131
低于,120
低价,336
低估,370
低头,335
低温,114
低碳,371
低调,166
低谷,372
低迷,79
住,373
住址,374
住处,361
住宅,188
住宿,159
住户,188
住房,188
住院,189
佐料,72
体会,293
体制,375
体力,185
体操,168
体检,189
体温,94
体现,93
体积,376
体系,375
体育,168
体育场,313
体育馆,313
体能,185
体谅,364
体质,185
体贴,166
体重,185
体面,305
体验,293
何况,38
何处,146
何必,125
何时,146
何苦,125
余,1
余地,73
余额,377
佛,324
佛教,218
作,119
作业,378
作为,212
作出,119
作品,88
作客,379
作家,88
作对,263
作废,380
作弊,362
作战,381
作文,198
作物,205
作用,382
作者,217
作风,144
你,26
你们,21
佩服,122
佳节,200
使,127
使劲,177
使命,239
使唤,364
使得,127
使用,383
使者,384
侃大山,111
例外,186
例如,38
例子,186
侍候,364
供,92
供不应求,92
供奉,385
供应,92
供暖,271
供求,92
供给,92
依,386
依依不舍,387
依托,329
依据,386
依旧,38
依次,388
依法,180
依然,38
依照,386
依赖,329
依靠,329
侠义,389
侦察,97
侧,390
侧重,162
侧面,390
侮辱,314
侵占,158
侵害,359
侵权,100
侵犯,158
侵略,158
便,38
便于,127
便利,391
便利店,159
便宜,391
便捷,391
便是,38
便条,357
便道,313
便饭,159
促使,127
促成,127
促进,346
促销,336
俄语,198
俊,392
俊俏,166
俗,251
俗话,17
俗话说,17
俗语,17
俘获,393
俘虏,314
保,394
保佑,27
保修,395
保健,189
保养,395
保卫,394
保姆,26
保存,321
保守,197
保安,287
保密,396
保护,394
保持,397
保暖,99
保留,398
保管,321
保证,399
保质期,400
保重,59
保险,401
保障,394
保鲜,321
信,357
信仰,218
信件,357
信任,56
信号,402
信封,357
信心,403
信念,403
信息,404
信用,377
信用卡,15
信箱,357
信誉,312
信贷,377
信赖,56
俩,26
修,395
修养,35
修复,395
修建,405
修改,406
修正,406
修理,395
修补,395
修订,406
修路,407
修车,395
修长,177
俯首,335
俱乐部,168
倍,309
倒,408
倒下,408
倒卖,362
倒塌,408
倒数,388
倒是,38
倒计时,210
倒车,409
倒闭,410
倒霉,137
倔,166
倔强,166
倘若,38
候选人,78
倚,335
借,329
借助,329
借口,411
借条,15
借用,383
借鉴,340
倡导,224
倡议,412
债,84
债务,377
值,370
值得,138
值班,287
值钱,391
倾向,413
倾听,414
倾家荡产,7
倾斜,11
倾诉,414
倾销,415
假,86
假使,38
假冒,362
假如,38
假定,363
假日,200
假期,200
假装,247
假设,363
偏,47
偏偏,38
偏僻,416
偏向,413
偏差,417
偏方,189
偏见,417
偏远,416
做,418
做到,399
做客,379
做梦,419
做法,236
做生意,274
做饭,22
停,199
停下,199
停业,410
停放,101
停止,199
停泊,97
停电,268
停留,420
停车,101
停车位,101
停车场,101
停顿,199
健全,375
健壮,185
健康,421
健美,168
健身,168
偶像,422
偶尔,23
偶然,51
偷,362
偷偷,3
偷懒,417
偷看,51
偷窥,396
偿还,377
傍晚,22
储备,423
储存,321
储蓄,377
催,424
催促,250
催眠,366
傲,392
傲慢,155
傻,137
傻瓜,425
像,341
像样,426
僧人,303
僵,427
僵化,155
僵局,156
僻静,416
儒学,218
儒家,218
儿女,26
儿子,26
儿科,189
儿童,194
允许,31
元,309
元宵节,200
元旦,200
元素,105
元老,422
元首,80
兄弟,26
充,428
充分,429
充实,430
充当,431
充沛,423
充满,432
充电,371
充电器,304
充足,423
兆头,402
先,125
先例,186
先前,77
先后,5
先天,433
先生,160
先进,46
先锋,269
光,434
光临,59
光彩,206
光明,173
光明磊落,166
光泽,206
光滑,206
光环,435
光盘,164
光碟,164
光线,434
光缆,277
光芒,206
光荣,351
光辉,351
光顾,59
克,309
克制,319
克服,436
克隆,433
免,437
免不了,125
免得,125
免疫,94
免职,78
免费,437
免除,436
兑换,311
兑现,412
兔,325
党,438
兜,439
兜儿,99
兜售,257
兢兢业业,139
入,440
入侵,158
入口,441
入场,81
入场券,168
入境,415
入学,82
入手,110
入选,442
入门,202
全,443
全世界,167
全体,444
全力,32
全力以赴,32
全国,167
全场,81
全家,26
全局,445
全年,77
全心全意,32
全文,161
全新,233
全方位,446
全球,167
全程,446
全能,71
全身,177
全部,8
全都,38
全长,376
全面,2
八,66
八卦,447
公,448
公主,449
公事,174
公交车,101
公仆,144
公众,310
公元,354
公共,450
公共场所,450
公共汽车,101
公关,451
公函,357
公务,288
公务员,310
公司,171
公告,452
公园,385
公墓,385
公安,287
公安局,287
公寓,188
公布,453
公平,201
公开,452
公开信,357
公式,363
公斤,309
公款,362
公正,201
公民,310
公然,32
公用,450
公益,240
公益性,450
公示,87
公积金,377
公立,82
公约,454
公职,78
公认,234
公证,100
公费,82
公路,101
公车,101
公道,201
公里,309
公顷,309
公鸡,325
六,66
共,12
共享,292
共同,18
共同体,276
共性,345
共有,12
共计,12
共识,176
共鸣,455
关,456
关上,456
关于,457
关头,13
关心,130
关怀,364
关掉,456
关机,357
关注,130
关照,364
关爱,364
关税,415
关系,69
关联,285
关节,177
关键,230
关闭,199
兴奋,122
兴奋剂,189
兴建,405
兴旺,190
兴致,121
兴起,190
兴趣,35
兴高采烈,121
兵,381
其,153
其中,38
其他,102
其余,8
其后,116
其实,38
其次,38
其间,241
具体,50
具备,294
具有,294
典型,186
典礼,333
典范,269
兹,458
养,325
养成,252
养殖,205
养活,274
养生,106
养老,459
养老金,459
养老院,189
兼,160
兼任,78
兼容,460
兼职,78
兼顾,162
内,187
内向,461
内在,300
内地,167
内外,167
内存,304
内容,460
内幕,362
内心,315
内涵,462
内科,189
内行,463
内衣,99
内部,300
内阁,80
内需,415
册,164
再,125
再三,250
再也,115
再度,5
再次,5
再现,93
再生,464
再见,59
再说,38
冒,465
冒充,362
冒昧,466
冒犯,359
冒险,419
冗长,467
写,198
写作,198
写字台,90
写字楼,188
写照,468
军事,381
军人,381
军官,381
军舰,97
军队,381
农业,205
农产品,205
农作物,205
农历,200
农场,205
农村,253
农民,310
农民工,310
冠军,168
冤,136
冤枉,137
冬天,200
冬季,200
冰,275
冰山,170
冰棍儿,72
冰箱,469
冰雪,275
冲,470
冲击,471
冲刺,471
冲动,419
冲撞,471
冲洗,472
冲浪,168
冲突,263
决不,115
决定,107
决心,403
决策,473
决议,454
决赛,168
况且,38
冷,114
冷冻,321
冷战,350
冷气,271
冷水,72
冷淡,197
冷漠,155
冷笑,14
冷落,145
冷酷,155
冷酷无情,155
冷门,474
冷静,319
冻,72
冻结,475
净,476
净化,472
凄凉,122
准,477
准则,251
准备,265
准时,22
准确,50
准许,31
凉,114
凉快,114
凉水,72
凉爽,114
凉鞋,99
凌晨,22
减,346
减免,281
减压,478
减少,346
减弱,346
减肥,185
减轻,346
减速,409
凑,479
凑合,479
凑巧,51
凝固,291
凝聚,480
几,1
几乎,38
几率,481
凡,31
凡是,31
凤凰,325
凭,329
凭借,329
凭着,329
凭证,15
凯歌,351
凳子,90
凶,155
凶恶,155
凶手,314
凶残,155
凶狠,155
凶猛,155
凸,74
凸显,93
凹,74
出,93
出丑,482
出事,183
出于,273
出人意料,117
出任,78
出众,46
出入,415
出具,266
出动,57
出卖,257
出厂,171
出去,10
出发,57
出发点,419
出口,415
出口成章,121
出台,453
出名,234
出售,257
出国,106
出土,385
出场,81
出境,415
出头,483
出局,484
出山,109
出差,106
出席,333
出息,262
出手,110
出来,10
出毛病,482
出汗,94
出洋相,482
出游,106
出演,88
出版,164
出版社,164
出现,93
出生,320
出示,266
出租,188
出租车,101
出自,273
出色,46
出血,94
出行,106
出访,57
出资,240
出走,151
出路,345
出身,320
出道,422
出门,22
出院,189
出难题,482
出面,485
出风头,482
函授,82
凿,470
刀,486
刁难,145
分,487
分为,212
分享,292
分别,12
分割,488
分化,79
分外,132
分寸,429
分工,239
分布,480
分开,488
分成,488
分手,489
分担,239
分支,490
分散,480
分数,198
分明,491
分析,235
分歧,263
分泌,94
分离,488
分类,492
分红,493
分组,302
分裂,158
分解,494
分赃,362
分辨,495
分配,496
分量,497
分钟,487
切,470
切割,498
切实,32
切断,199
切身,293
切除,94
刊物,164
刊登,164
刑法,454
划,495
划分,495
划时代,233
划算,391
划船,209
列,388
列为,212
列举,235
列入,212
列车,101
则,38
刚,115
刚刚,77
刚好,51
刚才,77
刚毅,166
创,499
创业,307
创伤,94
创作,88
创办,222
创始人,160
创建,222
创意,500
创新,284
创立,222
创造,222
初,77
初一,200
初中,82
初期,169
初次,5
初步,501
初等,82
初级,202
初衷,419
删,502
删除,436
判,100
判决,100
判处,100
判定,363
判断,363
刨,470
利,503
利害,504
利息,377
利润,172
利率,311
利用,329
利益,228
利索,121
别,125
别人,322
别具匠心,206
别墅,188
别扭,122
别的,102
别致,206
别说,38
刮,470
刮风,114
到,215
到位,505
到处,506
到头来,258
到底,146
到期,377
到来,210
到达,57
制,507
制作,507
制品,508
制定,453
制度,375
制成,507
制服,99
制止,509
制约,509
制裁,180
制订,453
制造,498
刷,272
刷子,486
刷新,510
刷牙,22
券,84
刹车,409
刺,486
刺激,76
刺绣,191
刺耳,63
刺骨,114
刻,191
刻意,32
刻舟求剑,511
刻苦,139
剂,189
剃,470
削,470
削弱,346
前,77
前不久,77
前仰后合,14
前任,78
前台,512
前后,116
前夕,77
前天,22
前头,39
前年,77
前往,57
前所未有,233
前提,105
前方,39
前无古人,233
前景,197
前期,169
前来,57
前沿,513
前线,381
前者,514
前赴后继,139
前辈,422
前边,39
前进,413
前途,173
前面,39
剑,350
剔除,436
剥,470
剥削,158
剥夺,158
剧,88
剧团,88
剧场,88
剧情,88
剧本,88
剧烈,263
剧目,88
剧组,88
剧院,88
剩,398
剩下,398
剩余,398
剪,470
剪刀,486
剪子,486
副,160
副作用,94
割,470
劈,470
力,225
力不从心,131
力争,32
力度,515
力所能及,516
力气,225
力求,32
力量,225
劝,250
劝告,250
劝说,250
劝阻,250
办,222
办不到,140
办事,517
办事处,80
办公,288
办公室,90
办学,82
办法,236
办理,87
功,108
功力,35
功劳,108
功夫,108
功底,35
功效,382
功率,376
功能,375
功臣,269
功课,82
加,518
加上,273
加以,119
加入,226
加剧,346
加工,498
加强,346
加快,346
加油,56
加油站,159
加深,346
加热,114
加班,22
加盟,226
加紧,32
加速,346
加重,346
务实,166
务必,125
劣势,345
劣质,336
动,519
动不动,23
动人,206
动作,520
动力,76
动向,440
动听,88
动员,521
动工,405
动弹,335
动态,522
动感,206
动手,110
动摇,523
动机,419
动物,325
动物园,325
动用,383
动画,88
动画片,88
动脉,94
动荡,156
动身,57
动静,524
助威,56
助手,525
助理,160
努力,32
劫,314
劫持,314
励志,526
劲头,403
劳务,83
劳动,310
劳动力,83
劳累,139
势不可当,527
势力,158
势头,402
势必,38
勇于,528
勇往直前,139
勇敢,166
勇气,403
勉强,479
勋章,442
勒,458
勘探,508
募捐,240
勤劳,166
勤奋,166
勤工俭学,82
勤快,166
勺,72
勾,74
勾画,235
勾结,362
勿,125
包,529
包含,530
包围,531
包子,72
包容,283
包扎,189
包括,530
包袱,182
包装,532
包裹,529
匆匆,3
匆忙,3
化,533
化妆,99
化石,534
化纤,508
化肥,205
化解,436
化身,217
化险为夷,151
化验,332
北,39
北京,535
北方,39
北极,536
北边,39
北部,39
匹,309
匹配,383
区,253
区分,495
区别,462
区域,28
医务,189
医学,189
医生,189
医疗,189
医药,189
医院,189
匿名,537
十,66
十分,132
十字路口,313
十足,423
千,1
千万,125
千克,309
千军万马,527
千变万化,53
千家万户,538
千方百计,32
千钧一发,13
升,79
升值,311
升学,82
升温,79
升级,284
升高,79
午睡,22
午餐,72
午饭,22
半,487
半信半疑,122
半决赛,168
半场,539
半夜,22
半天,487
半岛,170
半数,8
半真半假,247
半路,58
半边天,540
半途而废,118
华丽,206
华人,194
华侨,194
华裔,194
华语,198
协会,348
协作,276
协助,541
协同,278
协商,176
协定,454
协议,454
协议书,454
协调,278
卑鄙,155
卓越,46
单,542
单一,543
单位,349
单元,544
单打,168
单方面,20
单独,18
单纯,543
单薄,467
单调,467
单身,95
单边,79
卖,257
卖弄,482
南,39
南北,39
南方,39
南极,536
南瓜,72
南边,39
南部,39
博士,160
博客,161
博物馆,385
博览会,333
占,308
占卜,545
占据,158
占有,158
占用,158
占领,158
卡,15
卡子,486
卡片,15
卡车,101
卡通,546
卤味,72
卧,335
卧室,90
卧铺,101
卫星,536
卫生,472
卫生间,90
卫视,227
印,547
印刷,164
印刷术,548
印章,15
印证,331
印象,549
危及,359
危害,359
危急,550
危机,156
危险,359
即,55
即使,38
即便,38
即可,125
即将,210
却,38
却是,38
卵,307
卷,551
卷入,530
卷子,198
卸,255
厂,171
厂商,171
厂家,171
厂长,160
厄运,552
厅,90
历史,553
历届,553
历时,214
历来,19
历程,554
历经,554
厉害,155
压,439
压倒,393
压制,509
压力,76
压抑,122
压缩,346
压迫,158
厌倦,96
厌烦,122
厕所,90
厘米,309
厚,555
厚度,376
厚道,166
原,358
原先,77
原则,251
原创,500
原告,100
原因,556
原地,557
原型,558
原始,559
原料,498
原有,358
原本,358
原材料,92
原来,77
原汁原味,559
原理,236
原装,395
原谅,283
厨师,159
厨房,90
去,10
去世,48
去向,440
去处,106
去年,77
去掉,436
去除,436
县,253
参与,226
参军,560
参加,226
参展,333
参照,386
参考,386
参见,561
参观,57
参谋,160
参赛,168
又,38
叉,74
叉子,486
及,153
及其,153
及早,562
及时,562
及格,198
友人,26
友善,166
友好,176
友情,69
友谊,69
双,563
双向,564
双手,177
双打,168
双方,176
双胞胎,565
双赢,278
双边,176
双重,563
反,566
反倒,38
反击,539
反响,455
反复,5
反对,107
反差,42
反常,128
反应,537
反弹,79
反思,567
反感,122
反抗,158
反映,93
反正,38
反省,567
反而,38
反过来,568
反问,14
反面,390
反馈,537
反驳,145
发,266
发作,94
发光,434
发出,266
发动,521
发型,99
发射,536
发展,284
发布,453
发布会,333
发怒,111
发愁,52
发愣,14
发愤图强,139
发扬,224
发扬光大,353
发抖,14
发挥,93
发掘,569
发放,459
发明,548
发泄,414
发源地,556
发火,111
发炎,94
发烧,94
发热,94
发现,569
发生,127
发电,371
发电机,371
发病,94
发票,15
发育,94
发脾气,111
发行,84
发表,333
发觉,260
发言,333
发言人,160
发誓,570
发财,274
发起,222
发起人,222
发达,190
发送,357
发酵,571
叔叔,26
取,255
取代,326
取决于,273
取得,572
取暖,271
取款,15
取款机,15
取消,199
取笑,145
取经,148
取缔,436
取而代之,326
取胜,484
受,552
受不了,21
受伤,183
受到,552
受害,359
受害人,100
受惊,573
受灾,268
受理,100
受益,76
受苦,359
受贿,362
受过,552
受骗,86
变,284
变为,212
变动,406
变化,406
变幻莫测,133
变异,433
变形,574
变成,212
变换,286
变更,406
变质,574
变迁,554
变革,284
叙述,235
叛逆,166
叠,208
口,16
口令,575
口号,412
口吃,247
口味,72
口哨,63
口头,254
口子,576
口径,577
口感,72
口才,35
口气,14
口水,465
口碑,312
口罩,99
口腔,94
口袋,99
口试,198
口语,198
口音,198
口香糖,72
古,218
古人,17
古今中外,218
古代,218
古典,218
古怪,128
古朴,206
古老,218
古董,270
古迹,385
句,17
句子,198
另,578
另一方面,38
另外,38
只,579
只不过,38
只好,3
只得,3
只是,38
只有,579
只管,23
只能,125
只要,38
只见,51
只顾,130
叫,212
叫作,212
叫好,56
叫板,263
召开,222
召集,480
叮嘱,250
可,125
可不是,38
可乐,72
可乘之机,248
可以,125
可信,50
可口,72
可怕,155
可怜,137
可恶,155
可悲,122
可惜,38
可想而知,138
可是,38
可歌可泣,297
可爱,166
可疑,580
可笑,128
可耻,155
可能,38
可行,429
可见,38
可观,203
可谓,38
可贵,270
可靠,50
台,367
台上,39
台灯,90
台球,168
台阶,413
台风,268
史无前例,233
右,581
右边,39
叶子,205
号,582
号召,250
号码,374
号称,234
司令,160
司机,101
司法,100
司空见惯,238
司长,160
叹气,122
叼,470
吃,72
吃不上,256
吃亏,274
吃力,131
吃喝玩乐,106
吃惊,122
吃苦,139
吃饭,22
各,583
各个,583
各位,59
各地,583
各奔前程,584
各式各样,53
各种,53
各自,583
合,503
合乎,386
合伙,266
合作,176
合作社,205
合同,454
合唱,88
合并,585
合影,586
合情合理,429
合成,507
合格,587
合法,588
合理,429
合约,221
合计,12
合资,585
合适,429
吉他,88
吉利,27
吉普,101
吉祥,27
吉祥物,546
吊,439
吊销,15
同,153
同一,42
同事,26
同人,589
同伙,314
同伴,26
同学,26
同年,116
同志,348
同情,56
同意,107
同感,56
同时,38
同期,77
同样,38
同步,460
同盟,276
同等,42
同类,102
同胞,194
同舟共济,276
同行,102
名,367
名义,590
名人,422
名利,155
名副其实,234
名单,591
名声,312
名字,198
名气,312
名片,15
名称,212
名胜,106
名著,164
名言,17
名誉,312
名贵,391
名额,591
后,116
后人,9
后代,9
后勤,381
后台,512
后备,592
后备箱,529
后天,433
后头,39
后年,593
后悔,122
后期,116
后来,116
后果,81
后盾,203
后续,116
后者,116
后裔,9
后边,39
后退,151
后遗症,94
后面,39
后顾之忧,594
吐,465
向,413
向上,413
向前,413
向导,525
向往,96
向来,19
向着,413
吓,137
吓人,128
吓唬,111
吗,146
君子,425
吞,458
否决,107
否则,38
否定,145
否认,331
吧,21
吨,309
吩咐,250
含,595
含义,462
含有,595
含糊,366
含蓄,166
含量,595
听,63
听从,386
听众,310
听写,198
听到,63
听力,198
听取,57
听见,63
听讲,82
听话,166
听说,260
启事,451
启动,222
启发,596
启示,596
启蒙,218
启迪,596
吵,111
吵嘴,111
