token,community
人才,16
人数,2
人文,42
人权,42
人格,34
人次,2
人民,25
人民币,2
人气,34
人物,32
人生,5
人类,42
人缘儿,12
人群,25
人行道,36
人质,40
人身,25
人选,0
人造,17
人道,42
人间,5
亿,2
什么,12
什么样,7
仁慈,23
仅,22
仅仅,22
仅次于,33
仇,14
仇人,39
仇恨,37
今后,6
今天,6
今年,6
今日,6
介于,33
介入,38
介意,24
介绍,48
仍,22
仍旧,22
仍然,22
从,4
从不,20
从业,29
从中,38
从事,38
从今以后,20
从前,4
从头,20
从容,49
从容不迫,30
从小,39
从早到晚,8
从未,20
从来,22
从来不,20
从此,15
从没,20
从而,28
仓库,36
仔细,35
他,39
他人,25
他们,20
付,2
付出,13
付款,2
付费,31
仙女,44
仙鹤,44
代,14
代价,2
代号,33
代替,28
代理,26
代理人,26
代表,0
代表团,0
代言人,0
令,28
以,38
以上,33
以下,33
以为,15
以便,35
以免,20
以内,33
以前,15
以及,38
以后,6
以外,33
以往,7
以来,6
以至于,15
以致,22
以身作则,13
仪器,17
仪式,0
仪表,17
们,25
仰,1
仲裁,26
件,47
价,2
价位,16
价值,16
价值观,34
价格,2
价钱,2
任,0
任人宰割,23
任何,20
任务,10
任命,0
任意,33
任期,0
任职,0
份,2
份额,16
仿,27
仿佛,22
仿制,46
企业,16
企图,37
伊斯兰教,42
休假,8
休克,18
休养,8
休息,8
休想,20
休眠,31
休闲,8
众人,11
众多,7
众志成城,13
众所周知,15
优,14
优先,16
优势,10
优化,16
优异,49
优惠,2
优点,10
优秀,49
优美,30
优良,49
优质,16
优越,49
优雅,30
伙,37
伙伴,16
伙食,8
会,20
会员,31
会场,36
会意,11
会晤,0
会见,0
会计,26
会议,0
会诊,18
会谈,0
会长,0
会面,0
伞,47
伟大,13
传,14
传人,42
传出,38
传奇,5
传媒,16
传承,42
传授,42
传播,42
传来,4
传染,18
传染病,18
传真,31
传统,16
传言,48
传记,46
传说,42
传输,17
传达,48
传递,33
传闻,48
伤,40
伤亡,40
伤势,18
伤口,18
伤员,40
伤害,37
伤心,24
伤感,24
伤残,25
伤痕,5
伤脑筋,24
伦理,42
伪装,37
伪造,37
伯伯,39
伯母,39
伯父,39
估算,48
估计,15
伴,14
伴侣,5
伴奏,32
伴随,38
伸,1
伸张,37
伸手,11
伸缩,27
伺候,12
伺机,35
似乎,22
似是而非,7
似曾相识,7
似的,11
但,15
但愿,15
但是,15
位,25
位于,45
位子,4
位置,10
低,19
低下,19
低于,19
低价,16
低估,19
低头,11
低温,17
低碳,16
低调,30
低谷,19
低迷,19
住,1
住址,31
住处,36
住宅,36
住宿,8
住户,36
住房,2
住院,18
佐料,41
体会,5
体制,10
体力,34
体操,3
体检,18
体温,18
体现,38
体积,17
体系,16
体育,3
体育场,36
体育馆,36
体能,34
体谅,43
体质,18
体贴,43
体重,18
体面,30
体验,31
何况,15
何处,14
何必,20
何时,6
何苦,20
余,2
余地,10
余额,2
佛,14
佛教,42
作,33
作业,29
作为,38
作出,26
作品,32
作客,0
作家,32
作对,37
作废,26
作弊,37
作战,3
作文,29
作物,44
作用,10
作者,0
作风,34
你,12
你们,12
佩服,43
佳节,8
使,28
使劲,11
使命,10
使唤,12
使得,28
使用,33
使者,0
侃大山,8
例外,7
例如,15
例子,10
侍候,39
供,14
供不应求,19
供奉,42
供应,17
供暖,17
供求,19
供给,16
依,14
依依不舍,24
依托,38
依据,48
依旧,22
依次,33
依法,26
依然,22
依照,26
依赖,28
依靠,38
侠义,13
侦察,37
侧,27
侧重,38
侧面,27
侮辱,37
侵占,37
侵害,37
侵权,26
侵犯,37
侵略,37
便,22
便于,49
便利,49
便利店,36
便宜,12
便捷,49
便是,22
便条,46
便道,9
便饭,8
促使,28
促成,28
促进,28
促销,16
俄语,29
俊,14
俊俏,30
俗,42
俗话,12
俗话说,15
俗语,42
俘获,37
俘虏,37
保,14
保佑,43
保修,17
保健,18
保养,17
保卫,37
保姆,39
保存,46
保守,23
保安,25
保密,26
保护,28
保持,28
保暖,47
保留,38
保管,26
保证,28
保质期,41
保重,43
保险,16
保障,28
保鲜,17
信,14
信仰,42
信件,46
信任,43
信号,10
信封,46
信心,13
信念,13
信息,31
信用,16
信用卡,31
信箱,31
信誉,13
信贷,16
信赖,43
俩,39
修,14
修养,34
修复,28
修建,45
修改,26
修正,19
修理,17
修补,27
修订,26
修路,45
修车,9
修长,30
俯首,11
俱乐部,3
倍,2
倒,1
倒下,40
倒卖,37
倒塌,40
倒数,3
倒是,22
倒计时,6
倒车,9
倒闭,40
倒霉,12
倔,23
倔强,23
倘若,15
候选人,0
倚,1
借,14
借助,38
借口,37
借条,46
借用,48
借鉴,38
倡导,38
倡议,0
债,2
债务,2
值,33
值得,7
值班,8
值钱,12
倾向,10
倾听,43
倾家荡产,40
倾斜,19
倾诉,5
倾销,37
假,14
假使,15
假冒,37
假如,15
假定,48
假日,8
假期,8
假装,11
假设,48
偏,19
偏偏,22
偏僻,45
偏向,19
偏差,10
偏方,18
偏见,23
偏远,45
做,12
做到,38
做客,0
做梦,12
做法,10
做生意,12
做饭,8
停,1
停下,4
停业,26
停放,9
停止,26
停泊,9
停电,40
停留,33
停车,9
停车位,36
停车场,36
停顿,19
健全,49
健壮,30
健康,49
健美,30
健身,8
偶像,32
偶尔,20
偶然,7
偷,1
偷偷,35
偷懒,12
偷看,4
偷窥,37
偿还,2
傍晚,8
储备,17
储存,17
储蓄,2
催,1
催促,35
催眠,18
傲,14
傲慢,23
傻,12
傻瓜,12
像,15
像样,7
僧人,25
僵,1
僵化,23
僵局,10
僻静,45
儒学,42
儒家,42
儿女,39
儿子,39
儿科,18
儿童,25
允许,20
元,2
元宵节,8
元旦,8
元素,42
元老,0
元首,0
兄弟,39
充,14
充分,49
充实,49
充当,38
充沛,49
充满,7
充电,17
充电器,17
充足,49
兆头,10
先,20
先例,10
先前,6
先后,35
先天,34
先生,0
先进,49
先锋,16
光,14
光临,43
光彩,30
光明,21
光明磊落,13
光泽,30
光滑,27
光环,34
光盘,46
光碟,46
光线,21
光缆,17
光芒,21
光荣,13
光辉,13
光顾,8
克,14
克制,23
克服,28
克隆,33
免,14
免不了,20
免得,20
免疫,18
免职,26
免费,31
免除,28
兑换,2
兑现,2
兔,44
党,13
兜,1
兜儿,47
兜售,37
兢兢业业,13
入,14
入侵,37
入口,31
入场,3
入场券,3
入境,9
入学,29
入手,10
入选,3
入门,29
全,14
全世界,7
全体,0
全力,35
全力以赴,35
全国,16
全场,3
全家,39
全局,16
全年,6
全心全意,13
全文,31
全新,16
全方位,38
全球,16
全程,31
全能,3
全身,18
全部,33
全都,22
全长,45
全面,16
八,14
八卦,42
公,14
公主,39
公事,8
公交车,9
公仆,13
公众,31
公元,42
公共,16
公共场所,36
公共汽车,9
公关,16
公函,26
公务,9
公务员,25
公司,16
公告,26
公园,36
公墓,36
公安,25
公安局,26
公寓,36
公布,26
公平,49
公开,26
公开信,0
公式,48
公斤,17
公款,2
公正,49
公民,25
公然,37
公用,17
公益,16
公益性,16
公示,26
公积金,2
公立,29
公约,26
公职,0
公认,7
公证,26
公费,29
公路,9
公车,9
公道,13
公里,9
公顷,45
公鸡,44
六,14
共,6
共享,16
共同,38
共同体,16
共性,10
共有,38
共计,2
共识,10
共鸣,43
关,14
关上,4
关于,48
关头,40
关心,43
关怀,43
关掉,31
关机,31
关注,43
关照,43
关爱,43
关税,2
关系,10
关联,33
关节,18
关键,10
关闭,26
兴奋,24
兴奋剂,18
兴建,38
兴旺,19
兴致,34
兴起,38
兴趣,34
兴高采烈,35
兵,14
其,16
其中,6
其他,33
其余,6
其后,6
其实,15
其次,15
其间,6
具体,33
具备,38
具有,38
典型,7
典礼,0
典范,10
兹,14
养,44
养成,34
养殖,44
养活,12
养生,42
养老,2
养老金,2
养老院,36
兼,0
兼任,0
兼容,33
兼职,29
兼顾,38
内,6
内向,23
内在,34
内地,16
内外,33
内存,31
内容,31
内幕,37
内心,5
内涵,34
内科,18
内行,12
内衣,47
内部,33
内阁,0
内需,16
册,46
再,20
再三,35
再也,20
再度,6
再次,35
再现,19
再生,17
再见,5
再说,15
冒,1
冒充,37
冒昧,23
冒犯,37
冒险,37
冗长,7
写,46
写作,29
写字台,47
写字楼,36
写照,10
军事,37
军人,25
军官,25
军舰,9
军队,25
农业,16
农产品,16
农作物,44
农历,8
农场,45
农村,25
农民,25
农民工,25
冠军,3
冤,24
冤枉,24
冬天,8
冬季,8
冰,27
冰山,45
冰棍儿,41
冰箱,17
冰雪,45
冲,1
冲击,19
冲刺,3
冲动,23
冲撞,37
冲洗,17
冲浪,3
冲突,37
决不,20
决定,26
决心,13
决策,10
决议,26
决赛,3
况且,15
冷,14
冷冻,17
冷战,37
冷气,17
冷水,41
冷淡,23
冷漠,23
冷笑,11
冷落,24
冷酷,23
冷酷无情,23
冷门,3
冷静,23
冻,1
冻结,26
净,2
净化,17
凄凉,24
准,14
准则,10
准备,35
准时,8
准确,49
准许,26
凉,41
凉快,8
凉水,41
凉爽,21
凉鞋,47
凌晨,6
减,14
减免,2
减压,17
减少,28
减弱,19
减肥,18
减轻,28
减速,19
凑,1
凑合,12
凑巧,4
凝固,21
凝聚,38
几,4
几乎,22
几率,10
凡,14
凡是,22
凤凰,44
凭,14
凭借,38
凭着,13
凭证,2
凯歌,5
凳子,47
凶,23
凶恶,23
凶手,40
凶残,23
凶狠,23
凶猛,7
凸,27
凸显,19
凹,27
出,14
出丑,23
出事,40
出于,38
出人意料,7
出任,0
出众,30
出入,33
出具,26
出动,40
出卖,37
出厂,17
出去,4
出发,9
出发点,10
出口,16
出口成章,34
出台,38
出名,7
出售,16
出国,29
出土,46
出场,3
出境,9
出头,12
出局,3
出山,0
出差,8
出席,0
出息,12
出手,3
出来,4
出毛病,12
出汗,18
出洋相,12
出游,8
出演,32
出版,46
出版社,46
出现,19
出生,42
出示,26
出租,36
出租车,9
出自,38
出色,49
出血,18
出行,9
出访,0
出资,2
出走,40
出路,10
出身,34
出道,32
出门,8
出院,18
出难题,12
出面,35
出风头,23
函授,29
凿,27
刀,27
刁难,37
分,14
分为,33
分享,5
分别,33
分割,33
分化,19
分外,7
分寸,34
分工,33
分布,33
分开,33
分成,33
分手,5
分担,2
分支,33
分散,33
分数,29
分明,22
分析,48
分歧,10
分泌,18
分离,33
分类,33
分红,2
分组,33
分裂,37
分解,33
分赃,37
分辨,48
分配,2
分量,10
分钟,6
切,27
切割,27
切实,49
切断,28
切身,5
切除,18
刊物,46
刊登,46
刑法,26
划,1
划分,33
划时代,7
划算,12
划船,8
列,14
列为,38
列举,48
列入,38
列车,9
则,22
刚,4
刚刚,6
刚好,22
刚才,4
刚毅,30
创,14
创业,16
创伤,18
创作,32
创办,38
创始人,0
创建,38
创意,16
创新,16
创立,38
创造,38
初,6
初一,8
初中,29
初期,6
初次,6
初步,6
初等,29
初级,33
初衷,10
删,31
删除,31
判,26
判决,26
判处,26
判定,48
判断,48
刨,1
利,14
利害,10
利息,2
利润,2
利率,2
利用,38
利益,10
利索,12
别,20
别人,20
别具匠心,30
别墅,36
别扭,24
别的,12
别致,30
别说,15
刮,1
刮风,21
到,4
到位,49
到处,4
到头来,22
到底,22
到期,2
到来,19
到达,9
制,14
制作,32
制品,17
制定,38
制度,26
制成,17
制服,47
制止,37
制约,28
制裁,37
制订,38
制造,17
刷,1
刷子,47
刷新,6
刷牙,47
券,2
刹车,9
刺,27
刺激,28
刺绣,46
刺耳,11
刺骨,21
刻,46
刻意,20
刻舟求剑,23
刻苦,13
剂,17
剃,1
削,1
削弱,28
前,6
前不久,6
前仰后合,11
前任,0
前台,31
前后,6
前夕,6
前天,6
前头,4
前年,6
前往,0
前所未有,7
前提,10
前方,4
前无古人,7
前景,10
前期,6
前来,0
前沿,16
前线,45
前者,22
前赴后继,13
前辈,39
前边,4
前进,13
前途,5
前面,4
剑,14
剔除,28
剥,1
剥削,37
剥夺,37
剧,32
剧团,32
剧场,32
剧情,32
剧本,32
剧烈,19
剧目,32
剧组,32
剧院,36
剩,1
剩下,4
剩余,2
剪,1
剪刀,47
剪子,47
副,0
副作用,18
割,1
劈,1
力,14
力不从心,24
力争,38
力度,10
力所能及,13
力气,34
力求,38
力量,10
劝,43
劝告,43
劝说,35
劝阻,37
办,14
办不到,12
办事,26
办事处,0
办公,36
办公室,36
办学,29
办法,10
办理,26
功,14
功力,34
功劳,10
功夫,34
功底,34
功效,18
功率,17
功能,31
功臣,3
功课,29
加,14
加上,15
加以,33
加入,38
加剧,19
加工,17
加强,28
加快,28
加油,43
加油站,9
加深,28
加热,17
加班,8
加盟,0
加紧,35
加速,19
加重,28
务实,13
务必,20
劣势,10
劣质,17
动,14
动不动,20
动人,30
动作,10
动力,16
动向,10
动听,30
动员,35
动工,26
动弹,11
动态,33
动感,30
动手,35
动摇,37
动机,10
动物,44
动物园,44
动用,38
动画,32
动画片,32
动脉,18
动荡,19
动身,8
动静,11
助威,3
助手,0
助理,0
努力,13
劫,14
劫持,37
励志,32
劲头,34
劳务,2
劳动,25
劳动力,2
劳累,8
势不可当,7
势力,37
势头,10
势必,22
勇于,13
勇往直前,13
勇敢,13
勇气,13
勉强,20
勋章,0
勒,1
勘探,17
募捐,2
勤劳,13
勤奋,13
勤工俭学,29
勤快,12
勺,41
勾,1
勾画,48
勾结,37
勿,20
包,47
包含,38
包围,37
包子,41
包容,13
包扎,18
包括,38
包袱,10
包装,17
包裹,27
匆匆,35
匆忙,35
化,14
化妆,47
化石,17
化纤,16
化肥,17
化解,28
化身,5
化险为夷,40
化验,18
北,45
北京,16
北方,45
北极,45
北边,45
北部,45
匹,44
匹配,33
区,45
区分,33
区别,33
区域,16
医务,25
医学,18
医生,18
医疗,16
医药,16
医院,18
匿名,31
十,4
十分,7
十字路口,9
十足,30
千,14
千万,20
千克,17
千军万马,21
千变万化,7
千家万户,16
千方百计,35
千钧一发,40
升,14
升值,19
升学,29
升温,19
升级,16
升高,19
午睡,8
午餐,8
午饭,8
半,6
半信半疑,24
半决赛,3
半场,3
半夜,8
半天,11
半岛,45
半数,6
半真半假,11
半路,4
半边天,21
半途而废,12
华丽,30
华人,25
华侨,25
华裔,25
华语,32
协会,0
协作,16
协助,35
协同,16
协商,26
协定,26
协议,26
协议书,26
协调,49
卑鄙,23
卓越,13
单,14
单一,33
单位,16
单元,33
单打,3
单方面,26
单独,33
单纯,23
单薄,30
单调,30
单身,25
单边,19
卖,1
卖弄,23
南,45
南北,45
南方,45
南极,45
南瓜,41
南边,45
南部,45
博士,0
博客,31
博物馆,36
博览会,0
占,2
占卜,42
占据,38
占有,38
占用,2
占领,37
卡,31
卡子,47
卡片,46
卡车,9
卡通,32
卤味,41
卧,1
卧室,36
卧铺,9
卫星,17
卫生,17
卫生间,36
卫视,32
印,46
印刷,46
印刷术,42
印章,46
印证,48
印象,10
危及,28
危害,37
危急,40
危机,40
危险,40
即,22
即使,15
即便,15
即可,31
即将,6
却,22
却是,22
卵,44
卷,27
卷入,37
卷子,29
卸,1
厂,17
厂商,16
厂家,16
厂长,0
厄运,40
厅,36
历史,42
历届,0
历时,6
历来,22
历程,10
历经,38
厉害,12
压,1
压倒,28
压制,28
压力,19
压抑,24
压缩,28
压迫,37
厌倦,24
厌烦,24
厕所,36
厘米,27
厚,27
厚度,27
厚道,23
原,26
原先,22
原则,10
原创,32
原告,26
原因,10
原地,11
原型,42
原始,33
原料,17
原有,33
原本,22
原材料,17
原来,15
原汁原味,30
原理,10
原装,17
原谅,43
厨师,25
厨房,36
去,4
去世,40
去向,10
去处,10
去年,6
去掉,28
去除,28
县,45
参与,38
参军,29
参加,0
参展,0
参照,33
参考,48
参见,33
参观,0
参谋,0
参赛,3
又,22
叉,27
叉子,47
及,33
及其,33
及早,35
及时,35
及格,29
友人,39
友善,23
友好,13
友情,5
友谊,5
双,14
双向,33
双手,11
双打,3
双方,6
双胞胎,39
双赢,49
双边,16
双重,33
反,37
反倒,22
反击,37
反响,10
反复,35
反对,37
反差,19
反常,7
反应,10
反弹,19
反思,48
反感,24
反抗,37
反映,48
反正,15
反省,13
反而,22
反过来,15
反问,11
反面,46
反馈,31
反驳,48
发,14
发作,18
发光,21
发出,38
发动,37
发型,47
发射,17
发展,16
发布,38
发布会,0
发怒,24
发愁,24
发愣,11
发愤图强,13
发扬,13
发扬光大,42
发抖,11
发挥,38
发掘,38
发放,2
发明,42
发泄,37
发源地,42
发火,11
发炎,18
发烧,18
发热,18
发现,4
发生,40
发电,17
发电机,17
发病,18
发票,2
发育,18
发脾气,12
发行,16
发表,0
发觉,4
发言,0
发言人,0
发誓,20
发财,12
发起,38
发起人,0
发达,49
发送,31
发酵,19
叔叔,39
取,1
取代,28
取决于,28
取得,38
取暖,17
取款,31
取款机,31
取消,26
取笑,23
取经,0
取缔,26
取而代之,22
取胜,3
受,19
受不了,12
受伤,40
受到,28
受害,40
受害人,25
受惊,40
受灾,40
受理,26
受益,38
受苦,5
受贿,37
受过,25
受骗,40
变,14
变为,33
变动,19
变化,19
变幻莫测,7
变异,33
变形,27
变成,22
变换,33
变更,26
变质,17
变迁,42
变革,16
叙述,48
叛逆,23
叠,27
口,27
口令,31
口号,10
口吃,18
口味,41
口哨,11
口头,26
口子,27
口径,33
口感,41
口才,34
口气,11
口水,11
口碑,34
口罩,47
口腔,18
口袋,47
口试,29
口语,29
口音,34
口香糖,41
古,42
古人,42
古今中外,42
古代,42
古典,42
古怪,23
古朴,30
古老,42
古董,46
古迹,45
句,12
句子,32
另,4
另一方面,15
另外,15
只,20
只不过,15
只好,35
只得,35
只是,22
只有,15
只管,20
只能,20
只要,15
只见,4
只顾,20
叫,12
叫作,42
叫好,43
叫板,3
召开,0
召集,0
叮嘱,43
可,20
可不是,15
可乐,41
可乘之机,37
可以,20
可信,49
可口,41
可怕,7
可怜,23
可恶,23
可悲,23
可惜,15
可想而知,7
可是,15
可歌可泣,7
可爱,30
可疑,7
可笑,23
可耻,23
可能,22
可行,49
可见,15
可观,49
可谓,22
可贵,13
可靠,49
台,17
台上,4
台灯,47
台球,3
台阶,36
台风,40
史无前例,7
右,27
右边,4
叶子,44
号,31
号召,13
号码,31
号称,22
司令,0
司机,9
司法,26
司空见惯,7
司长,0
叹气,11
叼,1
吃,41
吃不上,12
吃亏,12
吃力,24
吃喝玩乐,8
吃惊,24
吃苦,13
吃饭,8
各,33
各个,33
各位,43
各地,16
各奔前程,5
各式各样,7
各种,7
各自,33
合,14
合乎,49
合伙,26
合作,16
合作社,16
合同,26
合唱,32
合并,33
合影,0
合情合理,49
合成,33
合格,26
合法,26
合理,49
合约,6
合计,2
合资,16
合适,49
吉他,32
吉利,16
吉普,9
吉祥,30
吉祥物,44
吊,1
吊销,26
同,33
同一,33
同事,39
同人,32
同伙,37
同伴,39
同学,39
同年,6
同志,0
同情,43
同意,26
同感,43
同时,6
同期,6
同样,22
同步,33
同盟,37
同等,33
同类,33
同胞,25
同舟共济,13
同行,16
名,25
名义,2
名人,42
名利,13
名副其实,7
名单,26
名声,34
名字,42
名气,34
名片,46
名称,33
名胜,45
名著,42
名言,42
名誉,0
名贵,44
名额,3
后,6
后人,42
后代,42
后勤,16
后台,31
后备,17
后备箱,47
后天,34
后头,4
后年,6
后悔,24
后期,6
后来,15
后果,10
后盾,13
后续,6
后者,22
后裔,42
后边,4
后退,11
后遗症,18
后面,4
后顾之忧,10
吐,1
向,35
向上,19
向前,13
向导,31
向往,5
向来,22
向着,38
吓,1
吓人,12
吓唬,37
吗,12
君子,13
吞,1
否决,26
否则,20
否定,48
否认,48
吧,12
吨,17
吩咐,11
含,33
含义,10
含有,33
含糊,23
含蓄,30
含量,17
听,11
听从,43
听众,25
听写,29
听到,4
听力,29
听取,0
听见,4
听讲,29
听话,12
听说,15
启事,46
启动,38
启发,43
启示,10
启蒙,42
启迪,42
吵,12
吵嘴,12
