token,community
不宜,141
不容,153
不对,154
不少,8
不屑,135
不已,135
不平,155
不幸,156
不得不,157
不得了,23
不得已,157
不得而知,158
不必,141
不怎么,149
不怎么样,154
不惜,157
不慎,159
不懈,160
不成,161
不敢当,162
不料,71
不断,163
不时,140
不易,164
不景气,165
不曾,125
不服,106
不服气,135
不止,166
不正之风,167
不满,135
不然,139
不理,168
不用,141
不用说,126
不由得,3
不由自主,3
不相上下,47
不知,169
不知不觉,170
不禁,3
不算,149
不管,139
不约而同,68
不经意,171
不翼而飞,172
不耐烦,135
不耻下问,173
不肯,125
不能不,141
不至于,174
不良,175
不行,138
不要,141
不要紧,138
不见,176
不见得,126
不解,135
不许,141
不论,177
不起眼,127
不足,178
不辞而别,116
不过,139
不适,179
不通,180
不错,181
不难,164
不顾,182
与,183
与众不同,47
与其,183
与否,65
与日俱增,163
与时俱进,184
与此同时,57
丑,185
丑恶,145
丑闻,186
丑陋,145
专业,187
专人,188
专利,189
专制,190
专卖店,191
专家,192
专心,34
专柜,191
专栏,193
专注,194
专用,195
专程,196
专职,188
专著,197
专辑,198
专长,199
专门,188
专题,200
且,144
世代,9
世故,201
世界,202
世界杯,203
世界级,50
世纪,204
世袭,9
丘陵,205
丙,206
业,207
业余,187
业务,207
业绩,208
丛林,205
东,209
东北,209
东南,209
东奔西走,210
东张西望,211
东方,212
东西,213
东边,41
东道主,203
东部,209
丝,214
丝毫,125
丝绸,105
丢,215
丢人,138
丢失,216
丢弃,216
丢掉,217
丢脸,135
两,1
两侧,41
两口子,28
两岸,218
两手,219
两栖,220
两边,41
严,221
严厉,222
严密,223
严峻,224
严格,221
严禁,142
严肃,225
严谨,223
严重,226
丧失,227
丧生,228
个,229
个人,230
个体,230
个儿,231
个别,16
个头儿,231
个子,231
个性,199
个案,232
丫头,28
中,233
中介,234
中医,235
中午,24
中华,236
中华民族,236
中国,202
中国画,237
中型,238
中外,239
中央,240
中奖,241
中学,87
中学生,242
中小学,242
中年,243
中庸,244
中心,245
中性,246
中文,247
中断,248
中旬,80
中期,204
中止,248
中毒,179
中秋节,249
中立,250
中等,251
中级,252
中药,253
中途,60
中部,209
中间,41
中餐,75
丰厚,254
丰富,255
丰富多彩,255
丰收,256
丰满,257
丰盛,255
丰硕,258
串,214
串门,259
临,260
临床,235
临时,261
临街,262
临近,260
丸,263
为,264
为主,265
为了,264
为人,201
为什么,169
为何,169
为期,266
为止,267
为此,57
为难,135
主,268
主义,190
主人,269
主人公,270
主任,271
主体,272
主力,273
主办,274
主动,275
主妇,234
主宰,276
主导,277
主席,271
主张,278
主意,279
主持,280
主持人,280
主权,281
主流,282
主演,94
主管,271
主编,283
主要,284
主观,285
主角,270
主页,123
主题,200
主题歌,198
主食,75
举,286
举一反三,287
举世无双,288
举世瞩目,288
举世闻名,289
举例,45
举办,290
举动,6
举手,286
举报,106
举措,291
举止,6
举行,292
举重,293
乃,294
乃至,174
久,295
久仰,162
久违,296
义务,297
义工,298
之,294
之一,299
之下,112
之中,233
之内,300
之前,301
之后,128
之外,302
之所以,303
之类,304
之间,305
乌云,306
乐,307
乐器,198
乐园,308
乐意,309
乐曲,198
乐观,310
乐趣,199
乐队,198
乒乓球,293
乔装,311
乖,201
乖巧,201
乘,312
乘人之危,313
乘坐,108
乘客,108
乘车,108
乙,206
九,1
乞丐,314
乞求,315
乞讨,314
也,133
也好,138
也就是说,57
也许,139
习俗,316
习惯,316
乡,317
乡下,317
乡亲,28
乡村,317
书,197
书写,107
书包,105
书店,191
书房,318
书架,318
书柜,318
书桌,318
书橱,318
书法,237
书籍,197
书记,271
书面,319
买,320
买不起,137
买卖,321
乱,64
乱七八糟,64
乳制品,322
了,323
了不起,145
了却,324
了结,325
了解,326
予以,130
争,327
争先恐后,68
争光,328
争分夺秒,329
争取,329
争吵,330
争夺,327
争执,330
争气,328
争端,330
争议,330
争论,330
事,213
事业,331
事件,213
事先,332
事务,333
事务所,334
事后,335
事宜,333
事实,336
事实上,57
事态,213
事情,213
事故,337
事物,285
事迹,338
事项,333
二,1
二手,339
二手车,339
二氧化碳,340
二维码,341
于,342
于是,128
亏,343
亏损,343
亏本,343
云,344
互信,345
互动,346
互助,345
互相,347
互联网,348
互补,56
互访,349
五,1
五星级,191
五花八门,255
五颜六色,350
井,351
亚军,203
亚运会,203
些,8
亡羊补牢,352
交,353
交付,353
交代,354
交叉,347
交响乐,198
交头接耳,15
交往,349
交情,355
交换,356
交接,353
交易,357
交替,358
交朋友,349
交流,349
交涉,349
交界,359
交纳,360
交给,361
交警,362
交谈,349
交费,363
交通,364
交锋,365
交际,366
交集,367
亦,133
产,368
产业,207
产值,208
产品,369
产地,370
产物,371
产生,372
产量,208
亩,373
享,374
享受,375
享有,376
京剧,198
亮,377
亮丽,378
亮点,379
亮相,380
亲,381
亲人,28
亲切,382
亲友,28
亲和力,383
亲密,381
亲属,28
亲情,355
亲戚,28
亲手,119
亲朋好友,28
亲热,381
亲爱,384
亲生,28
亲眼,176
亲自,119
亲身,375
亲近,381
人,385
人为,386
人事,387
人们,388
人体,389
人力,390
人口,390
人员,391
人品,392
人均,393
人士,192
人家,28
人工,394
人工智能,348
人性,395
人情,355
人手,396
人才,387
人数,397
人文,398
人权,250
人格,392
人次,399
人民,388
人民币,400
人气,401
人物,270
人生,52
人类,90
人缘儿,138
人群,402
人行道,364
人质,403
人身,396
人选,81
人造,394
人道,250
人间,404
亿,70
什么,169
什么样,169
仁慈,201
仅,134
仅仅,134
仅次于,405
仇,155
仇人,406
仇恨,135
今后,128
今天,24
今年,80
今日,24
介于,305
介入,407
介意,147
介绍,408
仍,133
仍旧,133
仍然,133
从,409
从不,125
从业,410
从中,409
从事,410
从今以后,128
从前,301
从头,411
从容,412
从容不迫,412
从小,413
从早到晚,24
从未,125
从来,125
从来不,125
从此,128
从没,125
从而,144
仓库,414
仔细,223
他,28
他人,415
他们,416
付,360
付出,417
付款,17
付费,363
仙女,418
仙鹤,419
代,9
代价,417
代号,420
代替,421
代理,422
代理人,422
代表,58
代表团,58
代言人,423
令,144
以,264
以上,300
以下,424
以为,425
以便,144
以免,144
以内,300
以前,301
以及,426
以后,128
以外,302
以往,427
以来,267
以至于,174
以致,144
以身作则,338
仪器,428
仪式,292
仪表,429
们,416
仰,430
仲裁,106
件,213
价,431
价位,431
价值,432
价值观,433
价格,431
价钱,431
任,81
任人宰割,434
任何,435
任务,297
任命,81
任意,436
任期,81
任职,81
份,437
份额,438
仿,439
仿佛,45
仿制,439
企业,440
企图,91
伊斯兰教,441
休假,249
休克,179
休养,442
休息,430
休想,125
休眠,443
休闲,444
众人,416
众多,8
众志成城,160
众所周知,57
优,445
优先,446
优势,379
优化,447
优异,181
优惠,448
优点,379
优秀,181
优美,378
优良,181
优质,449
优越,181
优雅,378
伙,450
伙伴,406
伙食,451
会,452
会员,453
会场,292
会意,15
会晤,349
会见,454
会计,334
会议,292
会诊,235
会谈,349
会长,271
会面,349
伞,455
伟大,456
传,186
传人,457
传出,186
传奇,458
传媒,459
传承,460
传授,461
传播,462
传来,66
传染,179
传染病,179
传真,463
传统,464
传言,186
传记,197
传说,458
传输,465
传达,462
传递,466
传闻,186
伤,228
伤亡,228
伤势,228
伤口,219
伤员,228
伤害,467
伤心,135
伤感,135
伤残,468
伤痕,469
伤脑筋,55
伦理,392
伪装,91
伪造,470
伯伯,28
伯母,28
伯父,28
估算,471
估计,471
伴,472
伴侣,473
伴奏,198
伴随,474
伸,219
伸张,475
伸手,219
伸缩,118
伺候,472
伺机,476
似乎,133
似是而非,477
似曾相识,478
似的,45
但,139
但愿,139
但是,139
位,479
位于,480
位子,481
位置,482
低,483
低下,483
低于,484
低价,431
低估,485
低头,15
低温,124
低碳,486
低调,487
低谷,165
低迷,165
住,488
住址,488
住处,488
住宅,262
住宿,191
住户,262
住房,262
住院,235
佐料,75
体会,375
体制,489
体力,490
体操,293
体检,491
体温,490
体现,99
体积,492
体系,489
体育,293
体育场,493
体育馆,493
体能,490
体谅,384
体质,490
体贴,201
体重,490
体面,494
体验,375
何况,139
何处,169
何必,141
何时,169
何苦,141
余,70
余地,495
余额,496
佛,441
佛教,441
作,130
作业,497
作为,498
作出,130
作品,94
作客,499
作家,94
作对,365
作废,500
作弊,470
作战,501
作文,502
作物,256
作用,503
作者,504
作风,167
你,28
你们,138
佩服,135
佳节,249
使,144
使劲,219
使命,297
使唤,472
使得,144
使用,505
使者,506
侃大山,507
例外,232
例如,45
例子,232
侍候,472
供,508
供不应求,509
供奉,441
供应,509
供暖,510
供求,509
供给,509
依,511
依依不舍,512
依托,513
依据,511
依旧,133
依次,514
依法,222
依然,133
依照,511
依赖,513
依靠,513
侠义,515
侦察,501
侧,516
侧重,194
侧面,517
侮辱,518
侵占,327
侵害,467
侵权,106
侵犯,467
侵略,190
便,133
便于,144
便利,136
便利店,191
便宜,136
便捷,136
便是,134
便条,519
便道,63
便饭,451
促使,144
促成,277
促进,447
促销,448
俄语,247
俊,520
俊俏,201
俗,316
俗话,19
俗话说,19
俗语,19
俘获,521
俘虏,403
保,522
保佑,59
保修,523
保健,235
保养,523
保卫,524
保姆,28
保存,414
保守,310
保安,362
保密,525
保护,524
保持,526
保暖,105
保留,526
保管,414
保证,527
保质期,414
保重,59
保险,528
保障,524
保鲜,414
信,519
信仰,441
信件,519
信任,529
信号,530
信封,519
信心,531
信念,531
信息,532
信用,533
信用卡,17
信箱,519
信誉,401
信贷,496
信赖,529
俩,28
修,523
修养,392
修复,523
修建,290
修改,534
修正,535
修理,523
修补,523
修订,536
修路,537
修车,523
修长,257
俯首,538
俱乐部,453
倍,539
倒,540
倒下,540
倒卖,541
倒塌,228
倒数,542
倒是,133
倒计时,543
倒车,544
倒闭,116
倒霉,145
倔,201
倔强,201
倘若,139
候选人,545
倚,538
借,513
借助,513
借口,546
借条,17
借用,505
借鉴,547
倡导,278
倡议,278
债,548
债务,549
值,485
值得,158
值班,362
值钱,137
倾向,550
倾听,551
倾家荡产,552
倾斜,550
倾诉,355
倾销,553
假,91
假使,139
假冒,541
假如,139
假定,471
假日,249
假期,249
假装,311
假设,471
偏,554
偏偏,139
偏僻,555
偏向,550
偏差,556
偏方,253
偏见,557
偏远,555
做,558
做到,559
做客,499
做梦,560
做法,557
做生意,561
做饭,234
停,248
停下,248
停业,116
停放,562
停止,248
停泊,563
停电,337
停留,564
停车,562
停车位,562
停车场,562
停顿,248
健全,489
健壮,257
健康,565
健美,293
健身,293
偶像,566
偶尔,140
偶然,156
偷,541
偷偷,3
偷懒,159
偷看,567
偷窥,567
偿还,549
傍晚,24
储备,568
储存,414
储蓄,496
催,569
催促,570
催眠,571
傲,572
傲慢,201
傻,185
傻瓜,418
像,45
像样,573
僧人,441
僵,574
僵化,35
僵局,575
僻静,555
儒学,244
儒家,244
儿女,28
儿子,28
儿科,235
儿童,243
允许,142
元,373
元宵节,249
元旦,249
元素,576
元老,577
元首,545
兄弟,578
充,579
充分,580
充实,489
充当,270
充沛,580
充满,581
充电,579
充电器,579
充足,580
兆头,530
先,151
先例,232
先前,301
先后,13
先天,395
先生,582
先进,583
先锋,338
光,584
光临,260
光彩,377
光明,585
光明磊落,586
光泽,257
光滑,257
光环,377
光盘,587
光碟,587
光线,584
光缆,588
光芒,377
光荣,456
光辉,377
光顾,260
克,373
克制,589
克服,590
克隆,591
免,592
免不了,140
免得,141
免疫,253
免职,116
免费,593
免除,594
兑换,400
兑现,595
兔,419
党,596
兜,597
兜儿,105
兜售,598
兢兢业业,160
入,599
入侵,501
入口,399
入场,407
入场券,203
入境,442
入学,87
入手,600
入选,601
入门,602
全,2
全世界,202
全体,603
全力,329
全力以赴,329
全国,202
全场,407
全家,28
全局,604
全年,80
全心全意,34
全文,605
全新,606
全方位,40
全球,202
全程,607
全能,74
全身,219
全部,2
全都,2
全长,492
全面,608
八,1
八卦,609
公,610
公主,611
公事,213
公交车,108
公仆,612
公众,388
公元,613
公共,195
公共场所,614
公共汽车,108
公关,615
公函,519
公务,616
公务员,391
公司,617
公告,618
公园,493
公墓,619
公安,362
公安局,362
公寓,262
公布,618
公平,250
公开,618
公开信,519
公式,620
公斤,373
公款,541
公正,250
公民,621
公然,171
公用,195
公益,298
公益性,195
公示,618
公积金,622
公立,87
公约,623
公职,81
公认,405
公证,624
公费,625
公路,364
公车,626
公道,250
公里,373
公顷,373
公鸡,419
六,1
共,12
共享,627
共同,20
共同体,628
共性,629
共有,12
共计,12
共识,56
共鸣,630
关,631
关上,632
关于,633
关头,14
关心,384
关怀,384
关掉,632
关机,443
关注,4
关照,384
关爱,384
关税,553
关系,381
关联,357
关节,219
关键,284
关闭,632
兴奋,135
兴奋剂,634
兴建,290
兴旺,635
兴致,531
兴起,635
兴趣,199
兴高采烈,68
兵,636
其,637
其中,233
其他,435
其余,638
其后,128
其实,139
其次,57
其间,639
具体,605
具备,376
具有,376
典型,640
典礼,292
典范,338
兹,641
养,642
养成,643
养殖,256
养活,561
养生,565
养老,622
养老金,622
养老院,622
兼,81
兼任,81
兼容,644
兼职,645
兼顾,194
内,300
内向,646
内在,647
内地,239
内外,79
内存,587
内容,648
内幕,525
内心,649
内涵,647
内科,235
内行,650
内衣,105
内部,79
内阁,545
内需,651
册,652
再,141
再三,570
再也,125
再度,13
再次,13
再现,99
再生,653
再见,59
再说,138
冒,654
冒充,91
冒昧,162
冒犯,467
冒险,655
冗长,656
写,107
写作,107
写字台,318
写字楼,262
写照,338
军事,636
军人,636
军官,636
军舰,563
军队,636
农业,256
农产品,256
农作物,256
农历,249
农场,657
农村,317
农民,388
农民工,658
冠军,203
冤,155
冤枉,659
冬天,124
冬季,660
冰,661
冰山,661
冰棍儿,75
冰箱,662
冰雪,661
冲,663
冲击,93
冲刺,543
冲动,395
冲撞,664
冲洗,100
冲浪,259
冲突,330
决不,125
决定,665
决心,531
决策,665
决议,666
决赛,203
况且,139
冷,667
冷冻,414
冷战,668
冷气,510
冷水,100
冷淡,669
冷漠,201
冷笑,15
冷落,518
冷酷,201
冷酷无情,201
冷门,670
冷静,201
冻,100
冻结,671
净,672
净化,673
凄凉,135
准,674
准则,623
准备,675
准时,676
准确,677
准许,142
凉,667
凉快,124
凉水,100
凉爽,124
凉鞋,105
凌晨,24
减,674
减免,360
减压,678
减少,447
减弱,447
减肥,565
减轻,447
减速,544
凑,679
凑合,679
凑巧,156
凝固,680
凝聚,681
几,1
几乎,2
几率,682
凡,177
凡是,177
凤凰,683
凭,513
凭借,513
凭着,513
凭证,17
凯歌,684
凳子,318
凶,155
凶恶,145
凶手,403
凶残,145
凶狠,201
凶猛,685
凸,686
凸显,99
凹,686
出,687
出丑,688
出事,337
出于,689
出人意料,690
出任,81
出众,181
出入,691
出具,92
出动,692
出卖,417
出厂,440
出去,83
出发,600
出发点,693
出口,553
出口成章,694
出台,536
出名,289
出售,695
出国,442
出土,619
出场,407
出境,442
出头,300
出局,696
出山,121
出差,442
出席,292
出息,328
出手,119
出来,83
出毛病,337
出汗,179
出洋相,688
出游,444
出演,94
出版,283
出版社,283
出现,99
出生,413
出示,92
出租,697
出租车,626
出自,689
出色,181
出血,179
出行,444
出访,454
出资,698
出走,552
出路,699
出身,413
出道,566
出门,259
出院,235
出难题,688
出面,119
出风头,688
函授,87
凿,700
刀,701
刁难,518
分,702
分为,498
分享,627
分别,514
分割,702
分化,330
分外,149
分寸,703
分工,345
分布,704
分开,702
分成,702
分手,473
分担,297
分支,705
分散,704
分数,502
分明,677
分析,471
分歧,330
分泌,389
分离,702
分类,706
分红,707
分组,708
分裂,330
分解,356
分赃,709
分辨,710
分配,707
分量,711
分钟,10
切,712
切割,712
切实,329
切断,713
切身,375
切除,389
刊物,283
刊登,283
刑法,623
划,714
划分,702
划时代,715
划算,136
划船,259
列,716
列为,498
列举,408
列入,498
列车,108
则,133
刚,717
刚刚,717
刚好,717
刚才,301
刚毅,201
创,718
创业,658
创伤,469
创作,198
创办,290
创始人,271
创建,290
创意,719
创新,720
创立,290
创造,643
初,204
初一,249
初中,87
初期,204
初次,721
初步,722
初等,251
初级,252
初衷,693
删,723
删除,594
判,106
判决,106
判处,106
判定,710
判断,471
刨,215
利,724
利害,725
利息,549
利润,208
利率,549
利用,505
利益,726
利索,727
别,141
别人,28
别具匠心,223
别墅,262
别扭,135
别的,435
别致,378
别说,139
刮,215
刮风,124
到,728
到位,729
到处,210
到头来,324
到底,169
到期,730
到来,260
到达,196
制,731
制作,732
制品,733
制定,536
制度,489
制成,731
制服,105
制止,527
制约,111
制裁,222
制订,536
制造,732
刷,734
刷子,701
刷新,718
刷牙,735
券,548
刹车,544
刺,482
刺激,736
刺绣,237
刺耳,66
刺骨,124
刻,700
刻意,171
刻舟求剑,737
刻苦,160
剂,253
剃,738
削,738
削弱,447
前,301
前不久,739
前仰后合,15
前任,81
前台,740
前后,128
前夕,260
前天,24
前头,41
前年,80
前往,196
前所未有,741
前提,693
前方,41
前无古人,741
前景,699
前期,301
前来,196
前沿,742
前线,743
前者,744
前赴后继,160
前辈,577
前边,41
前进,745
前途,699
前面,41
剑,746
剔除,594
剥,747
剥削,190
剥夺,227
剧,94
剧团,198
剧场,198
剧情,94
剧本,94
剧烈,748
剧目,198
剧组,94
剧院,198
剩,638
剩下,638
剩余,638
剪,738
剪刀,701
剪子,701
副,749
副作用,503
割,738
劈,215
力,750
力不从心,148
力争,329
力度,751
力所能及,752
力气,115
力求,329
力量,750
劝,570
劝告,570
劝说,570
劝阻,570
办,274
办不到,161
办事,161
办事处,753
办公,616
办公室,318
办学,754
办法,291
办理,92
功,755
功力,37
功劳,756
功夫,115
功底,37
功效,503
功率,492
功能,503
功臣,756
功课,107
加,757
加上,474
加以,130
加入,758
加剧,447
加工,733
加强,447
加快,447
加油,759
加油站,191
加深,447
加热,100
加班,24
加盟,758
加紧,329
加速,163
加重,447
务实,345
务必,151
劣势,379
劣质,449
动,760
动不动,25
动人,378
动作,761
动力,762
动向,672
动听,66
动员,692
动工,763
动弹,430
动态,764
动感,378
动手,119
动摇,114
动机,693
动物,419
动物园,765
动用,505
动画,94
动画片,94
动脉,389
动荡,748
动身,196
动静,760
助威,759
助手,766
助理,271
努力,329
劫,155
劫持,403
励志,750
劲头,531
劳务,390
劳动,390
劳动力,390
劳累,767
势不可当,146
势力,190
势头,530
势必,140
勇于,309
勇往直前,160
勇敢,201
勇气,531
勉强,157
勋章,601
勒,641
勘探,768
募捐,298
勤劳,160
勤奋,160
勤工俭学,754
勤快,201
勺,100
勾,769
勾画,408
勾结,91
勿,141
包,770
包含,771
包围,772
包子,75
包容,315
包扎,469
包括,771
包袱,773
包装,774
包裹,775
匆匆,3
匆忙,3
化,776
化妆,735
化石,777
化纤,778
化肥,256
化解,779
化身,423
化险为夷,780
化验,428
北,209
北京,781
北方,209
北极,782
北边,41
北部,209
匹,26
匹配,783
区,317
区分,710
区别,710
区域,30
医务,235
医学,235
医生,235
医疗,235
医药,253
医院,235
匿名,784
十,1
十分,149
十字路口,544
十足,580
千,70
千万,70
千克,373
千军万马,785
千变万化,255
千家万户,786
千方百计,329
千钧一发,14
升,82
升值,400
升学,87
升温,82
升级,720
升高,82
午睡,24
午餐,75
午饭,24
半,10
半信半疑,135
半决赛,203
半场,86
半夜,24
半天,10
半岛,787
半数,16
半真半假,477
半路,60
半边天,788
半途而废,434
华丽,378
华人,789
华侨,789
华裔,789
华语,94
协会,453
协作,345
协助,790
协同,791
协商,349
协定,792
协议,792
协议书,792
协调,791
卑鄙,145
卓越,181
单,793
单一,35
单位,794
单元,795
单打,203
单方面,22
单独,796
单纯,22
单薄,656
单调,656
单身,101
单边,797
卖,343
卖弄,518
南,209
南北,209
南方,212
南极,782
南瓜,75
南边,41
南部,209
博士,192
博客,798
博物馆,493
博览会,292
占,397
占卜,799
占据,327
占有,327
占用,800
占领,327
卡,17
卡子,801
卡片,17
卡车,626
卡通,802
卤味,75
卧,430
卧室,318
卧铺,108
卫星,782
卫生,673
卫生间,318
卫视,803
印,804
印刷,805
印刷术,806
印章,17
印证,807
印象,375
危及,467
危害,467
危急,808
危机,809
危险,655
即,810
即使,139
即便,139
即可,452
即将,717
却,133
却是,134
卵,811
卷,652
卷入,812
卷子,502
卸,774
厂,440
厂商,440
厂家,440
厂长,271
厄运,575
厅,813
历史,718
历届,814
历时,266
历来,21
历程,815
历经,266
厉害,23
压,93
压倒,521
压制,93
压力,93
压抑,589
压缩,816
压迫,190
厌倦,135
厌烦,135
厕所,318
厘米,373
厚,817
厚度,492
厚道,201
原,301
原先,301
原则,693
原创,818
原告,106
原因,819
原地,820
原型,821
原始,822
原料,733
原有,301
原本,301
原材料,733
原来,301
原汁原味,823
原理,620
原装,824
原谅,315
厨师,234
厨房,318
去,83
去世,228
去向,672
去处,614
去年,80
去掉,594
去除,594
县,317
参与,758
参军,825
参加,758
参展,380
参照,511
参考,511
参见,826
参观,454
参谋,636
参赛,203
又,133
叉,769
叉子,701
及,426
及其,426
及早,827
及时,676
及格,502
友人,28
友善,201
友好,381
友情,355
友谊,355
双,828
双向,829
双手,219
双打,203
双方,415
双胞胎,830
双赢,56
双边,553
双重,828
反,831
反倒,133
反击,501
反响,630
反复,832
反对,833
反差,556
反常,175
反应,834
反弹,82
反思,835
反感,135
反抗,190
反映,807
反正,139
反省,535
反而,133
反过来,836
反问,518
反面,517
反馈,837
反驳,518
发,838
发作,179
发光,377
发出,66
发动,692
发型,105
发射,782
发展,635
发布,618
发布会,292
发怒,135
发愁,55
发愣,15
发愤图强,160
发扬,460
发扬光大,460
发抖,15
发挥,460
发掘,839
发放,840
发明,806
发泄,841
发源地,842
发火,18
发炎,179
发烧,179
发热,179
发现,326
发生,843
发电,579
发电机,579
发病,179
发票,17
发育,844
发脾气,168
发行,548
发表,845
发觉,326
发言,845
发言人,798
发誓,570
发财,561
发起,846
发起人,846
发达,847
发送,465
发酵,322
叔叔,28
取,848
取代,421
取决于,689
取得,849
取暖,510
取款,17
取款机,17
取消,248
取笑,518
取经,850
取缔,222
取而代之,421
取胜,696
受,851
受不了,23
受伤,228
受到,851
受害,467
受害人,852
受惊,853
受灾,809
受理,106
受益,854
受苦,589
受贿,541
受过,851
受骗,91
变,534
变为,498
变动,534
变化,534
变幻莫测,748
变异,534
变形,855
变成,498
变换,421
变更,534
变质,856
变迁,534
变革,720
叙述,408
叛逆,201
叠,857
口,18
口令,858
口号,595
口吃,859
口味,75
口哨,198
口头,319
口子,860
口径,861
口感,75
口才,37
口气,15
口水,654
口碑,401
口罩,105
口腔,389
口袋,597
口试,502
口语,247
口音,247
口香糖,75
古,464
古人,862
古今中外,862
古代,464
古典,464
古怪,145
古朴,378
古老,464
古董,863
古迹,444
句,19
句子,247
另,864
另一方面,57
另外,57
只,134
只不过,139
只好,157
只得,157
只是,134
只有,134
只管,25
只能,157
只要,139
只见,176
只顾,25
叫,420
叫作,498
叫好,529
叫板,365
召开,292
召集,681
叮嘱,570
可,452
可不是,134
可乐,75
可乘之机,313
可以,452
可信,533
可口,75
可怕,145
可怜,145
可恶,145
可悲,145
可惜,139
可想而知,158
可是,139
可歌可泣,780
可爱,201
可疑,865
可笑,145
可耻,145
可能,452
可行,729
可见,57
可观,866
可谓,133
可贵,143
可靠,677
台,867
台上,41
台灯,318
台球,293
台阶,868
台风,809
史无前例,741
右,869
右边,41
叶子,870
号,871
号召,278
号码,241
号称,872
司令,636
司机,626
司法,106
司空见惯,873
司长,271
叹气,135
叼,215
吃,75
吃不上,569
吃亏,343
吃力,148
吃喝玩乐,874
吃惊,135
吃苦,160
吃饭,451
各,875
各个,875
各位,416
各地,876
各奔前程,552
各式各样,8
各种,8
各自,875
合,877
合乎,729
合伙,334
合作,792
合作社,657
合同,792
合唱,198
合并,878
合影,879
合情合理,729
合成,731
合格,880
合法,881
合理,729
合约,273
合计,12
合资,369
合适,729
吉他,198
吉利,882
吉普,626
吉祥,802
吉祥物,802
吊,801
吊销,222
同,183
同一,864
同事,28
同人,883
同伙,403
同伴,28
同学,28
同年,80
同志,38
同情,135
同意,833
同感,375
同时,57
同期,884
同样,133
同步,885
同盟,628
同等,886
同类,887
同胞,789
同舟共济,345
同行,887
名,479
名义,888
名人,566
名利,313
名副其实,289
名单,889
名声,401
名字,420
名气,401
名片,890
名称,420
名胜,444
名著,197
名言,19
名誉,401
名贵,137
名额,889
后,128
后人,9
后代,9
后勤,636
后台,891
后备,568
后备箱,568
后天,892
后头,41
后年,892
后悔,135
后期,204
后来,128
后果,117
后盾,893
后续,128
后者,744
后裔,9
后边,41
后退,894
后遗症,469
后面,41
后顾之忧,895
吐,574
向,745
向上,896
向前,745
向导,766
向往,897
向来,21
向着,745
吓,574
吓人,145
吓唬,518
吗,169
君子,862
吞,898
否决,833
否则,139
否定,217
否认,425
吧,138
吨,373
吩咐,570
含,771
含义,647
含有,376
含糊,477
含蓄,378
含量,899
听,66
听从,900
听众,388
听写,247
听到,176
听力,502
听取,454
听见,176
听讲,107
听话,201
听说,176
启事,901
启动,443
启发,547
启示,547
启蒙,244
启迪,547
吵,168
吵嘴,168
